#{"t_start": 1744699603.1356795, "env_id": "None"}
r,l,t
-27.458858,500,772.29293
-24.304491,500,785.154071
-29.589036,500,789.65783
-24.264566,500,794.163742
-28.313717,500,798.683652
-24.166665,500,809.879385
-32.632674,500,814.414856
-22.809262,500,818.94452
-20.244518,500,823.483612
-23.64309,500,834.70716
-20.548975,500,847.59892
-21.457159,500,852.109181
-21.477994,500,856.615931
-21.684399,500,867.789248
-21.075219,500,872.299677
-23.931264,500,876.81912
-17.267137,500,881.351267
-16.516206,500,894.716998
-18.718368,500,899.28463
-17.144416,500,903.83299
-18.904224,500,916.71209
-16.847173,500,927.811346
-14.778258,500,932.350524
-15.350214,500,936.891725
-15.374619,500,941.393772
-17.545676,500,952.482879
-14.939859,500,957.016143
-12.518592,500,961.561901
-13.377635,500,966.102495
-11.508224,500,977.20893
-12.618286,500,990.221558
-7.995899,500,994.751848
-14.935841,500,999.290622
-11.81011,500,1010.474343
-12.547852,500,1015.008241
-10.239103,500,1019.556929
-13.578365,500,1024.102909
-9.434091,500,1028.639486
-4.897774,500,1039.787674
-7.968967,500,1044.317826
-12.531733,500,1057.23028
-5.595854,500,1061.780305
-9.137461,500,1073.126868
-6.975911,500,1077.651431
-7.817219,500,1082.18519
-8.041146,500,1086.746733
-5.672785,500,1097.843799
-5.312885,500,1102.396817
-5.849909,500,1106.947731
-6.458423,500,1111.499566
-2.211349,500,1131.141334
-3.495727,500,1135.695749
-4.207947,500,1140.269914
-2.939555,500,1144.808879
-3.838126,500,1155.919303
-4.589144,500,1160.461815
-3.763883,500,1165.079691
-0.21191,500,1169.830423
-6.457382,500,1181.808525
-0.384057,500,1186.613438
-1.109507,500,1200.354809
-0.223391,500,1205.130296
-1.93148,500,1218.694981
0.02511,500,1223.261938
-0.682586,500,1227.886584
3.487211,500,1232.469815
4.551309,500,1243.559345
2.36182,500,1248.11392
6.418773,500,1252.647547
5.540776,500,1257.204288
0.391159,500,1276.976136
6.100292,500,1281.556257
5.472696,500,1286.117271
0.615313,500,1290.654394
0.025435,500,1302.16255
6.245925,500,1306.7027
7.731127,500,1311.243349
0.261636,500,1315.816743
6.7498,500,1320.362527
2.173182,500,1331.486106
7.732195,500,1344.700866
4.484348,500,1349.275826
4.334111,500,1353.826639
7.743119,500,1365.087795
8.539548,500,1369.674168
7.335493,500,1374.220431
10.653074,500,1378.768395
11.744646,500,1390.129541
7.621923,500,1394.70809
10.07618,500,1399.264378
8.37215,500,1412.391206
10.762001,500,1423.547428
10.991365,500,1428.122303
12.220054,500,1432.723093
9.332436,500,1437.319435
12.883707,500,1448.446867
10.463391,500,1453.02245
15.706314,500,1457.635462
15.141674,500,1462.224065
8.014693,500,1473.431484
14.788118,500,1486.598249
13.486663,500,1491.184041
12.928069,500,1495.770771
13.269254,500,1506.953237
12.602474,500,1511.524989
14.971168,500,1516.124568
17.620654,500,1520.717118
15.583598,500,1531.962753
15.778713,500,1536.541582
15.321981,500,1541.120569
20.028688,500,1554.364985
18.565122,500,1565.473356
20.437881,500,1570.031941
19.019548,500,1574.602894
21.023762,500,1579.17237
18.931141,500,1590.539428
23.314058,500,1595.14626
24.338553,500,1599.749622
22.420547,500,1604.345064
19.9039,500,1617.760197
28.323655,500,1631.124668
22.825561,500,1635.729666
22.072397,500,1640.319718
21.684146,500,1644.938828
22.61235,500,1657.216863
22.361597,500,1661.806821
22.264493,500,1666.37914
22.216817,500,1670.984611
24.863632,500,1682.352128
25.940824,500,1686.961216
23.562268,500,1700.310019
28.711478,500,1704.935422
24.858149,500,1722.430171
26.632088,500,1727.010465
24.449535,500,1731.598815
26.086484,500,1736.18826
28.790753,500,1747.321708
29.324476,500,1751.895676
29.648886,500,1756.487118
28.982552,500,1761.093044
27.529689,500,1780.965293
29.223112,500,1785.575261
31.839028,500,1790.167476
32.718881,500,1794.777724
31.246545,500,1806.139897
31.389284,500,1810.770772
31.671188,500,1815.381536
30.564129,500,1820.007817
30.143321,500,1831.633296
31.394898,500,1836.240642
33.107308,500,1849.678752
37.326107,500,1854.327947
32.861787,500,1868.143358
32.067031,500,1872.768251
34.238603,500,1877.38375
33.856707,500,1881.993788
32.774626,500,1893.165176
33.345465,500,1897.792187
34.768147,500,1902.379371
35.845547,500,1907.03212
36.241678,500,1927.15157
37.361619,500,1931.774259
36.705008,500,1936.391707
37.080862,500,1941.026557
38.411083,500,1945.677176
38.958132,500,1956.860971
39.912788,500,1961.445086
41.13909,500,1966.06178
40.747868,500,1970.676578
40.843751,500,1981.791047
41.94714,500,1995.179001
40.588228,500,1999.81149
38.830291,500,2004.423921
41.292282,500,2015.541088
39.695635,500,2020.153384
37.946234,500,2024.751434
42.490125,500,2029.379032
41.822618,500,2040.580302
37.935365,500,2045.193839
40.950153,500,2068.994846
40.784962,500,2082.233647
41.007425,500,2095.349071
42.698342,500,2099.914682
43.612992,500,2104.492914
42.864829,500,2109.07203
43.961156,500,2123.509571
40.657074,500,2128.293072
45.984123,500,2133.052682
43.869619,500,2137.839484
44.856005,500,2150.318898
44.381494,500,2164.402077
46.614402,500,2169.154961
42.649304,500,2173.8878
43.102985,500,2185.239074
45.53155,500,2189.860228
45.179309,500,2194.501508
45.344716,500,2199.09539
46.294003,500,2210.265227
46.327374,500,2214.857874
48.425772,500,2219.472887
45.55888,500,2232.672486
46.530366,500,2243.854201
48.266201,500,2248.441678
45.850699,500,2253.06903
47.678727,500,2257.679066
48.908133,500,2262.28136
47.784267,500,2273.449862
50.174232,500,2278.039359
47.908777,500,2282.635796
48.225419,500,2287.253404
50.550092,500,2307.120888
48.25596,500,2311.728981
50.771664,500,2316.347709
49.715484,500,2320.932797
51.820748,500,2332.081146
50.269919,500,2336.693693
54.107509,500,2341.280465
51.489528,500,2345.846747
52.433972,500,2356.984198
52.143256,500,2361.580266
51.84524,500,2374.808772
51.999456,500,2379.410583
51.756257,500,2390.763653
52.941145,500,2395.389498
50.635424,500,2399.981744
50.923282,500,2404.57627
52.046693,500,2415.967572
53.49892,500,2420.57713
53.602519,500,2425.212479
52.50599,500,2429.811772
51.518622,500,2449.77048
53.87629,500,2454.39266
52.83079,500,2459.009628
54.223368,500,2463.642942
53.277436,500,2474.822429
54.124799,500,2479.417899
56.849857,500,2484.006911
55.448386,500,2488.599929
54.916823,500,2499.762833
56.327624,500,2504.332371
56.71241,500,2517.560645
53.424852,500,2522.157322
55.831958,500,2533.347354
53.858999,500,2537.97376
57.240862,500,2542.587708
56.381939,500,2547.222929
57.575841,500,2558.430599
57.466013,500,2563.010622
57.243919,500,2567.611299
56.477285,500,2572.22835
58.493786,500,2585.474041
55.726039,500,2605.331712
57.650337,500,2609.939992
56.974143,500,2614.535256
58.401185,500,2619.149433
59.792209,500,2630.334674
59.939601,500,2634.947421
59.906819,500,2639.557365
59.058054,500,2644.192996
59.818063,500,2655.524888
58.554982,500,2668.797431
57.798945,500,2673.403691
57.709678,500,2678.022443
61.332252,500,2689.235601
59.963581,500,2693.839998
60.34948,500,2698.440887
58.366574,500,2703.058395
60.266276,500,2716.218347
60.281083,500,2720.807535
60.579462,500,2725.39865
62.326323,500,2738.597857
58.113355,500,2749.794895
59.229005,500,2754.400456
60.443167,500,2758.98788
61.84126,500,2763.629314
59.861482,500,2774.948482
62.542398,500,2779.565979
61.364665,500,2784.251572
61.348944,500,2788.848339
61.011244,500,2800.130288
62.170364,500,2813.337677
63.164279,500,2817.923908
62.987628,500,2822.537031
62.168809,500,2842.708214
63.550289,500,2847.341745
62.678626,500,2851.919028
61.65262,500,2856.554603
61.507757,500,2874.544612
62.075621,500,2879.160691
64.097044,500,2883.781084
62.741541,500,2897.029564
62.592304,500,2901.662097
64.430827,500,2913.051413
63.079975,500,2917.673514
63.16551,500,2922.304575
61.877336,500,2926.903165
64.064623,500,2938.151019
63.047658,500,2942.764245
63.306704,500,2947.38075
63.566411,500,2951.999013
63.674929,500,2972.158081
63.80895,500,2976.764353
64.481898,500,2981.374753
64.713211,500,2986.000063
62.527675,500,2999.192622
63.242674,500,3003.765772
65.251756,500,3008.401895
64.798424,500,3012.949314
66.345259,500,3024.187384
66.818562,500,3028.812466
63.505315,500,3042.124294
64.360651,500,3046.752012
63.278581,500,3057.983656
63.170399,500,3062.589028
64.738011,500,3067.20123
65.56924,500,3071.820718
65.037604,500,3083.312777
66.268921,500,3088.131366
67.946689,500,3092.926122
66.327407,500,3097.726015
65.705951,500,3121.125711
65.912553,500,3125.919165
66.034003,500,3130.574192
68.365606,500,3135.180148
65.942711,500,3146.547741
68.000942,500,3151.156725
65.666315,500,3155.739247
67.78093,500,3160.328776
66.416691,500,3171.592381
66.557877,500,3176.225701
66.672038,500,3189.472411
66.581754,500,3194.096354
68.104631,500,3205.44624
67.689953,500,3210.063411
68.365849,500,3214.691259
68.628796,500,3219.283613
67.729404,500,3223.907274
68.382087,500,3235.052389
68.7509,500,3239.652064
68.236923,500,3244.258564
69.355699,500,3257.500806
68.595946,500,3274.51848
68.249515,500,3279.106422
68.686675,500,3283.708728
68.003195,500,3288.307122
68.603738,500,3299.690519
66.664923,500,3304.30951
67.821383,500,3308.917213
69.821967,500,3313.534749
69.938696,500,3324.781277
70.169232,500,3338.078592
69.657861,500,3342.685597
68.297566,500,3347.31637
70.033603,500,3358.510802
69.670939,500,3363.102976
68.621435,500,3367.719124
69.018728,500,3372.311818
69.775536,500,3383.635283
70.318774,500,3388.229531
70.969846,500,3392.84279
71.352143,500,3406.077371
68.786211,500,3417.303146
70.84905,500,3421.915243
69.24968,500,3426.562419
70.583608,500,3431.200331
70.812613,500,3442.498483
71.229187,500,3447.154499
72.538026,500,3451.752135
71.973562,500,3456.36274
70.343216,500,3467.793828
72.657513,500,3481.075361
72.298149,500,3485.671998
71.686997,500,3490.294586
72.030773,500,3503.484103
70.830378,500,3508.127891
72.857198,500,3512.743154
71.159459,500,3517.345619
70.800067,500,3521.971672
72.942873,500,3533.173001
72.193402,500,3537.824738
73.256692,500,3551.140614
72.6645,500,3555.788065
72.44723,500,3567.001403
74.369354,500,3571.606676
72.400461,500,3576.221903
72.478428,500,3580.825197
73.626265,500,3592.315564
72.6762,500,3596.925943
72.85746,500,3601.524416
73.097884,500,3606.153217
73.687722,500,3626.116064
71.600608,500,3630.751411
72.705283,500,3635.383728
72.299591,500,3640.016771
72.450713,500,3651.253067
72.676384,500,3655.892274
72.724868,500,3660.516409
72.889556,500,3665.154869
72.019221,500,3676.357617
72.678319,500,3680.973452
73.678985,500,3694.273702
73.582831,500,3698.925398
73.3142,500,3715.17295
73.835419,500,3719.814983
74.656882,500,3724.433518
74.619009,500,3729.033154
74.35484,500,3740.40031
75.354359,500,3745.007946
75.098384,500,3749.621382
74.4733,500,3754.258781
75.007427,500,3775.433749
73.559047,500,3780.046927
74.362509,500,3784.668462
75.027071,500,3789.300093
75.578048,500,3800.697096
75.763971,500,3805.333527
75.699285,500,3809.94624
75.243654,500,3814.567273
75.375083,500,3825.742615
75.639106,500,3830.366675
75.522562,500,3843.694358
76.628721,500,3848.343081
74.520783,500,3852.972003
76.281803,500,3864.158272
76.724582,500,3868.768687
75.539203,500,3873.432259
77.378032,500,3878.063364
75.923795,500,3889.278432
76.420506,500,3893.914776
77.463593,500,3898.548259
77.069485,500,3911.891378
76.981641,500,3923.095479
77.040514,500,3927.745596
75.262667,500,3932.397486
76.826212,500,3937.02509
77.423855,500,3948.302617
75.052584,500,3952.934934
77.897729,500,3957.579139
76.03531,500,3962.233771
76.671562,500,3973.392771
77.684867,500,3986.772216
77.60349,500,3991.424646
77.25426,500,3996.050962
77.342053,500,4007.225107
77.411273,500,4011.863426
79.519835,500,4016.530847
77.948404,500,4021.186765
76.803864,500,4033.257941
77.64811,500,4037.887922
78.490325,500,4042.622382
79.374629,500,4057.041328
78.45811,500,4069.282242
77.86796,500,4074.115865
78.175456,500,4078.99911
78.677698,500,4083.847618
79.307335,500,4097.319358
79.329988,500,4101.956779
80.845532,500,4106.638133
79.345995,500,4111.25284
80.625228,500,4122.498591
79.703201,500,4135.856383
79.506011,500,4140.533266
79.313895,500,4145.181565
79.531011,500,4149.841602
81.805713,500,4163.046339
80.640823,500,4167.687571
79.376093,500,4172.339418
79.705378,500,4176.976286
78.647398,500,4188.264431
79.331286,500,4192.925036
78.986751,500,4206.257812
79.546005,500,4210.88807
80.321942,500,4222.130775
80.942335,500,4226.77188
80.990688,500,4231.457641
78.822444,500,4236.101423
80.247859,500,4247.444609
80.701307,500,4252.103136
78.795413,500,4256.791767
81.182236,500,4261.416375
81.029044,500,4281.245977
80.83592,500,4285.899579
82.080691,500,4290.555205
81.236242,500,4295.199784
79.432462,500,4306.4821
82.233382,500,4311.133465
81.833325,500,4315.760399
81.586982,500,4320.381845
80.399361,500,4331.700957
80.897046,500,4336.318094
81.376772,500,4349.6843
81.23734,500,4354.333404
81.115735,500,4365.459401
80.928266,500,4370.102026
82.652823,500,4374.73273
81.083474,500,4379.370196
82.672818,500,4392.407634
82.213806,500,4397.051641
82.800796,500,4401.737869
82.992655,500,4406.354856
82.360806,500,4428.25798
83.861555,500,4432.906833
83.402899,500,4437.564421
83.254377,500,4442.216359
82.679827,500,4446.855249
83.71269,500,4458.026822
82.496983,500,4462.675147
83.945172,500,4467.343262
82.68285,500,4472.007261
84.195262,500,4485.357152
83.792321,500,4498.719429
83.522074,500,4503.328905
84.261139,500,4507.978508
83.537443,500,4521.330198
83.43038,500,4525.976759
84.547036,500,4530.627506
84.694155,500,4535.280771
83.914335,500,4546.450458
85.679845,500,4551.072311
84.672666,500,4555.724656
83.240033,500,4569.050003
83.503625,500,4586.804714
82.910119,500,4591.459431
84.087573,500,4596.121762
82.765438,500,4600.749798
84.456171,500,4611.974363
83.473897,500,4616.612161
84.780757,500,4621.16611
82.348573,500,4625.813232
84.231612,500,4639.319503
83.582863,500,4652.637753
83.754416,500,4657.28409
83.654781,500,4661.921796
83.10762,500,4675.388921
83.718709,500,4680.040517
85.582535,500,4684.692512
86.109807,500,4689.371059
85.911085,500,4709.940513
84.727089,500,4714.634436
83.889535,500,4719.291019
83.726708,500,4732.652586
84.539732,500,4743.948776
84.542099,500,4748.617257
85.003085,500,4753.267786
85.252046,500,4757.944571
86.179493,500,4769.248087
87.301276,500,4773.880874
84.853805,500,4778.526259
86.278482,500,4783.204217
84.37781,500,4787.826715
86.114736,500,4809.811432
87.067626,500,4814.471919
84.842896,500,4819.129176
86.042499,500,4823.809151
85.399687,500,4834.977039
85.93615,500,4839.630623
85.57167,500,4844.295615
86.12412,500,4848.950601
87.691395,500,4860.218446
86.279053,500,4864.890155
84.690143,500,4878.220929
85.073764,500,4882.908898
87.980873,500,4894.287709
85.958592,500,4898.953221
86.067342,500,4903.603301
87.052435,500,4908.275131
86.381379,500,4919.524769
85.554174,500,4924.131986
86.051879,500,4928.763962
87.620004,500,4933.410388
86.71162,500,4958.947242
84.050299,500,4963.590399
85.912375,500,4968.224037
86.873838,500,4972.852167
87.533713,500,4984.128563
85.395154,500,4988.785811
85.957122,500,4993.416071
87.012616,500,4998.04045
87.230045,500,5019.208941
88.059818,500,5024.054389
85.692958,500,5038.429311
87.93251,500,5043.256954
88.852026,500,5054.622495
87.019992,500,5059.267674
86.078241,500,5063.943467
87.613309,500,5068.596531
85.43081,500,5081.790853
84.608363,500,5086.440809
87.806836,500,5091.08248
87.906645,500,5095.726826
90.068446,500,5109.097683
88.685105,500,5123.690712
88.344979,500,5128.33859
86.75712,500,5132.995963
89.821347,500,5137.641696
87.227825,500,5150.568174
87.189604,500,5155.227343
87.327431,500,5159.853797
88.285733,500,5164.487071
89.895924,500,5178.602439
87.875817,500,5191.974059
86.949005,500,5196.623748
88.182326,500,5201.270314
88.483198,500,5214.454303
88.283705,500,5219.099815
89.629187,500,5223.75822
88.230973,500,5228.392569
85.99538,500,5241.897659
89.064394,500,5246.5529
89.408421,500,5251.188744
88.907653,500,5264.502174
89.834118,500,5277.826287
89.509172,500,5282.480467
90.139201,500,5287.149074
88.858234,500,5291.802396
89.18002,500,5303.123071
89.385428,500,5307.771462
90.161095,500,5312.412235
89.441969,500,5317.072178
91.000717,500,5328.266551
89.983961,500,5341.554821
90.65426,500,5346.217268
90.285122,500,5350.868883
89.577714,500,5362.10031
89.53945,500,5366.760983
89.613593,500,5371.433393
90.427255,500,5376.099387
89.181283,500,5387.397411
88.811303,500,5392.032193
89.244914,500,5396.676017
91.638469,500,5410.056164
90.459756,500,5421.271022
91.536824,500,5425.951556
90.535466,500,5430.589767
90.288654,500,5435.22098
90.343767,500,5439.835731
90.041308,500,5451.068069
89.780855,500,5455.720187
91.318663,500,5460.378775
90.755863,500,5465.04893
90.304103,500,5485.037586
90.225004,500,5489.744825
91.012703,500,5494.405317
90.200665,500,5499.029884
93.206656,500,5510.313312
89.834744,500,5514.978213
90.745667,500,5519.615375
90.870214,500,5524.263125
91.157024,500,5535.570024
89.733064,500,5540.225567
92.9392,500,5553.679958
91.319289,500,5558.372846
92.32373,500,5570.949094
90.481294,500,5575.61143
91.928757,500,5580.275133
92.340146,500,5584.917796
90.962899,500,5596.140504
90.216146,500,5600.778888
90.815822,500,5605.423635
93.259319,500,5610.11188
91.081528,500,5630.05617
89.455243,500,5634.708405
92.006552,500,5639.373952
90.105465,500,5644.008495
91.601009,500,5655.372024
91.04284,500,5659.999635
90.582487,500,5664.669923
92.965566,500,5669.322052
88.548551,500,5680.735788
93.276792,500,5685.360433
92.980825,500,5698.72734
90.505022,500,5703.406615
91.960393,500,5714.603913
91.188376,500,5719.236082
91.313936,500,5723.880118
93.873413,500,5728.525861
91.699356,500,5733.149306
91.801753,500,5744.408937
90.932995,500,5749.068204
91.424873,500,5753.731699
91.433913,500,5767.071065
93.353743,500,5778.449982
93.956451,500,5783.088762
92.949069,500,5787.748536
92.525736,500,5792.387125
91.889344,500,5805.478692
93.187925,500,5810.099805
92.006673,500,5814.750456
91.859426,500,5819.370405
93.239775,500,5830.643641
93.10477,500,5843.981354
93.163791,500,5848.614342
91.907979,500,5853.244252
90.343466,500,5864.594658
92.340027,500,5869.236027
93.83217,500,5873.888433
92.883414,500,5878.557685
92.700522,500,5889.784366
92.549975,500,5894.423501
92.993996,500,5899.056937
93.759236,500,5912.478488
91.814707,500,5923.729067
93.420554,500,5928.405663
92.704918,500,5933.075435
92.939638,500,5937.691401
93.364728,500,5948.927257
93.385562,500,5953.740338
95.026473,500,5958.576263
93.08922,500,5963.431934
92.117281,500,5983.738989
95.038372,500,5997.834115
94.282335,500,6002.443017
93.093516,500,6007.089666
92.307788,500,6018.43987
95.096052,500,6023.066094
93.004466,500,6027.729883
92.976297,500,6032.361106
92.470709,500,6037.011566
94.203933,500,6050.191047
94.070527,500,6054.866432
94.984342,500,6068.244201
95.063348,500,6072.897194
90.594311,500,6084.37039
94.643018,500,6088.973781
93.428341,500,6093.610172
93.291194,500,6098.261764
93.061257,500,6109.678196
94.371411,500,6114.298998
94.054258,500,6118.968756
94.535865,500,6123.628736
94.375733,500,6146.534029
93.845834,500,6151.163113
95.010581,500,6155.811337
95.446043,500,6160.461116
95.026139,500,6171.822291
93.969563,500,6176.452019
94.049238,500,6181.0921
94.572302,500,6185.751713
94.585687,500,6196.965636
94.916579,500,6201.644872
95.719062,500,6215.022652
92.633393,500,6219.649984
94.980458,500,6230.833413
95.207306,500,6235.50544
93.337174,500,6240.162515
95.722943,500,6244.816256
92.606029,500,6256.100108
94.858435,500,6260.75867
96.178127,500,6265.403026
95.970643,500,6270.053506
94.760962,500,6292.018213
95.519386,500,6296.690894
94.865411,500,6301.358456
94.829656,500,6305.990592
95.464717,500,6317.295502
96.45573,500,6321.916277
96.701232,500,6326.573651
95.036789,500,6331.174522
92.409421,500,6342.58569
94.678277,500,6347.204109
96.221478,500,6360.5586
95.258613,500,6365.212016
94.932789,500,6369.839138
94.535187,500,6381.070562
93.72731,500,6385.688299
93.397885,500,6390.336676
95.067229,500,6394.982949
94.667431,500,6406.438717
96.046332,500,6411.071184
96.515939,500,6415.707471
93.151979,500,6429.080436
93.81229,500,6440.340607
93.163912,500,6444.958213
95.652048,500,6449.568955
95.287762,500,6454.203958
96.416024,500,6465.540285
96.284125,500,6470.182342
93.624293,500,6474.851028
95.7883,500,6479.518906
95.049217,500,6491.02494
95.918131,500,6504.362824
96.102029,500,6509.001364
95.967634,500,6513.654365
94.30258,500,6525.02545
95.232289,500,6529.656473
94.352067,500,6534.330109
94.424297,500,6538.966228
95.440455,500,6550.284241
94.957513,500,6554.952518
95.971437,500,6559.629632
94.874964,500,6572.969964
97.003903,500,6584.287349
94.67431,500,6588.92861
97.50746,500,6593.571284
94.96635,500,6598.210496
94.570707,500,6609.43037
95.25563,500,6614.088953
95.036942,500,6618.745162
96.865177,500,6623.385517
95.568373,500,6634.821702
94.767246,500,6648.204247
95.139753,500,6652.852582
94.867646,500,6657.511026
96.177582,500,6662.138909
95.650168,500,6673.32292
96.630816,500,6677.942858
96.849219,500,6682.552056
95.65841,500,6687.206406
95.4023,500,6698.583302
96.328139,500,6703.224741
95.531029,500,6716.620203
95.228312,500,6721.293689
94.046962,500,6732.50983
96.856266,500,6737.145245
97.062067,500,6741.776857
96.135913,500,6746.438863
97.424145,500,6757.772324
95.747767,500,6762.394635
96.710649,500,6767.038373
97.892289,500,6771.707928
97.163365,500,6791.73852
93.565588,500,6796.403602
97.098722,500,6801.072023
95.342606,500,6805.698576
96.352698,500,6816.933461
97.06571,500,6821.55638
97.395285,500,6826.183038
96.123429,500,6830.834318
97.353636,500,6842.207707
96.186107,500,6846.856487
96.182205,500,6860.168638
96.910425,500,6864.851745
95.220816,500,6876.10778
96.678661,500,6880.762639
98.050231,500,6885.389207
97.034649,500,6890.009567
96.239767,500,6901.392776
97.279681,500,6906.138011
95.803568,500,6910.952738
97.425243,500,6915.785888
96.694363,500,6937.570284
97.128048,500,6942.406732
95.675581,500,6947.268399
96.391128,500,6952.046251
95.408942,500,6963.36939
99.178382,500,6968.021508
97.7774,500,6972.66241
96.95628,500,6977.325381
98.234545,500,6981.976585
97.937011,500,6993.249089
98.726198,500,7006.596447
96.360905,500,7011.250272
97.98058,500,7015.861546
99.169797,500,7027.251287
95.53561,500,7031.854939
97.163226,500,7036.463819
98.539625,500,7041.063954
98.870185,500,7052.297228
97.304534,500,7056.935382
96.216878,500,7061.568043
97.460543,500,7074.890344
97.931333,500,7089.549007
98.408451,500,7094.177891
98.800057,500,7098.822288
98.220764,500,7103.450245
99.322709,500,7114.692092
98.662404,500,7119.30983
99.176385,500,7123.940093
99.467843,500,7128.56648
98.248097,500,7139.81344
98.321174,500,7153.132464
97.467803,500,7157.758315
98.689492,500,7162.396448
97.791439,500,7173.922189
99.461914,500,7178.584935
96.875612,500,7183.232593
100.415423,500,7187.84349
98.302238,500,7199.082686
100.857601,500,7203.7163
98.336256,500,7208.356551
98.121537,500,7221.677203
98.492841,500,7233.12201
98.597252,500,7237.735326
99.002422,500,7242.36237
99.119473,500,7247.005118
99.310383,500,7258.359342
99.119271,500,7263.029233
98.042586,500,7267.65957
97.985474,500,7272.316174
98.716461,500,7276.920055
99.497015,500,7296.941678
98.119333,500,7301.576004
97.670286,500,7306.203362
97.454531,500,7310.83593
98.607266,500,7322.134739
98.953491,500,7326.743503
99.657848,500,7331.407248
99.238618,500,7336.026245
99.058534,500,7347.383482
98.579208,500,7352.010854
99.582214,500,7365.289377
98.471513,500,7369.897621
101.011641,500,7383.285427
99.479191,500,7387.9772
98.761459,500,7392.600048
98.219963,500,7397.213656
99.159529,500,7411.667862
99.933777,500,7416.299671
100.350296,500,7420.919426
99.319317,500,7425.555614
98.413379,500,7445.520201
99.636903,500,7450.131613
99.421627,500,7454.784805
100.186505,500,7459.40556
99.697221,500,7474.789031
98.774474,500,7479.444015
99.921303,500,7484.044475
99.267244,500,7488.706335
98.233356,500,7500.227285
99.123111,500,7504.849128
98.545553,500,7518.249385
99.477621,500,7522.936476
100.661022,500,7534.304276
100.885782,500,7538.92706
99.888401,500,7543.574975
97.979103,500,7548.203941
99.059509,500,7559.3995
99.639045,500,7563.996072
96.954069,500,7568.59634
99.740206,500,7573.197938
98.366329,500,7593.575711
99.566117,500,7598.208083
100.014474,500,7602.835094
100.526112,500,7607.479837
101.099923,500,7612.111311
101.195939,500,7623.422445
100.384399,500,7628.047999
100.964151,500,7632.692284
98.850221,500,7637.345617
98.687247,500,7648.595602
101.440649,500,7661.908606
100.420221,500,7666.558455
98.414078,500,7671.20294
100.949902,500,7682.610573
101.319472,500,7687.226573
101.019044,500,7691.817398
99.267433,500,7696.471822
101.666239,500,7707.891238
100.476663,500,7712.502613
100.274278,500,7717.166619
99.986107,500,7730.456659
100.346816,500,7743.237707
100.666669,500,7747.894022
100.729428,500,7752.520018
99.771519,500,7757.151962
100.124935,500,7770.659126
101.833796,500,7775.278758
101.456024,500,7779.934267
