#{"t_start": 1744699603.152315, "env_id": "None"}
r,l,t
38.112187,500,2029.731125
39.05589,500,2040.933959
39.959233,500,2045.546662
44.07107,500,2069.346888
39.983712,500,2082.579636
44.381167,500,2095.698453
42.583203,500,2100.266288
44.716296,500,2104.840971
43.172997,500,2109.430215
45.832408,500,2123.8888
43.032336,500,2128.653726
45.491466,500,2133.420959
46.60859,500,2138.207035
44.696919,500,2150.695764
41.800951,500,2164.763458
43.466944,500,2169.526958
41.421629,500,2174.236052
43.193061,500,2185.595613
46.039692,500,2190.203841
45.124837,500,2194.847638
47.671989,500,2199.43907
47.475888,500,2210.612289
47.367804,500,2215.20756
48.215386,500,2219.822577
45.125457,500,2233.030883
48.820176,500,2244.211014
46.955326,500,2248.796557
47.670984,500,2253.420182
47.766852,500,2258.029439
47.136444,500,2269.172221
50.438529,500,2273.795158
47.204508,500,2278.388177
48.956165,500,2282.985318
48.087074,500,2287.594756
49.683011,500,2307.473581
52.593293,500,2312.085746
48.997446,500,2316.701977
48.268477,500,2321.282554
51.851755,500,2332.433901
48.864858,500,2337.043233
50.888525,500,2341.639583
50.106785,500,2346.201489
50.646628,500,2357.331724
51.222626,500,2361.929091
49.647402,500,2375.160165
49.878456,500,2379.767047
53.276912,500,2391.115323
51.620437,500,2395.7397
51.500809,500,2400.334305
52.935535,500,2404.932353
51.916858,500,2416.318882
51.572673,500,2420.934118
51.432082,500,2425.555533
52.978904,500,2430.166478
53.698872,500,2450.123872
55.651185,500,2454.748173
53.354225,500,2459.357744
52.841819,500,2463.994036
55.147639,500,2475.175862
53.241322,500,2479.771819
56.204302,500,2484.355557
55.531275,500,2488.954216
55.522137,500,2500.112779
54.740447,500,2504.675377
56.306754,500,2517.913787
52.535619,500,2522.511138
56.097966,500,2533.708406
57.755206,500,2538.316242
56.609374,500,2542.943882
58.96014,500,2547.571606
55.718173,500,2558.77624
56.401535,500,2563.364372
54.706572,500,2567.967322
58.291183,500,2572.574777
56.938666,500,2601.079085
58.342469,500,2605.684227
57.478357,500,2610.287673
55.257345,500,2614.881893
58.268875,500,2619.502857
60.567075,500,2630.692242
59.306958,500,2635.294086
56.560381,500,2639.908434
57.105058,500,2644.54551
59.629069,500,2655.876897
59.66824,500,2669.147247
58.14865,500,2673.751155
59.849873,500,2678.374216
59.354226,500,2689.597503
57.557136,500,2694.186032
59.694679,500,2698.792186
58.0997,500,2703.403114
61.540974,500,2716.566532
59.517062,500,2721.156475
60.226948,500,2725.738333
60.144436,500,2738.946046
60.391328,500,2750.148674
62.381935,500,2754.75165
62.632936,500,2759.340568
60.31927,500,2763.976734
61.161603,500,2775.307141
60.295526,500,2779.919637
62.241306,500,2784.594112
61.09233,500,2789.202807
61.439766,500,2800.477124
62.377293,500,2813.694331
60.746303,500,2818.279148
62.060653,500,2822.889949
62.631944,500,2843.065447
64.26912,500,2847.682573
59.680272,500,2852.275739
62.813484,500,2856.908671
60.9417,500,2874.898963
59.632535,500,2879.517759
64.079735,500,2884.134115
63.849459,500,2897.391199
62.260037,500,2908.823705
63.872318,500,2913.397428
65.454068,500,2918.022077
61.902223,500,2922.650774
64.685978,500,2927.259281
62.597311,500,2938.496327
64.355173,500,2943.118773
62.673776,500,2947.735415
64.39461,500,2952.350363
64.141694,500,2972.503696
65.855078,500,2977.115367
63.47588,500,2981.72812
66.434232,500,2986.352856
64.1841,500,2999.544639
64.115682,500,3004.111308
65.231121,500,3008.752286
65.167739,500,3013.293459
65.14518,500,3024.544243
66.272537,500,3029.1673
65.706822,500,3042.483031
64.453198,500,3047.10322
64.30605,500,3058.336882
65.940343,500,3062.951264
66.772216,500,3067.553216
66.878859,500,3072.171523
66.179114,500,3083.68742
65.516478,500,3088.496066
65.591766,500,3093.295591
65.695187,500,3098.095342
64.602336,500,3121.50053
67.620964,500,3126.284111
65.011334,500,3130.929998
67.564383,500,3135.534994
67.648759,500,3146.899812
65.619263,500,3151.501081
65.965906,500,3156.09193
68.740944,500,3160.690586
67.459964,500,3171.94466
67.553219,500,3176.579409
66.662157,500,3189.819075
67.970316,500,3194.448669
68.650079,500,3205.792023
67.311116,500,3210.416969
68.751506,500,3215.045426
68.840088,500,3219.634743
68.586529,500,3230.825614
68.395943,500,3235.401983
68.137329,500,3240.006454
68.465641,500,3244.607318
69.977037,500,3257.860572
69.371299,500,3274.87079
68.879104,500,3279.460075
69.000842,500,3284.055088
68.195639,500,3288.661338
68.274933,500,3300.045041
69.914158,500,3304.658956
68.292075,500,3309.271078
69.357016,500,3313.884113
70.666035,500,3325.134531
69.248475,500,3338.429478
69.666414,500,3343.043806
69.872643,500,3347.669965
69.460549,500,3358.861731
70.05527,500,3363.457053
68.474743,500,3368.071669
69.021484,500,3372.656554
71.904668,500,3383.990516
71.816128,500,3388.582053
69.735217,500,3393.186362
69.821045,500,3406.426254
69.836498,500,3417.646833
69.672477,500,3422.264322
70.300434,500,3426.920848
69.833566,500,3431.550958
70.437911,500,3442.856989
71.820235,500,3447.513887
70.165333,500,3452.100922
70.522723,500,3456.721487
72.016441,500,3468.145041
71.720252,500,3481.434003
72.479178,500,3486.021785
70.767643,500,3490.646966
71.449061,500,3503.846361
70.409172,500,3508.488844
72.682116,500,3513.095925
71.77191,500,3517.694133
70.961774,500,3528.933007
72.063168,500,3533.5241
71.255022,500,3538.181449
72.373982,500,3551.494621
71.32496,500,3556.145043
73.693883,500,3567.354265
73.119924,500,3571.959667
72.396774,500,3576.584773
71.366112,500,3581.176549
71.979558,500,3592.664389
73.640531,500,3597.277208
74.094304,500,3601.880683
72.441976,500,3606.504535
73.732015,500,3626.467918
72.830451,500,3631.104824
72.341128,500,3635.73548
73.509226,500,3640.377939
73.964332,500,3651.604525
75.234296,500,3656.249956
74.706869,500,3660.875338
71.737825,500,3665.504744
73.51829,500,3676.71667
73.503609,500,3681.327955
73.456232,500,3694.629573
72.174916,500,3699.287794
74.699359,500,3715.533045
76.056584,500,3720.171647
74.187191,500,3724.783546
74.586654,500,3729.387598
74.931249,500,3740.745525
75.377984,500,3745.354721
76.076237,500,3749.980112
74.874395,500,3754.607634
75.705488,500,3775.775024
74.079977,500,3780.40915
75.182654,500,3785.018265
74.109394,500,3789.652884
73.3839,500,3801.054857
74.024073,500,3805.695918
74.812507,500,3810.303566
74.494658,500,3814.916756
73.317938,500,3826.082323
77.428424,500,3830.722271
76.464691,500,3844.043696
75.464576,500,3848.697416
74.355689,500,3853.313261
76.728532,500,3864.507831
75.29903,500,3869.12343
76.964748,500,3873.791292
76.107809,500,3878.412013
75.799092,500,3889.629911
76.991954,500,3894.260615
76.655668,500,3898.896224
76.746539,500,3912.249397
77.364292,500,3923.459467
76.972391,500,3928.102885
75.546304,500,3932.764867
78.424858,500,3937.375084
78.752856,500,3948.657162
77.320366,500,3953.292266
79.110301,500,3957.933193
76.959125,500,3962.59193
79.145516,500,3973.74479
77.168976,500,3987.133658
78.334243,500,3991.778413
80.249411,500,3996.402987
77.332961,500,4007.580756
79.512316,500,4012.220793
78.30249,500,4016.87979
79.812236,500,4021.535957
78.596906,500,4033.613212
78.615669,500,4038.243263
80.032899,500,4042.99028
77.454622,500,4057.431942
78.960079,500,4069.657846
79.571165,500,4074.488929
77.705656,500,4079.369638
79.777471,500,4084.211026
77.480313,500,4097.675031
77.971596,500,4102.305937
79.005652,500,4106.985279
78.402358,500,4111.601844
78.029461,500,4122.843049
79.188294,500,4136.219361
81.143591,500,4140.885365
80.160864,500,4145.53325
80.216444,500,4158.747192
81.241562,500,4163.396006
80.397718,500,4168.045111
80.505298,500,4172.69414
79.988119,500,4177.327016
81.831772,500,4188.613244
80.280625,500,4193.277441
80.549742,500,4206.612212
82.020578,500,4211.25099
79.835477,500,4222.478599
81.65594,500,4227.129478
79.430376,500,4231.811719
79.560659,500,4236.461872
79.875469,500,4247.808264
80.583479,500,4252.467474
81.327543,500,4257.147066
79.622715,500,4261.767201
81.804113,500,4281.598854
81.506082,500,4286.250889
82.048801,500,4290.90799
82.340965,500,4295.555953
82.277325,500,4306.833841
80.450495,500,4311.479495
82.132125,500,4316.106964
81.649732,500,4320.730048
81.528052,500,4332.049838
81.98453,500,4336.673994
81.810355,500,4350.038647
81.227015,500,4354.681741
83.131121,500,4365.818889
82.876208,500,4370.454288
80.52305,500,4375.081574
81.35129,500,4379.719853
81.270562,500,4392.754813
82.699761,500,4397.407049
83.470649,500,4402.089374
83.199884,500,4406.711656
82.782039,500,4428.616062
82.954699,500,4433.270538
81.973732,500,4437.924565
82.41643,500,4442.564652
82.415704,500,4453.732957
82.356956,500,4458.382149
82.565976,500,4463.033703
83.771177,500,4467.691848
84.157677,500,4472.359059
82.754657,500,4485.71323
84.095271,500,4499.071907
83.865502,500,4503.68128
82.56538,500,4508.338899
84.461278,500,4521.685677
83.193136,500,4526.338656
83.778744,500,4530.977013
83.169574,500,4535.635797
84.810431,500,4546.808392
85.105603,500,4551.428465
82.613415,500,4556.075007
84.547735,500,4569.407665
84.786841,500,4587.163056
85.574071,500,4591.809442
83.788958,500,4596.474783
84.934725,500,4601.106771
82.316897,500,4612.338285
83.723535,500,4616.969092
84.100384,500,4621.513056
83.147505,500,4626.162428
84.933297,500,4639.669964
84.326668,500,4652.991189
82.751868,500,4657.637952
84.54988,500,4662.273877
84.060926,500,4675.741162
84.595258,500,4680.394542
84.609041,500,4685.053552
84.334635,500,4689.728692
85.08583,500,4710.296108
85.159847,500,4714.98169
84.252782,500,4719.650366
85.098537,500,4733.006736
85.252181,500,4744.30431
84.947611,500,4748.967913
85.803838,500,4753.631264
86.020471,500,4758.296782
85.702555,500,4769.595702
84.238167,500,4774.233302
86.258453,500,4778.885863
84.784897,500,4783.554549
85.058233,500,4796.793408
85.925627,500,4810.164295
84.412121,500,4814.836625
84.754471,500,4819.478625
84.143712,500,4824.165118
86.482414,500,4835.325845
84.995132,500,4839.99492
85.803166,500,4844.654349
85.594044,500,4849.30706
85.118577,500,4860.574401
85.211278,500,4865.250415
83.824482,500,4878.580196
86.954278,500,4883.261907
85.008719,500,4894.641505
85.659483,500,4899.295263
85.550538,500,4903.958478
86.630259,500,4908.631514
86.85113,500,4919.874537
84.641423,500,4924.487658
86.819087,500,4929.118731
84.387692,500,4933.755016
86.950126,500,4959.299107
88.484867,500,4963.947942
88.884311,500,4968.581988
87.215433,500,4973.214478
86.428461,500,4984.48857
87.789505,500,4989.141146
86.569041,500,4993.774239
85.492818,500,4998.39983
86.326291,500,5019.580649
87.279308,500,5024.423455
88.911295,500,5038.810661
87.67754,500,5043.634852
87.708287,500,5054.974717
85.619733,500,5059.621652
88.285801,500,5064.313051
87.578543,500,5068.944133
86.939551,500,5082.139724
88.34039,500,5086.790303
86.805766,500,5091.439149
88.21168,500,5096.087504
87.230132,500,5119.412426
89.8677,500,5124.045646
87.931312,500,5128.689396
87.33129,500,5133.350999
89.081572,500,5137.999337
89.352674,500,5150.923724
87.705967,500,5155.579157
87.298985,500,5160.202704
87.773139,500,5164.847281
88.436341,500,5178.947463
88.865468,500,5192.325666
87.789597,500,5196.975081
88.937779,500,5201.616843
89.147986,500,5214.810752
88.819904,500,5219.462306
89.361799,500,5224.114793
88.824742,500,5228.746673
87.142542,500,5242.260269
88.65842,500,5246.912857
88.541526,500,5251.540515
89.706581,500,5264.858351
88.346838,500,5278.176436
89.6833,500,5282.836165
89.133974,500,5287.502093
88.063045,500,5292.163439
87.390124,500,5303.476113
89.708963,500,5308.125862
89.734861,500,5312.764293
87.913488,500,5317.423919
88.573727,500,5328.608473
89.169167,500,5341.907934
90.171162,500,5346.569135
90.313052,500,5351.217374
89.987951,500,5362.463787
87.744616,500,5367.121617
90.31808,500,5371.78433
89.323711,500,5376.441427
89.730361,500,5387.759242
90.479674,500,5392.386687
92.236093,500,5397.042398
91.498633,500,5410.405484
91.411339,500,5421.620946
90.479582,500,5426.310479
90.255176,500,5430.931861
90.686412,500,5435.567694
90.190088,500,5440.191096
90.596796,500,5451.42215
92.169807,500,5456.068566
91.284136,500,5460.730775
91.280753,500,5465.406761
90.255834,500,5485.401363
90.403155,500,5490.102751
91.423427,500,5494.756721
90.37959,500,5499.386951
91.22818,500,5510.665389
91.585411,500,5515.330007
90.295133,500,5519.960521
89.294442,500,5524.619121
91.261374,500,5535.92209
89.802703,500,5540.57864
91.159039,500,5554.035817
88.654286,500,5558.726779
89.812154,500,5571.300089
90.221978,500,5575.96929
92.303141,500,5580.626893
91.861465,500,5585.273335
91.601597,500,5596.492757
93.1501,500,5601.13876
93.050441,500,5605.782327
91.372791,500,5610.466417
90.814419,500,5630.413413
92.853549,500,5635.060917
91.036485,500,5639.727784
91.671181,500,5644.359195
92.198373,500,5655.72157
91.308416,500,5660.355201
93.067981,500,5665.028171
91.568706,500,5669.668567
90.352118,500,5681.090147
92.173733,500,5685.717827
92.169855,500,5699.077441
90.46366,500,5703.771811
88.425713,500,5714.959968
89.496513,500,5719.591652
91.885284,500,5724.233684
92.031917,500,5728.872815
91.156517,500,5740.140198
90.536235,500,5744.763827
92.346481,500,5749.421744
92.187372,500,5754.084975
91.26856,500,5767.426034
91.624054,500,5778.80716
91.76217,500,5783.45515
92.153086,500,5788.107991
90.689324,500,5792.745444
92.533219,500,5805.832253
91.60381,500,5810.453795
93.303766,500,5815.099023
93.305645,500,5819.717792
90.835758,500,5831.003779
94.032176,500,5844.34113
93.830433,500,5848.974983
92.403255,500,5853.600421
92.420599,500,5864.941698
93.403827,500,5869.589282
92.772133,500,5874.244239
91.933989,500,5878.920394
93.224192,500,5890.13627
95.004135,500,5894.776035
95.821261,500,5899.415
92.963058,500,5912.835557
93.970404,500,5924.089006
92.761956,500,5928.761932
93.30796,500,5933.424902
93.454797,500,5938.043834
93.142694,500,5949.300747
93.58715,500,5954.104909
95.403943,500,5958.95778
92.735354,500,5963.809362
91.439501,500,5984.10063
95.130367,500,5998.190417
93.495618,500,6002.800771
94.979361,500,6007.435235
92.235719,500,6018.790557
94.762636,500,6023.425219
94.332988,500,6028.084522
94.711356,500,6032.715001
92.995412,500,6045.92568
93.418854,500,6050.549188
93.442536,500,6055.224061
93.959781,500,6068.603893
93.942406,500,6073.258294
95.626906,500,6084.720713
95.02071,500,6089.334095
94.386726,500,6093.963935
94.523532,500,6098.612312
95.036926,500,6110.025103
93.891878,500,6114.652131
93.720061,500,6119.321565
95.072406,500,6123.98445
93.087917,500,6146.890784
93.710181,500,6151.518591
96.166763,500,6156.163825
93.766296,500,6160.818286
94.320244,500,6172.174503
94.642131,500,6176.804319
95.639033,500,6181.446826
93.94592,500,6186.10668
93.870717,500,6197.326187
94.511973,500,6202.002678
93.242847,500,6215.368357
94.159127,500,6220.003598
96.214376,500,6231.191902
93.211585,500,6235.860806
93.820145,500,6240.525723
93.819482,500,6245.168223
94.640471,500,6256.460156
94.656323,500,6261.114046
94.489036,500,6265.756702
94.876242,500,6270.409513
95.056214,500,6292.368657
94.029891,500,6297.048106
94.986739,500,6301.71502
94.601319,500,6306.339869
95.566292,500,6317.648591
95.032012,500,6322.265071
96.728611,500,6326.928392
94.04897,500,6331.525832
96.334611,500,6342.931105
94.428665,500,6347.555941
96.912874,500,6360.904224
94.589852,500,6365.567502
94.94321,500,6376.77442
93.718903,500,6381.422169
95.461828,500,6386.039604
95.955406,500,6390.699283
94.933041,500,6395.343256
94.433226,500,6406.78914
96.688996,500,6411.422295
95.558513,500,6416.056562
94.669102,500,6429.433909
96.443519,500,6440.692731
95.906252,500,6445.301553
93.922284,500,6449.918064
96.723801,500,6454.555724
95.678835,500,6465.896134
95.740336,500,6470.534032
95.66149,500,6475.199289
95.60012,500,6479.876281
92.708321,500,6491.377413
96.10612,500,6504.710117
94.573514,500,6509.372828
95.526112,500,6514.013859
95.295216,500,6525.380154
95.289444,500,6530.019748
94.704822,500,6534.687334
95.650272,500,6539.320825
94.21855,500,6550.641124
96.20165,500,6555.313046
95.034795,500,6559.986983
95.261644,500,6573.325601
96.440675,500,6584.643094
95.181311,500,6589.283022
94.623093,500,6593.922635
97.286122,500,6598.559688
96.747022,500,6609.789908
95.972613,500,6614.446133
95.189552,500,6619.095462
95.93758,500,6623.743892
94.503434,500,6635.181416
95.943121,500,6648.563265
94.619724,500,6653.212263
95.75978,500,6657.867682
94.279249,500,6669.048414
96.706051,500,6673.678952
94.454108,500,6678.299945
94.930046,500,6682.911945
95.812413,500,6687.559349
94.615627,500,6698.934798
94.643842,500,6703.573216
95.000302,500,6716.990036
94.92107,500,6721.64441
96.45043,500,6732.860243
97.26793,500,6737.500089
96.495032,500,6742.137591
95.140815,500,6746.79626
96.51346,500,6758.125713
96.476274,500,6762.739299
95.672181,500,6767.391187
96.545802,500,6772.064302
96.70129,500,6792.089342
97.829892,500,6796.760187
97.072253,500,6801.417309
97.878257,500,6806.052453
97.257995,500,6817.294912
97.608771,500,6821.905916
96.918795,500,6826.540935
97.070263,500,6831.186695
98.140333,500,6842.563085
96.040895,500,6847.216719
97.623603,500,6860.520767
96.452035,500,6865.218463
97.088102,500,6876.457266
95.344846,500,6881.118924
97.365435,500,6885.750202
96.281552,500,6890.366538
96.546347,500,6901.75384
95.233127,500,6906.501752
96.941356,500,6911.324083
97.940793,500,6916.154416
97.229835,500,6937.934127
97.931731,500,6942.792465
97.06683,500,6947.646911
98.010309,500,6952.396179
97.530991,500,6963.71753
97.237723,500,6968.379059
98.507421,500,6973.013101
97.719746,500,6977.676046
98.10033,500,6988.971246
98.72066,500,6993.60719
98.976619,500,7006.94964
98.407883,500,7011.612241
97.494492,500,7016.219604
98.931104,500,7027.597385
95.638177,500,7032.205641
98.128262,500,7036.81823
98.327104,500,7041.407871
98.790131,500,7052.651461
97.439408,500,7057.293786
96.68552,500,7061.927106
97.828177,500,7075.242542
99.110304,500,7089.902335
98.084464,500,7094.530682
98.939961,500,7099.176917
99.674643,500,7103.812612
98.838638,500,7115.04718
98.615511,500,7119.662508
97.889004,500,7124.297018
98.171027,500,7128.928569
97.303181,500,7140.162976
98.696145,500,7153.490094
99.964201,500,7158.111932
98.42289,500,7162.752973
98.652416,500,7174.280136
99.263155,500,7178.947656
97.979073,500,7183.590066
98.758508,500,7188.201764
99.321821,500,7199.434714
99.695604,500,7204.072203
99.041117,500,7208.707983
98.691332,500,7222.035623
98.572209,500,7233.466717
99.541213,500,7238.093129
98.95679,500,7242.717052
98.55455,500,7247.362168
97.947958,500,7258.722892
99.326336,500,7263.378939
98.622385,500,7268.02123
98.535508,500,7272.666958
99.004226,500,7284.001588
98.20025,500,7297.294119
98.435604,500,7301.928027
97.351321,500,7306.561977
98.072296,500,7311.184424
99.056883,500,7322.486083
98.916307,500,7327.105657
99.959694,500,7331.755866
98.944309,500,7336.375162
100.669732,500,7347.744942
98.746315,500,7352.357855
99.574308,500,7365.644
99.639339,500,7370.24613
99.256509,500,7383.639086
99.288578,500,7388.329906
99.98775,500,7392.952025
98.816379,500,7397.566455
99.06785,500,7412.017643
101.180869,500,7416.651053
99.225169,500,7421.273307
98.084445,500,7425.9039
100.1323,500,7445.870687
100.061302,500,7450.481651
97.96018,500,7455.140133
98.578527,500,7459.757597
99.991476,500,7475.147004
98.69109,500,7479.789667
98.917451,500,7484.400123
98.606473,500,7489.057267
99.690793,500,7500.58399
99.540908,500,7505.204459
100.015862,500,7518.603619
97.240146,500,7523.300035
100.351328,500,7534.660445
99.2532,500,7539.278008
99.705367,500,7543.926376
100.652646,500,7548.560361
99.04928,500,7559.751616
99.61382,500,7564.348479
99.142864,500,7568.952238
100.816262,500,7573.565873
98.922716,500,7593.929151
100.472491,500,7598.558086
101.686516,500,7603.187673
98.860376,500,7607.833736
101.024275,500,7612.462142
99.949131,500,7623.766732
98.362268,500,7628.397092
98.298395,500,7633.051137
99.754773,500,7637.702727
99.838037,500,7648.952186
102.414135,500,7662.271064
100.378581,500,7666.915687
100.20416,500,7671.558179
101.498815,500,7682.95677
100.468522,500,7687.575353
99.787372,500,7692.186527
100.582751,500,7696.836512
101.578402,500,7708.240573
100.140433,500,7712.856291
100.937122,500,7717.524997
98.944669,500,7730.812182
100.934832,500,7743.586927
101.25197,500,7748.241271
101.843731,500,7752.869153
102.037566,500,7757.508631
100.531578,500,7771.011588
101.643568,500,7775.629677
101.062295,500,7780.279059
