#{"t_start": 1744699602.5835059, "env_id": "None"}
r,l,t
15.629962,500,1487.701869
15.157416,500,1492.28859
16.575152,500,1496.879904
18.748708,500,1508.047419
16.38464,500,1512.631716
17.731967,500,1517.224142
11.734087,500,1521.819642
16.42386,500,1533.070011
18.860611,500,1537.64331
17.915566,500,1542.231847
14.054314,500,1555.457901
18.568159,500,1566.574489
20.948737,500,1571.131055
22.159696,500,1575.693207
18.727452,500,1580.284178
21.149789,500,1591.642568
23.969579,500,1596.25429
22.332194,500,1600.851708
22.040464,500,1605.437504
24.142316,500,1618.871293
25.078401,500,1632.22658
22.169555,500,1636.831513
22.582599,500,1641.428489
23.062803,500,1653.694945
24.95331,500,1658.309998
19.82565,500,1662.892425
24.039359,500,1667.475231
26.247759,500,1672.075514
25.422285,500,1683.437482
26.555873,500,1688.052212
26.437972,500,1701.397545
25.240065,500,1706.032766
26.717366,500,1723.514412
25.341699,500,1728.093069
29.249269,500,1732.688166
28.909434,500,1737.288543
29.451469,500,1748.408441
29.062811,500,1752.981893
27.579242,500,1757.580203
28.438549,500,1762.172274
28.715302,500,1782.061813
27.91635,500,1786.666334
30.923872,500,1791.250235
30.899229,500,1795.860434
31.199066,500,1807.230456
33.941729,500,1811.859839
31.093506,500,1816.465176
31.2453,500,1821.092459
30.137336,500,1832.723141
32.44111,500,1837.334139
31.438144,500,1850.775783
32.951468,500,1855.41042
35.746661,500,1869.235935
36.384332,500,1873.861896
29.991093,500,1878.484661
33.018723,500,1883.077951
35.82407,500,1894.265221
37.469863,500,1898.871654
36.740717,500,1903.475552
38.32411,500,1908.122715
36.465555,500,1928.252929
34.889682,500,1932.8629
36.919713,500,1937.486119
38.400319,500,1942.122396
37.741563,500,1953.332725
41.891727,500,1957.945224
40.461354,500,1962.541624
39.992904,500,1967.150313
37.423793,500,1971.767664
41.028008,500,1982.884645
37.945887,500,1996.26941
39.471999,500,2000.904206
38.959979,500,2005.514861
41.430024,500,2016.638189
36.975075,500,2021.252703
39.116122,500,2025.838596
40.785749,500,2030.466651
42.284948,500,2041.672777
39.249059,500,2046.287014
42.939095,500,2070.083282
42.951805,500,2083.316288
43.619675,500,2096.435467
46.082025,500,2101.00613
42.342496,500,2105.578241
44.751611,500,2110.165895
44.058924,500,2124.632735
44.133598,500,2129.395106
43.755075,500,2134.168202
44.803619,500,2138.952439
43.464778,500,2151.447741
41.340093,500,2165.505818
42.339646,500,2170.273941
44.741339,500,2174.979925
46.160107,500,2186.337768
46.665914,500,2190.946256
46.087743,500,2195.587494
46.255489,500,2200.176593
47.522378,500,2211.354023
47.68899,500,2215.948806
43.420907,500,2220.559699
48.964297,500,2233.768453
46.585948,500,2244.950351
48.332815,500,2249.532324
45.6088,500,2254.167615
47.069052,500,2258.771827
47.133171,500,2269.910603
48.582353,500,2274.532977
48.289143,500,2279.127362
46.749703,500,2283.726658
47.902094,500,2294.87472
47.948495,500,2308.214742
49.014471,500,2312.826385
48.756526,500,2317.435722
48.360661,500,2322.025778
51.006375,500,2333.174387
52.252532,500,2337.783413
51.148053,500,2342.378147
50.437758,500,2346.935122
51.908902,500,2358.072459
50.40728,500,2362.675371
53.56803,500,2375.896454
51.535095,500,2380.50817
53.87085,500,2391.852603
52.910603,500,2396.484875
53.329094,500,2401.076032
51.380552,500,2405.675119
51.878992,500,2417.059277
54.256083,500,2421.675318
51.675713,500,2426.30026
53.61168,500,2430.909059
53.75529,500,2450.872086
51.259695,500,2455.482544
53.14147,500,2460.099081
55.238584,500,2464.737333
53.470868,500,2475.91101
52.875506,500,2480.511527
54.124726,500,2485.093429
54.502298,500,2489.689036
56.596839,500,2500.852794
55.730482,500,2505.41243
56.54546,500,2518.655433
55.18925,500,2523.248481
58.148043,500,2534.450514
53.318754,500,2539.051889
56.530038,500,2543.686441
56.43035,500,2548.310745
55.92314,500,2559.521835
58.303759,500,2564.104932
56.246071,500,2568.708905
57.419657,500,2573.314811
55.399056,500,2601.813133
58.870871,500,2606.421155
57.792018,500,2611.024522
58.303744,500,2615.621748
58.851244,500,2620.243411
58.406334,500,2631.434436
58.1327,500,2636.03534
58.189654,500,2640.649667
59.024454,500,2645.288954
57.477207,500,2656.612618
59.497335,500,2669.891762
59.76046,500,2674.492104
58.673847,500,2679.117443
59.876862,500,2690.333062
60.940736,500,2694.924955
59.948868,500,2699.534137
59.924575,500,2704.145471
59.332849,500,2717.305904
58.733471,500,2721.90061
60.61325,500,2726.479045
60.835818,500,2739.69112
61.535774,500,2750.886367
61.413043,500,2755.48924
61.531799,500,2760.085505
58.130192,500,2764.726676
61.760045,500,2776.044579
60.791746,500,2780.662028
61.370877,500,2785.331406
60.442357,500,2789.94552
62.075023,500,2801.213814
61.167418,500,2814.436145
61.182407,500,2819.018598
63.926177,500,2823.627648
58.988366,500,2843.806027
57.494679,500,2848.420366
62.558825,500,2853.015659
61.145361,500,2857.647377
62.523982,500,2875.644269
63.658378,500,2880.251846
62.874597,500,2884.8726
62.18896,500,2898.12995
63.660953,500,2909.557977
64.797823,500,2914.135685
64.124592,500,2918.76577
63.60872,500,2923.386985
65.474759,500,2927.999421
62.422416,500,2939.241723
64.72854,500,2943.860174
63.451639,500,2948.477771
63.718841,500,2953.090729
65.82062,500,2973.244038
63.400174,500,2977.853303
63.121216,500,2982.461325
64.673013,500,2987.091745
65.207594,500,3000.284004
65.000283,500,3004.853038
67.47095,500,3009.488238
64.114254,500,3014.036102
63.584728,500,3025.290935
64.293999,500,3029.904711
64.136315,500,3043.224185
64.571,500,3047.844734
65.978455,500,3059.075211
65.012059,500,3063.690309
67.111692,500,3068.298502
65.761259,500,3072.915706
64.905838,500,3084.439984
65.926292,500,3089.239446
65.844628,500,3094.044592
65.434294,500,3098.846826
65.813496,500,3122.243398
66.371992,500,3127.025857
65.605619,500,3131.667049
66.054136,500,3136.277843
68.081667,500,3147.646353
66.547052,500,3152.236445
66.586827,500,3156.828066
66.374327,500,3161.434574
66.652736,500,3172.685498
67.772787,500,3177.315748
68.13642,500,3190.559974
67.699917,500,3195.191356
68.156984,500,3206.530751
67.495016,500,3211.154294
67.050493,500,3215.782482
67.749589,500,3220.371145
67.277302,500,3231.563436
66.964835,500,3236.150356
69.003339,500,3240.746138
69.835039,500,3245.350183
68.708943,500,3258.598832
69.252598,500,3275.610293
68.285704,500,3280.195536
69.1227,500,3284.795513
68.907609,500,3289.399796
69.747264,500,3300.787834
68.855224,500,3305.399516
66.553619,500,3310.007007
69.155943,500,3314.628385
68.308935,500,3325.874151
69.890787,500,3339.167449
68.782504,500,3343.790046
71.528362,500,3348.409892
69.434569,500,3359.603819
70.41091,500,3364.203552
69.265716,500,3368.807908
69.997448,500,3373.398955
70.253746,500,3384.731641
70.042111,500,3389.319996
69.568451,500,3393.927659
69.983461,500,3407.165738
70.861471,500,3418.384625
72.256241,500,3423.013111
70.736889,500,3427.660109
70.469322,500,3432.287608
72.229639,500,3443.596373
72.223566,500,3448.255224
72.270889,500,3452.84375
72.134532,500,3457.464582
71.872209,500,3468.884814
72.870825,500,3482.171374
70.960593,500,3486.761708
72.740606,500,3491.38139
71.909428,500,3504.586932
70.6639,500,3509.225888
73.069348,500,3513.839523
71.73327,500,3518.430224
71.864814,500,3529.670099
72.040351,500,3534.263687
71.478153,500,3538.921891
71.213582,500,3552.23836
71.604075,500,3556.891294
71.847406,500,3568.092826
72.835198,500,3572.704868
72.699451,500,3577.323448
71.663887,500,3581.918597
72.349702,500,3593.408275
73.839559,500,3598.017235
73.862399,500,3602.622775
72.10182,500,3607.245428
73.968335,500,3627.212122
73.57827,500,3631.843094
73.363796,500,3636.476061
72.811647,500,3641.11847
72.232156,500,3652.351288
74.624507,500,3656.988741
74.714464,500,3661.619889
71.391762,500,3666.244665
73.347517,500,3677.459192
74.041592,500,3682.066426
74.483701,500,3695.376443
74.196277,500,3700.031977
72.002361,500,3716.27442
74.788201,500,3720.919505
73.543217,500,3725.526062
74.615611,500,3730.130394
74.818407,500,3741.483804
74.005711,500,3746.09521
74.621643,500,3750.719612
74.657456,500,3755.350817
73.711052,500,3776.514957
75.002111,500,3781.14853
75.67252,500,3785.763438
75.493796,500,3790.387478
75.400511,500,3801.80025
74.329399,500,3806.433457
74.226633,500,3811.039632
76.154809,500,3815.650036
74.706117,500,3826.819729
76.052068,500,3831.463155
76.00129,500,3844.790165
76.621245,500,3849.438704
76.447039,500,3860.629032
76.948345,500,3865.248326
75.691342,500,3869.859806
75.167121,500,3874.529625
76.205814,500,3879.151424
78.209637,500,3890.368299
77.014291,500,3895.000504
76.832331,500,3899.638617
75.503363,500,3912.9886
76.608384,500,3924.20394
78.961017,500,3928.843712
78.379746,500,3933.510494
76.467224,500,3938.11598
76.444985,500,3949.400257
75.87489,500,3954.031503
76.22893,500,3958.677615
77.173198,500,3963.335802
76.54608,500,3974.480471
78.633577,500,3987.872622
77.280036,500,3992.519025
77.844087,500,3997.146378
76.339044,500,4008.320232
77.630001,500,4012.959026
77.285636,500,4017.618563
78.48461,500,4022.274659
79.013176,500,4034.353343
78.335661,500,4038.983798
78.143101,500,4043.739709
78.302241,500,4058.180374
78.749881,500,4070.404648
78.140861,500,4075.240766
78.693133,500,4080.122876
78.452139,500,4084.960519
78.621429,500,4098.417236
79.063196,500,4103.050569
79.025714,500,4107.724543
78.72733,500,4112.343356
79.035424,500,4123.583649
79.390681,500,4136.964284
77.859767,500,4141.631611
78.524632,500,4146.276245
78.972023,500,4159.488724
81.052954,500,4164.139511
78.467445,500,4168.782172
79.835478,500,4173.439104
80.513751,500,4178.067369
80.952177,500,4189.361671
79.946814,500,4194.019196
79.574691,500,4207.35551
81.463915,500,4211.991567
80.93941,500,4223.21462
79.689969,500,4227.875525
82.214802,500,4232.551022
81.104884,500,4237.202303
79.147169,500,4248.552242
81.1618,500,4253.216222
80.127813,500,4257.884965
81.125859,500,4262.504759
81.099117,500,4282.338609
81.556332,500,4286.988178
80.586732,500,4291.658133
81.473873,500,4296.299311
80.980854,500,4307.569486
82.131193,500,4312.220965
80.729058,500,4316.848667
82.992163,500,4321.471619
83.737865,500,4332.79141
81.344172,500,4337.41543
83.366736,500,4350.77903
81.862224,500,4355.426106
81.713336,500,4366.559052
81.545295,500,4371.197514
82.414913,500,4375.829766
82.214371,500,4380.460948
81.646221,500,4393.495556
82.320191,500,4398.152023
82.295641,500,4402.829599
81.325056,500,4407.454886
84.343479,500,4429.356198
82.11989,500,4434.009228
83.178826,500,4438.667201
82.837921,500,4443.304831
83.082061,500,4454.474982
83.654996,500,4459.12357
82.771242,500,4463.783554
82.729244,500,4468.437309
82.638324,500,4481.793804
83.395854,500,4486.457901
83.281822,500,4499.812281
82.47557,500,4504.42665
82.717287,500,4509.076951
83.535144,500,4522.426367
84.092961,500,4527.076358
84.319058,500,4531.7288
83.75114,500,4536.378461
85.27255,500,4547.547283
82.966948,500,4552.170417
83.035549,500,4556.816303
83.737751,500,4570.156467
84.498982,500,4587.908305
83.848215,500,4592.557422
84.130296,500,4597.215914
82.488423,500,4601.843929
84.860006,500,4613.078181
85.849485,500,4617.707565
86.035743,500,4622.251165
84.357052,500,4626.904023
83.400582,500,4640.414187
84.624893,500,4653.732751
86.571243,500,4658.378793
84.908669,500,4663.014172
81.97548,500,4676.48526
83.14337,500,4681.141747
82.726378,500,4685.798381
84.654463,500,4690.471961
85.11227,500,4711.041539
85.724373,500,4715.719639
83.375639,500,4720.395007
82.3057,500,4733.751466
84.114069,500,4745.044022
85.629924,500,4749.711788
82.763856,500,4754.378794
85.199202,500,4759.041691
86.453014,500,4770.336769
83.807165,500,4774.969731
85.591954,500,4779.629872
84.6962,500,4784.295142
83.129587,500,4797.539453
84.036877,500,4810.908752
85.268109,500,4815.576185
85.546479,500,4820.221031
86.409856,500,4824.910167
85.467257,500,4836.067945
85.395984,500,4840.741819
83.976924,500,4845.400265
86.844042,500,4850.043494
83.897028,500,4861.315967
84.117116,500,4865.991312
86.482265,500,4879.328175
85.310145,500,4883.999322
85.998892,500,4895.383173
86.38685,500,4900.035622
85.735001,500,4904.70101
85.238699,500,4909.366901
87.294202,500,4920.615772
86.778527,500,4925.226543
85.160278,500,4929.861052
85.857811,500,4934.496632
87.450916,500,4960.046309
87.534488,500,4964.687021
85.278883,500,4969.322233
84.872817,500,4973.955843
86.972388,500,4985.230106
86.433086,500,4989.882111
86.258875,500,4994.511746
85.801097,500,4999.140476
85.56399,500,5020.331788
86.061769,500,5025.178877
86.627117,500,5039.565489
87.238137,500,5044.388598
86.772814,500,5055.713875
88.481252,500,5060.36525
88.796344,500,5065.061245
85.544966,500,5069.688683
89.250588,500,5082.880659
87.227661,500,5087.532319
86.150904,500,5092.184147
89.48113,500,5096.828193
89.369285,500,5120.153648
88.919351,500,5124.791882
88.082064,500,5129.430997
88.170525,500,5134.090509
85.78101,500,5138.738114
88.239852,500,5151.66899
87.376125,500,5156.324139
87.423023,500,5160.95081
89.891495,500,5165.603243
87.359542,500,5179.689995
88.150618,500,5193.071193
88.539278,500,5197.716639
87.338134,500,5202.353347
87.320792,500,5215.558732
88.989995,500,5220.205095
87.979559,500,5224.85967
88.299335,500,5229.490885
88.980118,500,5243.003383
88.954534,500,5247.651349
88.571626,500,5252.281902
89.156147,500,5265.600099
89.019037,500,5278.916609
88.12226,500,5283.584342
88.370411,500,5288.240056
89.785369,500,5292.907974
88.85204,500,5304.224912
90.297245,500,5308.86497
87.878921,500,5313.513354
90.278457,500,5318.161356
88.7846,500,5329.345525
88.369828,500,5342.651772
90.651701,500,5347.3112
88.330064,500,5351.965147
88.764941,500,5363.206286
91.123437,500,5367.862803
88.757472,500,5372.524136
91.480398,500,5377.184796
88.384914,500,5388.498086
92.748245,500,5393.127685
90.979869,500,5397.780566
89.554654,500,5411.147067
90.547851,500,5422.358036
90.362205,500,5427.045222
89.97513,500,5431.66875
92.45933,500,5436.309873
91.325953,500,5447.538598
90.297952,500,5452.168254
92.196828,500,5456.810802
89.819423,500,5461.476506
91.794719,500,5466.149561
91.509645,500,5486.142258
91.475396,500,5490.854022
89.187419,500,5495.49477
90.949683,500,5500.124425
91.511252,500,5511.409057
90.885461,500,5516.07164
92.73541,500,5520.704789
90.603062,500,5525.355026
90.182707,500,5536.661609
92.097235,500,5541.32019
90.776218,500,5554.780715
89.823084,500,5559.472676
91.988368,500,5572.041119
89.991691,500,5576.713727
92.48563,500,5581.3716
91.396662,500,5586.020409
93.322318,500,5597.230734
90.683549,500,5601.87972
91.815927,500,5606.526676
91.629988,500,5611.206423
90.259069,500,5631.154423
88.712571,500,5635.800435
93.16983,500,5640.468486
90.898922,500,5645.09735
92.265961,500,5656.463179
90.660693,500,5661.098621
92.150723,500,5665.771653
91.379218,500,5670.404642
91.946934,500,5681.828836
91.853461,500,5686.458564
90.821579,500,5699.818221
93.677318,500,5704.512881
91.691724,500,5715.704915
92.199825,500,5720.330981
92.075409,500,5724.976128
91.209907,500,5729.619488
92.906819,500,5740.88281
92.491518,500,5745.50508
91.695575,500,5750.16669
92.370484,500,5754.825759
93.152875,500,5768.168266
91.358879,500,5779.548632
92.12925,500,5784.199931
93.482334,500,5788.852065
89.341485,500,5793.488092
91.619592,500,5806.574453
93.921,500,5811.196571
92.6721,500,5815.840519
93.022946,500,5820.45645
91.880749,500,5831.743949
92.346068,500,5845.079447
93.20425,500,5849.715805
93.388912,500,5854.3403
92.683391,500,5865.685003
93.934092,500,5870.330115
92.829335,500,5874.988138
91.814589,500,5879.663862
93.207973,500,5890.880004
92.512461,500,5895.518665
95.006161,500,5900.159698
93.890259,500,5913.579982
93.122752,500,5924.828367
92.572549,500,5929.502724
92.549412,500,5934.164539
93.904009,500,5938.784054
94.005338,500,5950.042274
91.524481,500,5954.859013
93.144502,500,5959.707028
95.481128,500,5964.56031
91.826976,500,5984.846652
93.860297,500,5998.933826
93.296149,500,6003.535831
93.504733,500,6008.176265
94.294025,500,6019.53333
93.566211,500,6024.169154
93.08006,500,6028.825294
93.380531,500,6033.457834
93.997976,500,6046.66417
94.571027,500,6051.294601
95.786686,500,6055.972762
93.759612,500,6069.347814
92.970138,500,6080.85136
94.818032,500,6085.465749
93.759038,500,6090.076513
94.649014,500,6094.707071
95.320533,500,6099.355157
94.059046,500,6110.760315
95.242757,500,6115.395206
93.396159,500,6120.059632
94.741851,500,6124.726762
94.966575,500,6147.631827
93.90046,500,6152.262478
94.512464,500,6156.906665
94.997013,500,6161.557654
93.659551,500,6172.913683
95.061434,500,6177.554058
93.336918,500,6182.191764
94.852346,500,6186.850899
94.151306,500,6198.070559
96.174219,500,6202.748841
95.730674,500,6216.113272
93.962414,500,6220.747916
94.502883,500,6231.934137
95.710276,500,6236.602469
94.956136,500,6241.268328
95.063604,500,6245.902324
93.122753,500,6257.199213
95.151754,500,6261.853668
95.205076,500,6266.502207
94.028308,500,6271.151687
93.889064,500,6293.113021
94.272799,500,6297.792233
95.614867,500,6302.461302
94.709421,500,6307.081246
97.68845,500,6318.394145
94.488112,500,6323.012855
95.496498,500,6327.669813
95.202732,500,6332.274697
94.589249,500,6343.671472
95.268293,500,6348.298536
94.796159,500,6361.644582
95.437124,500,6366.308884
94.070319,500,6377.516093
96.159661,500,6382.161968
95.841681,500,6386.777584
95.68895,500,6391.440166
95.565964,500,6396.083349
95.079335,500,6407.533175
94.69316,500,6412.167541
95.91287,500,6416.797261
95.174865,500,6430.171023
95.791231,500,6441.432724
96.491249,500,6446.045492
95.105409,500,6450.659677
95.47147,500,6455.296621
94.434573,500,6466.635399
94.313846,500,6471.276987
94.581486,500,6475.941461
95.641899,500,6480.616587
94.947485,500,6492.116297
94.483413,500,6505.449645
96.014146,500,6510.111075
94.203973,500,6514.75211
96.583714,500,6526.122627
94.533793,500,6530.760524
94.701161,500,6535.43749
95.336458,500,6540.060491
96.074139,500,6551.383723
96.301526,500,6556.055115
94.791907,500,6560.731023
96.819201,500,6574.065043
95.093109,500,6585.383574
94.733087,500,6590.025717
96.349268,500,6594.668042
94.38201,500,6599.304575
96.879676,500,6610.535564
95.355235,500,6615.191739
96.019701,500,6619.837443
94.349335,500,6624.488989
94.668735,500,6635.925358
95.644292,500,6649.301727
94.716618,500,6653.956326
96.297073,500,6658.611158
94.818827,500,6669.787682
95.992259,500,6674.419583
93.800283,500,6679.038407
96.653434,500,6683.652149
95.811514,500,6688.30002
97.086281,500,6699.675705
96.118613,500,6704.312403
97.124497,500,6717.731664
97.090924,500,6722.380857
96.240328,500,6733.5985
96.478144,500,6738.241953
96.577099,500,6742.879446
95.757121,500,6747.536236
96.855466,500,6758.866926
96.360398,500,6763.48172
97.803925,500,6768.140216
97.730355,500,6772.800151
96.133253,500,6792.835067
96.627252,500,6797.500257
96.232311,500,6802.159753
97.553281,500,6806.793828
95.841433,500,6818.032153
97.60409,500,6822.639275
95.617917,500,6827.285389
97.785963,500,6831.927928
97.393626,500,6843.307193
95.937877,500,6847.960673
96.670204,500,6861.261238
96.359044,500,6865.960086
97.067499,500,6877.198279
96.258337,500,6881.861373
96.282139,500,6886.489031
98.782939,500,6891.108175
96.680175,500,6902.50128
96.567379,500,6907.246377
97.045995,500,6912.071721
98.214951,500,6916.899465
97.560935,500,6938.679974
97.945546,500,6943.541841
95.617436,500,6948.392419
97.154881,500,6953.140712
96.963279,500,6964.458396
98.036812,500,6969.123812
97.594299,500,6973.755427
98.341972,500,6978.421688
96.39609,500,6989.707083
99.193736,500,6994.344545
98.785239,500,7007.692057
95.270654,500,7012.346923
98.299735,500,7016.956899
97.715391,500,7028.337051
98.764116,500,7032.946377
98.105771,500,7037.552983
97.752358,500,7042.146454
98.448756,500,7053.392613
98.198536,500,7058.033465
98.183204,500,7062.674429
99.177311,500,7075.980124
99.440495,500,7090.640651
99.066498,500,7095.275409
97.791214,500,7099.913426
98.659205,500,7104.556557
98.334332,500,7115.786443
98.229769,500,7120.402701
98.612433,500,7125.041002
99.184645,500,7129.668909
97.912885,500,7140.903558
99.827564,500,7154.226547
98.498882,500,7158.856019
98.869491,500,7163.494246
98.731462,500,7175.02412
99.007831,500,7179.690464
100.794887,500,7184.33058
99.484531,500,7188.948026
98.698285,500,7200.179106
98.345222,500,7204.812629
98.026804,500,7209.446509
97.544662,500,7222.775636
99.411016,500,7234.20605
99.239817,500,7238.831593
98.776815,500,7243.459618
98.252385,500,7248.102385
97.289097,500,7259.473125
99.847852,500,7264.118858
99.233945,500,7268.759613
101.105362,500,7273.407905
97.692026,500,7284.735763
97.87219,500,7298.037206
99.522114,500,7302.665204
99.861596,500,7307.304216
97.501279,500,7311.924347
97.856527,500,7323.226551
99.355868,500,7327.850825
99.864598,500,7332.488452
99.687834,500,7337.11613
98.715406,500,7348.488557
100.203921,500,7353.094613
98.394699,500,7366.381719
97.725185,500,7370.987
98.873224,500,7384.381684
96.259624,500,7389.073561
100.168379,500,7393.694022
98.771225,500,7398.311098
99.666735,500,7412.755257
98.992249,500,7417.39171
99.42873,500,7422.011603
100.195177,500,7426.641965
101.780404,500,7446.610784
99.597065,500,7451.224405
99.744151,500,7455.879974
99.950613,500,7460.499368
101.508742,500,7475.883782
98.496357,500,7480.527989
99.439323,500,7485.14626
99.370711,500,7489.799947
98.963485,500,7501.323569
98.711622,500,7505.939317
100.172088,500,7519.348304
100.903164,500,7524.040926
99.282101,500,7535.397089
99.162406,500,7540.014285
99.974998,500,7544.670291
99.988325,500,7549.299957
99.009288,500,7560.493182
99.009907,500,7565.092001
100.201782,500,7569.694395
99.835676,500,7574.312098
100.404788,500,7594.668776
101.29773,500,7599.296358
99.871418,500,7603.928164
101.163164,500,7608.576548
100.974583,500,7619.882075
100.204498,500,7624.512232
98.942799,500,7629.136787
101.320218,500,7633.797169
100.752017,500,7638.441203
100.589967,500,7649.694348
99.566987,500,7663.020847
100.193012,500,7667.657696
100.234058,500,7672.302078
99.560914,500,7683.697462
100.323538,500,7688.32304
101.274777,500,7692.924418
100.75606,500,7697.580082
100.058656,500,7708.983167
101.016663,500,7713.599549
99.561687,500,7718.271799
100.668936,500,7731.556745
101.735773,500,7744.326941
99.375622,500,7748.982476
100.681315,500,7753.608525
100.54394,500,7758.252271
100.945161,500,7771.751113
102.273053,500,7776.37198
101.457978,500,7781.015703
100.672983,500,7785.62064
