#{"t_start": 1744737952.5206358, "env_id": "None"}
r,l,t
100.937451,500,4929.74163
100.100141,500,4934.241485
99.868162,500,4945.367118
100.487066,500,4949.875289
101.210683,500,4954.394751
99.641966,500,4958.879581
99.809199,500,4970.06583
101.085525,500,4974.541393
101.165387,500,4979.072499
100.162132,500,4983.570309
100.275541,500,5003.244695
101.292713,500,5007.758944
100.887761,500,5012.273544
101.052024,500,5016.744282
101.041054,500,5027.92332
100.27869,500,5032.441141
101.089197,500,5036.94762
100.513724,500,5041.451607
102.311813,500,5052.6294
101.767813,500,5057.141023
101.236733,500,5070.106573
102.056488,500,5074.590383
101.000749,500,5085.630087
101.992602,500,5090.094958
101.690469,500,5094.60114
100.642381,500,5099.111066
102.074046,500,5110.112444
100.047338,500,5114.631331
100.578268,500,5119.129455
100.635133,500,5123.611247
101.280768,500,5143.124513
100.134167,500,5147.584098
101.080698,500,5152.068413
101.995565,500,5156.567445
101.185225,500,5167.76781
100.914914,500,5172.229665
101.320146,500,5176.702347
101.737628,500,5181.175654
101.680111,500,5185.685007
101.226959,500,5196.858349
100.766283,500,5209.885733
100.883635,500,5214.384465
101.513604,500,5218.8754
101.238486,500,5229.91674
101.875804,500,5234.432962
101.582533,500,5238.915498
102.183003,500,5243.39905
100.774518,500,5254.409738
100.826667,500,5258.929277
102.030988,500,5263.426875
102.510236,500,5276.366817
102.588416,500,5287.549738
103.160262,500,5292.036782
101.757924,500,5296.553434
102.341614,500,5301.053267
103.961086,500,5317.358734
100.936279,500,5321.830173
103.148461,500,5326.320695
102.117173,500,5330.809693
100.788151,500,5343.860924
103.324156,500,5356.845976
101.45597,500,5361.318727
102.319978,500,5365.811167
101.810152,500,5376.948433
101.73121,500,5381.421823
103.408962,500,5385.920844
102.975597,500,5390.396897
102.806245,500,5401.627155
101.236739,500,5406.138785
102.991627,500,5410.602571
103.264389,500,5423.553271
102.2706,500,5434.977693
103.041882,500,5439.506224
103.846376,500,5444.028986
103.659776,500,5448.534468
101.244483,500,5459.621254
102.982856,500,5464.102905
101.767322,500,5468.608049
102.822837,500,5473.099969
103.123685,500,5477.592818
102.325379,500,5497.215277
102.648742,500,5501.6701
104.071073,500,5506.146843
103.044768,500,5510.642744
102.155609,500,5521.822668
102.8001,500,5526.290349
102.126323,500,5530.772936
104.221125,500,5535.239749
102.984349,500,5546.419461
101.96953,500,5550.924426
102.507656,500,5563.858844
103.849749,500,5568.364271
103.166904,500,5579.65298
101.354786,500,5584.133529
101.629587,500,5588.612767
101.985681,500,5593.090735
102.559866,500,5604.383143
103.736339,500,5608.892486
103.646153,500,5613.360853
103.157301,500,5617.853091
102.238523,500,5637.51755
103.293179,500,5642.053044
104.240982,500,5646.54951
103.250168,500,5651.043707
103.368406,500,5662.485676
102.363974,500,5666.934682
104.258287,500,5671.425093
102.831004,500,5675.907541
103.34976,500,5689.193257
104.926679,500,5693.680415
104.172924,500,5706.57886
102.215292,500,5711.062277
103.030621,500,5722.418438
102.576581,500,5726.903427
104.083071,500,5731.382164
101.518379,500,5736.013214
102.863225,500,5748.218575
103.289143,500,5752.894601
105.340543,500,5757.574297
103.565356,500,5762.220118
104.884739,500,5775.976473
103.569866,500,5790.552007
103.22731,500,5795.046976
103.452781,500,5799.577512
104.222552,500,5804.070793
105.328881,500,5815.235588
105.235774,500,5819.713769
103.293185,500,5824.210237
103.104468,500,5828.710492
103.456324,500,5840.011467
104.645412,500,5852.944015
103.166014,500,5857.460528
104.398402,500,5861.982929
104.047757,500,5873.210018
102.326748,500,5877.710479
104.758587,500,5882.183346
104.266121,500,5886.648634
104.222578,500,5899.302476
103.467829,500,5903.802081
103.581712,500,5908.270452
103.555109,500,5921.219634
105.058931,500,5932.516995
102.680186,500,5937.008096
104.29389,500,5941.456559
103.899415,500,5945.935004
103.835264,500,5957.370095
104.378637,500,5961.857467
105.007584,500,5966.297315
103.517614,500,5970.776624
104.19145,500,5982.21221
105.20624,500,5995.164531
105.09473,500,5999.679532
102.924543,500,6004.158915
104.046658,500,6015.279223
105.460165,500,6019.767091
105.075647,500,6024.258171
103.681858,500,6028.704073
104.522521,500,6039.736597
104.942241,500,6044.20608
105.463136,500,6048.726986
105.494816,500,6061.642121
103.487881,500,6072.765893
104.362033,500,6077.245618
105.252903,500,6081.72943
105.059035,500,6086.19846
104.611248,500,6090.673596
105.102458,500,6101.903897
104.220096,500,6106.406116
104.599893,500,6110.898689
104.061643,500,6115.386447
106.095975,500,6135.031813
103.653466,500,6139.509429
102.484331,500,6143.996001
104.734581,500,6148.484469
105.657475,500,6159.784123
105.251509,500,6164.260565
104.669065,500,6168.736633
104.227094,500,6173.193596
105.614484,500,6184.384253
105.147961,500,6188.882784
104.9963,500,6201.839833
105.104739,500,6206.336992
104.811539,500,6217.49932
104.327891,500,6221.991036
106.584142,500,6226.479011
105.719517,500,6230.92946
104.254765,500,6242.074001
103.996986,500,6246.55479
103.742037,500,6251.055289
104.738692,500,6255.54308
