#{"t_start": 1744737952.5089874, "env_id": "None"}
r,l,t
12.20132,500,1125.339701
3.616402,500,1138.287199
6.294196,500,1142.769363
10.226803,500,1147.303515
5.287475,500,1158.437416
9.876719,500,1162.952176
3.988081,500,1167.469569
12.580653,500,1171.978691
12.102955,500,1183.120819
13.039089,500,1187.624137
14.151289,500,1192.135993
10.802109,500,1205.062254
10.885757,500,1209.548374
17.751148,500,1220.604084
12.551204,500,1225.070957
13.467397,500,1229.570803
12.954059,500,1234.062822
15.625918,500,1245.145695
15.250083,500,1249.649034
15.23679,500,1254.137941
20.50673,500,1258.611911
20.919069,500,1278.381025
18.765862,500,1282.864455
19.6046,500,1287.368539
19.268658,500,1291.858552
20.474769,500,1305.487057
18.730622,500,1309.995149
20.141145,500,1314.497137
23.508441,500,1318.971586
22.066237,500,1330.14693
22.140824,500,1334.658079
20.282313,500,1347.623517
21.231892,500,1352.129059
21.290697,500,1363.109134
25.775326,500,1367.637498
28.082215,500,1372.137309
28.146659,500,1376.650092
26.862324,500,1387.813578
28.380425,500,1392.311133
30.176597,500,1396.768948
29.766209,500,1401.256599
31.122076,500,1424.398825
28.467663,500,1428.900185
32.632163,500,1433.362633
34.15419,500,1437.830683
33.118605,500,1449.003569
34.372,500,1453.481383
36.13874,500,1457.956632
32.116865,500,1462.450317
32.550324,500,1473.494657
32.060082,500,1477.965927
33.390674,500,1490.955022
39.462166,500,1495.435271
35.107707,500,1506.582982
35.460581,500,1511.068632
38.304484,500,1515.575231
38.301757,500,1520.071592
38.451871,500,1524.524799
39.530375,500,1535.611479
42.494941,500,1540.078714
37.549596,500,1544.561105
39.83218,500,1557.525505
38.653508,500,1568.596177
41.225323,500,1573.095627
40.486213,500,1577.589588
38.56631,500,1582.082449
43.362519,500,1593.241984
40.272399,500,1597.737732
42.705196,500,1602.218907
46.541589,500,1606.68725
45.20284,500,1618.808816
48.136659,500,1631.776194
45.383355,500,1636.281058
47.762031,500,1640.762266
47.443279,500,1651.945592
49.209062,500,1656.496452
45.237838,500,1660.997016
46.33591,500,1665.53206
46.352615,500,1676.666355
52.671544,500,1681.141814
49.802142,500,1685.615328
47.195877,500,1698.600575
49.532741,500,1709.714424
50.456815,500,1714.190943
51.593256,500,1718.670754
51.003816,500,1723.14875
51.730354,500,1742.233474
54.309076,500,1746.710922
49.04827,500,1751.234066
54.09579,500,1755.732121
51.180684,500,1766.862236
51.137739,500,1779.812923
53.927646,500,1784.29125
54.815859,500,1788.753459
52.585941,500,1799.908498
54.646728,500,1804.382883
55.278561,500,1808.872263
53.932197,500,1813.384481
55.550004,500,1817.869072
58.496828,500,1829.017678
57.063363,500,1833.51387
54.384291,500,1846.502057
58.22988,500,1850.988647
58.889816,500,1862.131038
58.75085,500,1866.601526
58.295363,500,1871.085731
58.075468,500,1875.596586
59.054818,500,1886.758451
58.376167,500,1891.244606
60.755766,500,1895.72389
59.392129,500,1900.22845
61.558079,500,1919.969193
61.758532,500,1924.448357
61.65337,500,1929.076514
59.75256,500,1933.731935
58.731285,500,1945.776031
61.776957,500,1950.46691
60.938507,500,1955.113718
60.699808,500,1959.747397
60.511289,500,1972.00427
64.261455,500,1976.606961
61.471453,500,1989.574692
62.808953,500,1994.101996
61.410015,500,2005.274264
61.602271,500,2009.779844
65.430024,500,2014.289611
63.362555,500,2018.762518
65.601075,500,2030.668593
62.993526,500,2035.165126
63.011441,500,2039.602021
66.936537,500,2044.098389
63.649562,500,2063.652081
67.616065,500,2068.133931
64.303374,500,2072.558632
65.362559,500,2077.037157
65.349475,500,2088.146106
68.860213,500,2092.632422
67.164232,500,2097.107047
66.250518,500,2101.58134
65.899689,500,2106.054405
69.898159,500,2124.219503
68.298902,500,2137.197745
69.866917,500,2141.692135
69.964708,500,2146.171479
71.41076,500,2157.291123
68.073138,500,2161.785377
68.452686,500,2166.229946
68.524101,500,2170.717248
69.132956,500,2183.070766
70.707164,500,2187.571753
68.591264,500,2192.06673
69.264314,500,2204.987649
71.919248,500,2217.957593
73.005791,500,2222.423224
72.211848,500,2226.90565
70.196998,500,2231.390199
72.914893,500,2242.770248
71.43811,500,2247.271307
71.415574,500,2251.73263
70.368666,500,2256.24805
72.439983,500,2267.382192
72.982452,500,2280.319054
72.761958,500,2284.789473
71.746554,500,2289.233756
74.547584,500,2300.644735
73.579854,500,2305.131535
72.387213,500,2309.61728
72.457457,500,2314.092901
73.095254,500,2325.341054
74.529896,500,2329.841168
76.457498,500,2334.342321
73.892618,500,2347.226562
72.925675,500,2359.459374
75.868601,500,2363.928296
74.239331,500,2368.425405
75.004045,500,2372.902466
75.543817,500,2384.028768
73.685016,500,2388.467131
75.053908,500,2392.966926
76.943406,500,2397.465899
76.306686,500,2408.711235
75.626324,500,2421.639856
77.859083,500,2426.123178
77.037372,500,2430.622745
76.500077,500,2435.086881
76.615538,500,2446.170694
75.33206,500,2450.61853
75.284354,500,2455.060234
75.190466,500,2459.547131
80.253151,500,2470.655391
76.053407,500,2475.15988
76.284992,500,2488.08787
78.520785,500,2492.56451
75.920147,500,2504.470785
78.558711,500,2508.939404
79.915616,500,2513.407873
77.207166,500,2517.88315
78.603257,500,2532.474018
77.371648,500,2536.977168
80.09626,500,2541.484767
78.477247,500,2545.967314
77.869122,500,2565.921245
78.479341,500,2570.410011
78.939433,500,2574.880835
79.717863,500,2579.339072
78.286879,500,2590.548472
76.75607,500,2595.047254
78.751847,500,2599.53839
80.062166,500,2604.054649
80.999332,500,2616.194616
78.705672,500,2620.691013
80.295085,500,2633.594963
78.576115,500,2638.064779
77.685554,500,2649.330699
79.632353,500,2653.790556
78.73853,500,2658.272394
81.656707,500,2662.774656
79.870806,500,2673.874474
83.395159,500,2678.365851
78.239623,500,2682.834256
81.226785,500,2687.296142
82.284967,500,2706.883733
81.005403,500,2711.389677
81.577838,500,2715.902391
78.884612,500,2720.407904
81.223902,500,2724.919519
81.56603,500,2736.130514
82.180172,500,2740.62471
82.093048,500,2745.133833
79.569249,500,2749.614593
82.724436,500,2760.635283
82.453953,500,2773.551839
82.73048,500,2778.059824
81.972618,500,2782.554156
86.026544,500,2793.864987
81.399978,500,2798.332434
83.973368,500,2802.813953
84.520673,500,2807.308696
81.288747,500,2818.385205
81.712787,500,2822.867398
84.158797,500,2827.366223
82.18243,500,2840.318335
82.390771,500,2851.449749
83.62803,500,2855.913935
83.603597,500,2860.425843
83.466897,500,2864.903477
82.825358,500,2876.12719
85.930106,500,2880.727007
83.804225,500,2885.411294
84.019781,500,2890.120399
83.736889,500,2902.299216
83.304943,500,2916.0723
84.628469,500,2920.741732
84.382322,500,2925.40256
85.359979,500,2936.572918
85.125449,500,2941.086484
84.219836,500,2945.600379
86.614912,500,2950.119895
85.68925,500,2961.395943
84.687313,500,2965.853794
85.403281,500,2970.34585
84.727394,500,2983.254823
85.445342,500,2996.216067
85.149994,500,3000.696762
86.185472,500,3005.203115
86.518169,500,3009.673947
85.993899,500,3020.762139
85.6373,500,3025.241019
87.235394,500,3029.703741
86.29582,500,3034.210344
84.933126,500,3038.722209
85.555497,500,3058.284831
88.460333,500,3062.77291
86.752643,500,3067.283422
86.219506,500,3071.723192
86.943443,500,3088.792949
85.036264,500,3093.279945
88.443181,500,3097.773143
88.535965,500,3102.216253
88.089163,500,3114.518398
87.102433,500,3119.014633
87.407809,500,3131.941799
87.098541,500,3136.436559
85.627808,500,3149.602816
88.197045,500,3154.075493
87.621146,500,3158.550848
87.302679,500,3163.019261
86.759668,500,3178.228976
89.234611,500,3182.73621
85.946821,500,3187.232259
87.057878,500,3191.719393
87.815443,500,3211.422353
88.563332,500,3215.927063
88.898549,500,3220.42275
87.845848,500,3224.917837
88.571324,500,3245.514212
88.432501,500,3250.047952
87.007011,500,3254.522267
87.052138,500,3259.04474
86.283065,500,3270.593232
89.56402,500,3275.098991
88.409764,500,3287.995486
88.808969,500,3292.485911
88.288734,500,3305.587283
88.059659,500,3310.06249
89.9494,500,3314.582127
89.51385,500,3319.086081
89.716391,500,3333.001144
91.194435,500,3337.505099
89.133612,500,3341.989239
89.712125,500,3346.468937
89.621258,500,3359.374803
91.330137,500,3370.497337
89.010506,500,3374.989821
89.922933,500,3379.472107
90.491295,500,3383.941807
91.797031,500,3398.050664
91.798293,500,3402.565717
90.633218,500,3407.052737
89.49423,500,3411.559188
88.627168,500,3422.639804
90.215487,500,3435.59337
91.556377,500,3440.112778
91.178149,500,3444.588428
89.876905,500,3455.717706
92.398576,500,3460.222236
92.225143,500,3464.725968
90.231622,500,3469.215347
90.846915,500,3480.326627
89.397157,500,3484.830308
91.637415,500,3489.335098
89.816891,500,3502.283361
92.395967,500,3513.569927
91.659626,500,3518.05537
90.609801,500,3522.506628
91.458526,500,3526.991234
91.845648,500,3538.344638
92.094001,500,3542.855774
92.045978,500,3547.34705
89.925537,500,3551.854696
92.209303,500,3564.339165
91.724503,500,3577.317101
93.047182,500,3581.799952
91.623832,500,3586.279129
92.240446,500,3597.40461
91.899198,500,3601.892648
92.945653,500,3606.369015
91.802294,500,3610.859293
93.13942,500,3621.957396
93.008279,500,3626.431257
91.628335,500,3630.927915
92.265913,500,3643.838245
92.328731,500,3648.331799
91.915776,500,3659.465933
92.902333,500,3663.950965
90.314557,500,3668.418461
91.777698,500,3672.902714
92.202648,500,3684.224273
94.280789,500,3688.712197
92.203913,500,3693.176062
93.701085,500,3697.673641
94.104254,500,3717.463246
92.10394,500,3721.949028
94.609491,500,3726.43073
92.267527,500,3730.965661
94.296369,500,3742.242659
93.491324,500,3746.738857
92.648947,500,3751.240968
93.0452,500,3755.741518
93.070935,500,3768.869091
94.149221,500,3773.384862
94.024743,500,3786.3288
94.830615,500,3790.829931
93.146451,500,3803.998766
92.806702,500,3808.496244
94.049249,500,3812.984723
94.377352,500,3817.497524
93.914342,500,3828.658741
93.907899,500,3833.311013
93.358172,500,3837.980927
93.491929,500,3842.690871
93.172783,500,3864.182065
94.28927,500,3868.845551
92.670229,500,3873.526444
94.715272,500,3878.107807
94.568242,500,3889.362316
94.534507,500,3893.861491
93.808023,500,3898.35191
94.018434,500,3902.833783
95.049452,500,3914.136985
93.638789,500,3918.617226
94.419366,500,3931.53457
93.538207,500,3936.03515
94.415854,500,3948.077352
94.683256,500,3952.577739
94.64103,500,3957.071317
95.974274,500,3961.546803
96.588624,500,3966.042111
95.19218,500,3977.182535
93.998439,500,3981.698108
94.482715,500,3986.181612
95.746527,500,3999.107757
94.282644,500,4010.387238
95.840911,500,4014.891934
95.778868,500,4019.382818
94.876064,500,4023.884248
96.892203,500,4035.050733
93.814325,500,4039.563815
96.311428,500,4044.069343
95.499358,500,4048.553543
96.374894,500,4059.597034
94.955557,500,4072.557106
96.333734,500,4077.042857
96.177609,500,4081.538348
96.5388,500,4094.633245
94.297475,500,4099.134001
95.057067,500,4103.654649
95.879119,500,4108.173719
95.453205,500,4121.352901
96.632523,500,4125.832165
97.760271,500,4130.31431
95.417665,500,4143.288686
97.324796,500,4154.382377
96.438585,500,4158.866728
96.460463,500,4163.375993
96.327958,500,4167.870916
96.538045,500,4178.938604
97.75588,500,4183.425383
95.428317,500,4187.917594
96.569077,500,4192.414362
96.017275,500,4203.488288
94.304743,500,4216.384326
97.183874,500,4220.893158
96.517776,500,4225.374099
96.989277,500,4236.779392
97.172352,500,4241.276079
96.384604,500,4245.723742
97.208239,500,4250.232936
98.058023,500,4254.705809
98.42417,500,4265.987468
97.117877,500,4270.474218
97.485549,500,4283.424831
97.423212,500,4287.887293
95.901817,500,4300.480905
98.20944,500,4304.979615
97.550264,500,4309.467275
98.07919,500,4313.9629
97.611714,500,4325.082086
99.016645,500,4329.587925
96.211021,500,4334.090035
97.089458,500,4338.60587
99.292605,500,4365.223129
98.795184,500,4369.714542
97.905236,500,4374.193497
98.686366,500,4378.68441
95.464569,500,4391.957747
99.025265,500,4396.481397
97.890814,500,4400.980851
97.427312,500,4405.49123
97.32004,500,4416.732657
97.051491,500,4421.26534
96.898488,500,4434.219538
97.892543,500,4438.715476
96.48485,500,4449.829768
99.940959,500,4454.336442
98.83601,500,4458.853338
97.554894,500,4463.347021
97.117446,500,4474.426936
100.13965,500,4478.926269
98.373889,500,4483.467073
98.657116,500,4487.929123
98.605146,500,4508.206251
97.913194,500,4512.715535
97.350994,500,4517.250386
96.072792,500,4521.784698
99.80486,500,4533.006076
97.305341,500,4537.530662
97.257707,500,4542.038823
98.137664,500,4546.540255
99.782078,500,4558.631957
99.029311,500,4563.124286
99.145563,500,4576.060302
98.680079,500,4580.555163
99.173972,500,4585.023243
97.975851,500,4596.239616
98.171014,500,4600.738717
98.331573,500,4605.22547
99.421713,500,4609.736193
99.264657,500,4622.924948
97.793228,500,4627.413312
100.104276,500,4631.915194
98.884799,500,4644.859454
98.002672,500,4656.035169
98.258692,500,4660.500234
99.444217,500,4665.004915
98.314714,500,4669.48051
97.767886,500,4682.714593
97.329362,500,4687.197339
99.963712,500,4691.679929
99.476861,500,4696.179207
98.429324,500,4707.325755
98.054904,500,4720.296381
100.556688,500,4724.84669
98.876504,500,4729.342489
99.24234,500,4740.501737
99.177382,500,4745.009142
100.846662,500,4749.514316
99.36679,500,4754.026418
99.216864,500,4765.20551
98.868163,500,4769.701886
99.028562,500,4774.176292
98.517283,500,4787.750439
100.231383,500,4799.8225
99.448971,500,4804.479177
100.298285,500,4809.126649
99.237074,500,4813.800232
100.446149,500,4825.523328
100.218185,500,4830.023188
100.090288,500,4834.49592
99.709674,500,4838.959712
100.702465,500,4850.198912
98.494119,500,4863.156785
99.254325,500,4867.669279
100.038302,500,4872.17134
99.37872,500,4876.691121
101.357609,500,4887.783489
99.116876,500,4892.240774
99.787479,500,4896.729528
99.976964,500,4901.235971
101.048379,500,4912.3638
100.208393,500,4916.853838
99.568991,500,4929.752738
99.985771,500,4934.250707
101.912952,500,4945.378779
100.551831,500,4949.889172
99.344776,500,4954.406627
101.627604,500,4958.891529
101.342241,500,4970.074805
98.915215,500,4974.553363
100.356144,500,4979.083935
102.144016,500,4983.584707
101.074335,500,5003.255546
100.289771,500,5007.770896
100.975574,500,5012.285252
102.528434,500,5016.756329
101.954947,500,5027.93436
101.331123,500,5032.452155
99.157055,500,5036.959805
101.104642,500,5041.463242
102.204395,500,5052.64113
100.532526,500,5057.152464
100.953745,500,5070.115187
101.046464,500,5074.602344
99.015171,500,5085.641754
99.731359,500,5090.106893
101.410531,500,5094.612899
100.734018,500,5099.122452
100.768244,500,5110.124691
101.661881,500,5114.643122
101.153805,500,5119.141112
100.210938,500,5123.620742
101.150423,500,5143.13334
101.470441,500,5147.595566
101.765593,500,5152.079246
100.905059,500,5156.578889
102.593736,500,5167.78258
101.085295,500,5172.241195
102.88471,500,5176.711133
101.655291,500,5181.187232
100.942919,500,5185.696977
100.774647,500,5196.869977
101.99178,500,5209.894557
101.272219,500,5214.396113
102.316271,500,5218.886588
101.893666,500,5229.928524
101.283054,500,5234.442693
102.631322,500,5238.927322
100.544338,500,5243.410259
102.50315,500,5254.421955
101.749201,500,5258.941401
102.622637,500,5263.438293
102.389211,500,5276.378389
103.270392,500,5287.56244
102.795157,500,5292.046093
103.051196,500,5296.564296
102.530984,500,5301.064122
101.437478,500,5317.368115
103.231651,500,5321.841553
102.358854,500,5326.331546
101.428709,500,5330.818893
101.708097,500,5343.874655
102.082485,500,5356.854526
101.951253,500,5361.329928
102.123215,500,5365.822129
99.646785,500,5376.959787
102.819089,500,5381.436232
101.663692,500,5385.930967
102.026865,500,5390.406505
100.827868,500,5401.638632
102.939599,500,5406.150021
102.357399,500,5410.61413
103.005901,500,5423.567605
101.615449,500,5434.98935
103.632739,500,5439.518791
102.615684,500,5444.040069
103.82205,500,5448.545643
103.003583,500,5459.63249
102.293209,500,5464.116861
102.942374,500,5468.619792
103.036466,500,5473.115079
103.802113,500,5477.604426
103.233692,500,5497.227114
102.491059,500,5501.684481
102.849427,500,5506.159076
102.372735,500,5510.652932
102.296468,500,5521.833538
103.591652,500,5526.299101
103.899131,500,5530.781257
103.342371,500,5535.249338
102.307847,500,5546.430942
102.136641,500,5550.939154
102.734365,500,5563.870354
102.052605,500,5568.37852
102.185022,500,5579.665776
103.243175,500,5584.142266
102.340811,500,5588.623703
101.833113,500,5593.102246
103.310927,500,5604.394095
102.786517,500,5608.902343
101.865512,500,5613.369525
103.589979,500,5617.864624
103.965713,500,5637.531183
103.310528,500,5642.064684
102.08672,500,5646.561003
101.740794,500,5651.055611
101.934718,500,5662.497526
101.682541,500,5666.948433
104.594392,500,5671.436982
102.278773,500,5675.918587
103.358316,500,5689.204725
101.974803,500,5693.691939
103.014243,500,5706.589984
103.166293,500,5711.07406
103.476438,500,5722.429543
103.953325,500,5726.915254
103.39923,500,5731.394299
103.751295,500,5736.024475
105.255448,500,5748.229587
103.783276,500,5752.904112
103.544625,500,5757.58552
103.513238,500,5762.22948
102.597985,500,5775.986197
105.201129,500,5790.563951
103.913467,500,5795.057682
103.818918,500,5799.58848
102.947588,500,5804.082036
103.647811,500,5815.25047
103.965329,500,5819.72523
104.412361,500,5824.221984
105.77875,500,5828.721488
104.615906,500,5840.020116
103.293269,500,5852.957989
103.826043,500,5857.47214
103.699699,500,5861.993289
103.569235,500,5873.220917
102.504509,500,5877.722246
101.097721,500,5882.194551
103.430972,500,5886.662824
105.340084,500,5899.314775
104.674959,500,5903.813195
103.825374,500,5908.281087
105.35416,500,5921.229857
103.012819,500,5932.526892
104.939723,500,5937.01901
104.353032,500,5941.465263
106.320594,500,5945.944719
103.214729,500,5957.38124
104.654638,500,5961.869061
103.348078,500,5966.308816
104.552009,500,5970.788096
104.884716,500,5982.223209
104.813963,500,5995.175965
104.029652,500,5999.689369
103.27743,500,6004.170487
105.14495,500,6015.291141
104.228563,500,6019.778336
105.065233,500,6024.269058
103.958889,500,6028.712999
104.560341,500,6039.748651
104.615943,500,6044.217504
102.623779,500,6048.734984
104.331702,500,6061.651273
105.544051,500,6072.78021
104.308366,500,6077.257295
105.16954,500,6081.741687
104.518844,500,6086.213272
103.974524,500,6090.683409
106.04277,500,6101.915925
104.451215,500,6106.417774
103.316291,500,6110.90981
103.684518,500,6115.397734
105.353954,500,6135.042788
105.55603,500,6139.52027
104.571161,500,6144.005806
103.243554,500,6148.495747
103.795485,500,6159.795649
103.588518,500,6164.271566
104.404804,500,6168.748229
104.019073,500,6173.207969
106.385783,500,6184.395146
104.133422,500,6188.893948
105.175798,500,6201.851431
105.297608,500,6206.345745
104.293473,500,6217.508449
102.672728,500,6222.00191
104.191098,500,6226.490129
106.060418,500,6230.938877
106.499589,500,6242.08619
104.874723,500,6246.56633
103.369786,500,6251.069216
105.266063,500,6255.557601
103.298089,500,6275.165647
104.227924,500,6279.640904
106.406805,500,6284.158695
106.365973,500,6288.661024
104.490688,500,6299.890354
104.363299,500,6304.401002
104.799072,500,6308.886924
105.883888,500,6313.386012
102.933083,500,6324.489152
106.845841,500,6328.969377
106.514119,500,6341.881489
105.715728,500,6346.360919
105.568371,500,6357.421952
104.572909,500,6361.929228
104.095808,500,6366.398078
104.173687,500,6370.903155
104.265813,500,6375.398483
104.316325,500,6386.638558
105.348002,500,6391.144513
104.047836,500,6395.59586
105.186755,500,6408.527135
106.617893,500,6420.458834
105.810386,500,6424.910081
105.271622,500,6429.408228
105.47126,500,6433.880791
106.150373,500,6445.010545
105.726483,500,6449.490601
105.668733,500,6453.991868
105.790671,500,6458.459429
106.02642,500,6469.653956
105.060009,500,6482.575419
105.089128,500,6487.07155
105.456872,500,6491.520006
104.412583,500,6502.730601
105.766386,500,6507.218464
105.544624,500,6511.694183
104.875346,500,6516.163172
105.976287,500,6529.229631
105.371737,500,6533.687872
105.656276,500,6538.160368
105.922264,500,6551.055102
105.100932,500,6562.267004
105.311334,500,6566.751579
106.237134,500,6571.195392
106.438862,500,6575.657373
106.826602,500,6586.862899
106.867941,500,6591.362087
104.916159,500,6595.831042
105.516032,500,6600.327847
105.290562,500,6614.336328
104.957978,500,6627.223604
105.321681,500,6631.691559
105.571981,500,6636.170479
105.037934,500,6647.277543
106.365461,500,6651.789261
105.126044,500,6656.291187
105.324247,500,6660.768959
106.894967,500,6672.811172
105.219416,500,6677.284531
106.698078,500,6681.744458
107.017018,500,6694.679635
106.184955,500,6699.187708
106.897339,500,6711.319829
105.989099,500,6715.974193
105.894714,500,6720.622223
105.061177,500,6725.319187
106.804069,500,6738.743923
106.245441,500,6743.39308
106.421186,500,6748.044052
105.390012,500,6752.53195
103.899539,500,6772.91048
107.040047,500,6777.372113
106.566924,500,6781.828463
105.067719,500,6786.287666
106.441178,500,6806.040538
106.413211,500,6810.471385
105.970737,500,6814.93398
105.491013,500,6819.40677
105.835144,500,6832.570805
106.853622,500,6837.054428
106.660532,500,6849.918709
105.536143,500,6854.363029
106.049189,500,6865.606229
105.77176,500,6870.069239
105.88272,500,6874.563775
106.81917,500,6879.033592
107.180304,500,6890.298847
107.736097,500,6894.778601
106.926619,500,6899.243753
107.34195,500,6903.705718
106.896377,500,6929.409611
106.534516,500,6933.874146
107.549099,500,6938.345827
106.621095,500,6942.809318
104.656479,500,6956.071025
106.233782,500,6960.533759
108.381657,500,6965.011303
105.636323,500,6969.453104
106.698628,500,6980.561723
107.342406,500,6985.015857
106.654759,500,6997.928088
107.634102,500,7002.427097
106.466249,500,7006.928506
107.76573,500,7018.041841
106.819552,500,7022.504895
105.267704,500,7026.982384
107.028732,500,7031.438049
108.32883,500,7042.827235
108.1111,500,7047.286151
107.110299,500,7051.751271
108.339649,500,7064.560448
104.866637,500,7075.739126
108.017815,500,7080.214315
106.895655,500,7084.644356
106.228945,500,7089.129269
106.370394,500,7100.154193
107.289929,500,7104.636235
107.304955,500,7109.072576
106.928217,500,7113.530973
105.668969,500,7124.731932
106.500701,500,7137.600894
107.082089,500,7142.034601
107.422453,500,7146.506986
106.519843,500,7157.734433
107.838748,500,7162.175384
107.147887,500,7166.616364
108.469306,500,7171.087391
108.066479,500,7182.420067
107.564559,500,7186.904063
105.681014,500,7191.380864
107.043202,500,7204.265605
106.643673,500,7215.545273
106.633564,500,7220.043615
106.976657,500,7224.51691
108.760024,500,7228.984559
106.918094,500,7241.837716
106.942709,500,7246.286537
107.767242,500,7250.740891
106.715428,500,7255.222275
106.165745,500,7266.471352
107.709489,500,7279.384476
108.043869,500,7283.879167
107.735389,500,7288.366018
106.720099,500,7292.834196
105.6542,500,7303.962194
106.213053,500,7308.431439
106.812375,500,7312.925566
107.163066,500,7317.378433
106.303499,500,7332.418775
107.768899,500,7336.898102
107.603843,500,7349.75306
108.386429,500,7354.21956
107.129693,500,7365.588637
106.208471,500,7370.07933
106.703768,500,7374.561007
106.710561,500,7379.017812
106.686704,500,7390.057673
107.347132,500,7394.516629
106.492239,500,7398.957159
106.835318,500,7403.422291
108.483592,500,7422.861341
107.644669,500,7427.330693
107.044687,500,7431.814877
109.017005,500,7436.284905
107.403672,500,7447.573014
107.165352,500,7452.036668
108.28169,500,7456.527874
108.034197,500,7461.004087
107.488919,500,7472.009032
108.138532,500,7476.457657
108.872357,500,7489.29623
106.952896,500,7493.789222
106.922272,500,7504.882171
107.182367,500,7509.318742
108.029088,500,7513.776137
108.016314,500,7518.237063
107.885258,500,7529.204369
108.468664,500,7533.666447
106.80755,500,7538.114046
107.782109,500,7542.588424
108.647029,500,7564.766321
108.582257,500,7569.210414
108.570994,500,7573.666006
108.32085,500,7578.142629
107.074919,500,7589.246266
107.474227,500,7593.720138
108.124414,500,7598.189049
108.160372,500,7602.70496
108.166746,500,7607.182444
108.670779,500,7618.141272
106.914611,500,7631.01878
