#{"t_start": 1744737952.561797, "env_id": "None"}
r,l,t
-31.226626,500,700.029975
-25.989759,500,712.816479
-26.478802,500,717.353034
-20.425996,500,728.492384
-29.654072,500,733.009755
-24.863175,500,737.505168
-21.779253,500,741.982587
-21.655168,500,753.149916
-17.599073,500,757.634075
-23.147823,500,762.126515
-15.66312,500,766.625755
-19.680506,500,785.904904
-18.697859,500,790.400816
-12.948282,500,794.928929
-19.611241,500,799.425137
-18.366406,500,810.462983
-14.549833,500,814.968774
-16.877461,500,819.470117
-17.55434,500,823.987339
-19.323721,500,835.000047
-13.033659,500,839.469151
-12.841839,500,852.269235
-7.247268,500,856.77934
-9.02791,500,867.96596
-13.106686,500,872.443877
-10.098444,500,876.964539
-12.375182,500,881.465483
-8.997658,500,885.97762
-10.123605,500,897.079432
-7.654508,500,901.581175
-13.021303,500,906.069058
-8.001173,500,918.900507
-9.919308,500,930.114984
-6.099794,500,934.607008
-8.468802,500,939.122303
-8.332129,500,943.618646
-4.534766,500,954.682902
-7.042002,500,959.161732
-4.355271,500,963.671469
-9.002314,500,968.170794
-0.845381,500,981.511774
-8.001352,500,995.213682
0.781825,500,999.871004
-2.61754,500,1004.551553
-0.182204,500,1017.915859
2.723982,500,1022.544516
-0.806042,500,1027.057888
-0.555397,500,1031.535999
-1.757384,500,1042.560736
0.251606,500,1047.05747
3.241739,500,1051.528083
1.400201,500,1064.362756
2.286471,500,1075.592995
-1.065308,500,1080.101765
2.26539,500,1084.58935
2.147621,500,1089.073387
8.728614,500,1100.277324
5.677918,500,1104.732398
4.899573,500,1109.238131
4.697384,500,1113.730415
8.076235,500,1124.775131
6.797775,500,1137.702068
11.654732,500,1142.191555
9.665677,500,1146.726479
7.751398,500,1157.848237
10.5558,500,1162.389342
7.309819,500,1166.898379
7.498416,500,1171.396241
10.849653,500,1175.905055
9.671053,500,1187.05566
11.713171,500,1191.554233
12.641491,500,1204.48377
7.741398,500,1208.970723
15.738851,500,1220.02328
10.426222,500,1224.49849
14.815635,500,1228.992314
12.542079,500,1233.484584
14.279186,500,1244.571379
19.07378,500,1249.06602
13.089418,500,1253.560709
11.463059,500,1258.03236
19.040015,500,1277.801387
15.105829,500,1282.288343
17.331063,500,1286.79342
18.582377,500,1291.284739
17.235928,500,1304.901193
22.347322,500,1309.426521
22.095162,500,1313.918739
22.976634,500,1318.398546
25.597451,500,1329.574541
23.596583,500,1334.076895
21.048458,500,1347.040665
22.389402,500,1351.542751
26.107116,500,1362.540793
26.175941,500,1367.056154
25.941402,500,1371.545934
26.319631,500,1376.073868
29.263472,500,1387.24941
30.916029,500,1391.728653
30.073403,500,1396.19952
23.614793,500,1400.684692
32.648641,500,1423.82193
30.642369,500,1428.324095
26.708169,500,1432.78622
28.752844,500,1437.249527
32.572129,500,1448.430461
32.440883,500,1452.905605
37.91077,500,1457.388558
33.438228,500,1461.86446
33.042568,500,1466.334365
33.885291,500,1477.382131
38.119911,500,1490.382141
37.232361,500,1494.868464
36.416141,500,1499.373159
37.686567,500,1510.487562
36.857953,500,1514.981647
37.254148,500,1519.489694
42.336564,500,1523.956017
40.436358,500,1535.045279
39.437382,500,1539.508613
38.588702,500,1543.980584
39.691279,500,1556.953676
43.918972,500,1568.028421
41.181598,500,1572.519346
39.974734,500,1577.015172
42.447147,500,1581.513482
46.102388,500,1592.680046
44.17898,500,1597.172858
43.626247,500,1601.651881
45.033818,500,1606.113479
43.313463,500,1618.238731
44.803944,500,1631.200806
44.324602,500,1635.711676
45.370922,500,1640.189457
47.792081,500,1651.375841
46.259968,500,1655.915845
47.27038,500,1660.429494
48.661313,500,1664.961807
46.809709,500,1676.089351
48.566116,500,1680.56945
44.827233,500,1685.044827
49.404857,500,1698.03489
49.680854,500,1709.134688
51.868303,500,1713.618132
52.617293,500,1718.10327
51.010603,500,1722.578285
53.160019,500,1741.658023
53.56826,500,1746.144381
54.742132,500,1750.655632
52.036343,500,1755.159631
53.521565,500,1766.288688
53.630598,500,1779.239492
52.68491,500,1783.717917
55.003846,500,1788.188196
54.594592,500,1792.661614
56.581966,500,1803.814721
52.859144,500,1808.294084
55.262945,500,1812.812477
55.815371,500,1817.298716
62.296102,500,1828.44239
58.87003,500,1832.949362
57.102099,500,1845.926776
55.822915,500,1850.409197
55.368479,500,1861.557154
57.548159,500,1866.024864
58.762767,500,1870.517199
56.959252,500,1875.016643
57.610926,500,1886.190754
57.467922,500,1890.675019
58.436492,500,1895.157575
59.15318,500,1899.654026
60.83348,500,1919.388828
63.491537,500,1923.86751
61.987995,500,1928.482793
58.244575,500,1933.141686
62.242055,500,1945.189241
63.107424,500,1949.872646
62.537225,500,1954.512722
62.276792,500,1959.160068
60.226324,500,1971.404239
61.328064,500,1976.036726
62.177669,500,1988.992722
63.038748,500,1993.513278
64.130063,500,2004.706977
64.619493,500,2009.203022
62.734419,500,2013.720269
63.331484,500,2018.198312
64.195253,500,2030.094321
65.794954,500,2034.58741
67.650921,500,2039.040982
65.012618,500,2043.526062
63.21748,500,2063.078273
69.161523,500,2067.560934
67.078648,500,2071.994084
65.562435,500,2076.472818
67.841182,500,2080.955917
66.803165,500,2092.064529
68.396296,500,2096.530142
67.900733,500,2101.012963
67.644458,500,2105.480095
66.551774,500,2123.642444
68.256534,500,2136.628179
67.680495,500,2141.123188
69.97438,500,2145.587366
67.414061,500,2156.716199
70.328672,500,2161.210759
69.144567,500,2165.667414
70.778304,500,2170.140608
69.507656,500,2182.501947
69.89859,500,2186.989733
69.090721,500,2191.490252
69.90209,500,2204.411623
70.164902,500,2217.388812
71.655879,500,2221.849825
68.423132,500,2226.332876
70.980918,500,2230.808335
69.356719,500,2242.201439
72.44335,500,2246.69365
71.219991,500,2251.167654
69.740055,500,2255.670626
74.385053,500,2266.807537
73.207464,500,2279.743907
72.08442,500,2284.223545
70.748208,500,2288.669758
70.692395,500,2300.079716
72.111211,500,2304.556555
71.438143,500,2309.036048
74.840626,500,2313.517226
72.638011,500,2324.759317
73.325028,500,2329.274193
69.710286,500,2333.761017
76.058776,500,2346.655551
74.267044,500,2358.887306
76.55609,500,2363.354846
73.641,500,2367.848067
73.582006,500,2372.339347
74.788705,500,2383.464477
71.954441,500,2387.901221
74.972716,500,2392.391801
75.546336,500,2396.894686
74.680229,500,2401.401226
75.686477,500,2421.061617
75.267781,500,2425.536782
76.228779,500,2430.048862
76.005176,500,2434.508261
75.749836,500,2445.597232
78.268236,500,2450.059597
77.449376,500,2454.495674
75.825707,500,2458.96469
76.15103,500,2470.081683
78.375894,500,2474.591733
74.795623,500,2487.513428
76.189349,500,2491.996082
78.761776,500,2503.889576
78.073709,500,2508.358061
77.065459,500,2512.835032
76.791367,500,2517.305437
77.126172,500,2531.902092
77.906282,500,2536.400329
79.270592,500,2540.903301
77.821795,500,2545.39533
79.500661,500,2565.34594
78.85679,500,2569.834722
78.536118,500,2574.302017
77.367,500,2578.770559
76.96,500,2589.979175
77.981479,500,2594.464648
79.699562,500,2598.961241
79.393106,500,2603.472475
77.901155,500,2615.619547
77.660155,500,2620.113255
81.00948,500,2633.016384
77.86109,500,2637.489004
79.473648,500,2648.759751
80.673168,500,2653.210961
79.431927,500,2657.709658
80.093379,500,2662.202087
78.818596,500,2673.295786
79.861142,500,2677.797666
81.459928,500,2682.26456
80.722044,500,2686.721542
80.368876,500,2699.667536
79.275162,500,2710.824606
81.524735,500,2715.326217
79.809215,500,2719.828496
85.049925,500,2724.341578
80.450819,500,2735.55454
80.957835,500,2740.05016
80.456929,500,2744.568338
81.188637,500,2749.050345
80.626072,500,2760.064478
82.094165,500,2772.97614
80.855552,500,2777.480624
82.368564,500,2781.976015
82.04883,500,2793.288408
84.132813,500,2797.751461
83.65386,500,2802.250622
80.314835,500,2806.735918
83.041455,500,2817.820195
81.948662,500,2822.30264
82.400001,500,2826.786295
83.805773,500,2839.749278
84.782047,500,2850.877919
84.728934,500,2855.341913
84.175753,500,2859.846338
83.802804,500,2864.328568
84.586556,500,2875.552486
83.068062,500,2880.139789
84.089253,500,2884.827432
83.878254,500,2889.527739
83.370042,500,2901.7061
85.541181,500,2915.475508
85.796841,500,2920.145545
83.631335,500,2924.820869
82.053628,500,2935.993382
85.693996,500,2940.498689
84.43137,500,2945.01882
84.197977,500,2949.544688
85.310336,500,2960.820683
85.747167,500,2965.283603
86.576061,500,2969.777151
84.593295,500,2982.682638
84.591855,500,2987.192555
85.090731,500,3000.132687
85.01947,500,3004.619403
86.436785,500,3009.116245
86.10153,500,3013.596267
85.173201,500,3024.672852
85.716137,500,3029.133435
87.184694,500,3033.632609
86.918625,500,3038.131538
85.118709,500,3057.70261
86.487165,500,3062.202144
86.986734,500,3066.701442
87.257667,500,3071.158458
85.909969,500,3088.224324
85.404523,500,3092.706712
87.714058,500,3097.193989
85.043264,500,3101.653358
87.209176,500,3113.954149
87.675909,500,3118.448003
88.721985,500,3131.36832
86.050083,500,3135.86611
86.82487,500,3149.036368
86.984279,500,3153.491637
88.12905,500,3157.974283
87.094338,500,3162.448268
87.69646,500,3177.647631
89.00702,500,3182.166548
87.098145,500,3186.661788
89.165508,500,3191.151726
84.966846,500,3210.856265
87.688585,500,3215.358605
88.862318,500,3219.858867
88.602757,500,3224.347551
88.100319,500,3244.941787
89.163427,500,3249.475844
90.405274,500,3253.949131
88.981974,500,3258.463587
88.701905,500,3270.029532
89.957313,500,3274.528268
89.8574,500,3287.419201
88.753212,500,3291.90831
88.187559,500,3305.019605
86.359326,500,3309.481371
89.528533,500,3313.982113
89.777997,500,3318.508291
90.100042,500,3322.989937
88.622319,500,3336.929458
88.647745,500,3341.417929
89.112421,500,3345.892506
90.5189,500,3358.796009
90.504022,500,3369.923583
89.569283,500,3374.424408
89.74997,500,3378.900532
89.092465,500,3383.364607
88.691657,500,3397.470112
91.435551,500,3401.986469
91.815816,500,3406.484859
91.352088,500,3410.990142
90.539103,500,3422.058062
91.643119,500,3435.01727
89.301846,500,3439.53406
90.713785,500,3444.008205
91.768802,500,3455.132927
92.229811,500,3459.655806
89.422595,500,3464.149951
90.399716,500,3468.639692
91.096451,500,3479.755578
92.578504,500,3484.253852
92.509109,500,3488.758594
92.098017,500,3501.697618
90.846436,500,3512.991897
92.53072,500,3517.469579
91.733739,500,3521.93773
90.87171,500,3526.420653
90.84814,500,3537.775157
92.042366,500,3542.28706
90.916759,500,3546.769001
92.445381,500,3551.281005
91.311788,500,3563.776738
92.719767,500,3576.736128
91.084596,500,3581.226191
91.414292,500,3585.715609
91.736946,500,3596.83122
92.58875,500,3601.324361
91.018301,500,3605.797479
90.800286,500,3610.286546
92.313248,500,3614.775348
91.746094,500,3625.862818
93.028942,500,3630.359346
92.245735,500,3643.26487
94.102824,500,3647.755228
91.666497,500,3658.875953
93.420391,500,3663.385626
93.376138,500,3667.83635
92.23936,500,3672.338031
93.641643,500,3683.650412
94.002788,500,3688.134207
93.30768,500,3692.599755
92.135702,500,3697.104358
92.098523,500,3716.884829
93.088322,500,3721.382481
93.617501,500,3725.861283
93.737788,500,3730.382197
91.789956,500,3741.664236
93.252147,500,3746.16445
94.585459,500,3750.652756
92.081933,500,3755.168102
94.172895,500,3768.298272
94.626803,500,3772.817475
93.310173,500,3785.764191
93.647248,500,3790.253762
93.651871,500,3803.429782
93.738586,500,3807.92557
94.862077,500,3812.410159
92.646019,500,3816.908719
92.573464,500,3828.0653
93.671174,500,3832.70552
94.532499,500,3837.389164
95.063806,500,3842.089559
93.286647,500,3863.590014
94.101585,500,3868.255807
93.988426,500,3872.936509
94.526827,500,3877.536598
93.805944,500,3888.793263
94.411498,500,3893.281321
94.956258,500,3897.776275
95.728348,500,3902.254306
94.351088,500,3913.544462
94.51852,500,3918.055432
95.324041,500,3930.949948
95.991342,500,3935.457274
95.58996,500,3939.938439
95.542551,500,3952.009027
94.87029,500,3956.492227
95.397042,500,3960.968563
96.272165,500,3965.462625
95.452623,500,3976.614264
94.958984,500,3981.118095
94.327055,500,3985.613998
96.260175,500,3998.536214
95.160802,500,4009.817444
95.819385,500,4014.311918
95.454587,500,4018.792822
95.873435,500,4023.309789
95.158714,500,4034.475884
96.358412,500,4038.986455
95.825096,500,4043.498948
95.9705,500,4047.980163
95.853233,500,4059.014499
95.953843,500,4071.97921
95.153048,500,4076.474526
94.956335,500,4080.964607
96.803071,500,4094.054719
96.5711,500,4098.551775
95.876141,500,4103.080718
95.928652,500,4107.603986
97.410396,500,4120.773338
95.500361,500,4125.268642
94.417854,500,4129.748519
95.886586,500,4142.706561
96.922863,500,4153.793238
96.171983,500,4158.295771
95.914119,500,4162.7999
96.827251,500,4167.296859
96.780715,500,4178.369294
96.111675,500,4182.857284
95.780084,500,4187.341443
98.107065,500,4191.844526
96.106838,500,4202.924288
96.50445,500,4215.817948
96.009424,500,4220.312961
96.467209,500,4224.804999
96.595471,500,4229.294503
96.950187,500,4240.715484
97.7132,500,4245.161572
96.269308,500,4249.65116
97.578602,500,4254.129353
98.508449,500,4265.4224
97.809439,500,4269.894065
95.404017,500,4282.850886
97.389177,500,4287.311416
97.567093,500,4299.905373
96.770812,500,4304.409139
97.267418,500,4308.89428
97.05416,500,4313.400309
96.57247,500,4324.50529
96.857381,500,4329.004608
97.959483,500,4333.50957
97.982385,500,4338.030581
96.59192,500,4364.646199
99.636324,500,4369.150192
98.070079,500,4373.622377
97.433452,500,4378.112664
96.876556,500,4391.378933
96.986806,500,4395.910049
99.123077,500,4400.408351
96.702579,500,4404.922239
96.898012,500,4416.147003
98.600115,500,4420.686375
98.643004,500,4433.644483
98.449841,500,4438.136915
98.674338,500,4449.263302
98.363596,500,4453.7686
98.346679,500,4458.276355
98.260869,500,4462.774388
97.622848,500,4473.853807
99.296257,500,4478.354673
98.413035,500,4482.889776
97.401928,500,4487.356978
99.110427,500,4507.635649
98.306873,500,4512.132912
99.424598,500,4516.672422
98.529169,500,4521.218638
97.848851,500,4532.432351
96.745002,500,4536.950651
98.862912,500,4541.456708
99.981927,500,4545.956193
99.083333,500,4550.457947
99.287659,500,4562.552776
98.8651,500,4575.473416
97.579436,500,4579.987431
100.76819,500,4584.457178
99.092577,500,4595.673456
96.529169,500,4600.158505
99.367334,500,4604.652086
99.033455,500,4609.167805
97.535737,500,4622.347846
100.061164,500,4626.837711
97.95924,500,4631.336914
98.839491,500,4644.284506
98.930072,500,4655.467918
97.593455,500,4659.935763
98.664182,500,4664.429796
99.152458,500,4668.910375
100.154117,500,4682.135955
100.515258,500,4686.620386
100.17057,500,4691.107426
98.590671,500,4695.603582
98.663359,500,4706.752286
98.949522,500,4719.714074
98.22694,500,4724.254779
100.188551,500,4728.773486
100.582845,500,4739.937426
98.578168,500,4744.429464
100.030621,500,4748.937797
100.890508,500,4753.429644
100.051052,500,4764.62416
99.045929,500,4769.137309
100.102611,500,4773.598344
100.692246,500,4787.147744
99.503266,500,4799.226651
98.846854,500,4803.881957
99.336342,500,4808.535014
99.190359,500,4813.200983
99.260453,500,4824.930306
98.203738,500,4829.448229
99.51302,500,4833.920341
99.932331,500,4838.383492
100.544806,500,4842.865261
100.090474,500,4862.578684
100.410493,500,4867.097286
99.244948,500,4871.597337
100.190443,500,4876.116066
100.323669,500,4887.212732
98.712067,500,4891.676407
99.707974,500,4896.14931
100.398471,500,4900.653671
100.610639,500,4911.797347
99.939652,500,4916.28846
100.409911,500,4929.173425
101.087159,500,4933.673262
99.963671,500,4944.811266
99.804326,500,4949.314948
98.955468,500,4953.822638
98.91268,500,4958.324957
99.424543,500,4969.505431
99.564509,500,4973.97613
101.759366,500,4978.510192
100.97607,500,4983.000184
100.25488,500,5002.680135
100.028831,500,5007.194565
100.402581,500,5011.710024
102.116552,500,5016.181294
100.543735,500,5027.369828
100.369074,500,5031.880871
100.519425,500,5036.380904
101.587629,500,5040.883584
100.149885,500,5052.069134
100.479404,500,5056.586255
100.610561,500,5069.54512
101.129119,500,5074.031826
99.686347,500,5085.062441
101.044286,500,5089.534982
100.466384,500,5094.035055
100.987576,500,5098.545106
101.160874,500,5109.551294
101.314291,500,5114.056158
100.254119,500,5118.568693
100.896238,500,5123.05118
99.430908,500,5135.971869
101.238658,500,5147.029834
99.194493,500,5151.504943
103.073076,500,5156.006619
100.977622,500,5160.494397
101.820071,500,5171.668953
101.198391,500,5176.144704
100.509146,500,5180.621582
98.971731,500,5185.125527
102.330083,500,5196.296005
102.764016,500,5209.320477
101.006828,500,5213.817375
100.80466,500,5218.298878
101.833705,500,5229.350261
101.820436,500,5233.855703
100.160945,500,5238.354326
101.709932,500,5242.844405
101.004393,500,5253.85414
101.648153,500,5258.372489
101.949934,500,5262.864347
101.537881,500,5275.807857
102.338652,500,5286.987654
102.582289,500,5291.465976
101.713551,500,5295.997113
102.083555,500,5300.484083
101.11971,500,5316.808182
99.923359,500,5321.280788
102.403139,500,5325.754536
102.479127,500,5330.244179
100.754816,500,5343.299541
101.665632,500,5356.284594
103.003125,500,5360.760301
103.583541,500,5365.254948
101.462596,500,5376.3873
102.015374,500,5380.85971
101.499366,500,5385.357521
101.018823,500,5389.833947
100.84812,500,5401.067862
101.94787,500,5405.572434
101.607399,500,5410.042467
102.701806,500,5423.001632
102.546398,500,5434.42426
103.801547,500,5438.9389
101.988033,500,5443.464698
103.414382,500,5447.969154
101.917073,500,5452.456338
101.982146,500,5463.536841
102.865205,500,5468.046879
103.27362,500,5472.549764
101.579426,500,5477.032207
102.533589,500,5496.653193
102.779268,500,5501.12191
100.753526,500,5505.582209
103.7544,500,5510.076742
102.181969,500,5521.26403
102.963521,500,5525.725507
103.888023,500,5530.211551
103.191268,500,5534.667809
104.081716,500,5545.8557
102.329905,500,5550.36555
102.926002,500,5563.283898
102.434565,500,5567.801382
102.743013,500,5579.095344
103.65216,500,5583.579251
101.839799,500,5588.055712
102.860947,500,5592.528933
104.986957,500,5603.82313
102.983833,500,5608.328429
103.937724,500,5612.80056
102.925247,500,5617.295861
103.609852,500,5636.956236
103.364251,500,5641.483384
103.505587,500,5645.984454
101.553695,500,5650.484037
104.44357,500,5661.918872
101.500647,500,5666.3762
102.248736,500,5670.8657
103.206061,500,5675.349574
104.914115,500,5688.625953
104.051544,500,5693.116013
103.049779,500,5706.018147
103.473887,500,5710.49396
103.311263,500,5721.849434
103.429781,500,5726.346584
104.694186,500,5730.81395
103.998986,500,5735.433304
104.490842,500,5740.101548
104.202604,500,5752.313922
102.809985,500,5756.996117
103.002338,500,5761.651345
103.575491,500,5775.395115
104.552988,500,5789.990162
103.972159,500,5794.493043
104.384802,500,5799.002568
104.416444,500,5803.507571
102.941813,500,5814.675843
105.224634,500,5819.153922
104.495769,500,5823.643969
104.194228,500,5828.149142
104.590402,500,5839.451322
103.020109,500,5852.380512
104.397287,500,5856.892446
101.516859,500,5861.414586
103.692675,500,5872.648906
103.416262,500,5877.141881
103.403407,500,5881.624924
103.318792,500,5886.092566
104.959659,500,5898.736991
103.021469,500,5903.23077
104.523002,500,5907.705154
103.292564,500,5920.653784
103.306538,500,5931.949645
105.967593,500,5936.436328
105.068152,500,5940.892864
104.96865,500,5945.378816
103.449851,500,5956.803564
104.765358,500,5961.296253
102.895949,500,5965.74034
102.503873,500,5970.210665
104.599941,500,5981.639243
103.505226,500,5994.597836
104.326475,500,5999.116183
105.715389,500,6003.60028
104.597145,500,6014.719177
103.801028,500,6019.208451
103.904454,500,6023.693122
103.363109,500,6028.147937
106.362335,500,6039.18538
104.162687,500,6043.638846
103.479074,500,6048.160222
104.063192,500,6061.0838
103.207063,500,6065.585936
104.909522,500,6076.683614
104.912675,500,6081.163257
104.015313,500,6085.641431
105.121771,500,6090.109019
105.319519,500,6101.334437
105.109529,500,6105.834903
105.366864,500,6110.336283
105.512838,500,6114.818806
105.365016,500,6134.452112
102.483596,500,6138.941861
104.723311,500,6143.430674
103.803316,500,6147.916662
105.190619,500,6159.217595
103.944029,500,6163.700697
104.642578,500,6168.172663
106.377514,500,6172.635048
105.473929,500,6183.834096
105.008297,500,6188.312899
104.233515,500,6201.280926
103.534792,500,6205.768749
104.37814,500,6216.941932
105.555191,500,6221.428558
104.272445,500,6225.91621
105.392736,500,6230.37025
103.576527,500,6241.508508
104.839694,500,6245.988627
105.754784,500,6250.488127
105.125627,500,6254.981623
105.230675,500,6274.587888
105.641893,500,6279.066231
106.181253,500,6283.586256
106.869879,500,6288.080247
106.800437,500,6299.32035
106.050605,500,6303.82638
104.29854,500,6308.31583
105.866037,500,6312.804215
105.885058,500,6323.916533
104.892199,500,6328.395308
106.442372,500,6341.312306
105.474801,500,6345.787958
104.454558,500,6350.238313
105.046176,500,6361.349388
105.540881,500,6365.834366
105.185653,500,6370.333148
106.457694,500,6374.824711
104.877383,500,6386.06189
104.626557,500,6390.564506
106.148742,500,6395.03474
105.847501,500,6407.956092
105.079522,500,6419.891571
105.761426,500,6424.34261
105.874829,500,6428.833457
104.221277,500,6433.29714
106.284041,500,6444.441482
104.587773,500,6448.919922
105.760647,500,6453.42562
105.254781,500,6457.888267
106.184175,500,6469.082942
105.112154,500,6481.991885
104.638211,500,6486.490788
106.04342,500,6490.948159
105.873454,500,6502.147048
105.175725,500,6506.640442
105.621279,500,6511.116283
102.889078,500,6515.592349
105.090218,500,6528.661657
105.065247,500,6533.112107
106.207772,500,6537.580882
105.980534,500,6550.479995
105.252621,500,6561.704344
105.956375,500,6566.184316
106.130077,500,6570.62948
105.043767,500,6575.087629
106.925233,500,6586.274978
105.691305,500,6590.788745
107.075752,500,6595.256727
106.328272,500,6599.748885
106.243236,500,6613.750208
106.743132,500,6626.6489
106.01669,500,6631.120755
105.224484,500,6635.597299
107.694432,500,6640.041489
105.869816,500,6651.219865
105.621941,500,6655.714036
105.732141,500,6660.197378
105.580457,500,6664.672367
106.431079,500,6676.707474
105.709793,500,6681.169101
106.187199,500,6694.109437
106.664371,500,6698.594369
106.911609,500,6710.726347
105.832041,500,6715.38151
107.207048,500,6720.022071
105.94912,500,6724.732445
105.953137,500,6738.148392
106.742648,500,6742.810409
107.658061,500,6747.463312
106.683345,500,6751.967704
106.403075,500,6772.332847
105.639728,500,6776.794804
105.012084,500,6781.254185
107.031659,500,6785.726086
106.796423,500,6805.472984
105.811113,500,6809.90142
106.0402,500,6814.356716
105.956881,500,6818.832033
106.698924,500,6831.995829
105.939101,500,6836.474263
107.219385,500,6849.34813
106.550797,500,6853.794516
106.668109,500,6865.035483
107.026611,500,6869.493923
106.91876,500,6873.990024
105.8271,500,6878.461507
107.098558,500,6889.717038
105.566828,500,6894.204679
107.708051,500,6898.671926
104.952952,500,6903.136609
106.165316,500,6928.839325
106.263091,500,6933.310452
107.484046,500,6937.775935
107.49505,500,6942.23998
108.269939,500,6955.494821
106.257271,500,6959.961371
108.381654,500,6964.436564
107.264433,500,6968.880268
106.314063,500,6973.340495
105.753682,500,6984.445563
106.755457,500,6997.354275
106.205344,500,7001.851276
105.649662,500,7006.35992
106.321415,500,7017.475791
106.95338,500,7021.933415
107.306987,500,7026.420451
106.749513,500,7030.869973
107.1807,500,7042.246132
106.373107,500,7046.714433
106.853929,500,7051.18536
105.993172,500,7063.992923
107.239621,500,7075.169039
106.367262,500,7079.648857
106.138415,500,7084.077437
106.250197,500,7088.557864
106.731704,500,7099.584248
108.186376,500,7104.060694
106.024085,500,7108.498386
107.908164,500,7112.960202
107.395956,500,7124.166072
107.541427,500,7137.029067
107.17253,500,7141.469349
107.72721,500,7145.938376
106.545027,500,7157.160463
107.434301,500,7161.608623
106.539888,500,7166.048267
105.603052,500,7170.50725
108.599645,500,7181.856621
106.539381,500,7186.332452
108.059712,500,7190.801621
106.516319,500,7203.693551
107.447002,500,7214.982489
107.47829,500,7219.454678
107.638589,500,7223.95183
107.052681,500,7228.41489
106.398486,500,7241.272501
106.126078,500,7245.72054
106.530078,500,7250.176784
106.802028,500,7254.66099
104.908795,500,7259.136172
107.283789,500,7278.808916
106.97129,500,7283.309947
105.701302,500,7287.795974
107.010529,500,7292.256489
106.266748,500,7303.404474
107.553834,500,7307.860127
105.989168,500,7312.361382
108.185469,500,7316.808162
107.477042,500,7331.844412
108.273644,500,7336.322192
107.179905,500,7349.18272
108.442921,500,7353.657302
107.881316,500,7365.009389
107.784006,500,7369.510382
108.540902,500,7373.992956
106.938547,500,7378.455977
107.628725,500,7389.483661
108.054705,500,7393.934331
108.05107,500,7398.397661
107.567514,500,7402.863008
107.959043,500,7422.284965
107.208028,500,7426.756911
107.935004,500,7431.250657
107.082317,500,7435.724661
106.801778,500,7447.012846
107.143013,500,7451.46717
106.820461,500,7455.957115
106.722674,500,7460.431943
109.474891,500,7471.444103
107.43363,500,7475.886531
108.099116,500,7488.72361
106.113677,500,7493.207616
106.838116,500,7504.31802
107.551786,500,7508.755012
107.204015,500,7513.205176
107.639912,500,7517.660526
107.112994,500,7528.629875
107.973153,500,7533.093162
107.898119,500,7537.544764
107.408941,500,7542.021111
108.799006,500,7564.197216
107.270823,500,7568.644135
107.967175,500,7573.093397
107.273197,500,7577.568551
107.10681,500,7582.038234
107.501522,500,7593.149462
106.192331,500,7597.604634
106.769446,500,7602.124814
108.754395,500,7606.603876
107.401909,500,7617.578218
107.517216,500,7630.437944
