#{"t_start": 1744737952.5655859, "env_id": "None"}
r,l,t
6.053606,500,1109.757852
2.805747,500,1114.249615
7.824157,500,1125.285558
4.158873,500,1138.231291
9.888932,500,1142.715143
7.653437,500,1147.244639
11.166336,500,1158.381482
10.986587,500,1162.895364
9.584353,500,1167.414019
10.19016,500,1171.922829
11.018322,500,1183.064949
10.010952,500,1187.567591
7.380543,500,1192.079107
10.361695,500,1205.005953
15.434572,500,1209.494534
18.937891,500,1220.547519
13.840403,500,1225.014324
15.474846,500,1229.517131
14.76286,500,1234.006846
17.708214,500,1245.089236
14.505607,500,1249.593155
16.450662,500,1254.081261
16.600813,500,1258.555207
20.604992,500,1278.32445
16.593976,500,1282.807089
18.84488,500,1287.314591
20.501963,500,1291.804211
20.015143,500,1305.43078
21.93173,500,1309.938662
24.081003,500,1314.43844
20.039022,500,1318.915094
23.040462,500,1330.09086
28.226293,500,1334.602396
21.627307,500,1347.566539
21.783369,500,1352.070428
22.998153,500,1363.052819
31.380152,500,1367.579782
24.515296,500,1372.078155
24.619278,500,1376.595127
28.561206,500,1387.757473
30.831183,500,1392.253593
27.987015,500,1396.712709
28.652023,500,1401.197763
27.411964,500,1424.339895
35.312041,500,1428.842698
32.448744,500,1433.306948
26.342715,500,1437.774474
35.702597,500,1448.947539
34.089989,500,1453.424106
33.780372,500,1457.902632
31.303374,500,1462.394179
31.454789,500,1473.441222
34.382714,500,1477.909172
35.017612,500,1490.901139
35.566133,500,1495.381706
34.02816,500,1506.529046
34.635226,500,1511.012146
35.507311,500,1515.519033
40.360043,500,1520.014823
36.341415,500,1524.468156
41.127302,500,1535.557406
44.250049,500,1540.022461
41.378998,500,1544.504852
40.813445,500,1557.468897
41.322047,500,1568.540019
43.625756,500,1573.04062
41.065746,500,1577.535846
41.686688,500,1582.026068
39.679178,500,1593.185739
42.048201,500,1597.6835
46.092691,500,1602.159489
43.524278,500,1606.630597
43.215067,500,1618.753251
45.872949,500,1631.720582
44.223824,500,1636.225719
48.179643,500,1640.702863
47.298199,500,1651.891565
45.611222,500,1656.437919
45.952112,500,1660.940917
47.900125,500,1665.475175
46.094031,500,1676.610306
48.261995,500,1681.087528
50.388699,500,1685.559242
47.958826,500,1698.543423
47.100931,500,1709.658011
53.047582,500,1714.13428
53.360813,500,1718.614118
52.727002,500,1723.094856
52.103031,500,1742.176921
51.52952,500,1746.654309
51.76313,500,1751.174564
51.274299,500,1755.673231
56.144729,500,1766.806342
52.719423,500,1779.756355
53.826839,500,1784.231371
55.470535,500,1788.697301
55.163853,500,1799.85161
55.251144,500,1804.327749
56.379651,500,1808.815776
55.395175,500,1813.330487
56.519068,500,1817.813678
56.990465,500,1828.958364
57.508269,500,1833.456741
59.429245,500,1846.445367
57.077023,500,1850.931849
59.63244,500,1862.077434
60.693875,500,1866.545132
55.262401,500,1871.029291
56.966509,500,1875.53984
58.178091,500,1886.701479
60.523486,500,1891.190533
61.384631,500,1895.67046
58.525683,500,1900.171333
62.838512,500,1919.909662
60.900701,500,1924.391849
62.683591,500,1929.016474
62.691383,500,1933.678369
62.012911,500,1945.720068
63.878559,500,1950.411648
61.717025,500,1955.057273
63.603791,500,1959.692863
62.55742,500,1971.947968
62.0809,500,1976.550369
62.692436,500,1989.515071
64.850969,500,1994.048442
62.582431,500,2005.217933
63.576916,500,2009.723495
64.133577,500,2014.233064
63.471027,500,2018.70744
64.130159,500,2030.612398
64.5168,500,2035.108334
64.492371,500,2039.544914
66.127427,500,2044.041642
64.457178,500,2063.595234
65.129878,500,2068.077607
67.031028,500,2072.501748
67.938726,500,2076.981559
66.814006,500,2088.088793
66.030946,500,2092.573531
67.196703,500,2097.050999
67.895316,500,2101.524779
68.06731,500,2106.000142
67.694005,500,2124.165379
68.711205,500,2137.143903
67.087166,500,2141.635524
68.535033,500,2146.114171
70.598812,500,2157.236449
67.391982,500,2161.728223
70.379696,500,2166.176283
67.501899,500,2170.660889
68.650936,500,2183.014113
71.834875,500,2187.512236
69.034862,500,2192.010866
70.901963,500,2204.931484
68.777531,500,2217.904115
72.182428,500,2222.364177
71.661811,500,2226.850029
66.960695,500,2231.331001
72.076077,500,2242.713345
70.334177,500,2247.216898
72.189898,500,2251.673431
70.989004,500,2256.191787
72.963444,500,2267.326216
71.738657,500,2280.2648
70.940751,500,2284.732414
73.719258,500,2289.180301
72.667905,500,2300.588163
72.521534,500,2305.074966
73.043814,500,2309.559901
75.187349,500,2314.036303
75.180244,500,2325.284907
73.473863,500,2329.787619
73.968514,500,2334.282804
72.426836,500,2347.172609
74.492772,500,2359.403914
72.412681,500,2363.874769
71.572668,500,2368.368775
72.672569,500,2372.845767
75.751796,500,2383.971953
74.114509,500,2388.410666
74.454401,500,2392.910588
74.281884,500,2397.412264
77.708058,500,2408.652117
73.407029,500,2421.583527
74.859894,500,2426.067509
77.139265,500,2430.569483
75.141998,500,2435.031536
76.656899,500,2446.11384
76.806101,500,2450.564605
75.847274,500,2455.003284
78.618292,500,2459.490498
76.539395,500,2470.595357
76.991868,500,2475.100421
76.776169,500,2488.031703
77.83524,500,2492.505437
75.882877,500,2504.411672
77.438505,500,2508.880018
78.409171,500,2513.348931
76.442096,500,2517.823623
78.077822,500,2532.419309
79.470012,500,2536.920449
78.458728,500,2541.427588
78.657321,500,2545.908018
77.450278,500,2565.866498
80.131458,500,2570.35609
78.286293,500,2574.824485
78.165754,500,2579.285742
77.057217,500,2590.492151
79.38654,500,2594.991462
78.916585,500,2599.482769
80.45857,500,2603.999124
79.589552,500,2616.138232
78.858038,500,2620.635195
79.149754,500,2633.538757
79.540835,500,2638.007837
81.278769,500,2649.274101
79.185951,500,2653.733465
80.393768,500,2658.21363
79.820917,500,2662.717497
79.866135,500,2673.818009
82.504157,500,2678.309157
79.571504,500,2682.777169
81.917151,500,2687.240368
81.680877,500,2706.829829
79.525398,500,2711.333357
80.598736,500,2715.84593
79.693414,500,2720.351184
80.52575,500,2724.862468
83.705064,500,2736.074025
81.3219,500,2740.571438
81.347816,500,2745.079692
82.274993,500,2749.560993
83.349775,500,2760.578794
79.845209,500,2773.495441
81.922256,500,2778.001856
83.818834,500,2782.499853
83.247315,500,2793.806154
82.742294,500,2798.276926
82.224466,500,2802.758556
83.053926,500,2807.255239
82.382949,500,2818.33027
81.992592,500,2822.808816
83.460957,500,2827.30898
82.612387,500,2840.261525
84.078186,500,2851.39414
82.519576,500,2855.860224
83.41931,500,2860.368729
82.861871,500,2864.847226
84.772159,500,2876.06719
82.911128,500,2880.670868
85.003577,500,2885.357416
84.595561,500,2890.066609
84.311887,500,2902.2428
82.864543,500,2916.015487
84.393332,500,2920.682415
83.970173,500,2925.343154
85.149913,500,2936.517549
85.678632,500,2941.029897
84.744846,500,2945.544098
84.929866,500,2950.06421
86.685523,500,2961.342342
84.160073,500,2965.797302
85.069831,500,2970.287259
85.423224,500,2983.198171
85.345837,500,2996.159229
86.589164,500,3000.637297
87.813606,500,3005.146245
85.497024,500,3009.617311
86.053108,500,3020.706581
84.488659,500,3025.187111
87.135797,500,3029.647936
86.231108,500,3034.150864
86.594523,500,3038.665475
85.308176,500,3058.229887
85.882935,500,3062.716224
86.245259,500,3067.227057
87.054327,500,3071.667802
87.41799,500,3088.738489
86.753146,500,3093.226188
86.612704,500,3097.719482
86.527704,500,3102.162427
86.597478,500,3114.461892
84.427117,500,3118.958593
86.788631,500,3131.887665
87.301137,500,3136.38293
88.008721,500,3149.546101
86.846166,500,3154.018148
87.526009,500,3158.497382
86.56062,500,3162.960125
87.710594,500,3178.175713
87.0136,500,3182.682496
89.157721,500,3187.176325
87.534623,500,3191.660184
89.469125,500,3211.366588
87.120214,500,3215.870913
86.841014,500,3220.368773
88.830532,500,3224.863035
86.947832,500,3245.458032
88.367723,500,3249.991464
89.759245,500,3254.466753
89.536021,500,3258.988535
89.097671,500,3270.537454
90.060126,500,3275.042504
88.290342,500,3287.939291
87.971648,500,3292.431748
88.825704,500,3305.531377
90.265031,500,3310.005981
89.65466,500,3314.525634
87.412651,500,3319.029849
90.492493,500,3332.946697
88.725299,500,3337.448936
90.025748,500,3341.932865
90.152801,500,3346.412392
88.172457,500,3359.318621
88.337075,500,3370.441364
89.715054,500,3374.933209
88.920895,500,3379.417912
89.165946,500,3383.885515
90.051108,500,3397.992432
90.82962,500,3402.509125
89.54063,500,3406.996383
90.812687,500,3411.506015
91.584622,500,3422.583994
89.72638,500,3435.536615
91.876251,500,3440.055548
92.175818,500,3444.531914
92.673564,500,3455.658819
90.812357,500,3460.165796
91.198672,500,3464.667207
90.451847,500,3469.156274
92.462563,500,3480.270824
91.222014,500,3484.773984
91.228804,500,3489.276081
90.54778,500,3502.227087
91.541861,500,3513.513033
91.637166,500,3517.999781
90.907962,500,3522.453354
91.491519,500,3526.934663
93.192176,500,3538.288885
91.42955,500,3542.798596
92.080347,500,3547.291346
92.534541,500,3551.798645
92.200422,500,3564.282422
93.60066,500,3577.26042
91.552084,500,3581.743778
91.903243,500,3586.225136
91.473602,500,3597.344834
92.165476,500,3601.836522
92.246725,500,3606.313349
92.194395,500,3610.800723
93.921212,500,3621.898636
92.874297,500,3626.375157
93.719246,500,3630.869146
91.058404,500,3643.778955
92.369669,500,3648.275829
93.376582,500,3659.409369
92.696564,500,3663.896656
92.556092,500,3668.361821
93.081942,500,3672.844036
93.409324,500,3684.16729
93.322956,500,3688.655233
91.921797,500,3693.119075
93.812575,500,3697.614635
94.024664,500,3717.406553
92.528519,500,3721.894931
93.705057,500,3726.37458
94.068769,500,3730.909694
94.238822,500,3742.184882
93.581663,500,3746.68358
92.746995,500,3751.185225
93.500619,500,3755.682468
93.980277,500,3768.813566
94.72811,500,3773.32875
93.282644,500,3786.275067
93.439731,500,3790.773497
94.42836,500,3803.942514
93.170995,500,3808.434431
92.582201,500,3812.925911
94.648458,500,3817.440508
95.417928,500,3828.602379
93.844698,500,3833.251939
94.870112,500,3837.924443
94.392462,500,3842.634511
93.088403,500,3864.123079
93.385386,500,3868.786549
94.246112,500,3873.467231
94.891903,500,3878.051534
94.308427,500,3889.305769
94.350565,500,3893.805645
96.329433,500,3898.295234
94.415865,500,3902.777615
92.583225,500,3914.079383
94.421789,500,3918.563586
94.216053,500,3931.480286
93.919908,500,3935.981344
94.970578,500,3948.017763
94.375853,500,3952.521952
96.446612,500,3957.017285
96.368776,500,3961.490929
96.817696,500,3965.987005
94.294923,500,3977.12592
96.361398,500,3981.64129
95.408593,500,3986.127221
95.551902,500,3999.050953
93.93401,500,4010.329269
93.494224,500,4014.834586
95.782154,500,4019.326351
97.107049,500,4023.82508
94.851656,500,4034.99166
97.078692,500,4039.50765
94.18305,500,4044.013033
94.512778,500,4048.496426
97.01684,500,4059.540381
95.632513,500,4072.500539
97.297051,500,4076.986189
97.18558,500,4081.481212
95.380695,500,4094.577513
95.199036,500,4099.074012
96.546773,500,4103.595586
94.32515,500,4108.117322
96.709088,500,4121.296472
96.657148,500,4125.775729
95.742549,500,4130.260262
96.999961,500,4143.233566
95.890695,500,4154.325368
96.717719,500,4158.809232
96.261771,500,4163.319124
96.096132,500,4167.817137
96.080043,500,4178.88515
96.013184,500,4183.37235
96.183039,500,4187.858021
98.676857,500,4192.358065
94.512626,500,4203.431582
97.030673,500,4216.33
96.706882,500,4220.83706
97.523192,500,4225.314748
99.155228,500,4236.720687
93.790982,500,4241.221634
96.632397,500,4245.667059
94.967628,500,4250.176075
97.568584,500,4254.649672
97.614573,500,4265.933816
95.019427,500,4270.418245
96.618933,500,4283.36923
97.723881,500,4287.827662
97.553972,500,4300.423971
97.291448,500,4304.923618
97.506868,500,4309.407381
97.456314,500,4313.907364
97.330263,500,4325.025233
97.519817,500,4329.528789
96.506552,500,4334.033431
99.237896,500,4338.552057
97.419159,500,4365.167198
97.525886,500,4369.660381
98.372919,500,4374.138065
98.539894,500,4378.627887
99.198879,500,4391.901151
97.62347,500,4396.424692
97.035272,500,4400.921521
97.83545,500,4405.435938
96.832067,500,4416.676428
99.321608,500,4421.211703
98.268142,500,4434.162918
98.001015,500,4438.658154
99.256884,500,4449.773715
99.520389,500,4454.279895
96.291338,500,4458.790052
99.231914,500,4463.289682
97.299118,500,4474.370651
99.203426,500,4478.870159
99.322237,500,4483.413318
99.093293,500,4487.87231
97.93317,500,4508.149727
97.681335,500,4512.659411
98.797597,500,4517.194775
98.843634,500,4521.727773
98.915814,500,4532.950675
99.523689,500,4537.474039
98.52486,500,4541.982722
97.667642,500,4546.483687
98.637279,500,4558.576371
98.161006,500,4563.06855
98.759322,500,4576.002065
97.448107,500,4580.499011
99.709416,500,4584.966649
99.648749,500,4596.183073
99.68438,500,4600.682337
99.923063,500,4605.168642
99.081271,500,4609.68179
99.132078,500,4622.868462
99.059073,500,4627.359814
99.154822,500,4631.855592
99.956269,500,4644.800613
98.634719,500,4655.978164
99.202663,500,4660.443159
97.941797,500,4664.948767
99.081735,500,4669.423745
100.378732,500,4682.65852
98.494228,500,4687.141587
99.28211,500,4691.623491
100.410104,500,4696.122041
99.729402,500,4707.271516
98.29081,500,4720.240921
99.088791,500,4724.790876
100.129776,500,4729.288342
100.23397,500,4740.447911
99.673556,500,4744.952191
99.277019,500,4749.455373
99.197002,500,4753.969355
100.644089,500,4765.149053
96.883324,500,4769.643392
99.036274,500,4774.119521
98.351162,500,4787.694066
99.82908,500,4799.766887
100.844479,500,4804.425273
99.335184,500,4809.069883
100.232739,500,4813.744492
99.09021,500,4825.464077
99.325286,500,4829.966271
99.541151,500,4834.439617
99.959422,500,4838.903005
100.798176,500,4850.143382
101.446134,500,4863.100499
98.475385,500,4867.613325
100.241019,500,4872.111809
100.619311,500,4876.637697
99.900439,500,4887.726387
100.574406,500,4892.180999
99.181395,500,4896.676104
99.567161,500,4901.176889
101.44162,500,4912.307356
99.987758,500,4916.798249
100.748182,500,4929.6941
100.50142,500,4934.197011
100.388378,500,4945.32273
101.70872,500,4949.831631
100.505447,500,4954.349659
101.097573,500,4958.835402
99.410923,500,4970.021418
100.337224,500,4974.496866
96.934585,500,4979.027383
98.94996,500,4983.527672
100.589585,500,5003.199158
102.084582,500,5007.714299
100.175709,500,5012.22873
101.521596,500,5016.699736
99.329632,500,5027.878178
99.591493,500,5032.393267
100.304149,500,5036.900533
100.246643,500,5041.407357
100.350118,500,5052.58501
100.752605,500,5057.095819
100.817713,500,5070.058828
100.129495,500,5074.545259
101.243198,500,5085.582612
101.828202,500,5090.047384
102.13891,500,5094.555955
102.267131,500,5099.065717
100.229538,500,5110.065111
101.028133,500,5114.583016
100.578714,500,5119.082171
101.217448,500,5123.56626
101.017403,500,5143.077079
101.975982,500,5147.539362
100.749333,500,5152.021201
101.308364,500,5156.52345
102.147804,500,5167.723131
102.299268,500,5172.185081
101.354048,500,5176.657595
101.021138,500,5181.130875
101.87599,500,5185.640296
101.405797,500,5196.81018
102.283342,500,5209.840352
101.043039,500,5214.337219
102.085577,500,5218.829535
101.541767,500,5229.871207
102.812871,500,5234.388932
101.705761,500,5238.872011
100.936144,500,5243.351117
102.594118,500,5254.365194
101.554074,500,5258.885146
101.546882,500,5263.381924
102.73063,500,5276.324241
102.595421,500,5287.503145
101.637248,500,5291.992169
103.027656,500,5296.508295
101.40289,500,5301.008316
102.478498,500,5317.311392
102.040035,500,5321.785486
101.336387,500,5326.272742
101.270335,500,5330.762266
102.355632,500,5343.818351
100.560574,500,5356.80092
101.952665,500,5361.274262
103.478369,500,5365.76336
100.791363,500,5376.900915
101.013688,500,5381.379286
102.08795,500,5385.8752
101.909222,500,5390.352453
100.058261,500,5401.585188
101.73664,500,5406.093752
102.491073,500,5410.558447
102.79346,500,5423.51086
101.061196,500,5434.932716
101.163713,500,5439.46245
102.907184,500,5443.984428
102.519525,500,5448.489253
102.589591,500,5459.57351
103.028691,500,5464.055489
101.457727,500,5468.563385
101.787718,500,5473.058432
102.117311,500,5477.549978
101.011958,500,5497.170372
102.459544,500,5501.627925
103.623265,500,5506.102308
103.165481,500,5510.597919
103.587947,500,5521.774236
103.136246,500,5526.242803
102.217836,500,5530.727661
102.294491,500,5535.193725
102.778894,500,5546.374588
103.888289,500,5550.882437
103.274446,500,5563.813719
103.437545,500,5568.321646
104.067429,500,5579.60939
103.394815,500,5584.088056
101.128241,500,5588.565043
103.286637,500,5593.045595
104.151926,500,5604.338617
102.947827,500,5608.84566
100.125665,500,5613.315881
102.208154,500,5617.807043
103.575027,500,5637.474828
103.130908,500,5642.008513
102.983695,500,5646.504568
103.043537,500,5650.997752
104.388378,500,5662.441373
99.912512,500,5666.889704
101.296162,500,5671.38369
102.930475,500,5675.862719
105.181221,500,5689.148121
103.874618,500,5693.635652
104.24453,500,5706.53354
103.018768,500,5711.01505
104.421488,500,5722.373438
104.606624,500,5726.855555
102.393059,500,5731.337214
103.825458,500,5735.967409
103.887683,500,5748.172543
103.512951,500,5752.847533
103.583549,500,5757.526403
102.875469,500,5762.175678
104.529309,500,5775.927206
103.632396,500,5790.50437
104.680278,500,5795.002148
103.977703,500,5799.531837
103.937646,500,5804.026796
103.842463,500,5815.193538
103.752419,500,5819.668423
102.576265,500,5824.165162
103.42519,500,5828.665396
104.711664,500,5839.966084
103.724055,500,5852.902212
103.738162,500,5857.415694
103.535292,500,5861.93815
102.051244,500,5873.164797
103.51138,500,5877.666174
105.196579,500,5882.138334
104.136074,500,5886.606498
105.080655,500,5899.2577
105.291292,500,5903.757866
102.266596,500,5908.222528
103.562375,500,5921.173269
103.892969,500,5932.472742
103.666119,500,5936.963394
102.189319,500,5941.411655
105.149451,500,5945.89078
105.450468,500,5957.325286
102.60547,500,5961.810305
103.31317,500,5966.252758
104.827762,500,5970.731938
104.725239,500,5982.167182
104.191808,500,5995.119758
105.542989,500,5999.635428
103.992586,500,6004.110857
104.475367,500,6015.234766
104.073,500,6019.722382
104.139547,500,6024.213291
103.011057,500,6028.656173
104.975856,500,6039.689029
104.575655,500,6044.161022
105.131616,500,6048.681909
102.476566,500,6061.59496
104.504948,500,6072.723516
103.973882,500,6077.203053
104.626446,500,6081.684961
103.539676,500,6086.153411
105.765489,500,6090.629146
103.012258,500,6101.858926
105.596119,500,6106.361269
104.311633,500,6110.850868
104.108783,500,6115.341166
104.392746,500,6134.986959
103.716314,500,6139.463725
104.208114,500,6143.951475
104.832999,500,6148.440066
105.3887,500,6159.739594
103.88344,500,6164.215661
104.074746,500,6168.69212
104.658932,500,6173.151623
105.680406,500,6184.339731
104.349124,500,6188.836972
104.608652,500,6201.795018
105.035238,500,6206.289274
103.030678,500,6217.454621
104.962487,500,6221.945297
104.531393,500,6226.434417
104.635527,500,6230.884926
105.690168,500,6242.028515
105.139406,500,6246.509805
105.550003,500,6251.012946
104.593808,500,6255.501005
104.731189,500,6275.106241
105.89245,500,6279.583972
105.907431,500,6284.103855
104.679788,500,6288.60104
105.276279,500,6299.834014
105.379611,500,6304.344401
105.453218,500,6308.830413
105.398789,500,6313.329544
107.099725,500,6324.43525
105.354189,500,6328.912282
105.288746,500,6341.82568
105.548884,500,6346.305234
105.932374,500,6357.36606
104.925228,500,6361.872185
105.661579,500,6366.344258
107.583722,500,6370.846901
106.136862,500,6375.339235
105.237194,500,6386.581662
105.632375,500,6391.087733
105.127421,500,6395.54169
104.943111,500,6408.472764
106.069914,500,6420.403097
105.742629,500,6424.850841
104.542222,500,6429.349493
107.072366,500,6433.82519
104.481606,500,6444.95416
103.908593,500,6449.434189
105.972155,500,6453.937473
105.922359,500,6458.405256
105.837989,500,6469.594874
106.883168,500,6482.51664
104.556848,500,6487.014785
106.213723,500,6491.46114
105.783696,500,6502.671021
105.401784,500,6507.161036
106.290888,500,6511.637701
106.541566,500,6516.107364
106.018808,500,6529.170458
105.029504,500,6533.631346
104.684728,500,6538.103846
105.424073,500,6550.995929
106.41606,500,6562.212124
105.682002,500,6566.696039
106.101544,500,6571.141645
105.828238,500,6575.597851
105.793097,500,6586.80587
106.494388,500,6591.305563
106.716362,500,6595.773941
105.938584,500,6600.270816
105.617608,500,6614.280451
105.966636,500,6627.166919
104.784904,500,6631.635001
104.43421,500,6636.115038
104.182928,500,6647.2205
105.291882,500,6651.732329
105.184107,500,6656.231735
106.831474,500,6660.712515
106.189588,500,6672.752145
106.168317,500,6677.227097
106.683374,500,6681.688355
104.723119,500,6694.623001
105.395458,500,6699.131012
105.768652,500,6711.264348
106.068951,500,6715.918843
107.040341,500,6720.562943
106.114016,500,6725.262289
104.832634,500,6738.684509
106.28672,500,6743.33931
106.80438,500,6747.987461
104.849467,500,6752.476333
106.206585,500,6772.851138
107.494128,500,6777.318334
107.331489,500,6781.772312
105.892087,500,6786.231235
107.005157,500,6805.985057
107.461119,500,6810.412538
106.170664,500,6814.877303
105.173757,500,6819.350391
106.1296,500,6832.514277
107.72201,500,6836.998099
107.180546,500,6849.862811
105.589793,500,6854.308849
105.754684,500,6865.550015
104.887684,500,6870.009612
106.360203,500,6874.507603
106.064582,500,6878.980209
106.289562,500,6890.240242
105.635877,500,6894.720215
106.939521,500,6899.18736
106.217618,500,6903.648944
104.855533,500,6929.353703
105.700753,500,6933.817817
106.613391,500,6938.289732
105.035263,500,6942.749628
107.485778,500,6956.014648
106.375603,500,6960.480193
106.778008,500,6964.951824
106.039246,500,6969.397329
106.299732,500,6980.505194
106.827434,500,6984.961289
106.46498,500,6997.868572
105.953157,500,7002.370527
106.854217,500,7006.871864
106.589403,500,7017.98558
106.351776,500,7022.448187
106.124474,500,7026.927175
106.936433,500,7031.381099
106.064352,500,7042.77076
105.902678,500,7047.231169
107.186717,500,7051.697661
106.469662,500,7064.503345
106.932255,500,7075.683183
107.110741,500,7080.159956
106.650968,500,7084.583969
106.279371,500,7089.073311
107.384689,500,7100.098167
106.750548,500,7104.579021
107.220036,500,7109.016466
106.501744,500,7113.475013
107.595964,500,7124.675587
107.480997,500,7137.547364
106.674306,500,7141.98016
106.293474,500,7146.451542
106.614615,500,7157.678409
107.853935,500,7162.118899
107.696496,500,7166.559986
106.703678,500,7171.031442
107.782669,500,7182.365464
107.61202,500,7186.848037
108.878078,500,7191.324092
106.964963,500,7204.209643
107.540303,500,7215.492009
106.316049,500,7219.987411
108.156796,500,7224.459543
105.569969,500,7228.930329
107.995763,500,7241.778655
106.790681,500,7246.230501
106.612581,500,7250.68379
107.489482,500,7255.164015
107.769689,500,7266.414626
106.598123,500,7279.328834
107.595308,500,7283.824963
107.188649,500,7288.309353
106.110826,500,7292.777873
107.729823,500,7303.905438
105.226396,500,7308.376148
106.946118,500,7312.866195
108.339809,500,7317.319021
106.849924,500,7332.359135
108.774326,500,7336.841401
107.03175,500,7349.698532
106.444305,500,7354.162802
105.978134,500,7365.532006
107.164019,500,7370.022986
107.079217,500,7374.50423
107.988002,500,7378.961621
107.195746,500,7389.998855
107.869589,500,7394.457587
107.326083,500,7398.901419
106.779053,500,7403.3691
106.543181,500,7422.801574
108.311996,500,7427.274095
106.713304,500,7431.760948
107.423408,500,7436.226523
107.66379,500,7447.517565
109.226469,500,7451.979772
108.087806,500,7456.473913
107.821361,500,7460.946739
106.955334,500,7471.955248
107.748367,500,7476.402603
105.704321,500,7489.24015
108.218467,500,7493.732747
108.728916,500,7504.825673
108.557652,500,7509.260249
107.290988,500,7513.719955
109.233003,500,7518.180709
107.933559,500,7529.147931
107.725158,500,7533.609431
107.930925,500,7538.058209
106.270857,500,7542.532267
107.486399,500,7564.711271
105.992667,500,7569.153606
107.032633,500,7573.609695
107.585135,500,7578.083767
107.512321,500,7589.187422
107.447053,500,7593.663517
107.802981,500,7598.13219
108.174133,500,7602.646424
108.742948,500,7607.125941
108.400768,500,7618.084828
107.7786,500,7630.962649
