#{"t_start": 1747692508.3816082, "env_id": "None"}
r,l,t
156.97016,500,2089.315454
167.39652,500,2097.121463
153.776984,500,2133.071981
158.066801,500,2140.758757
169.013834,500,2148.495347
163.432754,500,2156.115174
191.302948,500,2179.407747
117.901651,500,2187.571518
166.636109,500,2195.261804
181.863682,500,2202.785777
125.001143,500,2226.019097
98.260981,500,2233.696212
33.27683,107,2235.280427
171.962839,500,2243.040131
165.052241,500,2250.860583
210.564915,500,2274.280342
199.888731,500,2282.070693
164.165843,500,2290.242276
170.185035,500,2298.02212
193.949811,500,2321.598704
172.904119,500,2329.303628
164.580361,500,2337.112762
189.528675,500,2356.11668
202.466475,500,2380.653992
184.597391,500,2388.419081
188.475178,500,2396.031054
157.989601,500,2403.726243
36.575106,102,2405.42277
168.452576,500,2419.499601
203.011758,500,2427.64731
148.373965,500,2435.538498
211.350881,500,2443.240707
155.164409,500,2466.709856
161.475325,500,2474.357508
139.579685,500,2481.75983
152.189948,500,2489.317573
229.156733,500,2512.958568
175.615017,500,2520.882471
210.365513,500,2528.49358
224.414607,500,2536.296163
245.448088,500,2559.530435
189.965425,500,2566.897146
195.805188,500,2574.799857
226.477107,500,2596.577956
220.710334,500,2619.144306
198.721506,500,2627.086884
227.396495,500,2634.536011
235.935544,500,2642.372351
232.183179,500,2650.051064
205.901749,500,2673.221141
213.477719,500,2680.823828
249.529383,500,2688.51354
192.905911,500,2696.330269
188.546862,500,2719.847113
267.880671,500,2727.483511
259.149256,500,2735.12382
254.815874,500,2742.941484
199.903512,500,2766.491771
285.452744,500,2774.071172
233.281207,500,2781.867264
236.691954,500,2789.522609
244.698668,500,2812.479533
250.023078,500,2820.435491
257.228934,500,2841.979654
207.723129,500,2849.930111
276.030152,500,2865.484708
262.996693,500,2873.232367
253.994943,500,2881.041571
264.988153,500,2888.756819
182.38564,422,2910.900928
263.269824,500,2918.841912
252.480288,500,2926.619895
211.835435,500,2934.297606
253.410233,500,2954.188164
294.415823,500,2962.423164
256.175585,500,2970.434979
290.571891,500,2978.440024
267.967928,500,3002.039521
183.578188,500,3009.921314
295.666124,500,3017.526827
293.300251,500,3025.309653
2.796236,30,3025.797087
268.239085,500,3049.376269
237.517564,500,3057.238098
304.456598,500,3078.578765
78.337372,142,3080.88339
297.76735,500,3088.541608
304.932224,500,3106.941631
290.259039,500,3114.741097
313.784266,500,3122.424444
293.205633,500,3129.943685
287.421866,500,3153.334403
283.599433,500,3161.026735
288.917273,500,3168.593598
287.350063,500,3176.311839
256.290433,500,3199.002277
300.260238,500,3206.949981
319.018944,500,3214.581202
329.376381,500,3222.393768
282.577449,500,3230.131468
320.012079,500,3253.59306
268.938708,500,3261.402716
281.889681,500,3268.88294
294.919629,500,3276.712628
331.293916,500,3300.626896
312.468131,500,3321.606038
283.119004,500,3329.674195
314.163564,500,3337.146178
321.728827,500,3360.838537
329.053878,500,3368.405886
327.875534,500,3375.922076
306.405081,500,3383.714672
307.051817,500,3407.184541
328.284443,500,3415.140086
333.561437,500,3422.932506
329.00785,500,3430.708894
303.365023,500,3444.956841
315.704439,500,3452.986625
325.987486,500,3460.608114
319.580033,500,3468.279654
355.145069,500,3491.785478
327.555211,500,3499.348191
326.452952,500,3506.988959
313.87573,500,3514.88867
343.061397,500,3538.439858
371.013064,500,3560.356244
309.410109,500,3568.110664
340.642936,500,3575.902755
350.195621,500,3599.327775
374.787093,500,3606.909588
327.450316,500,3614.277193
362.427374,500,3621.992448
293.446587,500,3645.557371
355.796987,500,3653.440511
326.224562,500,3661.25828
335.048552,500,3669.017435
380.137038,500,3692.604248
346.557255,500,3700.050253
356.177303,500,3707.87254
355.898542,500,3715.581652
373.541295,500,3739.070603
376.023261,500,3746.839288
347.501901,500,3754.34203
374.900315,500,3761.963343
354.661569,500,3769.687093
337.417332,500,3806.901808
344.497174,500,3814.881206
372.068948,500,3822.360227
393.318835,500,3829.950278
333.810233,500,3853.32408
321.334677,500,3860.939112
331.901975,500,3868.721676
388.311816,500,3876.473125
382.501498,500,3899.743017
347.220327,500,3907.411944
325.044451,500,3915.012111
294.703886,500,3922.695068
358.200489,500,3936.9872
391.838088,500,3944.592621
384.988412,500,3952.429149
388.84283,500,3960.196842
397.080568,500,3974.46773
191.698577,260,3978.573111
392.53471,500,3986.556954
384.201963,500,3994.409833
378.67168,500,4002.387853
401.784094,500,4037.458526
393.510961,500,4045.041218
394.521525,500,4052.683064
368.221395,500,4060.465977
344.868701,500,4084.002778
398.978904,500,4091.5019
411.776411,500,4099.037392
413.529623,500,4106.78844
367.179125,500,4130.195212
394.520635,500,4137.793774
406.983732,500,4145.282649
376.991521,500,4152.941428
372.585964,500,4175.907153
398.900291,500,4183.504747
392.236299,500,4191.18013
398.422304,500,4199.010747
407.66554,500,4215.767072
426.142268,500,4223.629156
430.306154,500,4231.363481
392.898147,500,4239.463641
389.347781,500,4274.645596
418.504656,500,4282.389032
418.609106,500,4289.946403
422.280968,500,4297.578563
403.404603,500,4320.667778
397.74483,500,4328.200775
412.400698,500,4336.115953
413.514978,500,4343.813183
403.973724,500,4367.252006
421.536631,500,4374.981932
397.703484,500,4382.559669
405.948155,500,4390.374485
402.7696,500,4413.891011
425.83318,500,4421.732616
404.380818,500,4429.259398
411.070495,500,4437.20824
424.409689,500,4460.629215
433.540734,500,4468.27812
428.984372,500,4475.872515
426.313254,500,4483.53283
397.653454,500,4510.768054
431.710786,500,4518.529295
419.192891,500,4526.523555
372.073363,500,4534.360769
417.959711,500,4542.248637
435.822837,500,4556.369262
439.845703,500,4564.0718
399.361699,500,4571.882071
439.834748,500,4579.524138
396.294573,500,4602.775898
442.860319,500,4610.548179
414.948502,500,4618.279806
433.887776,500,4626.184744
441.55834,500,4649.494447
443.869797,500,4657.202829
431.11567,500,4664.892398
440.790716,500,4672.451807
421.502383,500,4695.567544
398.702492,500,4703.318893
429.144931,500,4711.054861
389.494822,500,4732.380599
441.520352,500,4755.892663
433.826577,500,4763.753444
428.695286,500,4771.640747
411.493641,500,4779.593758
448.068742,500,4802.922187
437.636682,500,4810.612345
405.325581,500,4818.119479
385.617461,500,4825.981976
413.121315,500,4849.502879
409.959082,500,4856.984462
452.536993,500,4864.428173
406.732176,500,4871.992882
440.10717,500,4895.19796
427.204924,500,4902.842802
448.259836,500,4910.240103
442.767767,500,4917.899905
402.110877,500,4941.302935
458.991666,500,4948.833723
454.765606,500,4956.401331
458.389329,500,4978.066802
451.898393,500,5001.472682
437.631597,500,5009.402961
450.250207,500,5016.855795
460.191476,500,5024.610791
403.568061,500,5032.148394
436.847695,500,5047.931067
441.043752,500,5055.494157
426.297963,500,5063.045034
472.433325,500,5070.917888
442.974556,500,5094.077302
449.713105,500,5101.780568
449.795096,500,5108.901768
432.021214,500,5116.50307
418.314207,500,5139.768197
442.439841,500,5147.620937
431.049225,500,5155.228896
435.495058,500,5162.842335
433.776889,500,5177.096585
448.486435,500,5185.168114
436.087527,500,5207.041713
439.536213,500,5215.310776
462.746988,500,5239.114525
454.744637,500,5246.840593
444.943518,500,5254.42012
434.261945,500,5262.043317
458.727408,500,5285.569352
438.853773,500,5293.157157
434.387911,500,5301.07315
461.927873,500,5308.824243
472.454505,500,5332.072464
467.785688,500,5339.685189
458.377929,500,5347.163465
444.220691,500,5354.918266
455.279666,500,5378.346733
454.372311,500,5385.946118
456.126777,500,5393.618215
452.951389,500,5401.412788
442.889011,500,5424.607547
446.928164,500,5432.396082
464.461743,500,5453.494025
448.29554,500,5461.195355
458.126411,500,5484.317163
473.204203,500,5491.743869
422.434286,500,5499.380315
460.964318,500,5507.068977
454.839202,500,5514.849883
454.872953,500,5538.395009
476.163036,500,5546.415443
442.44713,500,5554.099262
479.625289,500,5561.784562
406.573001,500,5585.059419
466.408721,500,5592.818908
428.329581,500,5600.655197
439.651181,500,5608.717311
425.612758,500,5623.442632
466.050573,500,5631.228599
465.06296,500,5638.976308
451.122585,500,5646.708394
479.076343,500,5670.029079
441.035768,500,5691.444202
472.565003,500,5699.26532
477.468428,500,5706.845686
439.016497,500,5721.084846
460.132985,500,5728.646868
431.192205,500,5736.314903
466.771988,500,5744.007196
467.525129,500,5767.33246
463.267181,500,5774.938838
473.369252,500,5782.630568
457.67438,500,5790.438477
459.208215,500,5812.743456
398.513816,500,5820.595756
472.173707,500,5828.391068
451.952816,500,5836.387491
481.473013,500,5859.833975
398.313245,500,5867.415514
484.151484,500,5874.988611
417.263155,500,5882.837547
468.370018,500,5906.299037
458.204339,500,5927.414431
481.807576,500,5935.324002
463.535283,500,5942.852072
460.865343,500,5966.174111
471.836324,500,5973.626743
457.876801,500,5981.251791
467.393049,500,5988.865578
450.412971,500,6002.789829
455.706262,500,6010.605751
466.790229,500,6018.574668
476.358377,500,6026.52514
484.952103,500,6034.281648
437.064239,500,6057.542106
464.329776,500,6065.374295
494.407449,500,6073.020483
471.636059,500,6080.644375
488.38601,500,6103.827865
464.719087,500,6111.325204
478.232019,500,6119.14494
471.798262,500,6126.790915
424.82432,500,6161.532538
478.128703,500,6169.55808
468.797418,500,6177.430676
458.52895,500,6184.9178
441.65055,500,6208.124445
487.661963,500,6215.596987
488.003864,500,6223.409164
463.155908,500,6231.230313
441.590697,500,6254.802679
459.401075,500,6262.441921
478.944409,500,6270.37723
482.301542,500,6277.987635
475.266481,500,6301.249996
464.151343,500,6309.059257
496.986102,500,6316.804394
490.114661,500,6324.479842
478.541077,500,6347.675245
473.746662,500,6355.206758
449.068814,500,6362.764242
478.59517,500,6370.670138
464.35465,500,6406.235199
490.192326,500,6413.903128
497.045147,500,6421.712986
478.632463,500,6429.388991
481.170061,500,6452.654714
471.118578,500,6460.182977
499.685157,500,6467.910792
475.682833,500,6475.60338
491.858893,500,6499.127087
442.244659,500,6506.868215
490.315415,500,6514.548019
459.666058,500,6522.40232
446.470311,500,6530.058586
456.295765,500,6553.351651
489.074151,500,6561.082586
482.915567,500,6568.420605
482.515318,500,6575.803239
508.77873,500,6599.138902
464.775309,500,6606.898659
463.742055,500,6614.695337
472.091864,500,6636.358495
474.523467,500,6659.162092
500.165537,500,6666.810467
504.285882,500,6674.456712
473.264942,500,6682.045187
467.010162,500,6696.276619
495.665015,500,6703.843881
501.312433,500,6711.547261
482.532075,500,6719.39578
488.96908,500,6743.506776
458.570298,500,6751.069687
496.993136,500,6758.641274
484.055341,500,6766.349432
504.027029,500,6789.543513
433.319316,500,6796.911449
486.960282,500,6804.569639
473.741376,500,6812.429283
486.924922,500,6835.652957
491.793488,500,6843.153258
465.930013,500,6850.843416
488.039704,500,6872.182174
502.631058,500,6895.879413
480.172215,500,6903.502569
496.086347,500,6911.294927
496.557478,500,6918.984517
515.293614,500,6942.473944
499.00608,500,6950.162138
481.122615,500,6957.773668
501.813355,500,6965.544131
494.850231,500,6988.86958
483.526422,500,6996.458822
484.507508,500,7004.07236
456.07716,500,7011.727391
497.46393,500,7027.922784
475.648379,500,7035.66573
473.536832,500,7043.385722
510.68849,500,7051.048142
497.875552,500,7058.693084
469.993601,500,7082.378894
499.479937,500,7090.384457
496.521337,500,7112.992194
442.078624,500,7120.879172
490.378504,500,7144.371783
494.922815,500,7151.679572
427.645019,500,7159.638204
503.675089,500,7167.655654
486.227813,500,7190.834263
491.102203,500,7198.285888
509.336332,500,7205.883433
460.651509,500,7213.575286
502.701659,500,7237.079634
500.920918,500,7244.734587
492.481461,500,7252.458147
486.306258,500,7260.327888
503.039238,500,7283.869533
488.92321,500,7291.598639
478.91755,500,7299.117973
491.398058,500,7307.035009
485.266884,500,7330.576829
486.052423,500,7338.222245
483.380898,500,7359.407205
518.305619,500,7367.42023
496.236812,500,7390.925124
507.824395,500,7398.477289
501.562876,500,7406.21831
488.629797,500,7414.047278
452.014489,500,7437.496471
492.890129,500,7445.225272
489.213277,500,7452.760218
491.293723,500,7460.421247
489.131436,500,7483.519311
502.322938,500,7491.180478
499.865741,500,7498.846994
486.041839,500,7506.476234
493.893941,500,7529.918403
479.49017,500,7537.64321
485.707125,500,7545.526916
477.947957,500,7553.317552
494.536954,500,7561.296125
450.240963,500,7585.005881
467.489474,500,7605.751517
506.93515,500,7613.501738
499.397606,500,7621.411021
504.112132,500,7644.266943
513.622221,500,7651.710411
466.490067,500,7659.150049
505.453716,500,7666.712288
498.656575,500,7689.984826
513.388648,500,7697.839706
522.445681,500,7705.669003
507.371723,500,7713.31159
1.358956,12,7713.518431
493.214309,500,7735.824124
479.775775,500,7743.294942
472.451152,500,7750.840747
471.139146,500,7758.518752
466.751268,500,7781.72282
480.713918,500,7789.463053
518.467419,500,7797.069488
443.330531,500,7804.706527
511.312705,500,7827.770075
521.573959,500,7848.830148
487.051026,500,7856.421931
477.388569,500,7863.995141
490.051062,500,7887.517769
492.329508,500,7895.182387
497.998087,500,7902.992969
501.549483,500,7910.680381
503.54646,500,7933.936036
490.389027,500,7941.461736
499.246065,500,7949.332585
524.263114,500,7957.071903
505.847413,500,7980.561716
501.943218,500,7988.126442
468.504823,500,7995.745806
519.194477,500,8003.586512
500.077717,500,8026.510255
512.810276,500,8034.282653
494.323944,500,8042.125768
473.048005,500,8050.114738
510.641627,500,8074.834615
489.927873,500,8096.782045
499.680127,500,8104.829015
479.98059,500,8112.480237
516.106662,500,8120.450583
523.245577,500,8134.82352
491.556479,500,8142.474376
503.48112,500,8150.146918
488.324978,500,8157.813672
501.01191,500,8181.317947
487.327789,500,8189.127073
511.783393,500,8196.970022
499.658696,500,8204.62283
499.094418,500,8228.240778
513.795701,500,8235.915852
504.500847,500,8243.493422
512.106653,500,8251.082109
479.018324,500,8266.128222
493.52076,500,8273.71371
508.394589,500,8281.308408
507.652209,500,8289.12913
505.810334,500,8326.124866
471.895209,500,8333.628207
504.46758,500,8341.326205
516.125925,500,8348.951659
519.78389,500,8372.391966
521.810975,500,8379.767187
507.94955,500,8387.314668
520.845355,500,8394.828416
503.767237,500,8418.159014
494.785562,500,8426.066827
505.426474,500,8433.657966
486.064531,500,8441.095085
521.109803,500,8464.857042
489.614832,500,8472.618662
495.007173,500,8480.368123
502.535026,500,8487.867578
498.146856,500,8510.835474
513.976491,500,8518.572273
529.44657,500,8526.277224
506.841521,500,8533.902747
484.02771,500,8570.793355
518.00988,500,8578.482952
499.226224,500,8586.130366
447.451088,500,8593.762968
520.797061,500,8601.448808
517.878462,500,8625.023933
486.252535,500,8632.630706
536.903001,500,8640.187535
484.429533,500,8647.894971
518.864862,500,8671.414139
509.498195,500,8679.263845
519.948511,500,8686.757734
509.027966,500,8694.376946
500.824391,500,8717.768077
514.217094,500,8725.383735
497.004553,500,8733.126702
526.225263,500,8740.687151
522.234819,500,8763.939314
508.204266,500,8771.505036
523.822253,500,8779.258525
519.113884,500,8800.191475
518.910369,500,8814.762275
531.434063,500,8822.367936
513.268518,500,8829.95665
524.277777,500,8837.556663
510.809104,500,8861.095626
523.600401,500,8868.857315
509.067669,500,8876.558016
491.588643,500,8884.297498
525.98367,500,8908.366299
532.828719,500,8915.784805
505.570032,500,8923.569464
522.110267,500,8931.266627
514.445393,500,8954.801871
507.121872,500,8962.57427
520.848063,500,8970.185796
511.743397,500,8977.639902
487.622386,500,9001.289023
514.226594,500,9009.31412
534.260271,500,9017.319839
509.301466,500,9039.294945
499.140386,500,9062.635016
523.070309,500,9070.434061
464.095222,500,9078.149043
521.496791,500,9085.603863
511.945845,500,9108.953048
527.970254,500,9116.789876
509.034618,500,9124.761416
524.972361,500,9132.552625
496.153936,500,9140.347573
515.767774,500,9163.503148
486.277828,500,9171.216655
511.9373,500,9178.891091
523.907855,500,9186.674067
534.016208,500,9209.055132
529.041189,500,9216.560854
506.788151,500,9224.33453
518.511404,500,9231.882426
519.881854,500,9255.188028
498.624723,500,9262.873584
520.429575,500,9283.944594
532.403377,500,9291.782152
511.312891,500,9314.341978
475.774527,500,9321.820674
523.964614,500,9329.385717
529.31293,500,9337.130406
528.163187,500,9360.427055
510.424969,500,9367.824591
516.993638,500,9375.224793
530.585156,500,9382.987922
531.436107,500,9406.521779
498.673438,500,9414.285293
514.683551,500,9421.995782
492.968278,500,9429.699134
540.70455,500,9453.3523
478.179302,500,9461.184307
503.367342,500,9468.971931
505.527367,500,9476.721223
529.020048,500,9500.506593
519.038798,500,9508.48717
471.914478,500,9530.08201
528.853326,500,9537.799243
529.296744,500,9561.217116
517.522605,500,9568.986598
542.624494,500,9576.521806
511.816911,500,9584.241257
512.819806,500,9600.547143
520.096044,500,9608.207764
536.502141,500,9615.93797
523.650463,500,9623.858955
505.330139,500,9631.963493
537.812032,500,9655.085879
530.721329,500,9662.766343
534.171035,500,9670.323449
497.798501,500,9677.672018
540.704929,500,9701.180305
484.344394,500,9708.813775
530.308061,500,9716.50725
523.874547,500,9724.054184
531.483082,500,9747.785959
508.647964,500,9769.416359
522.153555,500,9777.17897
526.299386,500,9784.783032
527.293215,500,9808.375202
538.59269,500,9816.14641
517.498417,500,9823.799651
526.0262,500,9831.312968
514.114885,500,9854.901115
513.500535,500,9862.698202
522.03603,500,9870.30849
531.803619,500,9877.987509
520.188717,500,9901.136829
530.317068,500,9908.830127
520.322661,500,9916.448605
535.830648,500,9924.042288
523.859765,500,9938.988415
532.068633,500,9946.945593
537.018611,500,9954.582066
522.733014,500,9962.605713
532.769681,500,9985.961482
537.573146,500,10007.528265
538.678149,500,10015.20204
521.798744,500,10022.610862
523.807576,500,10045.990945
530.780562,500,10053.459535
535.104308,500,10061.066479
546.176877,500,10068.800789
507.637097,500,10091.997726
24.273782,33,10092.502424
512.8451,500,10100.342999
534.376283,500,10108.023914
520.745655,500,10115.748255
539.442843,500,10138.907707
546.68544,500,10146.450534
534.90665,500,10154.079308
518.491255,500,10161.598654
507.904693,500,10169.406675
543.305081,500,10192.35216
516.500992,500,10199.891185
532.961251,500,10207.53939
516.222786,500,10228.473753
507.719492,500,10251.958748
507.13877,500,10259.664799
517.621132,500,10267.412974
528.815549,500,10275.161179
200.066334,202,10294.051337
539.269457,500,10301.627061
529.616133,500,10309.092325
534.839692,500,10316.811988
524.12345,500,10340.661624
519.968473,500,10348.294602
539.713511,500,10356.043732
532.105372,500,10363.78424
523.137757,500,10371.382732
529.228801,500,10395.283956
524.373001,500,10402.843165
526.66453,500,10410.642771
499.947604,500,10418.479422
518.108832,500,10441.789836
537.6097,500,10449.192548
535.780212,500,10456.614827
541.076692,500,10477.435664
516.938433,500,10500.005275
533.418686,500,10507.56443
508.675722,500,10515.230093
502.287567,500,10522.709016
530.141778,500,10545.970885
514.935641,500,10553.564086
522.545203,500,10561.306629
526.733073,500,10568.900608
544.289402,500,10592.764182
525.597268,500,10600.501765
532.086041,500,10607.937567
26.432844,36,10608.498948
523.389101,500,10616.298537
496.224914,500,10639.519454
521.006119,500,10647.016315
545.592094,500,10654.670293
538.497435,500,10662.075783
540.761919,500,10685.33806
536.213731,500,10693.198946
506.732535,500,10700.697357
526.355025,500,10722.553967
485.642206,500,10743.857662
513.324169,500,10751.50886
538.170573,500,10759.201776
541.899304,500,10766.961961
537.444014,500,10790.179631
496.321941,500,10797.897937
542.441007,500,10805.576851
533.534078,500,10813.194812
520.964014,500,10836.489317
550.23126,500,10844.182355
523.496831,500,10851.94212
542.983696,500,10859.733811
522.237735,500,10883.228936
524.321328,500,10891.18859
530.388762,500,10899.10464
514.962336,500,10907.112532
539.161115,500,10915.098411
538.37508,500,10939.099583
530.604958,500,10947.231925
509.962491,500,10969.236806
555.433482,500,10976.877356
538.460923,500,11000.204153
540.013072,500,11007.721118
536.602613,500,11015.336587
524.422511,500,11023.06996
530.424245,500,11037.234412
542.032211,500,11044.956729
546.443742,500,11052.636126
546.670585,500,11060.601894
530.305546,500,11083.672098
533.71735,500,11091.211489
557.641844,500,11098.729199
526.406529,500,11106.520948
543.365198,500,11129.444773
517.916123,500,11137.247981
552.001546,500,11144.726661
516.103607,500,11152.416074
542.058002,500,11175.80235
527.81687,500,11183.550025
546.995537,500,11205.584232
533.722415,500,11213.622147
533.906704,500,11236.643568
543.858213,500,11244.408497
538.633372,500,11251.886647
526.408274,500,11259.601424
559.027444,500,11283.027807
552.184243,500,11290.818383
528.475113,500,11298.345875
523.806557,500,11306.081197
551.163836,500,11329.378943
525.423048,500,11337.04074
543.818129,500,11344.613269
552.778365,500,11352.48259
546.37515,500,11376.049799
556.08357,500,11383.67344
493.571961,500,11391.359878
506.293342,500,11398.925976
537.665916,500,11414.8234
543.611861,500,11422.354037
552.474655,500,11443.824115
559.810807,500,11451.587584
536.037219,500,11459.213833
242.425575,237,11478.464593
541.5961,500,11486.100637
548.190818,500,11493.638079
528.809626,500,11501.367512
538.744732,500,11524.6445
528.243712,500,11532.155589
564.043636,500,11539.765644
516.26237,500,11547.213537
545.421718,500,11569.9761
524.227914,500,11577.646238
540.428086,500,11585.107112
553.222208,500,11592.718455
545.620484,500,11615.94792
510.933231,500,11623.731312
545.740084,500,11631.521824
550.849898,500,11639.200237
515.372801,500,11653.427705
552.889254,500,11661.216523
521.02267,500,11682.969094
509.968358,500,11690.60907
555.838216,500,11698.331469
550.836713,500,11721.705833
558.838562,500,11729.303174
533.265491,500,11736.973938
529.229501,500,11744.663051
546.571576,500,11767.551162
554.557467,500,11775.116454
557.403458,500,11783.027952
544.395474,500,11790.775872
538.932506,500,11813.884428
529.051203,500,11821.298908
536.776691,500,11828.847705
553.038029,500,11836.794303
509.278545,500,11851.861165
525.300467,500,11859.939607
540.878282,500,11868.125857
561.379368,500,11876.004225
543.072989,500,11891.532804
546.631553,500,11913.499272
361.690002,339,11918.867201
556.420689,500,11926.176116
554.195839,500,11949.312009
554.464909,500,11956.943646
560.293342,500,11964.571757
533.326656,500,11972.357817
539.4452,500,11995.666202
547.825974,500,12003.52702
523.741348,500,12011.194965
544.220061,500,12018.777674
546.675235,500,12026.55524
552.883459,500,12042.538734
527.756855,500,12050.227129
529.261894,500,12057.760072
548.505752,500,12065.470002
547.145252,500,12088.73971
215.690614,217,12091.949133
550.980069,500,12099.630654
533.370677,500,12107.13701
548.217654,500,12144.169831
551.53948,500,12152.003372
547.749978,500,12159.600023
544.132236,500,12167.134362
545.225436,500,12190.644482
545.407548,500,12198.258966
551.590888,500,12205.764184
551.62824,500,12213.472985
551.659766,500,12221.20417
524.831856,500,12244.477399
552.55318,500,12252.176308
536.046605,500,12260.07995
484.754226,500,12267.928994
563.653404,500,12291.218584
548.425593,500,12298.811791
563.36013,500,12306.253065
537.920713,500,12313.983088
541.794952,500,12337.567802
549.952229,500,12345.217789
552.71719,500,12352.8653
529.413386,500,12374.157192
573.853773,500,12387.717726
559.63001,500,12395.480675
492.486131,500,12403.048867
495.957294,500,12410.503983
555.191115,500,12426.50323
556.20645,500,12434.310772
549.328288,500,12441.843215
521.902661,500,12449.505649
568.12289,500,12473.20264
547.578817,500,12480.89179
560.068182,500,12488.593962
534.362129,500,12496.601213
558.37763,500,12520.146063
537.349612,500,12527.726918
502.605752,500,12535.567005
557.714208,500,12543.488084
543.600546,500,12566.898241
555.726198,500,12574.66296
553.581438,500,12582.477124
545.618463,500,12604.225848
559.372731,500,12617.69963
