#{"t_start": 1747656329.7139213, "env_id": "None"}
r,l,t
111.543273,500,3743.96679
-47.968694,500,3751.925435
96.158908,500,3772.624536
-69.346142,500,3780.27442
-3.389098,500,3787.9486
-14.4506,500,3795.276733
64.991152,500,3809.340391
76.967236,500,3816.983581
97.903843,500,3824.633907
9.205518,500,3832.485927
25.780049,500,3853.503884
98.74848,500,3860.859731
-44.856743,500,3868.376762
72.334997,500,3875.720699
4.789838,500,3905.533853
23.07951,184,3908.13384
-151.123954,500,3915.839109
44.351985,500,3923.352203
115.799697,500,3930.947457
-2.764567,500,3951.896079
66.255959,500,3959.093688
1.815731,500,3966.245188
112.25907,500,3973.75924
87.831875,500,3987.839368
23.868737,500,3995.601429
59.308771,500,4003.156777
94.293577,327,4008.285952
113.650222,500,4015.671271
50.074807,176,4024.831525
90.946904,500,4032.097156
89.010238,500,4039.688039
126.932858,500,4047.277512
94.245989,500,4067.824504
39.179711,500,4075.310723
129.243062,500,4082.464169
103.117569,500,4105.474412
110.030202,500,4118.821852
127.978675,500,4126.97961
15.259924,500,4134.955704
-5.40246,500,4142.456344
87.464872,500,4155.376052
151.750569,500,4162.733959
96.997432,500,4170.005062
48.475016,500,4177.229707
75.456699,287,4181.888047
114.843569,500,4196.444733
144.09025,500,4204.108805
153.979118,500,4211.990886
108.50012,500,4220.188284
161.42524,500,4234.54385
168.029874,500,4242.130395
124.017403,500,4249.603663
28.134642,500,4257.614548
143.278023,500,4278.96388
73.95117,500,4286.475542
78.639968,500,4294.080181
107.987044,500,4316.251518
82.846357,500,4330.167095
107.136875,500,4337.426498
27.572188,500,4344.656942
64.039428,500,4351.977618
-50.668841,500,4365.884388
132.454937,500,4373.578452
152.578455,500,4381.124714
149.044842,500,4388.514479
-54.220616,500,4396.258938
99.29919,500,4417.497684
119.130904,500,4425.377303
145.002719,500,4432.751326
101.79099,413,4438.774132
113.417829,500,4459.166826
142.640662,500,4466.33245
132.169768,500,4473.548642
127.68596,500,4480.845895
139.923432,500,4495.102994
100.739202,500,4502.729514
186.477663,500,4525.653877
116.771997,500,4532.588601
15.509628,107,4534.475283
181.859152,500,4555.768396
156.477897,500,4563.155621
45.230788,500,4570.797662
117.077457,500,4578.425331
75.06906,500,4592.79413
100.46997,500,4600.070909
23.116552,365,4605.157384
94.580704,500,4612.734735
202.446336,500,4633.733398
192.350904,500,4641.354738
147.969333,500,4648.686322
149.251938,500,4655.827891
210.387821,500,4668.410832
175.178419,500,4675.79046
205.258628,500,4683.583297
141.8008,500,4690.960926
151.32503,500,4711.989299
56.965917,164,4714.260185
217.716254,500,4721.762008
116.615802,500,4745.178447
172.571278,500,4752.280497
97.852325,500,4766.764847
69.302287,500,4774.545608
119.581777,500,4782.099707
-2.661508,23,4782.532323
109.405018,500,4790.389959
182.672904,500,4811.466742
135.568036,500,4819.531006
139.772641,500,4827.204168
137.51736,500,4834.446876
102.367824,500,4848.498947
176.16594,500,4855.517366
116.834983,500,4862.720202
80.848521,500,4870.278919
125.00678,500,4891.501396
176.326542,500,4898.706196
217.809984,500,4906.184897
212.651073,500,4913.507689
187.988413,500,4920.836209
111.464384,500,4934.744357
159.734379,500,4955.73366
86.735622,500,4963.141952
94.145355,500,4970.375566
123.224339,500,4982.699577
195.188476,500,4989.979803
214.105176,500,4997.301485
129.046581,500,5004.900698
