#{"t_start": 1747656329.7161117, "env_id": "None"}
r,l,t
-100.236559,500,945.55929
-125.270649,500,953.264084
-84.699079,500,960.558429
-95.934925,500,967.798666
-77.288198,500,981.664472
-123.278257,500,989.266725
-32.343356,500,996.940866
-123.658936,500,1004.611876
-140.855475,500,1026.203923
-142.784038,500,1034.334392
-183.310408,500,1042.510863
-166.479679,500,1049.728163
-59.534601,500,1062.070295
-225.466782,500,1069.152162
-122.631105,500,1092.186918
-64.261348,500,1100.399618
-70.757677,500,1121.577726
-75.459436,500,1129.14969
-127.696229,500,1136.550967
-103.105325,500,1144.142417
-65.707661,500,1157.135615
-93.88361,500,1164.733415
-72.156464,500,1172.245178
-58.791845,500,1179.904668
-261.844442,500,1192.691789
-40.930554,500,1199.908253
-60.005031,500,1207.135866
-243.392379,500,1214.232944
-89.298708,500,1221.31411
-95.697906,500,1242.467567
-86.847052,500,1250.096462
-138.70383,500,1257.641916
-45.681111,500,1264.967291
-147.356457,500,1286.698272
-101.952632,500,1310.799256
-142.532736,500,1318.773556
-37.254514,500,1326.108182
-110.808451,500,1347.421698
-53.528932,500,1354.992957
-52.592364,500,1362.486042
-161.669991,500,1369.906074
-59.656103,500,1384.38668
-64.392678,500,1391.30992
-127.167044,500,1398.449461
-52.912113,500,1405.757103
-84.574593,500,1419.902423
-95.959102,500,1427.934665
-141.938433,500,1435.696982
-54.356899,500,1443.226414
-73.652812,500,1457.354244
-102.423693,500,1464.963748
-84.460819,500,1472.439032
-46.855346,500,1480.308883
-63.761743,500,1494.268697
-87.751301,500,1518.527233
-26.770766,500,1526.055921
-19.822033,500,1533.499897
-75.666649,500,1554.729392
-59.256597,500,1562.530274
-99.770571,500,1570.176196
-131.922644,500,1577.364191
-125.310832,500,1598.135031
-30.566478,500,1605.773513
-77.839417,500,1613.397562
-79.455422,500,1621.092197
-127.587242,500,1634.170083
-139.170794,500,1641.291383
-91.494267,500,1648.697207
-22.965474,500,1655.97662
-63.262214,500,1663.602438
-58.278813,500,1684.878413
-205.562863,500,1692.619578
-77.946557,500,1700.275394
-42.195665,500,1708.034605
-101.014868,500,1746.791331
-44.803362,500,1754.387196
-137.647387,500,1762.421099
-77.111956,500,1770.215218
-171.973575,500,1791.391464
-73.572633,500,1798.872041
-96.072212,500,1806.678459
-124.716832,500,1814.231728
-52.089359,500,1828.500486
-31.022042,500,1836.111235
-56.483706,500,1843.475405
-92.172643,500,1850.840307
-95.443797,500,1864.993433
-86.138011,500,1872.446253
-74.422509,500,1879.810756
-34.469733,500,1887.512953
-18.826946,500,1908.42416
-140.560478,500,1915.997242
-111.305298,500,1923.400793
-132.314535,500,1930.801674
-41.914864,500,1965.17836
-49.79049,500,1973.199023
-63.617704,500,1981.258868
-105.161949,500,1989.272159
-79.097211,500,2003.898339
-7.407425,500,2011.526331
-173.173668,500,2018.697707
-134.014269,500,2026.092964
-148.27585,500,2047.258458
-326.827583,500,2054.583114
-35.170241,500,2062.002236
-141.824238,500,2069.315426
-7.42641,500,2090.311049
-19.567715,500,2098.263675
-38.934388,500,2105.340937
-77.540997,500,2112.644851
-59.954023,259,2116.373518
-41.908156,500,2128.929427
-69.526424,500,2136.271788
-111.791914,500,2143.912648
-58.945239,500,2164.877153
-53.404786,500,2177.743671
-102.415215,500,2185.247303
-106.005181,500,2192.699724
-61.405062,500,2200.131125
-46.506311,500,2212.811824
-66.733496,500,2220.950166
-121.800654,500,2228.572366
-39.690033,500,2236.316467
-24.041523,500,2250.997009
-42.402965,500,2258.53295
1.729169,500,2266.148587
-13.005203,95,2267.601315
-138.048618,500,2274.982832
-36.551001,500,2287.726469
-75.394391,500,2294.635016
-68.260412,500,2301.96328
-145.655189,500,2309.876342
-3.732302,500,2330.959532
-12.97248,500,2338.628994
-9.168831,500,2346.230502
10.492362,500,2369.815361
-62.829975,500,2384.174261
3.774305,500,2391.735265
-121.243322,500,2399.289721
-50.429004,500,2407.091256
1.774701,500,2420.61217
-115.892779,500,2429.172607
0.100024,500,2437.391429
-17.227917,500,2444.74291
-60.218149,500,2452.11508
-174.648143,500,2466.394827
-89.601482,500,2474.092979
-25.865618,500,2481.9875
-147.574462,500,2488.946012
1.261902,500,2503.515994
-34.915516,500,2510.812258
16.126503,500,2518.065835
5.237049,500,2525.512635
-154.879173,500,2539.561901
-7.637663,500,2546.925155
-61.593514,500,2566.126185
-28.93256,500,2573.941393
-86.543185,500,2594.622033
-68.525659,500,2602.062385
-2.063779,500,2609.558712
-97.333054,500,2617.049092
-52.547944,500,2637.670811
-21.485123,500,2644.966463
13.895814,500,2652.648928
-81.185205,500,2660.373464
5.277542,500,2681.57003
-2.016362,500,2688.950475
-88.425733,500,2696.25228
4.350956,500,2703.853226
-58.509341,500,2724.86078
25.118583,500,2732.413839
-33.554302,500,2740.313887
-94.988266,500,2747.753404
75.619665,500,2761.909829
-66.932017,500,2769.029112
-174.14548,500,2791.996124
2.068886,500,2799.369142
-4.846803,500,2813.490797
-42.264602,500,2820.965798
5.209977,500,2828.650093
48.060685,500,2835.971298
14.171569,500,2848.718595
-54.960831,500,2856.518039
-18.410332,500,2864.290307
-62.775869,500,2871.497394
-135.052612,500,2879.585492
-77.533129,500,2900.585723
55.406425,500,2907.97574
-65.784283,500,2915.030726
-117.882105,500,2922.504375
-14.266462,500,2943.175634
-7.294451,500,2951.039622
-5.462639,49,2952.054159
-154.520508,500,2960.068386
-6.944315,500,2968.001532
6.622656,500,2982.283194
-24.757034,500,3010.43228
-56.323357,500,3018.351663
-163.024326,500,3026.109814
-19.352619,500,3046.885109
-22.966698,500,3054.236097
56.355721,500,3061.837445
29.180487,500,3069.598466
-36.586047,500,3082.581165
-93.000907,500,3090.284314
-50.793872,500,3097.884157
15.126233,500,3106.418871
47.476412,500,3127.243264
-84.264724,500,3134.670303
4.542317,500,3142.356943
-50.383378,500,3150.08867
-46.830203,500,3170.968707
29.882659,500,3178.862478
52.985784,500,3187.35967
-130.615303,500,3195.68736
57.119518,500,3218.931138
-91.735211,500,3242.610617
-52.144108,500,3250.220882
101.768189,500,3258.020634
65.491151,500,3278.539946
45.857479,500,3286.033813
4.828965,500,3293.646997
-94.430019,500,3301.213498
47.951796,500,3313.896801
38.26582,500,3321.248962
-33.624536,500,3328.698987
62.034693,500,3336.049119
76.337449,500,3356.841279
42.768094,500,3364.463384
17.515059,500,3372.325984
-8.810962,500,3380.050536
-103.731197,500,3394.509845
37.162906,500,3401.576548
34.821852,500,3409.117915
28.350094,500,3416.985809
32.853837,193,3420.169487
-16.10975,500,3441.328333
52.098279,500,3469.228535
-5.124889,37,3469.927489
53.316213,500,3477.571673
7.369179,226,3481.0941
-41.13356,427,3487.416252
21.738888,129,3489.546227
86.230675,500,3503.937606
88.155378,500,3511.806708
25.813301,500,3519.87812
-15.820915,500,3527.808593
-33.880455,500,3548.356584
54.751903,500,3555.572809
6.910057,500,3564.226836
-88.692024,500,3572.39449
9.285898,237,3581.828347
17.884426,500,3589.477818
93.06314,500,3597.544055
-12.765624,389,3603.586274
0.992668,500,3611.174366
49.13464,500,3624.213837
-21.199609,500,3632.568512
-41.487246,500,3640.424932
70.807927,500,3648.243808
74.596477,500,3690.164964
48.967729,500,3698.169468
-5.908862,500,3705.723716
-6.634153,500,3713.875791
48.904628,500,3727.900242
0.696869,489,3735.535869
49.749744,294,3740.388855
122.369113,500,3748.620706
71.571815,500,3769.356908
75.534564,500,3777.176964
76.213684,500,3784.823311
39.640733,500,3792.294069
106.481238,500,3806.419824
32.171093,500,3813.684615
-51.58642,350,3819.296001
31.700495,500,3826.87918
39.45787,189,3829.76683
86.971493,500,3837.839069
27.785302,500,3858.484523
-34.266018,500,3866.030217
27.745618,500,3873.426438
93.695154,500,3896.505257
75.152509,500,3910.776533
-28.52799,500,3918.471677
73.284903,500,3925.921112
115.327662,500,3933.341733
110.309294,500,3954.292345
100.362787,500,3961.559576
-0.65523,500,3968.875458
142.988285,500,3976.446435
81.772759,500,3990.49167
62.380301,500,3998.276929
119.917463,500,4005.783039
46.195281,500,4013.188572
-13.786392,500,4027.253716
-88.628944,500,4034.504812
108.71097,500,4042.133961
29.339198,500,4049.73548
155.886587,500,4070.39844
111.88911,500,4077.679222
-9.078162,500,4084.977928
98.171999,500,4107.996638
115.106738,500,4121.588113
136.666511,500,4129.67813
26.457672,500,4137.489388
100.099552,500,4144.896324
126.729325,423,4156.754489
134.83734,500,4164.014518
44.077936,500,4171.252356
31.169533,500,4178.598441
4.214064,500,4193.218491
51.996076,380,4199.168774
-3.610744,500,4207.008373
96.62112,500,4214.98452
71.781304,500,4222.829691
58.887706,500,4237.201452
115.960286,500,4244.423935
56.155984,500,4252.346137
17.674065,500,4260.300264
96.575841,500,4281.470048
84.585786,500,4289.040921
5.959819,500,4296.754673
122.851376,500,4318.806805
150.204307,470,4332.266017
150.688645,500,4339.576487
27.256658,500,4346.814399
98.875628,500,4354.059633
129.875463,500,4367.909457
188.920303,500,4375.729666
130.351742,500,4383.212716
82.826784,500,4390.59796
118.75288,500,4411.869458
60.835568,500,4419.589686
116.696261,500,4427.48125
48.191839,500,4434.839551
77.408417,239,4438.395971
82.786051,500,4458.802433
88.345779,500,4465.959404
117.71514,500,4473.182577
168.107873,500,4480.478673
199.544276,500,4494.729968
85.371954,500,4502.274284
114.269022,500,4525.271552
142.635074,500,4532.214365
151.273317,500,4553.427981
188.438934,500,4560.954623
82.474685,500,4568.447675
117.147237,500,4576.246254
159.422135,500,4590.602242
199.833852,500,4598.059475
99.881724,500,4605.237151
101.555965,483,4612.449047
154.023743,500,4633.466868
189.048396,500,4641.072526
184.114278,500,4648.418424
65.816971,500,4655.525905
84.345217,500,4668.113989
57.585027,500,4675.484004
50.983175,500,4683.294262
111.376789,500,4690.663721
47.001299,500,4711.693505
86.511339,415,4717.762806
168.57242,500,4741.349205
4.734163,42,4742.001064
119.941335,500,4749.247797
237.071469,500,4756.540466
115.384556,500,4771.144734
141.773857,500,4778.722505
117.229163,500,4786.454495
176.220954,500,4794.360585
188.059571,500,4815.57711
140.134874,500,4823.357688
207.862331,500,4830.865634
109.333035,500,4838.08644
173.166412,500,4852.000362
90.455354,500,4859.10441
98.172341,500,4866.512501
164.559495,500,4874.200926
143.026471,500,4895.06439
157.68046,500,4902.332289
114.962869,500,4909.972338
156.024866,500,4917.198398
175.648238,500,4931.15771
207.538479,500,4952.25356
148.62799,500,4959.544983
208.286019,500,4966.914016
104.676424,368,4977.407393
231.814485,500,4984.46732
-7.718929,500,4991.743937
180.63305,500,4999.172295
179.722836,500,5011.924096
189.285596,500,5019.161407
213.345205,500,5026.740124
238.082007,500,5034.023736
42.180527,500,5041.199081
225.027968,500,5055.488084
73.212313,500,5063.053008
192.921571,500,5070.839061
88.765889,311,5075.845856
202.68603,500,5098.79974
140.143381,500,5106.369672
186.18243,500,5113.815384
165.658195,500,5121.057684
127.268507,500,5134.924744
154.652087,500,5156.488872
205.747429,500,5163.886155
166.057615,500,5171.344447
122.320708,500,5191.950414
168.748226,500,5199.205083
223.5816,500,5206.317662
76.096702,500,5213.756001
225.357311,500,5228.559168
108.782038,500,5235.798284
149.898048,500,5243.24964
79.212355,500,5250.594334
157.748252,500,5264.902589
206.495297,500,5272.315289
158.528403,500,5279.812509
206.737755,500,5287.210369
262.63267,500,5294.751193
173.435973,500,5307.584984
95.210031,500,5315.154398
186.060612,500,5322.486557
95.193376,500,5330.196554
217.563254,500,5355.047704
145.834251,500,5362.590867
189.408523,500,5370.193678
192.690613,500,5377.727853
147.961954,500,5398.943946
215.214069,500,5406.667419
176.102088,500,5414.037726
180.867441,500,5421.424308
177.762938,500,5442.425594
181.213918,500,5449.944292
242.323855,500,5457.533785
236.202283,500,5465.334697
210.674752,500,5486.662521
167.508065,500,5495.070821
217.246552,500,5503.043901
245.514181,500,5510.34621
247.037676,500,5524.289386
171.234643,500,5532.252011
116.563921,500,5539.294973
143.288209,500,5546.754395
231.62556,500,5574.026559
181.666781,500,5581.247534
205.489553,500,5588.568603
82.225781,500,5595.907238
223.2567,500,5609.845475
249.475926,500,5617.23306
188.703933,500,5624.377611
189.881688,500,5631.718099
121.803875,500,5652.492331
274.499854,500,5660.070089
219.904134,500,5667.696527
169.0819,500,5675.820984
198.538735,500,5697.634452
238.655222,500,5705.365261
275.715188,500,5713.045293
184.734337,500,5720.68423
151.366289,500,5742.090251
183.923641,500,5749.772953
158.973885,500,5757.006206
282.077136,500,5764.634082
184.068223,500,5785.649989
207.450253,500,5799.539078
123.276801,500,5806.9671
220.25713,500,5814.214018
160.271734,500,5821.376061
201.974701,500,5835.288856
125.536269,500,5842.454891
180.903549,500,5850.23892
181.053049,500,5858.205107
172.750082,500,5879.444249
209.705177,500,5887.235497
98.383039,500,5895.210373
147.744657,500,5902.951605
139.527991,500,5915.561589
254.799935,500,5922.78547
241.721039,500,5930.659766
226.268277,500,5938.427813
216.649621,500,5952.379468
221.68542,500,5959.718266
273.960967,500,5966.869512
250.500224,500,5989.399451
136.736599,500,6003.571467
265.373373,500,6011.179049
272.502179,500,6018.698169
252.352643,500,6026.710644
137.286784,500,6040.856316
271.043094,500,6049.138942
246.821465,500,6057.795394
281.437619,500,6065.749017
128.702717,500,6088.393607
130.18423,500,6096.091915
210.019288,500,6103.42075
156.45653,500,6111.239763
234.321989,500,6125.643003
209.897917,500,6132.905532
235.974681,500,6140.522188
151.245,500,6147.640187
119.166819,424,6154.240212
190.970622,500,6175.591608
105.550932,500,6183.346932
166.275709,485,6209.210524
247.585651,500,6216.702748
249.786692,500,6237.676542
108.193066,500,6245.646683
218.881572,500,6252.74117
226.707602,500,6259.804916
111.20353,500,6281.14007
275.531472,500,6287.987261
249.624018,500,6295.110434
142.338551,500,6302.380025
228.466,500,6316.408307
249.434709,500,6323.795892
30.888689,500,6331.160921
280.042812,500,6338.651744
260.949532,500,6352.524492
248.208481,500,6359.725126
251.301983,500,6367.167709
228.375126,500,6374.661615
243.233495,500,6387.184572
206.713805,500,6394.230191
197.238453,500,6413.864957
179.386783,500,6421.238541
253.211575,500,6433.617205
86.212915,500,6441.366161
274.05968,500,6449.217204
266.523167,500,6456.700657
260.699701,500,6478.081661
201.521374,500,6485.920974
196.33717,500,6493.498748
234.141694,500,6501.091702
255.986512,500,6522.774282
195.157667,500,6530.719428
155.944854,500,6538.620724
290.449062,500,6545.957357
223.789097,500,6568.128899
282.73351,500,6575.92593
240.447747,500,6583.272754
305.432612,500,6590.862972
215.186468,500,6598.101574
133.929355,500,6611.834979
212.701949,500,6632.916774
220.106664,500,6639.888509
229.1629,500,6647.619649
242.92646,500,6668.474023
236.900181,500,6676.093565
181.653862,500,6683.619886
165.98344,500,6691.332609
269.746539,500,6712.439093
208.281276,500,6719.66228
169.790382,500,6726.909021
187.134342,500,6734.351507
283.295165,500,6748.503792
269.04473,500,6755.97185
262.45629,500,6763.344578
9.007162,34,6763.822124
245.868778,500,6771.518054
208.626844,500,6785.55924
308.116571,500,6792.942495
285.676225,500,6800.004495
213.105681,500,6807.332442
96.865747,500,6821.823084
294.062216,500,6845.516862
217.562876,500,6852.868287
274.530808,500,6860.122044
239.529449,500,6874.15197
293.520289,500,6881.545598
269.37994,500,6889.019129
295.324398,500,6896.305557
227.281424,500,6917.346965
239.70293,500,6925.223632
137.65293,500,6932.486083
204.646003,500,6939.590257
261.382041,500,6960.647841
233.701034,500,6968.920233
52.150436,130,6971.267642
277.50165,500,6979.729345
156.321526,500,6987.790105
128.45756,500,7011.735949
155.927051,500,7019.411888
129.950946,500,7027.150643
280.649918,500,7034.866425
184.886166,500,7055.486598
165.836891,500,7078.341576
226.953806,500,7085.731118
243.961524,500,7093.118561
226.779073,500,7107.356141
283.769571,500,7115.069891
202.323376,500,7122.380047
226.362432,500,7129.680302
255.106248,500,7143.920458
297.525503,500,7151.477374
177.670209,500,7159.265433
218.150495,500,7167.110147
309.697152,500,7188.615908
304.661761,500,7196.348933
307.566487,500,7204.021761
248.698425,500,7211.803202
199.888381,500,7219.283541
297.785574,500,7233.373316
244.302924,500,7240.636202
284.483495,500,7247.991441
201.222616,500,7255.339249
291.192356,500,7284.061853
296.179871,500,7291.624035
286.423121,500,7298.82759
236.393481,500,7306.211279
180.617986,500,7327.049605
219.742843,500,7334.412547
181.911948,500,7341.647606
233.186916,500,7348.975613
172.331801,500,7363.124296
302.568258,500,7370.517319
255.027607,500,7377.904971
323.062288,500,7385.090134
277.382125,500,7399.235392
277.197418,500,7407.051289
141.959999,500,7414.433885
59.063676,115,7416.167246
292.711377,500,7423.338483
272.556388,500,7437.498737
245.310443,500,7444.996917
290.164256,500,7452.226437
321.218422,500,7459.377104
168.088475,500,7489.110596
258.783949,500,7496.660786
202.153048,500,7503.808044
214.259788,500,7511.13269
333.574902,500,7525.202163
281.105482,500,7532.594034
263.4545,500,7540.018508
203.293589,500,7548.784515
294.680231,500,7570.277295
146.684797,500,7577.551155
240.776975,500,7584.756232
264.044017,500,7592.357566
283.363248,500,7613.283162
169.142479,354,7618.307829
193.740323,500,7625.473339
336.310563,500,7633.198123
98.364561,220,7636.589854
278.508619,500,7650.731579
241.776936,500,7657.64284
190.358495,500,7664.93245
294.945641,500,7687.754485
252.430868,500,7701.531107
316.679494,500,7708.915558
326.163062,500,7716.141029
96.746967,500,7723.440626
286.869257,500,7737.446165
175.865373,500,7744.803642
198.697141,500,7751.990926
312.924917,500,7759.302824
209.95348,500,7773.372632
285.044106,500,7780.73862
274.151299,500,7788.125635
284.321288,500,7795.535411
287.270863,500,7803.23377
274.073026,500,7824.228739
329.518678,500,7832.107677
342.432726,500,7839.745423
214.982535,500,7847.54959
281.318329,500,7869.064463
246.8415,500,7876.426187
221.471381,500,7896.913115
269.367075,500,7904.230842
340.493136,500,7917.247283
254.697358,500,7926.306149
343.147398,500,7934.878212
323.115075,500,7943.143802
273.083947,500,7959.267929
256.364614,500,7966.727412
214.277426,500,7974.12588
296.352688,500,7981.713076
327.940601,500,8003.130635
299.448264,500,8010.56323
276.902457,500,8017.856688
353.232896,500,8025.061365
280.921483,500,8037.722682
324.479686,500,8045.26753
297.019531,500,8052.16942
175.977441,500,8059.628349
208.584182,500,8081.17676
286.588774,500,8088.395105
310.629073,500,8109.327585
252.639326,500,8116.740438
317.129711,500,8130.557105
250.569252,500,8138.215203
266.158096,500,8145.82855
337.48044,500,8153.356618
325.624269,500,8167.46423
286.392601,500,8174.802066
171.665139,500,8182.224576
262.899383,500,8189.233146
268.661602,500,8201.739875
322.048714,500,8209.204868
242.319899,500,8216.734721
297.771327,500,8223.958588
259.142807,500,8231.484446
268.358262,500,8245.873833
306.648118,500,8253.192491
318.495674,500,8260.487886
294.353466,500,8267.540008
287.180646,500,8280.331381
335.154075,500,8303.421045
184.833471,500,8311.050605
270.814265,500,8318.463509
202.47711,500,8333.046698
314.030176,500,8340.389517
251.726981,500,8347.575927
291.977885,500,8355.241478
110.021846,500,8375.639614
308.390275,500,8383.137072
62.803045,112,8384.757856
168.069494,299,8389.117727
239.357602,500,8396.821148
347.099294,500,8417.899263
294.733436,500,8425.192156
317.713874,500,8432.468113
329.095273,500,8440.105168
325.387036,500,8454.720388
298.209677,500,8462.032612
216.297116,500,8469.584588
208.703032,500,8477.455031
267.911167,500,8491.221713
322.959608,500,8498.257627
330.41039,500,8520.531359
218.594366,500,8528.163658
323.70845,500,8548.941905
213.430133,500,8556.576058
311.119098,500,8564.212596
306.033545,500,8571.872776
137.886211,500,8592.743692
324.017475,500,8600.482309
291.579402,500,8608.284239
321.773297,500,8615.677549
334.34231,500,8623.027102
292.90544,500,8635.605573
308.15013,500,8643.353383
271.637419,500,8650.818991
209.602509,500,8657.930287
174.248296,500,8670.516885
329.903639,500,8677.788307
313.761268,500,8685.17349
266.825566,500,8692.312748
357.095753,500,8705.120496
200.913706,500,8727.886322
299.411661,500,8735.387778
354.409177,500,8742.852483
292.143579,500,8757.030855
316.392825,500,8764.44644
240.809496,500,8771.514291
290.427091,500,8778.796515
272.895505,500,8791.192521
359.720389,500,8798.401442
268.380115,500,8805.805113
262.598417,500,8813.15706
287.676769,500,8825.684524
277.404297,500,8833.112472
324.444061,500,8840.549706
354.442202,500,8848.270095
370.612794,500,8869.066663
295.885813,500,8877.855934
327.459839,500,8885.912697
316.488372,500,8894.467448
330.006604,500,8917.498562
295.293305,500,8940.058519
337.971652,500,8947.472
325.940421,500,8954.784994
338.693891,500,8968.783319
250.923532,500,8976.024093
244.64056,500,8983.275661
366.903566,500,8990.385347
246.747654,500,9002.849283
349.6887,500,9010.150354
349.217248,500,9017.456755
335.808736,500,9025.290241
195.420651,500,9032.724868
352.301263,500,9053.616522
321.962527,500,9060.964614
299.932715,500,9068.605208
343.630502,500,9075.864557
360.586611,500,9090.245835
270.572109,500,9097.577597
315.82055,500,9104.75316
282.803886,500,9112.245829
225.752122,379,9146.830882
381.816231,500,9154.256687
357.43912,500,9161.816555
356.87671,500,9169.369893
226.557797,500,9190.197255
338.037207,500,9197.536776
340.752265,500,9205.147495
301.137369,500,9213.054063
278.260945,500,9225.5765
258.36234,500,9232.887793
350.925168,500,9240.162709
318.063985,500,9247.496608
334.649585,500,9260.04594
260.555467,500,9267.941197
360.971543,500,9275.512002
346.08619,500,9283.588485
292.386812,500,9304.984396
325.995529,500,9312.787415
326.691953,500,9320.372019
293.768033,500,9328.077457
260.685287,500,9354.256508
341.301218,500,9361.502046
360.864027,500,9368.962452
302.240838,500,9376.410183
161.284065,264,9380.120713
296.931168,500,9394.191592
272.407123,500,9401.545519
211.801859,500,9409.683257
272.757405,500,9417.401605
343.934249,500,9438.735435
337.899232,500,9446.875693
336.245158,500,9454.46125
328.084272,500,9461.824017
315.042439,500,9475.812998
276.159289,500,9483.173748
283.998698,500,9490.573159
288.492877,500,9498.0927
343.188721,500,9519.434552
262.409946,500,9527.137621
308.836349,500,9534.466649
323.399975,500,9555.447884
375.852428,500,9569.487218
270.977478,500,9576.946977
358.025965,500,9584.264176
303.635496,500,9591.706613
320.481819,500,9604.649663
350.325345,500,9611.808817
328.468027,500,9619.204675
327.077058,500,9626.563009
346.093351,500,9634.13682
261.094027,500,9646.914525
370.730017,500,9654.993087
350.887356,500,9662.698596
309.764909,500,9670.636468
306.699189,500,9691.6953
333.955711,500,9699.532078
283.313865,500,9706.917043
317.342419,500,9714.683583
328.909563,500,9727.278101
381.123829,500,9734.727698
328.991398,500,9753.188511
378.10515,500,9760.512806
307.434111,500,9781.016695
391.155,500,9788.193113
325.900448,500,9795.526386
329.895315,500,9802.971577
311.300097,500,9818.195006
333.313009,500,9825.940843
344.193224,500,9833.863158
327.624887,500,9841.581455
314.830936,500,9857.453027
282.849024,500,9865.114748
355.513643,500,9872.502473
253.935496,500,9879.954717
389.213863,500,9894.117868
276.613723,500,9901.226082
294.42784,500,9908.620902
297.919577,500,9916.204906
315.514475,500,9930.497162
335.344365,500,9938.223412
342.633216,500,9961.529765
294.140437,500,9968.911921
294.550513,500,9982.785906
314.504086,500,9990.266175
280.411129,500,9997.7031
359.930813,500,10005.19235
315.068875,500,10019.286276
257.059582,500,10026.667919
349.114142,500,10034.264727
300.33851,500,10041.716003
298.898008,500,10049.423007
394.531402,500,10071.593339
376.202648,500,10079.176566
334.626081,500,10086.310903
323.320274,500,10093.803329
365.893389,500,10107.895696
303.179743,500,10115.415468
273.63132,500,10122.798361
376.411268,500,10130.597478
276.080482,500,10144.663798
389.383454,500,10165.573378
285.926599,500,10173.141439
321.245834,500,10181.092806
290.351286,500,10202.182805
322.222486,500,10209.789518
369.20249,500,10217.570723
406.507854,500,10225.808016
386.228561,500,10246.690521
322.122041,500,10254.302933
65.542464,103,10255.827389
341.005807,500,10263.504196
367.371921,500,10270.980137
358.407805,500,10283.469302
331.749199,500,10291.724873
212.469244,500,10299.11243
355.120827,500,10306.717774
343.528345,500,10327.476926
367.064133,500,10334.972857
346.813799,500,10342.455339
273.272897,500,10349.999343
293.334455,500,10371.486139
333.634704,500,10397.154838
387.288482,500,10405.402212
400.576542,500,10413.389448
318.402947,500,10427.533475
345.44575,500,10434.748981
355.353525,500,10442.349634
368.757696,500,10449.878345
302.654275,500,10464.076399
379.000247,500,10471.378098
353.158038,500,10478.61105
327.094133,500,10486.073067
318.323818,500,10506.530955
312.387008,500,10513.975521
350.488899,500,10521.320931
308.414641,500,10528.408728
392.833339,500,10540.996327
264.502194,500,10548.581103
341.786013,500,10556.200161
253.030815,500,10563.731846
365.713677,500,10584.461613
340.651053,500,10604.414585
406.167806,500,10612.064028
384.829642,500,10619.440025
350.554315,500,10626.697541
180.415355,237,10636.65789
397.440475,500,10644.827095
406.31576,500,10652.326019
327.293395,500,10660.489492
343.934515,500,10681.377082
388.430746,500,10689.067822
397.659834,500,10696.876913
334.619692,500,10704.630275
406.39479,500,10718.580288
326.187255,500,10725.861614
399.478913,500,10733.238506
347.168608,500,10740.348834
393.386435,500,10752.702843
327.205665,500,10760.049033
314.258776,500,10767.733474
335.502745,500,10776.218231
396.331788,500,10800.309197
379.433809,500,10820.613279
316.971937,500,10828.177311
297.021852,500,10835.833457
353.387905,500,10842.977611
237.388512,500,10857.190277
372.190088,500,10864.664078
297.114163,500,10872.1631
338.75097,500,10879.499521
296.50088,500,10893.874493
348.253918,500,10901.295013
378.860752,500,10908.697716
343.452853,500,10916.170709
337.296341,500,10930.274503
353.934992,500,10937.664847
330.517037,500,10945.256167
366.346687,500,10952.562046
