#{"t_start": 1747613973.0936792, "env_id": "None"}
r,l,t
17.084712,500,2889.623353
33.413288,396,2896.292757
55.165834,500,2904.603701
-95.984121,500,2926.887849
34.541789,500,2935.117569
11.02598,500,2943.291265
32.067301,500,2964.613791
-7.155113,500,2986.055503
107.583317,500,2994.254207
-18.565667,500,3002.585555
0.887212,500,3010.871419
-17.40256,500,3033.289341
43.358127,500,3041.335404
22.796981,87,3042.847568
71.073045,500,3050.817693
42.153864,500,3059.036188
6.967786,500,3081.52634
88.602569,500,3089.823808
104.689836,500,3098.00162
65.49596,500,3106.196014
55.574618,500,3128.638608
6.887231,500,3136.909151
-58.144337,500,3145.105858
90.262443,500,3153.349532
10.807056,360,3159.407327
133.808144,500,3181.995642
99.258365,500,3189.995474
-25.310715,500,3211.665665
121.904123,500,3219.897917
93.368661,500,3241.83375
75.150404,500,3250.164808
-10.886945,500,3258.706682
17.324141,500,3266.818395
20.524994,500,3284.683567
47.129795,500,3293.013669
65.830978,500,3301.09692
-41.788457,500,3309.638698
-23.041457,500,3332.538579
-2.900053,500,3340.541511
54.262044,500,3348.422624
-23.706849,326,3353.675535
141.608035,500,3361.641779
107.620493,500,3384.143791
104.341451,500,3392.369204
30.936923,156,3394.821843
50.440729,500,3402.722318
138.680778,500,3425.307419
132.778564,500,3433.485173
64.933586,500,3455.20608
51.482249,500,3463.562834
-6.772333,500,3484.765454
13.3897,500,3492.952433
21.921145,104,3494.577424
112.638541,500,3502.723699
126.83445,500,3510.913345
26.557854,296,3515.701366
144.882217,500,3538.003945
24.458455,149,3540.513119
3.4764,500,3548.483326
90.728904,458,3556.062764
132.402204,500,3564.241219
112.075111,500,3586.813279
74.292825,500,3594.734339
33.510166,500,3602.725291
49.938128,247,3606.839058
161.695587,500,3629.342529
99.393282,500,3637.457874
11.057675,74,3638.72071
49.528192,166,3641.465822
145.879497,500,3649.844934
17.749468,500,3657.872901
114.91889,500,3680.445434
-23.776048,500,3701.877965
124.670302,500,3710.134228
159.545257,500,3718.333758
172.440475,500,3740.052077
46.278719,500,3748.343132
45.956131,500,3756.413559
135.471764,500,3764.475779
64.562403,500,3786.947138
54.322123,500,3795.368242
47.648818,178,3798.450001
74.905456,500,3806.411012
74.88037,329,3811.551626
70.568377,500,3834.106767
106.958627,500,3841.862044
62.770359,500,3850.0802
175.366174,500,3858.275462
134.930469,500,3880.787374
139.554752,500,3889.076572
65.504265,500,3897.249363
148.215795,500,3905.581378
161.393169,500,3919.082387
139.781598,500,3940.714821
50.966686,500,3948.852537
144.936296,500,3957.028337
-8.56013,500,3978.353997
149.735515,500,3986.800627
176.1345,500,3994.725596
169.107391,500,4002.964586
187.256193,500,4011.259414
72.766511,500,4033.642049
25.942222,99,4035.20834
70.956827,500,4043.487674
99.362808,270,4047.720316
8.372183,47,4048.550677
116.758527,500,4056.496962
39.740329,317,4075.967236
106.259368,500,4084.016384
145.83585,500,4092.253759
157.102652,500,4100.087642
165.645847,500,4122.352848
113.274419,500,4130.570545
147.885692,500,4138.708675
94.520454,500,4146.990202
28.235024,500,4182.916604
139.836305,500,4191.109423
36.690064,500,4199.16199
122.557957,500,4207.537834
158.466267,476,4230.536646
71.044521,500,4238.83013
166.233046,500,4247.019265
-5.454752,500,4255.005411
196.186787,500,4263.207292
195.93251,500,4285.898706
196.117147,500,4293.936655
153.800583,500,4301.79575
137.549021,500,4309.823311
104.107364,500,4332.050223
108.383461,500,4340.06493
176.99,500,4348.084051
123.038518,500,4356.196877
23.423098,500,4378.975356
213.512248,500,4386.834586
174.022923,500,4395.026074
123.834193,500,4416.661636
147.414207,500,4430.196006
179.144274,500,4438.258978
33.941158,500,4446.244489
161.340294,500,4454.30602
172.318478,500,4467.806643
205.42599,500,4475.977198
56.638575,500,4483.836833
7.975638,500,4491.843711
219.689116,500,4513.343766
207.282012,500,4521.338616
129.711814,347,4527.033515
103.618952,500,4534.89454
209.751597,500,4557.298571
151.191714,500,4565.580511
86.123511,500,4573.828122
70.022391,162,4576.345329
114.679086,500,4584.301233
200.319146,500,4606.37144
173.42929,500,4614.325128
227.099289,500,4622.441803
192.521363,500,4644.307164
205.366793,500,4665.754093
185.627245,500,4673.651001
145.370154,350,4679.320077
134.433441,500,4687.313289
245.818249,500,4695.730226
28.999341,500,4718.366207
174.936433,500,4726.831303
202.045887,500,4735.126676
236.563159,500,4742.921377
160.485688,500,4765.519061
209.460038,500,4773.644923
121.045694,500,4781.907028
165.725182,500,4790.252985
22.820921,88,4791.718496
249.041706,500,4814.216711
189.132456,500,4822.577132
206.800744,500,4830.877481
204.504681,500,4838.80211
184.639526,500,4861.020317
191.482848,500,4869.176474
184.932859,500,4877.647174
242.453768,500,4899.316118
183.911392,500,4920.820409
132.240101,500,4929.029492
197.071659,488,4936.789135
254.799485,500,4945.02147
161.556815,500,4959.337679
197.059774,500,4967.466174
157.72848,500,4975.708899
157.005195,500,4983.64613
178.972752,500,5006.076752
203.460874,500,5014.342107
170.762601,500,5022.677506
12.229444,49,5023.519365
149.262654,500,5031.551535
249.563229,500,5053.750529
91.016664,500,5061.973404
185.632537,500,5070.045043
141.755808,500,5078.184264
211.522008,500,5100.437719
252.766236,500,5108.595215
159.721492,500,5130.232471
193.042631,500,5138.242788
260.896516,500,5160.102211
68.475781,500,5168.42344
165.542836,500,5176.989468
89.494884,500,5185.32786
214.255696,500,5208.757946
194.37399,500,5216.86384
225.048817,425,5224.020865
246.996871,500,5232.083824
156.665204,500,5240.254837
254.277073,500,5262.701681
199.704006,500,5270.771897
201.11795,500,5278.89155
199.532008,500,5287.144003
122.222011,500,5310.029627
187.943978,500,5318.217494
253.560926,500,5326.447571
146.674388,500,5334.300385
228.982177,500,5356.614711
193.450783,500,5364.829583
183.42114,500,5386.71703
241.65558,500,5395.131655
284.497679,500,5416.524806
283.020826,500,5424.446874
282.120445,500,5432.682616
168.676768,500,5440.90609
197.137533,500,5463.176584
210.635296,500,5471.529537
173.135945,500,5479.490145
134.765566,500,5487.55142
243.780094,500,5509.649101
213.784572,500,5517.656476
205.813677,500,5525.82561
182.996426,500,5534.081198
147.001815,500,5556.322643
189.766863,500,5564.328455
214.84668,500,5572.323917
213.796786,500,5580.468222
256.583822,500,5602.78476
225.582689,500,5611.042603
243.758842,500,5632.796149
131.69392,259,5636.96449
261.793039,500,5645.404566
253.185664,500,5667.322972
286.912906,500,5675.663742
300.237902,500,5683.720557
216.614807,500,5691.882279
289.548361,500,5713.633651
251.256503,500,5721.694638
300.184032,500,5729.871198
258.514106,500,5737.990058
170.498313,500,5760.507559
289.554155,500,5768.658302
193.752649,500,5776.611257
235.860445,500,5784.733259
270.375861,500,5807.268659
181.493232,500,5815.424385
286.368591,500,5823.395427
247.532623,500,5831.397018
243.810039,500,5853.811648
203.785481,397,5873.836533
291.501068,500,5881.960666
290.134447,500,5890.033237
242.308665,500,5898.156331
262.313892,500,5919.859219
196.163155,500,5927.960054
248.647883,500,5936.180034
217.531236,500,5944.388845
293.926871,500,5966.551272
254.03005,500,5974.467363
226.71968,500,5982.610946
249.090932,500,5990.717117
273.503946,500,6012.920739
310.770772,500,6020.958566
183.83977,500,6029.184346
162.387892,500,6037.342667
275.238298,500,6059.68001
260.142609,500,6067.636552
299.372044,500,6075.641398
223.926773,500,6083.841029
252.131065,500,6120.493489
299.372315,500,6129.079035
291.028037,500,6137.6572
252.057004,500,6145.749876
218.952158,500,6168.64428
245.884533,500,6176.74238
296.206338,500,6184.955592
244.440698,500,6192.99965
240.595527,500,6215.469685
171.963028,500,6223.454906
222.347111,500,6231.575094
288.911522,500,6239.56908
228.596783,500,6261.909397
273.859311,500,6269.991507
274.330284,500,6278.130229
317.23748,500,6286.232219
66.619172,173,6288.947223
207.520233,500,6311.219173
275.671752,500,6319.289602
260.272096,500,6327.36655
283.563944,500,6335.469955
199.759008,500,6370.639895
280.809328,500,6378.788898
220.034073,500,6387.015735
307.583102,500,6395.127465
241.846398,500,6416.774328
318.712963,500,6424.989101
230.956481,500,6433.018028
229.697639,500,6441.437912
266.897659,500,6463.863076
323.522426,500,6471.85701
159.552623,500,6479.827973
223.181962,500,6487.700999
280.456873,500,6509.965554
292.832271,500,6518.128098
253.346938,500,6526.58905
245.763431,500,6534.449774
297.100371,500,6542.378253
289.081644,500,6564.548792
329.99632,500,6572.83298
195.166739,500,6580.971867
142.12976,500,6602.849959
219.040535,500,6616.223636
181.167718,500,6624.173653
211.852955,500,6632.360291
289.403472,500,6640.630675
79.90024,500,6653.785479
99.817436,500,6661.851849
229.597651,500,6669.9628
327.129674,500,6677.954143
296.318058,500,6699.248817
126.284472,213,6702.896048
320.360372,500,6711.111284
258.545583,500,6719.244202
307.770823,500,6741.550421
326.824189,500,6749.46697
298.282845,500,6757.589815
321.656639,500,6765.996099
193.131506,500,6774.276466
260.23469,500,6796.725159
285.213732,500,6804.921107
338.176393,500,6813.108628
310.023488,500,6834.946934
247.33937,500,6856.251604
240.264892,500,6864.270318
278.731774,500,6872.56552
246.211253,500,6880.589481
209.756415,500,6903.041472
204.556173,500,6910.839831
288.041177,500,6918.965463
239.82321,500,6927.074547
254.852653,500,6941.103883
247.129015,500,6949.138672
223.740265,500,6957.170344
308.312476,500,6965.037695
301.71583,500,6987.255152
127.417808,500,6995.327125
305.703917,500,7003.455971
300.310833,500,7011.450216
285.774919,500,7033.853795
270.505357,500,7041.960813
295.229286,500,7050.094059
127.628633,273,7068.365628
314.429268,500,7076.8273
293.563104,500,7100.465445
313.589041,500,7108.727458
299.273646,500,7116.868081
222.575069,500,7125.052131
316.020309,500,7147.249124
184.422805,500,7155.549187
187.688709,500,7163.56881
309.277048,500,7171.895162
337.386812,500,7193.923164
221.653328,500,7201.859542
287.190569,500,7209.835417
268.502101,500,7217.892417
299.88637,500,7240.258745
143.632826,281,7244.861876
224.240358,500,7253.054499
311.668606,500,7261.23349
133.877695,232,7264.86926
305.889374,500,7287.100844
301.630263,500,7295.377207
322.062556,500,7317.161412
337.257924,500,7325.164968
253.924102,500,7346.818681
340.440197,500,7355.116069
209.462919,500,7363.165883
176.279218,500,7371.25826
282.290182,500,7393.523128
281.71195,500,7401.682173
284.104799,500,7409.857291
274.267936,500,7418.01991
265.88239,500,7440.378587
329.050216,500,7448.54929
307.42194,500,7456.607967
277.989122,500,7464.769958
319.414289,500,7487.065808
294.451375,500,7495.023088
220.214745,500,7503.180668
314.640719,500,7511.41461
313.510518,500,7533.860564
293.057342,500,7541.959386
351.426614,500,7563.957614
340.320655,500,7572.131668
323.398806,500,7580.268189
314.158834,500,7601.867196
335.724104,500,7610.491877
347.553999,500,7618.798768
304.708726,500,7627.231597
238.811466,500,7649.759535
303.254327,500,7657.64741
309.6778,500,7665.497605
268.697362,479,7673.455797
332.726893,500,7695.892403
297.915952,500,7703.817168
299.383783,500,7711.788165
358.297882,500,7719.736865
331.175595,500,7742.381311
317.72515,500,7750.332256
299.317287,500,7758.618493
225.378534,500,7766.878219
254.620603,500,7789.12844
284.666875,500,7810.822442
303.437749,500,7818.825967
313.845587,500,7827.061795
152.658359,500,7849.196967
356.421344,500,7857.258573
327.566641,500,7865.201028
272.265669,500,7873.378892
303.735452,500,7895.759025
340.192786,500,7904.021805
279.514874,500,7912.227076
355.672938,500,7920.409439
348.218232,500,7942.779551
328.41818,500,7950.892365
333.268027,500,7958.979405
340.030235,500,7967.176348
252.599728,500,7989.240435
345.985421,500,7997.50692
362.805639,500,8005.759156
351.320695,500,8014.075598
346.910996,500,8038.778025
354.040487,500,8060.910562
314.570659,500,8068.848264
316.198687,500,8076.913748
325.961016,500,8085.061029
107.438097,172,8101.137237
319.144983,500,8108.945355
336.261482,500,8117.002373
290.473492,500,8125.165702
348.890694,500,8138.31006
332.024039,500,8146.55215
330.287115,500,8154.612973
84.010266,131,8156.816053
0.159236,17,8157.138514
301.033337,500,8165.314074
332.71113,500,8187.37217
287.262074,500,8195.529036
357.272648,500,8203.592551
270.015422,500,8211.745528
270.65487,500,8233.942366
293.906678,457,8241.369939
358.381472,500,8249.322289
329.639605,500,8257.614906
371.22542,500,8293.388419
330.927507,500,8301.611175
303.342298,500,8309.564891
307.407147,500,8317.537541
319.278372,500,8339.05523
310.280145,500,8347.117041
290.3173,500,8355.114583
361.1639,500,8363.28061
339.591662,500,8371.511774
358.865045,500,8387.567202
358.46133,500,8395.744228
351.89772,500,8403.824524
300.038897,500,8412.070912
229.617189,500,8434.797575
338.196587,500,8442.895737
315.738786,500,8451.02759
370.543077,500,8459.316518
347.571124,500,8481.920471
352.782608,500,8490.069541
237.668585,500,8498.080079
360.615366,500,8519.976952
295.343114,500,8541.458694
363.407706,500,8549.726979
330.019364,500,8557.778282
341.264666,500,8565.997956
285.620806,500,8588.918896
390.504897,500,8596.958632
299.764741,500,8605.088199
325.380722,500,8613.189869
306.283748,500,8635.855615
284.305512,500,8644.332116
332.629673,500,8652.425654
291.177458,500,8660.498715
339.970757,500,8682.622653
378.739858,500,8690.569674
315.07757,500,8698.476138
353.640804,500,8706.615121
341.975248,500,8729.363539
367.123541,500,8737.507013
406.834145,500,8745.65127
346.352288,500,8767.53715
352.224681,500,8788.982587
363.880479,500,8797.088433
270.37134,500,8805.064154
345.079254,500,8813.163332
363.996244,500,8835.680415
286.150093,500,8844.024544
298.082919,451,8851.324108
300.088108,500,8859.723534
347.520244,500,8868.015752
309.874806,500,8890.434092
375.813551,500,8898.504849
323.494757,500,8906.489774
333.239995,500,8914.354735
280.873895,500,8937.071499
389.181732,500,8945.03988
239.493454,500,8953.630183
314.040579,500,8961.878274
337.560206,500,8978.556964
309.319108,500,8986.761928
289.004177,500,8995.073377
336.603518,500,9017.155957
287.841427,500,9030.263742
304.99869,500,9038.340966
162.074702,500,9046.587339
363.480682,500,9054.591586
391.383681,500,9076.525374
332.762378,500,9084.525918
353.504206,500,9092.51831
335.001009,500,9100.864862
339.787266,500,9123.187944
364.104401,500,9131.450459
349.685032,500,9139.655644
353.156895,500,9148.004699
382.614193,500,9170.300502
306.069822,500,9178.41451
384.386843,500,9186.711559
352.297097,500,9194.803756
369.164065,500,9217.203035
404.159704,500,9225.209775
295.597636,500,9233.192148
373.726612,500,9255.254127
386.42592,500,9276.746046
373.915681,500,9284.8422
376.090926,500,9293.063348
323.117431,500,9301.007149
346.831524,500,9323.556428
332.445574,500,9331.831654
324.522863,500,9339.907165
328.009105,500,9347.981349
332.224757,500,9355.930462
382.914978,500,9378.133728
394.822939,500,9386.192961
337.405999,500,9394.219906
366.618399,500,9402.439856
292.508637,500,9424.713451
310.961557,500,9432.846996
304.342275,500,9440.956434
303.791781,455,9448.371111
320.377269,500,9470.926381
325.198929,500,9479.071068
364.60634,500,9500.791481
380.085048,500,9508.96051
372.341697,500,9530.370693
341.050896,500,9538.472342
361.661972,500,9546.788606
320.541376,500,9554.957654
387.477151,500,9577.247505
230.327266,500,9585.354134
379.066286,500,9593.64351
351.549017,500,9601.708904
358.48594,500,9623.898517
353.49787,500,9631.917645
344.159159,500,9639.999871
370.817043,500,9648.040808
388.436744,500,9670.182665
357.363467,500,9678.498807
335.979356,500,9686.677839
352.717384,500,9695.01108
387.310605,500,9717.049448
312.612636,500,9725.519266
358.33452,500,9747.375935
333.207916,500,9755.417933
373.570081,500,9777.027422
372.623146,500,9785.346751
354.340073,500,9793.432499
393.776456,500,9801.309744
371.619779,500,9809.477336
401.9049,500,9831.879747
348.507191,500,9840.026684
414.32874,500,9847.997689
318.386398,500,9856.060562
351.509207,500,9878.312929
382.069194,500,9886.404989
299.214689,500,9894.702446
396.502589,500,9902.971951
381.136818,500,9926.232774
382.846949,500,9934.738009
347.24353,500,9942.985945
368.118859,500,9951.105599
373.745455,500,9974.621485
354.84962,500,9996.27256
373.065141,500,10004.484541
310.349395,500,10012.731015
216.881871,500,10034.515919
356.373855,500,10042.648952
364.480416,500,10050.912226
377.197422,500,10059.197642
407.076927,500,10081.247672
388.572361,500,10089.25632
364.321784,500,10097.244119
367.656994,500,10105.11033
417.08527,500,10127.52348
429.463177,500,10135.467647
377.310122,500,10143.479236
342.926313,500,10151.622052
382.186125,500,10173.998197
375.112213,500,10182.219353
415.655389,500,10190.410409
429.93795,500,10198.279235
420.514034,500,10220.664709
350.67729,500,10242.432673
383.814401,500,10250.904791
392.535469,500,10259.014246
410.640468,500,10280.272319
388.365569,500,10288.316136
368.587522,500,10296.356958
345.292583,500,10304.583398
336.133437,500,10326.748528
352.679933,500,10334.928071
399.148274,500,10342.954611
336.48565,500,10351.050179
416.283085,500,10359.474721
344.739826,500,10381.677241
376.89279,500,10389.898172
371.012887,500,10397.938064
389.354827,500,10406.247858
386.139782,500,10428.860842
299.227884,500,10436.925586
351.931828,500,10444.98019
389.377384,500,10452.950282
431.230259,500,10487.87935
387.789107,500,10495.820392
422.412941,500,10504.065934
416.153497,500,10512.307937
394.743806,500,10534.852388
396.852352,500,10542.904464
413.590844,500,10550.895381
378.352002,500,10558.839455
379.629297,500,10581.157705
309.234391,500,10589.31621
374.795554,500,10597.309745
340.288167,500,10605.653363
422.715403,500,10628.10226
406.571432,500,10636.308435
392.609837,500,10644.559786
417.210897,500,10652.634969
362.448195,500,10674.858058
362.807784,500,10683.03206
361.837503,500,10690.981718
389.498008,500,10699.150241
432.752742,500,10734.213631
320.850215,500,10742.47827
421.958556,500,10750.723172
411.946963,500,10759.039952
443.314877,500,10781.425678
423.785696,500,10789.734388
432.141336,500,10797.75069
412.627022,500,10805.835168
372.398503,500,10828.565473
422.352333,500,10836.648373
218.983365,500,10844.726215
369.939541,500,10852.933342
376.456924,500,10861.023763
360.65668,500,10884.016298
389.999595,500,10892.265686
414.057312,500,10900.746846
338.735372,500,10909.151723
428.371605,500,10933.158106
407.918736,500,10941.251598
395.996332,500,10949.286524
431.811468,500,10970.795713
364.058374,500,10992.031941
412.021223,500,11000.202526
293.82286,500,11008.262484
419.509042,500,11016.335196
400.720435,500,11038.89016
410.796802,500,11047.069316
372.433694,500,11055.051244
391.181638,500,11063.108052
417.40497,500,11085.40945
267.519225,500,11093.368654
311.523468,500,11101.382269
438.729771,500,11109.490717
340.924338,500,11131.951582
383.240611,500,11139.812144
417.207931,500,11147.981524
376.896874,500,11155.898223
26.58654,49,11156.674039
357.826831,500,11178.817208
291.176565,500,11186.923735
369.766109,500,11194.971341
395.039291,500,11216.987614
390.716482,500,11238.25973
384.469492,500,11246.330362
375.503796,500,11254.537404
418.980144,500,11262.710999
449.588417,500,11285.169417
426.244777,500,11293.1217
383.618222,500,11301.370743
406.426443,500,11309.778095
403.882522,500,11332.167001
412.815578,500,11340.465609
416.363874,500,11348.565871
322.594871,500,11356.866029
272.245549,500,11379.482261
353.683882,500,11387.271655
391.467513,500,11395.368327
453.740698,500,11403.462959
403.463743,500,11416.819167
416.022338,500,11424.841358
397.390733,500,11432.790491
382.695151,500,11454.54492
381.692245,500,11462.563987
444.481666,500,11483.707426
422.414718,500,11491.801718
311.512582,500,11499.872504
453.156493,500,11508.023007
450.059266,500,11530.387296
383.339733,500,11538.568239
400.854788,500,11546.544538
434.526154,500,11554.599975
393.951343,500,11577.337444
436.819765,500,11585.77386
406.083907,500,11593.617192
419.14275,500,11601.734642
409.952934,500,11624.097324
394.062657,500,11632.332543
427.822995,500,11640.432728
378.419323,500,11648.261082
400.859487,500,11670.96335
350.990441,500,11679.37061
451.246135,500,11701.147511
363.830535,500,11709.202831
386.818326,500,11730.495544
444.017437,500,11738.975914
260.92672,500,11747.026845
392.326377,500,11754.992626
361.754437,500,11768.264354
413.451293,500,11776.302012
441.518252,500,11784.367455
425.195,500,11792.446253
425.941837,500,11806.134567
421.434222,500,11814.496968
443.619705,500,11822.663305
318.468602,500,11830.970155
423.317049,500,11851.667347
370.81625,500,11860.016611
380.984227,500,11868.158442
416.143094,500,11876.405123
32.807917,53,11877.362926
357.49081,500,11900.176028
432.575333,500,11921.811098
358.14962,500,11929.716522
457.305067,500,11937.84031
457.380446,500,11959.402698
421.790025,500,11967.59843
362.32344,500,11975.809996
448.865986,500,11983.69177
95.091787,115,11985.476923
448.218387,500,12007.803372
393.012221,500,12015.993782
440.260569,500,12024.233095
389.562905,500,12032.426461
399.552345,500,12054.698424
450.375764,500,12062.970553
440.176723,500,12071.023647
458.342615,500,12078.966104
354.212297,500,12086.888425
424.956279,500,12109.509011
389.79492,500,12117.496976
427.693412,500,12125.595331
420.564018,500,12133.923362
467.859623,500,12170.175151
404.921528,500,12178.363098
462.252852,500,12186.612384
385.744084,430,12193.867978
455.287028,500,12215.33457
452.659912,500,12223.745158
436.620107,500,12232.155442
428.682137,500,12240.286653
437.225173,500,12262.407847
421.8265,500,12270.724729
422.198352,500,12279.222029
408.763465,500,12287.489277
410.672359,500,12309.829535
34.197782,50,12310.801822
463.305481,500,12319.097381
444.633917,500,12327.295635
336.198114,500,12335.701635
406.079863,500,12358.053324
443.992821,500,12366.301493
445.504001,500,12374.516381
408.963818,500,12382.957323
349.584431,436,12409.366641
435.727782,500,12417.800556
445.007561,500,12425.904942
396.32361,500,12434.410358
471.924169,500,12455.917922
442.093589,500,12464.486928
425.719223,500,12472.602894
380.961062,500,12481.01233
441.194969,500,12502.619217
368.385871,500,12511.263179
465.469058,500,12519.478563
414.760133,500,12527.832816
