#{"t_start": 1747653368.460435, "env_id": "None"}
r,l,t
670.390668,500,5535.38897
431.09788,312,5541.355378
681.098522,500,5551.240363
688.522397,500,5561.365268
624.839292,500,5596.602605
659.086209,500,5606.473626
623.134867,500,5616.168109
691.63143,500,5626.193245
649.03966,500,6004.060189
614.495465,500,6013.724393
686.849271,500,6023.114082
672.298826,500,6032.848243
647.760819,500,6392.00847
609.889009,500,6401.448072
706.05235,500,6411.568314
641.857723,500,6421.65947
653.426459,500,6431.585308
660.147261,500,6728.651712
695.51394,500,6738.598521
656.638017,500,6748.516563
660.912838,500,6758.062859
688.99529,500,6784.323702
642.782377,500,6793.696577
626.711086,500,6803.600982
670.262141,500,6827.457092
635.956334,500,7250.243623
660.850581,500,7260.295285
697.133753,500,7270.429326
631.366922,500,7280.306853
664.206449,500,7576.482605
253.215552,183,7580.247512
683.451218,500,7590.089379
451.327917,355,7597.038166
683.346713,500,7606.582975
661.487995,500,7836.211695
702.098549,500,7845.904214
637.162911,500,7855.740449
638.699985,500,7865.225557
640.771962,500,8196.614679
596.219487,465,8206.007194
215.046719,185,8209.617548
671.933385,500,8218.691405
570.360287,453,8225.828708
684.839367,500,8483.511683
620.283871,500,8493.018167
569.804726,500,8502.802981
628.831833,500,8526.56225
672.982815,500,8722.555985
113.954797,97,8724.532305
689.096983,500,8734.599339
684.12016,500,8744.571978
663.609206,500,8753.648919
704.169015,500,8895.450411
702.60215,500,8905.423798
671.494774,500,8915.135323
597.768578,453,8924.106504
700.683774,500,9158.802352
638.932904,500,9168.520991
633.271276,500,9178.589986
690.618522,500,9188.212467
578.206545,500,9207.904285
666.71028,500,9216.85427
630.667738,500,9225.18088
690.559663,500,9234.791311
670.927654,500,9649.153138
668.660305,500,9659.086617
626.015462,500,9669.054515
685.626045,500,9692.631697
703.952822,500,9717.101911
591.114029,500,9727.159866
633.746171,500,9737.287375
646.537,500,9746.885762
693.654451,500,9811.658242
43.644217,40,9812.480697
695.440339,500,9822.372395
655.694072,500,9832.398318
628.547581,500,9842.318376
669.229436,500,9908.434454
642.158593,500,9918.213436
623.42862,500,9927.816442
667.089018,500,9937.441952
703.205536,500,9946.687224
596.373148,500,10124.372219
625.789472,500,10132.575034
651.516204,500,10142.280204
499.610746,367,10149.385633
656.649994,500,10408.103427
672.209638,500,10418.286153
709.476335,500,10442.731201
685.397433,500,10452.175186
686.858938,500,10675.584778
687.014633,500,10685.527488
633.510396,500,10695.624765
668.240409,500,10705.157395
641.420251,500,10732.807789
162.451979,123,10735.275084
645.839575,500,10745.251723
167.472716,130,10747.919114
686.531303,500,10757.175292
679.231122,500,10766.366955
602.331138,500,10793.882083
650.201153,500,10803.937509
705.317011,500,10813.338103
628.136671,500,10822.588852
696.842087,500,10846.426349
674.570659,500,10856.066757
709.471324,500,10865.430093
650.035918,500,10875.013798
674.237614,500,11341.879335
95.14084,81,11343.362079
628.374843,500,11367.733228
719.682676,500,11377.015216
190.780365,146,11379.545949
655.898999,500,11400.014085
724.839551,500,11409.993369
673.569048,500,11419.884445
713.305462,500,11429.825243
704.730731,500,11439.372823
670.301994,500,11488.765273
561.162089,500,11498.618983
696.803312,500,11508.376331
696.39881,500,11517.705333
700.753579,500,11561.138457
719.589269,500,11571.140847
669.521666,500,11581.061639
686.050092,500,11590.606136
673.656958,500,11607.427962
692.754146,500,11616.825113
667.815833,500,11626.613117
716.169242,500,11636.763009
644.09037,500,12088.13461
540.820315,429,12111.117537
662.278554,500,12121.182951
355.472157,280,12126.269791
683.252027,500,12135.889628
684.205102,500,12155.614132
694.331755,500,12165.748687
662.917763,500,12175.312566
717.063861,500,12184.76
