#{"t_start": 1747672900.903633, "env_id": "None"}
r,l,t
-438.457561,500,1110.862903
-602.710208,500,1118.417142
-718.827189,500,1139.438946
-431.886864,500,1146.893787
-526.91651,500,1154.670116
-452.352512,500,1162.204715
-505.982249,500,1175.265471
-663.176025,500,1182.88319
-594.814601,500,1190.269205
-493.603318,500,1197.732558
-430.706087,500,1218.785944
-438.936538,500,1237.515675
-603.447124,500,1244.748828
-587.539953,500,1251.858705
-550.329441,500,1272.76631
-475.478562,500,1280.074283
-543.655659,500,1287.705554
-536.632345,500,1295.331658
-662.157591,500,1316.168286
-484.701581,500,1323.480917
-485.266159,500,1330.957083
-425.611783,500,1338.588263
-401.770462,500,1353.430429
-465.880889,500,1360.737939
-644.006408,500,1368.302353
-754.981842,500,1375.792732
-678.490043,500,1389.807193
-470.786991,500,1397.264626
-644.459421,500,1404.793056
-582.32423,500,1412.239436
-449.448384,500,1424.754666
-461.595005,500,1442.080374
-534.482033,500,1449.909526
-620.581942,500,1457.65853
-421.043084,500,1478.675622
-575.808561,500,1486.515366
-573.775663,500,1494.133647
-423.490701,500,1501.393716
-495.336655,500,1515.459517
-547.092816,500,1522.507157
-473.249561,500,1529.834774
-528.180214,500,1537.053923
-573.775846,500,1550.868306
-574.542606,500,1558.315573
-583.512359,500,1566.043672
-455.444339,500,1573.615627
-494.613728,500,1581.091543
-512.712203,500,1602.751006
-528.084994,500,1610.178678
-709.993617,500,1617.638201
-475.501908,500,1625.547792
-414.882103,500,1660.479543
-427.357896,500,1668.181353
-692.281253,500,1675.93252
-580.836627,500,1683.805568
-568.928995,500,1704.422998
-464.207848,500,1712.098786
-463.747476,500,1720.032347
-443.730434,500,1727.586822
-612.387891,500,1748.419749
-437.081408,500,1755.841122
-638.622123,500,1763.086691
-581.082216,500,1771.036645
-608.543152,500,1794.655225
-536.189081,500,1803.258414
-599.54708,500,1811.637384
-478.829512,500,1819.787999
-361.196561,500,1841.790723
-471.459818,500,1850.087316
-559.605406,500,1857.63514
-483.962238,500,1865.186067
-437.022358,500,1897.651154
-444.495289,500,1904.521018
-525.152821,500,1911.75298
-575.548883,500,1919.10851
-460.237199,500,1941.153685
-410.93016,500,1948.8802
-491.103894,500,1956.342696
-437.274426,500,1963.846936
-376.845761,500,1977.758323
-554.920002,500,1984.981786
-403.540611,500,1992.300584
-404.54731,500,1999.633347
-484.671157,500,2013.42574
-564.342608,500,2020.776633
-572.61778,500,2028.079459
-547.155217,500,2035.628196
-401.489589,500,2043.102407
-425.429971,500,2057.170419
-528.401492,500,2064.670309
-392.217546,500,2072.215104
-524.72962,500,2095.489834
-387.749202,500,2109.539214
-526.306536,500,2116.635324
-445.310806,500,2124.077805
-474.845324,500,2131.601988
-551.185184,500,2145.404224
-409.451958,500,2152.708429
-514.45347,500,2160.165031
-525.893471,500,2168.124899
-609.485739,500,2181.847992
-486.897264,500,2189.21642
-592.674923,500,2196.559732
-575.314228,500,2203.46161
-483.053886,500,2217.268524
-453.971763,500,2224.339201
-475.063376,500,2231.860481
-537.635983,500,2239.154058
-345.329387,500,2259.534757
-374.100652,500,2266.764681
-426.253102,500,2274.170154
-401.1916,500,2295.609837
-494.946629,500,2316.238286
-368.534179,500,2324.154765
-462.129045,500,2331.529947
-432.149297,500,2339.280691
-595.375049,500,2360.246962
-526.784241,500,2367.986995
-425.207069,500,2375.679321
-409.161261,500,2383.494509
-332.982797,500,2405.385893
-383.945357,500,2412.47421
-573.389321,500,2419.632871
-349.131228,500,2427.128184
-401.626552,500,2440.868751
-505.878221,500,2447.885669
-415.795762,500,2455.189325
-561.361656,500,2462.356084
-528.146686,500,2476.425493
-372.242699,500,2483.471807
-347.095563,500,2490.547193
-424.202429,500,2512.913772
-432.880838,500,2520.656273
-418.84436,500,2541.284994
-420.72327,500,2548.699388
-384.329673,500,2555.885252
-343.249496,500,2563.469342
-658.445134,500,2585.38191
-399.698481,500,2593.010328
-331.824651,500,2600.525583
-21.575812,39,2601.096517
-457.941688,500,2608.782347
-445.166949,500,2630.29179
-395.526405,500,2638.013372
-393.804167,500,2645.787439
-365.598914,500,2653.738358
-307.087124,500,2667.604133
-488.709994,500,2675.104011
-381.222995,500,2682.215131
-449.44821,500,2689.8347
-512.471163,500,2702.609011
-387.318793,500,2709.950751
-331.181514,500,2732.821176
-456.102608,500,2741.064271
-389.618835,500,2763.337405
-356.360742,500,2771.198734
-476.319591,500,2778.927713
-519.467337,500,2786.449548
-582.546139,500,2800.576012
-596.05727,500,2807.958074
-841.89428,500,2815.22042
-386.976874,500,2822.30479
-528.211869,500,2842.933695
-462.36512,500,2850.361311
-382.15355,500,2857.55961
-547.255582,500,2865.205476
-467.597979,500,2879.158119
-492.575134,500,2886.596129
-455.283182,500,2894.009946
-423.59848,500,2901.071184
-313.646036,500,2915.005456
-316.852498,500,2921.922919
-544.139834,500,2948.27264
-563.390925,500,2955.450587
-371.069045,500,2967.981266
-457.354976,500,2975.302705
-452.256772,500,2982.844806
-430.630337,500,2990.431359
-463.074032,500,2998.691718
-404.521075,500,3019.271532
-369.155417,500,3026.394315
-338.152328,500,3033.778352
-443.482986,500,3041.81785
-454.785473,500,3063.040862
-386.131886,500,3070.63859
-439.387202,500,3078.575716
-382.987729,500,3086.664425
-362.909062,500,3107.632396
-337.964721,500,3114.986573
-481.121551,500,3122.163211
-430.57915,500,3129.328168
-497.198207,500,3143.740036
-340.7729,500,3161.99631
-353.37773,500,3169.191551
-344.993074,500,3176.497756
-523.625624,500,3190.385845
-414.56142,500,3197.707101
-331.829974,500,3204.988397
-323.017525,500,3212.179646
-376.311328,500,3225.746613
-306.492122,500,3232.929265
-485.378765,500,3240.115868
-308.439761,500,3247.257431
-670.166453,500,3260.989362
-302.814608,500,3268.100352
-458.318608,500,3275.295647
-512.995673,500,3282.68557
-317.907332,500,3296.469979
-462.719381,500,3304.116595
-603.841435,500,3311.443384
-498.420014,500,3318.588558
-554.869282,500,3332.621369
-371.873874,500,3352.567003
-458.154061,500,3359.605019
-353.867708,500,3366.82435
-329.762782,500,3380.720794
-376.976913,500,3387.887533
-475.876132,500,3395.254452
-347.54369,500,3402.551286
-393.091501,500,3409.795107
-459.808255,500,3423.496103
-332.069622,500,3430.675976
-535.693392,500,3438.10851
-465.718389,500,3445.67922
-397.179917,500,3466.371737
-315.29359,500,3474.037575
-446.16655,500,3481.636112
-581.340103,500,3489.2095
-402.496265,500,3502.017885
-608.098209,500,3509.194994
-473.576886,500,3516.533251
-418.592535,500,3523.789891
-356.201346,500,3553.333906
-382.405285,500,3560.734059
-297.22594,500,3568.134935
-311.728379,500,3575.37957
-333.181968,500,3589.105267
-349.088266,500,3596.241365
-520.749549,500,3603.531404
-391.736619,500,3611.0808
-408.816057,500,3631.669682
-447.871756,500,3639.315586
-450.051006,500,3646.776232
-287.682896,500,3654.288685
-436.001867,500,3676.76142
-439.055521,500,3684.807414
-267.939443,500,3693.224127
-521.959295,500,3700.941517
-767.414356,500,3715.447287
-291.875946,500,3722.479829
-562.1816,500,3729.779139
-446.868694,500,3737.07314
-363.43527,500,3771.197602
-609.322523,500,3778.992939
-340.194583,500,3786.593027
-402.048839,500,3794.381045
-430.247772,500,3815.941683
-338.673998,500,3823.070912
-286.992209,500,3830.488635
-288.906328,500,3837.778801
-355.526509,500,3850.21488
-266.691767,500,3857.953889
-468.193202,500,3865.679859
-377.03034,500,3873.220847
-273.395499,500,3880.960041
-315.486108,500,3901.845489
-319.67555,500,3910.943162
-283.272139,500,3918.531506
-545.093642,500,3925.652526
-281.794883,500,3946.406217
-386.616539,500,3954.071775
-248.104704,500,3961.717322
-373.602062,500,3989.824526
-453.728183,500,4010.298516
-639.12003,500,4017.748162
-269.832913,500,4025.232634
-385.821827,500,4032.667236
-301.578429,500,4046.402012
-360.957926,500,4053.891892
-413.616027,500,4061.49673
-302.174423,500,4069.109392
-265.547665,500,4089.642985
-488.935166,500,4097.075539
-483.01522,500,4104.427235
-356.053411,500,4111.713286
-633.139088,500,4123.794252
-322.577954,500,4131.237751
-284.446125,500,4138.723115
-291.816316,500,4145.985599
-299.730004,500,4159.686343
-293.714885,500,4166.854345
-620.576835,500,4173.973156
-320.64558,500,4193.1832
-519.046241,500,4205.1161
-351.344835,500,4212.702815
-334.007786,500,4220.234776
-353.770879,500,4227.405555
-410.014607,500,4239.699767
-286.088665,500,4247.101351
-338.409725,500,4254.481703
-278.547832,500,4261.920415
-254.518322,500,4274.666506
-274.568751,500,4282.123318
-249.612921,500,4289.192836
-515.948496,500,4296.507185
-391.273981,500,4303.760358
-263.546023,500,4317.09873
-309.008325,500,4323.870072
-387.58192,500,4331.588776
-357.850709,500,4338.462333
-502.914188,500,4350.737125
-483.770304,500,4357.940298
-287.324449,500,4379.410805
-303.702356,500,4386.614172
-359.817621,500,4400.594558
-277.148489,500,4407.782466
-403.110553,500,4414.927976
-301.407609,500,4421.931667
-331.335114,500,4435.869285
-323.635809,500,4442.817021
-233.206755,500,4450.170745
-319.580894,500,4457.455693
-391.934967,500,4471.298996
-303.224391,500,4478.506442
-468.556539,500,4485.597227
-343.493328,500,4492.796813
-413.807801,500,4513.680528
-299.778386,500,4520.983915
-428.677387,500,4528.39586
-351.065585,500,4535.619896
-223.715144,500,4549.4298
-319.338168,500,4557.091264
-325.886046,500,4575.455033
-321.536983,500,4582.592926
-398.680456,500,4594.917891
-458.983574,500,4602.511916
-372.224671,500,4610.043848
-309.771224,500,4617.874941
-537.240038,500,4639.752913
-314.881334,500,4648.70337
-339.691443,500,4657.095
-238.2601,500,4664.328012
-392.334226,500,4686.510809
-271.86355,500,4693.66135
-361.296816,500,4700.763813
-237.978005,500,4707.963724
-441.198179,500,4715.278055
-452.542924,500,4736.479142
-317.024072,500,4743.887
-290.654598,500,4751.322741
-410.977156,500,4758.724211
-336.163322,500,4771.097271
-492.799849,500,4791.296553
-556.757329,500,4798.926642
-302.510668,500,4806.307714
-287.433781,500,4827.161189
-334.98864,500,4835.192373
-242.338767,500,4843.101075
-309.77031,500,4850.793168
-291.821237,500,4871.936095
-295.857672,500,4879.477741
-450.91894,500,4886.38861
-396.332679,500,4893.791052
-302.265921,500,4914.796997
-285.488944,500,4922.170222
-346.969846,500,4930.028698
-237.776624,500,4937.40955
-290.884478,500,4951.386413
-386.918483,500,4958.955327
-255.959776,500,4966.253859
-315.395254,500,4973.472384
-221.336808,500,4994.76501
-272.167666,500,5022.855919
-273.603677,500,5030.61431
-459.744135,500,5038.275344
-240.943696,500,5051.926467
-239.773266,500,5059.218593
-298.81408,500,5066.707687
-398.227518,500,5074.153652
-298.484917,500,5088.207728
-364.671773,500,5095.479458
-346.916898,500,5102.884038
-204.791028,500,5110.255263
-278.496897,500,5122.650886
-320.696563,500,5130.147472
-349.900298,500,5137.426335
-306.72392,500,5144.943856
-313.305405,500,5157.72514
-387.740015,500,5164.587288
-284.954801,500,5171.8229
-277.105675,500,5179.184388
-270.370308,500,5186.518593
-291.196948,500,5211.166066
-276.326489,500,5218.612253
-333.516314,500,5225.9756
-647.130459,500,5233.125922
-340.158365,500,5246.932489
-244.516652,500,5254.419651
-329.515375,500,5261.903212
-258.780698,500,5269.433046
-366.159099,500,5283.478586
-421.307413,500,5291.151054
-301.585161,500,5299.112416
-248.481161,500,5306.762126
-314.195953,500,5327.409516
-394.543317,500,5335.121814
-272.061991,500,5343.173867
-408.009555,500,5351.119933
-348.677502,500,5365.680097
-287.311573,500,5373.339061
-323.344423,500,5380.580752
-222.288164,500,5387.786469
-365.481416,500,5412.635499
-199.336991,500,5420.114825
-460.62043,500,5427.761713
-215.297497,500,5435.464842
-219.366751,500,5448.032534
-324.037572,500,5455.077808
-398.891789,500,5462.358423
-289.876678,500,5469.525723
-238.308131,500,5481.805035
-209.297299,500,5488.955882
-342.534534,500,5496.334093
-272.762159,500,5503.885789
-265.424761,500,5524.928808
-276.751716,500,5532.54702
-291.013183,500,5539.741794
-229.127569,500,5547.183768
-268.201228,500,5561.321698
-334.134322,500,5569.439795
-288.607691,500,5577.641808
-270.670651,500,5585.903871
-199.332557,500,5611.789608
-421.958577,500,5625.82709
-214.143913,500,5632.848287
-242.920693,500,5639.818805
-187.152594,500,5647.067673
-350.763851,500,5659.517613
-345.731374,500,5666.929677
-243.169418,500,5674.412982
-619.103674,500,5681.687434
-516.327886,500,5695.530394
-255.951776,500,5702.668144
-362.141255,500,5710.060353
-507.689749,500,5717.532332
-458.015347,500,5731.567984
-444.919744,500,5739.12363
-379.730621,500,5746.487177
-194.43278,500,5753.795814
-167.293491,500,5767.838967
-281.419931,500,5775.526034
-339.497347,500,5783.699734
-264.777865,500,5807.391745
-335.199153,500,5821.453456
-360.331427,500,5829.05959
-381.835479,500,5836.564469
-217.57667,500,5843.921774
-258.557906,500,5864.852479
-247.992333,500,5872.546477
-411.770805,500,5879.691271
-266.425539,500,5887.129927
-272.035104,500,5900.015486
-235.590745,500,5907.675602
-341.080251,500,5915.655068
-321.682373,500,5923.001599
-307.01666,500,5944.184362
-377.228633,500,5951.931373
-263.964187,500,5959.26779
-517.338411,500,5966.949402
-219.503336,500,5987.815079
-373.098806,500,5995.078371
-175.612952,500,6002.486117
-354.806676,500,6023.91202
-191.178083,500,6044.703783
-326.963814,500,6052.356941
-217.869957,500,6059.8319
-371.418038,500,6067.606063
-247.029187,500,6074.717337
-316.255355,500,6095.735239
-277.511713,500,6103.654816
-364.467992,500,6111.170027
-260.719275,500,6118.907642
-267.837236,500,6139.925576
-256.582317,500,6147.249499
-195.169279,500,6154.550088
-236.040708,500,6161.828573
-166.501449,500,6174.21174
-286.274795,500,6181.911135
-495.124018,500,6189.278061
-362.62612,500,6196.429371
-210.74586,500,6208.610737
-342.676496,500,6215.863074
-321.788056,500,6236.265572
-361.235813,500,6243.451022
-385.689585,500,6255.714001
-265.106238,500,6262.999806
-294.568083,500,6270.254904
-159.114759,500,6278.039354
-479.027242,500,6299.168067
-310.392002,500,6306.577094
-249.893943,500,6313.903288
-60.504482,94,6315.318329
-407.97502,500,6322.417008
-199.279933,500,6343.449466
-197.947811,500,6351.31085
-330.72819,500,6359.249925
-308.795347,500,6367.079761
-356.561237,500,6381.310127
-332.024146,500,6389.023153
-180.115033,500,6396.284181
-372.584471,500,6403.767493
-285.986509,500,6416.310012
-213.463769,500,6423.671487
-276.66047,500,6443.052458
-210.568677,500,6450.650501
-179.242591,500,6463.26016
-350.900651,500,6470.558606
-259.891211,500,6478.053441
-258.857705,500,6485.769122
-383.03265,500,6498.412424
-548.499244,500,6506.108484
-176.410724,500,6513.687936
-255.832395,500,6522.430531
-286.963671,500,6544.814098
-289.042763,500,6552.828168
-409.890498,500,6560.263359
-376.598415,500,6567.679418
-273.885593,500,6575.08931
-372.5333,500,6588.916249
-226.396513,500,6596.433372
-259.449629,500,6604.172446
-440.823363,500,6611.893743
-294.244589,500,6632.900588
-214.317671,500,6652.221082
-375.203328,500,6660.287975
-211.404209,500,6668.305502
-316.181592,500,6688.748766
-269.168162,500,6696.16967
-107.666505,199,6699.21789
-192.386393,500,6706.232184
-192.887985,500,6727.480896
-321.506982,500,6735.033325
-301.321022,500,6742.555607
-391.228626,500,6749.884811
-269.432919,500,6757.318498
-374.764193,500,6771.096255
-302.614328,500,6778.542753
-317.625684,500,6786.001494
-206.972916,500,6793.321197
-216.2715,500,6807.123058
-347.051805,500,6814.570554
-263.48897,500,6821.746938
-219.094616,500,6828.950912
-286.493772,500,6854.445598
-406.704344,500,6861.654269
-342.039989,500,6869.22293
-222.319658,500,6876.501757
-267.644303,500,6889.124088
-397.346815,500,6896.708567
-166.414902,500,6903.844834
-170.89522,500,6911.301698
-233.057902,500,6923.746992
-383.29104,500,6931.1371
-201.34694,500,6938.605885
-340.797266,500,6946.046327
-279.147596,500,6966.966051
-243.688156,500,6974.379164
-323.310608,500,6981.628651
-325.977734,500,6989.014532
-300.046932,500,7003.266407
-351.465219,500,7010.457133
-309.502277,500,7018.105751
-189.132725,500,7025.6849
-251.455033,500,7065.516314
-279.5728,500,7072.913405
-176.520095,500,7080.530905
-281.494376,500,7088.546167
-443.179494,500,7109.368931
-171.469349,500,7117.120519
-187.190905,500,7125.292252
-148.470787,500,7132.524717
-458.673653,500,7152.534108
-166.757852,500,7160.10261
-349.638928,500,7168.091299
-306.84897,500,7175.970562
-265.896459,500,7190.367853
-302.308163,500,7197.36619
-347.197248,500,7204.427827
-311.446425,500,7211.694559
-342.44971,500,7219.187807
-165.813154,500,7240.425016
-344.662313,500,7247.86537
-57.618909,101,7249.427518
-209.419405,500,7257.122768
-290.060505,500,7286.407599
-261.245177,500,7293.764436
-246.188712,500,7301.169476
-275.48931,500,7308.639148
-271.899857,500,7316.030005
-287.043429,500,7328.451472
-461.55017,500,7335.889159
-220.536872,500,7343.381885
-323.709164,500,7350.593326
-328.855783,500,7364.524228
-360.139388,500,7371.782847
-225.745386,500,7379.112381
-326.597984,500,7386.425759
-346.35352,500,7407.546857
-427.073382,500,7414.746263
-404.226659,500,7421.923085
-320.74376,500,7429.265676
-240.194733,500,7450.68543
-417.722667,500,7458.833438
-185.135434,500,7467.054842
-295.360042,500,7490.256351
-288.496181,500,7513.929392
-167.19495,500,7521.445229
-291.338403,500,7529.069426
-276.287513,500,7536.706743
-181.332933,500,7550.689766
-467.179429,500,7557.868598
-389.632017,500,7565.063016
-315.913006,500,7572.237873
-336.043739,500,7585.960808
-192.012945,500,7593.300503
-386.690483,500,7600.641692
-266.643102,500,7608.531044
-202.916471,500,7629.336362
-228.939749,500,7637.216003
-251.695341,500,7644.771461
-486.804363,500,7652.498719
-306.083244,500,7673.736851
-258.20681,500,7681.224283
-311.982705,500,7689.084124
-202.387439,500,7709.466905
-250.165377,500,7723.372772
-327.138245,500,7730.720011
-341.557374,500,7738.446005
-384.480434,500,7745.852854
-548.228804,500,7753.39531
-206.283822,500,7774.306431
-230.018213,500,7781.459082
-301.44916,500,7788.674183
-304.247238,500,7796.706358
-181.837222,500,7810.428908
-234.96118,500,7817.661948
-283.666314,500,7824.902671
-316.116144,500,7832.197654
-161.95629,500,7846.079652
-338.368294,500,7853.181914
-154.715105,500,7860.435508
-276.082144,500,7867.510048
-284.218556,500,7881.164151
-298.669021,500,7888.338085
-427.889154,500,7906.468385
-399.597513,500,7913.949915
-231.285024,500,7927.890276
-332.68111,500,7935.392308
-451.115599,500,7942.97577
-354.796918,500,7950.21647
-211.4594,500,7963.999989
-136.591742,500,7971.202875
-166.070972,500,7978.536865
-325.55533,500,7985.500803
-208.530615,500,8006.005296
-183.091043,500,8013.129005
-259.071644,500,8020.452862
-231.680737,500,8027.883299
-191.882862,500,8049.504568
-191.596894,500,8056.984044
-170.724957,500,8064.522078
-266.226053,500,8072.365515
-157.149173,500,8084.929958
-451.490696,500,8092.335277
-199.613092,500,8112.992373
-296.467302,500,8120.815006
-349.817314,500,8142.038317
-190.477157,500,8149.581259
-325.441619,500,8157.087063
-294.78115,500,8164.50404
-329.895225,500,8177.235326
-393.794228,500,8184.688459
-255.375946,500,8192.180368
-193.797533,500,8199.535323
-158.245429,500,8206.823485
-309.637844,500,8219.310178
-269.902438,500,8226.698611
-229.064585,500,8234.218575
-291.283755,500,8241.574996
-225.881795,500,8255.444499
-201.473872,500,8262.811165
-319.006975,500,8270.602741
-310.617884,500,8278.255865
-204.166592,500,8292.181003
-233.033363,500,8315.42681
-225.117332,500,8322.933132
-187.980625,500,8330.233081
-233.914819,500,8344.320436
-407.524819,500,8351.757159
-341.999811,500,8359.00882
-214.604512,500,8366.668208
-247.584803,500,8387.440863
-223.370288,500,8395.033663
-179.216258,500,8402.553301
-279.613965,500,8410.23112
-234.851573,500,8432.403175
-201.141023,500,8440.519249
-137.436203,500,8448.71065
-205.422634,500,8457.469327
-135.663054,500,8480.376215
-331.914307,500,8487.666812
-209.428993,500,8494.652499
-341.375476,500,8501.764357
-435.075286,500,8514.575085
-136.643245,500,8537.649721
-141.858296,500,8544.914406
-279.140234,500,8552.292457
-314.350249,500,8573.055062
-293.233599,500,8580.599575
-296.200173,500,8588.360171
-279.606407,500,8595.529458
-251.189732,500,8618.066275
-251.482174,500,8625.153807
-314.651085,500,8632.47776
-272.315076,500,8639.824037
-400.087271,500,8647.283705
-415.66894,500,8669.96452
-223.209811,500,8677.313282
-195.784562,500,8684.521684
-148.849689,500,8691.692794
-265.376955,500,8704.057384
-159.38097,500,8711.334041
-277.740467,500,8718.534683
-250.816302,500,8725.768098
-326.91237,500,8748.249798
-274.224839,500,8755.557371
-289.35844,500,8762.632024
-191.372425,500,8769.862531
-232.542657,500,8783.499014
-430.225997,500,8790.150042
-149.066385,500,8796.981785
-595.876215,500,8803.95515
-288.452463,500,8818.827507
-237.470295,500,8826.092798
-391.09799,500,8833.451641
-186.675587,500,8840.789386
-234.262445,500,8854.781253
-579.96906,500,8862.018611
-285.264231,500,8869.434572
-308.948752,500,8876.012387
-248.349729,500,8889.645236
-228.920067,500,8897.298362
-170.395168,500,8904.970986
-195.583475,500,8912.388495
-151.68167,500,8935.468908
-260.934934,500,8942.881368
-252.280704,500,8950.328666
-250.984669,500,8957.77249
-208.248839,500,8978.629472
-274.573382,500,8985.961321
-235.044049,500,8993.594832
-345.666022,500,9001.20784
-239.212376,500,9023.073066
-128.92373,500,9030.856345
-297.437749,500,9039.544589
-423.732203,500,9047.64987
-156.625562,500,9055.37298
-134.659428,500,9076.936598
-271.643336,500,9084.616558
-365.930459,500,9092.244506
-197.776798,500,9100.054244
-148.319541,500,9122.343618
-290.36344,500,9129.831975
-236.650756,500,9137.412795
-196.622369,500,9154.274322
-343.393041,500,9166.557115
-258.370061,500,9173.799983
-190.236684,500,9180.954026
-165.165141,500,9188.060575
-220.461613,500,9202.782583
-314.155175,500,9210.14695
-191.552087,500,9217.660355
-295.718238,500,9225.061055
-284.327213,500,9246.620954
-305.084553,500,9253.938224
-290.346192,500,9261.147056
-297.162435,500,9268.327561
-348.448347,500,9280.637221
-289.783708,500,9287.515641
-409.579691,500,9294.840299
-345.915453,500,9301.970437
-185.977875,500,9314.349974
-182.360464,500,9321.633388
-179.844117,500,9329.076953
-351.134844,500,9349.967138
-311.288527,500,9370.690819
-257.39148,500,9379.137145
-230.793655,500,9387.271597
-191.782184,500,9395.099685
-215.043424,500,9419.143211
-279.324834,500,9426.233881
-166.809129,500,9433.28244
-170.220684,500,9440.61626
-311.027421,500,9453.861468
-176.772958,500,9461.244574
-193.16278,500,9468.693676
-229.565911,500,9476.179147
-141.118733,500,9498.467731
-252.080089,500,9505.838547
-187.527279,500,9513.162857
-272.660783,500,9520.183587
-317.360747,500,9527.341144
-236.613768,500,9542.364609
-295.404561,500,9549.878304
-159.861295,500,9568.576471
-227.557382,500,9576.220156
-255.570306,500,9597.073728
-299.428419,500,9604.837929
-205.389717,500,9612.269344
-268.636192,500,9619.458102
-379.220531,500,9640.749084
-163.649406,500,9647.94959
-232.859887,500,9655.040878
-313.555315,500,9661.907204
-189.105971,500,9676.868052
-135.913276,500,9684.052139
-389.234047,500,9691.103743
-321.453807,500,9698.004689
-140.593874,500,9720.980511
-124.103276,500,9728.279101
-260.702442,500,9735.508752
-276.419241,500,9742.771492
-365.161192,500,9764.786043
-251.21193,500,9772.204547
-264.736336,500,9794.729317
-307.02946,500,9802.233108
-291.106757,500,9822.982785
-442.264728,500,9830.351105
-297.323215,500,9837.329404
-195.651196,500,9844.665848
-247.333013,500,9857.123307
-296.898518,500,9864.197298
-287.356884,500,9871.30622
-250.371447,500,9878.597451
-246.679221,500,9890.907253
-184.681853,500,9898.131849
-205.517111,500,9905.190615
-394.893564,500,9912.641286
-213.466822,500,9926.779701
-264.692719,500,9934.687909
-377.897584,500,9942.054906
-303.474625,500,9949.545714
-232.410183,500,9957.180247
-147.975277,500,9971.519114
-210.627568,500,9992.473507
-190.478816,500,9999.571084
-212.419337,500,10007.689426
-172.999435,500,10028.271148
-287.075105,500,10035.764277
-290.57184,500,10043.046466
-162.286935,500,10050.263688
-185.980633,500,10063.506562
-172.031808,500,10070.801872
-230.10383,500,10078.344118
-326.371487,500,10086.005592
-244.801707,500,10100.954123
-293.825357,500,10108.579721
-272.923784,500,10115.940136
-321.783861,500,10123.081423
-151.296227,500,10136.927463
-303.976112,500,10143.99937
-272.890601,500,10151.193175
-264.566779,500,10158.511002
-131.635881,500,10172.362051
-240.832863,500,10188.528609
-282.262742,500,10196.032866
-229.421489,500,10203.221615
-184.075576,500,10216.504083
-186.152699,500,10223.5431
-175.734582,500,10230.744464
-265.705558,500,10238.189749
-230.811044,500,10259.71731
-213.887879,500,10266.668152
-181.623664,500,10274.016989
-359.148116,500,10280.910134
-405.071415,500,10293.07214
-203.09723,500,10300.200223
-138.051718,500,10307.478808
-184.529782,500,10314.618524
-205.4566,500,10337.209281
-145.291037,500,10345.39657
