#{"t_start": 1747672901.0000098, "env_id": "None"}
r,l,t
-418.584852,500,3118.46809
-374.111263,500,3125.458105
-406.657162,500,3140.156265
-434.550032,500,3158.341627
-580.320619,500,3165.433049
-488.28844,500,3172.662914
-364.815645,500,3186.554386
-348.425463,500,3193.875949
-659.326217,500,3201.190998
-350.119417,500,3208.442905
-366.481291,500,3215.505215
-533.133408,500,3229.181346
-332.451151,500,3236.343374
-336.540798,500,3243.531093
-367.503737,500,3250.795849
-530.168594,500,3264.433849
-502.130929,500,3271.474454
-379.568627,500,3278.861136
-422.414042,500,3286.335813
-692.773919,500,3300.104247
-416.558653,500,3307.686127
-580.427292,500,3314.891729
-327.728054,500,3322.121973
-375.232999,500,3348.947872
-297.473356,500,3355.972625
-446.883513,500,3363.013999
-652.634158,500,3370.372649
-405.077868,500,3384.129003
-324.842537,500,3391.393623
-515.911472,500,3398.700061
-385.981839,500,3406.007248
-258.018699,500,3419.885301
-503.390722,500,3426.85295
-252.588092,500,3434.248569
-260.012179,500,3441.699616
-283.522966,500,3462.51321
-471.609255,500,3470.059754
-494.143344,500,3477.720518
-453.029725,500,3485.26743
-457.881945,500,3498.026599
-422.344971,500,3505.506008
-384.014045,500,3512.716964
-311.091454,500,3520.036235
-566.535102,500,3549.4964
-475.446989,500,3556.848266
-296.816246,500,3564.367962
-409.498596,500,3571.611913
-354.485906,500,3585.515885
-399.406743,500,3592.515234
-385.468557,500,3599.765595
-696.218221,500,3606.961164
-344.703248,500,3614.781527
-395.543105,500,3635.279173
-407.83366,500,3642.87785
-530.451558,500,3650.472595
-291.043579,500,3657.871335
-506.127898,500,3680.565915
-419.459571,500,3688.778299
-407.352016,500,3697.129711
-435.035611,500,3704.385609
-408.358359,500,3718.855583
-302.063715,500,3725.873482
-574.376915,500,3733.32854
-295.930932,500,3754.19874
-327.297211,500,3774.835903
-258.455358,500,3782.657202
-452.136249,500,3790.390378
-358.098081,500,3798.454171
-426.265587,500,3819.52358
-259.393912,500,3826.648722
-514.413945,500,3833.977557
-298.807333,500,3841.327642
-461.178332,500,3853.866804
-330.108104,500,3861.753279
-519.824643,500,3869.285852
-448.446781,500,3876.917962
-371.904929,500,3897.812098
-419.308553,500,3906.279892
-492.515596,500,3914.485221
-267.136236,500,3922.050248
-378.875015,500,3942.350759
-380.343263,500,3950.151302
-336.116483,500,3957.823303
-541.997154,500,3986.125636
-360.683372,500,4006.477702
-252.909315,500,4013.906544
-271.265156,500,4021.415366
-367.17145,500,4028.846518
-441.337559,500,4042.609058
-428.668863,500,4050.017378
-299.688128,500,4057.584131
-541.779711,500,4065.193002
-250.376694,500,4085.707705
-412.34408,500,4093.226518
-400.61517,500,4100.63617
-224.802383,500,4107.898383
-338.650294,500,4115.048029
-399.74486,500,4127.46543
-368.450814,500,4134.874074
-518.653329,500,4142.263441
-286.196402,500,4149.512137
-229.371117,500,4163.164908
-380.536292,500,4170.330114
-400.546327,500,4189.503727
-278.811099,500,4196.50659
-285.816479,500,4208.765061
-320.559121,500,4216.329723
-276.64361,500,4223.815501
-277.596353,500,4230.910644
-454.14087,500,4243.398488
-334.926464,500,4250.715339
-300.172645,500,4258.074713
-257.51115,500,4265.531275
-415.1165,500,4278.227584
-284.35773,500,4285.552111
-224.265814,500,4292.829421
-286.45593,500,4299.997994
-465.95787,500,4313.589224
-411.071773,500,4320.33884
-318.868535,500,4327.526522
-470.156101,500,4335.110962
-491.461461,500,4346.95251
-323.473849,500,4354.305751
-227.83245,500,4375.729707
-395.106974,500,4382.946656
-428.361148,500,4396.821796
-318.755818,500,4404.095354
-344.596278,500,4411.226138
-592.939882,500,4418.392791
-310.118444,500,4432.009018
-363.78102,500,4439.276737
-298.697846,500,4446.366629
-416.135569,500,4453.879148
-281.741156,500,4467.573068
-284.300212,500,4474.910946
-420.240411,500,4482.060061
-290.476569,500,4489.157514
-402.840322,500,4496.543819
-265.260586,500,4517.181266
-628.64764,500,4524.675953
-273.322909,500,4531.8562
-239.368869,500,4539.113197
-305.839733,500,4553.225306
-390.192085,500,4571.81824
-288.284158,500,4578.951093
-396.55529,500,4586.142282
-307.539058,500,4598.573301
-221.668507,500,4606.234508
-263.189292,500,4613.669667
-518.450483,500,4622.081123
-337.393006,500,4644.314114
-320.135273,500,4652.976053
-268.95495,500,4660.666698
-396.358851,500,4667.843884
-268.333263,500,4690.142604
-363.672516,500,4697.143553
-362.305498,500,4704.300589
-258.738153,500,4711.573645
-306.373698,500,4732.769164
-399.657601,500,4740.161652
-244.618966,500,4747.502644
-269.583943,500,4754.98094
-361.095074,500,4767.265159
-325.800791,500,4787.501837
-350.111858,500,4795.091147
-379.597405,500,4802.638657
-579.189593,500,4823.162352
-357.779251,500,4831.069599
-270.38373,500,4839.174238
-236.413217,500,4846.886962
-315.069649,500,4867.93239
-245.261871,500,4875.714537
-347.972767,500,4883.02821
-459.673599,500,4889.917273
-208.28925,500,4911.11848
-279.623465,500,4918.398397
-289.181424,500,4926.058607
-265.452399,500,4933.638001
-305.37904,500,4947.720371
-321.666424,500,4955.151069
-278.667446,500,4962.580392
-294.208424,500,4969.760285
-331.303344,500,4977.29741
-361.178362,500,5018.816982
-306.789062,500,5026.870856
-248.194733,500,5034.459068
-339.029058,500,5041.96458
-226.593536,500,5055.657882
-319.332273,500,5062.923039
-258.091054,500,5070.325001
-266.119256,500,5077.887675
-301.61496,500,5091.746514
-278.938591,500,5099.320948
-189.547986,500,5106.55304
-328.820452,500,5113.859697
-346.522166,500,5126.338401
-445.436847,500,5133.723683
-254.704017,500,5141.206401
-481.68055,500,5148.600086
-221.90148,500,5161.039556
-426.704497,500,5168.126374
-304.541149,500,5175.442184
-231.231589,500,5182.864037
-378.073249,500,5207.317918
-266.950908,500,5214.776096
-437.022826,500,5222.23806
-302.73526,500,5229.496193
-354.170962,500,5243.208591
-270.035751,500,5250.597578
-213.533777,500,5258.074228
-222.467353,500,5265.653177
-301.414766,500,5279.517433
-391.297297,500,5287.324973
-241.548963,500,5295.149691
-348.201994,500,5302.981558
-330.915931,500,5323.485881
-356.963959,500,5331.158575
-233.256086,500,5339.014351
-266.246719,500,5346.96674
-341.9373,500,5361.857997
-448.663006,500,5369.46487
-376.802264,500,5376.985271
-211.987082,500,5384.171019
-228.585964,500,5403.81763
-218.167734,500,5416.32326
-183.704176,500,5423.963738
-224.26096,500,5431.537988
-314.253567,500,5439.187965
-263.389778,500,5451.534708
-558.267541,500,5458.66764
-256.297142,500,5465.913694
-374.250337,500,5473.067482
-402.908948,500,5485.2732
-283.776583,500,5492.676303
-238.745233,500,5499.979573
-288.123164,500,5507.847976
-407.980012,500,5528.749219
-411.309022,500,5536.061901
-294.293676,500,5543.285453
-281.844564,500,5550.891476
-298.545406,500,5565.146398
-437.233844,500,5573.507377
-501.823883,500,5581.788169
-325.496376,500,5607.935152
-195.345549,500,5622.043917
-201.15414,500,5629.388723
-293.721977,500,5636.257848
-318.708187,500,5643.338101
-315.537776,500,5655.849991
-567.937281,500,5663.174958
-279.6125,500,5670.622193
-301.097795,500,5678.00593
-217.810367,500,5691.854661
-193.801455,500,5699.073423
-235.941587,500,5706.258637
-391.565861,500,5713.737466
-307.736726,500,5727.755557
-407.043799,500,5735.279124
-351.868896,500,5742.665141
-342.135825,500,5750.041367
-241.485314,500,5764.158561
-348.860364,500,5771.383842
-228.850486,500,5779.444088
-474.786721,500,5803.697299
-343.630723,500,5817.541203
-283.4209,500,5825.115856
-305.684111,500,5832.624986
-241.150816,500,5840.134304
-570.089618,500,5847.720067
-338.180247,500,5868.641436
-387.458332,500,5876.095754
-271.418121,500,5883.376315
-257.799912,500,5890.964623
-357.425795,500,5903.593209
-300.135272,500,5911.523876
-308.509414,500,5919.271037
-226.704726,500,5926.801462
-258.9687,500,5948.096749
-341.833357,500,5955.610668
-285.898257,500,5962.962118
-151.009332,500,5970.54912
-328.205877,500,5991.362509
-231.470256,500,5998.672075
-284.095147,500,6019.887581
-351.245074,500,6027.605372
-232.068686,500,6048.54316
-302.485663,500,6055.995202
-206.356127,500,6063.746812
-208.437832,500,6070.820902
-385.205171,500,6091.563092
-306.737649,500,6099.561864
-352.594139,500,6107.34591
-222.183909,500,6114.89919
-317.442049,500,6136.11373
-220.857464,500,6143.478885
-426.313633,500,6150.818208
-206.381908,500,6158.09549
-304.406023,500,6170.498078
-427.110832,500,6177.947427
-312.225678,500,6185.537262
-336.464196,500,6192.787767
-360.787656,500,6204.965389
-456.843082,500,6212.15558
-219.073718,500,6232.542576
-249.306694,500,6239.770274
-438.585097,500,6251.92558
-348.543014,500,6259.259477
-459.276175,500,6266.545629
-297.829532,500,6274.0107
-261.86336,500,6281.982811
-294.59545,500,6302.68657
-263.302098,500,6310.203379
-516.865491,500,6317.437446
-403.616814,500,6324.620103
-171.563886,500,6345.778705
-407.613758,500,6353.679546
-434.418639,500,6361.47552
-341.462257,500,6369.326927
-239.084514,500,6383.579506
-324.409785,500,6391.191592
-260.276,500,6398.473292
-407.112385,500,6406.008246
-236.567575,500,6418.527482
-277.562487,500,6437.898199
-356.452412,500,6445.285125
-350.305762,500,6452.989172
-304.508882,500,6465.494889
-231.452733,500,6472.708134
-315.309413,500,6480.3276
-327.738265,500,6487.975837
-350.876403,500,6500.685864
-402.201431,500,6508.362943
-208.737778,500,6515.960461
-498.684939,500,6524.830471
-192.491402,500,6547.263261
-221.878955,500,6555.016906
-130.955175,174,6557.670231
-220.495207,500,6565.060358
-277.550157,500,6572.529161
-243.162372,500,6586.342484
-287.458724,500,6593.755985
-437.073996,500,6601.495063
-216.644934,500,6609.178013
-265.785268,500,6630.189682
-272.184715,500,6649.438822
-237.143389,500,6657.44378
-349.253553,500,6665.3964
-302.123989,500,6686.145805
-207.190436,500,6693.597655
-254.375444,500,6701.084019
-232.790548,500,6708.114075
-212.735173,500,6729.458043
-188.323445,500,6737.19158
-220.622633,500,6744.412957
-260.836264,500,6751.80285
-223.145879,500,6765.738822
-394.569854,500,6773.044576
-490.585633,500,6780.477592
-232.670637,500,6787.912962
-330.289036,500,6801.771314
-317.423711,500,6809.084951
-377.336895,500,6816.412379
-231.310805,500,6823.681905
-192.570744,500,6835.901565
-193.846006,500,6856.33407
-362.782803,500,6863.579963
-357.712792,500,6871.079797
-253.674585,500,6878.55758
-184.576297,500,6891.036217
-360.407351,500,6898.563235
-313.397953,500,6905.767357
-242.169478,500,6913.321026
-240.881156,500,6925.651845
-257.804431,500,6933.100534
-207.205022,500,6940.564304
-277.755189,500,6948.074115
-359.945821,500,6968.911933
-210.198412,500,6976.302053
-377.288574,500,6983.560145
-224.796396,500,6991.018218
-286.951914,500,7005.165112
-315.14696,500,7012.339013
-301.57753,500,7020.064221
-188.857295,500,7027.507127
-379.690451,500,7067.424828
-197.526773,500,7074.731669
-291.617797,500,7082.634455
-223.505093,500,7090.483807
-329.448238,500,7111.264815
-224.889221,500,7119.153819
-184.357925,500,7127.073665
-275.932594,500,7134.225332
-312.541218,500,7154.435786
-265.600324,500,7162.110419
-243.710783,500,7170.1553
-184.696059,500,7178.057117
-211.211395,500,7192.119995
-257.656267,500,7199.125302
-174.67052,500,7206.276358
-317.83843,500,7213.537007
-181.698804,500,7234.760997
-195.996717,500,7242.280599
-234.957177,500,7249.840441
-235.007854,500,7257.535892
-249.15292,500,7286.731261
-345.059571,500,7294.130972
-216.165838,500,7301.553406
-294.491241,500,7309.033026
-184.578152,500,7316.406272
-297.485889,500,7328.859321
-445.397228,500,7336.257359
-350.532173,500,7343.7629
-171.907636,500,7350.952034
-233.849444,500,7364.874597
-284.304321,500,7372.15073
-281.242577,500,7379.490543
-203.813798,500,7386.810609
-195.910857,500,7407.931628
-213.58166,500,7415.12949
-316.335123,500,7422.31414
-177.269197,500,7429.632437
-502.242811,500,7451.0971
-234.995518,500,7459.320808
-283.58884,500,7467.507424
-231.573898,500,7490.716238
-354.505731,500,7514.347412
-192.559861,500,7521.87273
-193.214965,500,7529.495812
-191.26492,500,7537.170451
-263.618831,500,7551.073713
-412.952142,500,7558.245197
-302.093524,500,7565.437816
-197.520836,500,7572.618598
-388.897236,500,7586.359482
-191.768626,500,7593.671995
-189.756265,500,7601.065973
-227.508619,500,7608.963115
-186.570962,500,7629.788905
-414.651145,500,7637.590293
-210.693614,500,7645.227013
-312.846391,500,7652.9358
-185.162916,500,7674.212037
-307.703151,500,7681.64174
-4.786155,13,7681.880556
-508.276879,500,7689.688213
-296.216502,500,7709.985095
-231.637777,500,7723.953712
-214.935471,500,7731.29552
-195.144819,500,7739.037698
-272.154382,500,7746.495004
-412.384369,500,7767.330184
-226.179091,500,7774.84468
-387.021303,500,7781.981586
-265.769307,500,7789.246881
-227.180418,500,7797.201702
-240.082839,500,7810.954584
-469.606686,500,7818.233485
-429.542217,500,7825.435558
-303.806821,500,7832.718786
-145.373263,500,7846.556876
-248.911827,500,7853.704341
-255.632468,500,7860.947711
-308.834646,500,7868.01707
-188.088614,500,7881.655264
-385.515233,500,7888.852391
-171.683788,500,7907.011422
-235.422715,500,7914.478021
-284.573704,500,7928.403655
-261.917548,500,7935.928162
-314.277719,500,7943.4882
-207.332396,500,7950.712693
-191.296001,500,7964.51812
-295.570354,500,7971.744762
-266.613388,500,7979.011114
-258.068487,500,7986.010942
-160.44513,500,8006.52382
-196.011374,500,8013.642081
-146.583427,500,8020.953219
-198.427181,500,8028.401355
-271.530119,500,8050.011396
-337.655301,500,8057.517771
-198.742361,500,8065.142916
-239.613706,500,8072.900758
-359.758724,500,8085.447511
-308.841738,500,8092.850002
-202.092119,500,8113.544426
-228.037212,500,8121.384331
-186.998793,500,8142.546635
-273.752387,500,8150.118028
-313.516948,500,8157.639225
-274.306601,500,8165.030073
-200.466451,500,8177.794707
-206.249934,500,8185.21247
-402.560638,500,8192.70827
-343.998787,500,8200.064465
-200.493136,500,8212.569051
-210.403359,500,8219.832231
-188.075466,500,8227.232038
-272.237724,500,8234.743267
-311.177442,500,8242.094685
-326.76555,500,8255.977526
-338.68272,500,8263.344078
-397.123899,500,8271.184744
-262.414666,500,8278.767587
-187.973871,500,8292.689893
-183.030603,500,8315.956558
-200.990281,500,8323.505074
-268.736415,500,8330.747395
-317.624188,500,8344.870335
-297.810429,500,8352.279771
-273.459933,446,8358.724891
-316.912917,500,8366.409913
-169.872299,500,8387.151652
-251.236079,500,8394.722657
-270.680671,500,8402.271213
-385.565444,500,8409.942274
-175.243653,500,8432.076297
-155.637539,500,8440.287516
-367.946799,500,8448.428159
-238.049112,500,8457.184816
-504.934824,500,8480.110194
-277.238411,500,8487.43251
-440.779578,500,8494.416882
-301.135775,500,8501.523563
-245.682568,500,8514.314427
-229.02961,500,8537.388578
-288.331985,500,8544.653797
-288.183888,500,8552.012385
-240.673992,500,8572.805238
-234.379602,500,8580.326231
-151.754282,500,8588.086297
-263.964069,500,8595.269185
-229.170292,500,8617.774717
-254.194674,500,8624.903994
-260.574009,500,8632.211666
-206.205151,500,8639.561244
-319.382174,500,8647.027179
-206.99909,500,8669.68552
-310.071206,500,8677.049161
-209.622746,500,8684.27377
-416.064357,500,8691.427978
-189.611422,500,8703.815241
-157.424921,500,8711.067484
-303.722625,500,8718.271147
-199.664539,500,8725.501495
-161.163653,500,8747.992897
-214.560756,500,8755.283778
-219.853241,500,8762.371705
-203.163204,500,8769.595894
-240.773402,500,8783.251954
-367.158463,500,8789.899043
-179.129824,500,8796.729335
-223.226082,500,8803.692951
-232.082698,500,8818.557879
-152.569414,500,8825.825145
-157.955832,500,8833.180438
-218.976318,500,8840.509336
-213.616196,500,8854.535904
-276.135173,500,8861.750104
-247.270176,500,8869.1616
-176.623858,500,8875.762567
-230.638154,500,8889.373239
-258.881803,500,8897.017012
-177.780415,500,8904.726732
-316.226894,500,8912.115112
-232.867147,500,8935.19146
-388.592886,500,8942.611345
-244.97692,500,8950.051586
-181.676218,500,8957.49656
-221.279103,500,8978.377302
-369.225867,500,8985.702377
-419.092995,500,8993.290252
-189.40167,500,9000.943394
-174.064936,500,9022.759423
-129.999345,500,9030.561333
-233.498323,500,9039.296124
-202.970396,500,9047.379276
-123.026005,500,9055.125217
-409.042424,500,9076.652513
-197.757642,500,9084.342051
-423.422611,500,9091.984749
-159.270796,500,9099.738242
-246.620353,500,9122.082687
-176.189114,500,9129.572285
-260.551804,500,9137.151864
-170.07334,500,9154.005954
-204.534838,500,9166.279111
-264.739835,500,9173.536094
-238.432406,500,9180.683188
-358.66793,500,9187.795714
-198.770678,500,9202.527632
-202.698139,500,9209.899995
-304.954935,500,9217.390784
-229.079281,500,9224.786729
-257.703471,500,9246.359529
-383.8764,500,9253.681769
-187.960191,500,9260.893003
-118.929418,500,9268.066442
-329.905198,500,9280.380398
-282.487721,500,9287.273572
-200.403273,500,9294.574419
-137.731669,500,9301.702307
-323.749942,500,9314.11328
-313.731796,500,9321.394009
-183.814053,500,9328.834312
-238.080414,500,9349.699247
-162.878822,500,9370.440308
-231.518547,500,9378.861134
-326.783341,500,9386.961698
-227.773112,500,9394.823957
-159.572746,500,9418.870503
-162.490743,500,9425.956378
-231.243032,500,9433.024911
-133.055122,500,9440.366898
-205.76152,500,9453.589656
-179.98398,500,9460.980087
-178.512904,500,9468.430858
-217.220879,500,9475.918097
-245.90869,500,9498.168478
-263.688112,500,9505.571258
-205.256433,500,9512.90933
-399.034353,500,9519.930875
-333.525934,500,9527.062475
-278.551547,500,9542.096575
-214.571268,500,9549.593167
-259.229311,500,9568.308891
-174.715975,500,9575.962819
-302.603547,500,9596.811229
-186.128663,500,9604.514771
-212.875371,500,9611.996881
-141.388399,500,9619.193087
-225.773079,500,9640.487013
-219.905111,500,9647.681604
-284.55375,500,9654.778049
-301.999376,500,9661.638466
-306.394951,500,9676.595195
-232.566967,500,9683.781581
-359.629454,500,9690.843772
-227.329621,500,9697.725711
-235.032418,500,9720.700818
-134.93672,500,9728.024536
-192.320316,500,9735.242164
-171.536422,500,9742.488301
-233.970094,500,9764.530746
-127.869552,500,9771.9416
-126.960707,500,9794.454372
-209.828787,500,9801.96009
-199.044645,500,9822.713612
-225.925756,500,9830.080607
-163.356952,500,9837.063188
-167.954919,475,9844.09804
-299.354784,500,9856.548925
-220.481461,500,9863.608525
-324.168131,500,9870.731693
-146.749297,500,9878.019964
-449.026881,500,9890.349259
-310.049205,500,9897.556067
-199.210103,500,9904.612218
-193.351704,500,9911.998528
-174.91006,500,9926.141453
-428.694352,500,9934.097979
-171.519425,500,9941.406659
-167.08266,500,9948.966052
-238.671279,500,9956.584018
-220.810441,500,9970.850954
-170.569536,500,9991.889839
-332.910559,500,9998.989791
-363.168343,500,10007.075389
-187.694068,500,10027.684231
-272.362406,500,10035.165356
-263.064133,500,10042.453881
-282.61933,500,10049.678507
-198.83565,500,10062.972471
-209.677701,500,10070.197528
-223.582014,500,10077.725556
-389.461713,500,10085.411144
-162.490261,500,10100.34155
-180.917048,500,10107.886619
-349.320281,500,10115.362977
-297.64848,500,10122.497571
-144.487491,500,10136.349856
-310.586912,500,10143.450995
-196.121807,500,10150.644613
-162.666283,500,10157.917198
-438.84407,500,10171.793775
-180.551713,500,10187.922176
-281.30031,500,10195.442118
-440.808391,500,10202.645221
-199.133517,500,10215.952873
-303.531541,500,10222.949869
-327.5294,500,10230.111905
-303.479141,500,10237.563824
-214.278445,500,10259.180746
-184.220135,500,10266.134392
-169.984182,500,10273.439207
-252.941512,500,10280.347962
-207.610031,500,10292.472581
-283.577594,500,10299.606857
-243.741846,500,10306.869706
-300.208455,500,10314.034772
-228.776412,500,10336.593526
-146.553195,500,10344.693105
-263.391691,500,10353.267119
