#{"t_start": 1747672900.7034965, "env_id": "None"}
r,l,t
-773.521095,500,1671.41708
-506.662354,500,1679.217689
-471.362573,500,1700.340415
-681.011869,500,1707.574673
-414.148726,500,1715.411315
-371.742704,500,1723.276499
-490.163859,500,1744.26229
-460.324507,500,1751.673003
-495.184427,500,1759.035197
-537.60191,500,1766.276381
-545.455707,500,1774.438389
-558.407788,500,1798.320499
-593.867787,500,1806.746349
-517.343703,500,1815.302308
-768.561448,500,1823.14269
-470.570384,500,1845.755346
-418.708548,500,1853.353796
-479.309986,500,1860.961521
-602.231439,500,1880.251698
-429.738916,500,1900.693047
-442.094169,500,1907.560567
-418.276291,500,1914.970789
-522.681769,500,1922.372382
-550.943383,500,1944.452366
-438.143941,500,1952.205443
-456.306798,500,1959.604661
-679.084047,500,1967.055567
-409.209888,500,1980.948977
-461.189338,500,1988.090621
-386.614181,500,1995.447236
-547.481272,500,2002.759077
-435.383421,500,2016.593761
-413.203687,500,2024.030439
-484.627266,500,2031.360947
-414.234107,500,2038.84839
-504.592952,500,2052.894881
-411.051829,500,2060.519282
-485.6753,500,2067.947656
-401.693334,500,2091.095028
-543.136347,500,2105.390417
-404.079758,500,2112.773046
-483.364026,500,2119.849247
-412.814306,500,2127.32604
-486.060087,500,2141.295848
-639.082105,500,2148.57233
-516.910407,500,2155.874327
-569.000531,500,2163.528195
-422.180694,500,2177.779898
-416.797021,500,2185.021476
-523.705286,500,2192.371288
-535.043028,500,2199.620738
-441.501296,500,2213.126434
-392.22074,500,2220.301042
-551.613321,500,2227.68975
-675.17747,500,2235.119847
-549.552723,500,2242.454469
-600.064089,500,2262.798115
-396.911655,500,2269.900666
-461.79231,500,2291.071436
-459.118791,500,2298.883559
-434.242423,500,2319.546081
-539.172022,500,2327.542628
-345.23957,500,2334.965288
-724.307046,500,2342.621394
-496.372355,500,2363.659776
-547.629337,500,2371.562471
-458.921086,500,2379.441378
-389.909113,500,2386.679877
-394.905673,500,2408.542856
-426.511258,500,2415.732897
-342.49332,500,2422.956035
-351.185564,500,2430.400759
-409.313104,500,2444.074614
-337.600917,500,2451.141271
-537.325236,500,2458.432735
-353.057679,500,2465.707307
-565.438818,500,2479.525416
-594.143745,500,2486.714673
-570.811146,500,2508.550312
-764.476249,500,2516.344385
-349.224978,500,2537.120609
-364.542319,500,2544.576563
-486.063194,500,2551.966666
-450.356021,500,2559.20615
-361.428728,500,2580.864997
-400.95173,500,2588.760883
-348.883213,500,2596.432594
-393.145732,500,2603.898883
-301.973016,500,2625.204899
-503.420031,500,2633.117875
-464.047507,500,2640.856555
-325.933564,500,2648.574256
-478.376561,500,2663.141289
-512.939934,500,2670.427884
-563.315827,500,2677.788444
-438.152168,500,2684.951138
-560.180417,500,2692.809262
-655.238335,500,2705.377913
-430.748212,500,2727.203106
-428.070443,500,2736.035531
-471.007885,500,2744.066576
-333.030698,500,2766.259593
-410.329806,500,2774.031142
-543.047571,500,2781.657195
-435.770282,500,2789.22344
-556.394745,500,2803.38101
-601.324466,500,2810.684884
-353.360556,500,2817.896506
-387.850539,500,2824.953089
-628.37337,500,2845.646744
-342.790136,500,2853.027801
-397.500411,500,2860.382353
-459.02551,500,2867.953014
-495.309259,500,2881.997101
-485.438993,500,2889.395297
-321.133833,500,2896.741764
-706.179986,500,2903.901008
-313.053506,500,2917.487365
-376.837818,500,2943.398076
-481.388845,500,2950.847078
-447.713857,500,2958.195125
-343.743697,500,2970.73965
-357.351098,500,2978.067691
-393.078991,500,2985.681057
-459.077852,500,2993.426115
-415.912836,500,3014.655795
-388.612976,500,3021.911076
-368.25246,500,3029.106444
-377.648644,500,3036.990096
-401.79315,500,3058.170378
-316.309451,500,3065.814438
-612.106181,500,3073.510313
-450.206452,500,3081.706721
-508.608115,500,3103.065789
-302.084858,500,3110.418925
-433.76394,500,3117.687843
-445.881497,500,3124.737442
-422.1001,500,3139.446285
-298.694903,500,3157.575367
-534.394201,500,3164.70279
-644.830717,500,3171.89889
-399.404993,500,3179.233689
-425.709101,500,3193.087337
-440.610897,500,3200.413612
-353.273222,500,3207.699782
-337.837865,500,3214.798382
-482.508555,500,3228.458529
-549.736946,500,3235.627457
-307.791968,500,3242.781203
-297.757234,500,3250.031154
-354.745024,500,3263.731266
-523.870824,500,3270.741548
-328.814989,500,3278.059344
-380.916625,500,3285.515501
-474.326404,500,3299.326136
-440.741429,500,3306.905909
-475.980247,500,3314.135624
-310.311011,500,3321.303496
-505.319264,500,3348.001292
-465.972048,500,3355.204874
-333.458953,500,3362.280389
-394.594308,500,3369.578643
-319.601772,500,3383.408131
-349.975248,500,3390.587018
-300.182538,500,3397.9239
-497.635066,500,3405.24767
-331.308213,500,3419.121203
-294.447841,500,3426.037382
-539.091781,500,3433.459603
-363.910037,500,3440.891727
-280.275874,500,3461.713104
-301.87744,500,3469.214776
-541.94094,500,3476.97125
-542.754887,500,3484.493967
-427.179334,500,3497.206841
-297.243602,500,3504.732628
-334.781963,500,3511.9092
-246.252928,500,3519.252554
-403.097338,500,3548.66122
-397.360467,500,3556.115229
-382.154125,500,3563.552533
-426.490641,500,3570.843344
-417.75087,500,3578.044245
-217.59307,500,3591.742125
-544.666897,500,3598.978205
-555.80855,500,3606.056139
-516.577066,500,3613.967343
-302.739983,500,3634.429608
-591.405073,500,3642.092252
-700.662983,500,3649.689707
-268.831477,500,3657.048511
-297.512396,500,3679.735159
-355.141283,500,3687.915531
-379.475737,500,3696.306138
-433.411173,500,3703.694029
-580.035836,500,3718.124903
-297.007348,500,3725.129975
-302.383851,500,3732.50223
-492.195715,500,3753.516354
-333.861926,500,3773.993569
-279.095926,500,3781.831141
-313.34917,500,3789.534295
-413.159343,500,3797.435855
-375.82371,500,3818.819617
-382.716881,500,3825.840832
-290.327788,500,3833.183021
-339.238415,500,3840.543472
-265.417881,500,3853.051166
-262.592136,500,3860.921232
-274.276973,500,3868.485389
-253.751706,500,3876.078046
-539.04493,500,3896.938911
-319.024489,500,3905.268005
-278.522544,500,3913.728225
-290.237516,500,3921.271133
-380.138688,500,3941.60239
-513.50406,500,3949.304592
-233.996344,500,3956.950845
-343.07605,500,3985.319651
-517.90953,500,4005.691761
-432.609236,500,4013.116983
-526.754262,500,4020.618826
-298.315178,500,4028.028598
-348.567922,500,4035.469586
-331.235364,500,4049.226431
-520.385772,500,4056.823161
-477.56892,500,4064.353552
-357.780158,500,4071.933141
-238.720648,500,4092.401378
-272.552009,500,4099.904192
-318.632173,500,4107.179341
-282.10051,500,4114.436053
-307.042491,500,4126.713979
-285.487534,500,4134.127341
-269.18548,500,4141.580216
-262.284125,500,4148.810259
-386.191715,500,4162.473608
-368.26506,500,4169.637512
-368.741894,500,4188.750837
-407.934796,500,4195.898577
-397.787554,500,4207.972748
-270.355364,500,4215.539199
-236.116562,500,4223.042622
-355.02533,500,4230.218574
-268.382403,500,4242.674378
-385.639619,500,4249.95042
-403.100935,500,4257.331543
-388.305758,500,4264.816694
-423.869551,500,4277.542129
-327.996886,500,4284.849904
-310.44742,500,4292.119185
-369.725227,500,4299.258136
-264.158099,500,4312.946942
-241.555723,500,4319.653782
-419.724061,500,4326.718597
-472.977161,500,4334.435511
-355.273991,500,4346.277068
-233.484266,500,4353.59704
-352.032193,500,4374.992567
-329.847901,500,4382.25886
-407.326536,500,4396.11342
-305.412008,500,4403.404099
-264.057081,500,4410.528591
-394.473077,500,4417.690242
-497.041739,500,4431.311353
-263.00162,500,4438.595922
-464.780618,500,4445.638619
-289.983428,500,4453.162663
-275.125368,500,4460.289477
-361.182484,500,4474.184615
-241.911782,500,4481.331536
-427.490699,500,4488.446578
-379.792671,500,4495.805117
-414.645584,500,4516.507366
-477.903117,500,4523.969978
-655.105381,500,4531.177814
-249.046618,500,4538.427511
-406.265077,500,4552.462312
-316.818726,500,4571.031535
-636.275241,500,4578.23542
-275.619658,500,4585.436576
-285.403643,500,4597.80525
-330.446933,500,4605.464055
-290.866486,500,4612.916864
-418.938869,500,4621.303316
-360.677908,500,4643.396651
-323.492457,500,4652.157485
-280.739224,500,4659.942219
-363.08181,500,4667.188141
-296.43902,500,4689.439131
-223.664174,500,4696.424351
-218.546854,500,4703.602893
-527.143878,500,4710.859693
-256.516978,500,4732.034744
-268.961377,500,4739.423259
-435.064879,500,4746.737744
-263.147283,500,4754.281593
-288.122849,500,4766.543213
-384.148753,500,4786.746091
-375.338632,500,4794.347141
-271.191346,500,4801.915463
-291.526303,500,4822.392953
-325.103198,500,4830.306698
-237.921142,500,4838.431155
-301.179797,500,4846.110769
-284.289888,500,4867.010773
-271.433704,500,4874.999838
-327.738461,500,4882.353332
-299.899923,500,4889.179304
-255.543628,500,4896.933662
-275.790427,500,4917.68642
-318.309039,500,4925.27406
-320.483894,500,4932.90164
-286.523565,500,4940.390912
-269.878429,500,4954.387959
-200.326599,500,4961.855168
-369.245284,500,4968.95195
-356.07346,500,4976.548763
-414.504727,500,5017.865186
-293.70441,500,5026.157278
-255.401438,500,5033.585352
-505.942738,500,5041.279122
-257.581671,500,5054.914485
-359.646272,500,5062.208028
-355.657625,500,5069.614353
-283.226085,500,5077.166668
-280.951764,500,5091.050481
-380.916558,500,5098.506958
-319.787087,500,5105.834226
-445.951417,500,5113.148577
-400.635891,500,5125.570002
-324.759333,500,5132.974407
-329.271003,500,5140.425797
-379.400419,500,5147.868134
-245.691628,500,5160.420577
-283.955977,500,5167.419055
-237.159101,500,5174.714005
-287.123078,500,5182.129247
-268.108424,500,5206.542375
-353.067081,500,5214.039895
-511.378231,500,5221.508449
-251.195241,500,5228.789574
-323.693549,500,5242.441459
-543.943954,500,5249.859956
-312.82814,500,5257.363934
-256.696207,500,5264.899661
-496.7318,500,5278.861688
-329.237994,500,5286.522728
-346.513566,500,5294.348257
-350.728839,500,5302.182433
-243.185576,500,5322.673072
-320.430088,500,5330.383076
-258.692022,500,5338.216456
-236.360022,500,5346.189219
-353.598843,500,5354.265836
-358.22622,500,5368.725896
-298.999915,500,5376.256047
-218.71861,500,5383.443413
-269.528227,500,5403.075541
-378.016248,500,5415.546237
-290.863096,500,5423.228904
-453.510599,500,5430.718574
-241.306285,500,5438.469765
-287.912944,500,5450.83945
-284.704124,500,5457.930989
-252.551958,500,5465.212821
-315.720942,500,5472.370344
-298.278568,500,5484.565301
-200.907819,500,5491.88001
-250.755369,500,5499.224746
-284.812201,500,5506.956932
-421.454869,500,5528.002586
-286.376907,500,5535.354726
-582.56733,500,5542.594594
-308.019334,500,5550.168206
-359.117298,500,5564.397515
-287.072112,500,5572.751104
-427.52345,500,5581.048323
-284.419095,500,5607.117388
-282.40084,500,5621.297581
-344.963421,500,5628.726526
-234.354853,500,5635.611976
-220.653981,500,5642.632109
-452.131773,500,5655.086465
-367.062068,500,5662.4199
-301.697394,500,5669.864128
-217.9042,500,5677.269753
-218.69427,500,5691.142043
-277.473955,500,5698.40698
-278.762969,500,5705.587234
-281.338748,500,5713.024131
-345.348008,500,5727.101329
-234.916339,500,5734.627446
-223.011572,500,5742.014589
-325.449508,500,5749.367242
-224.930703,500,5756.711354
-357.743654,500,5770.773216
-234.926864,500,5778.645776
-234.889633,500,5802.880522
-346.053353,500,5810.252015
-226.6818,500,5824.395401
-302.694301,500,5831.952914
-317.128807,500,5839.444473
-425.418578,500,5847.022887
-429.192198,500,5867.910163
-255.073163,500,5875.490895
-439.04952,500,5882.723932
-195.81059,500,5890.184375
-201.039304,500,5902.881405
-316.720014,500,5910.816008
-175.726332,500,5918.541838
-207.10784,500,5926.097746
-291.314931,500,5947.43384
-292.730319,500,5954.940459
-359.474994,500,5962.273773
-228.025534,500,5969.827287
-375.270407,500,5990.714792
-498.013891,500,5997.986318
-300.602966,500,6019.079351
-538.394212,500,6026.899403
-283.681554,500,6047.853233
-368.53175,500,6055.30634
-280.719626,500,6062.981552
-212.55356,500,6070.258325
-384.618838,500,6090.791862
-207.462528,500,6098.889069
-289.424685,500,6106.665253
-333.260547,500,6114.174337
-230.52866,500,6135.4134
-532.718106,500,6142.811632
-330.072751,500,6150.153961
-282.576075,500,6157.429637
-367.904121,500,6169.838633
-233.921502,500,6177.263556
-330.348372,500,6184.856701
-209.17406,500,6192.092014
-404.67558,500,6204.292315
-463.747549,500,6211.457104
-223.357915,500,6231.84938
-215.059898,500,6239.103793
-318.751579,500,6246.252256
-420.76944,500,6258.579636
-303.02122,500,6265.867735
-427.810794,500,6273.278732
-276.929901,500,6281.24651
-365.022424,500,6302.038867
-248.056682,500,6309.495394
-254.081419,500,6316.805501
-240.40911,500,6323.872092
-280.749052,500,6345.063933
-546.785818,500,6352.925975
-216.954843,500,6360.778062
-225.241645,500,6368.6512
-328.421429,500,6382.874535
-229.78968,500,6390.483311
-244.361696,500,6397.776223
-365.993704,500,6405.329007
-374.913964,500,6417.840492
-245.915833,500,6437.186997
-286.813089,500,6444.658753
-303.119811,500,6452.293094
-263.197413,500,6464.7793
-267.458176,500,6472.02671
-310.049686,500,6479.644778
-225.384437,500,6487.310255
-283.374441,500,6499.941573
-385.195883,500,6507.676134
-201.490158,500,6515.182878
-222.207766,500,6524.092748
-275.952871,500,6546.557519
-282.493922,500,6554.363316
-323.67746,500,6561.771917
-258.346851,500,6569.213931
-302.001823,500,6583.132164
-253.547185,500,6590.456647
-392.292113,500,6598.030813
-200.214855,500,6605.82412
-393.613966,500,6626.811355
-373.611157,500,6646.209898
-417.63353,500,6653.811178
-227.088322,500,6661.913119
-242.839146,500,6669.947736
-281.256414,500,6690.253887
-277.292639,500,6697.756308
-242.155709,500,6705.033067
-387.301065,500,6712.426384
-210.654246,500,6733.529186
-233.559468,500,6741.262334
-229.090574,500,6748.419963
-264.855099,500,6755.87751
-195.489212,500,6769.74705
-461.534026,500,6777.119409
-251.587759,500,6784.636137
-230.066339,500,6791.906381
-338.700995,500,6805.738004
-424.52465,500,6813.287176
-192.753178,500,6820.39158
-331.217677,500,6827.666287
-307.176643,500,6853.071222
-334.152282,500,6860.29404
-242.560486,500,6867.812317
-308.719094,500,6875.089142
-298.007148,500,6887.767645
-225.986598,500,6895.273669
-242.877863,500,6902.573517
-251.857164,500,6909.890575
-268.807817,500,6922.425614
-300.300424,500,6929.764613
-191.184171,500,6937.206045
-289.797084,500,6944.734101
-287.077439,500,6965.606868
-203.232857,500,6972.985426
-234.28145,500,6980.311787
-331.069944,500,6987.669063
-265.342354,500,7001.900556
-175.066384,500,7009.093966
-231.063681,500,7016.587379
-219.171847,500,7024.208839
-272.953056,500,7063.964239
-394.322516,500,7071.525308
-508.039752,500,7078.858944
-312.241559,500,7087.021454
-333.08878,500,7094.588325
-328.052854,500,7115.492758
-304.48274,500,7123.563918
-464.293519,500,7130.941158
-179.724441,500,7138.034418
-376.838698,500,7158.518303
-179.010783,500,7166.415098
-387.813514,500,7174.34145
-322.140423,500,7182.232531
-329.961562,500,7196.0368
-311.564464,500,7203.076343
-364.2536,500,7210.227539
-257.958764,500,7217.654446
-300.069608,500,7239.047294
-215.308314,500,7246.306555
-187.485505,500,7253.962224
-551.777182,500,7276.776934
-196.603114,500,7290.786575
-136.701941,500,7298.216198
-217.081511,500,7305.685746
-339.611352,500,7313.132785
-349.960732,500,7325.488545
-250.685112,500,7333.043372
-340.086142,500,7340.358978
-245.867744,500,7347.786281
-304.573865,500,7361.466903
-409.170399,500,7368.936723
-346.393279,500,7376.100451
-272.59111,500,7383.64081
-156.307586,500,7404.427128
-184.671305,500,7412.082225
-272.556713,500,7419.172444
-346.432196,500,7426.384599
-376.791176,500,7447.701942
-293.213794,500,7455.283047
-177.106392,500,7463.934227
-190.614382,500,7486.856983
-201.92193,500,7510.927039
-156.585394,500,7518.553027
-234.5796,500,7526.065588
-216.540086,500,7533.846227
-310.782354,500,7547.871981
-284.227967,500,7555.069687
-157.899861,500,7562.292256
-179.575984,500,7569.43528
-467.93221,500,7576.721781
-209.105492,500,7590.457005
-197.307507,500,7597.706094
-287.398728,500,7605.490096
-154.540392,500,7613.122864
-309.836302,500,7634.134672
-235.364289,500,7641.783906
-224.871626,500,7649.479529
-300.258688,500,7657.191272
-358.352362,500,7678.290467
-228.466781,500,7686.130925
-178.024826,500,7706.539225
-396.583471,500,7713.87734
-316.113333,500,7727.888085
-223.349151,500,7735.372206
-288.971395,500,7742.97475
-182.17351,500,7750.523642
-277.871461,500,7771.447244
-277.294853,500,7778.731659
-221.982872,500,7785.96202
-280.434838,500,7793.552722
-411.799561,500,7807.640815
-261.723072,500,7814.843033
-459.369747,500,7822.078904
-191.054447,500,7829.402818
-205.220465,500,7843.238142
-367.119551,500,7850.468399
-220.408061,500,7857.65615
-148.098972,500,7864.792938
-337.321544,500,7878.323358
-272.725189,500,7885.538833
-222.649102,500,7903.587495
-204.282042,500,7911.091029
-244.78481,500,7925.053887
-238.595977,500,7932.382449
-42.696748,82,7933.621886
-221.079067,500,7941.165119
-252.176185,500,7948.463003
-235.569002,500,7962.279427
-221.915684,500,7969.431464
-610.299236,500,7976.744496
-233.167768,500,7983.855207
-247.341245,500,8004.124123
-210.82291,500,8011.40311
-263.864515,500,8018.715278
-156.91091,500,8025.974062
-202.08678,500,8047.636884
-325.591725,500,8055.26396
-194.871769,500,8062.620564
-207.07712,500,8070.452576
-336.655073,500,8078.032199
-286.901958,500,8090.434728
-181.180182,500,8111.026372
-258.000202,500,8118.899021
-488.048742,500,8126.745611
-200.287323,500,8147.720108
-159.735179,500,8155.26818
-344.074763,500,8162.737939
-319.612315,500,8170.225209
-375.809302,500,8182.917898
-493.941376,500,8190.323672
-6.768918,13,8190.613851
-449.053572,500,8197.989159
-182.014207,500,8205.305431
-243.967751,500,8217.765835
-254.748588,500,8225.176515
-284.076365,500,8232.592174
-234.720701,500,8240.00824
-208.690199,500,8253.852184
-191.468145,500,8261.262436
-156.287022,500,8268.911766
-201.91848,500,8276.754347
-177.600267,500,8290.636057
-219.246965,500,8313.89176
-175.116492,500,8321.362834
-209.492595,500,8328.703669
-265.36699,500,8342.762606
-278.67367,500,8350.194486
-312.030033,500,8357.453748
-284.910969,500,8365.076092
-219.471088,500,8385.933214
-249.610908,500,8393.285057
-314.332043,500,8400.96553
-199.796948,500,8408.643003
-291.766413,500,8430.588361
-205.574486,500,8439.042411
-188.501954,500,8447.067672
-208.840067,500,8455.887931
-237.057405,500,8478.864182
-371.411213,500,8486.262545
-258.533343,500,8493.216183
-406.630285,500,8500.239026
-198.266919,500,8513.036638
-322.973392,500,8536.161226
-321.030083,500,8543.369469
-293.167268,500,8550.716728
-184.268089,500,8558.079208
-191.550622,500,8579.02934
-308.448198,500,8586.78212
-214.288259,500,8594.060762
-227.814218,500,8601.380745
-194.726233,500,8623.666001
-163.190797,500,8631.106744
-265.303202,500,8638.369294
-284.700484,500,8645.791785
-199.880433,500,8668.479653
-187.703842,500,8675.818763
-216.377961,500,8683.054975
-253.563062,500,8690.203926
-551.883314,500,8702.583943
-299.206266,500,8709.824146
-424.243863,500,8717.103755
-172.826523,500,8724.313552
-262.027695,500,8746.825318
-334.114497,500,8754.116297
-204.351619,500,8761.187281
-351.636269,500,8768.427086
-209.256504,500,8782.065175
-282.376949,500,8788.757756
-370.762106,500,8795.598241
-252.879096,500,8802.449511
-203.57768,500,8817.316461
-191.840934,500,8824.625824
-340.979994,500,8831.884435
-215.454837,500,8839.27511
-237.862189,500,8853.345516
-185.18054,500,8860.518961
-235.432049,500,8867.875631
-279.452403,500,8874.687907
-276.55968,500,8888.188737
-295.86833,500,8895.60329
-209.301538,500,8903.422251
-196.586964,500,8910.913904
-347.519276,500,8933.930732
-256.323464,500,8941.351228
-156.606848,500,8948.782776
-215.717794,500,8956.235492
-158.365347,500,8963.816913
-172.866531,500,8984.477739
-208.784322,500,8991.924437
-243.110541,500,8999.644533
-219.012169,500,9007.31592
-211.4565,500,9029.207913
-321.113895,500,9037.87432
-275.942517,500,9046.036946
-204.026672,500,9053.799974
-247.035862,500,9075.249253
-174.812348,500,9083.036276
-148.739908,500,9090.694709
-154.340183,500,9098.150839
-223.479375,500,9120.803285
-197.435052,500,9128.307673
-469.839067,500,9135.88844
-251.255037,500,9152.869642
-173.839678,500,9165.074977
-295.120409,500,9172.279841
-248.549047,500,9179.445647
-414.950074,500,9186.593992
-192.116313,500,9201.165499
-225.067659,500,9208.616125
-174.938443,500,9216.146001
-321.196836,500,9223.566768
-268.014601,500,9245.153847
-453.084732,500,9252.397451
-259.039744,500,9259.662565
-349.512181,500,9266.848907
-400.467277,500,9279.279418
-343.858812,500,9286.112347
-461.799536,500,9293.349889
-236.62142,500,9300.501895
-176.181745,500,9312.934398
-253.595381,500,9320.122088
-167.617579,500,9327.546734
-192.888375,500,9348.605753
-180.752309,500,9369.181556
-264.919894,500,9377.273501
-144.860998,500,9385.5504
-127.190527,500,9393.578299
-179.154156,500,9401.600096
-262.943864,500,9424.872951
-205.205282,500,9431.790363
-210.438725,500,9439.124566
-378.954079,500,9446.557911
-182.135202,500,9459.702843
-181.484426,500,9467.146745
-253.424616,500,9474.718482
-210.591237,500,9482.139161
-209.60583,500,9504.339646
-487.001677,500,9511.681633
-176.660387,500,9518.797662
-166.608256,500,9525.815922
-177.399338,500,9540.801753
-166.062461,500,9548.348208
-280.887849,500,9567.074949
-313.564865,500,9574.663655
-464.556213,500,9595.584376
-202.638864,500,9602.963593
-240.7034,500,9610.779958
-228.88917,500,9618.014264
-123.809698,500,9639.272965
-392.153102,500,9646.495982
-169.295762,500,9653.599606
-261.347361,500,9660.549092
-380.442521,500,9675.357461
-370.822249,500,9682.618841
-306.754195,500,9689.692002
-353.691445,500,9696.540402
-276.592385,500,9719.441379
-216.705293,500,9726.773741
-141.462309,500,9733.983875
-333.821758,500,9741.424215
-226.858043,500,9763.363586
-161.347378,500,9770.715316
-149.695056,500,9793.124707
-170.02959,500,9800.674098
-355.478916,500,9821.565542
-181.342786,500,9828.889185
-341.472551,500,9835.945625
-244.286224,500,9843.170668
-292.545487,500,9855.642814
-142.624131,500,9862.794259
-366.206589,500,9869.858941
-311.029612,500,9877.104092
-232.812744,500,9884.239621
-348.503385,500,9896.708093
-290.762627,500,9903.742442
-267.022712,500,9910.998292
-258.337673,500,9918.493215
-239.825182,500,9933.179035
-211.298908,500,9940.493935
-288.972236,500,9948.065874
-191.705283,500,9955.750841
-323.784967,500,9969.825667
-244.380012,500,9990.905181
-297.721659,500,9998.167214
-321.546488,500,10006.058515
-320.750504,500,10026.780315
-164.063184,500,10034.235457
-472.433473,500,10041.601738
-272.824217,500,10048.818657
-165.128183,500,10062.201842
-200.389842,500,10069.279479
-154.968175,500,10076.775569
-127.731913,500,10084.421524
-264.816013,500,10099.46523
-203.862671,500,10106.75146
-242.401606,500,10114.470796
-186.909909,500,10121.663172
-305.893383,500,10135.555191
-146.247286,500,10142.611773
-227.903063,500,10149.77685
-361.452531,500,10157.097431
-226.077409,500,10170.958684
-123.125194,500,10186.96491
-140.732947,500,10194.460093
-171.013145,500,10201.782143
-161.027012,500,10215.248928
-143.683011,500,10222.035619
-291.310436,500,10229.30812
-367.881356,500,10236.624604
-166.888502,500,10258.351618
-131.982901,500,10265.294338
-394.03516,500,10272.547691
-357.935301,500,10279.500657
-173.335622,500,10286.387737
-264.98828,500,10298.732049
-265.239889,500,10305.924935
-206.212854,500,10313.153975
