#{"t_start": 1747672900.4564888, "env_id": "None"}
r,l,t
-454.793846,500,1910.684383
-440.301439,500,1918.100625
-453.835787,500,1940.114952
-426.600908,500,1947.71016
-603.93467,500,1955.222477
-610.650755,500,1962.728909
-558.532389,500,1970.216125
-436.346383,500,1983.950701
-421.174967,500,1991.265781
-432.667251,500,1998.539123
-560.17223,500,2005.877691
-827.118694,500,2019.672889
-464.674606,500,2027.071696
-356.250393,500,2034.580444
-564.916714,500,2041.968334
-464.572247,500,2056.141482
-342.922039,500,2063.575516
-452.586886,500,2071.130207
-456.940523,500,2094.398672
-415.722414,500,2108.506108
-401.598763,500,2115.73898
-584.534208,500,2122.98536
-510.852644,500,2130.504987
-504.574652,500,2144.363556
-492.465822,500,2151.608217
-480.431207,500,2158.987944
-632.803698,500,2166.994641
-495.005898,500,2180.813526
-552.0803,500,2188.141296
-561.18651,500,2195.496683
-387.043072,500,2202.423776
-441.590263,500,2216.308891
-410.82568,500,2223.270728
-397.186055,500,2230.832572
-593.728472,500,2238.181646
-490.437355,500,2258.674605
-559.19605,500,2265.89506
-359.038067,500,2273.100108
-474.243222,500,2294.421847
-463.381106,500,2315.019384
-696.699055,500,2322.891788
-547.756956,500,2330.561807
-573.42263,500,2338.253118
-361.85157,500,2359.181202
-712.21801,500,2366.869488
-436.236015,500,2374.696784
-482.165515,500,2382.484558
-460.645253,500,2404.2984
-585.620317,500,2411.464158
-406.50994,500,2418.588382
-734.827062,500,2426.015104
-466.016411,500,2433.373467
-429.607323,500,2446.906223
-446.385183,500,2454.16071
-386.185959,500,2461.338448
-361.083314,500,2468.782154
-409.029728,500,2482.482923
-460.728937,500,2489.559661
-370.189522,500,2511.760864
-419.533599,500,2519.561743
-442.839396,500,2540.280413
-407.028126,500,2547.617329
-460.042909,500,2554.928321
-451.252547,500,2562.264823
-617.725484,500,2584.237365
-441.357558,500,2591.828631
-334.464856,500,2599.456275
-488.038218,500,2607.03798
-549.569481,500,2628.647247
-409.70036,500,2636.312215
-380.922777,500,2644.032327
-343.134939,500,2651.825364
-353.87192,500,2666.042634
-651.119377,500,2673.539502
-319.432444,500,2680.727993
-554.77781,500,2688.242412
-488.963841,500,2701.072339
-506.665252,500,2708.38639
-473.507702,500,2730.933647
-290.161846,500,2739.314357
-384.675204,500,2761.599018
-421.056587,500,2769.500624
-444.316714,500,2777.258213
-344.27522,500,2784.666416
-430.704851,500,2798.997659
-396.254165,500,2806.401611
-368.568483,500,2813.77012
-472.655446,500,2820.821865
-634.211095,500,2841.385643
-378.652065,500,2848.847752
-508.958376,500,2855.94966
-332.797892,500,2863.575606
-397.947484,500,2870.939755
-482.768407,500,2885.003967
-378.440578,500,2892.392358
-540.1263,500,2899.573961
-397.293284,500,2906.862942
-330.302402,500,2920.366614
-353.715846,500,2946.666068
-361.029723,500,2953.867674
-415.148263,500,2961.269963
-317.962066,500,2973.764149
-498.281753,500,2981.162772
-375.07766,500,2988.787452
-292.566159,500,2996.83365
-348.83341,500,3017.792912
-514.09546,500,3024.895474
-409.327221,500,3032.199664
-384.680953,500,3040.195153
-372.876046,500,3061.425137
-337.758427,500,3069.006253
-414.411634,500,3076.839671
-359.06369,500,3084.970925
-410.556799,500,3106.090726
-304.199781,500,3113.438138
-390.937146,500,3120.708285
-521.504053,500,3127.695713
-410.314045,500,3142.28975
-425.422735,500,3160.526487
-334.685944,500,3167.631853
-558.726214,500,3174.876394
-384.786844,500,3188.739752
-391.901475,500,3196.136236
-391.081239,500,3203.433805
-424.781301,500,3210.665523
-299.478438,500,3224.155244
-528.126996,500,3231.445246
-492.18715,500,3238.573978
-311.369669,500,3245.715407
-341.247656,500,3259.518271
-393.061102,500,3266.60201
-413.886949,500,3273.712589
-362.101874,500,3281.130694
-383.753671,500,3288.627602
-388.712292,500,3302.364159
-487.530144,500,3309.912262
-466.31072,500,3317.081488
-522.890994,500,3324.411624
-374.783437,500,3351.134492
-366.073124,500,3358.150003
-476.730359,500,3365.196158
-457.723199,500,3372.577082
-365.841825,500,3386.314004
-333.6957,500,3393.628533
-505.991579,500,3400.946177
-424.388222,500,3408.231512
-360.986955,500,3421.995219
-369.02583,500,3429.134748
-615.811543,500,3436.53225
-385.279727,500,3444.012009
-491.960177,500,3464.78866
-378.298918,500,3472.340424
-427.80101,500,3480.030733
-289.421575,500,3487.580883
-392.867218,500,3500.333565
-563.566156,500,3507.683128
-446.647543,500,3514.953429
-301.627854,500,3522.256145
-316.113172,500,3551.724351
-308.228697,500,3559.106534
-326.714587,500,3566.584525
-299.340986,500,3573.826262
-276.41344,500,3587.66251
-303.05334,500,3594.688203
-372.158222,500,3602.037259
-420.359256,500,3609.425094
-293.047986,500,3630.181919
-454.647693,500,3637.680223
-267.090376,500,3645.21243
-307.440369,500,3652.799316
-418.597045,500,3675.015897
-305.81203,500,3683.050339
-288.357486,500,3691.400193
-336.088337,500,3699.374028
-345.029901,500,3713.933812
-434.282656,500,3720.956791
-401.423472,500,3728.159796
-351.173161,500,3735.523202
-500.407219,500,3756.464138
-272.333793,500,3777.227693
-342.154137,500,3784.915521
-473.167578,500,3792.714354
-357.589977,500,3800.967443
-343.883806,500,3821.67202
-420.993663,500,3828.963348
-547.65598,500,3836.194845
-337.712656,500,3843.580706
-481.727624,500,3856.221821
-250.719486,500,3864.030754
-334.796383,500,3871.574703
-362.240487,500,3879.328811
-314.423438,500,3900.135443
-282.600281,500,3909.005401
-382.329928,500,3916.830782
-267.469133,500,3924.193023
-521.497376,500,3944.680583
-251.685501,500,3952.514624
-402.693072,500,3960.166533
-262.462398,500,3988.356822
-288.727875,500,4008.74624
-309.529362,500,4016.176658
-461.209361,500,4023.675924
-334.668865,500,4031.103334
-312.803485,500,4044.856429
-428.374378,500,4052.308475
-369.83325,500,4059.909826
-305.124447,500,4067.501888
-344.893726,500,4088.019841
-462.352282,500,4095.500102
-221.337118,500,4102.877208
-264.013131,500,4110.222714
-283.844465,500,4122.267131
-383.488773,500,4129.689651
-311.734417,500,4137.138416
-353.200154,500,4144.454891
-348.70243,500,4158.191516
-550.927781,500,4165.393661
-299.907405,500,4172.553327
-359.248352,500,4191.711199
-389.836136,500,4198.544841
-269.063794,500,4211.131871
-288.691241,500,4218.729138
-248.18731,500,4226.065245
-307.184565,500,4233.075059
-527.098179,500,4245.588454
-371.543667,500,4252.981465
-340.292927,500,4260.37918
-303.278565,500,4268.000561
-445.378475,500,4280.626817
-300.354699,500,4287.734537
-292.244283,500,4295.008211
-342.44086,500,4302.253667
-243.765132,500,4315.714323
-531.661023,500,4322.483838
-391.515102,500,4329.928595
-415.641589,500,4337.155141
-299.446138,500,4349.197033
-239.018935,500,4356.437716
-310.715694,500,4377.953931
-287.741243,500,4385.125947
-316.056488,500,4399.05309
-251.275859,500,4406.289402
-287.044016,500,4413.448096
-324.872181,500,4420.522311
-472.973846,500,4434.367707
-264.727457,500,4441.465089
-391.914382,500,4448.662156
-282.361077,500,4456.057374
-265.751169,500,4469.794784
-384.601022,500,4477.080888
-272.348242,500,4484.177618
-310.682706,500,4491.365675
-292.86746,500,4512.117764
-359.085448,500,4519.422395
-291.231456,500,4526.832491
-370.091614,500,4534.079138
-315.654848,500,4547.797285
-424.965667,500,4555.584608
-232.555373,500,4574.049031
-397.580042,500,4581.131445
-227.661391,500,4593.483647
-455.61297,500,4600.95307
-302.351281,500,4608.592949
-306.537155,500,4616.107066
-589.714516,500,4624.302517
-242.386906,500,4646.961874
-251.240881,500,4655.41736
-521.771918,500,4662.84196
-401.017928,500,4670.091142
-211.47629,500,4692.195154
-335.16502,500,4699.239078
-241.864179,500,4706.427488
-272.4812,500,4713.724376
-288.842144,500,4734.907381
-216.165431,500,4742.313864
-460.707109,500,4749.749406
-227.38813,500,4757.117235
-400.568279,500,4769.489452
-267.518623,500,4789.680313
-307.10976,500,4797.278286
-352.542014,500,4804.76175
-427.39939,500,4825.441532
-420.806444,500,4833.384586
-306.613727,500,4841.435397
-487.014397,500,4849.188897
-370.188266,500,4870.183161
-391.986937,500,4877.867641
-295.030781,500,4885.028466
-270.226369,500,4892.093036
-357.168506,500,4913.311962
-360.753258,500,4920.614531
-293.579774,500,4928.399863
-374.092643,500,4935.825513
-563.734356,500,4949.793712
-295.334403,500,4957.373109
-330.445807,500,4964.703576
-277.991571,500,4971.893414
-447.931415,500,4993.183892
-366.570028,500,5021.221133
-529.039865,500,5028.990393
-438.835085,500,5036.715137
-305.670027,500,5050.491343
-293.196149,500,5057.766152
-296.676618,500,5065.179965
-373.004373,500,5072.598485
-215.417272,500,5080.078298
-271.81287,500,5093.896774
-377.085411,500,5101.418935
-415.484616,500,5108.67066
-222.1647,500,5115.952187
-309.634235,500,5128.583872
-220.018703,500,5135.869277
-613.40094,500,5143.409648
-434.374724,500,5150.831516
-492.722192,500,5163.147946
-213.597193,500,5170.270845
-339.974624,500,5177.611046
-375.50667,500,5184.96484
-272.880442,500,5209.550876
-301.888277,500,5216.991345
-270.639362,500,5224.378137
-516.228466,500,5231.559366
-245.254291,500,5245.39371
-263.315749,500,5252.797493
-338.804643,500,5260.291273
-228.78542,500,5267.841541
-512.574819,500,5281.813063
-282.634504,500,5289.52258
-467.503086,500,5297.518487
-281.714049,500,5305.112397
-222.116828,500,5325.751667
-362.413156,500,5333.431717
-278.071964,500,5341.530624
-250.721329,500,5349.421543
-589.16491,500,5364.114581
-321.727432,500,5371.76503
-240.429833,500,5379.091899
-239.444359,500,5386.287043
-268.142412,500,5411.10975
-285.344953,500,5418.505564
-341.226202,500,5426.173423
-273.322132,500,5433.865698
-192.815052,500,5446.46374
-331.507174,500,5453.60518
-213.398607,500,5460.828998
-253.975017,500,5468.021218
-341.361334,500,5475.248518
-441.569725,500,5487.378849
-509.539084,500,5494.857415
-207.483331,500,5502.22688
-247.227436,500,5510.063706
-461.460799,500,5531.004966
-239.418298,500,5538.203559
-269.440974,500,5545.479971
-254.882987,500,5553.172586
-367.262954,500,5567.542153
-301.280919,500,5575.768887
-377.542926,500,5584.031853
-573.554719,500,5610.225303
-403.835337,500,5624.295436
-332.640965,500,5631.467807
-270.840258,500,5638.345129
-250.438821,500,5645.478444
-237.407474,500,5657.995296
-357.143134,500,5665.30906
-454.111958,500,5672.761684
-488.051774,500,5680.159341
-365.231114,500,5694.002212
-404.642267,500,5701.129686
-346.274544,500,5708.473578
-350.708023,500,5715.940776
-351.235419,500,5729.996012
-278.511832,500,5737.556053
-272.531281,500,5744.8641
-310.217853,500,5752.249278
-351.663829,500,5766.346919
-273.289289,500,5773.605222
-237.334879,500,5781.882615
-370.20893,500,5805.847618
-307.475424,500,5819.802186
-304.2499,500,5827.497914
-307.532497,500,5834.949303
-427.483409,500,5842.382797
-260.168504,500,5863.14558
-421.510229,500,5870.934029
-517.135693,500,5878.179481
-282.026703,500,5885.554968
-210.539555,500,5898.504396
-388.223339,500,5905.973591
-547.626867,500,5913.931386
-289.851057,500,5921.452278
-275.62941,500,5929.072569
-174.009931,500,5950.406153
-276.18755,500,5957.759032
-431.670356,500,5965.319073
-236.142282,500,5972.683884
-166.876539,500,5993.573058
-337.823149,500,6000.908589
-282.82615,500,6022.250398
-298.691377,500,6029.92117
-356.793438,500,6050.765917
-239.769245,500,6058.204527
-219.507532,500,6066.024459
-354.411127,500,6072.966481
-383.238297,500,6093.992513
-519.609352,500,6101.987736
-240.474055,500,6109.582289
-186.581457,500,6117.249656
-182.444794,500,6138.347782
-490.568484,500,6145.658479
-252.902445,500,6152.990242
-258.680284,500,6160.256547
-228.003351,500,6172.682159
-236.760709,500,6180.268535
-396.803571,500,6187.731084
-336.074529,500,6194.86806
-161.815828,500,6207.091303
-365.464588,500,6214.308564
-377.053338,500,6234.708924
-387.854539,500,6241.93071
-195.581548,500,6254.120417
-276.795765,500,6261.402438
-205.060187,500,6268.673263
-240.959861,500,6276.271264
-401.624047,500,6297.56246
-619.620401,500,6305.021046
-259.980588,500,6312.335989
-331.167801,500,6319.499201
-189.20673,500,6339.994584
-350.227213,500,6348.056602
-191.64426,500,6355.980382
-428.839427,500,6363.804413
-170.726292,500,6371.44882
-290.600343,500,6385.808357
-301.1703,500,6393.408152
-309.743399,500,6400.565865
-296.768983,500,6408.151994
-277.655268,500,6420.683744
-210.464671,500,6440.033531
-378.848266,500,6447.454605
-491.160377,500,6455.101486
-285.145311,500,6467.601794
-216.3997,500,6474.961735
-290.868732,500,6482.479032
-292.732913,500,6490.170725
-234.319621,500,6502.920615
-222.130789,500,6510.499564
-479.605606,500,6518.744539
-252.35001,500,6527.161964
-211.32074,500,6549.534488
-415.284573,500,6557.23109
-582.621298,500,6564.560702
-497.678225,500,6572.004358
-293.451386,500,6585.786299
-407.456149,500,6593.219648
-230.391002,500,6600.906339
-242.389157,500,6608.641862
-257.415746,500,6629.700406
-249.069874,500,6648.987238
-264.845557,500,6656.729837
-306.84918,500,6664.867408
-436.055385,500,6685.689095
-283.278738,500,6693.10624
-219.176917,500,6700.687846
-483.347909,500,6707.693175
-395.821521,500,6729.007378
-301.670718,500,6736.586831
-160.11913,500,6744.01675
-190.983095,500,6751.365434
-307.913902,500,6765.299575
-348.015239,500,6772.614399
-225.367746,500,6780.034407
-277.986471,500,6787.476194
-289.423473,500,6801.362507
-209.061678,500,6808.593867
-263.099934,500,6816.009666
-380.786797,500,6823.200693
-140.379647,500,6830.41087
-299.712921,500,6855.903427
-292.680294,500,6863.138438
-280.375338,500,6870.663984
-234.64324,500,6878.049853
-235.414119,500,6890.60144
-177.186578,500,6898.159085
-358.178839,500,6905.297099
-383.47822,500,6912.852592
-466.189144,500,6925.208907
-349.31553,500,6932.654916
-251.237358,500,6940.088148
-177.289894,500,6947.556675
-648.830405,500,6968.431802
-389.117489,500,6975.878196
-334.084078,500,6983.103476
-199.835608,500,6990.508723
-333.497421,500,7004.752704
-299.5099,500,7011.900677
-183.956101,500,7019.632003
-213.093747,500,7027.140786
-216.698395,500,7067.014125
-273.954668,500,7074.36327
-470.7744,500,7082.173445
-268.53273,500,7090.063798
-310.209188,500,7110.892229
-429.625798,500,7118.692271
-310.987747,500,7126.732046
-256.299982,500,7133.883803
-345.882665,500,7154.126572
-239.055859,500,7161.698905
-381.315878,500,7169.706575
-459.751915,500,7177.571044
-228.472278,500,7191.772694
-308.374792,500,7198.783157
-424.684799,500,7205.907912
-225.06849,500,7213.13509
-195.265208,500,7234.283567
-296.030667,500,7241.901188
-262.045271,500,7249.392061
-310.428992,500,7257.084904
-189.813044,500,7279.787728
-198.898197,500,7293.725417
-275.866388,500,7301.148744
-181.922659,500,7308.591369
-347.185171,500,7315.982255
-216.878366,500,7328.44016
-313.718779,500,7335.886179
-338.65816,500,7343.288962
-253.998871,500,7350.591492
-394.205883,500,7364.512646
-258.88622,500,7371.776143
-396.740495,500,7379.084399
-295.314808,500,7386.398373
-287.798267,500,7407.496246
-315.178304,500,7414.762249
-180.531509,500,7421.906569
-327.38975,500,7429.228094
-259.123842,500,7450.64753
-181.042256,500,7458.684846
-336.536052,500,7467.023563
-156.514097,500,7490.153107
-148.184998,500,7513.877014
-507.808224,500,7521.425769
-331.000598,500,7528.992929
-386.028871,500,7536.632926
-340.675031,500,7550.634142
-320.235315,500,7557.860805
-398.723975,500,7565.063137
-339.008292,500,7572.222704
-358.804139,500,7585.939042
-203.082423,500,7593.295396
-384.334515,500,7600.56356
-10.567298,13,7600.776089
-206.156291,500,7608.644809
-368.968035,500,7629.471964
-208.36324,500,7637.354815
-359.514786,500,7644.931899
-466.780524,500,7652.62042
-267.911507,500,7673.850199
-200.654471,500,7681.367422
-413.183386,500,7689.230441
-369.299561,500,7709.609115
-266.574191,500,7723.500268
-310.744449,500,7730.87275
-405.355185,500,7738.555661
-394.262017,500,7745.969061
-233.432522,500,7753.498279
-446.792517,500,7774.442634
-403.083876,500,7781.64192
-241.165826,500,7788.802729
-246.160144,500,7796.857909
-174.383805,500,7810.576097
-177.51654,500,7817.818297
-455.496771,500,7825.032991
-367.559942,500,7832.382394
-245.648801,500,7846.239074
-332.391125,500,7853.336639
-319.227798,500,7860.584536
-224.499692,500,7867.684169
-318.745852,500,7881.320129
-223.428788,500,7888.477722
-170.978145,500,7906.623204
-349.63131,500,7914.097942
-202.690486,500,7928.049705
-253.031846,500,7935.544813
-215.72523,500,7943.136029
-230.535951,500,7950.391142
-199.408286,500,7964.159301
-252.808588,500,7971.350415
-209.219865,500,7978.679533
-241.452782,500,7985.662684
-311.724573,500,8006.144109
-148.94563,500,8013.289799
-227.513762,500,8020.603097
-324.869302,500,8028.03647
-276.903869,500,8049.673714
-192.065761,500,8057.159426
-289.928592,500,8064.644398
-407.136552,500,8072.515782
-253.920093,500,8085.105294
-182.562582,500,8092.493506
-273.414139,500,8113.140163
-285.301528,500,8120.961593
-262.488367,500,8142.177781
-324.657615,500,8149.740911
-383.612086,500,8157.214923
-220.380546,500,8164.643232
-255.694218,500,8172.179674
-186.570893,500,8184.840227
-349.993039,500,8192.338859
-277.747899,500,8199.693303
-143.786024,500,8206.9723
-260.945981,500,8219.45453
-235.29349,500,8226.848336
-401.458261,500,8234.377845
-311.662208,500,8241.73589
-201.749156,500,8255.573551
-166.792887,500,8262.968117
-270.269471,500,8270.729059
-202.50895,500,8278.412396
-226.50737,500,8292.352194
-215.362439,500,8315.605702
-250.448143,500,8323.103175
-299.830951,500,8330.392655
-152.273577,500,8344.492981
-229.297271,500,8351.906252
-266.853668,500,8359.110124
-260.047418,500,8366.791723
-293.867968,500,8387.535944
-327.476036,500,8395.059665
-34.280497,85,8396.502715
-181.387374,500,8404.063278
-347.909213,500,8411.702718
-164.741713,500,8434.113926
-252.590301,500,8442.153797
-221.71793,500,8450.282752
-296.319233,500,8458.989933
-189.431485,500,8481.821887
-208.44279,500,8489.087461
-256.446175,500,8496.066839
-196.088105,500,8503.168089
-166.541657,500,8516.012561
-215.783281,500,8539.096136
-242.391558,500,8546.347069
-305.29449,500,8553.786644
-349.080211,500,8574.512045
-254.263844,500,8582.125247
-190.875291,500,8589.813987
-220.876241,500,8597.000662
-183.389596,500,8619.494939
-234.937355,500,8626.620336
-197.43066,500,8633.950417
-382.620775,500,8641.261874
-229.494962,500,8664.295267
-199.160948,500,8671.465028
-149.368301,500,8678.765938
-240.818456,500,8685.976861
-274.366635,500,8693.105032
-308.123121,500,8705.520787
-282.036471,500,8712.782954
-383.796172,500,8720.012519
-230.519616,500,8727.211698
-263.244049,500,8749.831187
-233.649528,500,8757.007401
-356.24894,500,8764.132213
-196.497397,500,8771.312679
-220.130394,500,8784.839784
-224.496401,500,8791.560373
-208.995319,500,8798.393371
-273.23144,500,8805.421943
-293.669454,500,8820.304087
-234.575582,500,8827.556091
-245.10921,500,8834.913486
-352.437679,500,8842.334497
-324.142112,500,8856.143118
-154.417774,500,8863.482004
-302.945642,500,8870.863614
-197.591715,500,8877.325931
-235.470465,500,8891.090456
-188.558996,500,8898.851208
-192.462324,500,8906.483527
-207.874882,500,8913.85538
-497.943127,500,8936.985953
-192.429697,500,8944.351454
-325.090918,500,8951.819891
-149.282071,500,8959.255802
-387.992722,500,8980.120871
-152.125004,500,8987.451122
-256.854531,500,8995.135336
-309.45673,500,9002.723825
-177.319519,500,9024.64096
-226.451766,500,9032.321813
-212.042705,500,9041.020672
-316.285674,500,9049.114082
-364.497578,500,9070.723706
-167.033581,500,9078.499403
-222.635398,500,9086.164562
-233.711953,500,9093.742688
-421.805404,500,9116.28533
-177.931103,500,9123.82603
-304.029193,500,9131.319221
-300.685874,500,9138.796544
-205.122458,500,9155.592819
-194.576893,500,9168.05708
-180.126231,500,9175.181735
-224.284578,500,9182.391707
-311.468924,500,9189.482775
-243.297758,500,9204.280704
-228.603036,500,9211.630881
-162.685694,500,9219.15539
-259.272915,500,9226.537374
-193.025872,500,9248.036814
-226.748023,500,9255.374762
-319.543348,500,9262.597972
-228.852898,500,9269.805392
-241.341613,500,9281.992416
-319.365303,500,9288.943017
-300.982311,500,9296.284195
-358.538036,500,9303.41252
-272.958575,500,9315.760839
-248.150266,500,9323.104424
-184.914935,500,9330.450811
-197.196883,500,9351.325235
-199.287934,500,9372.193379
-185.744781,500,9380.760838
-242.158548,500,9388.794711
-175.713788,500,9396.781793
-287.631816,500,9420.671689
-201.277433,500,9427.726692
-208.826188,500,9434.747284
-407.092338,500,9442.093721
-143.53781,500,9455.355788
-170.929061,500,9462.738158
-353.857496,500,9470.159754
-460.225311,500,9477.697846
-290.084617,500,9499.989787
-174.048968,500,9507.307106
-155.288148,500,9514.599982
-289.646735,500,9521.618103
-230.30589,500,9536.550068
-408.554875,500,9543.881811
-231.930939,500,9551.364962
-286.45143,500,9570.087694
-317.052224,500,9577.69471
-289.68704,500,9598.546069
-223.82783,500,9606.376533
-249.033269,500,9613.710004
-188.652315,500,9620.926775
-235.909918,500,9642.194361
-193.241661,500,9649.401128
-385.701691,500,9656.501736
-385.083203,500,9663.262256
-503.150232,500,9678.294295
-232.221851,500,9685.463527
-298.428342,500,9692.474668
-248.830732,500,9699.486224
-286.296002,500,9722.507385
-222.72357,500,9729.730417
-261.148338,500,9737.017871
-243.927712,500,9744.260755
-190.461164,500,9766.22153
-261.448182,500,9773.759991
-228.084653,500,9796.163726
-206.33087,500,9803.721028
-167.16476,500,9824.437833
-244.57086,500,9831.792989
-221.239052,500,9838.822774
-206.089954,500,9846.09833
-321.705401,500,9858.494121
-311.849539,500,9865.625802
-261.900346,500,9872.727238
-333.201665,500,9880.036796
-415.046298,500,9892.4082
-290.468091,500,9899.547604
-221.073681,500,9906.612358
-155.619804,500,9914.165898
-202.049493,500,9928.505696
-193.011643,500,9936.127725
-205.799729,500,9943.513592
-170.953665,500,9951.05748
-199.494577,500,9965.288478
-196.007832,500,9973.043761
-127.158254,500,9993.905468
-255.108713,500,10001.007699
-283.553984,500,10022.538779
-218.521045,500,10029.72079
-218.784704,500,10037.194317
-131.857971,500,10044.510889
-182.645551,500,10051.734487
-188.41947,500,10064.907673
-201.275269,500,10072.269584
-365.794273,500,10079.848479
-227.762186,500,10087.462949
-260.724929,500,10102.49946
-294.641717,500,10110.138178
-135.111512,500,10117.363078
-330.758208,500,10124.526282
-235.05545,500,10138.397397
-224.078999,500,10145.43515
-171.424721,500,10152.612063
-228.743342,500,10159.946125
-283.636778,500,10173.79072
-175.620311,500,10189.977602
-349.182847,500,10197.559384
-220.98582,500,10204.643811
-165.738829,500,10217.803203
-263.797952,500,10224.957981
-377.405315,500,10232.240388
-246.795894,500,10239.697952
-310.05449,500,10261.217468
-349.524962,500,10268.110194
-267.317265,500,10275.448822
-169.700502,500,10282.301352
-204.617054,500,10294.477979
-170.839743,500,10301.644171
-163.139934,500,10308.948124
-285.931526,500,10316.068042
-118.446032,500,10338.648989
-285.801005,500,10347.059768
-246.99166,500,10355.450538
-400.999736,500,10363.299088
-388.266342,500,10376.429148
