#{"t_start": 1744793511.6566606, "env_id": "None"}
r,l,t
-29.730287,500,3582.383662
-11.653405,500,3587.180085
-4.790436,500,3591.989587
-4.239269,500,3605.759513
-16.186163,500,3617.288684
-12.496517,500,3622.054548
-8.839293,500,3626.858805
-21.345753,500,3631.672258
-8.359906,500,3636.466993
-9.789475,500,3648.065704
-22.587704,500,3652.884496
-6.349166,500,3657.658378
-8.244292,500,3662.465376
-7.369619,500,3683.014251
-6.985118,500,3687.789014
-14.830319,500,3692.587652
-2.567305,500,3697.378559
-16.497461,500,3708.713636
-15.695306,500,3713.505204
-6.78541,500,3718.315326
-19.178869,500,3723.132833
-14.014301,500,3734.522349
-9.931665,500,3739.334174
-8.261296,500,3753.141364
-9.400379,500,3757.936748
-12.08478,500,3777.714277
-4.919277,500,3782.51594
-2.316355,500,3787.284867
-14.621212,500,3792.06405
-20.603452,500,3803.652608
-15.895579,500,3808.467189
-11.046537,500,3813.286398
-3.552533,500,3818.099613
-4.141436,500,3838.535026
-1.498302,500,3843.347024
-14.445812,500,3848.161571
-4.075378,500,3852.958801
-7.955046,500,3873.121693
-3.512995,500,3877.914421
-5.553525,500,3882.710989
-6.01203,500,3887.517866
-16.371176,500,3899.06958
-8.033889,500,3903.88696
-20.158939,500,3917.731129
-2.876219,500,3922.548071
-8.177606,500,3933.894951
-0.759998,500,3938.683858
-4.608921,500,3943.487999
-8.946589,500,3948.300387
-0.147572,500,3953.087453
1.387504,500,3964.579183
-2.83583,500,3969.356712
1.581513,500,3974.147276
-4.718851,500,3987.932199
-2.088832,500,4008.160646
-15.613201,500,4012.952547
-12.549793,500,4017.722617
-10.073031,500,4022.522352
1.088246,500,4033.93858
-16.492043,500,4038.73976
-7.402043,500,4043.538692
-14.817865,500,4048.331146
-11.504308,500,4059.902122
0.178608,500,4073.724316
1.450409,500,4078.545626
-2.866982,500,4083.327399
-2.306914,500,4094.7172
-13.137976,500,4099.476246
-1.779827,500,4104.2805
3.60973,500,4109.089125
-3.179094,500,4120.487937
-2.415723,500,4125.274571
3.404175,500,4130.116726
-8.421659,500,4143.905233
3.499005,500,4155.308104
-14.463958,500,4160.125673
-3.743721,500,4164.939028
-4.047904,500,4169.774031
-10.323486,500,4183.211981
-7.742434,500,4188.029497
3.146955,500,4192.816135
-0.506452,500,4197.581797
4.375104,500,4217.099526
-6.696818,500,4230.890455
-5.363024,500,4235.717463
-0.761611,500,4240.526364
-9.158073,500,4251.904784
-12.280687,500,4256.70647
1.95232,500,4261.531069
2.462621,500,4266.347025
2.076962,500,4271.160126
-8.841388,500,4282.766354
5.268856,500,4287.564243
2.907324,500,4301.428936
3.508097,500,4306.251714
1.672432,500,4317.692077
-4.54939,500,4322.516266
1.961812,500,4327.341467
-0.089788,500,4332.146995
1.471465,500,4345.843128
-9.343125,500,4350.635039
-0.457173,500,4355.426901
-16.465146,500,4360.22093
1.421438,500,4380.654748
-13.687351,500,4385.508
2.160207,500,4390.352155
8.053831,500,4395.381073
3.040725,500,4407.724508
2.171558,500,4412.797431
5.957288,500,4417.870816
2.04003,500,4422.896516
-3.881011,500,4435.256799
5.553535,500,4440.283135
-2.501135,500,4454.232994
7.607604,500,4459.103637
-3.740533,500,4479.701861
1.959644,500,4484.549453
6.569822,500,4489.362277
-6.272041,500,4494.182245
6.191694,500,4505.715454
-5.56235,500,4510.551686
-2.632548,500,4515.393916
-4.679742,500,4520.226824
2.519253,500,4544.299787
5.438363,500,4549.121451
8.614634,500,4553.965033
6.881836,500,4558.806961
9.152749,500,4570.397385
6.68208,500,4575.227982
-3.006043,500,4580.084666
2.724978,500,4584.903105
-1.89189,500,4596.490416
6.484062,500,4601.335924
6.331953,500,4615.184437
-4.039049,500,4619.976365
1.898847,500,4624.814505
-12.439837,500,4636.415182
6.601363,500,4641.247576
7.050436,500,4646.07885
-1.461806,500,4650.933063
2.544595,500,4662.393062
0.97583,500,4667.211822
8.212019,500,4672.026272
5.91515,500,4685.858492
8.718209,500,4697.489729
-8.440918,500,4702.34421
-1.120704,500,4707.16149
7.574468,500,4711.992956
-13.728285,500,4723.588102
2.876755,500,4728.397967
3.633886,500,4733.189631
7.43273,500,4738.060751
6.424195,500,4749.677543
5.828062,500,4763.560063
7.102229,500,4768.375157
-2.6317,500,4773.215349
5.05152,500,4784.571094
6.5855,500,4789.400228
9.684501,500,4794.265731
1.036044,500,4799.092352
-5.244506,500,4810.550384
7.678489,500,4815.410812
7.587845,500,4820.23984
8.368222,500,4834.059705
3.146616,500,4845.540474
8.430004,500,4850.367775
3.574972,500,4855.194444
8.507838,500,4860.0102
8.605263,500,4873.454978
9.556142,500,4878.308395
6.635625,500,4883.171934
10.263685,500,4888.027803
4.702759,500,4899.453183
1.415438,500,4913.396734
-4.682315,500,4918.230699
4.543189,500,4923.082187
-0.631512,500,4927.943851
8.22582,500,4939.379779
9.968197,500,4944.230593
5.625715,500,4949.082091
3.683259,500,4953.907395
9.155775,500,4965.357097
12.181986,500,4970.188899
-0.062042,500,4984.030598
5.785772,500,4988.867579
2.993626,500,5000.369719
7.300203,500,5005.222443
9.58273,500,5010.061239
3.711828,500,5014.884881
4.683262,500,5026.33236
9.611416,500,5031.160609
3.568437,500,5036.015084
9.148506,500,5040.844182
5.662244,500,5061.308444
9.676629,500,5066.122961
5.054627,500,5070.959741
7.904489,500,5075.794675
1.965042,500,5087.21665
1.386946,500,5092.057734
0.625412,500,5096.881377
9.788058,500,5101.741882
5.309432,500,5113.162584
11.879701,500,5118.007842
-5.424689,500,5131.849357
10.911731,500,5136.69389
-4.756475,500,5148.081699
9.263544,500,5152.886028
10.405677,500,5157.742834
7.743101,500,5162.582447
13.465127,500,5180.172962
13.58649,500,5184.989269
-3.055126,500,5189.796957
0.529338,500,5194.621596
3.687077,500,5215.090692
13.137754,500,5219.943354
8.646889,500,5224.769584
4.57416,500,5229.60579
7.434141,500,5241.182947
6.664515,500,5245.999449
11.210382,500,5250.82866
11.05266,500,5255.673453
2.739366,500,5260.463685
5.522557,500,5271.913461
12.106012,500,5285.744848
9.914003,500,5290.554899
3.499542,500,5295.397291
6.330455,500,5306.818447
8.480656,500,5311.663821
3.157171,500,5316.478393
12.20284,500,5321.319126
10.378417,500,5332.846746
9.718949,500,5337.689292
8.018372,500,5342.544657
13.15344,500,5356.906577
6.299194,500,5369.582727
5.607574,500,5374.646349
12.704807,500,5379.673046
12.285921,500,5384.691209
-3.250879,500,5398.572111
15.944248,500,5403.409698
6.459949,500,5408.221149
6.392984,500,5413.059374
12.170193,500,5424.405748
12.376951,500,5438.26181
6.054235,500,5443.099067
10.422198,500,5447.949294
6.014429,500,5459.538975
3.625367,500,5464.362262
14.068219,500,5469.2178
-4.413776,500,5474.032148
11.531888,500,5485.467977
10.737087,500,5490.270711
8.898316,500,5495.07876
1.466938,500,5508.910911
-3.174411,500,5520.665261
7.817665,500,5525.476893
13.606629,500,5530.316724
12.733565,500,5535.156209
12.36001,500,5546.602036
13.404121,500,5551.416403
-2.430406,500,5556.28574
8.289291,500,5561.140728
12.086188,500,5565.967901
8.840215,500,5586.325299
0.058654,500,5591.186213
7.110268,500,5596.041414
7.76605,500,5600.89206
1.420499,500,5620.238008
10.67865,500,5625.076075
6.834262,500,5629.89352
16.46485,500,5634.719314
8.432562,500,5646.182967
14.068145,500,5651.019089
9.584959,500,5664.909978
6.479403,500,5669.768517
13.037261,500,5681.218758
8.951886,500,5686.028093
13.776186,500,5690.846762
10.382681,500,5695.715569
13.79244,500,5707.083269
9.44609,500,5711.932741
7.13705,500,5716.791086
16.129918,500,5721.626688
-0.67374,500,5742.052167
12.747568,500,5746.918489
-5.268459,500,5751.751812
10.787341,500,5756.611142
15.310266,500,5768.065818
13.334214,500,5772.905473
15.976309,500,5777.731896
12.240505,500,5782.572061
12.908184,500,5795.686651
4.96853,500,5800.552878
14.508181,500,5814.408108
13.501898,500,5819.21888
16.201728,500,5832.646908
13.663839,500,5837.519056
15.77831,500,5842.337884
8.206901,500,5847.156567
5.917063,500,5858.715092
14.379767,500,5863.547863
14.531126,500,5868.385845
3.885298,500,5873.210425
10.273164,500,5887.01645
15.538695,500,5898.586496
14.40581,500,5903.446668
8.454126,500,5908.281452
15.956184,500,5913.135417
11.4482,500,5924.640513
15.385121,500,5929.452474
1.468466,500,5934.27756
13.744512,500,5939.091299
15.432687,500,5952.709084
12.132981,500,5966.618938
13.39666,500,5971.468957
15.214832,500,5976.283855
15.90665,500,5987.883917
10.596013,500,5992.697538
12.985529,500,5997.548978
12.113473,500,6002.369985
16.63585,500,6013.960063
16.4887,500,6018.772981
16.101018,500,6023.610191
12.709953,500,6037.410072
11.104193,500,6048.920338
15.366706,500,6053.779549
11.572649,500,6058.644907
5.646951,500,6063.434916
16.20911,500,6074.806521
5.128122,500,6079.64443
14.479885,500,6084.491661
14.19241,500,6089.32733
15.602112,500,6100.692486
12.655316,500,6114.543633
11.02784,500,6119.364916
15.415331,500,6124.222592
14.986703,500,6135.633165
10.680215,500,6140.486364
13.716403,500,6145.270087
8.671651,500,6150.107088
12.353319,500,6161.489663
14.536707,500,6166.338155
15.602978,500,6171.150486
18.684736,500,6184.929642
5.856388,500,6196.367542
14.94573,500,6201.173365
12.124723,500,6206.022924
15.495459,500,6210.845002
4.707359,500,6215.655799
18.924129,500,6227.01105
14.555705,500,6231.854342
8.66998,500,6236.693784
19.466102,500,6241.513224
15.525551,500,6261.959993
13.374374,500,6266.769785
16.195758,500,6271.613166
6.599025,500,6276.440369
16.787977,500,6287.827488
9.850536,500,6292.659089
17.84298,500,6297.510424
8.853029,500,6302.344283
13.434208,500,6314.237115
0.549459,500,6319.326994
16.08754,500,6334.17136
19.788243,500,6339.244577
17.89353,500,6353.095866
6.530936,500,6358.006532
15.287472,500,6362.818079
6.420733,500,6367.649172
16.522901,500,6379.249096
11.923363,500,6384.069814
8.301334,500,6388.882486
17.177753,500,6393.717997
9.720449,500,6416.097246
15.541592,500,6420.928065
18.08493,500,6425.744598
19.220467,500,6430.570483
10.863934,500,6442.154167
18.885465,500,6446.965201
10.378336,500,6451.804413
16.557358,500,6456.624533
18.182516,500,6471.305853
-3.935309,500,6476.13922
13.107678,500,6489.981505
15.276579,500,6494.796212
3.118356,500,6508.160079
19.558302,500,6513.019215
16.092431,500,6517.886837
16.367924,500,6522.734966
19.588865,500,6527.584522
14.683252,500,6539.059056
15.4226,500,6543.87913
16.341242,500,6548.703709
10.683595,500,6562.583628
13.864996,500,6576.223366
18.052247,500,6581.046862
16.861183,500,6585.880787
17.661562,500,6590.76201
16.611542,500,6602.269051
15.091561,500,6607.091835
20.05355,500,6611.954124
7.851957,500,6616.784272
13.82393,500,6628.396483
14.272822,500,6642.187456
14.108114,500,6647.080471
9.984515,500,6651.919401
12.734072,500,6663.354901
16.192918,500,6668.18985
17.798651,500,6673.047635
10.950981,500,6677.933416
16.145357,500,6689.309189
9.471547,500,6694.138788
19.164133,500,6699.001406
15.93345,500,6712.736198
15.053505,500,6724.124964
12.345815,500,6728.958505
11.972486,500,6733.781923
16.279284,500,6738.589906
19.161746,500,6750.106758
18.429011,500,6754.929652
11.916708,500,6759.7897
18.428777,500,6764.59896
15.869075,500,6775.968996
11.654075,500,6789.787598
19.844169,500,6794.625527
13.694206,500,6799.521378
12.861936,500,6810.99964
18.801355,500,6815.841191
19.198672,500,6820.704565
16.495585,500,6825.562434
19.35218,500,6837.010302
20.677958,500,6841.861515
14.343486,500,6846.716457
16.596006,500,6860.529369
18.671964,500,6865.374871
15.78289,500,6876.757947
17.62381,500,6881.563518
12.643387,500,6886.394052
19.421228,500,6891.210885
20.60347,500,6902.568519
17.833269,500,6907.419421
19.690789,500,6912.228034
11.722617,500,6917.082387
15.588364,500,6937.347784
18.412861,500,6942.171463
17.254123,500,6947.009889
18.283861,500,6951.881119
19.127967,500,6963.160765
14.595413,500,6968.014022
9.697182,500,6972.84695
19.604637,500,6977.661045
16.114435,500,6989.448113
6.388448,500,6994.286209
16.732623,500,7008.117376
20.132313,500,7012.972742
20.357922,500,7024.366284
12.779007,500,7029.19593
17.089534,500,7034.042131
13.431326,500,7038.882231
19.10033,500,7056.48648
22.60651,500,7061.351861
18.86991,500,7066.186578
20.443139,500,7071.0254
18.703938,500,7091.479345
19.307041,500,7096.321933
17.450962,500,7101.184781
16.496007,500,7106.035064
20.847129,500,7117.351549
1.348893,500,7122.18992
16.467113,500,7127.024252
13.268094,500,7131.856583
21.1734,500,7143.181386
16.044695,500,7148.02823
7.503704,500,7161.87032
18.005386,500,7166.712878
17.335143,500,7171.581928
19.765427,500,7183.012341
17.939891,500,7187.883849
17.739376,500,7192.70611
19.305683,500,7197.550714
13.195778,500,7213.503187
10.999331,500,7218.345604
11.418372,500,7223.184801
16.123343,500,7236.995711
18.867522,500,7248.263851
21.953623,500,7253.096119
22.986546,500,7257.945868
16.746411,500,7262.851059
20.927046,500,7276.769196
19.640417,500,7281.750894
15.795893,500,7286.818819
18.115606,500,7291.88241
7.69895,500,7304.400009
18.302525,500,7319.025486
9.710673,500,7323.870506
19.105309,500,7328.695225
11.442897,500,7341.32628
17.918697,500,7346.155293
14.844816,500,7351.001776
21.620674,500,7355.846951
20.883913,500,7368.068165
13.952394,500,7372.898445
9.619989,500,7377.719262
12.766302,500,7391.562803
12.886549,500,7403.110168
13.979694,500,7407.925205
23.069376,500,7412.763123
7.80029,500,7417.617312
17.228153,500,7430.148887
20.562004,500,7435.010071
17.397416,500,7439.828518
19.216915,500,7444.691747
18.738405,500,7456.081831
21.477965,500,7469.992597
23.027759,500,7474.839181
11.716587,500,7479.666654
18.14797,500,7493.009599
18.818403,500,7497.854094
5.665197,500,7502.695039
19.057821,500,7507.527624
4.367234,500,7512.387444
19.065185,500,7524.249511
13.685348,500,7529.103311
14.501359,500,7542.971436
20.119244,500,7547.828845
16.366095,500,7560.602911
17.878999,500,7565.451836
17.284933,500,7570.331154
20.311704,500,7575.165958
21.704376,500,7586.466945
17.285264,500,7591.314306
21.947366,500,7596.158936
13.711402,500,7601.013374
21.306573,500,7621.413326
21.463312,500,7626.227906
22.806689,500,7631.076514
15.757543,500,7635.941666
20.937384,500,7649.212768
21.726334,500,7654.095629
20.2334,500,7658.894564
20.795627,500,7663.726446
12.943841,500,7678.243316
20.16503,500,7683.068552
21.42713,500,7696.886856
13.00974,500,7701.696694
16.813731,500,7713.131774
21.400806,500,7717.978168
20.19117,500,7722.818341
18.74653,500,7727.640921
