#{"t_start": 1744793511.3081057, "env_id": "None"}
r,l,t
-20.91003,500,3102.500556
-19.012816,500,3107.261019
-18.127882,500,3112.043721
-35.672431,500,3123.428671
-22.562855,500,3128.189016
-18.279432,500,3132.947242
-18.479715,500,3137.722868
-31.434184,500,3159.965422
-16.497731,500,3164.733612
-29.04001,500,3169.47587
-16.662304,500,3174.258175
-23.447482,500,3185.868397
-13.789114,500,3190.598267
-13.077128,500,3195.383049
-14.587229,500,3200.192457
-18.149382,500,3211.545252
-18.65262,500,3216.294169
-18.834279,500,3230.015469
-18.094497,500,3234.7973
-11.798602,500,3247.298603
-17.888827,500,3252.044555
-14.334647,500,3256.818024
-14.596449,500,3261.597538
-19.58691,500,3266.359143
-27.049848,500,3277.81179
-13.857275,500,3282.575209
-15.935012,500,3287.364419
-14.111263,500,3301.13622
-12.19958,500,3312.566346
-11.365926,500,3317.34657
-12.83286,500,3322.131411
-13.422632,500,3326.884547
-16.75277,500,3338.446155
-17.728159,500,3343.211699
-10.000538,500,3347.990874
-21.874563,500,3352.749674
-13.465334,500,3364.126375
-13.989074,500,3377.934188
-17.534884,500,3382.762027
-14.743328,500,3387.540987
-14.562776,500,3400.9243
-8.480038,500,3405.67211
-14.31411,500,3410.439673
-15.459796,500,3415.223938
-6.595217,500,3426.740664
-15.988285,500,3431.473713
-14.274528,500,3436.326272
-16.648391,500,3451.12665
-14.086743,500,3467.137811
-12.841681,500,3472.1173
-12.500313,500,3477.092119
-23.143895,500,3482.067177
-12.042456,500,3495.661554
-14.135135,500,3500.443285
-11.815505,500,3505.172137
-10.609922,500,3509.936464
-7.600203,500,3521.388292
-14.243252,500,3535.114839
-7.47277,500,3539.898106
-24.597306,500,3544.699634
-7.059258,500,3556.416005
-7.568128,500,3561.212149
-11.95397,500,3565.95938
-9.598238,500,3570.747828
-6.380712,500,3575.545419
-18.301199,500,3586.932313
-19.675401,500,3591.715511
-8.740842,500,3605.500993
-15.598019,500,3610.276456
-16.102383,500,3621.805165
-10.506257,500,3626.59482
-8.708853,500,3631.404119
-10.31085,500,3636.209135
-4.92565,500,3647.80999
-0.716838,500,3652.627119
-10.660237,500,3657.404213
-9.615135,500,3662.207055
-8.682368,500,3682.757009
-9.52525,500,3687.529252
-10.643688,500,3692.324248
-9.456098,500,3697.12488
-11.777314,500,3708.462496
-13.72898,500,3713.243995
-3.607894,500,3718.055558
-5.517954,500,3722.881515
-3.112317,500,3734.262794
-3.123637,500,3739.067439
-12.881068,500,3752.886352
-11.259019,500,3757.686192
-2.550801,500,3777.466723
-4.413347,500,3782.270794
-12.284778,500,3787.027599
-5.997724,500,3791.807036
-6.264593,500,3803.398787
-3.351555,500,3808.214782
-7.546097,500,3813.025758
-12.093988,500,3817.844037
-0.723889,500,3838.286433
-7.906922,500,3843.081492
-5.178711,500,3847.898946
-3.928943,500,3852.702006
-20.173456,500,3872.853975
-5.208665,500,3877.655478
-16.192456,500,3882.456917
-24.529756,500,3887.262478
-10.884445,500,3898.805013
-9.634011,500,3903.623581
-16.10264,500,3917.470639
0.043781,500,3922.275034
-4.622194,500,3927.062066
-4.924177,500,3938.432988
-5.328036,500,3943.220863
-4.606528,500,3948.027058
-1.604327,500,3952.825765
-4.971133,500,3964.314944
-3.666843,500,3969.095599
-4.307336,500,3973.889119
0.65715,500,3987.676128
-1.297525,500,4007.912569
-11.792853,500,4012.700255
-0.84876,500,4017.467491
0.863463,500,4022.262009
-1.231954,500,4033.678915
-1.907745,500,4038.481497
-4.170133,500,4043.287177
-4.665838,500,4048.070122
-0.829189,500,4059.631074
-2.662515,500,4073.460417
-1.271767,500,4078.282494
0.120381,500,4083.068015
-6.707996,500,4094.45557
-10.644026,500,4099.22461
-10.002123,500,4104.021856
2.62864,500,4108.836302
-4.402701,500,4120.232086
-5.334417,500,4125.016706
-3.318601,500,4129.855063
-11.258049,500,4143.643999
-5.306287,500,4155.038005
-4.199243,500,4159.870915
-6.691612,500,4164.680625
-5.790618,500,4169.508924
0.870799,500,4182.950355
-2.41218,500,4187.76494
1.549852,500,4192.564094
-0.835689,500,4197.324234
-12.885053,500,4216.84208
-7.198122,500,4230.631703
-5.037786,500,4235.449905
-12.742545,500,4240.255291
-9.127645,500,4245.047108
2.128188,500,4256.456978
4.98048,500,4261.268154
-8.768812,500,4266.089064
4.205011,500,4270.90373
-11.104522,500,4282.496622
-2.919774,500,4287.307141
-23.870514,500,4301.168164
-0.167239,500,4305.989736
1.918009,500,4317.442106
-9.999473,500,4322.257081
-1.096517,500,4327.070993
3.107562,500,4331.886269
-1.988616,500,4345.58715
2.855106,500,4350.376887
2.885884,500,4355.172899
-6.125145,500,4359.96351
-12.651442,500,4380.389013
4.713679,500,4385.234205
3.920541,500,4390.066635
-3.704744,500,4395.065386
5.366716,500,4407.44381
3.713541,500,4412.509514
3.711474,500,4417.577465
-4.975497,500,4422.609871
6.243318,500,4434.982763
7.939908,500,4439.990761
-19.02988,500,4453.968517
1.081534,500,4458.833916
-5.497805,500,4479.423773
5.88575,500,4484.28981
-7.349314,500,4489.109035
-10.360609,500,4493.920569
-2.950142,500,4505.463867
2.937423,500,4510.289293
-1.139187,500,4515.119282
2.274703,500,4519.967896
2.664745,500,4544.047704
-0.632214,500,4548.865036
-5.149534,500,4553.695671
-3.10579,500,4558.559432
5.912575,500,4570.141638
7.445677,500,4574.968732
3.727877,500,4579.822493
2.10676,500,4584.640456
9.400239,500,4589.455016
8.144316,500,4601.067408
8.900333,500,4614.929852
1.424608,500,4619.718158
-2.318234,500,4624.559037
-1.01625,500,4636.150121
7.667105,500,4640.985121
-0.577408,500,4645.815318
-1.83629,500,4650.674787
7.401556,500,4662.127014
5.103077,500,4666.945601
0.894838,500,4671.772041
3.9665,500,4685.609611
8.462569,500,4697.223522
7.904611,500,4702.079712
9.61281,500,4706.897905
-0.083571,500,4711.732043
-4.717777,500,4723.339238
5.252859,500,4728.135257
8.233686,500,4732.928548
-4.228882,500,4737.79602
-2.079203,500,4749.417745
8.266136,500,4763.289169
1.309956,500,4768.112062
1.070457,500,4772.944489
-2.951002,500,4784.31348
4.360046,500,4789.131583
9.310205,500,4794.000611
-1.129361,500,4798.834893
-0.146739,500,4810.275528
4.232805,500,4815.148352
-1.938253,500,4819.975431
3.110262,500,4833.804152
-0.710144,500,4845.273181
-1.418862,500,4850.107496
8.692765,500,4854.934369
2.424133,500,4859.753461
6.907394,500,4873.177844
5.605477,500,4878.052925
11.236479,500,4882.907583
3.099218,500,4887.758677
-13.481986,500,4892.588679
9.855247,500,4913.127463
8.283076,500,4917.970869
2.466316,500,4922.826617
9.128598,500,4927.68302
7.309051,500,4939.119558
6.369015,500,4943.969491
6.248471,500,4948.814575
4.897861,500,4953.650594
3.496922,500,4965.087664
3.815133,500,4969.933596
0.67627,500,4983.774279
1.230453,500,4988.605427
10.394203,500,5000.106741
8.38489,500,5004.95372
6.400351,500,5009.784024
7.38133,500,5014.620001
1.044748,500,5026.065733
7.759724,500,5030.884873
4.930422,500,5035.757195
6.928664,500,5040.567147
6.015945,500,5061.046818
11.271966,500,5065.869085
6.388776,500,5070.691525
9.777488,500,5075.523216
9.513973,500,5086.946706
6.176838,500,5091.793297
7.559878,500,5096.617667
0.671391,500,5101.486485
6.258758,500,5112.904186
7.835777,500,5117.743666
5.837679,500,5131.592683
11.961948,500,5136.427892
-0.7697,500,5147.827096
5.867846,500,5152.633314
2.487651,500,5157.476989
5.102015,500,5162.312913
1.940653,500,5179.907498
11.42365,500,5184.739249
6.612208,500,5189.540876
8.388043,500,5194.35262
1.898881,500,5208.19915
0.591891,500,5219.671443
11.573929,500,5224.505812
5.984574,500,5229.340035
2.814258,500,5234.192734
10.503522,500,5245.736731
-11.260373,500,5250.569559
9.021201,500,5255.410512
6.921213,500,5260.203105
10.215033,500,5271.651095
13.728323,500,5285.48834
2.588414,500,5290.304441
7.798145,500,5295.126229
-2.495019,500,5306.549963
10.199796,500,5311.391475
7.235873,500,5316.224907
15.507853,500,5321.067013
8.99486,500,5332.591327
13.945303,500,5337.431671
-1.9086,500,5342.279134
-4.195236,500,5356.604185
11.949422,500,5369.300825
10.855559,500,5374.355395
6.863993,500,5379.381564
12.870723,500,5384.405615
11.327036,500,5398.279907
11.968671,500,5403.144759
13.792122,500,5407.960128
-2.463136,500,5412.796385
12.562785,500,5424.138041
10.053005,500,5437.999213
9.599632,500,5442.841763
7.652069,500,5447.675344
14.114589,500,5459.27072
10.634561,500,5464.100145
5.871519,500,5468.957559
11.590495,500,5473.778556
1.433826,500,5485.21223
11.197348,500,5490.009571
1.600078,500,5494.815753
10.550675,500,5508.654088
-1.749273,500,5520.404371
12.160916,500,5525.212954
0.770121,500,5530.050349
13.206438,500,5534.887642
4.957125,500,5539.716937
11.645767,500,5551.163838
3.75052,500,5556.023123
13.489457,500,5560.867718
9.412157,500,5565.702705
-3.40153,500,5586.072728
13.492431,500,5590.923645
11.225335,500,5595.76585
13.441744,500,5600.628546
9.906662,500,5619.966168
4.103472,500,5624.80343
10.356411,500,5629.626189
9.220397,500,5634.452105
2.873917,500,5645.9192
14.255719,500,5650.757634
16.095215,500,5664.643612
13.885338,500,5669.499904
12.964141,500,5680.954344
5.679634,500,5685.772172
7.994637,500,5690.589142
4.615286,500,5695.451319
4.816691,500,5706.826032
12.666243,500,5711.661118
5.470253,500,5716.52415
13.168834,500,5721.364291
13.544627,500,5741.777559
0.514721,500,5746.651911
15.383596,500,5751.498461
12.707298,500,5756.33969
14.301892,500,5767.798321
11.149234,500,5772.644868
5.838191,500,5777.465648
16.214513,500,5782.310925
-0.159564,500,5795.421844
11.873481,500,5800.291227
14.061356,500,5814.149618
11.953215,500,5818.959043
13.374635,500,5832.375431
15.237247,500,5837.251553
18.083758,500,5842.07511
7.372165,500,5846.902593
2.546685,500,5851.742577
16.258043,500,5863.277302
5.518695,500,5868.119636
14.563179,500,5872.951416
11.948273,500,5886.752378
9.478431,500,5898.321272
6.454683,500,5903.173707
13.589098,500,5908.020566
14.309027,500,5912.872104
7.938602,500,5924.356098
13.291446,500,5929.18607
11.04333,500,5934.019271
6.81367,500,5938.820273
13.586191,500,5952.441897
8.03652,500,5966.352054
13.38113,500,5971.196512
13.881043,500,5976.032652
17.008447,500,5987.611371
12.346343,500,5992.434003
0.157503,500,5997.294534
18.070091,500,6002.112043
10.164743,500,6013.701315
14.375675,500,6018.517543
12.124434,500,6023.348112
13.738114,500,6037.150297
12.525401,500,6048.658583
9.900136,500,6053.518133
14.001312,500,6058.382415
16.995683,500,6063.174926
16.382223,500,6074.548831
18.027744,500,6079.383724
14.613657,500,6084.227352
12.249966,500,6089.063263
15.97096,500,6100.420614
5.544613,500,6114.291006
10.381081,500,6119.10296
12.158659,500,6123.952525
11.538843,500,6135.374974
8.892962,500,6140.224366
3.469602,500,6145.005885
10.300976,500,6149.844603
15.311872,500,6161.231728
14.673501,500,6166.078289
19.717864,500,6170.900045
17.91788,500,6184.660124
13.714236,500,6189.493708
11.552291,500,6200.906534
7.647005,500,6205.750488
18.417164,500,6210.592872
14.450398,500,6215.3903
16.565683,500,6226.759939
11.027128,500,6231.584438
15.657336,500,6236.436393
14.016592,500,6241.245638
17.145516,500,6261.698127
9.069466,500,6266.509218
17.926347,500,6271.344717
13.531405,500,6276.177108
6.240415,500,6287.562328
14.795616,500,6292.395482
16.581701,500,6297.244076
15.478534,500,6302.089795
11.380351,500,6313.951758
9.697352,500,6319.046355
18.52214,500,6333.879577
-3.550506,500,6338.946297
19.828339,500,6352.81164
18.787237,500,6357.741705
16.531094,500,6362.567655
19.034029,500,6367.373717
18.6209,500,6378.991922
17.232428,500,6383.811949
11.278739,500,6388.616037
10.870671,500,6393.454121
8.325948,500,6415.838925
17.806921,500,6420.669367
16.823214,500,6425.487528
16.87753,500,6430.291475
13.124755,500,6441.898683
11.514156,500,6446.709872
8.672553,500,6451.546376
14.705738,500,6456.367664
15.546447,500,6471.047144
17.360634,500,6475.876544
17.563611,500,6489.720155
16.871864,500,6494.541528
14.051749,500,6499.353187
10.906433,500,6512.756191
14.436575,500,6517.62005
19.565654,500,6522.465202
19.875406,500,6527.316554
19.28813,500,6538.797388
15.203397,500,6543.622831
12.991405,500,6548.450006
18.632289,500,6562.319956
5.829941,500,6575.952283
13.393177,500,6580.790241
14.922022,500,6585.622164
7.135073,500,6590.492838
17.09074,500,6602.012886
9.131281,500,6606.834043
15.811605,500,6611.690922
8.992512,500,6616.511647
20.005796,500,6628.125848
21.313612,500,6641.922519
18.944353,500,6646.812774
22.431719,500,6651.650894
13.164206,500,6663.087225
16.800897,500,6667.91758
13.940752,500,6672.787517
5.004996,500,6677.651759
16.759563,500,6689.046551
19.045071,500,6693.87648
11.003245,500,6698.733952
20.278585,500,6712.465268
20.298742,500,6723.859691
12.174119,500,6728.7016
11.85362,500,6733.526536
20.825746,500,6738.326341
17.536196,500,6749.840129
19.01782,500,6754.665761
7.408254,500,6759.528176
14.218601,500,6764.341393
14.880573,500,6775.70524
18.264388,500,6789.518296
13.72865,500,6794.364406
11.58418,500,6799.256346
19.923605,500,6804.083744
8.576193,500,6815.572222
14.106823,500,6820.443632
13.771479,500,6825.299641
15.908156,500,6830.133376
17.018574,500,6841.580542
13.868843,500,6846.451689
8.949281,500,6860.263042
18.549347,500,6865.11665
21.066482,500,6876.496269
20.053975,500,6881.307881
19.780662,500,6886.134368
20.467841,500,6890.952798
15.009058,500,6902.304779
21.711479,500,6907.155515
15.939787,500,6911.958887
18.519759,500,6916.821487
21.821883,500,6937.09533
21.075246,500,6941.919471
17.917298,500,6946.742035
21.521321,500,6951.608041
17.158055,500,6962.888757
13.93807,500,6967.75413
15.318691,500,6972.583424
4.539297,500,6977.402467
18.10121,500,6989.180559
5.136757,500,6994.029354
19.254612,500,7007.861748
20.268344,500,7012.700119
15.555681,500,7024.098639
21.287742,500,7028.932655
15.062738,500,7033.786836
20.716349,500,7038.620086
20.63594,500,7056.22431
19.94069,500,7061.086425
17.764287,500,7065.91585
10.630756,500,7070.754166
16.136233,500,7091.223883
9.517874,500,7096.054343
19.630443,500,7100.915598
12.756286,500,7105.769792
22.80505,500,7117.096011
17.685827,500,7121.934948
17.539914,500,7126.769374
22.225414,500,7131.586982
14.090522,500,7136.409665
17.796827,500,7147.76314
16.782331,500,7161.604173
19.964321,500,7166.450256
12.04802,500,7171.3072
20.867911,500,7182.751032
14.428906,500,7187.618652
19.13927,500,7192.450246
13.118881,500,7197.293818
20.126313,500,7213.241746
15.553255,500,7218.075996
20.629229,500,7222.912838
16.997889,500,7236.739368
14.451352,500,7247.991208
14.260892,500,7252.838856
14.222915,500,7257.680406
14.846814,500,7262.580494
17.69267,500,7276.508401
21.596899,500,7281.454582
16.297274,500,7286.505538
15.945436,500,7291.584015
14.283967,500,7304.093825
14.282332,500,7318.756387
15.023355,500,7323.608364
18.278044,500,7328.433124
16.124021,500,7341.067591
9.194867,500,7345.905051
21.725461,500,7350.731997
21.967636,500,7355.582458
16.324193,500,7367.800621
16.570495,500,7372.638397
13.110741,500,7377.451612
6.411946,500,7391.306603
18.560609,500,7402.846279
22.057668,500,7407.66885
14.848891,500,7412.500577
14.469047,500,7417.342752
19.96218,500,7429.886575
18.39127,500,7434.750475
16.055029,500,7439.566226
17.878451,500,7444.430063
23.192808,500,7449.283557
13.357399,500,7469.721313
21.130892,500,7474.565616
23.157071,500,7479.405465
20.896389,500,7484.232984
16.662326,500,7497.588541
24.312218,500,7502.433089
22.137317,500,7507.275212
10.099055,500,7512.115688
15.614374,500,7523.984505
23.140985,500,7528.833107
7.950143,500,7542.71051
20.727841,500,7547.563964
13.577889,500,7560.331911
21.666025,500,7565.184711
16.172944,500,7570.065857
19.332919,500,7574.902657
17.38899,500,7586.20694
15.789354,500,7591.05092
19.142574,500,7595.894322
19.488696,500,7600.744792
15.642568,500,7621.141814
17.043132,500,7625.975566
1.154578,500,7630.81186
19.163188,500,7635.684238
23.237344,500,7648.951183
20.518263,500,7653.82489
18.949154,500,7658.631643
16.714761,500,7663.472315
19.513875,500,7677.976965
18.216026,500,7682.809171
19.921332,500,7696.612233
23.12128,500,7701.434988
16.729456,500,7712.878079
22.483307,500,7717.70444
13.289282,500,7722.558015
