#{"t_start": 1744793511.0277276, "env_id": "None"}
r,l,t
-1.871539,500,4425.861677
5.631161,500,4438.240101
-3.223358,500,4443.235224
8.305743,500,4457.143386
-6.086543,500,4461.977133
2.88832,500,4482.600397
7.644867,500,4487.430004
-4.320654,500,4492.2361
1.696682,500,4497.043735
3.956274,500,4508.603755
1.433883,500,4513.440158
6.754768,500,4518.290307
4.523534,500,4523.119765
-0.822535,500,4547.189118
6.018292,500,4552.010718
1.86568,500,4556.859433
-0.587173,500,4561.693122
5.434653,500,4573.279094
7.25368,500,4578.117969
5.232925,500,4582.971486
4.482503,500,4587.787985
-8.494443,500,4599.379851
3.972376,500,4604.199708
5.901209,500,4618.050368
-1.045104,500,4622.869823
-3.899257,500,4634.45074
8.602275,500,4639.301391
-7.899958,500,4644.134216
6.521287,500,4648.95939
0.514353,500,4660.42467
-1.005886,500,4665.262517
8.952554,500,4670.094541
9.608228,500,4674.914701
3.710836,500,4695.55694
-1.056057,500,4700.387954
6.796646,500,4705.214045
6.357219,500,4710.055976
10.111939,500,4721.645493
2.042811,500,4726.468953
8.010348,500,4731.28071
-2.820414,500,4736.093603
-7.518537,500,4747.737601
13.121972,500,4752.549365
-7.944851,500,4766.447337
8.008885,500,4771.275597
1.303175,500,4776.094515
-1.574063,500,4787.451941
7.566619,500,4792.297199
0.24847,500,4797.154001
3.082021,500,4801.997681
12.427123,500,4813.457297
6.128948,500,4818.288212
5.400742,500,4823.114238
10.761394,500,4836.952638
9.846292,500,4848.414287
-2.887987,500,4853.252611
6.935278,500,4858.075981
7.90142,500,4862.889918
9.701899,500,4876.370099
-3.447374,500,4881.19259
9.032443,500,4886.070163
6.14942,500,4890.903153
9.901094,500,4902.362453
5.706993,500,4916.283539
9.664269,500,4921.130184
6.281872,500,4926.004292
1.149741,500,4937.440747
4.275651,500,4942.289723
-3.696456,500,4947.131674
2.34127,500,4951.966475
-21.6387,500,4963.408075
10.100615,500,4968.248148
7.884409,500,4973.083806
11.1686,500,4986.914324
9.431802,500,4998.418463
0.286796,500,5003.26888
2.809088,500,5008.103736
9.01816,500,5012.937205
5.801521,500,5024.372678
7.788356,500,5029.21128
12.117009,500,5034.080547
-11.150804,500,5038.889852
9.47583,500,5050.32781
9.162755,500,5064.190738
4.04274,500,5069.010416
8.936882,500,5073.836427
5.729485,500,5078.697113
10.485719,500,5090.110612
9.973535,500,5094.936392
-4.399929,500,5099.774984
14.167669,500,5104.63806
9.459888,500,5116.070892
10.05247,500,5120.906178
11.366888,500,5134.74366
12.975444,500,5139.561791
9.152795,500,5150.953396
8.71005,500,5155.768405
-2.284761,500,5160.638194
5.239505,500,5165.468258
3.619186,500,5183.065013
-6.94127,500,5187.864476
10.30879,500,5192.690434
3.894852,500,5197.515558
0.7245,500,5217.974357
9.387262,500,5222.827477
14.322428,500,5227.651232
5.106683,500,5232.499925
10.357646,500,5244.051889
7.230834,500,5248.881438
9.589066,500,5253.720042
10.794264,500,5258.522191
11.049306,500,5269.950578
8.30471,500,5274.810951
5.281888,500,5288.612491
10.303177,500,5293.455953
7.549827,500,5304.868604
11.017127,500,5309.707888
9.409504,500,5314.542132
14.291151,500,5319.371099
12.547886,500,5330.926824
7.830102,500,5335.748114
13.064094,500,5340.594076
5.72204,500,5345.429206
6.521173,500,5367.543878
6.767241,500,5372.568099
-2.260038,500,5377.632883
13.960147,500,5382.64283
10.482465,500,5396.53722
6.09137,500,5401.46906
12.938077,500,5406.278933
8.457684,500,5411.106318
6.017132,500,5415.955083
10.605753,500,5427.292728
13.071004,500,5441.162966
11.1153,500,5445.992016
6.805554,500,5450.832373
7.490327,500,5462.429624
13.176055,500,5467.248775
14.059978,500,5472.098182
13.607322,500,5476.962926
4.254857,500,5488.339167
1.184035,500,5493.153399
6.655616,500,5497.953439
9.397924,500,5511.807294
9.122555,500,5523.535314
15.292182,500,5528.369381
13.312362,500,5533.18729
0.968856,500,5538.034687
12.959553,500,5549.480272
14.788863,500,5554.335136
10.640934,500,5559.176271
15.317985,500,5564.017948
11.376324,500,5575.365234
10.533209,500,5589.22894
6.932456,500,5594.064651
11.636751,500,5598.935914
13.417677,500,5618.272414
11.431274,500,5623.139299
9.120796,500,5627.936785
7.009657,500,5632.773105
6.709429,500,5644.238522
3.575575,500,5649.06784
13.237772,500,5653.905931
8.838953,500,5667.817711
12.329437,500,5679.270976
1.123985,500,5684.104224
7.75068,500,5688.920241
8.495721,500,5693.766694
13.806067,500,5705.140692
9.956085,500,5709.981326
10.646375,500,5714.819306
10.598665,500,5719.670455
11.580771,500,5724.496642
9.640722,500,5744.959459
10.117839,500,5749.823006
10.369388,500,5754.645567
10.329472,500,5759.506005
12.827877,500,5770.964347
10.800317,500,5775.781035
9.966368,500,5780.62746
7.333105,500,5785.455221
13.806749,500,5798.586874
15.956529,500,5803.451895
13.956089,500,5817.285166
12.470152,500,5822.116787
16.371941,500,5835.550972
12.40883,500,5840.401043
9.3573,500,5845.240934
9.130909,500,5850.04599
8.570026,500,5861.585953
9.587886,500,5866.440132
4.591382,500,5871.26977
4.920893,500,5876.096028
13.908048,500,5896.650852
12.294875,500,5901.487566
8.187153,500,5906.343157
14.963364,500,5911.174548
12.752847,500,5922.678327
9.993768,500,5927.519506
15.132075,500,5932.334162
12.753568,500,5937.139714
14.390698,500,5950.749722
14.448202,500,5955.617801
17.714602,500,5969.511455
9.159249,500,5974.349324
9.70529,500,5985.90188
18.809068,500,5990.749772
18.878502,500,5995.59741
9.245396,500,6000.439656
15.62243,500,6012.008845
12.026028,500,6016.834787
12.625066,500,6021.660849
16.288187,500,6026.512756
0.74523,500,6040.288634
15.404595,500,6051.820665
16.862125,500,6056.679979
15.53965,500,6061.520422
2.696872,500,6066.313855
14.451851,500,6077.708337
16.699328,500,6082.543202
11.938059,500,6087.368625
6.283333,500,6092.214806
12.982788,500,6103.625648
6.97812,500,6117.440909
18.926166,500,6122.271854
15.534418,500,6127.115009
12.9484,500,6138.535774
13.467373,500,6143.343788
18.927834,500,6148.154779
16.545417,500,6152.994179
10.291341,500,6164.376428
16.969497,500,6169.227524
12.77998,500,6174.035439
5.601633,500,6187.824458
4.069628,500,6199.231933
12.153108,500,6204.071895
12.967626,500,6208.905121
8.399196,500,6213.713199
15.862143,500,6225.07618
14.542486,500,6229.901082
16.954977,500,6234.75051
17.774316,500,6239.575737
7.571142,500,6250.958906
5.327977,500,6264.853294
18.085535,500,6269.66187
13.741004,500,6274.485728
12.037523,500,6285.878028
18.237467,500,6290.713999
12.21737,500,6295.555667
17.172936,500,6300.394029
11.306864,500,6312.192509
16.496868,500,6317.269068
10.698375,500,6322.303998
15.444274,500,6337.173357
12.876257,500,6351.060835
15.843924,500,6356.060183
16.689885,500,6360.884907
16.562867,500,6365.718657
19.03504,500,6370.556871
19.636454,500,6382.13938
17.957777,500,6386.950079
12.893396,500,6391.773526
7.577202,500,6396.588642
6.281865,500,6418.972836
17.531959,500,6423.810947
18.727789,500,6428.615448
17.388534,500,6433.471596
15.673482,500,6445.029279
5.747631,500,6449.855229
15.016308,500,6454.681191
16.037978,500,6459.494354
7.494259,500,6474.183738
7.252191,500,6479.048253
15.649847,500,6492.853879
14.412692,500,6497.673463
3.737214,500,6511.073388
12.575718,500,6515.927396
14.804895,500,6520.774608
11.92744,500,6525.624758
17.274154,500,6537.094247
6.252386,500,6541.945813
17.424619,500,6546.763057
19.394788,500,6551.601845
20.148972,500,6574.254461
6.937643,500,6579.116806
18.83195,500,6583.931608
0.983475,500,6588.796626
9.341624,500,6600.346923
20.405354,500,6605.172276
16.251725,500,6609.989133
18.134744,500,6614.832014
16.685572,500,6626.447948
12.231891,500,6631.286469
16.162564,500,6645.121804
14.542063,500,6649.975276
13.112626,500,6661.395762
17.436585,500,6666.242108
11.827105,500,6671.091343
20.115978,500,6675.939068
12.26848,500,6680.813572
17.210452,500,6692.187567
14.513078,500,6697.036305
21.349928,500,6701.868422
18.665672,500,6715.654532
11.908774,500,6727.023979
16.050465,500,6731.84024
5.618805,500,6736.651674
14.903805,500,6741.483698
14.484244,500,6752.993143
18.692588,500,6757.831178
17.046733,500,6762.642274
19.491679,500,6767.489741
13.959818,500,6778.857286
20.521599,500,6792.679182
19.033816,500,6797.551776
14.500751,500,6802.400496
14.064781,500,6813.879568
20.217873,500,6818.74751
16.976948,500,6823.598215
13.898074,500,6828.45068
15.543093,500,6839.905723
18.791967,500,6844.766716
2.623221,500,6849.591272
17.541959,500,6863.416292
10.706404,500,6874.812905
20.36146,500,6879.646828
11.096361,500,6884.456383
18.481778,500,6889.26815
20.477717,500,6900.626174
18.546117,500,6905.471365
18.513803,500,6910.289088
11.641664,500,6915.110015
17.993442,500,6926.437655
16.7185,500,6940.236401
10.863265,500,6945.05476
10.581341,500,6949.912564
16.459414,500,6961.212887
20.660221,500,6966.052393
14.074932,500,6970.903831
19.461617,500,6975.740207
14.890522,500,6987.494662
14.306523,500,6992.339211
15.539958,500,6997.160652
13.580643,500,7011.025782
15.643872,500,7015.852242
15.787214,500,7027.244958
15.532463,500,7032.093235
19.400871,500,7036.944452
17.511135,500,7041.753988
17.758851,500,7059.378863
20.526622,500,7064.242737
11.936324,500,7069.083998
13.802282,500,7073.929575
19.04823,500,7094.387726
20.370216,500,7099.219574
22.873609,500,7104.076016
13.059341,500,7108.94052
17.667513,500,7120.242024
16.48752,500,7125.093903
13.180419,500,7129.914418
20.891581,500,7134.719745
16.218619,500,7146.084704
12.948591,500,7150.914127
15.544796,500,7164.763726
18.494971,500,7169.610482
17.318681,500,7181.058958
18.74079,500,7185.927504
22.283521,500,7190.771232
16.851484,500,7195.608346
16.510326,500,7211.549179
16.152541,500,7216.379615
15.060561,500,7221.235653
14.146132,500,7226.077435
15.254958,500,7246.29734
20.1656,500,7251.17044
20.092105,500,7255.992712
16.736985,500,7260.836962
13.885767,500,7274.804227
19.463029,500,7279.687662
19.278219,500,7284.739014
18.308418,500,7289.815347
17.517568,500,7302.33424
19.600261,500,7307.407792
5.204886,500,7321.915401
21.259071,500,7326.750706
19.004103,500,7331.579701
17.138389,500,7344.223229
18.740178,500,7349.050906
10.101207,500,7353.892265
13.082295,500,7358.759869
21.350574,500,7370.96146
21.205787,500,7375.769298
21.586815,500,7380.607505
17.876147,500,7394.477763
0.238726,500,7406.00025
19.52377,500,7410.806429
17.771322,500,7415.653698
19.657014,500,7420.513674
16.13635,500,7433.03591
13.588007,500,7437.896925
20.368602,500,7442.73613
19.206135,500,7447.60785
23.087423,500,7458.984199
15.086366,500,7472.875149
12.792599,500,7477.719046
14.577162,500,7482.556278
21.89606,500,7495.882956
21.767593,500,7500.734325
16.353974,500,7505.587339
21.284159,500,7510.415969
20.86764,500,7522.299278
16.472175,500,7527.132131
23.057087,500,7531.989876
21.189936,500,7545.877734
10.969012,500,7558.650509
9.763211,500,7563.484083
13.497276,500,7568.346687
21.77636,500,7573.228735
18.264937,500,7584.493761
19.818018,500,7589.366679
18.4839,500,7594.209104
8.254204,500,7599.047531
18.803967,500,7610.437948
22.135536,500,7624.295487
18.996737,500,7629.115232
14.181311,500,7633.980868
17.596614,500,7638.822723
21.484689,500,7652.127002
15.977218,500,7656.96773
15.618621,500,7661.781056
14.338823,500,7666.60784
19.753946,500,7681.141464
21.940842,500,7685.962849
14.140222,500,7699.748075
21.578365,500,7704.578921
20.119434,500,7716.031501
15.259848,500,7720.872549
20.127704,500,7725.700308
22.885512,500,7730.549009
