#{"t_start": 1744737952.5366182, "env_id": "None"}
r,l,t
88.006189,500,3250.547379
87.682079,500,3255.026337
89.513587,500,3259.5351
87.725632,500,3271.0898
90.068825,500,3284.026795
87.515629,500,3288.500127
90.004573,500,3292.981954
88.539138,500,3306.090134
88.877482,500,3310.573152
89.683294,500,3315.091014
88.534052,500,3319.585436
88.538548,500,3333.508811
88.974162,500,3338.013176
90.016386,500,3342.485266
89.722379,500,3355.392695
89.027639,500,3366.483025
90.401889,500,3370.999224
88.977181,500,3375.50236
90.098989,500,3379.978411
90.513183,500,3384.440024
89.86704,500,3398.563869
89.461677,500,3403.06403
88.044936,500,3407.55963
90.920814,500,3412.069098
91.542644,500,3431.566482
92.056917,500,3436.100467
89.569896,500,3440.610559
90.697908,500,3445.091144
92.245939,500,3456.22562
92.165129,500,3460.721596
91.770127,500,3465.233774
90.406762,500,3469.716862
90.608469,500,3480.84636
90.260881,500,3485.331697
90.093656,500,3498.277719
89.269106,500,3502.788452
89.46357,500,3514.073157
91.667547,500,3518.54895
91.671583,500,3523.007969
90.526425,500,3527.492019
91.771621,500,3538.857925
91.311046,500,3543.359571
91.934656,500,3547.847289
90.761096,500,3552.362187
91.362964,500,3573.30161
92.670837,500,3577.813577
90.85464,500,3582.307607
91.948518,500,3586.781712
92.279659,500,3597.90975
94.097403,500,3602.396047
92.877701,500,3606.876382
91.647511,500,3611.363486
92.231548,500,3622.46124
91.987814,500,3626.92256
92.615805,500,3639.863854
91.875992,500,3644.340223
91.313656,500,3655.449536
93.997431,500,3659.965601
91.710723,500,3664.45224
91.865665,500,3668.926159
92.334424,500,3680.198604
95.388205,500,3684.725433
94.096039,500,3689.203736
92.719184,500,3693.681122
91.223998,500,3706.601427
92.698382,500,3717.964713
93.0756,500,3722.451745
94.104251,500,3726.940075
92.112515,500,3731.470297
95.32151,500,3742.745912
91.60164,500,3747.247078
94.057345,500,3751.743335
92.257924,500,3756.241789
93.967733,500,3769.381191
93.992351,500,3782.327937
93.987652,500,3786.828307
93.555683,500,3791.334411
94.163016,500,3804.503978
93.657424,500,3808.995339
92.021011,500,3813.498081
93.796337,500,3817.993676
95.623053,500,3829.161155
95.08227,500,3833.838992
94.407144,500,3838.505773
95.866668,500,3852.417452
92.939917,500,3864.710677
93.911719,500,3869.365016
93.807105,500,3874.046132
94.923457,500,3878.621813
94.585261,500,3889.878145
94.423378,500,3894.361582
95.611834,500,3898.866035
94.916222,500,3903.327483
95.216269,500,3914.651726
94.492127,500,3927.550932
94.419353,500,3932.042992
93.066093,500,3936.543159
95.579723,500,3948.585768
95.200938,500,3953.090708
94.546139,500,3957.567661
94.491663,500,3962.05502
95.634877,500,3973.207371
93.549693,500,3977.692874
97.345145,500,3982.209438
94.971476,500,3995.123362
94.902491,500,3999.608223
95.180623,500,4010.899795
96.02488,500,4015.406931
93.690072,500,4019.878021
95.282153,500,4024.384189
95.308393,500,4035.55587
93.682551,500,4040.066727
96.419101,500,4044.570476
96.950114,500,4049.047475
93.791152,500,4068.569918
95.102586,500,4073.063807
95.119172,500,4077.555214
95.463109,500,4082.050212
95.70875,500,4095.131176
96.137653,500,4099.647046
95.761453,500,4104.160171
96.137354,500,4108.679642
96.163119,500,4121.861617
95.437408,500,4126.331171
96.489122,500,4139.261731
96.83661,500,4143.787633
97.313984,500,4154.890837
95.634977,500,4159.378814
95.559958,500,4163.877679
96.904677,500,4168.37456
96.30517,500,4179.451061
96.781439,500,4183.925534
97.301842,500,4188.417945
95.764499,500,4192.913148
96.558188,500,4212.414943
95.044229,500,4216.894631
98.501717,500,4221.401046
96.935467,500,4225.877921
98.614776,500,4237.279316
96.494023,500,4241.779767
96.272873,500,4246.227972
97.728585,500,4250.737697
96.203145,500,4261.995097
96.975244,500,4266.483293
96.646854,500,4279.44
97.267572,500,4283.92397
97.092144,500,4296.501602
97.784613,500,4300.985297
97.116833,500,4305.472898
96.384314,500,4309.973824
96.705994,500,4314.466681
97.270072,500,4325.596366
97.825183,500,4330.088084
97.730722,500,4334.599217
95.312813,500,4347.510345
98.687821,500,4365.734454
96.853909,500,4370.219614
99.110028,500,4374.698866
97.008998,500,4379.194143
97.932021,500,4392.463528
96.194205,500,4396.986228
98.558756,500,4401.483318
97.39765,500,4405.995385
98.581911,500,4417.240298
98.519033,500,4430.201078
97.585668,500,4434.721976
99.265407,500,4439.213194
96.415773,500,4450.330095
98.843623,500,4454.835489
98.595093,500,4459.347639
99.597141,500,4463.858067
98.292837,500,4474.93833
98.025084,500,4479.440397
96.805585,500,4483.976604
96.783811,500,4496.853761
96.774313,500,4508.71276
98.391519,500,4513.216766
98.794479,500,4517.754541
97.896649,500,4522.296699
99.597939,500,4533.510043
98.196677,500,4538.0308
98.719105,500,4542.542458
99.228777,500,4547.039687
99.906726,500,4559.129733
98.961529,500,4572.054096
99.659214,500,4576.568049
97.66238,500,4581.051199
98.795816,500,4592.277699
98.63032,500,4596.743517
98.291076,500,4601.237201
97.806239,500,4605.713617
98.130898,500,4610.236341
98.951056,500,4623.435006
99.859634,500,4627.911896
99.930943,500,4640.855606
98.828312,500,4645.362614
99.50994,500,4656.538618
98.653767,500,4660.993214
98.580222,500,4665.498833
98.167184,500,4669.98576
98.259403,500,4683.218931
100.906567,500,4687.696843
98.961484,500,4692.178649
100.473756,500,4696.683282
99.076106,500,4716.275994
99.865724,500,4720.802042
98.669626,500,4725.357196
99.045396,500,4729.850472
100.048132,500,4741.000033
99.907383,500,4745.515338
99.655067,500,4750.019675
98.088396,500,4754.531498
99.365313,500,4765.715096
98.809731,500,4770.193366
98.122325,500,4783.571573
99.245522,500,4788.271677
100.560969,500,4800.342731
100.243912,500,4804.995305
98.759638,500,4809.651212
98.594599,500,4814.323421
100.240244,500,4826.02765
99.271092,500,4830.516567
100.485728,500,4834.999484
100.803683,500,4839.461859
98.891184,500,4859.130376
99.442126,500,4863.660523
100.479085,500,4868.178422
99.43195,500,4872.676032
100.118076,500,4883.806873
98.606959,500,4888.279438
101.124465,500,4892.746372
99.423941,500,4897.240538
99.944384,500,4901.748606
99.805516,500,4912.863221
100.518603,500,4925.765959
100.018448,500,4930.251497
101.302029,500,4934.755198
100.330539,500,4945.879488
100.520424,500,4950.393355
100.60043,500,4954.911089
100.288295,500,4959.392031
100.070613,500,4970.57151
99.776094,500,4975.064184
101.958455,500,4979.579076
100.662117,500,4992.527625
100.487259,500,5003.764317
100.718545,500,5008.270022
100.88911,500,5012.784165
101.329248,500,5017.257036
99.971525,500,5028.434405
101.371218,500,5032.956358
101.303449,500,5037.455361
100.771143,500,5041.960632
99.993508,500,5053.148735
101.010821,500,5066.108809
100.396148,500,5070.634559
98.522354,500,5075.108793
100.218379,500,5086.138656
102.27646,500,5090.606778
102.044322,500,5095.123257
100.251006,500,5099.619428
101.197842,500,5110.623741
99.362421,500,5115.143509
101.533614,500,5119.642432
101.459193,500,5132.561875
101.499748,500,5143.632563
101.531475,500,5148.090359
101.99691,500,5152.578661
101.904802,500,5157.076971
99.764171,500,5168.275777
101.020959,500,5172.740377
102.375622,500,5177.207547
102.003756,500,5181.69039
101.371048,500,5192.860741
100.835979,500,5205.854211
100.541555,500,5210.402899
102.847696,500,5214.894837
102.315547,500,5219.384211
101.968642,500,5230.430607
101.285615,500,5234.937445
100.624733,500,5239.432687
101.980889,500,5243.918215
100.92233,500,5254.934506
102.753044,500,5259.443338
102.076292,500,5272.388638
102.355578,500,5276.886124
101.814546,500,5288.05924
101.783778,500,5292.5466
99.983541,500,5297.059227
101.18231,500,5301.565271
102.525759,500,5317.861907
103.504141,500,5322.337224
101.947842,500,5326.835611
101.679271,500,5331.319367
100.204486,500,5352.818604
101.693286,500,5357.365641
102.078658,500,5361.823675
100.151418,500,5366.32735
101.434373,500,5377.466856
101.539841,500,5381.93765
102.377532,500,5386.430965
101.215511,500,5390.917326
101.527956,500,5402.144804
101.634765,500,5406.651145
101.47437,500,5419.567717
102.705309,500,5424.07041
101.720174,500,5435.491349
102.474464,500,5440.021428
102.739613,500,5444.537957
102.253734,500,5449.065159
102.38735,500,5460.129909
101.906157,500,5464.617815
102.023444,500,5469.126258
102.199062,500,5473.612139
103.383079,500,5493.23847
100.668837,500,5497.729574
103.430897,500,5502.182175
103.364558,500,5506.651482
102.371533,500,5511.159714
103.677614,500,5522.334236
103.030669,500,5526.809058
103.489292,500,5531.278277
102.144401,500,5535.744632
101.946108,500,5546.937203
102.450915,500,5559.866142
103.576036,500,5564.366944
103.135435,500,5568.87614
101.160985,500,5580.169686
102.342128,500,5584.638169
105.056264,500,5589.125823
103.77305,500,5593.60507
104.26894,500,5604.890332
103.319624,500,5609.414078
104.925449,500,5613.876165
101.908325,500,5626.780251
102.863867,500,5638.036841
103.823183,500,5642.576604
102.44305,500,5647.068557
103.563192,500,5651.551523
105.129758,500,5663.002969
102.738983,500,5667.456383
103.7088,500,5671.937911
103.763911,500,5676.424997
102.126079,500,5689.709393
104.271539,500,5702.620271
102.709199,500,5707.098859
104.097587,500,5711.57427
102.735869,500,5722.930226
102.537546,500,5727.410069
101.360089,500,5731.913524
102.015306,500,5736.555369
104.403317,500,5748.739889
104.467024,500,5753.425939
103.302765,500,5758.108576
103.69702,500,5771.843828
104.465905,500,5786.586692
104.397661,500,5791.059402
102.030842,500,5795.5673
104.057485,500,5800.084445
103.900788,500,5811.225028
103.17068,500,5815.74779
103.545338,500,5820.223979
104.037488,500,5824.722514
102.457478,500,5829.22853
103.818407,500,5848.955993
103.150809,500,5853.452398
104.180261,500,5857.980835
104.070322,500,5862.507855
104.408291,500,5873.725016
104.149281,500,5878.225111
105.824122,500,5882.69
103.247862,500,5887.159241
104.222028,500,5899.816039
104.781973,500,5904.312628
103.371456,500,5917.227009
104.819504,500,5921.72793
103.361689,500,5933.031264
102.233546,500,5937.518319
104.943297,500,5941.973796
104.624481,500,5946.456018
104.517536,500,5957.88743
106.391811,500,5962.366146
103.846385,500,5966.804691
104.451521,500,5971.283257
105.730414,500,5991.167173
104.292832,500,5995.678111
103.693828,500,6000.188086
104.960411,500,6004.668372
104.453022,500,6015.794938
103.986068,500,6020.275635
103.792856,500,6024.770015
103.758271,500,6029.21367
104.010618,500,6040.244371
105.428878,500,6044.730608
105.67624,500,6057.674561
104.739036,500,6062.164384
105.180851,500,6073.27741
105.044103,500,6077.754261
104.639683,500,6082.24499
104.009172,500,6086.718956
104.86417,500,6097.917531
104.625099,500,6102.427169
103.645199,500,6106.92701
104.590722,500,6111.412199
104.678458,500,6124.338589
105.023622,500,6135.546037
104.559924,500,6140.017964
105.126664,500,6144.509321
103.671975,500,6149.001178
104.531397,500,6160.304039
106.160332,500,6164.778458
103.330227,500,6169.246549
103.082916,500,6173.710374
104.80356,500,6184.883934
105.923541,500,6197.862188
103.646219,500,6202.363171
104.693983,500,6206.846864
103.661733,500,6218.014493
105.313344,500,6222.507107
104.932207,500,6226.997255
103.911243,500,6231.438338
106.574482,500,6242.588533
105.717785,500,6247.072708
104.467198,500,6251.573582
106.187334,500,6264.477268
105.613868,500,6275.664895
105.394893,500,6280.151334
105.728433,500,6284.65161
105.953504,500,6289.155359
105.043381,500,6300.398294
103.783023,500,6304.905887
106.326816,500,6309.385733
104.703012,500,6313.892901
107.178283,500,6324.994444
104.207491,500,6337.908201
105.409867,500,6342.389171
104.792393,500,6346.86994
106.417122,500,6357.920485
104.774801,500,6362.427229
106.009647,500,6366.911294
106.447268,500,6371.412534
105.348738,500,6382.647724
105.941046,500,6387.146169
106.305156,500,6391.645239
105.820159,500,6404.530077
106.835999,500,6409.039843
106.218316,500,6420.954866
106.024369,500,6425.402235
105.8768,500,6429.901998
105.935594,500,6434.394049
105.778872,500,6445.517506
106.67359,500,6449.994792
104.588147,500,6454.491578
106.378977,500,6458.965732
105.631141,500,6478.561974
106.155071,500,6483.081363
104.282045,500,6487.567616
105.374658,500,6492.022437
106.252058,500,6503.23495
103.910204,500,6507.729836
104.073654,500,6512.193285
106.928073,500,6516.662766
104.830687,500,6529.729776
105.702825,500,6534.190409
106.140082,500,6547.090105
105.354022,500,6551.558212
105.906631,500,6562.760135
105.891501,500,6567.245264
105.810096,500,6571.696155
106.653475,500,6576.157385
105.481392,500,6587.359154
105.273798,500,6591.871121
106.510861,500,6596.333224
107.416348,500,6600.823731
105.855793,500,6623.235183
105.455463,500,6627.727439
105.978625,500,6632.199036
106.090937,500,6636.667747
105.342274,500,6647.780773
106.727411,500,6652.295322
106.209227,500,6656.792771
105.680224,500,6661.2741
105.581499,500,6673.30568
105.77053,500,6677.783237
106.888142,500,6690.674258
105.417079,500,6695.18336
105.58512,500,6707.181741
107.072582,500,6711.837049
106.842026,500,6716.494375
106.569075,500,6721.151806
106.155239,500,6725.840598
106.954036,500,6739.258963
106.861329,500,6743.91568
107.673743,500,6748.558738
106.044272,500,6761.415318
106.374497,500,6773.414143
107.660626,500,6777.878549
105.888995,500,6782.338794
105.290207,500,6786.791302
106.630147,500,6806.543633
106.263098,500,6810.973199
105.631265,500,6815.430393
105.330772,500,6819.914596
105.730154,500,6833.079401
106.556563,500,6845.934035
107.417189,500,6850.415833
105.337503,500,6854.859762
106.320705,500,6866.116339
106.732406,500,6870.574373
106.910701,500,6875.068821
105.870275,500,6879.531196
105.770227,500,6890.808764
107.287325,500,6895.289813
106.845272,500,6899.733695
106.577413,500,6912.616705
106.660587,500,6929.917
105.253457,500,6934.373457
106.521125,500,6938.850893
106.944271,500,6943.310517
106.430045,500,6956.5668
106.358487,500,6961.027556
107.14508,500,6965.503646
106.02118,500,6969.95608
106.504334,500,6981.056205
106.718379,500,6993.934091
107.03192,500,6998.431344
106.1924,500,7002.936596
105.923169,500,7014.071607
107.340698,500,7018.536876
106.435693,500,7023.009622
108.341465,500,7027.487858
107.758502,500,7031.940696
105.720131,500,7043.321514
106.601092,500,7047.788269
107.001934,500,7060.594307
107.696421,500,7065.066005
107.366718,500,7076.246594
106.819303,500,7080.704032
106.870706,500,7085.147314
107.223318,500,7089.638139
108.307489,500,7100.662749
106.437597,500,7105.137565
107.142415,500,7109.575857
105.132069,500,7114.042591
108.040205,500,7133.64339
107.111555,500,7138.101969
108.120444,500,7142.537673
106.834813,500,7147.006564
106.678979,500,7158.235681
107.388276,500,7162.67245
107.781066,500,7167.125288
106.142748,500,7171.583914
107.106567,500,7182.925054
106.899968,500,7187.407714
108.290512,500,7200.286705
107.935573,500,7204.763999
108.571882,500,7216.054409
108.204655,500,7220.547929
107.348537,500,7225.014191
106.909348,500,7229.476982
106.170962,500,7242.333035
107.163129,500,7246.794361
108.017712,500,7251.251387
107.474929,500,7255.728429
106.799701,500,7275.434808
107.520161,500,7279.890449
106.819086,500,7284.386416
107.631488,500,7288.866396
107.034621,500,7299.982275
108.54881,500,7304.455461
107.658645,500,7308.938849
106.318334,500,7313.421206
108.554266,500,7328.444803
109.011775,500,7332.907764
107.160965,500,7345.800698
106.155081,500,7350.258005
106.35492,500,7354.722721
107.632789,500,7366.088146
107.73537,500,7370.580424
107.017456,500,7375.065218
106.168816,500,7379.504369
107.173592,500,7390.558299
108.784563,500,7395.028629
106.078692,500,7399.457771
106.831147,500,7412.351163
108.301276,500,7423.363536
108.120818,500,7427.83838
106.944709,500,7432.32073
108.938778,500,7436.78292
107.985095,500,7448.067932
107.982091,500,7452.535556
107.166274,500,7457.024846
108.126481,500,7461.497381
108.205101,500,7472.505824
108.085347,500,7485.334438
108.838817,500,7489.792003
107.358096,500,7494.283487
107.909289,500,7505.380618
