#{"t_start": 1744737952.5126064, "env_id": "None"}
r,l,t
-38.015639,500,556.920921
-33.688935,500,569.759029
-48.88063,500,574.279593
-42.497305,500,585.575763
-28.981848,500,590.087277
-29.302157,500,594.586444
-40.716835,500,599.081891
-32.363662,500,610.082556
-30.166952,500,614.591486
-33.370826,500,619.092946
-30.955431,500,623.59741
-33.368614,500,643.288053
-28.929103,500,647.79444
-29.431284,500,652.283677
-26.127734,500,656.777622
-36.098229,500,667.808612
-22.954393,500,672.297632
-29.949175,500,676.796798
-19.909733,500,681.303208
-29.122433,500,685.792312
-25.041053,500,697.4555
-24.537645,500,710.261034
-22.060831,500,714.755704
-24.979903,500,719.27693
-21.20776,500,730.425294
-18.405254,500,734.934941
-20.646637,500,739.436829
-24.040271,500,743.907644
-20.976568,500,755.076606
-28.20707,500,759.568166
-23.262531,500,764.054197
-18.167954,500,776.80522
-23.991901,500,787.82663
-18.930828,500,792.337062
-14.143221,500,796.851463
-11.004393,500,801.360351
-17.902215,500,812.392118
-12.473279,500,816.906228
-18.243271,500,821.405603
-12.925671,500,825.891286
-14.134929,500,836.914091
-12.323348,500,849.686602
-14.307202,500,854.201689
-12.36314,500,858.705329
-11.263706,500,869.860314
-12.090764,500,874.37443
-6.444464,500,878.884056
-8.126378,500,883.410208
-14.329739,500,894.517442
-5.739959,500,899.010087
-16.304562,500,903.505355
-12.72149,500,916.284908
-7.778986,500,927.529243
-7.865385,500,932.027084
-10.152314,500,936.551542
-3.942028,500,941.02783
-5.568703,500,952.101964
-5.213312,500,956.583898
-1.194935,500,961.090935
-3.088247,500,965.584642
-3.35827,500,978.833433
0.077445,500,992.517803
-1.923178,500,997.199164
0.778546,500,1001.852617
-1.678297,500,1006.535608
-2.872195,500,1019.882317
5.068843,500,1024.463149
-0.900271,500,1028.959961
-1.382374,500,1033.45899
2.669918,500,1044.489722
4.830686,500,1048.956122
7.150735,500,1061.806813
3.455611,500,1066.279778
1.728738,500,1077.514418
2.075468,500,1082.022959
1.239148,500,1086.523011
6.324508,500,1090.99256
4.625011,500,1102.181398
9.66204,500,1106.666873
6.436045,500,1111.158427
8.06707,500,1115.663234
8.967464,500,1135.130547
8.137206,500,1139.634239
8.874817,500,1144.132277
1.584853,500,1148.646403
10.79349,500,1159.784654
11.713454,500,1164.289386
8.075001,500,1168.812176
7.619139,500,1173.310341
11.743959,500,1184.470214
15.689682,500,1188.971911
14.139962,500,1201.928447
11.318021,500,1206.417677
12.937147,500,1217.437512
14.074203,500,1221.938653
15.801868,500,1226.397962
10.709897,500,1230.915778
16.629862,500,1242.007167
14.43821,500,1246.493862
16.903123,500,1250.987756
15.840866,500,1255.462881
13.058524,500,1275.201667
25.484984,500,1279.722239
20.151493,500,1284.215735
22.882249,500,1288.712108
18.834699,500,1293.199845
25.821417,500,1306.826264
18.741557,500,1311.340152
22.830734,500,1315.825038
23.541719,500,1320.305342
27.084394,500,1331.496278
26.541949,500,1344.481977
27.296739,500,1348.96297
23.44316,500,1353.455213
26.61288,500,1364.455964
29.551117,500,1368.961832
24.07902,500,1373.476629
25.264386,500,1377.986784
26.365813,500,1389.158647
30.37464,500,1393.640495
30.93154,500,1398.108332
25.826993,500,1411.091124
28.933066,500,1425.749699
32.425252,500,1430.230175
34.035468,500,1434.700454
32.175709,500,1439.174113
32.382438,500,1450.347553
33.416203,500,1454.817512
36.865476,500,1459.282851
31.790901,500,1463.789207
30.619484,500,1474.829928
36.15057,500,1487.811197
36.614661,500,1492.295406
29.197671,500,1496.786935
35.427478,500,1507.908435
36.895921,500,1512.415326
35.676103,500,1516.912022
39.130063,500,1521.405496
36.286167,500,1532.45208
36.221057,500,1536.946998
40.87763,500,1541.413132
41.054333,500,1554.397587
41.500772,500,1565.46249
41.483531,500,1569.938558
39.319123,500,1574.444542
41.790078,500,1578.930894
43.501608,500,1590.061427
43.511429,500,1594.567553
41.46384,500,1599.063519
42.861471,500,1603.544196
45.848653,500,1608.020604
46.694915,500,1628.607313
46.773665,500,1633.096543
47.694867,500,1637.61679
45.38853,500,1642.088701
47.118698,500,1653.30108
43.736121,500,1657.831939
48.207767,500,1662.346843
48.302633,500,1666.858081
46.540659,500,1678.009635
51.137846,500,1682.468322
46.656801,500,1695.439224
48.912905,500,1699.936723
49.903892,500,1711.048138
51.139699,500,1715.5337
50.084329,500,1719.989999
52.970695,500,1724.478444
48.645272,500,1743.565742
51.724894,500,1748.03246
51.479612,500,1752.56285
53.449972,500,1757.069375
54.345047,500,1776.673523
52.179318,500,1781.150301
55.122697,500,1785.618328
53.960834,500,1790.071962
54.545549,500,1801.239651
55.194049,500,1805.707858
55.446747,500,1810.215146
54.762747,500,1814.707781
55.156722,500,1825.886554
58.947703,500,1830.353999
54.424398,500,1843.33866
57.057933,500,1847.839734
53.599429,500,1859.001344
58.073777,500,1863.451004
56.710997,500,1867.936159
58.551214,500,1872.409802
57.379164,500,1883.616993
57.911759,500,1888.094567
61.878639,500,1892.570322
57.682646,500,1897.054631
61.04909,500,1910.009022
62.384135,500,1921.292674
60.445376,500,1925.798101
59.766822,500,1930.453075
60.429515,500,1935.123108
59.116609,500,1947.161044
63.374447,500,1951.844735
61.955414,500,1956.477751
61.679818,500,1961.125177
63.176757,500,1973.380147
61.762279,500,1986.412361
64.040032,500,1990.90538
62.430336,500,1995.468036
65.586445,500,2006.622944
61.546077,500,2011.113808
65.183976,500,2015.629173
65.043345,500,2020.084296
64.764309,500,2031.998541
64.906009,500,2036.496152
65.549931,500,2040.936109
64.641259,500,2053.871576
66.465057,500,2064.985093
67.430971,500,2069.449993
64.963051,500,2073.881777
64.764567,500,2078.365984
66.105434,500,2089.482464
67.860272,500,2093.959225
63.874037,500,2098.442823
67.507637,500,2102.914546
67.141437,500,2121.056972
70.555407,500,2134.006966
66.496769,500,2138.523682
66.945992,500,2143.018932
69.809715,500,2154.128309
66.310823,500,2158.625251
67.27495,500,2163.124198
70.686561,500,2167.563563
66.468748,500,2179.914753
70.825407,500,2184.405522
70.124867,500,2188.906031
69.65659,500,2201.826443
71.598462,500,2206.325464
70.455096,500,2219.290733
70.234997,500,2223.739381
70.977446,500,2228.229536
71.246067,500,2232.720109
70.540172,500,2244.090928
70.189356,500,2248.599008
72.413787,500,2253.066413
71.672665,500,2257.572618
72.961699,500,2277.146128
73.030985,500,2281.650995
72.358064,500,2286.110815
73.354754,500,2290.555386
73.007156,500,2301.974166
73.209287,500,2306.460072
73.1879,500,2310.936736
74.19304,500,2315.418369
75.018938,500,2326.684162
73.775792,500,2331.167064
74.4714,500,2344.09238
75.580883,500,2348.57122
73.02358,500,2360.782449
74.008588,500,2365.282851
73.919239,500,2369.751332
75.211309,500,2374.232985
72.452975,500,2385.353375
75.488948,500,2389.785527
77.836553,500,2394.291118
75.998007,500,2398.809976
74.982289,500,2418.464103
75.18918,500,2422.947805
75.950178,500,2427.463964
75.880999,500,2431.944062
74.65967,500,2443.029457
75.373184,500,2447.501239
73.293968,500,2451.931051
76.09249,500,2456.381357
76.809897,500,2467.506084
76.686224,500,2471.99121
76.533846,500,2484.932949
79.12091,500,2489.412539
75.132517,500,2501.297503
77.079706,500,2505.793194
77.891303,500,2510.267251
78.673816,500,2514.72931
77.949489,500,2519.207585
77.86786,500,2533.818845
77.85119,500,2538.318978
78.75135,500,2542.817936
79.010665,500,2555.750106
78.514555,500,2567.250771
78.750176,500,2571.736978
79.272339,500,2576.203046
80.31961,500,2580.669663
79.658084,500,2591.862079
80.102406,500,2596.383245
79.495403,500,2600.888909
77.374295,500,2605.401426
80.921497,500,2617.528691
80.662828,500,2630.446091
79.402043,500,2634.91073
78.933841,500,2639.391972
79.237301,500,2650.643941
78.13365,500,2655.118092
81.172157,500,2659.602253
80.418456,500,2664.102954
80.025502,500,2675.196601
81.492015,500,2679.701795
80.258901,500,2684.164902
80.281958,500,2697.081381
81.289791,500,2708.223367
81.112771,500,2712.724582
78.938464,500,2717.24635
82.448599,500,2721.746676
79.860212,500,2732.965847
80.086704,500,2737.473685
84.348767,500,2741.961781
82.820233,500,2746.458751
81.527847,500,2757.487638
83.254302,500,2770.385862
82.337787,500,2774.892584
80.449262,500,2779.383769
80.248238,500,2790.686506
82.19532,500,2795.190697
81.31688,500,2799.65837
82.731094,500,2804.162551
84.319124,500,2808.635984
83.03274,500,2819.72068
82.097128,500,2824.186655
83.809461,500,2837.159243
83.391343,500,2841.64978
83.646925,500,2852.784105
82.692816,500,2857.252421
84.260029,500,2861.751451
83.498988,500,2866.229106
81.854638,500,2877.481192
85.364135,500,2882.120933
83.130184,500,2886.795527
84.136926,500,2891.506199
84.146493,500,2912.778571
84.854636,500,2917.447046
85.891298,500,2922.122644
85.228895,500,2926.74126
84.584574,500,2937.920634
84.532058,500,2942.43332
86.917839,500,2946.957376
82.998273,500,2951.449322
84.797733,500,2962.71099
85.637526,500,2967.179777
86.251648,500,2980.104264
85.815508,500,2984.596981
85.966549,500,2997.551923
85.602682,500,3002.028295
85.106254,500,3006.538028
85.735623,500,3011.008273
85.507259,500,3022.078891
88.325029,500,3026.567481
85.431131,500,3031.043337
86.194709,500,3035.554549
85.656847,500,3055.102852
86.388262,500,3059.626899
85.986609,500,3064.113962
85.479593,500,3068.605453
87.646584,500,3085.607679
85.614907,500,3090.1255
87.047347,500,3094.610908
84.25505,500,3099.105083
87.328188,500,3111.365524
87.155292,500,3115.850631
85.945723,500,3128.768145
87.64927,500,3133.278698
88.105142,500,3137.771232
88.860748,500,3150.925714
87.801284,500,3155.405521
89.819357,500,3159.887959
86.566442,500,3164.364852
87.486441,500,3179.562636
89.04927,500,3184.05946
86.969892,500,3188.561834
87.755932,500,3201.542896
88.739418,500,3212.762339
86.653676,500,3217.266626
87.027531,500,3221.750434
88.733262,500,3226.263008
89.14785,500,3246.868816
90.981732,500,3251.36699
87.257389,500,3255.866671
89.223995,500,3260.362107
88.909139,500,3271.931213
89.232286,500,3284.847187
89.228459,500,3289.327621
87.749606,500,3293.81886
88.771882,500,3306.919838
91.064707,500,3311.39445
89.75376,500,3315.913297
89.091094,500,3320.417292
91.160022,500,3334.346332
89.637661,500,3338.84757
89.031029,500,3343.307424
89.499243,500,3356.219492
89.980417,500,3367.328713
90.571539,500,3371.832814
88.958622,500,3376.321379
90.285726,500,3380.816686
91.503925,500,3394.873617
89.263526,500,3399.402305
89.482234,500,3403.884796
90.246187,500,3408.396202
89.972854,500,3419.454565
91.677583,500,3432.396033
89.4441,500,3436.926734
88.234893,500,3441.434612
88.241947,500,3445.930502
91.88951,500,3457.060148
89.882387,500,3461.558486
90.303385,500,3466.073952
91.194135,500,3470.542491
90.023908,500,3481.677856
91.401217,500,3486.163772
91.414795,500,3499.10524
91.274548,500,3503.617915
91.960819,500,3514.898864
90.855975,500,3519.368942
91.155487,500,3523.840564
91.267705,500,3528.328104
93.192029,500,3539.6893
91.981641,500,3544.183315
89.713174,500,3548.675503
92.781662,500,3553.18913
94.106777,500,3574.130866
92.852067,500,3578.629877
93.589037,500,3583.131009
90.709126,500,3587.614369
92.093835,500,3598.75223
91.949213,500,3603.218224
92.166742,500,3607.700951
93.555441,500,3612.204166
92.329129,500,3623.277488
91.663199,500,3627.757819
91.941802,500,3640.697547
92.373286,500,3645.167954
90.885887,500,3656.280043
92.061746,500,3660.796216
95.422278,500,3665.289985
93.058114,500,3669.754731
93.654091,500,3681.045311
94.105057,500,3685.550107
91.687691,500,3690.03039
91.95603,500,3694.51184
92.189174,500,3714.285718
94.439444,500,3718.798228
93.050553,500,3723.279409
91.248152,500,3727.762019
94.19407,500,3739.084825
93.229732,500,3743.578682
93.819997,500,3748.092088
91.896031,500,3752.584164
93.539619,500,3757.0726
94.675301,500,3770.214831
94.204033,500,3783.168706
93.017344,500,3787.658125
94.033989,500,3792.161928
93.752442,500,3805.335279
93.213977,500,3809.820169
94.800503,500,3814.336545
92.702314,500,3818.830033
93.67509,500,3830.005279
94.764311,500,3834.704787
94.377965,500,3839.367378
93.676564,500,3853.27115
94.897885,500,3865.577523
93.738133,500,3870.222865
94.762562,500,3874.902231
95.03531,500,3879.451117
95.227685,500,3890.706878
94.94185,500,3895.19323
95.221464,500,3899.684466
94.377324,500,3904.158612
96.083083,500,3915.482806
96.629128,500,3928.366742
95.736338,500,3932.874318
95.674824,500,3937.364199
95.116216,500,3949.410134
97.360689,500,3953.919584
95.24937,500,3958.384742
94.858384,500,3962.885531
95.183625,500,3974.041997
95.220139,500,3978.510366
95.203178,500,3983.038353
94.076447,500,3995.962466
94.742109,500,4007.221012
95.035436,500,4011.724583
95.344145,500,4016.230848
94.638469,500,4020.711139
94.924153,500,4031.847274
94.631258,500,4036.403996
96.070507,500,4040.910988
96.810546,500,4045.396089
96.404996,500,4049.889584
95.879544,500,4069.407
95.641538,500,4073.891901
96.601174,500,4078.378778
96.886174,500,4082.885986
95.718618,500,4095.966638
96.496798,500,4100.493206
95.698489,500,4104.988046
96.079804,500,4109.516236
96.107719,500,4122.688681
95.673402,500,4127.166424
97.078736,500,4140.100026
97.251761,500,4144.623607
96.205398,500,4155.723196
96.641203,500,4160.215024
97.071562,500,4164.710309
94.765932,500,4169.203995
95.582205,500,4180.278275
96.494874,500,4184.74657
98.173919,500,4189.254505
96.237975,500,4193.753556
96.090696,500,4213.235566
95.865804,500,4217.730266
96.841531,500,4222.220274
97.637871,500,4226.704299
98.342387,500,4238.118324
96.986557,500,4242.606331
96.593623,500,4247.051179
96.151369,500,4251.553148
96.052846,500,4262.826373
95.515746,500,4267.309605
97.658957,500,4280.269645
95.9777,500,4284.741341
96.236651,500,4297.318861
96.015526,500,4301.818537
97.731886,500,4306.304807
97.706726,500,4310.796298
96.252602,500,4321.929369
96.8713,500,4326.423887
99.293704,500,4330.923485
97.779501,500,4335.431698
97.88545,500,4348.340524
96.851594,500,4366.561854
96.903029,500,4371.033978
98.963596,500,4375.526929
99.147669,500,4380.019139
99.2936,500,4393.294079
96.706684,500,4397.825479
95.987533,500,4402.311944
97.188789,500,4406.826508
97.575967,500,4418.077129
97.90799,500,4431.034093
97.83763,500,4435.546398
97.89736,500,4440.0367
97.943771,500,4451.154949
98.20858,500,4455.670344
95.881967,500,4460.192598
98.568156,500,4464.699607
97.648449,500,4475.770741
97.66767,500,4480.276528
97.848543,500,4484.793291
98.508488,500,4497.687898
97.7532,500,4509.54
98.681944,500,4514.050091
98.947591,500,4518.605589
99.382702,500,4523.126632
98.22638,500,4534.338073
99.748587,500,4538.856004
99.171339,500,4543.370181
98.198389,500,4547.865041
98.974198,500,4559.955939
97.416472,500,4572.882258
97.98759,500,4577.40834
98.135857,500,4581.882776
98.816648,500,4593.100382
99.562184,500,4597.56541
97.44874,500,4602.064206
98.804185,500,4606.546024
98.968973,500,4619.762313
99.906255,500,4624.263269
98.808299,500,4628.742975
100.152056,500,4641.681535
99.290727,500,4652.866117
100.207535,500,4657.367092
100.14128,500,4661.826983
99.052143,500,4666.324308
101.017457,500,4670.821642
99.693221,500,4684.042422
98.219715,500,4688.527914
98.308846,500,4693.015011
98.654544,500,4697.511192
99.83169,500,4717.12108
98.819306,500,4721.640414
99.50983,500,4726.18768
99.80636,500,4730.674403
99.054122,500,4741.830067
98.567653,500,4746.346036
100.297353,500,4750.854524
99.38284,500,4755.363411
98.425874,500,4766.550473
100.523031,500,4771.022336
100.005909,500,4784.435412
99.793872,500,4789.133571
99.490548,500,4801.210493
99.603575,500,4805.853784
99.174622,500,4810.519877
100.617713,500,4815.190675
100.240678,500,4826.843323
97.774248,500,4831.338426
100.51788,500,4835.833116
100.373283,500,4840.2809
99.544046,500,4859.971924
100.123932,500,4864.501431
100.769722,500,4869.018444
100.032987,500,4873.502643
100.203002,500,4884.634498
100.18719,500,4889.108916
100.110907,500,4893.565639
99.962412,500,4898.067291
100.448262,500,4909.214126
100.134827,500,4913.699896
99.785992,500,4926.590075
100.526677,500,4931.083236
99.865823,500,4942.239072
100.532492,500,4946.7228
97.647214,500,4951.229305
101.38407,500,4955.73193
99.12931,500,4960.216701
100.322357,500,4971.397979
100.012193,500,4975.895037
99.471287,500,4980.408195
99.714826,500,4993.360625
101.104257,500,5004.59992
102.887285,500,5009.099404
100.05146,500,5013.60422
101.530794,500,5018.073888
100.52161,500,5029.273137
101.441497,500,5033.792541
99.94462,500,5038.29741
101.191142,500,5042.790664
100.809317,500,5053.979297
101.048817,500,5066.95063
99.758561,500,5071.470752
100.742134,500,5075.934844
101.407049,500,5086.956991
101.177551,500,5091.4305
99.959018,500,5095.961306
100.672085,500,5100.448785
101.095989,500,5111.453954
101.122662,500,5115.968092
101.346748,500,5120.476899
101.902648,500,5133.402136
100.442357,500,5144.451825
100.941111,500,5148.918229
101.257307,500,5153.419117
100.829544,500,5157.903198
98.845104,500,5169.110177
103.092648,500,5173.558725
100.75231,500,5178.032128
101.839059,500,5182.511248
100.688829,500,5193.682363
101.184053,500,5206.700128
102.366601,500,5211.237267
103.105542,500,5215.724451
102.383196,500,5226.756038
102.16638,500,5231.25487
101.18183,500,5235.774707
102.131823,500,5240.257353
102.025611,500,5251.302029
100.985504,500,5255.762751
101.650195,500,5260.28282
101.85814,500,5273.218843
101.941326,500,5277.713483
100.984872,500,5288.878455
101.710251,500,5293.378454
101.714453,500,5297.89841
101.692803,500,5302.395465
101.283451,500,5318.69437
102.513037,500,5323.153008
102.908887,500,5327.657506
101.895163,500,5332.149013
101.829015,500,5353.651575
101.841046,500,5358.191024
100.791928,500,5362.647525
102.660828,500,5367.162228
100.763923,500,5378.294844
102.841894,500,5382.771096
101.638476,500,5387.253347
103.096796,500,5391.750019
101.477047,500,5402.970827
101.510569,500,5407.47325
101.830136,500,5420.403162
101.791283,500,5424.910182
102.005207,500,5436.334531
102.884908,500,5440.847824
102.358147,500,5445.365837
101.846672,500,5449.886696
102.598844,500,5460.957576
102.794084,500,5465.454391
101.411022,500,5469.963024
101.600604,500,5474.456628
103.020824,500,5494.070142
103.665348,500,5498.557363
102.558671,500,5502.996392
104.075712,500,5507.476188
101.91943,500,5518.693369
101.885577,500,5523.162071
103.77363,500,5527.645635
101.607253,500,5532.111936
102.261656,500,5543.277969
102.222794,500,5547.765521
103.301776,500,5560.684641
104.461421,500,5565.204605
103.539841,500,5569.708441
103.974744,500,5581.006361
103.814543,500,5585.478422
103.602026,500,5589.943089
105.101672,500,5594.454536
103.679524,500,5605.732164
101.35726,500,5610.249382
103.384246,500,5614.711706
103.199916,500,5627.60544
103.62044,500,5638.870007
103.003299,500,5643.414674
102.893194,500,5647.885235
103.407732,500,5652.374629
102.431305,500,5663.819265
105.167913,500,5668.29053
104.256278,500,5672.762477
102.140096,500,5677.244754
104.69041,500,5690.534538
103.980871,500,5703.447699
103.57245,500,5707.921453
103.502629,500,5712.39573
103.308566,500,5723.769135
103.809409,500,5728.235729
104.011173,500,5732.749922
103.668984,500,5737.418204
102.918741,500,5749.597604
104.185625,500,5754.289258
104.407451,500,5758.963854
104.139283,500,5772.701606
105.380538,500,5787.422603
102.271074,500,5791.889944
103.86527,500,5796.412269
104.022356,500,5800.906107
103.959182,500,5812.064044
103.909585,500,5816.569604
104.192013,500,5821.044885
104.575966,500,5825.544088
104.938763,500,5836.856913
103.326077,500,5849.793967
102.894531,500,5854.291074
104.306362,500,5858.813257
103.290498,500,5863.337529
104.608506,500,5874.557802
102.877711,500,5879.054381
105.132263,500,5883.515525
104.714921,500,5887.975245
104.317336,500,5900.643132
103.909998,500,5905.125475
102.020465,500,5918.052252
104.111847,500,5922.55176
103.52801,500,5933.872252
102.958815,500,5938.350935
102.861247,500,5942.796821
104.382702,500,5947.290521
104.056117,500,5958.721718
104.845003,500,5963.187775
103.905285,500,5967.643923
104.970667,500,5972.115728
104.113805,500,5992.00525
103.605636,500,5996.507948
103.326013,500,6001.008751
104.074432,500,6005.495287
104.252143,500,6016.626101
102.565071,500,6021.110074
105.902804,500,6025.592483
105.89452,500,6030.028492
104.728767,500,6041.071266
105.805737,500,6045.564982
105.78195,500,6058.50741
104.518366,500,6062.996909
105.206324,500,6074.109775
102.592608,500,6078.587359
103.991224,500,6083.065437
103.938961,500,6087.543608
105.323065,500,6098.729573
105.159075,500,6103.248457
104.277702,500,6107.754429
103.60151,500,6112.238692
104.899544,500,6131.839887
104.334778,500,6136.372121
104.43041,500,6140.842138
102.822332,500,6145.337672
106.107254,500,6156.606292
104.114248,500,6161.127344
105.590907,500,6165.607595
105.865849,500,6170.076567
104.242194,500,6174.527615
105.339439,500,6185.726609
103.062787,500,6198.696487
104.510032,500,6203.190508
102.564086,500,6207.686535
104.367125,500,6218.843202
104.052651,500,6223.334146
104.651381,500,6227.810739
104.033339,500,6232.267288
105.648502,500,6243.416838
105.718456,500,6247.909772
105.363653,500,6252.392318
105.404286,500,6265.305172
106.022203,500,6276.478956
105.645641,500,6280.985147
104.604625,500,6285.486329
103.822418,500,6289.985789
106.650826,500,6301.232692
105.344635,500,6305.730531
106.018803,500,6310.232198
105.622609,500,6314.73345
104.948843,500,6325.808853
104.531187,500,6338.750613
105.108205,500,6343.21667
105.107742,500,6347.682896
104.806013,500,6358.756555
106.183585,500,6363.254373
104.731637,500,6367.741582
106.249513,500,6372.232147
105.229159,500,6383.468796
105.764058,500,6387.973619
105.485496,500,6392.468983
104.609911,500,6405.361719
105.346798,500,6417.317417
102.233187,500,6421.789118
104.937138,500,6426.240954
105.070956,500,6430.726129
106.508784,500,6441.869461
104.940033,500,6446.3359
104.046238,500,6450.825518
103.829213,500,6455.320567
104.515128,500,6459.793859
106.857306,500,6479.40557
104.777721,500,6483.919935
105.607457,500,6488.394299
105.014597,500,6492.834571
106.666191,500,6504.061442
105.012762,500,6508.541008
106.534411,500,6513.012253
106.533565,500,6517.483603
106.114848,500,6530.543262
105.826155,500,6535.019858
105.550288,500,6547.90936
105.283451,500,6552.391266
105.701494,500,6563.582377
106.294216,500,6568.061412
105.095022,500,6572.514704
106.037297,500,6576.982362
105.86661,500,6588.1937
105.731753,500,6592.691842
106.794415,500,6597.167468
105.35449,500,6601.636619
106.910867,500,6624.077795
106.111209,500,6628.553118
105.664884,500,6633.024078
106.895964,500,6637.484679
106.565996,500,6648.611573
106.345515,500,6653.128333
105.444253,500,6657.622928
105.266248,500,6662.098604
105.733968,500,6674.125844
105.143527,500,6678.619341
106.066474,500,6691.520171
104.959792,500,6696.00405
106.274553,500,6708.038207
105.781538,500,6712.700872
106.485174,500,6717.349348
104.752797,500,6722.034671
105.016119,500,6735.450011
106.440839,500,6740.111384
105.370098,500,6744.767054
105.904797,500,6749.40688
106.877607,500,6769.768642
105.889252,500,6774.230649
106.680584,500,6778.698095
105.298848,500,6783.161356
107.37642,500,6787.625354
105.978979,500,6807.34741
106.293257,500,6811.798426
106.452986,500,6816.253589
105.837499,500,6820.72805
105.715901,500,6833.89676
107.157375,500,6846.764658
106.389535,500,6851.241019
106.852962,500,6855.682202
106.997975,500,6866.94089
106.363448,500,6871.393738
108.35885,500,6875.905507
105.839189,500,6880.346799
105.377843,500,6891.646863
107.011454,500,6896.11395
106.470757,500,6900.560487
106.641661,500,6913.438752
105.799441,500,6930.746246
106.975474,500,6935.190124
106.052148,500,6939.674254
107.167199,500,6944.139541
106.106177,500,6957.38508
107.727876,500,6961.862857
106.00261,500,6966.324197
107.21183,500,6970.766134
107.359398,500,6981.882583
106.357239,500,6994.774111
106.516125,500,6999.255885
106.779241,500,7003.766665
108.327112,500,7014.899017
107.746509,500,7019.357068
105.6352,500,7023.838077
106.417299,500,7028.309622
107.026883,500,7039.677295
107.823106,500,7044.140987
106.781877,500,7048.61384
107.187344,500,7061.41631
107.958076,500,7072.614186
107.378797,500,7077.076099
105.038148,500,7081.529794
107.642223,500,7085.979283
107.380187,500,7090.450639
107.639447,500,7101.493343
105.741005,500,7105.946713
107.993848,500,7110.403902
105.742634,500,7114.870785
107.379347,500,7134.45778
107.354437,500,7138.922592
107.689746,500,7143.355125
106.049825,500,7147.831728
106.080031,500,7159.052847
107.889427,500,7163.486211
107.032931,500,7167.951116
107.720283,500,7172.425338
106.646797,500,7183.74594
106.86646,500,7188.2495
105.266807,500,7201.122976
108.144806,500,7205.594272
106.74994,500,7216.883282
107.342879,500,7221.383773
108.011157,500,7225.840599
107.194045,500,7230.306907
105.611841,500,7243.145532
107.799157,500,7247.611495
106.843392,500,7252.079472
104.874191,500,7256.554794
108.059,500,7276.244534
107.427963,500,7280.72275
108.077958,500,7285.203127
108.562832,500,7289.688871
107.667861,500,7300.807583
107.911616,500,7305.295849
106.587691,500,7309.768773
108.448692,500,7314.233455
107.065074,500,7329.27183
106.008064,500,7333.729443
107.324719,500,7346.611929
107.277367,500,7351.081079
107.638409,500,7362.457253
107.974094,500,7366.909715
107.140502,500,7371.411711
105.813216,500,7375.891873
107.844305,500,7386.919254
105.462121,500,7391.371869
107.739021,500,7395.849559
108.241654,500,7400.28687
107.461028,500,7413.162872
107.917145,500,7424.189179
108.103636,500,7428.662444
108.169913,500,7433.150966
107.547069,500,7437.602148
107.694595,500,7448.892632
107.003542,500,7453.362577
107.244783,500,7457.851514
108.065976,500,7462.333037
107.643164,500,7473.33589
107.105554,500,7486.156114
107.690909,500,7490.623454
106.938314,500,7495.097061
109.398682,500,7506.203249
108.602682,500,7510.639709
107.716778,500,7515.114594
108.21318,500,7519.550657
107.114491,500,7530.531618
107.339252,500,7534.982536
107.90099,500,7539.437044
107.310717,500,7552.318488
107.952703,500,7566.086759
107.530316,500,7570.553325
107.862051,500,7574.991208
108.136148,500,7579.459268
107.928783,500,7590.547067
108.912013,500,7595.029835
106.977847,500,7599.523307
108.082091,500,7604.025178
108.793347,500,7615.009586
108.625129,500,7627.863339
108.215654,500,7632.357706
