#{"t_start": 1747613973.65175, "env_id": "None"}
r,l,t
204.071408,500,5227.755809
214.11785,500,5235.964228
237.508756,500,5258.334121
218.450216,500,5266.413168
182.590527,500,5274.627829
258.042677,500,5282.779258
128.153578,500,5305.739128
231.743225,500,5314.06883
207.177531,500,5322.113679
199.555693,500,5330.228396
259.44424,500,5352.469488
224.859791,500,5360.536781
235.037582,500,5382.45689
240.520496,500,5390.791638
177.538625,500,5412.261631
124.255148,500,5420.335307
76.147441,500,5428.540701
268.383143,500,5436.530259
262.902356,500,5444.751472
254.390445,500,5467.200306
201.201714,500,5475.496176
267.412829,500,5483.264058
252.642904,500,5491.339503
296.605171,500,5513.563933
239.092536,500,5521.599371
118.774949,500,5529.80071
283.623097,500,5538.014937
228.102168,500,5560.297199
266.390186,500,5568.094708
273.546698,500,5576.226902
284.285697,500,5584.305037
232.914122,500,5606.773063
208.691045,500,5628.632237
247.104545,500,5636.656801
250.838991,500,5645.102536
199.104568,500,5667.015704
239.155139,500,5675.348526
174.068924,500,5683.398749
259.174997,500,5691.576395
218.190187,500,5713.311683
199.094299,500,5721.375846
220.742598,500,5729.542218
232.714592,500,5737.672554
219.765538,500,5760.208505
161.268302,500,5768.370886
197.495215,500,5776.277391
272.917817,500,5784.411225
165.505299,500,5806.987265
223.58757,500,5815.092233
147.992025,500,5823.071323
260.495782,500,5831.099897
229.415235,500,5853.477206
272.221193,500,5875.164274
237.37573,500,5883.257865
222.355293,500,5891.32025
294.652347,500,5912.890942
221.540054,500,5921.094238
125.795332,500,5929.254796
306.639841,500,5937.522473
269.379167,500,5959.540456
263.182315,500,5967.761526
267.664214,500,5975.727759
243.817782,500,5983.79218
203.097573,500,5991.950351
222.468908,500,6014.256856
107.691948,500,6022.229411
180.490693,500,6030.476938
248.492728,500,6038.759084
186.012678,359,6058.648365
280.164265,500,6066.687472
271.91669,500,6074.680616
174.476745,500,6082.868446
194.048794,500,6119.523266
289.944996,500,6128.044953
297.735264,500,6136.685285
214.425285,500,6144.752783
205.514464,500,6167.646649
293.351697,500,6175.790076
249.49793,500,6183.9621
325.162532,500,6192.001257
245.093047,500,6214.500672
239.941855,500,6222.479034
269.358645,500,6230.601926
215.78411,500,6238.617293
260.342083,500,6260.952018
215.511338,500,6269.0295
267.40125,500,6277.166733
327.627517,500,6285.276658
251.014072,500,6307.472283
217.467572,500,6315.603216
289.156646,500,6323.549045
43.65711,93,6325.140427
201.695674,500,6333.290066
278.982951,500,6368.321042
260.555091,500,6376.513018
321.167834,500,6384.770369
312.935284,500,6392.874962
296.716172,500,6414.607257
103.672832,168,6417.267407
248.456501,500,6425.477896
264.901489,500,6433.537801
278.245839,500,6442.004618
305.143678,500,6464.381124
262.373501,500,6472.325129
243.96101,500,6480.24598
246.814639,500,6488.207165
310.907012,500,6510.42817
283.391874,500,6518.664978
248.992115,500,6526.971123
289.636437,500,6534.918754
229.178376,500,6556.97073
236.076884,500,6565.068215
293.572741,500,6573.359266
316.753478,500,6581.560831
253.965036,500,6608.624976
241.711501,500,6616.657418
283.824718,500,6624.686308
296.867856,500,6632.913499
263.207365,500,6641.182969
268.372222,500,6654.2956
239.036619,500,6662.36262
270.946851,500,6670.503633
298.941299,500,6678.54237
323.123687,500,6699.795603
272.844478,500,6708.083526
277.702767,500,6716.219118
302.742689,500,6724.340717
258.589372,500,6746.519292
247.099461,500,6754.562647
196.018761,500,6762.919399
320.838717,500,6771.135917
234.725755,500,6793.762515
264.601037,500,6801.740138
292.705031,500,6809.984128
215.262939,500,6831.833385
314.445671,500,6853.173823
195.782355,500,6861.161119
290.742816,500,6869.40103
287.278435,500,6877.539346
130.684837,500,6899.97412
303.201979,500,6907.751751
231.623065,500,6915.763133
236.967562,500,6923.979274
285.509436,500,6937.829412
26.807972,58,6938.78604
222.693722,500,6946.862571
163.249179,500,6954.859324
297.01882,500,6962.754838
212.985504,500,6984.967742
168.74495,377,6991.221249
282.712236,500,6999.460354
281.314954,500,7007.433053
155.687428,500,7029.790817
289.830891,500,7037.836495
256.726364,500,7045.912724
258.732757,500,7068.076539
354.629804,500,7076.469097
236.077066,500,7100.130349
312.653194,500,7108.393199
284.89926,500,7116.538652
317.45386,500,7124.68378
266.785692,500,7146.903935
251.37748,500,7155.202506
260.105199,500,7163.254926
272.53657,500,7171.558894
296.00225,500,7193.551872
278.575976,500,7201.48382
305.323771,500,7209.476237
178.614563,434,7216.501467
246.207655,500,7238.826798
281.841606,500,7247.02594
308.908437,500,7255.225233
298.586903,500,7263.284585
300.722319,500,7285.451428
295.171096,500,7293.73003
154.199891,500,7315.538193
308.683313,500,7323.587992
320.555448,500,7345.10543
351.159152,500,7353.386613
189.752913,283,7358.293124
228.134165,500,7366.227777
290.391288,500,7374.312412
301.784866,500,7396.648008
243.988102,500,7404.896339
334.610056,500,7412.930169
358.902276,500,7421.14425
347.372093,500,7443.468363
333.421891,500,7451.554514
263.407849,500,7459.733444
183.488084,500,7467.94401
227.970492,500,7490.097784
269.184712,500,7498.256862
288.146893,500,7506.359457
294.70722,500,7514.835836
343.796353,500,7537.119782
327.752084,500,7545.095047
273.072961,500,7567.086347
224.886213,500,7575.243342
282.044189,500,7596.683652
329.085094,500,7605.242328
290.277701,500,7613.65288
320.853001,500,7622.083404
312.334477,500,7644.87785
338.074543,500,7652.81756
300.56045,500,7660.697986
268.668935,500,7668.656266
300.247675,500,7691.197496
364.677356,500,7699.0578
353.194192,500,7707.105566
284.035032,500,7715.088909
329.110665,500,7737.598178
250.289567,500,7745.687588
314.625874,500,7754.059676
278.296428,500,7762.033413
244.652842,500,7784.343566
262.442897,500,7792.422137
321.119835,500,7814.198891
361.634646,500,7822.277122
313.530411,500,7830.58129
277.615672,500,7852.547507
321.170335,500,7860.398778
312.717286,500,7868.599171
167.637145,500,7876.747347
298.85106,500,7899.127175
291.060442,500,7907.229524
259.733979,500,7915.649117
309.95998,500,7923.604058
326.703977,500,7946.184735
285.83063,500,7954.208185
258.017056,500,7962.233912
310.598048,500,7970.29595
340.972,500,7992.561474
296.017571,500,8000.702679
192.729991,500,8008.932617
271.158052,500,8017.523957
208.747876,500,8042.184579
304.8596,500,8063.98512
82.702467,136,8066.195333
279.250793,500,8074.270576
239.050351,500,8082.346399
329.592897,500,8103.700303
329.901309,500,8111.544217
255.33711,500,8119.674746
347.887735,500,8127.641043
326.860315,500,8141.156917
282.653774,500,8149.188955
268.773513,500,8157.391572
300.014677,500,8165.591437
372.880208,500,8187.630918
262.249051,500,8195.774389
310.766288,500,8203.862351
356.017776,500,8211.941383
368.224239,500,8234.231228
274.921238,500,8242.300719
334.392625,500,8250.37084
279.548779,500,8258.522052
311.799389,500,8294.360514
321.72448,500,8302.531732
305.461577,500,8310.438933
363.768413,500,8318.526213
275.743638,500,8340.088232
357.552926,500,8348.056916
232.295872,500,8356.055808
327.456352,500,8364.225671
246.275658,500,8380.373976
332.361388,500,8388.542132
364.859349,500,8396.678916
323.84755,500,8404.7694
361.884582,500,8427.461783
377.498608,500,8435.704238
290.769911,500,8443.897229
321.604921,500,8451.954057
211.495061,500,8460.270179
344.133994,500,8482.86264
289.332678,500,8490.967914
366.17443,500,8499.048298
331.756451,500,8520.987157
295.987984,500,8542.489136
297.324127,500,8550.658118
272.265009,500,8558.789288
349.924437,500,8566.986723
274.674645,500,8589.826074
326.480654,500,8597.939447
304.061865,500,8606.042437
312.233111,500,8614.214847
336.532846,500,8636.893673
334.800644,500,8645.300665
306.258432,500,8653.440559
356.194017,500,8661.490627
329.44063,500,8683.575117
348.237601,500,8691.463205
250.70381,500,8699.476393
319.949232,500,8707.600672
326.012725,500,8730.390734
330.675013,500,8738.532684
392.091936,500,8746.630703
308.258199,500,8768.45011
259.056739,500,8789.967931
393.362654,500,8798.005666
311.875944,500,8806.008175
359.228774,500,8814.100697
344.594474,500,8836.697784
329.04784,500,8844.993473
333.697546,500,8853.131715
391.073691,500,8861.462198
353.941001,500,8884.19057
309.704076,500,8892.212196
359.276208,500,8900.286755
364.611712,500,8908.201431
340.043506,500,8930.595658
292.933272,500,8938.745802
337.854107,500,8946.919532
343.289162,500,8955.483959
350.803413,500,8963.714305
361.90502,500,8980.32648
339.461104,500,8988.490083
307.864425,500,9010.624558
323.591357,500,9018.933672
380.295299,500,9032.033278
356.336437,500,9040.081639
407.085212,500,9048.370074
296.695563,500,9056.440376
367.0832,500,9078.332498
353.373713,500,9086.312551
333.908643,500,9094.436482
328.835823,500,9102.693777
343.223147,500,9124.883951
338.440111,500,9133.312579
303.984709,500,9141.576258
373.089383,500,9149.850904
281.015827,500,9172.234921
365.171646,500,9180.301409
379.371573,500,9188.539901
364.725085,500,9196.617834
342.49288,500,9219.016415
396.806565,500,9227.023129
342.653563,500,9248.782202
380.91497,500,9257.262575
391.873422,500,9278.594021
394.830795,500,9286.699058
285.063499,500,9294.890111
351.653396,500,9303.014889
267.788456,500,9325.497504
365.123406,500,9333.696751
350.580377,500,9341.821617
388.849986,500,9349.880304
326.894493,500,9372.026018
378.639266,500,9380.032452
400.753084,500,9388.108889
351.890038,500,9396.10969
358.533938,500,9418.627098
384.6151,500,9426.6238
378.250728,500,9434.746742
239.082819,500,9442.922526
373.842294,500,9465.276533
353.913252,500,9473.638519
351.928675,500,9495.376533
296.880656,500,9503.37657
386.325042,500,9511.701942
341.12377,500,9533.072295
310.215045,500,9541.157966
363.596912,500,9549.408656
400.79386,500,9557.506014
353.771167,500,9579.89611
383.626404,500,9588.168995
370.740752,500,9596.25579
341.90125,500,9604.306671
361.91221,500,9626.545423
397.508059,500,9634.555741
382.245184,500,9642.455563
355.198723,500,9650.588747
330.81235,500,9672.902669
291.141633,500,9681.28189
382.307021,500,9689.421503
373.790231,500,9697.687717
368.094563,500,9719.936851
341.282293,500,9741.866344
310.992746,500,9749.875807
326.740691,500,9758.106277
370.032979,500,9779.759936
396.990204,500,9787.923301
283.167597,500,9795.943995
396.641893,500,9804.067084
314.469127,500,9826.326873
258.68581,500,9834.505005
348.851888,500,9842.474653
260.670437,500,9850.503958
376.485325,500,9872.642496
368.419299,500,9880.831696
344.152301,500,9888.894266
397.309785,500,9897.176918
379.175124,500,9920.228781
392.476444,500,9928.920959
249.85126,500,9937.26112
342.468685,500,9945.493788
340.263068,500,9969.059391
377.967478,500,9990.750753
405.457549,500,9998.836978
403.680743,500,10007.0423
349.88748,500,10015.249867
411.148846,500,10036.951164
349.528842,500,10045.340616
387.483454,500,10053.530232
390.907955,500,10061.795478
330.932757,500,10083.675227
352.048674,500,10091.671207
387.791755,500,10099.620357
403.151591,500,10107.595723
405.576958,500,10129.947263
371.132553,500,10137.992926
426.114081,500,10145.99812
414.462461,500,10154.103325
371.031322,500,10176.656691
421.449612,500,10184.791794
306.206439,500,10192.822039
435.369489,500,10200.877808
377.630816,500,10236.886734
382.34374,500,10245.215411
432.385007,500,10253.401739
386.023995,500,10261.605142
381.023388,500,10282.94142
380.917766,500,10290.826526
356.018867,500,10298.992067
365.735822,500,10307.072034
352.105538,500,10329.322264
395.349677,500,10337.524385
394.725711,500,10345.456108
332.676914,500,10353.7937
397.834062,500,10376.203227
404.233918,500,10384.212206
292.996828,500,10392.552316
398.098514,500,10400.621597
411.383178,500,10423.249645
412.430669,500,10431.433633
347.51555,500,10439.475462
391.224562,500,10447.419476
413.56634,500,10482.302542
356.388299,500,10490.406588
385.825314,500,10498.477229
429.920148,500,10506.755147
371.950766,500,10529.222262
407.048665,500,10537.438286
421.598897,500,10545.502548
374.201905,500,10553.489182
422.914202,500,10561.414044
377.912406,500,10583.815101
377.391362,500,10591.878023
408.394524,500,10600.071267
327.758829,500,10608.236369
421.127674,500,10630.740323
408.697744,500,10638.990596
330.48672,500,10647.220975
344.90136,500,10655.084746
396.108912,500,10677.678449
414.193829,500,10685.528387
355.68975,500,10693.545865
384.846179,500,10715.427896
323.073768,500,10736.883213
381.323101,500,10745.132127
366.658576,500,10753.429116
431.537108,500,10761.608013
355.321315,500,10784.003589
420.679267,500,10792.303456
341.823135,500,10800.342503
319.437624,500,10808.494533
300.675028,500,10831.229693
410.458133,500,10839.312177
417.062647,500,10847.344351
276.038824,500,10855.640806
402.11064,500,10878.36099
401.636372,500,10886.661859
364.510527,500,10894.970748
356.410472,500,10903.502504
348.352637,500,10927.728625
396.226914,500,10935.746896
427.932484,500,10943.79997
440.679215,500,10965.5145
395.445846,500,10986.46776
392.4982,500,10994.534379
401.05739,500,11002.797865
361.581671,500,11010.908185
415.351968,500,11033.377171
335.413265,500,11041.587949
385.099338,500,11049.668112
432.233071,500,11057.609036
381.879443,500,11065.574104
415.054576,500,11087.950562
422.656793,500,11095.879755
408.679505,500,11104.032989
325.956889,500,11112.08128
402.271833,500,11134.389579
410.548532,500,11142.402387
393.962991,500,11150.516363
390.049958,500,11158.420552
413.457002,500,11180.641033
439.361723,500,11188.715275
418.386543,500,11210.450439
387.661583,500,11218.716156
440.21462,500,11239.9889
438.470561,500,11248.185154
389.329646,500,11256.216335
317.290231,500,11264.373991
403.505038,500,11286.745263
413.456602,500,11294.780403
331.294995,500,11303.153215
406.092448,500,11311.585921
420.503833,500,11333.981698
406.629862,500,11342.111958
437.195379,500,11350.376977
392.672734,500,11358.730789
406.421834,500,11381.228159
389.496393,500,11389.081037
378.746247,500,11397.150763
405.941288,500,11405.310698
415.466793,500,11418.694436
446.122612,500,11426.500488
422.716137,500,11448.321519
396.27952,500,11456.271545
331.654128,500,11477.524631
373.307183,500,11485.568763
313.321912,412,11492.254157
399.963483,500,11500.359004
401.49382,500,11508.427342
437.65449,500,11530.835997
369.964078,500,11538.98802
431.770067,500,11547.020926
438.578638,500,11555.034884
332.239143,500,11577.747614
419.327895,500,11586.092139
200.738304,312,11590.96841
443.34746,500,11598.967644
366.232422,500,11621.4363
332.923867,500,11629.524555
436.142412,500,11637.766931
442.961418,500,11645.600989
451.936681,500,11668.085649
332.924919,500,11676.691617
409.288161,500,11698.508233
447.304022,500,11706.549742
369.585377,500,11727.795353
371.501856,500,11736.087957
467.321681,500,11744.311055
437.386139,500,11752.287509
427.967186,500,11765.492006
416.341417,500,11773.778341
391.511719,500,11781.702734
426.924572,500,11789.724345
443.378848,500,11797.790101
441.229927,500,11811.769996
372.695523,500,11819.862561
346.771654,500,11828.1264
377.160714,500,11836.726079
426.625659,500,11857.292783
389.439214,500,11865.454454
453.120813,500,11873.530098
389.680882,500,11881.848448
458.404999,500,11904.513501
349.64623,500,11926.111872
381.849579,500,11934.001836
445.173137,500,11942.260782
392.369881,500,11963.906793
436.5066,500,11972.170658
355.010392,500,11980.151221
440.226908,500,11988.051399
27.520559,45,11988.790786
430.091458,500,12011.13099
451.824319,500,12019.55315
445.63343,500,12027.617657
428.339218,500,12035.633193
398.637093,500,12058.211314
421.724441,500,12066.29987
437.912694,500,12074.274879
335.348623,500,12082.199121
449.409892,500,12104.618145
434.801263,500,12112.875733
377.238032,500,12120.764622
405.627871,500,12129.126148
408.566828,500,12151.594183
396.959297,500,12173.576179
385.85435,500,12181.85615
349.633811,500,12190.188589
453.333136,500,12211.5516
381.678054,500,12219.834672
410.056303,500,12228.246761
366.584464,500,12236.482572
397.133078,500,12258.45928
425.042867,500,12266.94756
427.687984,500,12275.439652
387.919895,500,12283.809716
430.025637,500,12305.783412
370.380608,500,12314.522124
442.209886,500,12322.793217
377.117569,500,12331.028511
365.007337,500,12339.453627
401.905666,500,12361.828227
374.049839,500,12369.962294
409.313631,500,12378.325396
411.374489,500,12386.706658
435.388968,500,12414.180373
400.877585,500,12422.40499
389.961945,500,12430.763299
392.118551,500,12439.265931
427.063731,500,12460.977002
442.27686,500,12469.181171
241.497081,289,12473.947194
338.117981,500,12482.447234
435.154965,500,12504.27308
444.978622,500,12512.680754
380.451776,500,12520.973473
413.670704,500,12529.140407
450.090949,500,12551.477727
418.151799,500,12559.861451
425.155664,500,12568.007676
461.614584,500,12576.292005
471.15965,500,12598.45456
431.362819,500,12606.921169
410.000499,500,12615.226377
