#{"t_start": 1747613973.4148977, "env_id": "None"}
r,l,t
-76.257164,500,1678.948112
-38.881276,500,1687.150489
-65.499129,500,1695.475549
-81.091159,500,1717.44801
-10.514166,500,1740.32418
-265.748664,500,1748.758643
-103.878676,500,1757.042321
-57.506134,500,1778.197883
-90.773455,500,1786.362804
-72.655415,500,1794.682865
-156.640585,500,1802.789076
-24.867811,500,1824.728013
-177.244083,500,1832.953221
-99.43067,500,1841.20229
-36.182569,500,1849.598686
-104.792278,500,1871.731466
-144.068665,500,1879.765934
-59.379631,500,1888.020321
-82.982636,500,1896.406339
-233.03064,500,1904.737222
-96.390654,500,1926.912961
-41.014762,500,1935.246059
-90.003104,500,1943.673869
-161.949266,500,1952.031088
-100.566853,500,1987.725093
-32.566225,500,1995.73147
-88.779394,500,2003.834419
-170.199135,500,2012.250588
-121.832231,500,2033.923725
-20.251044,500,2042.162982
-47.861009,500,2050.52123
-26.734484,500,2058.939164
-229.680729,500,2081.041055
-105.742404,500,2089.141098
-95.618977,500,2097.314511
-81.155933,500,2105.496209
-36.977048,500,2127.436563
-31.787245,500,2135.805968
-51.873343,500,2144.009429
-61.805814,500,2152.19798
-86.162048,500,2174.25271
-159.389674,500,2182.567907
-130.646366,500,2190.812536
-44.320849,500,2199.227888
-65.106431,500,2234.015944
-31.065661,500,2242.303056
-19.059492,500,2250.549476
-94.982364,500,2258.698726
-25.885839,500,2280.584497
-44.317098,500,2288.839151
-177.885727,500,2297.165169
-56.022004,500,2305.416065
-87.121757,500,2329.892315
-7.529941,500,2338.03803
-108.463486,500,2346.141917
17.557766,500,2354.704102
-21.728206,500,2377.422173
-6.208996,500,2385.625352
10.961732,500,2393.951674
-63.024788,500,2402.145355
-98.348809,500,2424.19656
46.119929,500,2432.09149
-164.498539,500,2440.446068
-18.100649,500,2448.637352
-135.380922,500,2470.214015
-15.422674,500,2491.307783
-46.20474,500,2499.58406
-21.835207,500,2507.973516
19.997763,500,2516.312716
-25.884261,500,2538.07061
-16.051492,102,2539.93038
-54.949006,500,2548.203937
0.437818,500,2556.430705
-29.611342,373,2562.658829
-1.139881,500,2584.779463
65.414276,500,2592.958198
-153.646507,500,2601.193207
10.704014,500,2609.47841
24.309764,500,2631.410758
0.321526,500,2639.623127
-27.539352,500,2647.697924
-105.048238,500,2655.841579
-12.694904,464,2677.38473
-6.616222,500,2685.623605
4.130047,495,2693.890909
-12.02239,500,2715.417184
39.451941,500,2736.803375
52.18885,500,2744.87197
9.028671,191,2747.811078
4.061856,500,2756.084182
-12.954218,500,2764.142758
-3.524755,500,2786.307712
27.12502,500,2794.481081
-142.313333,500,2802.673789
-33.037948,500,2810.507061
-140.311671,500,2832.876994
-2.44451,500,2840.943964
20.46234,500,2849.086439
-159.253514,500,2857.248064
37.671588,500,2879.971459
10.762611,500,2888.037672
-41.512263,500,2896.378732
69.203589,500,2904.723383
29.913867,438,2925.851327
-47.663829,500,2934.074909
35.6913,500,2942.264125
26.192203,500,2963.611454
60.971642,500,2985.077384
-51.364865,500,2993.275644
-70.293859,376,2999.522861
80.49272,500,3007.886687
26.178704,382,3014.251025
4.265732,500,3036.747238
76.136816,500,3044.697411
-12.553097,500,3052.840819
46.692706,500,3061.046322
13.609565,500,3083.411413
19.400811,500,3091.723054
-9.463321,500,3099.859904
-109.886432,500,3108.054003
-57.857899,500,3130.401255
27.77664,274,3135.083823
103.492021,500,3143.209412
-26.212266,500,3151.506744
90.118115,500,3159.964756
32.924965,387,3180.707514
24.502439,500,3188.70601
-106.975055,500,3210.31709
65.9448,500,3218.575005
52.799253,500,3240.46806
39.934271,245,3244.695763
-43.573136,500,3253.103637
71.974211,500,3261.278832
63.030094,500,3269.485088
64.2411,500,3287.28265
127.51658,500,3295.547015
-31.543304,500,3303.704872
50.932927,500,3312.203471
72.382806,500,3335.133049
107.15728,500,3343.066517
107.369206,500,3350.953148
10.971177,154,3353.51204
-63.175476,500,3361.477788
139.152664,500,3383.986451
8.412402,500,3392.189435
10.988878,500,3400.084783
110.31449,500,3408.205596
25.849698,94,3424.097661
-47.767662,500,3432.301704
76.837993,500,3454.009237
119.008548,500,3462.348104
89.162248,500,3470.221741
81.436157,500,3491.715536
120.561122,500,3499.910658
93.35597,500,3508.010873
109.714331,500,3516.215799
100.693094,369,3536.233198
111.450397,500,3544.270115
150.599794,500,3552.552402
74.932278,500,3560.654118
105.09655,500,3583.236141
22.917316,107,3585.208107
142.802549,500,3593.040446
-113.42049,500,3601.051825
-7.871906,500,3609.445215
133.268666,500,3631.80988
-76.903843,500,3640.029613
106.939871,500,3648.31817
54.611232,173,3651.206283
96.982587,500,3659.340719
71.353422,500,3681.780918
144.211406,500,3703.221656
131.415203,500,3711.612439
106.307285,500,3719.732068
78.756523,500,3741.456527
129.25131,500,3749.716335
-5.159294,500,3757.691726
31.410556,500,3765.875805
186.508125,500,3788.453836
135.156728,500,3796.782516
97.652455,500,3804.774496
123.088078,500,3812.879056
50.387098,500,3835.304936
78.02499,500,3843.112132
-93.95701,500,3851.281957
50.668257,500,3859.553082
150.257136,500,3882.048716
29.567727,500,3890.408579
114.302867,500,3898.691561
113.837678,500,3906.899205
165.491928,500,3920.336684
58.330394,500,3941.934218
149.253614,500,3950.073539
18.045528,500,3958.376855
52.137075,500,3979.788071
163.352466,500,3988.047278
176.422144,500,3995.954093
141.552299,500,4004.185445
194.502367,500,4026.85049
71.066442,500,4034.755853
164.787119,500,4043.037366
179.460891,500,4051.169867
177.88189,500,4073.318767
143.494102,500,4081.422921
189.175678,500,4089.806793
154.497282,500,4097.589453
93.511767,500,4105.59625
93.304623,500,4128.076091
192.76804,500,4136.119656
189.248322,500,4144.369777
119.179336,500,4152.630632
34.524,216,4183.819985
166.088418,500,4191.996613
165.608174,500,4200.203553
124.988157,500,4208.546039
24.01748,81,4209.971035
107.472981,500,4233.256792
61.334838,181,4236.236417
191.666032,500,4244.433047
0.769678,500,4252.428598
157.443533,500,4260.66234
168.39055,500,4283.363595
116.80971,500,4291.274181
159.268865,500,4299.17169
175.865566,500,4307.199086
83.724855,500,4329.452712
157.498069,500,4337.44815
166.521887,500,4345.486423
103.088571,500,4353.589905
100.705118,500,4376.535103
160.170507,500,4384.366525
159.19718,500,4392.401501
190.71668,500,4400.522221
156.940803,500,4427.46659
143.192601,378,4433.743108
203.427918,500,4441.725992
212.366538,500,4449.797513
185.81565,500,4463.05642
182.003211,500,4471.301983
196.204892,500,4479.378217
87.230455,500,4487.230536
97.97483,500,4495.387844
29.68837,500,4516.793672
185.935176,500,4524.902678
172.171549,500,4532.892833
95.195837,500,4540.922618
247.236713,500,4563.48141
203.299192,500,4571.698903
222.800065,500,4579.937167
167.613912,500,4587.789681
195.176191,500,4609.875479
220.326653,500,4617.876797
256.244243,500,4626.150378
183.896462,500,4647.928281
212.116109,500,4669.195209
134.219265,500,4677.177846
135.891931,500,4685.09252
196.503944,500,4693.422861
224.432058,500,4716.131391
117.188406,328,4721.572358
149.146084,500,4729.905571
209.891923,500,4738.037637
200.694174,500,4760.266881
238.985734,500,4768.558614
190.477884,500,4776.713655
191.861131,500,4785.083629
97.413548,500,4807.505319
187.036767,500,4815.974682
107.219503,500,4824.381668
207.602225,500,4832.522349
212.93212,500,4840.536004
198.60035,500,4862.815064
246.392935,500,4870.971517
224.979497,500,4893.012439
208.022313,500,4901.041377
245.089312,500,4922.532828
250.221725,500,4930.697483
210.161753,500,4938.739937
241.231384,500,4946.954506
220.664338,500,4961.247028
200.566615,500,4969.358374
93.237727,500,4977.589694
194.653452,500,4985.598011
200.222925,500,5007.863218
174.257541,500,5016.129002
119.164025,264,5020.621435
211.975624,500,5028.771321
142.691967,500,5050.839261
239.810197,500,5059.101146
167.535142,500,5067.129473
136.849693,500,5075.357221
208.48841,500,5083.385117
198.385902,500,5105.743275
208.852265,500,5113.908105
255.742842,500,5135.482023
241.177236,500,5143.565914
264.429116,500,5165.721795
238.554778,500,5174.102531
215.562241,500,5182.501445
140.214098,500,5190.713731
212.921628,500,5214.084296
92.471613,500,5222.383049
74.40431,500,5230.521828
204.467086,500,5238.660991
221.408479,500,5261.088002
179.163034,500,5269.108295
115.75508,255,5273.317909
224.043793,500,5281.384883
245.777827,500,5304.177538
220.039271,500,5312.57871
194.353045,500,5320.575953
203.234972,500,5328.876403
228.57726,500,5336.78202
231.419427,500,5359.113402
179.205825,500,5380.973583
210.424921,500,5389.274531
255.636688,500,5397.722108
244.747761,500,5418.985403
196.408479,500,5427.028096
197.227551,500,5435.103312
218.07801,500,5443.334944
258.547199,500,5465.723758
124.419205,500,5473.999219
168.477056,500,5481.924091
196.413455,500,5489.919531
255.227653,500,5512.193634
276.339783,500,5520.171801
168.871027,500,5528.300413
264.680459,500,5536.512908
263.146529,500,5558.854403
181.613751,500,5566.746998
178.914909,500,5574.763775
264.197681,500,5582.975022
136.557922,500,5605.380163
221.041228,500,5627.256625
145.74099,500,5635.189372
264.95171,500,5643.575236
229.798215,500,5665.49706
235.690798,500,5673.938733
217.158461,500,5681.969464
283.166118,500,5690.097367
183.367207,500,5711.929103
208.985941,500,5719.888488
232.581147,500,5728.038639
260.800842,500,5736.329306
264.674119,500,5758.759361
265.07968,500,5766.892845
180.322827,500,5774.948562
240.835105,500,5782.984708
232.346506,500,5805.482761
145.836977,500,5813.797729
251.075584,500,5821.778354
253.05277,500,5829.736303
190.883839,471,5837.509423
155.165481,500,5873.387268
217.270834,500,5881.52327
207.981686,500,5889.586852
248.820209,500,5897.708787
163.862754,500,5919.411137
202.73135,500,5927.49995
237.112992,500,5935.731763
260.711862,500,5943.961379
213.91679,500,5966.098677
176.574416,500,5974.018425
222.854473,500,5982.192223
239.294805,500,5990.286289
256.754814,500,6012.498376
181.08272,500,6020.501454
312.78715,500,6028.764015
193.73376,500,6036.899089
254.126117,500,6059.224363
32.58495,68,6060.44013
292.042985,500,6068.301432
134.389105,500,6076.316211
244.270778,500,6084.48691
278.704664,500,6121.230319
311.117515,500,6129.841439
232.074443,500,6138.446118
287.640012,500,6146.537127
262.242612,500,6169.474335
252.951521,500,6177.499881
284.610839,500,6185.695738
236.137158,500,6193.774163
272.435554,500,6216.123847
75.966936,500,6224.179428
236.881193,500,6232.220946
336.440774,500,6240.222701
210.07934,500,6262.671319
272.270678,500,6270.724236
224.683667,500,6278.91344
333.561922,500,6287.012468
298.575978,500,6309.140305
272.985888,500,6317.244062
241.132797,500,6325.249481
260.198137,500,6333.387045
265.670881,500,6368.424706
272.923564,500,6376.610251
305.287791,500,6384.867903
272.419944,500,6392.972959
213.53296,500,6414.742457
298.82081,500,6422.935878
295.861846,500,6430.968976
263.253916,500,6439.209558
295.176781,500,6447.634424
102.183817,206,6465.312403
214.059933,475,6472.693257
244.490179,500,6480.627108
264.898078,500,6488.590177
313.07789,500,6510.805758
285.492814,500,6519.061594
295.707185,500,6527.333173
290.468846,500,6535.298459
301.277179,500,6557.352567
309.615335,500,6565.447738
243.677915,500,6573.75385
191.259816,343,6579.212093
282.412708,500,6601.119732
304.480924,500,6614.40152
242.406412,500,6622.445312
215.343654,500,6630.565501
285.032837,500,6638.813053
316.44759,500,6652.083759
218.189977,500,6660.116534
324.804125,500,6668.216563
290.312653,500,6676.250327
324.825737,500,6697.625415
339.673409,500,6705.888845
293.919209,500,6714.101212
305.115825,500,6722.205915
303.225501,500,6744.481314
252.543096,500,6752.478667
204.390218,500,6760.719418
260.106682,500,6768.948366
261.163336,500,6791.61676
294.324121,500,6799.575381
264.059803,500,6807.828653
263.579592,500,6829.697997
258.937256,500,6851.157702
279.430206,500,6859.116732
331.611884,500,6867.150051
321.147757,500,6875.414891
245.895787,500,6897.831466
262.318066,500,6905.800061
279.520989,500,6913.69442
311.335308,500,6921.874023
130.270232,231,6925.632968
194.419586,500,6939.550392
273.393138,500,6947.540032
314.292009,500,6955.582611
222.039362,500,6963.42081
308.221263,500,6985.652406
288.284155,500,6993.727805
283.634238,500,7001.88237
255.89006,500,7009.863982
331.450161,500,7032.310216
313.745587,500,7040.434211
294.64794,500,7048.532384
235.076212,474,7070.291398
342.767434,500,7094.111841
322.803819,500,7102.309906
329.894678,500,7110.516739
271.229228,500,7118.699674
211.793926,500,7140.916195
302.629622,500,7149.097316
170.165994,500,7157.309334
245.952948,500,7165.51295
226.246413,500,7173.798579
270.954963,500,7195.577458
306.21498,500,7203.553837
318.911441,500,7211.625014
339.710031,500,7219.659399
331.355595,500,7242.01576
328.62965,500,7250.2797
318.945716,500,7258.341124
239.890255,387,7264.648548
330.118942,500,7286.903556
287.466878,500,7295.182412
311.622746,500,7316.975429
207.653731,500,7324.980536
290.724172,500,7346.639595
291.729244,500,7354.939331
336.847988,500,7362.940069
244.182166,500,7371.057377
271.476149,500,7393.320679
318.464367,500,7401.491442
301.326713,500,7409.662522
288.991231,500,7417.823224
340.297638,500,7440.179077
124.464719,241,7444.246918
272.131667,500,7452.34026
251.882161,500,7460.491758
269.550045,500,7468.708589
193.494431,407,7489.151412
317.840607,500,7497.209561
215.362882,500,7505.399883
336.435586,500,7513.800278
342.86456,500,7536.093707
249.507071,500,7544.113148
111.640836,242,7561.908164
247.452398,500,7570.115134
275.064463,500,7578.3572
305.104452,500,7599.736701
339.768168,500,7608.475563
244.110939,500,7616.757817
325.652789,500,7625.131445
327.608836,500,7647.860178
324.23871,500,7655.768848
311.192617,500,7663.609295
336.135375,500,7671.896468
349.469836,500,7694.324374
261.713297,500,7702.2135
338.523782,500,7710.163331
270.270529,500,7718.209571
220.276159,500,7740.778684
342.36099,500,7748.747064
320.430575,500,7757.054559
332.685532,500,7765.240618
290.212911,500,7787.528214
328.081382,500,7809.262621
302.170301,500,7817.251391
324.736779,500,7825.472687
346.408678,500,7847.557102
284.232476,500,7855.667246
295.073848,500,7863.533002
322.514691,500,7871.727439
329.40478,500,7894.124841
311.501604,500,7902.308
343.70145,500,7910.524071
273.921296,500,7918.668945
291.250922,500,7940.962335
313.676799,500,7949.271461
276.865075,500,7957.257162
280.886699,500,7965.45828
356.920106,500,7973.359158
358.23881,500,7995.824863
302.330872,500,8003.969289
199.614558,500,8012.292578
262.461093,500,8020.90365
330.189681,500,8059.16918
304.556775,500,8067.197379
310.373889,500,8075.226179
331.978653,500,8083.292613
353.505543,500,8104.587185
209.34781,500,8112.49945
330.724509,500,8120.574054
310.976132,500,8128.533479
302.700907,500,8142.086761
328.815999,500,8150.103051
365.269541,500,8158.333081
357.720378,500,8166.504735
377.308785,500,8188.5678
248.103944,500,8196.687032
347.917952,500,8204.84574
363.452476,500,8212.87727
366.608821,500,8235.174964
321.085188,500,8243.206537
288.602244,500,8251.362987
305.965308,500,8259.392877
308.083064,500,8295.325123
371.605249,500,8303.530379
313.09337,500,8311.399647
263.605277,500,8319.509999
353.080214,500,8341.09583
371.525264,500,8349.055683
363.320185,500,8357.026313
312.233706,500,8365.192615
338.093074,500,8381.279945
349.440719,500,8389.569415
350.305303,500,8397.60788
301.483827,500,8405.73353
56.045781,99,8407.283443
352.716307,500,8430.137783
252.085113,500,8438.277539
265.509183,500,8446.358042
328.671334,500,8454.475605
240.602351,500,8477.301331
347.915801,500,8485.354846
306.244417,500,8493.385858
324.837483,500,8501.646052
191.36881,500,8536.648567
229.480821,500,8545.091043
235.752457,500,8553.147442
378.148082,500,8561.332661
282.350295,500,8584.19768
294.614912,500,8592.507618
365.008871,500,8600.483109
286.352585,500,8608.542202
329.612205,500,8616.764874
298.044168,500,8639.518895
352.077536,500,8647.828384
337.313428,500,8655.911629
377.471126,500,8664.029292
365.036804,500,8686.022465
349.098271,500,8693.842318
295.299644,500,8702.041678
204.092084,500,8710.236834
341.865788,500,8732.90658
294.926389,500,8741.162545
262.699499,500,8749.084231
305.569596,500,8770.956331
377.342669,500,8792.535622
332.469678,500,8800.462611
352.597221,500,8808.507825
323.457514,500,8816.684239
307.856644,500,8839.338168
347.788779,500,8847.571606
291.917472,500,8855.777086
288.998922,500,8864.085711
284.892453,500,8886.684678
207.288157,500,8894.69221
331.067555,500,8902.754294
314.386541,500,8910.593324
360.883295,500,8933.187108
311.541926,500,8941.319674
279.475313,500,8949.642127
366.178484,500,8957.997504
332.766134,484,8974.504763
363.81444,500,8982.727017
310.632668,500,8990.794585
323.850245,500,9013.050826
351.705638,500,9026.34782
368.510775,500,9034.347211
333.592998,500,9042.499699
308.513761,500,9050.596678
292.556781,500,9072.409682
320.551419,500,9080.608198
378.144234,500,9088.54992
368.888847,500,9096.776578
277.772106,500,9105.087039
394.467726,500,9127.279174
378.768535,500,9135.697332
366.404592,500,9143.960865
284.651581,500,9152.190207
371.734136,500,9174.504704
364.992279,500,9182.637915
381.590503,500,9190.774864
390.700219,500,9198.805565
325.20415,500,9221.305368
222.822823,500,9229.364638
304.096342,500,9251.167086
365.643474,500,9259.659883
339.553634,500,9280.918355
370.583421,500,9288.992559
322.079171,500,9297.104626
307.913159,500,9305.329576
373.028244,500,9327.84995
359.592063,500,9336.048699
370.506181,500,9344.141308
298.253924,500,9352.184555
265.215289,500,9374.375258
403.473622,500,9382.378379
317.573723,500,9390.419015
379.433984,500,9398.547932
355.755251,500,9420.886139
402.67965,500,9428.993732
323.301621,500,9437.212096
364.684094,500,9445.206748
371.715501,500,9467.519826
324.877175,500,9475.897993
373.805743,500,9497.63414
390.362434,500,9505.612191
335.009694,500,9527.114832
399.050947,500,9535.377048
387.424104,500,9543.421148
218.45041,500,9551.634498
240.967228,500,9574.10696
349.534421,500,9582.106216
239.910843,500,9590.464664
407.414309,500,9598.505275
331.044457,500,9606.53744
398.616299,500,9628.850415
365.898422,500,9636.786313
331.204133,500,9644.719475
338.628747,500,9652.804655
277.132362,500,9675.240356
394.421332,500,9683.539941
370.694477,500,9691.792485
382.953394,500,9699.838055
385.392786,500,9722.188851
365.425966,500,9744.140778
394.631809,500,9752.119516
357.080225,500,9760.351307
371.226485,500,9782.186158
365.353991,500,9790.128763
352.235235,500,9798.048494
358.659982,500,9806.246949
388.906294,500,9828.572507
369.925702,500,9836.707139
364.68332,500,9844.6842
352.714268,500,9852.663648
343.804806,500,9874.970335
312.785584,500,9883.13495
383.187311,500,9891.185115
344.606437,500,9899.494256
284.486731,500,9922.588768
371.723376,500,9931.244115
373.160412,500,9939.565297
363.111905,500,9947.738873
379.540342,500,9971.320878
357.244545,500,9993.054837
382.420739,500,10001.006724
402.619686,500,10009.320905
375.984666,500,10031.020478
311.043408,500,10039.25003
363.224582,500,10047.568594
372.004833,500,10055.865918
287.716261,500,10077.871451
364.284669,500,10086.015891
392.530047,500,10093.850687
403.470904,500,10101.938481
344.608248,500,10124.184391
405.016781,500,10132.191429
377.334801,500,10140.179785
389.929189,500,10148.210723
395.072366,500,10156.426268
374.422137,500,10178.922786
390.092725,500,10187.158008
395.487232,500,10195.055526
244.585293,500,10203.145768
352.838713,500,10239.127988
380.119228,500,10247.627564
383.920852,500,10255.778657
406.498657,500,10263.85144
391.003089,500,10285.211749
403.887662,500,10293.125156
370.152158,500,10301.385917
418.760275,500,10309.40565
364.778663,500,10331.732732
354.900495,500,10339.821556
374.88827,500,10347.792792
407.800821,500,10356.188763
290.100261,500,10378.543378
417.729249,500,10386.618429
413.898613,500,10394.849568
288.510546,500,10402.98586
362.495921,500,10425.591513
347.46473,500,10433.701812
385.729874,500,10441.801195
406.858783,500,10449.718321
371.623269,500,10484.692948
407.541412,500,10492.716154
425.058716,500,10500.802876
407.810584,500,10509.061529
367.412514,500,10531.522568
311.954203,500,10539.727788
390.516013,500,10547.802988
404.749212,500,10555.78944
430.440434,500,10577.976027
429.744869,500,10586.065409
340.113891,500,10594.114865
345.517819,500,10602.378116
431.259447,500,10624.764346
415.0691,500,10632.979039
398.964995,500,10641.241091
386.584896,500,10649.450601
344.444085,500,10657.318216
408.862435,500,10679.872863
399.325462,500,10687.716727
402.73502,500,10695.760151
347.484465,500,10717.634861
399.952041,500,10739.131483
371.250865,500,10747.312931
378.397386,500,10755.638367
336.350085,500,10763.836128
357.760308,500,10786.334785
387.991722,500,10794.466351
411.617353,500,10802.505769
441.077895,500,10810.772164
418.157488,500,10833.496299
418.482645,500,10841.519495
407.732886,500,10849.676589
446.012709,500,10857.839467
423.221318,500,10880.62096
363.316902,500,10888.873649
421.438478,500,10897.377106
398.97577,500,10905.673109
433.342149,500,10929.984198
264.09659,500,10937.982786
342.65308,500,10946.045539
419.368075,500,10967.680068
397.778367,500,10988.757826
403.479426,500,10996.957946
435.395628,500,11005.082266
398.054386,500,11013.261763
302.269385,500,11035.732248
378.168378,500,11043.962007
424.662405,500,11051.978543
417.274751,500,11059.999357
430.560312,500,11082.268759
298.183394,500,11090.34181
413.857621,500,11098.205787
426.657658,500,11106.384126
390.270392,500,11128.866433
412.622349,500,11136.691824
377.112851,500,11144.888704
338.26891,500,11152.86675
409.342096,500,11174.97955
443.056423,500,11183.021846
432.782997,500,11191.198182
343.625836,500,11213.020247
400.98617,500,11221.283836
396.535695,500,11242.334207
435.435507,500,11250.552994
409.637695,500,11258.622097
392.978666,500,11266.849854
353.256405,500,11289.235899
237.616479,274,11293.462222
399.599109,500,11301.761774
431.982625,500,11310.161333
366.802422,500,11332.578703
389.46347,500,11340.792184
431.808382,500,11348.979026
409.492948,500,11357.330455
443.650546,500,11379.900838
327.725592,500,11387.676286
381.411848,500,11395.791199
408.412418,500,11403.902816
374.255202,500,11417.274275
421.019755,500,11425.196241
343.606878,500,11446.97108
425.841894,500,11454.928164
430.023218,500,11463.007032
371.885616,500,11484.155968
401.615719,500,11492.271612
320.998328,500,11500.360884
403.847826,500,11508.471633
404.003483,500,11530.839201
427.054817,500,11538.996393
445.715081,500,11547.021411
433.249136,500,11555.041256
339.44899,500,11577.760571
369.622271,500,11586.129663
444.117783,500,11594.116993
415.650741,500,11602.153315
352.233619,500,11624.588945
370.365472,500,11632.781407
460.266082,500,11640.821552
398.850755,500,11648.763584
421.578056,500,11671.3871
422.339804,500,11693.530895
434.059622,500,11701.601489
381.096614,500,11709.658144
428.211218,500,11730.904217
425.953487,500,11739.362334
329.054563,500,11747.419702
410.916705,500,11755.458134
394.150491,500,11768.727219
396.06772,500,11776.690079
429.193115,500,11784.824696
350.882974,500,11792.857088
434.507943,500,11806.579621
441.965897,500,11814.864526
394.261914,500,11823.098929
441.698394,500,11831.482924
438.716564,500,11852.106162
409.126119,500,11860.442157
419.211364,500,11868.64137
374.931103,500,11876.824958
380.607701,500,11899.660046
355.793121,500,11921.292377
434.161204,500,11929.193829
439.576884,500,11937.309156
429.260898,500,11958.856493
427.896392,500,11967.055034
408.354697,500,11975.278624
372.744174,500,11983.178078
429.795396,500,11991.301895
399.811416,500,12013.572836
395.954826,500,12021.889589
397.31517,500,12030.039871
387.416021,500,12038.009453
453.411591,500,12060.567242
439.271118,500,12068.762289
426.372985,500,12076.694237
450.818827,500,12084.582305
441.722631,500,12107.130283
202.371875,249,12111.249326
448.217159,500,12119.143483
420.39236,500,12127.407187
449.742001,500,12149.804875
400.126714,500,12171.888033
387.095858,500,12180.093203
420.998113,500,12188.421463
410.291642,500,12209.726496
377.390956,500,12218.144767
438.644793,500,12226.600939
315.626417,500,12234.859297
430.07414,500,12243.146984
436.684007,500,12265.142051
403.466494,500,12273.648129
456.172365,500,12281.954122
460.114823,500,12290.296073
332.152707,500,12312.717257
423.802127,500,12321.04761
434.940997,500,12329.251755
440.812526,500,12337.648086
428.060767,500,12360.1373
426.119125,500,12368.274307
39.179063,51,12369.152536
434.417044,500,12377.38343
437.952093,500,12385.760187
447.649792,500,12413.272534
454.633381,500,12421.490313
410.035781,500,12429.812834
149.436635,171,12432.766084
426.264797,500,12454.37386
122.135498,140,12456.837848
385.323731,500,12465.265726
458.669666,500,12473.430945
433.894153,500,12481.848825
440.931019,500,12503.669072
440.032212,500,12512.139144
452.346773,500,12520.376964
311.693507,500,12528.606604
319.255079,355,12534.610101
428.537328,500,12556.915302
473.390205,500,12565.085025
461.97077,500,12573.355883
395.817263,500,12581.897405
362.152715,500,12603.99813
