#{"t_start": 1747613973.4552405, "env_id": "None"}
r,l,t
249.496614,500,6647.896376
327.41555,500,6655.912615
244.383602,500,6663.929249
292.868853,500,6672.126851
312.831625,500,6680.125311
248.58543,500,6701.436291
290.529568,500,6709.675576
187.193226,500,6717.793653
260.863355,500,6725.970684
280.538682,500,6748.073296
295.817036,500,6756.184341
264.051338,500,6764.607943
314.482896,500,6772.820498
195.445729,500,6795.335967
313.838727,500,6803.479112
229.858545,500,6811.598938
296.708995,500,6833.540605
295.649123,500,6854.8088
291.546925,500,6862.838915
320.776153,500,6871.111062
335.136098,500,6879.180308
297.784205,500,6901.63464
262.698493,500,6909.396909
242.895189,500,6917.464536
251.153619,500,6925.697261
309.908085,500,6939.619804
297.489595,499,6947.569504
256.836928,500,6955.621381
312.209359,500,6963.456128
218.555303,500,6985.695001
230.785092,500,6993.767534
285.126756,437,7000.88444
293.998985,500,7008.920433
187.436754,500,7031.356645
347.068668,500,7039.396041
333.470198,500,7047.496472
266.002094,500,7069.632791
245.660213,500,7093.44141
212.116912,500,7101.704376
258.275394,500,7109.900041
325.569444,500,7118.114318
233.234893,500,7140.266667
316.589891,500,7148.466554
259.011518,500,7156.729928
286.175825,500,7164.841631
305.713403,500,7173.125749
208.288741,500,7194.994522
273.946205,500,7202.966656
270.482695,500,7211.030102
198.056259,500,7219.027467
341.450733,500,7241.394505
278.019543,500,7249.624692
281.640186,500,7257.736298
315.493454,500,7265.834262
228.827897,500,7288.235474
306.849285,500,7296.519052
323.28681,500,7318.290051
273.383606,500,7326.345386
285.048489,500,7347.883932
312.89232,500,7356.256701
279.195773,500,7364.105767
272.712301,500,7372.341219
259.930296,500,7394.669032
228.882302,500,7402.861986
233.291992,500,7410.959314
334.598264,500,7419.185833
219.595229,500,7441.517213
282.10206,500,7449.570459
290.50459,500,7457.628658
345.708272,500,7465.837013
323.206544,500,7488.022184
306.343846,500,7495.992591
281.436571,500,7504.192548
293.324538,500,7512.552913
347.068969,500,7534.918522
309.814541,500,7542.97766
334.826056,500,7564.971927
300.111051,500,7573.230617
336.19681,500,7594.595141
152.78682,500,7602.987288
288.293888,500,7611.513667
337.679697,500,7619.886862
353.627101,500,7642.757613
269.266569,500,7650.704887
368.194778,500,7658.613723
281.827947,500,7666.439092
275.634348,500,7674.756492
217.834287,500,7697.120077
291.661135,500,7705.062145
333.360533,500,7712.985072
270.338052,500,7721.029009
339.579854,500,7743.604694
323.201469,500,7751.74275
325.159939,500,7759.923908
326.25071,500,7768.14989
315.350507,500,7790.441438
336.467897,500,7812.091503
331.11778,500,7820.115171
194.16819,500,7828.365181
266.325497,500,7850.538193
368.897248,500,7858.454252
347.908185,500,7866.545913
170.739757,500,7874.569865
288.368977,500,7896.976427
316.433022,500,7905.2038
247.149699,500,7913.57814
338.560421,500,7921.617376
312.749695,500,7944.056582
295.966087,500,7952.223452
343.036552,500,7960.184137
334.707228,500,7968.368375
307.950865,500,7990.557913
290.049089,500,7998.804887
363.791104,500,8007.051368
264.519496,500,8015.395099
278.909021,500,8040.122467
292.060551,500,8062.15142
322.976707,500,8070.087172
338.350539,500,8078.243084
292.249136,500,8099.582597
269.842584,500,8107.41444
244.292234,500,8115.408312
253.264736,500,8123.522517
329.700227,500,8136.676958
353.84755,500,8145.018649
296.288753,500,8153.030838
283.917302,500,8161.343086
244.862505,500,8169.294778
318.483273,500,8191.618999
325.388815,500,8199.697664
334.896649,500,8208.013971
252.313499,500,8215.766119
342.691822,500,8238.106483
346.570535,500,8246.211107
309.532616,500,8254.318091
256.071801,500,8262.228088
252.685554,500,8298.284708
309.372644,500,8306.405985
237.553295,500,8314.441386
333.061455,500,8322.486319
331.87733,500,8344.02192
365.018352,500,8351.939511
361.70555,500,8359.996087
