#{"t_start": 1747613973.7226512, "env_id": "None"}
r,l,t
-70.159517,500,1895.747413
-129.106357,500,1904.110026
-56.012053,500,1926.2548
-41.114634,500,1934.627786
-120.172529,500,1943.018137
-96.626239,500,1951.378591
-86.685376,500,1987.065531
-17.865991,500,1995.108112
-51.132704,500,2003.187256
-212.092293,500,2011.605819
-56.669412,500,2033.292543
-23.153203,500,2041.531075
-157.474658,500,2049.871179
-101.002983,500,2058.277318
-80.573911,500,2080.398943
-40.572713,500,2088.493387
-45.900483,500,2096.679506
-113.498901,500,2104.873633
-89.80911,500,2126.806716
-45.265032,500,2135.198796
-64.183347,500,2143.361396
-18.296789,500,2151.535319
-34.835436,500,2173.601039
-88.800774,500,2181.937253
-85.518422,500,2190.165569
-242.802095,500,2198.564775
-83.25936,500,2233.356576
-100.493182,500,2241.643238
-29.008292,500,2249.897032
-41.163046,500,2258.046462
22.383432,500,2279.930285
-116.506104,500,2288.183091
-88.404278,500,2296.547762
-141.308893,500,2304.799669
-127.150492,500,2329.293651
-193.658674,500,2337.43964
5.38285,500,2345.511901
-38.635611,500,2354.038
-41.193817,500,2376.813013
-11.878448,500,2384.957496
-40.124536,500,2393.351609
11.189798,500,2401.478115
-94.904003,500,2409.790421
5.706106,500,2431.382294
-74.09783,500,2439.777671
-11.468768,500,2447.976086
-58.577217,500,2469.553103
-43.696613,500,2490.656126
14.932681,500,2498.920527
-62.409369,500,2507.346338
-97.572994,335,2512.850446
-131.712254,500,2534.706514
-53.962232,500,2543.083111
-35.02094,500,2551.295907
-16.303029,500,2559.604691
4.995723,500,2581.781296
-36.929738,429,2588.817309
-152.886071,500,2597.013946
2.343647,195,2600.361183
-66.981617,500,2608.628775
-13.815039,500,2630.581084
-84.250728,500,2638.756654
9.843981,500,2646.88991
31.102268,500,2654.982195
-105.197888,500,2677.143862
-14.560005,500,2685.377033
-16.423138,500,2693.732018
-145.230157,500,2715.24956
29.850653,500,2736.632991
-25.976991,500,2744.705521
-79.289761,500,2752.938762
25.100416,500,2760.959464
-50.36949,500,2783.078583
-6.496253,500,2791.384483
27.2297,500,2799.511194
-6.391932,500,2807.266922
35.164559,500,2829.681583
-67.866838,500,2837.701091
51.756902,500,2845.767711
43.320512,500,2853.938562
2.773448,500,2876.661059
59.797377,500,2884.75228
101.082692,500,2893.101211
44.538075,500,2901.211849
40.02997,500,2909.499015
41.194697,500,2931.781097
55.506741,500,2939.96742
-7.572223,500,2961.505474
80.753215,500,2969.531954
7.790761,500,2991.033186
-18.137955,500,2999.271065
3.452908,500,3007.641077
61.86577,500,3015.942713
62.444513,500,3038.366669
25.785556,500,3046.293663
-27.61234,500,3054.421773
67.661274,500,3062.657793
-19.816548,500,3085.082284
46.196802,500,3093.367346
90.236241,500,3101.732957
75.427917,500,3109.883024
47.572964,500,3132.365333
106.454057,500,3140.402843
105.47075,500,3148.679007
-33.579808,500,3156.993989
98.069935,500,3179.692864
16.945633,500,3187.727398
20.019062,199,3191.0611
70.721631,500,3212.675788
59.2472,469,3220.440972
47.618907,211,3237.295903
63.983491,375,3243.788889
56.546495,250,3247.82442
7.541411,97,3249.418476
18.721709,205,3253.174323
-20.362722,500,3261.297365
-11.869131,500,3269.526999
57.150173,500,3287.340995
100.990031,500,3295.550228
68.888083,500,3303.730291
66.560945,500,3312.253499
-16.145753,500,3335.195093
52.138084,251,3339.109507
-47.470764,500,3346.990796
106.461419,500,3355.110322
10.360794,74,3356.338446
77.166899,500,3378.705424
-6.612905,500,3386.796621
58.730636,500,3394.8605
135.799832,500,3402.849553
33.190318,500,3425.464492
47.377367,500,3433.585219
135.865073,500,3455.356171
133.656836,500,3463.676058
-19.193585,500,3484.92284
50.281967,500,3492.975765
36.721391,500,3501.129322
125.369725,500,3509.329686
34.98322,500,3531.537591
-2.067201,21,3531.932888
101.725113,500,3540.14395
107.07704,500,3548.110255
146.641316,500,3556.414833
17.977261,500,3564.550308
43.430958,160,3581.473013
128.979102,500,3589.573766
193.22356,500,3597.496585
-65.801057,500,3605.652427
14.582718,137,3608.100544
37.680738,207,3611.599642
56.759109,500,3633.967562
63.295303,500,3642.183713
58.71447,415,3648.99849
-28.686286,500,3657.012218
148.089992,500,3679.586034
4.123375,500,3701.022412
67.850372,249,3705.161083
23.539343,258,3709.421097
9.29425,56,3710.436528
29.929905,500,3718.499592
32.118092,500,3740.26095
14.042905,500,3748.53214
89.120223,500,3756.536245
33.278404,500,3764.674013
170.816384,500,3787.207824
132.388969,500,3795.593551
114.510652,500,3803.654798
9.577014,500,3811.663241
60.256884,500,3834.229592
56.310815,456,3841.257115
105.482729,500,3849.494765
12.869691,500,3857.696696
89.874913,500,3880.18882
161.157622,500,3888.494375
137.048478,500,3896.662462
-49.237095,500,3904.992322
58.054542,364,3910.796882
178.451088,500,3937.8581
149.378162,500,3945.83692
86.956159,500,3953.925561
121.604853,500,3962.304439
150.979462,500,3983.840468
50.541506,500,3992.005471
181.486503,500,4000.005892
55.67997,223,4003.727617
51.40785,500,4026.396242
151.573498,500,4034.30676
160.947964,500,4042.582245
86.435649,500,4050.726255
143.758713,500,4072.868624
174.136421,500,4080.986487
80.161047,500,4089.386864
59.274995,500,4097.148287
193.16322,500,4105.161526
25.439705,104,4120.974178
158.968297,500,4129.265279
116.881122,500,4137.344741
93.196695,500,4145.677095
62.390631,500,4181.598634
60.213092,500,4189.776401
34.432617,500,4197.803069
133.440249,500,4206.227451
93.335365,500,4214.576185
151.065633,500,4237.842805
53.682901,500,4246.077673
152.037817,500,4254.064206
100.660424,500,4262.244351
171.890876,500,4284.943401
101.129785,500,4292.975661
166.399828,500,4300.841995
83.061507,500,4308.8741
158.709663,500,4331.099862
195.281787,500,4339.130619
56.512926,500,4347.134254
115.402296,316,4352.189921
20.245417,500,4375.122555
150.786411,500,4382.963144
65.089402,500,4391.000624
95.070854,500,4399.120533
146.071249,500,4426.012727
174.519735,500,4434.430971
84.873164,500,4442.435355
146.490678,437,4449.394987
171.19467,500,4462.661137
196.261804,500,4470.884858
156.201726,500,4478.955791
206.620712,500,4486.819408
111.770613,500,4494.976133
61.926086,241,4512.321565
163.928329,500,4520.289118
129.502411,500,4528.312966
202.278171,500,4536.297274
219.773423,500,4558.823137
192.46582,500,4566.915373
46.619328,500,4575.128101
228.344231,500,4583.085891
208.442461,500,4605.150028
202.957544,500,4613.121049
228.084629,500,4621.232746
106.219711,500,4643.061207
173.9039,500,4664.538087
167.320799,500,4672.420117
231.227007,500,4680.480019
99.846547,500,4688.517919
130.814327,500,4711.1854
190.111492,500,4719.587752
208.334177,500,4728.042528
224.452639,500,4736.165531
220.323228,500,4743.99963
31.792216,500,4766.653966
189.233766,500,4774.787511
74.690028,500,4783.162625
212.071696,500,4791.601939
248.106175,500,4814.114501
191.808907,500,4822.46595
146.271627,500,4830.730908
48.686705,500,4838.640543
243.354341,500,4860.905109
257.053565,500,4869.046961
161.106677,500,4891.124894
198.675151,500,4899.155828
196.291571,500,4920.689184
218.015728,500,4928.892593
159.308789,500,4936.853505
195.831013,500,4945.070867
173.669093,500,4959.406773
70.287471,500,4967.496557
68.041703,500,4975.736713
193.124484,500,4983.673536
119.294488,402,5004.541863
260.032157,500,5012.755942
162.266499,500,5021.117378
176.615999,500,5029.257603
182.086645,500,5051.397052
139.09716,277,5055.915115
201.733681,500,5064.001843
110.195822,251,5068.20579
237.499292,500,5076.298996
217.249402,500,5098.546159
39.35474,94,5100.155741
195.626074,500,5108.309973
170.200377,500,5129.959094
195.705726,500,5137.953377
268.213968,500,5159.798412
263.793872,500,5168.088427
245.936584,500,5176.697267
188.237929,500,5185.007662
0.40532,21,5185.364924
117.014872,500,5208.813217
214.779303,500,5216.891897
192.587107,500,5225.179537
218.073285,500,5233.227779
264.570333,500,5255.610427
261.982329,500,5263.794338
235.285803,500,5271.996927
114.870948,500,5279.987555
130.14303,500,5288.321428
284.989613,500,5311.175732
230.380612,500,5319.278004
174.246054,500,5327.551742
253.972262,500,5335.350024
172.711994,500,5357.715354
254.261568,500,5379.572721
250.649428,500,5387.875265
221.980784,500,5396.289442
182.360028,500,5417.645418
247.444822,500,5425.628111
168.188823,500,5433.769507
242.111122,500,5441.998779
223.879336,500,5464.333847
183.296552,500,5472.605963
103.073901,500,5480.57988
156.44787,500,5488.659755
164.017304,500,5510.834141
249.134792,500,5518.768214
244.758018,500,5526.955829
279.632897,500,5535.132725
265.234669,500,5557.471376
277.265522,500,5565.383891
277.75144,500,5573.442595
155.71255,500,5581.590144
260.218317,500,5603.973467
278.415938,500,5625.881317
219.888127,500,5633.832984
210.262887,500,5642.126113
111.819105,500,5664.070533
208.644749,500,5672.490937
265.285662,500,5680.629285
220.365468,500,5688.685613
164.031713,500,5710.499552
196.246272,500,5718.575982
204.176403,500,5726.638828
227.125771,500,5734.939671
219.838145,500,5757.223324
297.271212,500,5765.503715
196.951398,500,5773.58801
217.426307,500,5781.621871
239.078158,500,5789.90916
240.917818,500,5812.489258
128.349767,500,5820.408628
316.418847,500,5828.371318
190.556854,500,5836.516172
159.973158,500,5872.537024
142.640389,500,5880.605341
188.635907,500,5888.668962
227.375403,500,5896.788156
260.105164,500,5918.477503
141.810971,258,5922.520811
181.355534,500,5930.749411
282.742024,500,5939.069345
233.178779,500,5961.173853
167.011878,500,5969.177836
303.953734,500,5977.267454
254.859924,500,5985.266864
251.747297,500,6007.468888
282.934615,500,6015.645592
263.90785,500,6023.774987
219.628707,500,6031.981101
245.613792,500,6054.24345
251.645837,500,6062.38403
280.630376,500,6070.507019
215.77739,500,6078.591894
171.337245,500,6086.715017
258.538636,500,6123.572372
198.810217,500,6132.207279
247.047808,500,6140.580522
239.261511,500,6148.724408
286.409596,500,6171.650545
287.639442,500,6179.657115
241.310176,500,6187.722445
283.653813,500,6195.978389
275.281971,500,6218.144706
192.706247,500,6226.216378
269.625722,500,6234.314457
301.200955,500,6242.321944
259.557787,500,6264.670873
295.47143,500,6272.756413
333.311034,500,6280.95287
293.065102,500,6289.037484
309.30948,500,6311.323265
229.242755,500,6319.30249
198.772748,500,6327.427389
285.239731,500,6335.53298
297.913987,500,6370.784991
237.887243,500,6378.87232
284.45333,500,6387.036787
257.999883,500,6395.207275
301.51584,500,6416.814119
200.051649,500,6425.028451
242.859066,500,6433.099705
213.864007,500,6441.547896
288.032516,500,6463.911507
312.351637,500,6471.895333
246.334903,500,6479.796499
307.663665,500,6487.741518
319.001781,500,6509.999039
188.367093,500,6518.189503
275.578183,500,6526.58286
307.250672,500,6534.510356
321.271656,500,6556.555483
259.554,500,6564.594448
293.588944,500,6572.888417
297.902171,500,6581.081396
284.582405,500,6602.912716
269.191533,500,6616.252454
313.2918,500,6624.234528
301.577664,500,6632.449601
270.566538,500,6640.709029
237.359184,500,6653.837932
219.197913,500,6661.914285
303.736169,500,6670.029074
321.149022,500,6678.071064
312.794901,500,6699.349102
265.298971,500,6707.634473
166.67481,500,6715.815224
197.627906,500,6723.889606
117.595379,204,6741.60954
265.920067,500,6749.525881
279.436079,500,6757.643378
135.184436,227,6761.365117
93.310553,149,6763.834048
178.108102,500,6772.076659
178.855123,500,6794.610726
314.240911,500,6802.684796
272.135451,500,6810.827146
212.91626,500,6832.747885
151.860444,500,6854.030077
185.062891,500,6862.050848
297.400041,500,6870.292483
262.082441,500,6878.428678
275.16729,500,6900.839069
295.495207,500,6908.612278
280.977784,500,6916.666424
242.348702,500,6924.897589
305.712058,500,6938.760992
293.42623,500,6946.835872
296.715444,500,6954.830864
289.099374,500,6962.717074
111.254062,210,6966.311587
326.775859,500,6988.526328
311.715894,500,6996.62212
318.295338,500,7004.715361
296.054663,500,7012.758849
304.139706,500,7035.105235
344.426723,500,7043.209503
164.049473,500,7065.193624
294.521099,500,7073.582929
273.67972,500,7097.408458
169.472672,500,7105.558844
277.619186,500,7113.740467
301.529186,500,7122.064964
294.630474,500,7144.199311
280.781743,500,7152.479473
301.465585,500,7160.483104
307.508331,500,7168.850768
188.583441,500,7190.964846
329.797951,500,7198.773001
324.335818,500,7206.8066
253.441988,500,7214.841148
225.072929,500,7237.140025
310.941354,500,7245.307503
314.865982,500,7253.484734
284.867923,500,7261.654326
294.045853,500,7283.830755
102.967105,192,7286.95477
341.163826,500,7295.2289
277.703001,500,7317.034562
310.11714,500,7325.049277
262.934289,500,7346.658445
271.533648,500,7354.982612
311.570713,500,7362.940699
296.227184,500,7371.102982
307.194242,500,7393.382497
301.822683,500,7401.535606
259.088955,483,7409.427991
314.681636,500,7417.58587
261.161519,500,7439.940279
296.604875,500,7448.078708
324.274577,500,7456.104201
275.671105,500,7464.28711
248.733217,500,7486.580058
322.074443,500,7494.537457
83.470942,500,7502.705459
332.651192,500,7510.957107
227.886214,500,7533.374454
311.621363,500,7541.489353
322.082547,500,7563.497024
284.074874,500,7571.664965
289.148783,500,7579.793509
250.022854,500,7601.402706
108.238729,167,7604.343362
202.099588,368,7610.518733
271.504506,500,7618.845326
1.233897,18,7619.178158
343.283413,500,7627.557763
265.56863,500,7650.034613
298.90885,500,7657.944541
274.552304,500,7665.760772
83.791098,162,7668.747379
337.362471,500,7691.276714
266.519605,500,7699.134579
245.788843,500,7707.189623
297.962141,500,7715.163311
357.707679,500,7737.684327
354.151049,500,7745.763553
290.824595,500,7754.139682
283.041615,500,7762.120375
255.329676,500,7784.412844
320.143115,500,7806.137028
338.917764,500,7814.277505
324.216992,500,7822.362849
313.019417,500,7830.668819
331.64585,500,7852.622849
322.440435,500,7860.46215
326.650361,500,7868.655262
260.367297,500,7876.828277
346.150977,500,7899.211147
284.945542,500,7907.30913
357.213857,500,7915.709793
224.884936,500,7923.664624
317.649101,500,7946.26041
275.875745,500,7954.273752
362.338088,500,7962.281813
326.423042,500,7970.371974
347.536312,500,7992.612495
345.384829,500,8000.750084
348.681118,500,8009.014974
310.05026,500,8017.585034
336.774098,500,8055.967902
338.803936,500,8064.066744
283.992072,500,8072.056018
271.010865,500,8080.237405
329.195214,500,8101.652598
330.900723,500,8109.467176
331.846541,500,8117.630284
296.066612,500,8125.679719
322.137779,500,8138.993521
356.84052,500,8147.148148
340.327968,500,8155.212103
291.746121,500,8163.46394
361.649318,500,8185.498787
287.293733,500,8193.730219
303.824779,500,8201.698325
345.21865,500,8209.935475
369.098289,500,8232.063024
304.019414,500,8240.211032
370.960887,500,8248.125655
334.168744,500,8256.427059
361.847818,500,8292.146854
368.787594,500,8300.429037
303.468609,500,8308.424161
359.499925,500,8316.32852
323.263816,500,8324.536681
292.678143,500,8345.936173
237.652171,500,8353.931514
279.111105,500,8362.068162
358.0998,500,8370.34366
312.695801,500,8386.397319
351.98,500,8394.642053
268.725214,500,8402.62541
358.782731,500,8410.909535
301.536393,500,8433.620738
309.142493,500,8441.763729
356.443612,500,8449.896677
321.491398,500,8458.169734
331.024883,500,8480.731327
298.245031,500,8488.851739
0.554158,18,8489.177842
342.24038,500,8497.16587
369.822102,500,8519.050028
282.916251,500,8540.569559
349.036058,500,8548.874406
345.387179,500,8556.86763
340.709264,500,8565.085629
337.477695,500,8588.003179
352.714235,500,8596.060189
347.786619,500,8604.204706
363.381137,500,8612.304154
173.465294,500,8634.937079
313.438709,500,8643.426815
266.852843,500,8651.522996
283.741035,500,8659.612866
366.677306,500,8681.73562
351.812335,500,8689.68404
364.665877,500,8697.565391
334.520154,500,8705.717024
371.729378,500,8728.484146
371.945693,500,8736.587927
341.729892,500,8744.742407
287.901363,500,8766.623648
348.233618,500,8788.078178
358.406383,500,8796.206957
273.55129,500,8804.174887
374.314321,500,8812.245424
391.424249,500,8834.790667
346.022633,500,8843.11162
298.877767,500,8851.263885
314.169921,500,8859.712737
332.541533,500,8867.984027
359.816294,500,8890.38272
364.049108,500,8898.441889
328.369481,500,8906.429685
349.983099,500,8914.336487
342.194368,500,8937.045983
278.132535,500,8944.991825
387.365387,500,8953.599608
368.962054,500,8961.868335
232.701682,500,8978.491449
335.619188,500,8986.654966
298.852184,500,9008.812941
369.828866,500,9017.125887
395.782849,500,9030.223681
312.496575,500,9038.296638
272.661903,500,9046.563193
312.396505,500,9054.580394
357.461925,500,9076.537445
296.933758,500,9084.510759
360.396462,500,9092.517147
375.727623,500,9100.822052
339.044495,500,9123.190652
346.773435,500,9131.394246
345.510419,500,9139.585865
340.381117,500,9147.959845
283.751582,500,9170.277595
343.60668,500,9178.380378
298.314781,500,9186.63325
353.671187,500,9194.715731
357.044895,500,9217.147309
362.861431,500,9225.120058
369.376013,500,9246.860467
250.343458,500,9255.229993
275.604699,500,9276.686826
275.017322,500,9284.778565
268.484362,500,9293.007237
287.770227,500,9301.003869
380.803151,500,9323.499242
361.954083,500,9331.779541
348.300917,500,9339.878091
304.556495,500,9347.90525
355.563562,500,9355.914803
348.735843,500,9378.08544
352.791917,500,9386.168256
392.272945,500,9394.138628
378.236028,500,9402.391989
327.158864,500,9424.626569
345.650172,500,9432.752565
359.699323,500,9440.9287
346.126278,500,9449.033376
358.299273,500,9471.659407
374.640819,500,9493.425241
401.461763,500,9501.411243
299.304596,500,9509.660848
314.073198,500,9531.046837
352.826211,500,9539.143631
345.280358,500,9547.403337
361.08171,500,9555.592825
268.429487,500,9577.964967
414.844012,500,9586.013036
349.590287,500,9594.246665
390.572886,500,9602.297991
351.773097,500,9624.55626
381.578784,500,9632.621156
344.043899,500,9640.609068
278.491047,500,9648.65556
309.597907,500,9670.845826
349.205758,500,9679.216354
378.296443,500,9687.362226
317.459406,500,9695.655337
281.205774,500,9717.832835
389.606334,500,9739.819422
271.35748,500,9748.005312
378.378575,500,9756.142554
346.585903,500,9777.798932
384.987526,500,9785.981672
392.045256,500,9794.071357
374.361452,500,9802.029301
265.89096,500,9824.341834
376.066375,500,9832.56555
329.032806,500,9840.661424
296.896049,500,9848.732171
224.422086,500,9870.759131
379.523991,500,9879.014184
408.48015,500,9887.088036
364.513197,500,9895.337356
372.39579,500,9903.672435
316.5136,500,9927.000668
376.488963,500,9935.435514
374.765727,500,9943.669052
318.506835,500,9951.819996
369.129268,500,9988.92011
339.966322,500,9996.917986
275.906895,500,10005.232121
363.717191,500,10013.371365
332.710673,500,10035.175546
402.432605,500,10043.44489
384.387878,500,10051.584701
376.844879,500,10059.852252
362.0232,500,10081.849442
355.438338,500,10089.824028
374.841559,500,10097.836488
323.25519,500,10105.71132
351.246885,500,10128.135004
367.009464,500,10136.067622
408.151633,500,10144.12325
389.966686,500,10152.303554
361.889537,500,10174.731637
401.44204,500,10182.939954
392.037496,500,10191.009751
402.229311,500,10198.980078
342.460319,500,10234.996471
402.920784,500,10243.152744
393.043438,500,10251.573238
390.096874,500,10259.615061
400.595833,500,10280.964513
369.075162,500,10288.960258
229.114433,500,10297.040309
366.505641,500,10305.170378
403.105844,500,10327.428375
404.403291,500,10335.567562
323.530621,500,10343.602385
351.975502,500,10351.765891
343.831777,500,10374.200352
368.523063,500,10382.338879
400.076865,500,10390.609654
367.839806,500,10398.630826
329.131168,500,10406.880536
423.555431,500,10429.501305
412.073389,500,10437.651006
357.01477,500,10445.553948
344.602093,500,10467.338692
353.708872,500,10488.493462
408.121224,500,10496.516454
390.438076,500,10504.783862
347.533159,500,10512.980934
432.929099,500,10535.462776
324.358813,500,10543.504505
400.16159,500,10551.5515
411.457404,500,10559.442619
424.36036,500,10581.785233
393.49794,500,10589.885982
417.553691,500,10597.978955
393.995294,500,10606.315812
440.759498,500,10628.779676
417.06267,500,10636.911625
380.960394,500,10645.205154
356.494105,500,10653.138488
418.344638,500,10675.551301
404.050908,500,10683.57699
402.507442,500,10691.615918
402.621372,500,10713.477424
437.655035,500,10734.838382
399.00833,500,10743.080381
415.097955,500,10751.387604
360.624343,500,10759.633478
334.795233,500,10782.016052
417.542991,500,10790.346457
393.751209,500,10798.352644
424.53021,500,10806.485929
308.088813,500,10829.21658
388.331009,500,10837.244489
372.643348,500,10845.356081
415.940734,500,10853.569983
387.612339,500,10876.296114
359.658535,500,10884.681307
450.743522,500,10892.912508
413.985529,500,10901.452989
382.126756,500,10925.673772
381.295399,500,10933.703176
409.074021,500,10941.843039
392.742958,500,10963.537844
409.851684,500,10971.370365
317.24969,500,10992.597499
451.082272,500,11000.880061
414.138333,500,11008.892525
413.178516,500,11016.875424
432.178677,500,11039.567266
329.632587,500,11047.663973
425.45691,500,11055.655712
414.297891,500,11063.691639
404.332179,500,11085.964309
318.326332,500,11093.982821
444.465122,500,11102.039015
428.237612,500,11110.099451
392.329896,500,11132.495428
428.560803,500,11140.451931
407.587352,500,11148.545864
350.360835,500,11156.506942
400.062325,500,11178.658962
356.927613,500,11186.796703
409.831807,500,11208.575921
401.741742,500,11216.7932
417.422089,500,11238.099009
349.872929,500,11246.164511
365.047335,439,11253.458599
392.590303,500,11261.571952
399.378121,500,11284.028965
379.246893,500,11292.009249
409.782938,500,11300.201357
346.47515,500,11308.646878
383.816006,500,11331.050694
400.62382,500,11339.354646
420.705299,500,11347.400198
298.413933,500,11355.683579
435.103224,500,11378.349992
405.332588,500,11386.173197
416.906069,500,11394.270735
432.812077,500,11402.341239
420.87711,500,11410.409818
447.153529,500,11423.679656
427.017626,500,11431.613999
390.591419,500,11453.383325
436.912444,500,11461.451729
430.993873,500,11482.598809
345.256794,500,11490.587367
456.618473,500,11498.719238
354.604976,500,11506.839097
398.597456,500,11529.185898
391.01969,500,11537.399847
398.297146,500,11545.402311
447.984947,500,11553.438851
388.921991,500,11576.109939
368.381941,500,11584.591838
439.689827,500,11592.449413
411.351255,500,11600.560958
401.014905,500,11622.917121
383.031965,500,11631.12746
360.470621,500,11639.297263
289.00507,500,11647.110293
240.0308,306,11666.394202
403.976945,500,11675.04302
406.430683,500,11697.023406
393.467678,500,11705.074716
430.691249,500,11713.039691
428.977578,500,11734.510691
94.041178,115,11736.491344
211.415222,294,11741.302496
361.818911,500,11749.332469
375.314999,500,11757.349154
404.070025,500,11770.724695
420.980534,500,11778.678259
413.654903,500,11786.738136
315.910874,500,11794.803601
447.360142,500,11808.686199
408.844587,500,11816.881701
440.763341,500,11825.013349
380.152655,500,11833.609079
413.121501,500,11854.177292
423.626838,500,11862.417584
428.822579,500,11870.593806
366.352147,500,11878.888025
454.346782,500,11901.651318
438.188566,500,11923.269443
447.569147,500,11931.115032
409.244611,500,11939.287256
402.707637,500,11960.858179
433.319236,500,11969.208999
435.290636,500,11977.234089
407.797672,500,11985.142557
366.180522,500,12007.452733
409.456342,500,12015.644325
378.452725,500,12023.872608
10.657392,23,12024.398423
421.387575,500,12032.445593
415.570185,500,12054.797744
391.294035,500,12063.049846
445.060071,500,12071.121306
425.584567,500,12079.047295
461.741785,500,12101.20362
347.429258,500,12109.585097
379.367591,500,12117.559691
419.675265,500,12125.713768
429.350861,500,12133.918388
394.459041,500,12170.245732
457.076588,500,12178.405018
424.496485,500,12186.697951
442.053333,500,12195.012683
441.951756,500,12216.473385
439.919584,500,12224.916018
402.366051,500,12233.222564
417.216968,500,12241.440234
400.228007,500,12263.481005
482.877563,500,12271.899477
76.734941,104,12273.697668
402.584589,500,12282.018599
393.909541,500,12290.342301
442.914294,500,12312.789942
436.474754,500,12321.092064
467.325303,500,12329.320953
437.126064,500,12337.690951
423.349907,500,12360.178154
420.384312,500,12368.318101
444.996346,500,12376.550233
358.297636,500,12384.909545
442.236749,500,12412.41661
449.317786,500,12420.626294
368.528582,500,12428.969903
459.456427,500,12437.483866
459.971832,500,12459.219268
464.459103,500,12467.509406
389.640504,500,12475.776851
404.574575,500,12484.238393
460.365332,500,12506.091343
451.292299,500,12514.383098
