#{"t_start": 1744641421.3660185, "env_id": "None"}
r,l,t
2292.393017,500,2334.161708
2381.56011,500,2338.79396
2348.989453,500,2349.936404
2277.907934,500,2354.528951
2345.008558,500,2367.71039
2338.961651,500,2372.360942
2303.404662,500,2383.500364
2415.400545,500,2388.105882
2325.348381,500,2392.76023
2276.577611,500,2397.347843
2391.260901,500,2408.557941
2350.270098,500,2413.138204
2435.397358,500,2417.763414
2351.161883,500,2422.375834
2364.96971,500,2442.223258
2312.364127,500,2446.82606
2404.26402,500,2451.464309
2313.171881,500,2456.089154
2365.945247,500,2467.035832
2413.572469,500,2471.641468
2431.417725,500,2476.246836
2383.006835,500,2480.878552
1609.869101,401,2484.574099
2344.115583,500,2495.610146
2417.638558,500,2508.647726
2325.369984,500,2513.238855
2389.714984,500,2517.871143
2488.179899,500,2529.113947
2409.624787,500,2533.735046
2434.096953,500,2538.348484
2347.867374,500,2542.963556
2512.167172,500,2555.874494
2559.137089,500,2560.460267
2356.847051,500,2565.081976
2569.71534,500,2578.138336
2333.175085,500,2590.123277
2477.530875,500,2594.736524
2583.548289,500,2599.37298
2515.232262,500,2603.992901
2503.754662,500,2615.876111
2493.618236,500,2620.541208
2551.87492,500,2625.109959
2579.405538,500,2629.71186
2392.571015,500,2641.136612
2564.377115,500,2654.193715
2535.744596,500,2658.799357
2591.654286,500,2663.402219
1165.19943,313,2666.289245
2634.473747,500,2677.453839
2522.881535,500,2682.001009
2599.439924,500,2686.597946
2583.395908,500,2691.196962
2508.678112,500,2702.474981
2600.197594,500,2707.038478
2622.374216,500,2711.613792
2597.010499,500,2724.648883
2658.889405,500,2735.911818
2617.349215,500,2740.50514
2740.533545,500,2745.100441
2627.6495,500,2749.701386
2623.634944,500,2760.959219
2616.327401,500,2765.569685
2620.399284,500,2770.176664
2631.608691,500,2774.781603
2710.11977,500,2785.898998
2553.422907,500,2799.000101
2613.193337,500,2803.61201
2649.284941,500,2808.202895
2601.558368,500,2821.456063
2776.475859,500,2826.06884
2681.806797,500,2830.699536
2720.455028,500,2835.302795
2664.157213,500,2846.69042
2692.153227,500,2851.270428
2751.294826,500,2855.872308
2820.309074,500,2868.980417
2654.895894,500,2880.261245
2786.202158,500,2884.882125
2758.102407,500,2889.508595
2809.992735,500,2894.091358
2799.426581,500,2905.177613
2682.636995,500,2909.821426
2770.335011,500,2914.441112
2768.080624,500,2919.039785
2822.379967,500,2930.163453
2844.361443,500,2943.387969
2820.58057,500,2947.960752
2750.662966,500,2952.564456
2809.242385,500,2957.168669
2780.845031,500,2968.253866
2760.848292,500,2972.863868
2801.642556,500,2977.487084
2772.987081,500,2982.087671
2857.79132,500,2993.176578
2852.236533,500,2997.759458
2821.914362,500,3010.852586
2780.730149,500,3015.441748
2809.424317,500,3029.732827
2829.787004,500,3034.33505
2836.376082,500,3038.92255
2868.641894,500,3043.530862
2806.211778,500,3054.61214
2911.856569,500,3059.233993
2907.345726,500,3063.817456
2807.413282,500,3068.431018
2641.048205,478,3089.93445
2854.768496,500,3094.543901
2882.850712,500,3099.152104
2943.008401,500,3103.744786
2849.259677,500,3114.874459
2764.41155,500,3119.476542
2910.805106,500,3124.099196
2895.952029,500,3128.731324
2893.220274,500,3140.802773
2908.066733,500,3145.425282
2927.115133,500,3158.660095
2866.271703,500,3163.296776
2939.807835,500,3174.534289
2883.307497,500,3179.171715
2911.124733,500,3183.804467
2897.44576,500,3188.411159
2988.972026,500,3200.601617
2940.280382,500,3205.405405
2991.432951,500,3210.244537
2937.505396,500,3215.070372
2997.246803,500,3237.79276
3034.482191,500,3242.398552
2894.793686,500,3247.059668
2942.026386,500,3251.719105
3012.278242,500,3256.319063
2948.408421,500,3267.475426
3036.219444,500,3272.057271
3026.129024,500,3276.679594
2951.883535,500,3281.315702
3030.236789,500,3292.422791
3076.532727,500,3305.709506
2996.992863,500,3310.344351
3029.543389,500,3314.979721
3053.564047,500,3326.127324
3047.772451,500,3330.743628
2997.822318,500,3335.328946
3022.693415,500,3339.928437
3068.909835,500,3351.055712
3085.584429,500,3355.671798
3101.018727,500,3360.303346
2964.194789,500,3373.554275
3084.087074,500,3389.968659
3044.81723,500,3394.562725
3032.876307,500,3399.197147
2978.293534,500,3403.822741
3044.950081,500,3415.084981
3092.096384,500,3419.683316
3053.892329,500,3424.262041
3091.786785,500,3428.876665
3106.467005,500,3440.031179
3169.086503,500,3453.258375
3050.507584,500,3457.910023
3020.259742,500,3462.549021
3118.593924,500,3473.802008
2739.0497,459,3478.033398
3130.220811,500,3482.686018
3055.760932,500,3487.342637
3125.856173,500,3503.861474
3135.109269,500,3508.47779
3138.172588,500,3513.096572
3159.370921,500,3526.289238
3094.876464,500,3537.563207
3177.369696,500,3542.16098
3157.703291,500,3546.781617
3161.213514,500,3551.403005
3026.523252,500,3556.018744
3160.785711,500,3567.213133
3127.001484,500,3571.837577
3171.394498,500,3576.473568
3191.34141,500,3581.094713
3166.600605,500,3600.931539
3165.542753,500,3605.599492
3079.301099,490,3610.120659
3176.172176,500,3614.761302
3251.613434,500,3625.958837
3249.646817,500,3630.578024
3248.456682,500,3635.18854
3163.260936,500,3639.776258
3285.284222,500,3651.872666
3177.920446,500,3656.487539
3203.25559,500,3669.732991
3187.443009,500,3674.348697
3211.157256,500,3685.584193
3202.111552,500,3690.215522
3261.387871,500,3694.839622
3225.687723,500,3699.452505
3259.096707,500,3710.654321
3237.504038,500,3715.262332
3218.702975,500,3719.893368
3314.991786,500,3724.530393
3186.687617,500,3744.534566
3280.096695,500,3749.156658
3244.779807,500,3753.788119
3217.249735,500,3758.452906
3211.319015,500,3771.658338
3263.844994,500,3776.30924
3254.610909,500,3780.946228
3284.223327,500,3785.571904
3275.906644,500,3796.800835
3317.252889,500,3801.413239
3282.648478,500,3814.721605
3296.755975,500,3819.351673
3267.126517,500,3830.594973
3278.108226,500,3835.231381
3281.608946,500,3839.851877
3349.674776,500,3844.477369
3216.37365,500,3849.136719
3233.026653,500,3862.314534
3392.75226,500,3866.934026
3304.272395,500,3871.557139
3411.841037,500,3884.832712
3313.875712,500,3895.915647
3285.06706,500,3900.550149
3339.999182,500,3905.181548
3327.865971,500,3909.787883
3323.037701,500,3921.595498
3362.593411,500,3926.230232
3379.719001,500,3930.829189
3363.854751,500,3935.45487
3341.619983,500,3946.589322
3365.194634,500,3959.798375
3394.882122,500,3964.458289
3326.381917,500,3969.122691
3302.631717,500,3980.204112
3416.691096,500,3984.830939
3378.614483,500,3989.476092
3313.052119,500,3994.111899
3371.681519,500,4005.224607
3375.486989,500,4009.868316
3412.069272,500,4014.507658
3387.1297,500,4027.840271
3416.212782,500,4039.013315
3386.977343,500,4043.683548
3398.114996,500,4048.326719
3433.531187,500,4052.956345
3384.65924,500,4064.08868
3436.026003,500,4068.71734
3382.871789,500,4073.343741
3443.949314,500,4077.948552
3382.562714,500,4094.056729
3398.437681,500,4107.337111
3418.482846,500,4111.979437
3479.617531,500,4116.578455
3377.181623,500,4127.9163
3472.003137,500,4132.558493
3455.418942,500,4137.203173
3478.628747,500,4141.86506
3485.794037,500,4146.586275
3486.037557,500,4159.734044
3488.42976,500,4164.594162
3512.413976,500,4178.803701
3495.809838,500,4183.631666
3551.859394,500,4195.956391
3448.039175,500,4200.576724
3442.111545,500,4205.241414
3536.597933,500,4209.921743
3532.488039,500,4221.194202
3525.825277,500,4225.847703
3440.371741,500,4230.451257
3480.196112,500,4235.086824
3463.757177,500,4254.983667
3531.76203,500,4259.64398
3494.193358,500,4264.278427
3510.468714,500,4268.905279
3575.330093,500,4280.170364
3508.007857,500,4284.787683
3511.079939,500,4289.438188
3529.789504,500,4294.077958
3530.031288,500,4305.434393
3455.472549,500,4310.04797
3556.426775,500,4323.360868
3483.285366,500,4328.008041
3510.051358,500,4341.162879
3588.286421,500,4345.795815
3617.038236,500,4350.404897
3467.479819,500,4355.037001
3563.821726,500,4366.459666
3606.189378,500,4371.096975
3562.397183,500,4375.705316
2072.463905,372,4379.150108
3552.018975,500,4392.496737
3563.065536,500,4403.778046
3589.727317,500,4408.412425
3635.531586,500,4413.069948
3652.738723,500,4417.732886
3590.887372,500,4435.609903
3600.202983,500,4440.253835
3616.561049,500,4444.918416
3547.703057,500,4449.574809
3659.556558,500,4460.752786
3603.771645,500,4473.989263
3622.463903,500,4478.621143
3657.310394,500,4483.245479
3631.053229,500,4495.378985
3568.494571,500,4500.013351
3582.916531,500,4504.689313
3661.241995,500,4509.314248
3641.680716,500,4520.501364
3669.16817,500,4525.117369
3607.097211,500,4529.750119
3614.068381,500,4543.003844
3642.52357,500,4554.208444
3686.650675,500,4558.887832
3610.680181,500,4563.548696
3632.099461,500,4568.183509
3663.894015,500,4580.884051
3734.751892,500,4585.507178
3674.240929,500,4590.142927
3695.343725,500,4594.778374
3678.416842,500,4606.076105
3687.857479,500,4619.382191
3700.301006,500,4624.056571
3578.131658,500,4628.728167
3654.576616,500,4639.880287
3666.878642,500,4644.521554
3630.169268,500,4649.165386
3707.834956,500,4653.785302
3624.95499,500,4665.132054
3722.169147,500,4669.789266
3735.48572,500,4674.454241
3696.710757,500,4687.906198
3698.70448,500,4699.190382
3690.263285,500,4703.830435
3724.900168,500,4708.48554
3732.116452,500,4713.157285
3728.610541,500,4717.819248
3770.298073,500,4729.054579
3759.084768,500,4733.707967
3728.171279,500,4738.35565
3635.015643,500,4742.988693
3641.89592,500,4762.882232
3753.559159,500,4767.552455
3747.851604,500,4772.205513
3765.148948,500,4776.898806
3723.448224,500,4788.302606
3706.566041,500,4792.945494
3693.139367,500,4797.595925
3787.891948,500,4802.284204
3763.301867,500,4819.417097
3764.103454,500,4824.074395
3751.148996,500,4837.409623
3705.288355,500,4842.101181
3752.929763,500,4853.335552
3775.903103,500,4857.980571
3734.104525,500,4862.670793
3745.574063,500,4867.322315
3717.198088,500,4878.551012
3771.510157,500,4883.208192
3832.280157,500,4887.85474
3779.181758,500,4892.532756
3723.622741,500,4912.481323
3813.278316,500,4917.154659
3826.258694,500,4921.869196
3773.702585,500,4926.580572
3783.667911,500,4937.776173
3788.647805,500,4942.430185
3869.583877,500,4947.111598
3858.301259,500,4951.760582
3744.241668,500,4962.999639
3801.03672,500,4967.647471
3849.250453,500,4981.04045
2101.993641,362,4984.429173
3768.194317,500,4989.087749
3818.064186,500,5001.29383
3869.440631,500,5005.932498
3783.470144,500,5010.600672
3837.286946,500,5015.270091
3844.483106,500,5035.968997
3793.78873,500,5040.633224
3853.118364,500,5045.303403
3838.003396,500,5049.983637
3805.478751,500,5071.02951
3810.002528,500,5075.725467
3857.634189,500,5080.424635
3858.45941,500,5085.079641
3826.492539,500,5096.383981
3886.552621,500,5101.045599
3846.741349,500,5105.879979
3820.232192,500,5110.790611
3891.993194,500,5122.974001
3896.249853,500,5127.87628
3784.487541,500,5142.316859
3898.122241,500,5147.193515
3860.866898,500,5158.457473
3902.80665,500,5163.111721
3829.159475,500,5167.835506
3897.55947,500,5172.485874
3825.205106,500,5183.742526
3935.644867,500,5188.410465
3925.535757,500,5193.084415
3964.159436,500,5197.761836
3896.754051,500,5217.732583
3884.376819,500,5222.411909
3895.71353,500,5227.042832
3896.098689,500,5231.711583
3904.000895,500,5243.093372
3933.839394,500,5247.770406
3870.400819,500,5252.455929
3813.23632,500,5257.134388
4001.540973,500,5261.834224
3926.019067,500,5282.193776
3757.108158,500,5295.550038
3993.039262,500,5300.235222
3964.534292,500,5304.925709
3982.218641,500,5316.293
3882.339048,500,5320.941905
3840.121714,500,5325.629571
3898.262817,500,5330.325324
3982.421778,500,5341.6487
3873.201977,500,5346.296276
3949.215805,500,5350.941653
3960.995676,500,5364.244012
3953.363248,500,5377.430557
3960.393226,500,5382.058324
3968.581275,500,5386.717133
3973.730491,500,5391.404756
3946.829354,500,5402.608562
3925.913013,500,5407.303391
3922.735644,500,5411.951269
3955.70805,500,5416.592133
3929.243419,500,5427.856048
3910.082125,500,5441.114969
3982.99603,500,5445.7842
3960.640277,500,5450.459006
3967.32039,500,5461.700279
3962.903467,500,5466.368853
3955.125253,500,5471.021369
4042.282424,500,5475.652141
4014.615086,500,5486.935914
3900.081347,500,5491.616428
3988.57768,500,5496.273033
3919.55308,500,5509.541368
4039.02559,500,5520.817179
4010.17688,500,5525.503602
4023.889577,500,5530.189419
3980.885382,500,5534.842074
3980.715096,500,5548.10983
3963.488156,500,5552.794152
3952.334225,500,5557.437364
3954.891257,500,5562.108377
3982.316138,500,5566.78956
3996.825784,500,5586.74696
3970.26241,500,5591.430984
4034.398781,500,5596.125818
4019.844928,500,5600.770729
4008.523365,500,5613.939754
4022.269062,500,5618.608557
3904.990365,500,5623.253799
4041.355545,500,5627.909637
3992.918711,500,5639.257439
4010.940455,500,5643.956522
4022.795644,500,5657.359631
3981.759079,500,5662.053691
3999.382672,500,5673.279029
3997.963778,500,5677.95204
4020.588324,500,5682.634851
4031.308912,500,5687.296829
3994.114538,500,5698.587446
4046.732136,500,5703.298103
4022.53832,500,5707.991289
4024.9717,500,5712.658231
4036.997137,500,5732.719161
4060.769009,500,5737.382923
4043.157893,500,5742.055127
4033.409323,500,5746.741909
4082.286178,500,5758.060364
4072.30138,500,5762.753554
4032.504452,500,5767.454943
4016.621266,500,5772.119405
4025.072225,500,5783.375184
4025.121327,500,5788.055623
4051.033736,500,5801.435661
4056.823606,500,5806.137894
4118.506768,500,5817.324832
4040.382451,500,5822.011471
4097.836638,500,5826.697014
4059.372399,500,5831.357121
4104.011083,500,5842.566021
4041.631831,500,5847.220985
4111.835497,500,5851.872185
4055.362142,500,5856.540619
4057.949855,500,5869.896781
4112.926798,500,5886.577911
4102.731328,500,5891.268409
4109.244537,500,5895.957482
4073.88869,500,5900.643988
4118.923989,500,5921.180532
4131.49947,500,5925.872273
4098.304077,500,5930.53854
4148.477088,500,5935.196092
4084.523408,500,5948.469839
4122.201232,500,5961.855146
4126.660836,500,5966.571618
4111.690649,500,5971.216046
4010.122198,500,5982.359716
4109.380814,500,5987.038778
4179.462214,500,5991.741415
4110.834682,500,5996.421731
4109.249332,500,6016.945121
4124.04537,500,6021.624248
4116.061751,500,6026.301094
4166.971989,500,6039.694501
4080.311237,500,6051.066198
4121.057011,500,6055.806457
4176.987969,500,6060.569492
4108.19721,500,6065.42908
4128.100158,500,6077.549037
4160.71214,500,6082.407003
4156.414151,500,6087.253037
4131.139305,500,6092.117522
4195.247447,500,6104.613202
4181.999987,500,6118.25576
4202.115673,500,6122.957155
4170.836447,500,6127.624783
4183.609052,500,6139.048864
4171.624181,500,6143.753192
4159.869751,500,6148.419488
4161.782433,500,6153.096579
4184.832493,500,6164.519106
4133.529395,500,6169.209462
4217.051474,500,6173.889139
4163.351894,500,6187.39933
4146.04325,500,6199.57777
4215.232413,500,6204.247394
4230.557699,500,6208.976938
4167.240373,500,6213.66398
4177.24996,500,6218.356285
4182.723681,500,6229.611757
4189.208073,500,6234.267713
4219.236663,500,6238.93682
4228.92675,500,6243.623363
4229.602943,500,6264.49216
4218.346744,500,6269.189735
4262.853481,500,6273.883941
4201.715069,500,6278.571238
4143.903671,500,6289.896338
4230.694956,500,6294.558311
4240.588336,500,6299.246878
4238.414544,500,6303.92765
4245.548905,500,6315.31977
4211.065201,500,6320.026635
4210.459331,500,6333.419953
4199.346841,500,6338.106745
4232.616358,500,6349.345164
4279.320298,500,6354.012505
4205.738108,500,6358.68882
4237.825482,500,6363.372812
4205.440798,500,6374.687766
4275.088407,500,6379.384605
4203.202516,500,6384.071052
4199.865353,500,6388.752006
4214.14191,500,6408.770805
4216.77133,500,6413.458241
4235.006312,500,6418.123807
4293.432404,500,6422.815694
4281.776787,500,6434.22306
4229.854553,500,6438.904864
4304.933722,500,6443.600969
4183.826442,500,6448.274688
4241.185049,500,6459.541385
4256.989569,500,6464.21707
4255.092527,500,6477.541577
4275.955486,500,6482.245299
4257.858266,500,6493.642547
4195.186233,500,6498.338332
4232.143248,500,6503.001232
4274.732048,500,6507.657601
4261.680066,500,6512.327468
4166.125378,500,6523.621651
4219.059756,500,6528.279745
4240.34785,500,6532.963811
4270.009427,500,6546.367494
4295.660575,500,6557.609037
4274.661201,500,6562.291686
4301.857703,500,6566.97956
4186.464333,500,6571.6403
4249.589139,500,6582.88712
4218.754313,500,6587.582721
4291.296036,500,6592.267223
4301.564448,500,6596.971478
4308.979604,500,6608.278092
4250.777066,500,6621.648266
4295.240956,500,6626.327819
4267.729378,500,6630.969752
4287.499819,500,6642.241802
4235.983404,500,6646.907245
4257.74109,500,6651.581167
4301.881674,500,6656.276038
4236.679113,500,6667.571004
4262.962454,500,6672.244329
4249.386295,500,6676.919721
4300.5559,500,6690.303511
4250.962719,500,6701.603194
4286.518728,500,6706.279041
4309.972977,500,6710.971717
4317.129825,500,6715.639538
4311.761428,500,6727.029979
4314.55461,500,6731.737293
4295.775681,500,6736.406704
4327.96778,500,6741.091262
4292.357879,500,6752.482598
4292.597524,500,6765.848202
4327.114208,500,6770.524029
4302.095719,500,6775.186484
4303.050283,500,6790.417053
4301.844488,500,6795.092901
4288.835826,500,6799.783789
4278.812527,500,6804.465382
4306.535305,500,6815.897779
4245.431326,500,6820.56611
4349.784047,500,6825.251316
4324.975962,500,6838.589856
4275.087513,500,6843.249102
4312.957979,500,6854.59474
4365.719556,500,6859.224586
4303.829498,500,6863.87576
4348.895666,500,6868.533012
4325.593781,500,6879.803822
4354.688023,500,6884.466516
4341.491629,500,6889.122808
4354.420344,500,6893.799962
4343.813569,500,6913.907431
4304.355853,500,6918.552765
4276.115658,500,6923.229811
4352.606341,500,6927.899149
4283.714627,500,6939.215599
4281.462237,500,6943.869476
4304.793807,500,6948.534952
4284.646478,500,6953.212628
4322.728275,500,6964.609794
4319.21216,500,6969.30042
4298.349836,500,6982.602458
4322.572513,500,6987.305721
4360.42975,500,6998.615131
4309.385217,500,7003.291778
4326.128513,500,7007.938565
4323.226618,500,7012.621842
4389.713758,500,7023.968114
4322.585443,500,7028.811223
4315.363343,500,7033.71523
4333.889235,500,7038.606723
4355.617182,500,7061.783097
4288.775694,500,7066.6666
4336.438788,500,7071.526667
4347.87015,500,7076.191988
4287.022354,500,7093.531627
4319.833977,500,7098.223588
4328.593818,500,7102.935104
4310.449189,500,7107.606957
4351.120023,500,7118.867234
4363.249779,500,7123.546599
4356.574574,500,7136.826662
4341.334215,500,7141.506997
4350.239505,500,7146.158563
4346.281293,500,7157.301412
4357.547458,500,7161.977926
3473.862163,441,7166.124592
4364.123023,500,7170.771943
4350.835075,500,7182.059842
4247.326235,500,7186.72456
4346.772385,500,7191.379027
4387.108223,500,7204.682851
4352.148821,500,7215.846366
