#{"t_start": 1744641421.3433394, "env_id": "None"}
r,l,t
1818.561047,500,1774.107233
1795.595789,500,1793.922353
1865.641326,500,1798.558153
1824.553937,500,1803.168262
219.772222,165,1804.700452
1839.779781,500,1809.32053
1698.982342,500,1820.434095
1780.078633,500,1825.028412
1813.627928,500,1829.644664
1865.603998,500,1834.232094
1843.863966,500,1847.296928
1792.865661,500,1851.922296
1790.813333,500,1865.149939
1843.075796,500,1869.744973
1839.112833,500,1880.905031
1913.365178,500,1885.499013
1778.117589,500,1890.124024
1860.093471,500,1894.702907
1866.965146,500,1905.847712
1903.782473,500,1910.481498
1872.810291,500,1915.056187
1862.906963,500,1919.664711
1918.131836,500,1939.785921
57.973459,86,1940.578655
1916.750431,500,1945.192333
1914.891419,500,1949.833872
1958.995966,500,1954.438506
1870.289026,500,1965.548637
2017.600743,500,1970.154001
2019.529974,500,1974.740657
1948.383404,500,1979.344779
1997.976994,500,1993.144611
1970.028113,500,1997.736243
1995.518305,500,2011.035598
1917.579771,500,2015.626911
2041.901676,500,2026.94762
2013.14999,500,2031.533335
2015.50616,500,2036.156126
1973.578038,500,2040.744932
2025.309801,500,2051.890117
2032.269244,500,2056.511704
2018.307761,500,2061.090499
1903.555973,500,2065.676691
2026.749445,500,2090.20406
2036.559915,500,2094.854292
2141.830538,500,2099.476094
2033.157319,500,2104.070002
2112.60656,500,2108.651949
2117.132338,500,2119.831625
2128.366052,500,2124.383723
2087.728149,500,2128.986121
2088.845637,500,2133.583379
2105.641444,500,2144.808204
2073.26448,500,2158.026108
2101.678443,500,2162.644841
2126.5911,500,2167.283044
2202.854793,500,2178.415051
2075.556167,500,2183.005865
2228.978563,500,2187.615035
2172.565379,500,2192.217263
2138.613466,500,2203.341803
2286.10988,500,2207.940834
2185.340601,500,2212.56
2158.617481,500,2225.635675
2187.192111,500,2237.263219
2168.545534,500,2242.080159
2181.848244,500,2246.900313
2205.209166,500,2251.677696
2213.633328,500,2264.161849
2302.918713,500,2268.934573
2248.359312,500,2273.722346
2141.238363,500,2278.51825
2251.521513,500,2289.887634
2224.691967,500,2303.035545
2213.812172,500,2307.640021
704.632335,259,2310.068086
2157.88752,500,2314.701805
2307.148579,500,2325.820317
2307.043785,500,2330.437634
2263.83468,500,2335.031089
2305.979024,500,2339.662639
2244.811992,500,2350.787246
2393.044171,500,2355.404405
2285.29605,500,2368.579759
2290.029651,500,2373.219907
2340.476834,500,2384.354306
2351.486965,500,2388.986268
2340.038358,500,2393.621526
2269.625901,500,2398.214778
2329.358301,500,2409.422859
2324.656815,500,2414.009077
2372.993713,500,2418.638133
2331.035045,500,2423.244801
2251.170475,500,2443.076907
2377.961722,500,2447.686914
2350.677903,500,2452.319865
2397.083383,500,2456.931682
2421.475291,500,2467.884737
2358.026899,500,2472.485227
2374.707075,500,2477.10257
2370.695477,500,2481.732592
2469.713719,500,2492.79869
2439.426523,500,2497.381609
2406.876698,500,2510.415679
2435.06739,500,2515.034034
2394.259206,500,2526.305973
2386.644934,500,2530.888072
2500.747032,500,2535.507214
2403.377562,500,2540.125238
5.251717,25,2540.402258
2468.077493,500,2553.310497
2407.506891,500,2557.897185
2236.387102,500,2562.504221
2489.144953,500,2567.140616
2518.67218,500,2587.488519
2370.22944,500,2592.170577
2556.483259,500,2596.797293
2469.251087,500,2601.43375
2522.194166,500,2606.046065
2530.846472,500,2617.966675
2506.337268,500,2622.563812
1255.509242,337,2625.613547
2529.958236,500,2630.231388
2589.505748,500,2641.657092
2544.462608,500,2654.702055
2514.103619,500,2659.313147
2487.440674,500,2663.916163
2607.457934,500,2675.060106
2593.540193,500,2679.651028
2574.316612,500,2684.209603
2631.447697,500,2688.790338
2551.702075,500,2700.086131
2647.419199,500,2704.656437
2555.223025,500,2709.225399
2662.02036,500,2722.264786
2668.194409,500,2733.503632
2696.833187,500,2738.128719
2552.271291,500,2742.7045
2584.429772,500,2747.305146
2700.166,500,2758.552231
2756.431049,500,2763.162915
2701.777728,500,2767.7728
2661.700896,500,2772.38882
2623.353541,500,2783.496886
2676.672165,500,2796.582936
2561.335607,500,2801.200083
2688.377157,500,2805.817467
2644.423063,500,2810.38693
2736.41625,500,2823.666933
2732.232066,500,2828.29297
2710.046241,500,2832.907253
2702.799509,500,2837.515381
2762.425483,500,2848.890797
2699.793009,500,2853.49052
2693.816225,500,2866.617187
2638.764329,500,2871.192574
2691.454992,500,2882.496361
2703.008439,500,2887.135387
2648.646938,500,2891.727169
2802.124192,500,2896.320458
2719.493996,500,2907.425214
2742.250082,500,2912.042631
2782.632205,500,2916.660603
2777.65927,500,2921.276557
2781.141887,500,2940.972866
2766.861427,500,2945.598063
2857.081524,500,2950.191838
2793.209022,500,2954.785761
2754.9729,500,2965.865004
2749.016249,500,2970.486981
2835.761732,500,2975.096613
2835.686524,500,2979.697094
2829.217161,500,2990.782788
2834.767869,500,2995.390253
2689.05957,500,3008.473107
2810.653342,500,3013.057324
2814.456974,500,3027.344965
2874.395947,500,3031.962702
2868.792702,500,3036.535646
2774.190868,500,3041.150126
2769.503534,500,3052.217563
2884.558229,500,3056.846466
2838.747176,500,3061.443656
2809.952754,495,3066.003263
2782.01285,500,3087.734875
2875.918541,500,3092.326243
2964.068381,500,3096.935995
2847.949048,500,3101.529675
2790.293482,500,3106.133471
2798.191344,500,3117.253011
2917.258399,500,3121.872865
2896.900824,500,3126.511266
2908.11849,500,3131.118694
2956.865408,500,3143.196989
2984.089177,500,3156.407107
2890.16171,500,3161.061438
2949.096456,500,3165.696645
2948.315464,500,3176.911284
2951.106894,500,3181.55044
2944.677833,500,3186.188857
2928.498212,500,3190.864091
3041.529498,500,3203.065906
2920.184267,500,3207.898998
2988.329307,500,3212.737235
2914.407422,500,3226.962822
3021.742887,500,3240.154836
2987.404899,500,3244.765095
2921.973977,500,3249.461755
2983.692925,500,3254.096604
2990.931895,500,3265.220306
3057.72179,500,3269.824689
2982.514412,500,3274.435888
3026.340615,500,3279.065545
3075.580177,500,3290.186996
3055.87754,500,3303.451331
2967.446389,500,3308.083865
3030.614197,500,3312.717084
340.500799,154,3314.147471
2978.604207,500,3325.304758
2976.911353,500,3329.92424
3080.983931,500,3334.508523
3062.577938,500,3339.099477
2944.277894,500,3350.232033
3068.278792,500,3354.860209
3038.599503,500,3359.478264
3044.318927,500,3372.723703
3037.218516,500,3389.138845
3077.009549,500,3393.735643
3129.141376,500,3398.359096
3062.953678,500,3402.992919
3084.463728,500,3414.267858
3094.455701,500,3418.87072
3054.96104,500,3423.444465
3100.455352,500,3428.0596
3090.280863,500,3439.221136
3043.991521,500,3452.436357
3154.201251,500,3457.095292
3167.566847,500,3461.74322
3153.769764,500,3472.990641
3198.219454,500,3477.590296
3087.359982,500,3482.243299
3039.216706,500,3486.892353
3128.845585,500,3503.414769
3067.493343,500,3508.032905
3259.424594,500,3512.643432
3068.846947,500,3525.842261
3155.853596,500,3530.475333
3113.019207,500,3541.713425
3130.214634,500,3546.339005
3101.416266,500,3550.955078
3190.241781,500,3555.569191
3235.265537,500,3566.767843
3245.884198,500,3571.390266
3090.445485,500,3576.022684
3163.253559,500,3580.635816
3151.738284,500,3600.475894
3171.8777,500,3605.136502
3193.728346,500,3609.774526
3136.387084,500,3614.411287
3123.757212,500,3625.621087
3180.007929,500,3630.236895
3175.767307,500,3634.844458
3211.740953,500,3639.437246
3179.55676,500,3651.520578
3268.700633,500,3656.144428
3234.825445,500,3669.389462
3232.621925,500,3673.999587
3234.221369,500,3685.234399
3239.673496,500,3689.86504
3243.192509,500,3694.485728
3169.374304,500,3699.103276
3269.814056,500,3710.312541
3171.842514,500,3714.91675
3246.014561,500,3719.54891
3161.354851,500,3724.178644
3298.398196,500,3744.186624
3261.863339,500,3748.812519
3275.027167,500,3753.435519
3250.662291,500,3758.102639
3191.630074,500,3771.306621
3267.719714,500,3775.958282
3234.972153,500,3780.601285
3268.62697,500,3785.221391
3272.891957,500,3796.45329
3308.874989,500,3801.067155
3349.759644,500,3814.372756
3319.556553,500,3819.005189
3267.257383,500,3823.619113
3320.454443,500,3834.875401
3292.359843,500,3839.506324
3273.006699,500,3844.141368
3323.488075,500,3848.789638
3267.635779,500,3861.965352
3291.156602,500,3866.584136
3305.587656,500,3871.211382
3269.665532,500,3884.479918
3314.521763,500,3895.573619
3305.211225,500,3900.193332
3217.561952,500,3904.831918
3385.410111,500,3909.442338
3313.279809,500,3921.251247
3336.836725,500,3925.878688
3329.275391,500,3930.482547
3317.370804,500,3935.108766
3435.390521,500,3946.24617
3342.062992,500,3959.446427
3358.47706,500,3964.115981
3298.23348,500,3968.764647
3358.125763,500,3979.860013
3360.78519,500,3984.479645
3395.83851,500,3989.121855
3346.211098,500,3993.761208
3373.338729,500,4004.873062
3324.158768,500,4009.520234
3248.802872,500,4014.157942
3365.314027,500,4027.485748
3461.197353,500,4038.671717
3453.519031,500,4043.332326
3367.110431,500,4047.981014
3416.806011,500,4052.608263
3452.110439,500,4063.737509
3499.584788,500,4068.366799
3369.029179,500,4072.99432
3366.310481,500,4077.60299
3396.222353,500,4093.715608
3432.809185,500,4106.986961
3376.229012,500,4111.63
3442.642464,500,4116.22924
3464.702076,500,4127.566455
3457.520963,500,4132.213694
3416.460346,500,4136.859186
3441.223143,500,4141.509064
3370.085344,500,4146.214448
3433.994421,500,4159.358557
3518.227308,500,4164.234385
3417.897065,500,4178.435346
3433.591549,500,4183.270804
3441.565486,500,4195.607855
3462.333735,500,4200.231884
3415.456829,500,4204.886483
3420.980614,500,4209.570283
3482.352695,500,4220.843678
3509.089167,500,4225.500649
3494.04737,500,4230.108056
3492.874888,500,4234.729054
3499.802879,500,4254.627972
3504.844729,500,4259.29171
3520.019048,500,4263.933439
3477.057935,500,4268.555822
3526.160523,500,4279.812403
3522.855619,500,4284.4361
3583.739147,500,4289.090492
3523.747042,500,4293.735251
3496.518168,500,4305.087899
3528.974777,500,4309.701
3513.348905,500,4323.013449
3587.782224,500,4327.659871
3516.701495,500,4340.80443
3608.318113,500,4345.445792
3560.582213,500,4350.062291
3519.049028,500,4354.681072
3472.238288,500,4366.106401
3557.958387,500,4370.746538
3556.434157,500,4375.349347
3542.811657,500,4380.00245
3627.359064,500,4399.982643
3585.390115,500,4404.610972
3537.017133,500,4409.25172
3558.953372,500,4413.904261
3548.287387,500,4431.763183
3522.870395,500,4436.454931
3631.085817,500,4441.104946
3656.161094,500,4445.775502
3536.201504,500,4450.423815
3611.356002,500,4461.59227
3582.253805,500,4474.828897
3620.998231,500,4479.455185
3627.319845,500,4484.079782
3652.953462,500,4496.214395
3623.665069,500,4500.851356
3576.702077,500,4505.521221
3609.167272,500,4510.153991
1604.804074,321,4519.656364
3657.959142,500,4524.287801
3639.183574,500,4528.911777
3609.228143,500,4542.162918
3645.738485,500,4553.359365
3661.487206,500,4558.045252
3652.026774,500,4562.709852
3593.610868,500,4567.351084
3670.031259,500,4580.046656
3716.608173,500,4584.677826
3632.624655,500,4589.309297
3659.016096,500,4593.949087
3711.675488,500,4605.234324
3665.013045,500,4618.538751
3681.387297,500,4623.213942
3649.872662,500,4627.893924
3684.025789,500,4639.038092
3714.872077,500,4643.670449
3646.979232,500,4648.319124
3708.437216,500,4652.948037
3661.997352,500,4657.588014
3651.251669,500,4668.956709
3765.872016,500,4673.607602
3729.778186,500,4687.057806
3654.652275,500,4691.71997
3696.017336,500,4703.002942
3718.102078,500,4707.650908
3697.650378,500,4712.330953
3724.158111,500,4716.988629
3719.146493,500,4728.22514
3650.700699,500,4732.878414
2290.838938,386,4736.460931
2201.709882,377,4739.953653
3724.944839,500,4751.155307
3745.814732,500,4764.500805
3718.401169,500,4769.157193
3719.636718,500,4773.828749
3737.318654,500,4785.215465
3776.47208,500,4789.898209
3728.610202,500,4794.534518
3777.888698,500,4799.225093
3737.283994,500,4803.889943
3709.683275,500,4821.02265
3752.079896,500,4825.671371
3755.371429,500,4839.030176
3728.718744,500,4843.70086
3781.483567,500,4854.943637
3757.328567,500,4859.601112
3742.628117,500,4864.268115
3814.24186,500,4868.945546
3857.180049,500,4880.155818
3734.210215,500,4884.808734
3760.548989,500,4889.461946
3747.529914,500,4894.141516
3778.502843,500,4914.105118
3790.71635,500,4918.788671
3788.588003,500,4923.483424
3805.691165,500,4928.189339
3787.827505,500,4939.377959
3872.421241,500,4944.057228
3793.441402,500,4948.710835
3884.872849,500,4953.385493
3834.084534,500,4964.60294
3885.396984,500,4969.255156
3782.181155,500,4982.654407
3856.57258,500,4987.314218
3853.790269,500,4999.530395
3887.269866,500,5004.16253
3864.615604,500,5008.814524
3827.944004,500,5013.491128
3795.028042,500,5034.172199
3821.818365,500,5038.863641
3874.723777,500,5043.525208
3815.086159,500,5048.199396
3758.563593,500,5069.263204
3847.134375,500,5073.950745
3903.458897,500,5078.645414
3855.954091,500,5083.294314
3871.87688,500,5094.614036
3925.149665,500,5099.270159
3811.818152,500,5104.012878
3933.063778,500,5108.910123
3883.442605,500,5121.134296
3894.027435,500,5125.996763
3907.312616,500,5140.418898
3912.332371,500,5145.321754
3975.973199,500,5150.162046
3863.822348,500,5161.319942
3872.301575,500,5166.050471
3880.154397,500,5170.716377
3923.287234,500,5175.387331
3876.213702,500,5186.644784
3898.553655,500,5191.29587
3888.62804,500,5195.986228
3925.856191,500,5209.325932
3848.678192,500,5220.616153
3934.615419,500,5225.284958
3918.689643,500,5229.930067
3938.947487,500,5234.585034
3929.805125,500,5245.99656
3933.913254,500,5250.672874
3924.896448,500,5255.359774
3946.10286,500,5260.039844
3933.530371,500,5280.41374
3931.000417,500,5293.75757
3953.644773,500,5298.4502
3986.318399,500,5303.133577
3898.481698,500,5314.518058
3912.413519,500,5319.163203
3980.490178,500,5323.837244
3810.350016,500,5328.556375
3939.95181,500,5339.86593
3879.853271,500,5344.523258
3970.751688,500,5349.155007
3931.520168,500,5362.464498
3967.130922,500,5375.655106
3943.288077,500,5380.301114
3918.147616,500,5384.938055
3973.543056,500,5389.620307
3963.994712,500,5400.821342
3915.773835,500,5405.522297
3975.133457,500,5410.178442
3935.053292,500,5414.813035
3932.883076,500,5426.069162
3936.257274,500,5439.344072
3957.702751,500,5444.003437
3923.765588,500,5448.683067
3986.803987,500,5453.353249
4001.591812,500,5464.591802
4009.452252,500,5469.262499
3959.167613,500,5473.886866
3996.915699,500,5478.554564
4030.467822,500,5489.83106
4016.581613,500,5494.499835
3969.96218,500,5507.758439
3936.105603,500,5512.451219
4060.273962,500,5523.702034
3972.622161,500,5528.411233
3963.896949,500,5533.069548
4000.192625,500,5537.728727
3997.121575,500,5551.005857
4035.236188,500,5555.677943
4026.1868,500,5560.330461
3990.070209,500,5565.001208
3975.988573,500,5584.961273
4010.008704,500,5589.643524
4061.760486,500,5594.328249
3992.021765,500,5599.001019
3994.880489,500,5612.161613
3946.527825,500,5616.817721
3987.662075,500,5621.494256
3985.003675,500,5626.159241
4051.801712,500,5637.485985
4018.550928,500,5642.167609
3978.99464,500,5655.545025
3980.244789,500,5660.27947
4007.720716,500,5671.49186
4013.398456,500,5676.167631
4003.295044,500,5680.853972
4037.268855,500,5685.528581
3981.492676,500,5696.810594
4072.030938,500,5701.49993
4064.409831,500,5706.207907
4024.960834,500,5710.871963
4066.365022,500,5730.92151
3979.605245,500,5735.616438
4058.980889,500,5740.271069
4012.518413,500,5744.968755
4032.799447,500,5749.621244
4006.868242,500,5760.963618
4041.415271,500,5765.673044
4070.151697,500,5770.350559
4047.640206,500,5775.00775
4052.355797,500,5786.280431
4121.962909,500,5799.657693
4030.393839,500,5804.348399
4023.475506,500,5809.030694
4064.288945,500,5820.222082
4104.658175,500,5824.901287
4016.300531,500,5829.574187
4125.689153,500,5834.219237
4150.81962,500,5845.454618
4072.330399,500,5850.089549
4090.186599,500,5854.761366
4075.112895,500,5868.112093
4114.864364,500,5884.758504
4076.392717,500,5889.476962
4146.025083,500,5894.175503
4055.674976,500,5898.858987
4073.791548,500,5919.384942
4047.191643,500,5924.085514
4074.072863,500,5928.758509
4114.781562,500,5933.419294
4107.564639,500,5946.671631
4139.20144,500,5960.059932
4121.019814,500,5964.754778
4069.079161,500,5969.437248
4156.274824,500,5980.561525
4178.245721,500,5985.253306
4160.598276,500,5989.930496
4092.275357,500,5994.633589
4142.011021,500,6015.127827
4118.33549,500,6019.837138
4185.338929,500,6024.518425
4189.892118,500,6037.895678
4139.871799,500,6049.286149
4151.678896,500,6054.002537
4124.78243,500,6058.729193
4172.995983,500,6063.555888
4205.768287,500,6075.672956
4221.671425,500,6080.562679
4147.394419,500,6085.403865
4165.247451,500,6090.249409
4160.243372,500,6095.134624
4225.432042,500,6116.463797
4152.252076,500,6121.162727
4145.710759,500,6125.840688
4108.332731,500,6130.536621
4201.847645,500,6141.958863
4196.849667,500,6146.623903
4113.294368,500,6151.323386
4170.1557,500,6155.986203
4169.679413,500,6167.411286
4202.006499,500,6172.108299
4192.173913,500,6185.60607
4179.514194,500,6190.307433
4187.87095,500,6202.488896
4216.826486,500,6207.171202
4172.472887,500,6211.853279
4196.439119,500,6216.564699
4196.915062,500,6227.839573
4247.76371,500,6232.475445
4184.985771,500,6237.151344
4145.508065,500,6241.836712
4201.591829,500,6262.674708
4226.328395,500,6267.373124
4223.420878,500,6272.078647
4259.597483,500,6276.773838
4220.386266,500,6288.090118
4219.857045,500,6292.777013
4155.682254,500,6297.46033
4208.767653,500,6302.10753
4190.97069,500,6313.509038
4230.527019,500,6318.222166
4212.168127,500,6331.629985
4207.045447,500,6336.301869
4145.061375,500,6347.547206
4254.835434,500,6352.206092
4250.565906,500,6356.901476
4218.923522,500,6361.561218
4183.605308,500,6372.897065
4205.363246,500,6377.5669
4163.116909,500,6382.270558
4240.78279,500,6386.963256
4209.158342,500,6400.312168
4169.184316,500,6411.652205
4262.837733,500,6416.313867
4187.541773,500,6421.017847
4261.841856,500,6425.698478
4263.424086,500,6437.110337
4248.538295,500,6441.780475
4208.576362,500,6446.494121
4294.537828,500,6451.152751
4268.687647,500,6462.416055
4127.920844,500,6475.747342
4275.607169,500,6480.423203
4270.084006,500,6485.140012
4240.217574,500,6496.527095
4261.286457,500,6501.220693
4298.406216,500,6505.881332
4283.950795,500,6510.552135
4248.834471,500,6521.834805
4275.32241,500,6526.51193
4323.467539,500,6531.157732
4300.554365,500,6544.575799
4188.54383,500,6555.840027
4255.161866,500,6560.498548
4302.094986,500,6565.182476
4242.55858,500,6569.844472
4268.753977,500,6581.105984
4245.977834,500,6585.787508
4252.442882,500,6590.461077
4257.784293,500,6595.162126
4285.349568,500,6606.49791
4251.14793,500,6619.850779
4151.003285,500,6624.528336
4231.227443,500,6629.19275
4305.034883,500,6640.440202
4226.299356,500,6645.130915
4310.60409,500,6649.786065
4245.37566,500,6654.477779
4268.875159,500,6665.774237
4285.152716,500,6670.443562
4257.017364,500,6675.1278
4237.220308,500,6688.512164
4311.452551,500,6699.791553
4261.792017,500,6704.488854
4291.776231,500,6709.15826
4275.187061,500,6713.868466
4287.18784,500,6718.514852
4308.467477,500,6729.935541
4292.131035,500,6734.608792
4337.598026,500,6739.29622
4278.547917,500,6743.971012
4308.802961,500,6764.050104
4283.279703,500,6768.717103
4306.804396,500,6773.391624
4274.868384,500,6778.064199
4272.570998,500,6793.314158
4346.607008,500,6797.962973
4275.081042,500,6802.672732
4262.626964,500,6807.345816
4305.82369,500,6818.78499
4239.112716,500,6823.45131
4306.420933,500,6836.79349
4342.149701,500,6841.471982
4332.94513,500,6852.794809
4294.728596,500,6857.462387
4309.651332,500,6862.086741
4331.904093,500,6866.752225
4296.557235,500,6878.005124
4257.926935,500,6882.663327
4338.092827,500,6887.339221
4326.367416,500,6892.006311
4299.400387,500,6912.108951
4292.776899,500,6916.770892
4316.138987,500,6921.427018
4301.060273,500,6926.101976
4324.40027,500,6937.429607
4317.011142,500,6942.070676
4305.750188,500,6946.748216
4243.455371,500,6951.423863
4326.69901,500,6962.800324
4340.137432,500,6967.515382
4328.726694,500,6980.813481
4316.169946,500,6985.507116
4333.153805,500,6996.803768
4348.055579,500,7001.500006
4317.697245,500,7006.135804
4349.992806,500,7010.827037
4318.651126,500,7015.500984
4346.713459,500,7026.919662
4351.708464,500,7031.836601
4394.316578,500,7036.719635
4336.212628,500,7050.979508
4351.43375,500,7064.794596
4299.336465,500,7069.6707
4373.186722,500,7074.408077
4291.903357,500,7079.096451
4342.708612,500,7096.441354
4288.721887,500,7101.135486
4363.702523,500,7105.813919
4387.448246,500,7110.478807
