#{"t_start": 1744641421.6675994, "env_id": "None"}
r,l,t
769.231363,500,984.63125
858.333219,500,995.711673
786.889439,500,1008.743186
910.960201,500,1013.311469
836.336674,500,1017.871772
830.566924,500,1029.222986
1010.53386,500,1033.755134
799.339286,500,1038.284268
985.307043,500,1042.832384
950.58501,500,1054.296239
977.46672,500,1058.878136
928.93777,500,1063.479459
1006.751775,500,1076.486128
960.569295,500,1087.691652
1155.81788,500,1092.251122
963.57142,500,1096.841429
1017.846115,500,1101.433798
990.553672,500,1112.600386
1015.871079,500,1117.170949
1013.267877,500,1121.767368
1011.733422,500,1126.367947
1053.275474,500,1138.93963
1152.761084,500,1151.867712
1169.763612,500,1156.458474
1071.248831,500,1161.040174
1171.05213,500,1173.530572
1106.765067,500,1178.118709
1150.642227,500,1182.663665
1086.263266,500,1187.211395
1119.217319,500,1191.795592
1041.067615,500,1202.886186
1159.542272,500,1207.425606
1093.166251,500,1220.315283
1122.126137,500,1224.875836
1152.172416,500,1235.996556
1276.722474,500,1240.584218
1143.091512,500,1245.19588
1176.178706,500,1249.808366
154.521456,161,1257.880773
1317.614601,500,1262.476454
32.938635,78,1263.180741
1265.497689,500,1267.75626
1169.385928,500,1272.354639
1101.443982,500,1293.890819
1284.724043,500,1298.634907
1084.161297,500,1303.39759
1277.236245,500,1308.166951
1193.65744,500,1320.172396
1268.914543,500,1324.972852
1323.044519,500,1329.639755
1251.145695,500,1334.207643
1321.112021,500,1338.78051
1321.522887,500,1352.097515
1334.281567,500,1365.000443
1425.061039,500,1369.55462
1388.190062,500,1374.120711
1295.52044,500,1385.233509
531.740011,301,1387.965044
6.96698,28,1388.219961
1323.077476,500,1392.796072
1421.731626,500,1397.374794
1303.881433,500,1408.525195
1415.139728,500,1413.094193
1393.579876,500,1417.651803
1254.047628,500,1430.595449
1446.429326,500,1441.673313
1449.70869,500,1446.276715
1274.052759,500,1450.85703
1305.184645,500,1455.446755
264.797021,214,1457.417207
1413.898196,500,1468.470791
1372.364418,500,1473.059251
1532.464979,500,1477.633941
1536.54222,500,1482.17803
1532.510369,500,1493.175781
1497.147091,500,1506.171539
1454.790306,500,1510.713431
108.22941,114,1511.758209
1495.529858,500,1516.361574
107.3975,126,1517.538441
1513.399167,500,1528.593624
1551.532935,500,1533.16422
1491.529308,500,1537.751468
1604.773825,500,1542.342878
1548.237886,500,1553.467958
1564.969931,500,1558.10871
1490.910941,500,1562.67254
1703.943177,500,1575.688391
1633.502917,500,1590.890848
1561.213863,500,1595.451903
1611.854919,500,1600.041237
1530.270698,500,1604.624698
1569.396385,500,1615.679155
1631.648441,500,1620.204912
1625.674004,500,1624.782107
1636.576837,500,1629.351554
1682.345631,500,1640.389045
1679.893893,500,1653.459453
1669.630788,500,1658.051269
1644.539372,500,1662.66571
1654.669166,500,1673.850075
1690.394861,500,1678.430211
931.376165,353,1681.681798
1601.987531,500,1686.328446
1695.720345,500,1697.486035
1731.385242,500,1702.094606
1641.06861,500,1706.696445
1697.354479,500,1719.910362
1685.953306,500,1724.528324
35.628284,63,1731.626677
1726.50807,500,1736.221151
1681.694682,500,1740.835699
1760.320839,500,1745.415054
1695.201729,500,1757.08673
9.137297,35,1757.404135
1871.355036,500,1762.010028
512.398485,250,1764.321286
1824.8533,500,1768.893081
222.782011,165,1770.416824
1702.665904,500,1775.00443
1770.986785,500,1794.823341
1686.904047,500,1799.441241
1836.607558,500,1804.055414
1884.704862,500,1808.679762
1799.601147,500,1819.799836
1850.765943,500,1824.393534
1777.412544,500,1829.016328
1813.793498,500,1833.591575
1934.646686,500,1846.656097
1797.617135,500,1851.283934
1894.093556,500,1864.514179
1816.098061,500,1869.104845
1882.814599,500,1880.261088
1745.888961,500,1884.859636
1893.350736,500,1889.484979
1911.054751,500,1894.06725
2029.460437,500,1905.20891
1888.432217,500,1909.844859
1969.067972,500,1914.42377
1934.429412,500,1919.023318
1875.856818,500,1939.151276
1883.827536,500,1943.765736
1921.452903,500,1948.403787
1970.243678,500,1953.009189
1921.339875,500,1964.129542
1971.670547,500,1968.7339
1984.478169,500,1973.308328
2047.280551,500,1977.921765
1953.422726,500,1991.730818
1020.842792,344,1994.905068
2011.907534,500,2008.209403
1903.212691,500,2012.820146
1905.529244,500,2017.399373
1951.103201,500,2028.716274
1982.010789,500,2033.342986
1999.798366,500,2037.932128
2032.785541,500,2042.531087
1961.081735,500,2053.705139
2053.864305,500,2058.307472
2065.241812,500,2062.871736
2070.817625,500,2076.035839
1994.866081,500,2092.007004
2035.911608,500,2096.653913
2049.035561,500,2101.254818
2029.162032,500,2105.843521
2153.229719,500,2116.99738
2059.34693,500,2121.600856
2196.158239,500,2126.167084
2117.729711,500,2130.777733
2105.489777,500,2141.980693
2039.70873,500,2155.213723
2112.432178,500,2159.829408
2111.565591,500,2164.440223
2105.549824,500,2175.610423
2150.880796,500,2180.190565
2176.204589,500,2184.789761
2156.086529,500,2189.403817
2124.475057,500,2200.508888
2192.04473,500,2205.115509
2187.373028,500,2209.707666
2242.684655,500,2222.798296
2248.078717,500,2234.314238
2193.376201,500,2239.13151
2163.893845,500,2243.945167
2167.371065,500,2248.748173
2146.923287,500,2253.536121
2174.301333,500,2265.998885
2209.189054,500,2270.778499
2179.95051,500,2275.579313
2175.995504,500,2280.380703
2258.078026,500,2300.197057
2288.602391,500,2304.811424
2260.913785,500,2309.427597
2268.399389,500,2314.052396
2272.102896,500,2325.1799
2262.891556,500,2329.784883
2255.188274,500,2334.383804
2242.412122,500,2339.013545
2338.164144,500,2350.146919
2280.892703,500,2354.75703
2320.961912,500,2367.933756
2316.298544,500,2372.576178
2364.828646,500,2383.714218
2283.20027,500,2388.330391
2347.684215,500,2392.979438
2322.708285,500,2397.572235
2378.785705,500,2408.77614
2449.455724,500,2413.359741
2316.701512,500,2417.992312
2417.993054,500,2422.596993
2333.952044,500,2442.432947
2375.740598,500,2447.044557
2374.098792,500,2451.670886
2401.632283,500,2456.288834
2419.073548,500,2467.237055
2421.302204,500,2471.841852
2405.678288,500,2476.457691
2449.687693,500,2481.087278
2413.500497,500,2492.132202
2386.84576,500,2496.725768
2472.238386,500,2509.756362
2475.464473,500,2514.364585
2450.853621,500,2525.638389
2400.635178,500,2530.224464
2494.928229,500,2534.845761
2329.880967,500,2539.470007
2423.064691,500,2552.394647
2450.696569,500,2556.9907
2478.205179,500,2561.586766
2433.249672,500,2566.213286
2484.431119,500,2579.281087
2504.895562,500,2591.233036
2456.243241,500,2595.863314
2442.01398,500,2600.503317
2438.660649,500,2605.10988
2593.349929,500,2617.029989
2508.704632,500,2621.642307
2444.176939,500,2626.238426
2534.906234,500,2630.846686
2497.500831,500,2642.269116
2627.970881,500,2655.315441
2570.447604,500,2659.931113
2517.638636,500,2664.536114
2522.329442,500,2675.67793
2632.686863,500,2680.261816
2587.560118,500,2684.83979
2591.075268,500,2689.427913
2600.022916,500,2700.714542
2587.099639,500,2705.279234
2644.293817,500,2709.844676
2657.600885,500,2722.882401
2554.594078,500,2734.138736
2682.311029,500,2738.744785
2718.9941,500,2743.339097
2613.967074,500,2747.930156
2649.479673,500,2759.192539
2594.151922,500,2763.787707
2651.119218,500,2768.423376
2646.678446,500,2773.024439
2599.664813,500,2784.131767
2746.74879,500,2797.231701
2676.768159,500,2801.847894
2755.467824,500,2806.450447
2676.765309,500,2819.694776
2709.726651,500,2824.31331
2687.89096,500,2828.931593
2724.1366,500,2833.536539
2686.177724,500,2844.951424
2676.878231,500,2849.538912
2791.183881,500,2854.144886
2720.031994,500,2867.252259
2781.99479,500,2871.83132
2704.979486,500,2883.154687
2788.458479,500,2887.782173
2765.997104,500,2892.369919
2742.443793,500,2896.95817
2736.082026,500,2908.073123
2815.797792,500,2912.703522
2831.158251,500,2917.308526
2814.652376,500,2921.927913
2814.651033,500,2941.635815
2731.587779,500,2946.248261
2727.545268,500,2950.835802
2736.239201,500,2955.433722
2810.06873,500,2966.505369
2797.15031,500,2971.116793
2825.655528,500,2975.731579
2859.651884,500,2980.331147
2865.059975,500,2991.42126
2847.665825,500,2996.022972
2741.733679,500,3009.110702
2762.452196,500,3013.69781
2826.825031,500,3027.992788
2744.592199,500,3032.588909
2817.110138,500,3037.171772
2820.946362,500,3041.790549
2819.088706,500,3052.85599
2865.106752,500,3057.496953
2824.716117,500,3062.075368
2772.824487,500,3066.689883
2841.029166,500,3088.4131
2885.231777,500,3093.014
2884.114436,500,3097.618286
2864.500573,500,3102.211737
2870.02932,500,3113.325382
2839.738023,500,3117.936156
2792.133329,500,3122.557337
2844.389595,500,3127.202802
2933.301954,500,3139.265719
2823.355636,500,3143.868259
2919.620464,500,3157.09283
2950.53206,500,3161.75772
2951.496566,500,3166.373615
2941.048611,500,3177.60615
2903.046761,500,3182.230822
2964.762973,500,3186.86534
2904.345725,500,3191.592093
2946.878696,500,3203.781406
2956.896388,500,3208.628672
2931.635659,500,3213.464693
2948.543435,500,3227.693491
2929.629863,500,3240.834618
2950.149438,500,3245.484169
2875.310941,500,3250.149089
2967.43808,500,3254.771111
2253.588463,422,3265.189642
3022.859509,500,3269.790227
3023.234768,500,3274.400916
3038.559389,500,3279.035264
3055.414322,500,3290.150569
3040.808231,500,3303.420602
2933.41675,500,3308.053931
3051.426944,500,3312.679986
3048.565318,500,3323.829355
3058.044323,500,3328.444151
3056.094202,500,3333.037241
3016.288288,500,3337.62262
3021.5949,500,3348.757432
3068.46092,500,3353.368692
3027.604438,500,3357.989781
3072.267954,500,3371.236565
3041.829994,500,3387.672536
3126.798552,500,3392.267318
3003.492886,500,3396.879312
3114.985759,500,3401.500055
3014.864112,500,3412.770758
3072.511064,500,3417.39365
3106.746132,500,3421.97331
3136.306277,500,3426.577502
3123.335963,500,3431.218379
3027.204875,500,3450.942699
3138.593706,500,3455.5901
3076.219375,500,3460.241608
3116.41194,500,3464.86124
3173.742392,500,3476.101428
3162.887245,500,3480.735084
3142.160948,500,3485.37913
3176.253762,500,3490.012697
3163.062887,500,3506.529203
3155.960362,500,3511.155997
3246.555759,500,3524.353142
3173.682493,500,3528.981066
3179.176027,500,3540.233921
3200.365057,500,3544.853891
3167.678765,500,3549.471374
3199.553439,500,3554.098434
3139.392082,500,3565.28926
3222.566084,500,3569.899335
3193.529086,500,3574.52515
3183.434596,500,3579.148773
3234.202894,500,3598.978703
3177.214442,500,3603.649775
3220.411669,500,3608.283316
3208.056848,500,3612.914962
3228.578559,500,3624.129587
3175.108508,500,3628.759679
3171.010785,500,3633.371788
3197.980082,500,3637.972076
3212.186714,500,3650.050246
3115.898369,497,3654.634285
3245.36339,500,3667.86481
3167.640871,500,3672.492748
3207.6715,500,3683.730194
3234.614368,500,3688.361675
3171.023775,500,3692.967957
3283.744408,500,3697.593236
3269.967797,500,3708.801642
3239.322262,500,3713.415425
3159.691796,500,3718.041093
3273.665306,500,3722.659215
3204.204678,500,3742.672887
3310.342391,500,3747.306778
3263.9024,500,3751.925108
3280.750126,500,3756.584033
3202.49909,500,3761.224623
3321.644692,500,3774.432364
3307.463463,500,3779.089812
3279.12219,500,3783.71543
3256.263663,500,3788.33869
3355.637669,500,3799.565212
3297.021166,500,3812.854943
3298.597717,500,3817.486753
3293.012468,500,3822.101349
3313.487824,500,3833.364562
3284.10626,500,3837.997828
3284.517261,500,3842.633078
3280.013702,500,3847.28428
3311.12294,500,3860.459978
3405.738438,500,3865.073487
3388.539829,500,3869.702715
3247.393393,500,3882.967961
3295.449329,500,3894.063033
3315.832655,500,3898.694874
3290.687078,500,3903.332993
3381.537486,500,3907.937519
3346.930533,500,3919.756277
3319.943396,500,3924.36255
3369.19912,500,3928.990014
3405.057588,500,3933.611591
3325.215123,500,3944.744464
3366.296213,500,3957.938568
3324.080408,500,3962.605655
3438.322351,500,3967.27031
3282.911868,500,3978.344651
3375.455323,500,3982.960044
3445.192188,500,3987.617044
3355.304864,500,3992.2478
3404.241447,500,4003.350387
3404.332957,500,4008.004603
3364.25592,500,4012.643337
3436.969761,500,4025.990025
3359.247629,500,4037.155239
3464.478953,500,4041.809475
3368.827543,500,4046.459549
3373.623825,500,4051.111752
3320.04224,500,4055.718339
3448.861859,500,4066.860317
3404.075248,500,4071.473959
3424.158063,500,4076.092654
3447.31014,500,4080.74695
3398.988073,500,4105.471555
3455.95635,500,4110.118717
3410.136069,500,4114.726298
3440.163763,500,4119.351775
3452.298336,500,4130.699725
3418.944213,500,4135.351511
3474.010613,500,4139.983889
3382.839422,500,4144.673162
3436.321415,500,4157.794672
3378.121951,500,4162.662885
3459.554829,500,4176.890803
2264.70604,401,4180.771071
3481.19658,500,4193.178686
3457.661391,500,4197.817839
3518.415323,500,4202.446179
3507.318419,500,4207.13821
3474.558692,500,4218.433638
3495.551159,500,4223.07028
3467.948099,500,4227.686443
3394.039508,500,4232.302465
3479.938074,500,4243.537155
3468.565346,500,4256.862284
3446.691061,500,4261.523258
3555.156431,500,4266.138901
3528.091318,500,4277.386809
3506.395167,500,4282.024908
3515.253289,500,4286.662977
3570.225742,500,4291.30056
3487.086748,500,4295.950686
3568.506245,500,4307.282951
3538.590185,500,4311.910982
3587.552822,500,4325.237922
3525.564933,500,4329.854732
3551.221438,500,4343.049288
3539.795806,500,4347.64691
1792.826358,344,4350.822109
3494.286252,500,4355.454236
3574.748099,500,4366.885335
3545.201402,500,4371.51407
3561.197116,500,4376.126333
3560.062856,500,4380.778588
3575.490149,500,4400.749478
3583.803514,500,4405.364265
3572.321085,500,4410.017777
3629.149372,500,4414.699401
3552.73117,500,4432.54458
3581.356402,500,4437.226348
3616.606297,500,4441.872223
3573.538048,500,4446.546734
3551.371157,500,4457.712847
3629.036302,500,4462.362905
3605.50346,500,4475.59875
3610.370743,500,4480.21656
3610.082234,500,4492.354685
3602.184931,500,4496.981538
3556.868118,500,4501.629232
3585.244249,500,4506.280691
3629.412889,500,4510.91841
3656.467587,500,4522.076966
3681.085117,500,4526.713583
3674.838141,500,4531.349339
3651.851372,500,4544.598003
3643.267795,500,4555.810451
3617.841685,500,4560.489283
3621.464535,500,4565.162076
3670.178915,500,4569.769521
3601.746974,500,4582.471439
3764.304692,500,4587.110157
3672.312783,500,4591.7311
3616.13667,500,4596.398071
3656.144095,500,4607.687514
3646.413334,500,4620.987684
3649.876787,500,4625.660736
3702.411032,500,4630.336629
3667.917202,500,4641.472176
3704.07295,500,4646.117113
3686.026872,500,4650.755072
3729.897189,500,4655.396456
3728.956648,500,4666.732333
3663.473601,500,4671.387912
3707.712833,500,4676.044199
3663.220363,500,4689.501776
3759.611132,500,4700.776228
3724.670263,500,4705.42294
3672.782523,500,4710.095904
3750.457295,500,4714.750369
3662.276051,500,4725.998639
3716.262441,500,4730.652565
3686.882406,500,4735.298618
3731.217861,500,4739.958643
3713.876244,500,4751.155816
3735.216752,500,4764.50996
3702.499566,500,4769.157223
3761.059005,500,4773.834362
3682.375722,500,4785.226611
3733.429672,500,4789.89779
3757.576806,500,4794.543239
3752.360105,500,4799.231929
3782.487645,500,4816.366955
3734.561174,500,4821.031565
3756.220358,500,4825.676384
3759.182985,500,4839.041798
3779.382602,500,4843.702655
3787.767968,500,4854.9501
3698.207384,500,4859.603583
3788.93233,500,4864.280581
3760.205137,500,4868.95754
3780.801489,500,4880.161539
3861.387605,500,4884.810421
3767.305744,500,4889.471841
3759.1082,500,4894.152105
3799.225728,500,4914.107951
3791.515816,500,4918.789552
3820.538236,500,4923.496335
3828.266987,500,4928.189936
3791.347716,500,4939.384159
3838.976294,500,4944.061608
3808.345985,500,4948.717369
3779.694356,500,4953.393355
3797.88065,500,4964.601184
3815.436754,500,4969.260872
3832.588982,500,4982.667374
3870.37711,500,4987.312371
3849.150744,500,4999.531856
3773.573021,500,5004.171198
3891.44083,500,5008.818432
3808.717309,500,5013.502155
3878.724788,500,5034.179327
3867.645886,500,5038.870669
3939.305767,500,5043.524526
3798.146225,500,5048.209654
3876.392953,500,5069.260179
3827.64181,500,5073.956202
3859.367139,500,5078.643051
3854.153946,500,5083.299912
3892.009737,500,5094.618728
3850.359592,500,5099.283921
3841.035963,500,5104.03956
3889.574265,500,5108.935715
3883.360139,500,5121.14885
3915.887242,500,5126.020401
3964.353513,500,5140.447664
3861.002913,500,5145.345243
3861.552239,500,5150.168751
3986.051473,500,5161.328347
3956.860988,500,5166.059612
3853.015295,500,5170.718354
3895.047677,500,5175.402618
3915.761862,500,5186.641867
3861.501657,500,5191.310296
3899.186752,500,5195.993703
3909.30215,500,5209.333231
3914.476195,500,5220.627687
3952.414017,500,5225.285093
3898.498392,500,5229.938513
3920.512604,500,5234.593193
3933.257708,500,5246.003083
3925.935877,500,5250.683201
3948.005589,500,5255.357831
3927.968037,500,5260.047019
3963.927511,500,5280.417488
3929.159527,500,5293.758304
3874.353725,500,5298.461206
3943.28101,500,5303.145426
3958.588726,500,5314.515796
3865.107416,500,5319.166085
3864.149586,500,5323.846596
3891.531928,500,5328.557817
3925.775583,500,5339.87442
3925.012591,500,5344.51972
3923.996141,500,5349.158439
3947.503192,500,5362.474694
3904.458274,500,5375.666591
3934.674036,500,5380.304436
3935.96292,500,5384.941073
3941.340411,500,5389.619885
3982.944767,500,5400.824074
3948.657855,500,5405.539254
3982.978583,500,5410.187672
3969.015918,500,5414.814211
3959.286384,500,5426.076226
3978.271234,500,5439.350386
3938.243393,500,5444.015864
3907.786094,500,5448.688165
3970.646258,500,5459.926599
3956.309416,500,5464.603612
3959.909143,500,5469.266607
4018.311526,500,5473.88915
3959.434955,500,5478.558011
3975.813389,500,5489.842762
4010.938096,500,5494.498965
3920.593059,500,5507.76224
3958.724526,500,5512.455012
3995.861895,500,5523.713362
3978.331124,500,5528.413542
3960.215438,500,5533.079534
4031.876696,500,5537.730555
3998.42222,500,5551.019391
4030.172286,500,5555.681999
3949.40624,500,5560.334361
4047.758754,500,5565.006449
3960.506034,500,5584.971246
4013.114314,500,5589.646514
4060.638329,500,5594.337942
4060.869403,500,5599.011306
3997.564405,500,5612.168596
4068.040545,500,5616.828528
3996.940037,500,5621.493998
3993.784823,500,5626.164164
4018.415132,500,5637.491137
3964.338456,500,5642.170889
4001.529125,500,5655.556816
4011.675758,500,5660.283379
4066.543008,500,5671.503984
4000.067324,500,5676.174509
4061.563545,500,5680.856091
4048.27252,500,5685.531494
4049.759021,500,5696.814558
4003.757032,500,5701.511477
4041.482174,500,5706.208829
4057.488872,500,5710.884617
4028.374965,500,5730.931988
3997.699463,500,5735.615977
4019.616894,500,5740.275727
4118.904093,500,5744.975695
4078.286534,500,5756.291062
4054.803643,500,5760.969163
4022.644609,500,5765.681325
4045.463333,500,5770.348683
4057.821807,500,5775.009187
4101.448167,500,5786.285489
4052.093985,500,5799.670873
4065.744903,500,5804.360351
4082.019338,500,5809.039968
4042.884478,500,5820.227031
4087.171975,500,5824.908204
4029.069489,500,5829.582668
4120.49724,500,5834.223784
4064.363915,500,5845.463576
4149.189502,500,5850.094735
4077.02432,500,5854.76713
4173.021016,500,5868.124662
4151.032476,500,5884.769239
4075.875456,500,5889.487754
4109.369047,500,5894.185441
4095.830511,500,5898.8737
4109.58456,500,5919.399918
4135.601193,500,5924.090679
4139.743894,500,5928.759286
4111.802205,500,5933.423817
4152.499559,500,5946.686835
4068.508734,500,5960.06772
4123.119399,500,5964.772675
4110.186494,500,5969.451321
4143.927043,500,5980.576724
4071.795738,500,5985.259969
4147.461422,500,5989.948691
4078.945592,500,5994.636292
4127.380353,500,6015.141638
4125.779276,500,6019.844856
4142.803548,500,6024.520722
4114.451026,500,6037.904401
4131.799197,500,6049.295029
4135.589818,500,6054.014787
4156.29674,500,6058.745301
4097.769465,500,6063.575651
4137.106117,500,6075.706587
4179.902126,500,6080.582196
4164.119057,500,6085.41841
4155.14606,500,6090.271963
4212.459428,500,6102.777857
4175.280033,500,6116.469308
4184.824978,500,6121.1721
4160.614822,500,6125.855011
4154.319417,500,6130.544455
4201.590473,500,6141.967869
4192.440099,500,6146.63166
4187.889001,500,6151.328027
4156.462974,500,6155.989482
4160.355697,500,6167.426495
4186.629379,500,6172.113956
4189.899062,500,6185.61575
4151.01015,500,6190.31898
4175.671277,500,6202.491442
4172.843892,500,6207.187153
4175.815283,500,6211.862572
4223.109595,500,6216.567669
4183.415871,500,6227.840501
4153.102913,500,6232.483439
4206.531111,500,6237.162042
4176.478098,500,6241.848355
4209.730916,500,6262.686404
4187.669663,500,6267.38538
4171.505502,500,6272.084525
4155.936662,500,6276.777792
4202.778978,500,6288.099685
4122.984805,500,6292.774654
4262.163154,500,6297.466416
4233.950894,500,6302.124087
4198.752557,500,6313.519094
4210.28676,500,6318.242723
4180.293658,500,6331.627753
4215.89373,500,6336.306621
4205.345784,500,6347.561455
4249.953772,500,6352.211854
4224.574599,500,6356.914217
4226.136891,500,6361.572773
4291.922457,500,6372.901672
4243.764083,500,6377.574602
4251.59431,500,6382.285091
4257.743831,500,6386.971982
4205.499612,500,6406.988292
4290.603328,500,6411.661147
4242.831155,500,6416.325292
4216.05839,500,6421.022795
4285.435326,500,6425.700316
4246.113485,500,6437.115773
4289.652033,500,6441.798531
4187.761874,500,6446.499832
4217.168051,500,6451.162183
4255.398024,500,6462.41713
4258.813569,500,6475.758567
4233.811244,500,6480.435196
4209.84339,500,6485.153383
4276.835866,500,6496.535425
4273.197101,500,6501.231166
4251.805828,500,6505.894552
4290.589606,500,6510.557337
4274.290359,500,6521.842244
4295.459145,500,6526.518318
4261.860515,500,6531.17727
4212.132367,500,6544.581864
4198.915263,500,6555.842496
4283.081233,500,6560.508907
4253.492436,500,6565.194473
4331.913572,500,6569.851537
4229.687152,500,6581.107511
4310.382506,500,6585.804186
4271.55427,500,6590.476038
4293.44358,500,6595.176043
4281.164419,500,6606.512276
4248.568901,500,6619.859625
4252.497263,500,6624.537093
4265.548022,500,6629.191552
4215.198834,500,6640.457182
4276.624847,500,6645.133893
4260.06769,500,6649.79659
4268.206812,500,6654.48927
4292.623485,500,6665.780903
4311.098032,500,6670.450145
4248.703128,500,6675.132912
4251.625073,500,6688.51772
4302.309934,500,6699.804085
4324.445113,500,6704.501714
4294.709755,500,6709.175533
4277.166626,500,6713.874393
4305.34316,500,6718.522942
4304.854028,500,6729.946859
4285.164253,500,6734.62979
4322.645042,500,6739.318529
4260.159964,500,6743.983696
4229.23886,500,6764.064064
4261.764567,500,6768.724656
4308.443613,500,6773.40396
4218.967905,500,6778.080599
4292.168956,500,6793.326365
4330.457476,500,6797.990896
4298.128183,500,6802.701727
4324.749366,500,6807.359717
4312.05855,500,6818.793524
4344.807225,500,6823.465006
4310.508391,500,6836.801751
4314.298971,500,6841.47802
4317.437865,500,6852.804976
4285.789767,500,6857.466893
4326.788815,500,6862.095067
4317.919525,500,6866.755582
4307.020923,500,6878.020523
4349.83532,500,6882.67818
4294.024677,500,6887.346596
4375.524466,500,6892.019601
4304.39108,500,6912.123873
4294.99744,500,6916.779182
4303.303456,500,6921.446716
4240.491652,500,6926.111449
4330.232061,500,6937.437845
4285.083061,500,6942.093354
4304.436626,500,6946.7545
4262.976323,500,6951.437765
4296.013274,500,6962.814448
4318.449924,500,6967.521809
4332.575626,500,6980.829242
4347.116904,500,6985.528483
4331.350296,500,6996.823349
4315.888066,500,7001.516338
4410.941154,500,7006.150797
4258.749,500,7010.831869
4349.540637,500,7022.184507
4373.823289,500,7026.952662
4367.140626,500,7031.85313
4331.34742,500,7036.742187
4379.453147,500,7050.993782
4304.260828,500,7064.818722
4347.052921,500,7069.705328
4370.371608,500,7074.416715
4356.380985,500,7079.106908
4284.381842,500,7096.449636
4314.495479,500,7101.156306
4347.818142,500,7105.82759
4387.858705,500,7110.48284
4323.676025,500,7121.765076
4373.033435,500,7135.04663
4311.294859,500,7139.725269
4360.658123,500,7144.385534
4284.425244,500,7155.523603
4356.332189,500,7160.211992
4315.200644,500,7164.867789
4235.611802,500,7169.531489
4365.20117,500,7180.831959
4353.469113,500,7185.477287
4376.40478,500,7190.139476
4350.819949,500,7203.452403
4331.695961,500,7214.608376
4320.114921,500,7219.252927
4336.124762,500,7223.914875
4371.175909,500,7228.555456
4370.008893,500,7240.088584
