#{"t_start": 1744641421.2859144, "env_id": "None"}
r,l,t
1121.164741,500,1206.165332
1187.531131,500,1219.052656
1097.560018,500,1223.627063
1211.346142,500,1234.724979
1173.045126,500,1239.302666
1149.763228,500,1243.888951
1173.616802,500,1248.481594
13.61258,47,1248.897138
1258.426865,500,1260.121027
131.433152,137,1261.371569
1239.208395,500,1265.969819
468.777148,270,1268.427899
1320.398322,500,1273.037113
552.524276,500,1294.589689
1203.784328,500,1299.341933
1280.346759,500,1304.107629
1263.040695,500,1308.869837
1236.904265,500,1320.863826
1299.234565,500,1325.672505
1296.052158,500,1330.31465
18.425606,54,1330.803231
1297.407254,500,1335.375395
1269.837506,500,1348.666411
1230.052129,500,1353.258936
1334.400524,500,1366.177838
1256.170267,500,1370.719663
1253.201031,500,1381.805044
1384.084107,500,1386.371207
1372.321611,500,1390.973702
1368.824491,500,1395.533086
1421.692277,500,1400.094411
1323.018845,500,1411.250332
1330.78558,500,1415.800186
1318.199275,500,1420.367729
1374.469534,500,1433.323884
1533.377623,500,1444.436865
1325.411537,500,1449.007351
1367.074685,500,1453.585139
1335.279408,500,1458.194114
1464.531557,500,1469.25558
1498.820032,500,1473.84305
1409.174648,500,1478.409282
1507.452322,500,1482.955536
107.534265,122,1484.062006
1554.442441,500,1495.06259
1566.139015,500,1508.048373
1508.899531,500,1512.60832
1620.132373,500,1517.228796
1511.392671,500,1528.266785
1488.656157,500,1532.852417
1475.294623,500,1537.442686
1439.595774,500,1542.037118
1525.967285,500,1553.160488
1566.331295,500,1557.781457
1561.898926,500,1562.370409
1631.073179,500,1575.393657
1525.462585,500,1590.584204
1525.198812,500,1595.151589
1605.628455,500,1599.741923
1601.906668,500,1604.3238
776.543001,330,1613.822243
1496.371254,500,1618.368881
1692.656258,500,1622.909446
1602.82103,500,1627.480438
1672.007722,500,1638.497233
1605.040484,500,1651.560078
1657.923718,500,1656.171388
1628.008196,500,1660.779416
1672.26712,500,1665.383805
1670.750214,500,1676.567228
1605.580562,500,1681.1443
191.765259,154,1682.564191
1595.152011,500,1687.208104
1634.904048,500,1698.362973
1028.814621,373,1701.801457
