#{"t_start": 1744656695.87011, "env_id": "None"}
r,l,t
41.618328,500,597.483649
47.112707,500,608.548485
41.455556,500,613.114185
43.794599,500,617.688028
47.791624,500,622.253274
44.259969,500,641.670063
50.390012,500,646.26976
46.481584,500,650.906367
50.580611,500,655.461654
51.696265,500,666.548893
54.761861,500,671.130245
58.312431,500,675.723895
55.495639,500,680.273007
52.696771,500,691.41752
56.367271,500,695.981362
52.447246,500,708.901033
23.779328,245,711.151869
53.61163,500,715.729586
55.469862,500,726.897178
53.946097,500,731.479869
55.909185,500,736.063345
58.348458,500,740.620548
62.06518,500,751.785323
25.058219,233,753.923731
23.841495,229,756.030751
48.485925,418,759.875435
61.14953,500,764.468634
57.727197,500,784.13176
61.457968,500,788.714781
63.794531,500,793.282404
60.731888,500,797.890778
61.060943,500,809.016877
64.162016,500,813.603467
66.498758,500,818.194833
63.871633,500,822.745606
63.812859,500,833.832889
71.676652,500,838.427194
61.991184,500,851.436825
66.1342,500,856.026321
65.518836,500,867.094863
69.817789,500,871.634554
65.94399,500,876.210196
69.013076,500,880.808878
70.229835,500,885.393281
76.384246,500,896.695488
71.742057,500,901.295317
72.763864,500,905.868776
77.000947,500,918.940449
73.423942,500,930.182587
73.763429,500,934.795676
75.172844,500,939.37091
72.24359,500,943.951049
77.651843,500,955.013906
75.499748,500,959.603298
74.966825,500,964.235891
75.479996,500,968.837496
75.171022,500,979.969907
75.594935,500,993.041444
80.682456,500,997.609202
79.502328,500,1002.220951
82.854757,500,1013.615586
83.709652,500,1018.205028
84.923277,500,1022.784062
81.384939,500,1027.381852
81.795894,500,1038.736204
81.671155,500,1043.33508
84.546615,500,1047.956248
79.954868,500,1061.056415
83.399973,500,1073.653351
86.11279,500,1078.257691
85.373531,500,1082.79615
86.00459,500,1087.367044
84.378668,500,1098.544914
86.625897,500,1103.165579
89.8436,500,1107.748669
88.73678,500,1112.346633
86.852585,500,1123.855904
89.403481,500,1136.922008
90.593235,500,1141.520086
87.721767,500,1146.102309
89.436102,500,1157.269182
89.944531,500,1161.88634
89.502048,500,1166.489164
90.019095,500,1171.112285
70.192504,400,1174.793215
89.110871,500,1187.947103
94.981219,500,1192.539348
94.899443,500,1205.640539
90.372658,500,1210.262154
92.10667,500,1221.534113
97.327822,500,1226.310394
95.202039,500,1231.123224
92.984257,500,1235.956394
92.636134,500,1248.861169
95.755044,500,1253.655297
99.347211,500,1258.473603
93.580119,500,1263.292422
97.565748,500,1283.445047
94.445786,500,1288.070821
97.528405,500,1292.701933
93.437666,500,1297.298643
98.059299,500,1308.372101
97.269673,500,1312.988911
99.065225,500,1317.591541
99.021629,500,1322.225789
98.886007,500,1333.346924
101.987931,500,1337.978127
101.755612,500,1351.163492
99.344707,500,1355.787492
100.70826,500,1367.037238
102.313378,500,1371.643265
100.867493,500,1376.237041
101.604172,500,1380.866995
102.098291,500,1392.001807
101.295829,500,1396.585008
103.96419,500,1401.185777
103.10462,500,1405.806201
102.154264,500,1425.607633
103.001558,500,1430.218259
103.226735,500,1434.86753
102.594549,500,1439.486919
104.945961,500,1444.074318
105.97615,500,1455.398321
105.749374,500,1460.033388
105.466967,500,1464.594657
103.432588,500,1469.234457
108.345501,500,1480.461495
106.639308,500,1493.655394
108.075401,500,1498.303755
105.84172,500,1502.961291
107.457329,500,1514.229974
106.464267,500,1518.880765
104.864223,500,1523.497362
105.553281,500,1528.120786
107.073106,500,1541.285717
108.893942,500,1545.907081
110.300526,500,1550.544994
107.931782,500,1563.790007
109.801481,500,1575.239626
107.357923,500,1579.86156
55.438303,271,1582.343776
110.167368,500,1586.969746
109.895128,500,1598.148798
111.904228,500,1602.748447
109.899912,500,1607.364933
108.131008,500,1612.007759
110.188513,500,1616.637145
110.722841,500,1636.428993
111.002405,500,1641.064519
108.640897,500,1645.68953
111.126906,500,1650.313764
112.698784,500,1663.298568
112.984435,500,1667.946989
113.044254,500,1672.58304
109.44949,500,1677.189447
112.421703,500,1688.290489
109.682277,500,1692.919531
112.929808,500,1706.145406
112.13917,500,1710.778388
112.878579,500,1721.902154
112.759376,500,1726.554727
110.204537,500,1731.214581
112.369267,500,1735.834142
112.966953,500,1747.01981
111.771858,500,1751.624871
113.536118,500,1756.300193
114.626975,500,1760.903034
115.554944,500,1780.586675
113.17905,500,1785.26454
115.36553,500,1789.917661
113.744848,500,1794.548807
115.358559,500,1805.640321
112.37131,500,1810.273819
115.364984,500,1814.884434
115.409857,500,1819.522983
114.321487,500,1830.635123
117.125937,500,1835.290415
114.861271,500,1848.548988
114.880794,500,1853.200379
114.418395,500,1864.271847
114.447799,500,1868.897416
116.824923,500,1873.526591
115.841653,500,1878.155917
112.90547,500,1889.225977
117.487736,500,1893.880565
116.701907,500,1898.508457
116.137011,500,1903.143436
116.995803,500,1916.41184
117.770618,500,1927.553686
118.675948,500,1932.231585
117.785069,500,1936.868164
117.106414,500,1941.477273
116.517216,500,1952.690663
118.053243,500,1957.33076
119.131176,500,1961.947009
118.36865,500,1966.566974
118.883059,500,1984.874625
119.638512,500,1998.1416
119.332132,500,2002.746803
118.029219,500,2007.362372
118.084879,500,2018.70969
118.397802,500,2023.346929
118.439074,500,2027.960947
118.756752,500,2032.58929
120.83432,500,2043.830085
121.147773,500,2048.488297
118.626572,500,2053.142057
120.30161,500,2066.410774
119.653944,500,2077.475894
120.516161,500,2082.116394
121.352374,500,2086.744883
121.192855,500,2091.363448
121.179333,500,2102.476807
119.2771,500,2107.13444
120.88692,500,2111.776112
119.356634,500,2116.365515
119.586739,500,2127.539796
122.573318,500,2140.863529
119.522887,500,2145.486229
121.0783,500,2150.096473
120.451126,500,2163.540614
121.693363,500,2168.178042
121.940599,500,2172.826264
120.482815,500,2177.470566
121.447398,500,2188.648668
122.838702,500,2193.273405
121.019857,500,2197.900242
122.310398,500,2211.971452
123.576622,500,2224.551235
121.054436,500,2229.381724
123.16843,500,2234.223218
122.923746,500,2239.058345
123.24123,500,2243.868552
123.568725,500,2257.598776
123.315891,500,2262.262481
122.273379,500,2266.89411
123.417818,500,2271.511541
123.503083,500,2293.365916
123.425992,500,2298.007896
124.3545,500,2302.600905
122.648944,500,2307.255494
122.530927,500,2320.203612
124.125855,500,2324.805928
124.17341,500,2329.422379
123.557227,500,2334.016551
124.741157,500,2345.248558
125.013721,500,2349.862637
121.924618,500,2363.104534
123.067496,500,2367.763386
122.619243,500,2378.981504
124.311158,500,2383.63512
125.30322,500,2388.277815
124.464435,500,2392.914528
124.255978,500,2405.981594
124.195555,500,2410.621297
124.455761,500,2415.250864
122.849594,500,2419.886824
125.323732,500,2441.739678
124.342938,500,2446.40088
125.617077,500,2451.049753
124.622917,500,2455.720409
125.05106,500,2466.975595
125.462988,500,2471.6032
125.341531,500,2476.225244
125.401526,500,2480.869404
124.279361,500,2492.353827
125.500256,500,2496.99635
125.065038,500,2510.268728
126.701335,500,2514.925414
125.541139,500,2526.189981
127.055806,500,2530.847756
125.681574,500,2535.490109
125.385929,500,2540.119698
125.586415,500,2544.786263
125.727896,500,2556.096911
125.330638,500,2560.721052
126.257032,500,2565.35329
126.749872,500,2578.673011
125.807149,500,2589.865238
125.311534,500,2594.506468
127.753752,500,2599.122692
125.448304,500,2603.819389
127.644471,500,2615.222186
125.974479,500,2619.877163
127.683072,500,2624.50377
125.82723,500,2629.15629
126.160574,500,2640.420201
126.703913,500,2653.71784
126.335759,500,2658.350907
126.697184,500,2663.012147
127.797599,500,2674.280531
128.785898,500,2678.950946
127.119701,500,2683.584352
126.967985,500,2688.208507
126.410908,500,2699.485904
126.409085,500,2704.150237
128.399872,500,2708.79991
126.876114,500,2722.144582
125.996579,500,2733.442918
128.11455,500,2738.077015
127.136088,500,2742.732224
126.39631,500,2747.360748
129.399196,500,2758.702683
127.436838,500,2763.34929
126.767718,500,2767.994842
128.28059,500,2772.617658
128.537734,500,2785.85287
129.77664,500,2799.271587
127.490478,500,2803.948518
128.872612,500,2808.59339
128.812947,500,2822.965771
127.724346,500,2827.64062
128.617423,500,2832.331247
128.165465,500,2836.963168
128.830927,500,2841.624759
129.478036,500,2853.121167
129.271818,500,2857.796259
127.18079,500,2871.192974
128.512915,500,2875.849343
126.072633,500,2887.268459
128.956019,500,2891.93199
129.578973,500,2896.594274
127.986462,500,2901.239046
129.232948,500,2919.683502
128.295187,500,2924.343405
128.916485,500,2928.992141
129.278238,500,2933.651815
127.750866,500,2953.744274
128.400549,500,2958.394557
130.260296,500,2963.026614
129.406947,500,2967.684176
130.453359,500,2979.044961
130.298025,500,2983.691899
129.086709,500,2988.326173
129.571256,500,2993.006265
128.0431,500,3004.322089
128.77438,500,3009.000735
129.583859,500,3022.421141
129.108037,500,3027.047121
129.799611,500,3038.288669
130.550188,500,3042.929649
129.23983,500,3047.599611
130.543962,500,3052.276191
130.044695,500,3063.571567
129.978214,500,3068.215469
129.536408,500,3072.867133
130.563392,500,3077.521028
129.372741,500,3099.59838
130.615192,500,3104.272121
129.384378,500,3108.91654
130.381081,500,3113.601695
130.079971,500,3127.062276
128.827723,500,3131.724527
129.993956,500,3136.384487
130.347915,500,3141.019589
129.80478,500,3153.25224
129.972181,500,3158.093409
130.740953,500,3172.472801
130.140216,500,3177.332131
130.692931,500,3182.184917
129.781372,500,3194.429905
130.67354,500,3199.227002
131.607764,500,3203.907297
129.955095,500,3208.547026
130.079971,500,3219.817266
130.420824,500,3224.511621
130.88975,500,3229.200737
130.807219,500,3242.675933
131.177984,500,3253.865435
130.202046,500,3258.589261
132.008278,500,3263.247756
130.373005,500,3267.891809
130.412487,500,3279.251207
131.436109,500,3283.935513
132.213794,500,3288.617544
131.267694,500,3293.30191
130.599887,500,3307.526975
131.014036,500,3321.032193
129.265218,500,3325.751135
130.732525,500,3330.42575
130.657769,500,3343.784637
131.547335,500,3348.424506
131.159071,500,3353.084365
131.040956,500,3357.71834
129.569896,500,3368.955804
131.326504,500,3373.616842
130.968401,500,3378.26009
131.204406,500,3391.769415
131.571746,500,3404.440445
131.040696,500,3409.102608
130.464153,500,3413.80143
131.29082,500,3418.49295
130.573433,500,3429.723335
130.395138,500,3434.398908
131.668649,500,3439.093376
131.418647,500,3443.771314
132.480727,500,3455.033602
131.153641,500,3468.558883
131.663351,500,3473.252283
131.41481,500,3477.951361
129.765306,500,3482.624969
132.847716,500,3493.969409
130.874522,500,3498.657717
131.362593,500,3503.333321
131.757899,500,3508.017676
132.325926,500,3519.492075
132.669111,500,3524.180051
132.296282,500,3537.612672
132.239348,500,3542.305989
131.989303,500,3553.613736
131.81083,500,3558.321644
131.951882,500,3563.008236
131.303595,500,3567.699504
132.554535,500,3579.035882
132.61446,500,3583.67533
131.581186,500,3588.347972
132.536165,500,3593.014434
131.74265,500,3613.17944
133.081612,500,3617.851889
131.878984,500,3622.535583
133.509336,500,3627.20492
132.128563,500,3638.497704
133.410572,500,3643.174726
131.450691,500,3647.842283
132.005628,500,3652.502733
132.196057,500,3663.694097
132.283191,500,3668.340163
131.958931,500,3681.816165
132.67467,500,3686.477269
132.86878,500,3699.998248
131.649049,500,3704.642727
132.908957,500,3709.312437
133.020911,500,3713.978653
132.328872,500,3725.25403
132.533066,500,3729.900572
132.239589,500,3734.586083
132.281261,500,3739.231235
133.130801,500,3759.373633
132.010297,500,3764.044071
133.180028,500,3768.725313
133.458354,500,3773.39461
133.513323,500,3784.612859
132.244972,500,3789.284654
132.652959,500,3793.995529
132.84671,500,3798.658026
133.529519,500,3803.348052
133.06264,500,3814.82609
133.313516,500,3828.275516
132.870686,500,3832.976502
133.202739,500,3837.633481
132.189108,500,3848.977137
133.822679,500,3853.666774
133.169814,500,3858.360477
132.56342,500,3863.060219
133.291962,500,3874.312102
132.082938,500,3879.020505
133.269569,500,3883.704186
133.206132,500,3897.214934
132.759045,500,3908.424967
133.015373,500,3913.102059
133.184386,500,3917.79937
133.903762,500,3922.492697
132.095911,500,3936.015193
133.820034,500,3940.69238
134.268927,500,3945.396094
133.140234,500,3950.071497
133.906676,500,3963.557663
133.345162,500,3977.014635
132.519044,500,3981.707689
134.012899,500,3986.399758
133.873249,500,3997.79461
133.760415,500,4002.494755
133.094046,500,4007.197489
133.463947,500,4011.924153
133.801842,500,4023.213154
134.616325,500,4027.891473
134.048978,500,4032.570394
133.176848,500,4046.033069
134.398874,500,4057.359589
134.791081,500,4062.043183
134.612838,500,4066.696285
134.508667,500,4071.368355
134.194759,500,4084.606244
134.891053,500,4089.321788
134.411945,500,4094.007535
133.745304,500,4098.690069
134.767489,500,4103.45539
135.054884,500,4126.423049
134.374496,500,4131.347255
134.401251,500,4136.281185
135.293122,500,4141.201492
133.944619,500,4153.402206
134.865109,500,4158.198987
134.296984,500,4162.88789
133.913695,500,4167.582375
134.133553,500,4178.923013
134.277579,500,4183.611405
135.059794,500,4197.094415
134.354466,500,4201.792275
135.194248,500,4213.061246
135.037212,500,4217.761182
134.396533,500,4222.475597
134.954658,500,4227.173799
134.187114,500,4238.633658
134.940438,500,4243.32325
133.978381,500,4248.02595
133.554804,500,4252.704615
134.283016,500,4272.813214
135.465921,500,4277.536576
135.049444,500,4282.225647
134.738562,500,4286.937726
134.660385,500,4298.297556
133.8146,500,4303.008296
134.766423,500,4307.668871
135.117036,500,4312.363379
134.94671,500,4323.85003
134.930379,500,4328.551228
134.740606,500,4342.078236
134.648488,500,4346.81197
135.067218,500,4358.194662
135.163911,500,4362.911265
136.099888,500,4367.63399
134.646433,500,4372.347932
134.840889,500,4383.906366
135.6664,500,4388.613757
135.856554,500,4393.334625
134.726947,500,4398.051939
134.861488,500,4411.563169
134.184474,500,4423.021234
135.269637,500,4427.757005
135.671204,500,4432.483062
135.802912,500,4437.152292
135.145184,500,4448.397488
134.533452,500,4453.070556
135.915769,500,4457.795616
135.588615,500,4462.479165
134.675069,500,4473.772135
135.086704,500,4487.269234
136.08093,500,4491.968259
134.253306,500,4496.663049
135.404784,500,4508.032966
135.361359,500,4512.733553
136.657405,500,4517.428341
135.666406,500,4522.145663
135.56919,500,4533.43732
135.866568,500,4538.133178
136.543507,500,4542.816792
135.876802,500,4556.289743
135.136742,500,4567.563367
135.716501,500,4572.270422
134.887575,500,4576.982751
135.953667,500,4581.685411
135.129846,500,4592.969594
136.550487,500,4597.667741
134.859776,500,4602.361816
136.903016,500,4607.087027
136.146489,500,4618.266791
135.342206,500,4631.811595
136.445807,500,4636.522785
135.858327,500,4641.198069
134.747922,500,4654.525105
137.142128,500,4659.230752
135.93746,500,4663.930419
136.174684,500,4668.619169
135.377503,500,4679.871679
136.206532,500,4684.571748
135.552379,500,4689.280315
136.650342,500,4702.740607
135.793556,500,4717.973412
135.001044,500,4722.66057
135.874088,500,4727.354737
136.271291,500,4732.023417
135.304583,500,4736.741887
135.698121,500,4752.528076
136.631118,500,4757.215256
136.038159,500,4761.948694
135.399335,500,4766.605783
136.512481,500,4788.783538
135.845118,500,4793.482059
136.777175,500,4798.21879
136.222014,500,4802.930594
135.631911,500,4814.279014
136.871352,500,4818.988032
136.726251,500,4823.716098
136.522514,500,4828.415891
136.499861,500,4839.755515
136.297754,500,4844.442738
137.063506,500,4857.922594
136.440587,500,4862.640295
136.43863,500,4873.888536
135.991623,500,4878.620681
136.434549,500,4883.312818
136.251623,500,4888.044912
135.919707,500,4899.415802
134.593879,500,4904.138479
136.756459,500,4908.85594
135.945469,500,4913.571723
135.866217,500,4933.672613
136.944565,500,4938.390957
136.039182,500,4943.107193
136.899177,500,4947.804835
137.464941,500,4959.143902
136.129746,500,4963.833136
136.703671,500,4968.508283
137.19736,500,4973.188004
137.004944,500,4984.697892
137.316521,500,4989.388568
136.528982,500,5002.88359
136.205375,500,5007.581259
137.526915,500,5018.91731
136.602899,500,5023.625853
136.864094,500,5028.32442
137.218322,500,5033.037858
136.9854,500,5037.746209
136.729364,500,5049.184337
136.512236,500,5053.908057
137.426326,500,5058.602379
136.98807,500,5072.875696
136.384186,500,5085.333156
136.735159,500,5090.267031
136.761369,500,5095.18927
137.033951,500,5100.098329
137.021879,500,5112.262283
136.839202,500,5116.973395
137.241188,500,5121.652157
137.29777,500,5126.359323
136.321927,500,5137.934266
136.813416,500,5151.442526
137.694267,500,5156.153388
137.062603,500,5160.882384
136.958024,500,5172.421637
137.5292,500,5177.105144
137.989464,500,5181.818556
137.843114,500,5186.510117
136.118447,500,5197.829015
137.334668,500,5202.554769
136.26071,500,5207.242291
136.773558,500,5220.800838
137.000544,500,5232.217162
137.009175,500,5236.913302
138.417461,500,5241.63081
136.137591,500,5246.340421
137.924814,500,5257.844805
137.13402,500,5262.529683
137.299718,500,5267.22718
137.021867,500,5271.913244
136.73474,500,5283.414419
137.282141,500,5296.887946
137.324602,500,5301.622365
135.971402,500,5306.348343
137.205543,500,5317.978075
136.451811,500,5322.681644
136.919263,500,5327.373093
136.86307,500,5332.048398
137.13613,500,5343.331803
137.346604,500,5348.045278
137.572868,500,5352.758372
137.008793,500,5366.198202
136.737016,500,5370.895233
137.363425,500,5388.858283
137.700629,500,5393.508785
137.241405,500,5398.212833
137.081387,500,5402.91103
137.241959,500,5414.522064
137.181613,500,5419.212867
138.109506,500,5423.936053
137.387583,500,5428.610126
138.065938,500,5448.971411
137.842948,500,5453.692429
137.328252,500,5458.381753
137.795542,500,5463.113188
136.822656,500,5474.511
137.45847,500,5479.204922
138.047197,500,5483.89487
138.452046,500,5488.583876
137.957676,500,5500.962364
137.341966,500,5505.686067
137.51829,500,5519.212089
137.930834,500,5523.889374
137.560201,500,5535.254745
137.79313,500,5539.975774
137.849305,500,5544.658292
136.922731,500,5549.372686
137.669641,500,5560.851824
137.91093,500,5565.586353
136.925146,500,5570.29285
138.346299,500,5575.057673
137.149794,500,5595.148486
137.725582,500,5599.817987
137.574112,500,5604.519376
137.995501,500,5609.246248
137.193049,500,5620.614115
137.949413,500,5625.342149
139.124021,500,5630.018575
138.584963,500,5634.733946
138.384928,500,5648.67481
137.254273,500,5653.385998
138.456579,500,5666.929428
137.461356,500,5671.646528
137.284154,500,5676.327361
137.66135,500,5687.831119
137.188321,500,5692.547099
138.106738,500,5697.269454
138.810659,500,5701.984374
138.095644,500,5714.740613
138.221059,500,5719.46049
139.332293,500,5724.162652
138.605271,500,5737.678609
138.183254,500,5749.148707
138.803268,500,5753.877244
138.111815,500,5758.583663
137.786573,500,5763.293738
138.940768,500,5774.667202
137.875102,500,5779.351018
138.156267,500,5784.064964
138.41805,500,5788.770936
138.312725,500,5800.22274
139.237591,500,5813.675085
137.593414,500,5818.374511
138.42477,500,5823.06128
138.385657,500,5834.382631
138.964832,500,5839.088171
138.394228,500,5843.815011
138.836292,500,5848.515774
139.086776,500,5859.879758
137.803522,500,5864.594635
137.153725,500,5869.280911
137.391084,500,5882.791318
138.83607,500,5894.278119
139.067243,500,5898.983525
138.219005,500,5903.71302
139.639581,500,5908.44787
138.241842,500,5920.224699
138.925908,500,5924.919158
139.131288,500,5929.600046
138.981816,500,5934.300806
138.031978,500,5945.692335
137.699512,500,5959.23027
139.528782,500,5963.945871
138.403468,500,5968.64665
138.74922,500,5980.586252
138.081889,500,5985.282305
138.402441,500,5989.990687
139.034852,500,5994.674536
138.517325,500,5999.365734
138.170613,500,6010.71463
139.499051,500,6015.429025
138.698838,500,6029.551306
138.551561,500,6034.451202
139.660678,500,6046.407302
138.296856,500,6051.337601
138.960786,500,6056.259795
138.642018,500,6061.205605
138.565091,500,6073.154945
137.505147,500,6077.855203
138.213334,500,6082.592325
138.713154,500,6087.298494
138.594802,500,6107.607285
138.119714,500,6112.327275
139.567121,500,6117.052863
138.444436,500,6121.759969
139.132132,500,6133.181276
138.926268,500,6137.894904
139.234516,500,6142.595051
138.470189,500,6147.288045
139.036188,500,6158.501845
138.381359,500,6163.213106
138.824093,500,6176.713254
138.640371,500,6181.412604
138.385704,500,6194.677529
138.783066,500,6199.3872
139.186398,500,6204.112205
138.597496,500,6208.830405
137.606017,500,6220.078836
139.137872,500,6224.768372
139.507744,500,6229.486674
138.759105,500,6234.201981
139.1944,500,6254.455628
138.739055,500,6259.167022
139.021894,500,6263.861017
137.920936,500,6268.564083
139.566432,500,6280.082698
138.386065,500,6284.781385
139.990027,500,6289.522568
138.664117,500,6294.216497
138.854097,500,6298.906594
138.822793,500,6312.118708
138.959909,500,6325.646026
139.084766,500,6330.344718
137.752769,500,6335.11213
139.42061,500,6346.541582
139.095761,500,6351.252486
139.600659,500,6355.962164
139.535727,500,6360.650335
139.043994,500,6372.090099
139.252674,500,6376.808347
139.9356,500,6381.555767
138.690092,500,6395.049453
138.848625,500,6406.39519
139.264891,500,6411.111051
138.427921,500,6415.829945
138.795367,500,6420.51374
137.928847,500,6438.26519
139.746184,500,6442.972722
138.897379,500,6447.693203
138.236384,500,6452.441716
140.010877,500,6463.948329
139.15066,500,6477.390481
140.076872,500,6482.119477
138.807457,500,6486.821308
139.682,500,6498.210341
139.030417,500,6502.918932
139.723464,500,6507.662684
139.184248,500,6512.400015
137.972788,500,6523.815303
137.706746,500,6528.523543
139.663436,500,6533.254854
139.330238,500,6546.768496
140.215819,500,6560.163367
139.217514,500,6564.871055
139.157535,500,6569.58279
139.397239,500,6574.296286
140.211465,500,6585.831238
139.017389,500,6590.539605
139.652235,500,6595.270019
140.595581,500,6600.01333
139.449546,500,6604.735929
139.764096,500,6625.006944
139.957618,500,6629.709905
139.237974,500,6634.439018
139.080853,500,6639.167223
139.312522,500,6650.708418
139.357328,500,6655.429736
139.159441,500,6660.165115
139.263096,500,6664.84195
139.700877,500,6676.255776
139.636456,500,6680.981388
139.957787,500,6694.544634
138.697065,500,6699.280005
138.788279,500,6710.560684
139.886489,500,6715.242035
139.506801,500,6719.929236
139.157507,500,6724.617586
138.897762,500,6736.017269
139.219489,500,6740.726904
139.379248,500,6745.445246
139.926735,500,6750.119601
139.042012,500,6770.265986
140.427274,500,6774.98085
139.915902,500,6779.711306
140.015157,500,6784.421592
140.281938,500,6795.930506
139.519657,500,6800.644133
139.278576,500,6805.31465
139.787612,500,6810.041882
140.684933,500,6821.405764
139.403032,500,6826.12006
139.166157,500,6839.613233
140.185371,500,6844.343667
140.008336,500,6855.627697
139.264541,500,6860.355163
139.596048,500,6865.082226
140.287057,500,6869.776585
139.94471,500,6882.241404
139.636409,500,6886.978235
138.970127,500,6891.670595
139.34182,500,6896.392767
139.826362,500,6916.668266
140.552631,500,6921.413136
139.192643,500,6926.135791
140.487784,500,6930.865438
137.939257,500,6935.585186
140.154281,500,6949.512072
139.743557,500,6954.266268
140.050721,500,6958.988874
139.527738,500,6963.700809
141.197046,500,6975.111175
140.859815,500,6989.537039
139.716457,500,6994.452445
140.188559,500,6999.404254
139.391052,500,7013.678833
140.096777,500,7018.570836
140.106758,500,7023.503947
139.337273,500,7028.238011
141.800072,500,7041.428966
140.620415,500,7046.150351
139.52324,500,7050.885648
140.134932,500,7064.440543
140.703263,500,7075.850077
139.778154,500,7080.572627
140.482372,500,7085.290727
140.120753,500,7090.057465
140.471675,500,7101.801814
139.456416,500,7106.76652
139.11139,500,7111.730415
141.23564,500,7116.445368
139.665546,500,7132.167852
139.518992,500,7145.762761
139.71697,500,7150.509232
140.094031,500,7155.190381
139.701108,500,7166.540625
140.117435,500,7171.315798
140.961402,500,7176.023966
140.551449,500,7180.770671
139.918935,500,7192.333111
140.337466,500,7197.060812
140.516626,500,7201.764311
139.103382,500,7215.263119
140.757879,500,7226.669822
140.481097,500,7231.403212
139.412858,500,7236.133425
140.102065,500,7240.846982
139.795597,500,7245.553348
140.512286,500,7259.311991
140.254778,500,7264.045333
141.33237,500,7268.784052
141.247694,500,7273.498558
140.90891,500,7297.847801
140.688951,500,7302.613332
141.177309,500,7307.349134
139.282824,500,7312.081786
141.2607,500,7323.67001
140.554601,500,7328.376635
141.104758,500,7333.111779
140.9978,500,7337.829802
141.534559,500,7349.449279
140.849059,500,7354.16941
139.933424,500,7367.671073
141.226825,500,7372.418082
140.548172,500,7383.804099
140.038553,500,7388.530963
140.309101,500,7393.21761
139.695737,500,7397.908368
139.683616,500,7409.413334
141.459025,500,7414.167861
139.834608,500,7418.915039
141.177775,500,7423.650633
140.996603,500,7445.661668
140.935323,500,7450.373637
141.442052,500,7455.077619
140.905918,500,7459.794769
141.47485,500,7473.496349
140.549118,500,7478.224616
140.792523,500,7482.969547
141.275335,500,7487.673604
141.094772,500,7499.069928
140.881396,500,7503.806927
140.68333,500,7517.322625
140.142195,500,7522.038831
140.736869,500,7533.616827
139.649057,500,7538.34653
140.706679,500,7543.090782
140.900291,500,7547.815679
141.398148,500,7561.584076
139.78139,500,7566.305593
141.374639,500,7570.992549
140.645094,500,7575.722431
141.13224,500,7589.240464
140.179645,500,7600.626427
141.466131,500,7605.393204
141.078757,500,7610.120633
140.733591,500,7614.822431
141.636782,500,7626.23258
