#{"t_start": 1744656696.3830352, "env_id": "None"}
r,l,t
113.148543,500,1688.50163
111.014587,500,1693.139119
115.228261,500,1706.361445
110.972977,500,1710.997699
111.388758,500,1722.129517
114.826564,500,1726.771751
110.605375,500,1731.423334
113.111534,500,1736.048104
114.280415,500,1747.222651
115.478171,500,1751.855598
112.582494,500,1756.511199
114.340972,500,1761.115116
113.360099,500,1780.805361
114.601655,500,1785.488907
112.805241,500,1790.140846
114.771973,500,1794.77886
113.432676,500,1805.853809
114.407489,500,1810.489168
114.115947,500,1815.099138
115.109815,500,1819.743987
114.14623,500,1830.851229
112.673118,500,1835.508945
115.463476,500,1848.770978
113.787327,500,1853.419631
116.760587,500,1864.487638
115.154683,500,1869.123899
116.765883,500,1873.736113
118.789199,500,1878.375368
115.827812,500,1889.450068
115.271801,500,1894.100606
117.371055,500,1898.726035
117.467714,500,1903.361977
117.988674,500,1923.142267
117.952934,500,1927.781504
117.662999,500,1932.457201
120.362462,500,1937.093449
115.666165,500,1948.271825
117.639708,500,1952.906813
120.233465,500,1957.545394
119.136092,500,1962.154238
119.155631,500,1966.773687
119.443485,500,1985.092329
118.869425,500,1998.343687
119.431656,500,2002.949389
120.860007,500,2007.56902
119.547568,500,2018.911687
119.369187,500,2023.550878
118.303752,500,2028.161943
121.213654,500,2032.7973
119.477833,500,2044.044978
120.427445,500,2048.69318
119.193802,500,2053.344476
119.79606,500,2066.615991
121.090501,500,2077.689441
120.061861,500,2082.317504
121.670193,500,2086.950008
119.351709,500,2091.570296
121.760952,500,2102.684339
120.050963,500,2107.334526
119.111982,500,2111.977523
121.535296,500,2116.573378
121.146798,500,2127.742566
120.201091,500,2141.071182
121.456554,500,2145.69173
122.534896,500,2150.306459
120.562518,500,2163.761214
119.3026,500,2168.387522
121.077615,500,2173.042228
119.478394,500,2177.673857
122.640849,500,2188.852033
121.826134,500,2193.49309
121.794103,500,2198.098733
123.022778,500,2212.203039
123.113393,500,2224.760034
122.242282,500,2229.625332
123.383273,500,2234.440633
121.734252,500,2239.292205
122.558655,500,2253.168767
123.451839,500,2257.80109
123.316553,500,2262.465637
121.615502,500,2267.101743
123.046907,500,2271.729689
122.469309,500,2293.578295
122.807504,500,2298.211749
122.928071,500,2302.81993
124.461895,500,2307.454525
123.215664,500,2320.408
123.891195,500,2325.013199
124.512706,500,2329.628215
123.493787,500,2334.223015
122.979717,500,2345.451373
122.942059,500,2350.079322
123.139988,500,2363.333236
124.778412,500,2367.990376
122.993325,500,2379.214206
124.296841,500,2383.851848
124.347199,500,2388.504111
122.640237,500,2393.127809
124.664119,500,2406.196946
124.633644,500,2410.834125
123.234204,500,2415.47591
125.252933,500,2420.115877
125.51759,500,2441.969336
124.317671,500,2446.614621
124.827083,500,2451.262298
126.106545,500,2455.941849
125.123441,500,2467.195371
125.622427,500,2471.808312
124.099453,500,2476.436846
125.355299,500,2481.080778
126.102805,500,2492.576357
127.257816,500,2497.202183
124.37151,500,2510.488763
124.450661,500,2515.145076
126.402002,500,2526.41074
124.494546,500,2531.074641
126.10008,500,2535.708204
126.088586,500,2540.336422
125.461317,500,2551.686772
126.57343,500,2556.326047
125.071403,500,2560.941042
126.101971,500,2565.56617
125.719,500,2585.444898
127.020108,500,2590.083591
125.777309,500,2594.728932
126.012364,500,2599.359331
126.04609,500,2604.034039
125.126594,500,2615.458343
126.226034,500,2620.084721
126.753983,500,2624.728987
124.665856,500,2629.380609
127.435764,500,2640.637047
125.939191,500,2653.931718
126.569145,500,2658.574631
125.780089,500,2663.240635
126.967238,500,2674.50136
127.700149,500,2679.160598
127.401335,500,2683.799226
126.658914,500,2688.424861
127.779236,500,2699.715473
127.413453,500,2704.366957
128.016324,500,2709.017288
125.777692,500,2722.363154
127.217713,500,2733.664993
126.183092,500,2738.297342
127.159984,500,2742.954736
127.550313,500,2747.583379
127.91789,500,2758.921393
127.082294,500,2763.573821
128.04725,500,2768.209876
127.962187,500,2772.837599
127.724779,500,2786.076275
127.793571,500,2799.501407
127.297335,500,2804.164921
127.712437,500,2808.807818
127.0237,500,2823.188947
128.470438,500,2827.863336
128.692588,500,2832.547601
128.314259,500,2837.195129
128.234803,500,2848.66786
129.139487,500,2853.344496
126.402085,500,2858.022719
128.049281,500,2871.413127
128.224394,500,2882.840605
128.075718,500,2887.495872
127.679976,500,2892.153447
129.40489,500,2896.802715
129.209185,500,2901.463118
130.244883,500,2919.902095
128.492261,500,2924.565679
127.666237,500,2929.204766
128.856138,500,2933.871721
129.552216,500,2953.959004
127.801981,500,2958.611495
129.915269,500,2963.249044
127.276878,500,2967.900382
129.21262,500,2979.260651
128.51707,500,2983.91252
129.859176,500,2988.539775
128.831307,500,2993.218677
128.224187,500,3004.555516
129.579797,500,3009.215187
129.641812,500,3022.62732
130.064308,500,3027.266476
129.860112,500,3038.511047
129.474585,500,3043.155816
129.718947,500,3047.821676
129.930901,500,3052.500483
129.996288,500,3063.786216
129.162514,500,3068.431373
129.021395,500,3073.082198
128.958931,500,3077.732022
129.344807,500,3099.834129
130.464158,500,3104.489044
128.699014,500,3109.140124
129.38419,500,3113.827235
130.102881,500,3127.285066
130.507151,500,3131.949295
129.319802,500,3136.61094
129.721426,500,3141.250244
130.883307,500,3153.500326
131.321011,500,3158.346951
130.051178,500,3172.735773
129.670681,500,3177.594058
130.226433,500,3189.852185
130.235706,500,3194.685295
131.228117,500,3199.450875
129.289146,500,3204.126255
129.709766,500,3208.761036
131.272126,500,3220.048164
130.228413,500,3224.74748
130.934536,500,3229.424333
130.450605,500,3242.893423
129.907527,500,3254.106887
130.223387,500,3258.812418
130.625239,500,3263.471411
130.458793,500,3268.108724
130.543828,500,3279.47654
130.882589,500,3284.164934
130.303401,500,3288.842225
130.651798,500,3293.524228
131.4581,500,3307.75487
131.144945,500,3321.261122
130.296742,500,3325.974425
131.222651,500,3330.66676
130.00983,500,3343.994348
131.307067,500,3348.645513
131.439716,500,3353.294626
131.636352,500,3357.946816
132.293312,500,3369.173507
131.120477,500,3373.837749
130.484321,500,3378.48991
130.229312,500,3392.008192
130.96982,500,3404.667225
131.438769,500,3409.335013
131.658156,500,3414.02949
131.274884,500,3418.734776
131.402945,500,3429.942388
132.468451,500,3434.627338
130.527233,500,3439.312536
132.184975,500,3443.998796
131.197675,500,3455.25772
130.876345,500,3468.777835
130.791136,500,3473.478508
130.997836,500,3478.179286
132.920728,500,3489.506293
132.450728,500,3494.186064
132.268755,500,3498.884464
131.323074,500,3503.561797
132.223528,500,3515.041482
132.754869,500,3519.718338
131.697901,500,3524.395758
131.088307,500,3537.836301
133.585472,500,3542.541544
131.884621,500,3553.853136
132.811383,500,3558.543647
131.205798,500,3563.231468
133.110775,500,3567.922899
132.902172,500,3579.251905
133.827937,500,3583.90187
131.897827,500,3588.570128
131.935343,500,3593.235777
132.311338,500,3613.404113
132.743553,500,3618.076586
131.942461,500,3622.762768
132.300027,500,3627.437348
131.477786,500,3638.737799
132.393781,500,3643.400223
132.690133,500,3648.063012
132.566827,500,3652.726704
132.103754,500,3663.914932
132.293137,500,3668.567361
131.548025,500,3682.035025
133.609994,500,3686.701915
131.342974,500,3700.218139
133.071948,500,3704.858373
133.446003,500,3709.531267
132.817698,500,3714.20269
132.296072,500,3725.473656
133.234649,500,3730.121091
133.414381,500,3734.805248
132.089333,500,3739.454498
131.801852,500,3759.588311
133.044218,500,3764.263508
133.709203,500,3768.950289
132.475508,500,3773.610184
133.374823,500,3784.833195
133.008746,500,3789.520921
133.490715,500,3794.216534
133.21486,500,3798.882699
134.131965,500,3810.365947
133.748461,500,3815.043735
133.844373,500,3828.495993
134.432732,500,3833.200127
133.342391,500,3837.857073
133.177803,500,3849.221011
133.721203,500,3853.882383
133.872878,500,3858.588574
133.734137,500,3863.279979
133.716798,500,3874.530411
134.117464,500,3879.23752
133.773178,500,3883.928061
133.203843,500,3897.43487
132.707793,500,3908.638244
134.141934,500,3913.33734
133.551632,500,3918.020534
133.338468,500,3922.728575
134.044279,500,3936.240147
132.610347,500,3940.920433
133.650454,500,3945.625796
132.892898,500,3950.291053
133.962828,500,3963.783975
134.76644,500,3977.225827
133.03417,500,3981.928617
133.225826,500,3986.623147
133.218918,500,3998.029019
133.841033,500,4002.732253
133.566483,500,4007.435557
133.827773,500,4012.152188
134.588153,500,4023.44154
134.065165,500,4028.11678
133.001419,500,4032.785128
134.728944,500,4046.256107
133.238304,500,4057.583057
133.720657,500,4062.265792
134.737399,500,4066.923226
132.405701,500,4071.587786
133.659575,500,4084.841179
133.160601,500,4089.555991
135.120831,500,4094.220759
134.418193,500,4098.919878
133.572425,500,4112.268117
134.530731,500,4126.684732
134.248595,500,4131.611322
135.032239,500,4136.548087
133.685239,500,4148.793747
133.552196,500,4153.668666
134.553076,500,4158.430294
134.090881,500,4163.118197
133.074217,500,4167.802994
134.448695,500,4179.143126
135.204864,500,4183.82517
134.80759,500,4197.319536
132.985228,500,4202.020674
134.236389,500,4213.28261
134.455417,500,4217.97722
134.911999,500,4222.70818
134.97403,500,4227.40229
134.063918,500,4238.868066
135.110007,500,4243.544622
