#{"t_start": 1744656696.3320806, "env_id": "None"}
r,l,t
136.928663,500,4840.256946
136.286757,500,4844.959276
136.945801,500,4858.454151
136.031783,500,4863.158562
136.294127,500,4874.415173
136.629167,500,4879.130262
137.667599,500,4883.847927
137.540635,500,4888.559053
137.456559,500,4899.935077
136.931793,500,4904.670439
136.450694,500,4909.377621
137.714777,500,4914.10793
136.978235,500,4934.208672
137.066543,500,4938.916241
136.747673,500,4943.613248
137.429773,500,4948.332044
137.327401,500,4959.658761
137.15344,500,4964.342346
137.71403,500,4969.02235
137.328673,500,4973.706713
136.48008,500,4985.222531
136.631259,500,4989.886177
136.163294,500,5003.399361
136.281301,500,5008.092505
137.549529,500,5019.435724
137.063235,500,5024.149624
136.395123,500,5028.839975
137.432563,500,5033.570759
136.645926,500,5044.997437
137.149167,500,5049.708529
136.859065,500,5054.423759
136.772459,500,5059.123422
137.074137,500,5080.878607
137.223628,500,5085.92731
137.055205,500,5090.840418
136.700045,500,5095.744164
136.841551,500,5100.669291
136.494679,500,5112.776782
136.938037,500,5117.470405
137.139232,500,5122.174427
136.256698,500,5126.862569
137.013716,500,5138.451926
137.566976,500,5151.970534
137.611965,500,5156.67986
136.133945,500,5161.400545
137.967511,500,5172.934831
137.958015,500,5177.624454
137.550204,500,5182.352407
137.835474,500,5187.038231
137.957956,500,5198.344506
137.028111,500,5203.073182
138.084219,500,5207.772066
136.885601,500,5221.324781
137.409399,500,5232.743342
137.606591,500,5237.430708
137.324781,500,5242.161653
136.912381,500,5246.866783
137.383232,500,5258.344614
137.882673,500,5263.043826
137.35009,500,5267.738751
137.234342,500,5272.432869
136.947719,500,5283.930304
137.317869,500,5297.412788
137.426443,500,5302.142351
137.481183,500,5306.870968
137.399534,500,5318.497906
136.459692,500,5323.209814
137.22308,500,5327.888072
136.995675,500,5332.553709
136.895773,500,5343.852874
137.484735,500,5348.567835
137.141224,500,5353.278376
137.28255,500,5366.704873
136.611108,500,5384.645187
137.518348,500,5389.377837
137.89157,500,5394.0299
137.847659,500,5398.73249
137.260511,500,5410.355722
137.255938,500,5415.035023
137.817219,500,5419.734698
136.667322,500,5424.455633
138.878129,500,5429.124669
138.114201,500,5449.485404
137.081419,500,5454.223017
137.778396,500,5458.895219
137.801068,500,5463.620447
137.234808,500,5475.022506
138.001026,500,5479.72271
138.470625,500,5484.416028
136.854631,500,5489.106836
137.469767,500,5501.489649
137.802463,500,5506.216018
137.037907,500,5519.731778
137.145038,500,5524.418036
137.684118,500,5535.791091
138.397562,500,5540.498401
138.833499,500,5545.180487
138.150801,500,5549.875334
137.45148,500,5561.371161
138.675213,500,5566.115404
137.788097,500,5570.842153
137.674475,500,5575.583885
138.093398,500,5595.663082
137.879977,500,5600.342643
137.748072,500,5605.033043
137.826296,500,5609.767142
137.212593,500,5621.137541
138.877289,500,5625.857654
137.851902,500,5630.538104
138.302483,500,5635.256027
138.882675,500,5649.202556
137.61022,500,5653.901785
138.155346,500,5667.452787
138.648282,500,5672.156914
138.369505,500,5683.617063
139.578783,500,5688.368394
138.667739,500,5693.06866
137.922354,500,5697.793035
138.637194,500,5710.531968
138.617441,500,5715.253982
138.981253,500,5719.97902
137.560941,500,5724.665695
137.64911,500,5738.198153
138.542136,500,5749.672188
137.635564,500,5754.390034
137.473518,500,5759.112045
138.937384,500,5763.814095
138.763765,500,5775.18647
138.187032,500,5779.865017
138.772182,500,5784.583171
137.996491,500,5789.277926
138.850788,500,5800.730523
138.561684,500,5814.202001
137.593992,500,5818.896434
138.272413,500,5823.580932
137.699121,500,5834.894089
138.944101,500,5839.598811
137.828282,500,5844.327065
138.250414,500,5849.024904
138.592407,500,5860.390479
139.181867,500,5865.113513
138.757638,500,5869.795024
138.925566,500,5883.312973
139.092567,500,5894.800312
138.850972,500,5899.501146
137.715887,500,5904.23753
138.131711,500,5908.973865
138.429157,500,5920.730644
138.943721,500,5925.430476
138.465128,500,5930.106971
139.208013,500,5934.826794
138.629819,500,5946.2092
137.357228,500,5959.746831
138.61449,500,5964.459404
138.732517,500,5969.173081
138.273971,500,5981.094919
138.713365,500,5985.797876
138.713883,500,5990.4952
139.181047,500,5995.203903
138.522835,500,6006.530005
138.60407,500,6011.24028
138.294671,500,6015.94838
138.739741,500,6030.106969
137.840793,500,6042.030327
139.083049,500,6046.971786
138.509595,500,6051.911267
138.370359,500,6056.838356
138.987554,500,6061.76781
139.080899,500,6073.66102
138.901629,500,6078.380989
139.408106,500,6083.112196
139.541414,500,6087.807629
138.971507,500,6108.143341
138.823011,500,6112.853871
139.645348,500,6117.568091
139.09504,500,6122.284221
139.296812,500,6133.707866
140.148437,500,6138.419399
138.892304,500,6143.107361
137.919073,500,6147.808507
138.956296,500,6159.028559
138.743976,500,6163.722603
138.414808,500,6177.230669
138.61423,500,6181.928066
138.769686,500,6195.20714
138.872779,500,6199.901144
138.53883,500,6204.632859
139.598903,500,6209.33381
138.704529,500,6220.59671
139.303873,500,6225.285235
139.558206,500,6230.008208
139.971907,500,6234.716861
139.355105,500,6254.979195
139.439882,500,6259.675315
138.868205,500,6264.38454
139.53783,500,6269.082971
137.961106,500,6280.606508
139.175153,500,6285.312988
139.031271,500,6290.037592
138.492828,500,6294.731896
139.402205,500,6307.923214
139.013026,500,6312.64189
138.319658,500,6326.175126
139.112792,500,6330.903008
139.413053,500,6342.35336
139.233814,500,6347.063015
139.549828,500,6351.762287
140.276977,500,6356.477311
139.049331,500,6361.162993
139.771918,500,6372.604895
139.381116,500,6377.324629
139.065715,500,6382.06492
139.464799,500,6395.565569
139.36471,500,6406.92475
139.849387,500,6411.634717
139.70274,500,6416.347827
138.552733,500,6421.039229
139.366488,500,6438.795494
139.348334,500,6443.497946
139.567072,500,6448.207815
139.487687,500,6452.954247
139.624455,500,6464.445432
139.79276,500,6477.91734
139.418491,500,6482.642276
139.422448,500,6487.338212
140.132889,500,6498.734004
138.847827,500,6503.449909
140.345565,500,6508.186629
140.351688,500,6512.916983
139.180317,500,6524.331487
139.899102,500,6529.041739
139.851239,500,6533.782541
139.121804,500,6547.292018
139.090049,500,6560.694575
139.242037,500,6565.390057
139.212531,500,6570.100066
138.298845,500,6574.816164
138.80686,500,6586.350064
139.024081,500,6591.054168
140.010464,500,6595.79504
138.382936,500,6600.538742
138.781659,500,6612.007655
139.64483,500,6625.51824
139.488649,500,6630.247173
138.401762,500,6634.954824
138.409886,500,6646.486632
140.140252,500,6651.237139
140.084059,500,6655.948063
140.045818,500,6660.667932
139.599501,500,6665.358982
140.003288,500,6676.783735
139.060228,500,6681.499432
140.120048,500,6695.0675
138.939573,500,6699.803786
140.093162,500,6711.070799
139.70871,500,6715.7476
139.497373,500,6720.438917
139.557618,500,6725.150319
139.707574,500,6736.536557
140.122064,500,6741.253068
140.320998,500,6745.959904
139.654438,500,6750.637999
139.436483,500,6770.790669
140.732536,500,6775.498674
140.855343,500,6780.231008
140.350052,500,6784.940234
139.686423,500,6796.442157
139.979785,500,6801.170656
139.906841,500,6805.826607
138.953891,500,6810.584261
139.704099,500,6821.936258
141.002537,500,6826.631157
139.726214,500,6840.133683
140.045793,500,6844.852703
140.014482,500,6856.150278
139.952587,500,6860.882405
139.932919,500,6865.606639
139.498114,500,6870.282853
140.087315,500,6882.769984
140.069951,500,6887.507447
140.287852,500,6892.192969
139.505326,500,6896.924331
140.295355,500,6917.200635
140.556565,500,6921.944592
139.066145,500,6926.663663
140.284349,500,6931.38479
139.846814,500,6945.32127
139.166706,500,6950.021389
139.937415,500,6954.791946
140.257568,500,6959.51641
140.621533,500,6970.89469
139.515329,500,6975.621148
139.277258,500,6990.096264
139.830908,500,6995.024362
140.225532,500,6999.96818
139.309486,500,7014.233677
140.614116,500,7019.141898
138.405775,500,7024.06336
139.561027,500,7028.751414
140.201579,500,7041.932803
139.952892,500,7046.670385
139.864283,500,7051.424372
140.130094,500,7064.982622
139.646374,500,7076.379503
139.294289,500,7081.098257
140.03897,500,7085.802639
139.151591,500,7090.603179
140.729353,500,7102.331907
140.533638,500,7107.404508
139.4009,500,7112.238953
140.05007,500,7116.966898
140.342449,500,7132.699411
139.351519,500,7146.299134
140.4071,500,7151.024209
140.790076,500,7155.710053
139.802964,500,7167.051083
140.387403,500,7171.838364
139.882108,500,7176.552716
139.642245,500,7181.307317
141.998324,500,7192.86809
140.3774,500,7197.583087
140.568087,500,7202.2714
140.159861,500,7215.768784
140.637715,500,7227.183143
139.771805,500,7231.931109
141.266785,500,7236.647347
139.344676,500,7241.358783
140.612168,500,7255.114919
140.801192,500,7259.842049
141.390107,500,7264.571581
139.016483,500,7269.298124
140.421229,500,7284.798904
140.911106,500,7298.376562
140.586802,500,7303.145621
140.073331,500,7307.887264
139.891482,500,7312.597593
140.067151,500,7324.187745
140.474015,500,7328.910364
140.592648,500,7333.641639
140.243088,500,7338.343952
139.907905,500,7349.967192
140.880405,500,7354.69168
141.240613,500,7368.196056
139.466292,500,7372.938771
141.077993,500,7384.321527
140.125157,500,7389.037179
139.929641,500,7393.735319
140.437754,500,7398.420186
140.746764,500,7409.947865
141.013992,500,7414.697556
141.050108,500,7419.444768
140.554277,500,7424.169474
141.387871,500,7446.193381
140.517262,500,7450.889672
140.011865,500,7455.602277
141.325892,500,7460.315624
140.381224,500,7474.019152
142.044244,500,7478.752568
140.137075,500,7483.485329
139.612186,500,7488.188933
141.49801,500,7499.584564
139.900249,500,7504.346533
140.533229,500,7517.844513
141.548701,500,7522.575932
141.047268,500,7534.136992
141.602567,500,7538.88413
140.241024,500,7543.617289
141.008833,500,7548.324862
141.441877,500,7562.103533
140.545064,500,7566.840981
141.475295,500,7571.515167
140.545893,500,7576.229594
141.14416,500,7596.45913
140.547709,500,7601.146494
141.145404,500,7605.920428
140.958752,500,7610.636524
139.902701,500,7622.001013
141.105939,500,7626.754595
