#{"t_start": 1744753209.0114186, "env_id": "None"}
r,l,t
-115.92979,500,711.588746
-118.312514,500,724.456679
-121.521205,500,728.981604
-124.510232,500,740.227258
-120.846416,500,744.755317
-116.570022,500,749.270734
-122.90217,500,753.801841
-115.140884,500,765.008327
-112.731964,500,769.564731
-112.343431,500,774.108722
-110.964433,500,778.644903
-111.405246,500,798.161218
-107.297131,500,802.674129
-111.092418,500,807.171951
-108.823778,500,811.713986
-109.405911,500,822.982575
-108.979876,500,827.554791
-112.991311,500,832.070349
-109.051398,500,836.631816
-104.991904,500,847.836439
-116.972256,500,852.367067
-103.805303,500,865.47216
-99.983842,500,870.005038
-99.81707,500,881.564154
-104.004801,500,886.101253
-104.81475,500,890.627614
-107.602068,500,895.152994
-107.409944,500,906.341657
-96.980096,500,910.898996
-96.075865,500,915.43494
-100.509345,500,919.99003
-105.77047,500,933.098369
-93.043505,500,945.383265
-102.294815,500,949.94834
-94.339468,500,954.524729
-99.117872,500,959.2731
-92.984877,500,971.537278
-94.058385,500,976.174755
-92.734589,500,980.824986
-93.175091,500,985.525564
-89.949902,500,997.012686
-90.399364,500,1010.97347
-87.223947,500,1015.749761
-89.802392,500,1020.553118
-87.604755,500,1036.134734
-89.351254,500,1040.944021
-86.524389,500,1045.708274
-82.104388,500,1050.462031
-90.402295,500,1061.85954
-89.415287,500,1066.414001
-86.961454,500,1071.004674
-82.499758,500,1084.311066
-82.669914,500,1097.684404
-79.206933,500,1102.261489
-78.038021,500,1106.843273
-79.914615,500,1111.42545
-81.907226,500,1124.70361
-73.507347,500,1129.268917
-82.60394,500,1133.855074
-79.309689,500,1138.441935
-81.4764,500,1150.282801
-77.433803,500,1163.70071
-78.573831,500,1168.294934
-74.928918,500,1172.904038
-74.118433,500,1184.142142
-75.679685,500,1188.724915
-72.332722,500,1193.316703
-73.021256,500,1197.908111
-69.129103,500,1211.14197
-71.391356,500,1215.766807
-73.25173,500,1220.390541
-72.108818,500,1233.882465
-68.948509,500,1238.49449
-66.640373,500,1249.890053
-73.780206,500,1254.528259
-70.588211,500,1259.164332
-66.816635,500,1263.762846
-65.726409,500,1275.039763
-69.651453,500,1279.672
-68.123337,500,1284.277228
-68.004319,500,1288.924913
-67.719026,500,1309.222206
-66.270157,500,1313.833211
-70.645429,500,1318.462069
-74.127678,500,1323.127945
-65.469263,500,1335.617864
-64.54704,500,1340.244741
-57.159473,500,1344.895898
-62.399705,500,1349.555849
-61.355338,500,1360.88083
-61.450173,500,1365.522379
-60.398485,500,1379.214731
-58.333784,500,1383.847092
-56.630092,500,1395.235645
-57.773354,500,1399.920362
-58.930509,500,1404.593635
-61.099189,500,1409.217113
-57.522332,500,1420.557398
-58.495253,500,1425.211674
-64.511591,500,1429.897157
-59.885337,500,1434.603591
-56.777459,500,1455.030938
-50.084917,500,1459.708703
-54.273404,500,1464.400631
-51.463464,500,1469.064064
-54.676881,500,1480.477306
-57.772278,500,1485.16413
-52.08093,500,1489.847267
-53.178834,500,1494.552011
-51.934218,500,1505.950974
-51.296573,500,1510.643708
-47.418267,500,1524.451685
-48.547692,500,1529.167865
-49.127338,500,1540.457333
-48.240933,500,1545.154845
-49.075729,500,1549.852514
-46.961321,500,1554.576662
-45.19442,500,1559.260211
-46.420744,500,1570.562341
-44.093179,500,1575.254357
-43.280698,500,1579.963842
-42.106609,500,1593.867744
-44.010798,500,1606.504381
-40.262189,500,1611.248491
-45.839826,500,1615.954636
-43.239742,500,1620.701583
-40.981233,500,1632.202614
-39.468994,500,1636.934272
-42.982326,500,1641.640129
-38.973202,500,1646.337421
-40.55242,500,1657.739165
-39.278433,500,1671.636146
-40.822559,500,1676.336074
-40.51997,500,1681.060657
-39.984975,500,1696.346393
-35.846252,500,1701.064089
-35.032316,500,1705.77585
-37.320954,500,1710.478291
-33.397919,500,1721.809835
-34.091232,500,1726.535034
-33.293533,500,1731.2685
-33.418692,500,1745.258068
-36.167654,500,1756.556861
-32.68269,500,1761.286728
-34.07923,500,1766.029734
-33.21299,500,1770.784668
-29.10361,500,1782.159889
-28.928719,500,1786.898381
-28.530993,500,1791.638457
-31.783882,500,1796.406746
-26.923949,500,1807.913984
-28.793956,500,1821.878391
-24.809246,500,1826.617485
-29.987502,500,1831.332126
-29.409138,500,1842.866386
-26.337814,500,1847.617581
-26.646051,500,1852.376126
-27.104062,500,1857.144384
-24.515068,500,1861.891725
-24.930215,500,1873.518718
-23.278578,500,1878.313052
-25.395458,500,1892.349979
-25.33446,500,1897.10388
-24.462726,500,1908.611292
-24.557067,500,1913.360065
-21.13971,500,1918.121119
-24.669182,500,1922.89472
-25.811144,500,1934.27484
-26.210407,500,1939.039417
-21.710367,500,1943.792711
-21.238184,500,1948.540488
-20.641181,500,1971.597261
-17.98038,500,1976.589654
-24.399552,500,1981.630413
-19.285936,500,1986.620857
-17.920514,500,1999.808366
-20.691505,500,2004.817647
-19.97065,500,2009.812511
-19.184948,500,2014.790727
-18.891469,500,2026.422792
-17.937411,500,2031.186086
-19.360309,500,2045.240482
-19.670805,500,2050.017597
-16.87421,500,2061.753035
-18.26106,500,2066.548045
-16.054421,500,2071.310643
-18.669089,500,2076.052049
-17.673427,500,2087.725943
-16.903799,500,2092.526115
-12.723621,500,2097.311892
-16.574993,500,2102.107669
-15.125314,500,2122.845787
-16.031947,500,2127.667928
-13.373683,500,2132.47368
-14.361173,500,2137.276134
-15.546178,500,2148.747127
-12.60749,500,2153.548117
-13.587901,500,2158.378631
-16.608278,500,2163.179708
-13.625535,500,2167.971883
-14.226506,500,2179.662482
-12.412033,500,2193.759071
-12.71403,500,2198.580831
-12.67824,500,2203.371543
-9.814132,500,2214.811395
-8.778289,500,2219.619939
-13.069723,500,2224.402736
-12.92913,500,2229.209362
-10.808171,500,2240.761179
-9.638821,500,2245.581148
-8.959722,500,2250.367836
-8.590447,500,2264.398175
-8.625092,500,2275.844827
-6.996757,500,2280.645313
-7.96328,500,2285.429814
-10.061272,500,2290.220779
-8.577992,500,2306.845274
-7.748591,500,2311.630395
-7.992674,500,2316.438943
-8.545654,500,2321.226345
-8.974386,500,2332.780744
-7.816883,500,2346.875963
-10.407585,500,2351.672981
-4.117597,500,2356.477186
-7.921461,500,2368.042742
-6.503981,500,2372.825567
-8.058007,500,2377.662922
-8.786734,500,2382.479217
-7.509833,500,2394.142832
-7.828651,500,2398.938298
-4.578078,500,2403.738745
-7.600129,500,2417.89796
-4.807105,500,2429.501655
-1.076332,500,2434.284276
-2.749805,500,2439.100841
-2.196392,500,2443.936547
-5.117026,500,2455.369837
-2.425575,500,2460.206706
-2.821686,500,2465.027552
-1.12859,500,2469.849811
-2.291725,500,2481.52487
0.328227,500,2495.67617
-0.872695,500,2500.519402
0.124519,500,2505.334325
-2.182163,500,2510.143316
0.00657,500,2521.722275
2.115375,500,2526.534021
-0.224429,500,2531.37457
0.093569,500,2536.221113
0.858783,500,2547.738457
0.284671,500,2552.585112
-0.054157,500,2566.672568
-0.479771,500,2571.522251
1.584766,500,2582.960987
0.586058,500,2587.765607
-0.210211,500,2592.591204
-0.691164,500,2597.406944
2.711948,500,2608.954881
3.168239,500,2613.797662
0.767903,500,2618.632407
0.904597,500,2623.468965
4.367548,500,2651.669892
2.758583,500,2656.507974
1.727268,500,2661.308163
3.093501,500,2666.147001
2.82584,500,2677.761479
3.651738,500,2682.60184
4.136283,500,2687.437997
3.331755,500,2692.282587
3.330071,500,2703.933841
3.683493,500,2708.755524
4.37444,500,2722.957279
5.078853,500,2727.815007
5.17772,500,2739.44348
6.448335,500,2744.289221
4.83496,500,2749.132865
4.809346,500,2753.977204
5.8358,500,2765.491447
4.098874,500,2770.329402
5.262318,500,2775.192952
5.92263,500,2780.033136
5.776473,500,2800.865673
6.040194,500,2805.719692
4.777358,500,2810.552978
6.421355,500,2815.400754
5.195176,500,2820.271246
6.564853,500,2831.852446
4.641505,500,2836.678983
8.50366,500,2841.538653
8.747332,500,2846.373512
7.913267,500,2857.765808
7.985362,500,2871.970796
7.183395,500,2876.798763
9.654681,500,2881.655219
9.076891,500,2893.248702
9.185623,500,2898.098211
9.496343,500,2902.932454
8.186622,500,2907.757798
9.390805,500,2919.306135
10.239661,500,2924.267634
9.158463,500,2929.373927
7.897962,500,2944.655465
10.033198,500,2958.617204
10.627426,500,2963.694716
9.062645,500,2968.736509
10.739179,500,2973.591424
10.886586,500,2985.15234
11.27709,500,2989.980898
10.946559,500,2994.807492
11.318846,500,2999.639052
9.972065,500,3013.753941
9.891545,500,3027.962721
12.919843,500,3032.814539
11.296151,500,3037.656929
11.854661,500,3051.153762
11.339153,500,3055.982127
12.875959,500,3060.857198
10.779312,500,3065.69459
13.657143,500,3079.2549
12.190842,500,3084.112035
12.131631,500,3088.975459
12.574415,500,3103.14381
10.995401,500,3114.734477
15.667857,500,3119.582273
11.577033,500,3124.427864
13.615136,500,3129.298079
12.915044,500,3149.040857
11.91148,500,3153.888529
13.23545,500,3158.745478
15.280349,500,3163.610363
12.968953,500,3168.456829
13.460202,500,3189.32122
14.710711,500,3194.199902
13.61103,500,3199.050997
12.995389,500,3203.880197
14.324437,500,3221.944035
13.02172,500,3226.802294
15.355315,500,3231.667289
12.860132,500,3236.531662
15.633262,500,3247.98199
16.734146,500,3252.835502
15.316209,500,3267.016824
12.881138,500,3271.884501
14.990595,500,3283.402854
13.610566,500,3288.245245
15.238802,500,3293.094028
15.862799,500,3297.989907
14.93307,500,3309.64202
14.913261,500,3314.510226
15.604647,500,3319.381099
15.469678,500,3324.253163
15.540562,500,3345.172672
14.268552,500,3350.016867
14.484672,500,3354.849449
16.179537,500,3359.700381
15.154131,500,3371.189478
17.268346,500,3376.041855
16.970543,500,3380.883706
16.521738,500,3385.741842
17.433946,500,3397.501804
18.084351,500,3402.36367
18.316512,500,3416.51927
17.310258,500,3421.428153
17.454987,500,3432.975215
18.360759,500,3437.816282
17.647783,500,3442.693137
17.086075,500,3447.565965
17.617932,500,3459.137625
15.629267,500,3463.984482
18.887022,500,3468.842717
17.237813,500,3473.727942
18.830673,500,3487.860429
18.264745,500,3499.481647
18.006255,500,3504.343393
16.837086,500,3509.231262
16.553675,500,3514.118398
19.521479,500,3525.770437
19.550511,500,3530.652115
18.052136,500,3535.538833
17.75028,500,3540.440279
18.686906,500,3552.065823
18.899924,500,3566.142809
19.305167,500,3571.034
18.328196,500,3575.931422
18.585186,500,3587.460882
17.364102,500,3592.32109
18.56559,500,3597.169476
19.275676,500,3602.059312
20.17828,500,3613.590975
19.80598,500,3618.452964
19.880334,500,3623.327825
19.445442,500,3637.361907
18.744337,500,3651.231129
20.604839,500,3656.080153
18.684854,500,3661.0139
19.517162,500,3665.867956
17.695693,500,3677.402815
19.157481,500,3682.264896
21.955277,500,3687.117217
19.797171,500,3691.970507
20.441469,500,3703.50754
19.509299,500,3717.608406
20.342871,500,3722.471928
19.322272,500,3727.328902
19.807758,500,3740.267925
21.296697,500,3745.123748
20.240248,500,3750.015007
21.533597,500,3754.87614
19.679513,500,3766.390318
21.198606,500,3771.259614
22.329454,500,3776.130851
21.207723,500,3790.171036
20.442849,500,3795.032139
20.661541,500,3806.749754
19.805953,500,3811.656248
21.128605,500,3816.541802
22.097774,500,3821.422074
20.864568,500,3837.669744
21.972657,500,3842.565785
22.287161,500,3847.422373
20.503568,500,3852.282943
20.836343,500,3875.38183
23.994806,500,3880.480248
22.092922,500,3885.616768
22.09846,500,3890.685804
21.93686,500,3903.432724
23.494225,500,3908.515284
20.972682,500,3913.59581
21.345703,500,3918.663198
23.331542,500,3930.3085
22.574735,500,3935.150721
21.323628,500,3949.210082
22.351274,500,3954.110991
21.969127,500,3966.629208
22.542945,500,3971.543014
21.710141,500,3976.432282
21.877279,500,3981.311763
22.786553,500,3992.846168
22.836833,500,3997.715389
22.857645,500,4002.567758
23.577635,500,4007.459776
22.681888,500,4028.11368
22.84354,500,4032.996306
23.134769,500,4037.878282
24.359011,500,4042.759462
23.061931,500,4054.605119
23.033085,500,4059.472799
24.274315,500,4064.358113
24.561962,500,4069.220473
22.548808,500,4080.673656
23.090367,500,4085.534096
22.079944,500,4099.627868
23.825105,500,4104.506639
23.326892,500,4116.027481
23.717586,500,4120.916744
23.637688,500,4125.76806
23.253582,500,4130.641395
23.750041,500,4135.502031
26.120807,500,4147.060504
24.497333,500,4151.93462
25.396445,500,4156.830983
24.688441,500,4170.868356
24.622388,500,4182.387866
24.119565,500,4187.236291
25.16382,500,4192.098601
23.780807,500,4196.969305
23.627192,500,4208.486349
25.856809,500,4213.359082
22.093858,500,4218.232325
23.850042,500,4223.087264
24.01067,500,4234.425229
24.941897,500,4248.467833
23.61008,500,4253.268272
24.224794,500,4258.144135
24.524339,500,4269.785302
24.331851,500,4274.668312
26.165493,500,4279.553099
24.246881,500,4284.384043
25.647051,500,4296.122623
25.594178,500,4300.986455
25.745833,500,4305.853922
24.16632,500,4319.850484
23.550632,500,4331.350482
24.692612,500,4336.217395
24.854189,500,4341.079304
26.946135,500,4345.924296
26.367528,500,4357.334395
25.184153,500,4362.196411
24.769671,500,4367.070367
25.043615,500,4371.925941
25.503709,500,4383.561682
24.680198,500,4397.623204
25.181634,500,4402.508893
25.651421,500,4407.364263
24.81035,500,4418.817403
23.894922,500,4423.70029
26.144093,500,4428.597704
25.08046,500,4433.477499
24.818374,500,4438.363544
28.198266,500,4450.067943
24.402014,500,4454.987766
25.841473,500,4469.011254
26.684854,500,4473.87488
26.197348,500,4487.309792
23.067988,500,4492.187698
26.678023,500,4497.071224
26.965558,500,4501.982665
25.208646,500,4513.405176
25.012391,500,4518.286514
26.424602,500,4523.16802
27.404137,500,4528.028226
26.464875,500,4548.755417
26.945583,500,4553.61431
27.570579,500,4558.514386
26.751437,500,4563.388283
27.681444,500,4575.522253
25.552253,500,4580.403982
25.823495,500,4585.26946
26.199932,500,4590.137269
26.221355,500,4601.592898
26.001657,500,4606.454296
26.640347,500,4620.505329
27.241717,500,4625.386618
27.563387,500,4636.863718
26.645538,500,4641.740297
27.68636,500,4646.634288
28.331215,500,4651.5047
28.741478,500,4664.991374
28.167583,500,4669.898079
27.201859,500,4674.760891
26.669606,500,4679.605896
27.081858,500,4700.234182
26.579312,500,4705.11549
28.137976,500,4709.974306
28.227239,500,4714.870158
27.519044,500,4735.714933
28.823765,500,4740.594452
28.472207,500,4745.467904
27.952963,500,4750.35745
27.312202,500,4763.198631
27.470832,500,4768.064812
27.310459,500,4782.075053
27.580562,500,4786.975675
28.395173,500,4791.849727
26.977253,500,4803.387827
27.802763,500,4808.270399
27.618094,500,4813.154877
27.74101,500,4818.02876
26.354731,500,4830.036539
29.490573,500,4835.120726
30.537942,500,4840.244539
27.869049,500,4855.303645
29.007275,500,4867.561146
28.631652,500,4872.551178
29.287382,500,4877.436932
27.846071,500,4882.352929
27.567477,500,4893.89561
27.584556,500,4898.754035
28.336372,500,4903.61739
27.087618,500,4908.502648
28.576085,500,4920.205026
27.897805,500,4934.235536
29.317777,500,4939.113317
28.824798,500,4943.984396
29.541523,500,4957.081841
27.591728,500,4961.976169
28.724098,500,4966.818377
30.227597,500,4971.694886
28.300182,500,4983.200615
28.742253,500,4988.064523
28.000101,500,4992.933532
27.88782,500,5006.954417
28.331391,500,5018.402058
29.098101,500,5023.259401
26.945247,500,5028.135067
28.94944,500,5033.004539
29.802165,500,5044.507339
29.440725,500,5049.370163
28.596397,500,5054.265749
28.400674,500,5059.08878
29.90016,500,5070.594481
28.857246,500,5084.687569
29.486098,500,5089.553849
28.561908,500,5094.450583
29.102276,500,5099.327952
29.447905,500,5120.594238
27.997349,500,5125.466267
30.429782,500,5130.339027
29.811042,500,5135.204224
30.737802,500,5146.665281
27.274975,500,5151.541439
27.632579,500,5165.562809
30.0598,500,5170.475306
29.735634,500,5181.985978
29.236233,500,5186.853893
30.336834,500,5191.725566
30.736545,500,5196.619818
28.914547,500,5208.535166
27.137863,500,5213.400095
30.861603,500,5218.318722
30.64826,500,5223.163623
29.5506,500,5243.941024
29.883781,500,5248.782946
29.688399,500,5253.666023
29.644452,500,5258.533987
28.551806,500,5269.921631
31.049525,500,5274.755082
30.577888,500,5279.669014
28.869929,500,5284.574554
30.160191,500,5296.089698
30.168532,500,5300.938201
30.310854,500,5314.983785
28.25686,500,5319.878628
29.694826,500,5331.977277
32.300203,500,5336.876708
30.365275,500,5341.814854
29.167243,500,5346.691187
30.378386,500,5358.181846
30.873414,500,5363.059652
29.758616,500,5367.948734
29.697603,500,5372.81544
30.09729,500,5398.112986
32.053277,500,5402.983021
30.012267,500,5407.829449
30.818509,500,5412.725293
28.936747,500,5426.193332
31.029982,500,5431.060387
31.187807,500,5435.925198
29.540165,500,5440.78829
30.534367,500,5445.659664
31.724323,500,5457.061688
30.906375,500,5471.096803
31.7244,500,5475.98827
30.249547,500,5480.830798
30.107245,500,5492.287576
32.409092,500,5497.193507
29.85595,500,5502.023714
30.124674,500,5506.870086
31.732244,500,5518.302465
31.152552,500,5523.193656
32.930373,500,5528.06269
31.700112,500,5542.06288
29.402824,500,5556.242385
32.730416,500,5561.13548
30.427724,500,5565.982764
32.545841,500,5570.874649
29.517304,500,5582.3271
33.370114,500,5587.19989
32.365662,500,5592.063082
30.902661,500,5596.900739
31.809399,500,5608.337833
31.497368,500,5622.33111
33.034961,500,5627.235359
31.490926,500,5632.095801
32.989376,500,5643.713604
32.16009,500,5648.576756
31.373203,500,5653.477588
30.93867,500,5658.341445
32.327164,500,5669.896533
30.458401,500,5674.755006
31.767142,500,5679.628861
30.970032,500,5693.603439
31.660461,500,5705.257422
33.526108,500,5710.108641
31.194016,500,5714.987137
31.077816,500,5719.846893
31.963118,500,5731.556998
32.651477,500,5736.422075
32.877216,500,5741.30219
32.780018,500,5746.148852
32.469672,500,5751.023908
32.344346,500,5771.706687
32.128768,500,5776.566684
33.311309,500,5781.454854
33.288377,500,5786.380913
33.291972,500,5798.667266
31.948022,500,5803.736077
32.586912,500,5808.795196
31.803673,500,5813.846246
31.845076,500,5828.466163
32.331692,500,5833.548094
31.961266,500,5847.63731
31.406775,500,5852.512232
33.632888,500,5866.029039
34.915029,500,5870.890272
33.146048,500,5875.752882
33.263543,500,5880.648101
33.616009,500,5892.205736
32.632907,500,5897.047342
32.717433,500,5901.921137
30.534094,500,5906.77509
32.676479,500,5929.387578
33.523496,500,5934.247853
34.155525,500,5939.116753
32.045285,500,5943.977397
33.909543,500,5955.494
33.202071,500,5960.373936
34.306839,500,5965.234599
33.576597,500,5970.067504
33.866841,500,5981.481596
33.208267,500,5986.297791
33.466909,500,6000.256431
33.426459,500,6005.153155
32.568435,500,6018.929855
34.611807,500,6023.816948
33.373219,500,6028.695269
33.964267,500,6033.554766
33.937725,500,6045.133524
34.287185,500,6049.991989
34.844737,500,6054.844754
33.678717,500,6059.720865
31.919266,500,6073.708999
34.601188,500,6085.257159
33.826049,500,6090.136595
33.351363,500,6095.021786
33.254289,500,6099.871967
34.38047,500,6111.403489
32.102166,500,6116.256903
34.92927,500,6121.136159
33.711101,500,6125.996076
34.029583,500,6137.588005
33.900995,500,6151.600763
33.266245,500,6156.42694
34.261376,500,6161.300591
34.264367,500,6172.701425
33.064139,500,6177.535863
34.06673,500,6182.422763
33.386929,500,6187.287063
33.66059,500,6199.216512
34.305959,500,6204.076914
34.404487,500,6208.9405
35.150841,500,6222.939164
34.772163,500,6234.345017
32.959612,500,6239.192995
33.480965,500,6244.044361
34.582574,500,6248.899413
34.204135,500,6260.458852
32.644729,500,6265.303494
34.762437,500,6270.181284
34.038274,500,6275.037453
33.276578,500,6286.646068
34.550273,500,6300.65888
34.724172,500,6305.531518
32.336427,500,6310.377676
35.017403,500,6322.011272
34.912563,500,6326.873617
34.724518,500,6331.740411
35.114687,500,6336.591955
36.010877,500,6348.205262
35.459976,500,6353.069082
34.795325,500,6357.910626
36.326199,500,6371.853863
34.863131,500,6385.432979
36.115736,500,6390.314681
34.945894,500,6395.214966
35.849739,500,6400.076144
35.610952,500,6404.932163
33.693395,500,6418.50804
35.045324,500,6423.36542
35.558145,500,6428.236426
33.908956,500,6433.101125
34.147036,500,6454.392506
34.919424,500,6459.205922
34.625746,500,6464.062453
34.796503,500,6468.941771
35.772958,500,6480.798644
36.727366,500,6485.69201
35.00395,500,6490.55464
35.670277,500,6495.392401
34.035091,500,6506.878872
35.064452,500,6511.728268
35.463966,500,6525.645598
35.885291,500,6530.550492
36.292407,500,6542.235845
35.151804,500,6547.106807
37.189028,500,6551.956359
35.646792,500,6556.809534
36.32544,500,6568.519626
35.795487,500,6573.363297
36.624782,500,6578.214406
35.807852,500,6583.056292
36.360127,500,6605.777459
35.407212,500,6610.632272
36.294353,500,6615.471735
34.793964,500,6620.360697
36.394513,500,6632.052081
35.186011,500,6636.913076
36.273713,500,6641.769495
35.499662,500,6646.606138
34.525451,500,6658.290782
34.771639,500,6663.150336
35.486407,500,6677.077149
36.970609,500,6681.927112
36.123692,500,6693.368794
35.202846,500,6698.263972
36.724632,500,6703.145992
36.112469,500,6707.9919
36.464056,500,6712.855749
35.646902,500,6724.361739
37.279487,500,6729.242899
37.038409,500,6734.078647
35.145397,500,6748.416645
36.171554,500,6760.888483
36.306248,500,6765.97103
36.642232,500,6771.049273
36.283715,500,6776.090074
36.943766,500,6790.361776
35.942102,500,6795.306609
34.68513,500,6800.15789
36.189782,500,6805.02004
37.756027,500,6816.354021
37.720363,500,6830.284042
35.5476,500,6835.156749
38.049965,500,6840.008995
36.336731,500,6851.525484
36.021242,500,6856.407464
36.025268,500,6861.279193
37.534183,500,6866.122806
37.549937,500,6878.581653
35.942921,500,6883.453685
37.378413,500,6888.309221
37.766592,500,6902.233653
36.3555,500,6919.847005
36.502856,500,6924.706731
37.465211,500,6929.518017
38.05207,500,6934.354327
34.371362,500,6945.843455
37.706767,500,6950.689232
36.451785,500,6955.523505
36.857728,500,6960.365632
38.025151,500,6971.727038
35.751971,500,6985.650342
36.750943,500,6990.514101
37.500113,500,6995.374031
35.870762,500,7006.746499
36.944977,500,7011.586411
37.863379,500,7016.426758
36.789188,500,7021.291127
37.15238,500,7032.895234
37.482946,500,7037.724664
36.843744,500,7042.576298
36.796135,500,7056.477133
36.035659,500,7061.325822
35.361966,500,7074.905427
38.607944,500,7079.738389
37.169248,500,7084.585698
37.805697,500,7089.439215
38.350858,500,7100.975251
38.862672,500,7105.834213
35.909249,500,7110.716934
37.972742,500,7115.578434
37.716716,500,7136.023202
36.757365,500,7140.873636
37.799845,500,7145.717889
37.582111,500,7150.577403
37.082952,500,7162.987139
37.602816,500,7167.865118
39.625492,500,7172.745456
37.715416,500,7177.595475
37.499334,500,7189.105479
36.91715,500,7193.948472
37.230188,500,7207.936861
37.946413,500,7212.810577
39.603967,500,7224.501361
39.244083,500,7229.348106
37.412343,500,7234.217706
37.954054,500,7239.09755
38.470447,500,7250.774287
39.330651,500,7255.649834
37.449316,500,7260.522012
38.772826,500,7265.391848
38.107287,500,7290.115442
37.517048,500,7294.945609
39.298002,500,7299.788773
38.416313,500,7304.610197
38.010001,500,7316.078693
39.315716,500,7320.912216
37.341662,500,7325.774102
38.554967,500,7330.612299
39.187657,500,7342.176706
38.454787,500,7347.053322
39.434592,500,7360.947903
37.8797,500,7365.800867
38.092906,500,7370.67965
39.231561,500,7383.093803
39.076359,500,7387.907326
38.189778,500,7392.779502
39.438279,500,7397.631726
38.208461,500,7409.125961
36.439324,500,7413.980189
39.220846,500,7418.791575
39.160801,500,7432.718461
40.005793,500,7447.044106
39.14541,500,7451.876812
38.136701,500,7456.708615
37.931008,500,7461.572499
39.3435,500,7473.477976
39.409277,500,7478.314725
39.213102,500,7483.134879
38.592857,500,7487.983774
37.19801,500,7501.784553
39.831506,500,7515.701061
40.002629,500,7520.57013
38.557707,500,7525.411953
37.873636,500,7536.894471
37.817139,500,7541.72682
39.011072,500,7546.556798
39.694139,500,7551.394785
39.8453,500,7562.811104
39.719614,500,7567.68225
38.294381,500,7572.51372
38.973403,500,7586.421264
39.892913,500,7597.795099
40.349225,500,7602.665585
39.468306,500,7607.511811
39.161945,500,7612.318727
40.574706,500,7623.746996
39.318653,500,7628.577772
37.151134,500,7633.411537
38.604525,500,7638.262257
39.191588,500,7652.3131
39.553133,500,7666.194794
39.140908,500,7671.075106
39.548354,500,7675.94041
38.854477,500,7680.791768
40.317127,500,7692.296631
38.817336,500,7697.144999
39.141977,500,7702.049593
38.804304,500,7707.056221
39.578202,500,7728.706403
39.888982,500,7733.799537
39.9623,500,7748.821188
38.849443,500,7753.728582
39.758329,500,7765.157678
40.135205,500,7770.005171
39.743105,500,7774.874848
38.511668,500,7779.69602
40.705399,500,7791.266094
39.413832,500,7796.093094
40.740978,500,7800.949581
39.390833,500,7805.808411
40.04182,500,7826.749324
39.899257,500,7831.573842
37.748362,500,7836.434456
40.126598,500,7841.280408
40.102466,500,7852.925434
40.032704,500,7857.780493
39.694187,500,7862.604587
39.846198,500,7867.443552
40.434552,500,7879.03954
40.638621,500,7883.912846
40.713237,500,7897.836196
40.025174,500,7902.698466
40.997712,500,7914.109606
37.504952,500,7918.925405
39.682977,500,7923.76323
39.566295,500,7928.599484
