#{"t_start": 1744753209.142657, "env_id": "None"}
r,l,t
-140.905705,500,558.476361
-159.433078,500,563.019262
-128.749955,500,575.880019
-142.29891,500,580.419455
-142.55523,500,591.638414
-127.774441,500,596.151821
-135.058068,500,600.692918
-132.985069,500,605.208765
-131.018227,500,617.858238
-125.090841,500,622.405361
-129.657052,500,626.933286
-131.950347,500,631.450964
-128.665872,500,656.684533
-124.620382,500,661.221826
-127.506488,500,665.704822
-123.35094,500,670.230092
-127.84079,500,681.439116
-120.918563,500,685.961276
-118.262414,500,690.470036
-127.995508,500,694.999096
-114.384193,500,706.463385
-119.899983,500,711.010439
-121.768803,500,723.878767
-121.835896,500,728.40877
-121.783522,500,739.65324
-117.011144,500,744.171857
-110.335264,500,748.695058
-119.534728,500,753.225177
-123.811335,500,764.421351
-113.810057,500,768.988704
-119.296805,500,773.53725
-110.002413,500,778.05921
-111.171714,500,797.587869
-111.558165,500,802.108311
-107.155834,500,806.595831
-108.186027,500,811.14099
-106.315929,500,822.405772
-106.271422,500,826.975256
-106.622675,500,831.496718
-118.846175,500,836.050102
-107.528048,500,847.270432
-108.369762,500,851.796018
-104.314596,500,864.894347
-106.003747,500,869.426997
-110.903965,500,880.992634
-101.270616,500,885.532783
-97.621555,500,890.055747
-110.05202,500,894.572689
-98.11245,500,899.134328
-95.473543,500,910.329387
-100.872822,500,914.85479
-93.870677,500,919.4107
-96.961508,500,932.523637
-99.268012,500,944.810542
-93.679781,500,949.369625
-94.390283,500,953.938285
-95.116399,500,958.664503
-97.450826,500,970.949153
-92.472375,500,975.587511
-94.154376,500,980.232527
-90.933651,500,984.935547
-90.276717,500,996.426275
-90.922828,500,1010.378009
-88.224884,500,1015.149371
-89.249587,500,1019.958097
-91.003377,500,1035.527958
-87.89205,500,1040.316685
-84.029084,500,1045.112079
-83.309282,500,1049.870551
-88.535146,500,1061.2836
-82.634957,500,1065.840299
-85.415878,500,1070.421268
-87.833676,500,1083.733467
-83.670849,500,1097.108631
-83.93085,500,1101.683652
-80.547218,500,1106.263633
-86.232849,500,1110.85028
-82.989738,500,1124.130507
-75.989122,500,1128.698505
-80.086129,500,1133.272155
-77.203096,500,1137.848901
-78.71871,500,1149.706836
-70.79419,500,1163.115284
-77.173647,500,1167.723139
-78.560126,500,1172.324252
-74.260552,500,1183.562544
-76.360082,500,1188.147134
-78.924605,500,1192.739574
-74.867818,500,1197.3136
-76.240155,500,1201.909424
-70.940969,500,1215.182284
-74.374693,500,1219.806854
-74.405796,500,1233.302922
-70.572558,500,1237.916464
-70.849833,500,1249.307033
-68.873316,500,1253.938443
-70.958832,500,1258.57765
-69.335804,500,1263.179488
-71.287698,500,1274.453705
-72.677148,500,1279.079785
-63.770851,500,1283.695448
-67.796998,500,1288.348039
-65.996149,500,1308.629365
-64.982315,500,1313.248671
-64.724653,500,1317.875935
-61.766724,500,1322.537185
-65.133419,500,1335.035367
-66.862961,500,1339.663644
-64.646892,500,1344.314739
-64.49903,500,1348.976512
-61.458986,500,1360.291923
-61.996523,500,1364.93885
-66.058905,500,1378.622306
-61.214371,500,1383.255309
-61.839652,500,1394.634882
-58.728639,500,1399.323857
-61.261862,500,1403.998696
-59.583581,500,1408.637799
-60.559776,500,1419.969068
-53.966749,500,1424.632683
-57.355868,500,1429.303139
-58.986963,500,1434.009695
-57.293412,500,1454.428202
-57.159923,500,1459.1233
-53.175219,500,1463.818589
-54.319472,500,1468.470936
-54.723151,500,1479.88201
-52.582069,500,1484.576379
-49.194396,500,1489.264156
-57.814152,500,1493.954446
-53.573969,500,1505.35501
-50.231915,500,1510.047131
-52.777635,500,1523.861373
-49.354447,500,1528.576107
-48.246291,500,1533.277128
-48.570393,500,1544.562169
-46.348798,500,1549.25675
-45.668639,500,1553.975231
-48.425484,500,1558.659971
-45.282824,500,1569.966075
-47.646225,500,1574.673637
-49.463542,500,1579.373092
-45.038154,500,1593.276675
-46.043982,500,1605.904587
-44.021545,500,1610.651698
-42.432527,500,1615.363018
-44.901994,500,1620.100211
-42.241529,500,1631.605155
-42.087473,500,1636.341498
-40.359305,500,1641.05407
-41.662138,500,1645.741272
-37.964314,500,1657.1439
-41.988887,500,1671.039539
-39.277035,500,1675.740466
-36.868103,500,1680.466687
-36.181089,500,1695.740505
-36.956937,500,1700.46165
-38.432591,500,1705.17991
-38.814759,500,1709.885139
-35.174757,500,1721.206433
-34.194677,500,1725.947922
-32.747065,500,1730.670886
-35.544072,500,1744.662778
-33.513652,500,1755.962697
-32.25742,500,1760.693543
-33.018554,500,1765.444063
-32.930907,500,1770.182266
-32.008572,500,1781.56715
-33.364978,500,1786.303265
-31.852366,500,1791.047199
-32.477772,500,1795.806861
-29.40158,500,1807.324699
-25.918116,500,1821.28065
-27.520672,500,1826.022764
-31.279143,500,1830.737315
-29.880328,500,1835.516972
-26.254919,500,1847.021076
-28.077078,500,1851.781425
-26.134283,500,1856.546307
-31.177904,500,1861.299119
-22.826695,500,1872.926161
-22.771284,500,1877.70501
-28.949244,500,1891.747024
-25.85912,500,1896.503311
-25.683557,500,1908.017979
-25.058791,500,1912.767121
-23.327992,500,1917.526992
-21.974951,500,1922.300661
-22.525621,500,1933.683652
-21.176236,500,1938.43378
-23.11905,500,1943.199186
-22.922076,500,1947.934075
-23.93093,500,1970.980027
-21.522751,500,1975.977456
-21.336035,500,1981.006681
-19.681095,500,1986.003959
-20.364203,500,1999.194561
-19.629727,500,2004.193623
-18.637922,500,2009.179213
-21.289304,500,2014.174563
-19.025419,500,2025.810751
-17.309976,500,2030.595647
-17.929879,500,2044.630395
-18.240741,500,2049.417915
-14.919059,500,2061.156995
-16.802627,500,2065.958853
-16.334439,500,2070.722888
-15.323923,500,2075.453348
-17.174041,500,2087.119596
-15.354187,500,2091.930355
-16.591882,500,2096.708869
-13.546764,500,2101.505112
-13.747062,500,2122.248447
-13.551771,500,2127.058424
-12.770978,500,2131.870715
-16.267122,500,2136.666954
-16.960124,500,2141.451098
-13.675619,500,2152.943119
-11.255758,500,2157.781524
-13.750525,500,2162.578392
-14.905005,500,2167.365522
-16.621618,500,2179.055348
-10.897044,500,2193.159007
-12.665652,500,2197.979114
-12.277762,500,2202.76132
-10.160615,500,2214.211238
-8.916968,500,2219.0064
-12.015295,500,2223.810024
-9.29198,500,2228.604221
-10.203323,500,2240.14849
-9.972475,500,2244.983576
-10.136359,500,2249.766438
-9.322443,500,2263.796095
-7.701293,500,2275.23303
-10.635298,500,2280.046037
-9.428318,500,2284.83095
-9.857784,500,2289.624067
-6.993307,500,2306.246388
-8.353849,500,2311.027996
-6.679066,500,2315.836999
-6.736114,500,2320.631749
-6.288167,500,2332.179513
-7.985383,500,2346.274115
-5.491327,500,2351.071954
-6.535376,500,2355.880857
-5.800063,500,2367.438433
-7.054783,500,2372.229699
-6.41684,500,2377.0667
-5.371022,500,2381.878826
-4.453777,500,2393.529552
-0.815621,500,2398.341534
-7.337934,500,2403.134921
-3.633455,500,2417.282132
-7.119582,500,2428.902921
-2.262795,500,2433.684739
-3.567911,500,2438.500444
-3.154845,500,2443.330327
-5.36599,500,2454.767732
-2.976199,500,2459.609806
-3.131531,500,2464.425852
0.014136,500,2469.246847
-4.86318,500,2474.066387
-1.316265,500,2495.071775
-1.519471,500,2499.916183
-1.616725,500,2504.734633
-3.152831,500,2509.538322
-1.948352,500,2521.120931
-0.851008,500,2525.934615
-1.256057,500,2530.780554
2.203596,500,2535.611508
-2.289446,500,2547.130132
0.007302,500,2551.981275
1.867657,500,2566.070446
-1.248471,500,2570.921879
1.989305,500,2582.358324
0.170994,500,2587.16306
3.519313,500,2591.979063
1.12722,500,2596.800344
1.443292,500,2608.354005
3.220068,500,2613.191062
3.253983,500,2618.034302
1.715484,500,2622.863577
3.182716,500,2651.060924
2.793626,500,2655.902763
3.377015,500,2660.712008
3.124637,500,2665.538837
4.091513,500,2677.151906
4.761424,500,2682.002597
1.040251,500,2686.823228
2.595219,500,2691.674088
5.807828,500,2703.32658
4.256598,500,2708.154481
6.665243,500,2722.359748
3.06875,500,2727.215104
5.822091,500,2738.836004
5.544551,500,2743.682328
6.999174,500,2748.520639
5.266159,500,2753.369219
4.756233,500,2764.894803
5.91646,500,2769.72954
5.062656,500,2774.58767
6.477655,500,2779.430428
5.900786,500,2793.616004
7.134072,500,2805.10842
7.425379,500,2809.953356
5.891748,500,2814.796399
6.411831,500,2819.666739
8.681321,500,2831.244514
7.170103,500,2836.073141
6.524932,500,2840.936781
7.253275,500,2845.760037
8.226902,500,2857.161148
7.712261,500,2871.369024
7.232661,500,2876.19047
7.808763,500,2881.037534
10.788185,500,2892.643864
11.709061,500,2897.494341
8.895857,500,2902.321615
8.203624,500,2907.147073
10.601064,500,2918.697908
7.280971,500,2923.637624
8.607504,500,2928.739753
9.864576,500,2944.034145
10.90481,500,2957.988637
8.266291,500,2963.066593
9.23261,500,2968.118419
8.227516,500,2972.984898
9.663355,500,2984.544392
9.494042,500,2989.383446
10.33117,500,2994.205865
11.239465,500,2999.022002
9.387212,500,3013.150798
12.920315,500,3027.361183
9.228693,500,3032.205508
12.482993,500,3037.051547
12.21363,500,3050.547787
12.307032,500,3055.376592
11.983449,500,3060.23702
12.126258,500,3065.093383
14.035372,500,3078.655597
13.330457,500,3083.503134
12.349231,500,3088.363099
11.325211,500,3102.539989
11.849606,500,3114.127123
11.263716,500,3118.966456
13.051554,500,3123.816303
13.659507,500,3128.696027
10.939018,500,3133.558614
15.074254,500,3153.280837
13.351147,500,3158.133262
12.537438,500,3162.997378
11.164202,500,3167.843039
13.707705,500,3188.715956
12.805469,500,3193.595825
13.712884,500,3198.439966
13.525457,500,3203.275841
12.842575,500,3221.345085
14.539564,500,3226.197324
13.649506,500,3231.049182
12.663477,500,3235.920755
16.12465,500,3247.373566
13.163414,500,3252.233506
14.643,500,3266.404182
16.494793,500,3271.271614
14.446092,500,3282.793783
15.806196,500,3287.642091
17.098413,500,3292.491589
15.008938,500,3297.366823
16.228749,500,3309.03445
14.609834,500,3313.903422
14.990335,500,3318.779536
15.227979,500,3323.647422
16.118263,500,3344.562929
16.098877,500,3349.408324
15.856754,500,3354.244889
16.175462,500,3359.101812
16.784027,500,3370.58369
16.883442,500,3375.427856
18.547878,500,3380.277173
17.330821,500,3385.139978
16.087197,500,3396.892699
15.898554,500,3401.75391
16.37482,500,3415.908918
18.966662,500,3420.809043
16.339724,500,3432.364664
17.163351,500,3437.213742
15.737055,500,3442.086071
17.329023,500,3446.959407
17.68694,500,3451.810066
19.048939,500,3463.371774
16.52355,500,3468.233216
18.580782,500,3473.116571
16.656788,500,3487.25028
18.291624,500,3498.867594
17.65157,500,3503.736405
17.09415,500,3508.613799
18.213439,500,3513.51073
17.40995,500,3525.162934
18.815607,500,3530.035655
18.117874,500,3534.933749
18.168488,500,3539.830012
19.331306,500,3551.456108
18.399966,500,3565.535789
18.846293,500,3570.42426
19.606374,500,3575.326056
18.502867,500,3586.854762
19.4469,500,3591.710128
20.754256,500,3596.559996
19.540496,500,3601.448884
19.779703,500,3612.988131
20.018496,500,3617.8497
19.283566,500,3622.725126
18.552686,500,3636.757721
19.209995,500,3650.617241
21.128234,500,3655.475289
20.326074,500,3660.400761
19.873665,500,3665.263755
20.953775,500,3676.792848
19.754783,500,3681.659366
18.502938,500,3686.505938
21.176945,500,3691.361111
19.774628,500,3702.902199
20.829868,500,3717.000912
18.144135,500,3721.863096
20.770468,500,3726.72319
19.362508,500,3739.656341
21.917224,500,3744.515043
21.671395,500,3749.40223
20.040735,500,3754.278195
19.202962,500,3759.117817
20.134135,500,3770.651995
20.784482,500,3775.52002
20.238004,500,3789.572563
22.094878,500,3794.43029
20.179129,500,3806.146403
19.758891,500,3811.045862
20.660693,500,3815.930152
20.148868,500,3820.817764
22.584028,500,3837.06632
18.340592,500,3841.954469
20.829785,500,3846.827515
22.20856,500,3851.663351
21.359548,500,3874.749763
23.105246,500,3879.835773
22.932528,500,3884.977882
21.373067,500,3890.063398
22.648685,500,3902.807369
22.989416,500,3907.88198
21.82258,500,3912.972436
21.126278,500,3918.034965
21.970691,500,3929.705394
21.674211,500,3934.538774
22.723315,500,3948.603764
22.201565,500,3953.499561
20.464694,500,3966.025087
23.599807,500,3970.939993
24.208501,500,3975.821875
23.588826,500,3980.70443
22.951894,500,3992.238358
23.168607,500,3997.106309
22.091506,500,4001.963511
23.454761,500,4006.848618
23.856215,500,4027.502867
22.431246,500,4032.387756
23.879134,500,4037.266663
22.785933,500,4042.152925
24.854788,500,4054.005903
21.631952,500,4058.874138
22.667513,500,4063.743068
23.225442,500,4068.622063
22.825354,500,4080.072615
24.152876,500,4084.90892
22.979139,500,4099.013268
23.216134,500,4103.895484
23.071803,500,4108.771805
25.727567,500,4120.318208
24.191974,500,4125.161546
24.430545,500,4130.030178
22.343567,500,4134.89818
24.884135,500,4146.453186
23.025236,500,4151.33186
25.116317,500,4156.215329
24.748894,500,4170.259023
23.631371,500,4181.785229
23.790131,500,4186.626833
25.458413,500,4191.491562
26.042355,500,4196.356471
24.068221,500,4207.881385
22.717595,500,4212.750105
22.523769,500,4217.629277
23.560193,500,4222.483555
24.911241,500,4233.822179
25.914573,500,4247.849415
24.300882,500,4252.667397
23.387348,500,4257.521375
24.551405,500,4269.18606
23.761552,500,4274.057895
25.061079,500,4278.950548
25.293126,500,4283.773618
24.01293,500,4295.521502
25.338104,500,4300.36829
25.970342,500,4305.243459
25.184656,500,4319.238239
26.132184,500,4330.750864
26.865703,500,4335.616548
23.863106,500,4340.477016
25.405543,500,4345.319728
24.133233,500,4356.72958
25.946367,500,4361.587114
25.542581,500,4366.459699
25.15049,500,4371.326356
26.489829,500,4382.959383
25.749611,500,4397.014667
25.279635,500,4401.900835
25.331542,500,4406.762058
26.544489,500,4411.618266
25.856416,500,4423.0911
25.590147,500,4427.987715
26.93733,500,4432.869355
26.329489,500,4437.757649
25.243784,500,4449.454391
25.836015,500,4454.373208
25.579282,500,4468.40905
25.226895,500,4473.274258
26.080352,500,4486.697032
26.419884,500,4491.587102
27.460174,500,4496.457917
25.214543,500,4501.374858
25.128848,500,4512.790604
26.20603,500,4517.685374
27.338203,500,4522.56748
24.981283,500,4527.425047
26.400384,500,4548.146894
27.376509,500,4553.011384
25.821554,500,4557.904762
25.94205,500,4562.774991
25.785,500,4574.909944
26.904406,500,4579.79395
24.837903,500,4584.666328
26.539289,500,4589.53362
26.297975,500,4600.995393
27.4116,500,4605.845684
27.724672,500,4619.894512
24.876604,500,4624.776936
26.450421,500,4636.258737
27.628993,500,4641.127192
28.186703,500,4646.030745
26.7103,500,4650.908923
28.707189,500,4664.381791
27.124758,500,4669.283057
28.372804,500,4674.149817
27.103072,500,4678.995636
28.104543,500,4699.618408
27.695303,500,4704.498262
25.964163,500,4709.360058
26.511326,500,4714.256273
28.457709,500,4735.112663
27.946859,500,4739.993884
28.095865,500,4744.874104
27.491228,500,4749.751572
27.566552,500,4754.636766
25.944517,500,4767.445961
28.952536,500,4781.46333
27.050325,500,4786.362305
28.509365,500,4791.245359
26.669301,500,4802.777164
26.804537,500,4807.655053
28.352209,500,4812.549645
27.74194,500,4817.427343
27.371977,500,4829.403528
27.459719,500,4834.495409
26.885212,500,4839.607587
28.473716,500,4854.681072
27.156104,500,4866.926608
29.104959,500,4871.938082
28.245694,500,4876.834708
28.332767,500,4881.741536
28.684235,500,4893.288619
26.637067,500,4898.154405
27.598218,500,4903.018456
27.715337,500,4907.883175
28.722861,500,4919.597223
28.165532,500,4933.618071
30.135847,500,4938.510598
29.033665,500,4943.379103
28.598911,500,4956.477311
27.869456,500,4961.365547
29.045312,500,4966.206208
27.580745,500,4971.089798
29.583043,500,4982.596498
27.811182,500,4987.457723
29.531965,500,4992.3272
29.184333,500,5006.350886
27.665674,500,5017.790612
27.538365,500,5022.651879
29.109937,500,5027.526175
29.41824,500,5032.400587
26.565078,500,5043.912146
29.663831,500,5048.761358
30.443777,500,5053.655154
28.755826,500,5058.476706
29.157309,500,5063.356565
28.157617,500,5084.076819
28.326208,500,5088.945311
29.21366,500,5093.844237
29.196807,500,5098.72879
30.563564,500,5119.975676
27.792992,500,5124.858525
30.919524,500,5129.730526
31.178924,500,5134.592523
30.409039,500,5146.057562
30.160948,500,5150.93953
28.275391,500,5164.952127
29.730293,500,5169.862572
29.467656,500,5181.378942
28.244922,500,5186.246057
31.186704,500,5191.122184
30.323952,500,5196.004869
29.516857,500,5207.921734
28.553151,500,5212.794269
30.343831,500,5217.703629
29.262589,500,5222.549152
29.173293,500,5243.32491
28.498833,500,5248.177322
28.164748,500,5253.050453
30.902721,500,5257.925673
31.654398,500,5269.316973
30.880556,500,5274.154552
30.440282,500,5279.062267
29.098241,500,5283.967792
29.803785,500,5295.490763
31.077484,500,5300.341961
30.805046,500,5314.374806
29.783042,500,5319.267068
28.881467,500,5331.370525
31.263848,500,5336.268292
30.061913,500,5341.198904
28.342723,500,5346.076507
30.235402,500,5357.579836
29.453229,500,5362.441529
29.098932,500,5367.345126
31.055057,500,5372.21899
30.190465,500,5397.505359
28.265034,500,5402.375245
31.15836,500,5407.225293
29.977991,500,5412.117443
30.672007,500,5416.959689
30.64152,500,5430.458724
30.060194,500,5435.314357
30.541648,500,5440.173253
29.368307,500,5445.052811
31.719615,500,5456.460468
29.350372,500,5470.484258
31.747629,500,5475.375424
31.158801,500,5480.232477
31.262926,500,5491.684042
30.558517,500,5496.576694
30.997744,500,5501.416496
30.448725,500,5506.26335
30.726628,500,5517.69246
30.947925,500,5522.586571
31.374467,500,5527.454272
32.708925,500,5541.452552
32.195805,500,5555.633963
30.906346,500,5560.528737
32.715518,500,5565.383791
32.126068,500,5570.265852
29.388144,500,5581.726431
31.661372,500,5586.596116
30.850602,500,5591.449594
31.400007,500,5596.284674
30.734122,500,5607.737506
31.398565,500,5621.717735
29.88574,500,5626.623575
31.913692,500,5631.495823
31.212071,500,5643.115129
32.53824,500,5647.979852
31.34036,500,5652.874445
31.800009,500,5657.738602
32.090888,500,5669.294094
29.655163,500,5674.150434
30.749806,500,5679.032938
31.855288,500,5692.997559
32.815762,500,5704.65276
32.493506,500,5709.511743
31.91673,500,5714.377274
31.999601,500,5719.24519
31.235572,500,5724.102776
32.243811,500,5735.805731
32.302922,500,5740.69644
32.09305,500,5745.542789
32.640226,500,5750.411505
32.528746,500,5771.089338
31.82859,500,5775.960773
30.996773,500,5780.848495
33.237284,500,5785.755235
32.013416,500,5798.04359
33.794228,500,5803.112854
32.395616,500,5808.160871
34.486266,500,5813.22605
31.981522,500,5827.849427
32.512216,500,5832.91488
31.861878,500,5847.025929
33.003438,500,5851.900899
32.290099,500,5865.430815
31.544072,500,5870.289422
33.061533,500,5875.150754
31.665615,500,5880.039045
32.319427,500,5891.601726
33.507445,500,5896.441407
33.08441,500,5901.315268
33.568201,500,5906.166047
33.461215,500,5928.782975
32.396779,500,5933.639699
33.335748,500,5938.506264
31.104212,500,5943.365855
33.12926,500,5954.883656
32.078412,500,5959.761811
32.794354,500,5964.631235
34.3864,500,5969.462141
34.267639,500,5980.882442
33.476111,500,5985.69669
32.162768,500,5999.649271
32.341304,500,6004.53743
33.524297,500,6018.331688
33.280872,500,6023.20348
32.81233,500,6028.079315
32.37893,500,6032.954736
33.131453,500,6037.823302
33.846962,500,6049.384862
33.85345,500,6054.243829
32.389158,500,6059.107328
34.185091,500,6073.101203
33.181981,500,6084.655725
31.806355,500,6089.535573
33.000209,500,6094.419104
33.44222,500,6099.26739
33.429699,500,6110.802991
33.731399,500,6115.649643
34.241789,500,6120.536241
32.725797,500,6125.40543
35.501513,500,6136.971976
33.25537,500,6150.993198
32.162777,500,6155.823842
33.427392,500,6160.693908
32.951761,500,6172.097949
33.953386,500,6176.930866
34.534081,500,6181.806856
32.870697,500,6186.68187
34.489058,500,6198.61525
33.886261,500,6203.475309
31.570398,500,6208.332496
33.965896,500,6222.331733
34.059359,500,6233.73109
34.369109,500,6238.59504
34.381423,500,6243.442151
34.805919,500,6248.301604
33.953835,500,6259.851023
34.296089,500,6264.693074
34.173816,500,6269.57138
34.827004,500,6274.430274
35.100279,500,6286.035584
35.536219,500,6300.0536
35.863316,500,6304.919831
34.940538,500,6309.772065
33.765292,500,6321.400964
34.820271,500,6326.266962
33.961945,500,6331.137049
34.562659,500,6335.980665
33.78924,500,6347.603663
36.257094,500,6352.449024
35.255539,500,6357.304063
34.925326,500,6371.245598
35.603928,500,6376.122997
35.229583,500,6389.712976
34.674703,500,6394.605119
35.262555,500,6399.47527
36.375514,500,6404.328762
33.725433,500,6417.888535
34.622553,500,6422.755511
35.866679,500,6427.636124
34.326575,500,6432.49637
34.127013,500,6453.789102
32.926365,500,6458.598525
35.73926,500,6463.451551
35.588076,500,6468.333606
36.198336,500,6480.184858
36.737719,500,6485.083569
34.822595,500,6489.949885
36.950508,500,6494.79153
34.605397,500,6506.279802
35.181704,500,6511.127302
36.864568,500,6525.036049
35.845268,500,6529.941216
36.28513,500,6541.634536
35.635037,500,6546.512517
35.384821,500,6551.347797
36.55301,500,6556.203157
36.264179,500,6567.909786
36.495569,500,6572.754956
33.947769,500,6577.611844
36.503004,500,6582.449289
34.846295,500,6605.170382
35.162478,500,6610.02069
37.111698,500,6614.871495
36.942794,500,6619.748957
34.663773,500,6631.440632
36.281865,500,6636.307204
36.103758,500,6641.167547
36.13094,500,6645.999642
35.548197,500,6657.687754
34.651379,500,6662.553417
36.178171,500,6676.471903
37.241073,500,6681.32072
36.884366,500,6686.166222
35.612905,500,6697.661005
35.426342,500,6702.540786
34.806642,500,6707.38049
36.478494,500,6712.248986
36.04562,500,6723.753843
36.726801,500,6728.632619
36.150682,500,6733.476574
35.416693,500,6747.783813
36.819021,500,6760.26063
34.971777,500,6765.347692
36.711535,500,6770.424227
36.12678,500,6775.473995
38.140353,500,6789.731547
35.159136,500,6794.684289
36.392141,500,6799.55449
35.640763,500,6804.406121
37.000569,500,6815.749979
36.496991,500,6829.677523
37.008949,500,6834.549067
37.429212,500,6839.406431
36.744982,500,6850.916925
36.577516,500,6855.805326
37.67074,500,6860.679709
37.162962,500,6865.519613
36.473067,500,6877.981721
36.815706,500,6882.84414
37.493261,500,6887.704975
37.064,500,6901.627706
36.871036,500,6919.248087
38.162135,500,6924.098014
36.952223,500,6928.918636
36.591392,500,6933.750847
36.840859,500,6945.247089
37.358975,500,6950.089923
37.672191,500,6954.919437
37.909456,500,6959.757606
36.272239,500,6971.11542
36.309847,500,6985.045897
37.23965,500,6989.908232
38.678308,500,6994.759065
37.486009,500,7006.148216
37.727316,500,7010.983926
37.450115,500,7015.821734
37.473294,500,7020.694238
36.439362,500,7025.484352
37.352204,500,7037.117064
37.439205,500,7041.972363
37.04329,500,7055.865801
37.589022,500,7060.71368
37.609192,500,7074.295976
36.655537,500,7079.129987
37.838427,500,7083.976448
36.895831,500,7088.831861
37.460491,500,7100.367668
38.541609,500,7105.227672
38.098611,500,7110.112669
37.758537,500,7114.962791
37.970541,500,7135.417117
37.323198,500,7140.27156
37.008785,500,7145.115654
39.594112,500,7149.979616
37.941378,500,7162.379884
37.30591,500,7167.265549
37.063468,500,7172.136337
35.950134,500,7176.99498
37.366825,500,7188.502502
37.779445,500,7193.347568
35.998492,500,7207.330429
38.126955,500,7212.208362
38.144317,500,7223.891402
39.666585,500,7228.737501
36.770493,500,7233.608721
38.676221,500,7238.492766
37.997241,500,7250.170859
38.811571,500,7255.050609
38.32432,500,7259.913007
38.421639,500,7264.780267
37.51881,500,7289.506718
38.030028,500,7294.339296
38.555654,500,7299.184106
38.62601,500,7304.009503
38.089537,500,7315.463857
37.740992,500,7320.310943
39.765114,500,7325.167475
38.883431,500,7330.011499
39.14477,500,7334.869417
37.924584,500,7346.44179
37.431886,500,7360.347042
38.56887,500,7365.181964
39.025624,500,7370.067726
39.611152,500,7382.477139
39.214207,500,7387.308398
38.137103,500,7392.171885
39.253519,500,7397.01735
38.999177,500,7408.517989
38.806944,500,7413.374919
39.268097,500,7418.188022
38.821738,500,7432.108339
38.01513,500,7446.429726
38.572044,500,7451.258458
39.871182,500,7456.099172
37.605908,500,7460.975456
38.911783,500,7472.873609
38.396202,500,7477.712692
39.244187,500,7482.530623
39.632035,500,7487.372516
38.28997,500,7501.181892
39.219398,500,7515.091056
37.923755,500,7519.960095
39.101902,500,7524.803581
38.671721,500,7536.29696
39.388925,500,7541.126336
38.951658,500,7545.956338
39.102701,500,7550.785184
38.334332,500,7562.20799
39.708176,500,7567.073038
39.136448,500,7571.908264
39.201889,500,7585.820967
38.236138,500,7597.190037
39.523091,500,7602.059861
39.574244,500,7606.904134
39.84861,500,7611.715711
39.039965,500,7623.141035
38.579438,500,7627.98374
39.293659,500,7632.800108
38.552031,500,7637.653606
40.2402,500,7642.518419
39.407296,500,7665.591872
38.136778,500,7670.469153
38.668494,500,7675.336307
39.134065,500,7680.178648
39.253381,500,7691.693578
38.867085,500,7696.540636
37.909334,500,7701.422141
38.306916,500,7706.43169
39.729403,500,7728.078235
39.578033,500,7733.173525
39.310929,500,7748.200565
40.108226,500,7753.109783
39.866886,500,7764.55316
40.259284,500,7769.40086
40.08961,500,7774.269562
38.020107,500,7779.099069
39.270139,500,7790.666104
39.283775,500,7795.482706
40.670097,500,7800.341956
40.165249,500,7805.193991
38.932891,500,7826.141906
39.442951,500,7830.974901
39.556523,500,7835.825005
39.579053,500,7840.675903
38.17283,500,7852.320218
39.343281,500,7857.167401
40.146484,500,7862.004732
40.84763,500,7866.83411
39.792236,500,7878.430723
40.198217,500,7883.300917
39.580111,500,7897.231979
38.956828,500,7902.09848
39.843102,500,7913.505734
40.2252,500,7918.32316
39.826052,500,7923.155957
39.448196,500,7927.992832
