#{"t_start": 1744753208.9172807, "env_id": "None"}
r,l,t
-141.411408,500,592.30091
-129.300573,500,596.816682
-129.017858,500,601.358492
-127.274259,500,605.876706
-133.365719,500,618.534428
-136.073129,500,623.076115
-126.952226,500,627.592801
-130.667907,500,632.120385
-118.258184,500,657.349073
-127.319565,500,661.881621
-119.730559,500,666.367682
-120.166538,500,670.89577
-126.623383,500,682.115372
-124.607643,500,686.626397
-121.017361,500,691.134553
-117.062514,500,695.663561
-116.102221,500,707.127138
-126.939965,500,711.679767
-115.84513,500,724.550909
-118.977851,500,729.075485
-119.495305,500,740.321361
-112.026513,500,744.846587
-120.217528,500,749.362007
-116.35637,500,753.893278
-111.162182,500,765.100056
-109.90152,500,769.65856
-111.656038,500,774.202762
-109.457518,500,778.737881
-112.433101,500,798.252516
-110.883764,500,802.770744
-118.942959,500,807.262961
-110.816603,500,811.805508
-107.967102,500,823.074178
-107.314771,500,827.646148
-109.841801,500,832.161577
-102.105974,500,836.723202
-103.241489,500,847.930219
-103.204468,500,852.461076
-102.5761,500,865.569682
-104.786466,500,870.099195
-104.67444,500,881.65527
-101.148665,500,886.192236
-95.239928,500,890.721727
-98.279497,500,895.244046
-104.994381,500,906.43898
-100.850288,500,910.990008
-100.459792,500,915.527013
-97.84903,500,920.084202
-98.4968,500,933.194901
-95.57239,500,945.477334
-92.61256,500,950.039665
-95.765048,500,954.616482
-94.699331,500,959.364425
-91.346838,500,971.63083
-90.712419,500,976.271858
-93.752917,500,980.916115
-95.938048,500,985.616773
-87.680015,500,997.103831
-88.463925,500,1011.064807
-86.350597,500,1015.846789
-90.819219,500,1020.644499
-84.073648,500,1036.228681
-93.739405,500,1041.038264
-88.77414,500,1045.79956
-86.093326,500,1050.553583
-87.373841,500,1061.956629
-83.64245,500,1066.507842
-86.738471,500,1071.101949
-83.588029,500,1084.40461
-81.555657,500,1097.7817
-81.822377,500,1102.358268
-77.804761,500,1106.934567
-84.086038,500,1111.515432
-79.303748,500,1124.797426
-79.755809,500,1129.360045
-79.635845,500,1133.949136
-80.505086,500,1138.536459
-81.196845,500,1150.379122
-74.896873,500,1163.794138
-76.760793,500,1168.389385
-79.199918,500,1172.998316
-78.980719,500,1184.234308
-76.954995,500,1188.816026
-73.913173,500,1193.408022
-74.827007,500,1198.002196
-73.627103,500,1211.236457
-71.812712,500,1215.860959
-69.383139,500,1220.484296
-72.721536,500,1233.973536
-73.369811,500,1238.585792
-72.347489,500,1249.981102
-71.529855,500,1254.618824
-71.258376,500,1259.258415
-68.034783,500,1263.854034
-68.190684,500,1275.131645
-68.976838,500,1279.763671
-66.918529,500,1284.368116
-69.62147,500,1289.022438
-66.768763,500,1309.312923
-66.00913,500,1313.924361
-67.90611,500,1318.559239
-66.740552,500,1323.218982
-61.88343,500,1335.70873
-59.101205,500,1340.33861
-60.248012,500,1344.990206
-58.567201,500,1349.650077
-64.120664,500,1360.971688
-62.821989,500,1365.619092
-62.477295,500,1379.306149
-61.858466,500,1383.943773
-62.235935,500,1395.32391
-58.2177,500,1400.013794
-59.688534,500,1404.687804
-55.373423,500,1409.308779
-50.993675,500,1420.651211
-56.560408,500,1425.306289
-51.113653,500,1429.989185
-51.091511,500,1434.694644
-54.992132,500,1455.122598
-54.296451,500,1459.799812
-59.390237,500,1464.497676
-54.513866,500,1469.154713
-49.054855,500,1480.56914
-49.738582,500,1485.258457
-53.273028,500,1489.941091
-49.674374,500,1494.64945
-51.720291,500,1506.047893
-49.412714,500,1510.737033
-50.570342,500,1524.545584
-52.638512,500,1529.258763
-49.756407,500,1540.551464
-47.820921,500,1545.248995
-44.230184,500,1549.946376
-48.96626,500,1554.667585
-47.602438,500,1559.357214
-44.979424,500,1570.652317
-45.127647,500,1575.348747
-45.373593,500,1580.058049
-46.29455,500,1593.958904
-42.711377,500,1606.59851
-40.974585,500,1611.339814
-43.189286,500,1616.051721
-42.22692,500,1620.793403
-37.764431,500,1632.297053
-42.051971,500,1637.028156
-41.776233,500,1641.733918
-39.78955,500,1646.428359
-39.436408,500,1657.830945
-38.756326,500,1671.730344
-37.976414,500,1676.42681
-35.638596,500,1681.154844
-38.728036,500,1696.443065
-33.622081,500,1701.161093
-37.586704,500,1705.870497
-36.898973,500,1710.57269
-33.047565,500,1721.903981
-34.872805,500,1726.628691
-34.036428,500,1731.360342
-35.946647,500,1745.352066
-31.523204,500,1756.653555
-31.922188,500,1761.378474
-34.079606,500,1766.120733
-29.569222,500,1770.875324
-30.775171,500,1782.254399
-31.700371,500,1786.992493
-29.315372,500,1791.732275
-31.795024,500,1796.497908
-31.490236,500,1808.011238
-28.719181,500,1821.972473
-27.057567,500,1826.711455
-26.389979,500,1831.426856
-28.993029,500,1842.957527
-27.145151,500,1847.708397
-28.821988,500,1852.470107
-24.815704,500,1857.238247
-28.789171,500,1861.986395
-24.300243,500,1873.612852
-23.139622,500,1878.406758
-22.495944,500,1892.441201
-25.136421,500,1897.194714
-23.734579,500,1908.703655
-26.081143,500,1913.451307
-23.897493,500,1918.21271
-22.99582,500,1922.985598
-24.24644,500,1934.372213
-25.149404,500,1939.130428
-25.599166,500,1943.88672
-23.323634,500,1948.637938
-21.804644,500,1971.693727
-23.237825,500,1976.680918
-20.343137,500,1981.723367
-23.597431,500,1986.717713
-18.798319,500,1999.906306
-20.403729,500,2004.911703
-20.112209,500,2009.909196
-21.502822,500,2014.884482
-19.383189,500,2026.513737
-18.953354,500,2031.277657
-17.743307,500,2045.33173
-20.157677,500,2050.112594
-16.438067,500,2061.846469
-17.108295,500,2066.63855
-15.682429,500,2071.404702
-18.903669,500,2076.144125
-16.656008,500,2087.816306
-15.934077,500,2092.617236
-17.796005,500,2097.403332
-16.230943,500,2102.19916
-15.930752,500,2122.936425
-15.697649,500,2127.758316
-11.742512,500,2132.567409
-18.549312,500,2137.367245
-12.504482,500,2148.838083
-12.483666,500,2153.64239
-14.221845,500,2158.472899
-13.472762,500,2163.270829
-11.297485,500,2168.06287
-10.139953,500,2179.753874
-11.497167,500,2193.85398
-13.02252,500,2198.674236
-12.506307,500,2203.465125
-12.697865,500,2214.902562
-9.668293,500,2219.71083
-11.340376,500,2224.496476
-12.537188,500,2229.300458
-13.106314,500,2240.852642
-8.606266,500,2245.670596
-10.094859,500,2250.4646
-8.798547,500,2264.492031
-11.126864,500,2275.936248
-11.647633,500,2280.742472
-10.836359,500,2285.521352
-9.752405,500,2290.315391
-9.366251,500,2306.940426
-11.339351,500,2311.724991
-8.968187,500,2316.529249
-8.784054,500,2321.324336
-8.376974,500,2332.871677
-6.023535,500,2346.970469
-6.717488,500,2351.767025
-6.838032,500,2356.568395
-5.469143,500,2368.137721
-6.93484,500,2372.922932
-7.710632,500,2377.757311
-6.131065,500,2382.573526
-6.509874,500,2394.233443
-5.43793,500,2399.032007
-4.901139,500,2403.832604
-4.470752,500,2417.988488
-3.652218,500,2429.595149
-4.810835,500,2434.378769
-4.218424,500,2439.191896
-4.578687,500,2444.030864
-2.655528,500,2455.460552
-1.923389,500,2460.300131
-1.845706,500,2465.121884
-2.586774,500,2469.942679
-1.871243,500,2481.619099
-3.053262,500,2495.768514
-2.414915,500,2500.609823
-2.69,500,2505.42854
0.385346,500,2510.234294
-0.283144,500,2521.816161
0.836094,500,2526.628013
-2.529567,500,2531.468427
1.947299,500,2536.312597
0.980999,500,2547.831683
0.480909,500,2552.676431
0.932258,500,2566.766587
0.066782,500,2571.619303
0.445633,500,2583.051993
2.055243,500,2587.857509
0.682061,500,2592.681948
3.559742,500,2597.498289
2.133282,500,2609.046601
2.575635,500,2613.890593
1.504916,500,2618.728251
2.140145,500,2623.562814
0.103434,500,2651.760467
4.035294,500,2656.60267
4.020041,500,2661.399385
4.899855,500,2666.237775
2.708804,500,2677.855356
4.453145,500,2682.698926
4.046149,500,2687.532176
3.561404,500,2692.373595
4.356463,500,2704.027521
5.672844,500,2708.847351
3.354117,500,2723.051089
3.444443,500,2727.908873
4.820384,500,2739.534264
5.041172,500,2744.380424
3.476272,500,2749.229895
3.822294,500,2754.068571
6.067584,500,2765.585127
6.563231,500,2770.425187
5.350123,500,2775.290458
7.952614,500,2780.125889
5.170303,500,2800.957445
7.134919,500,2805.810323
7.098076,500,2810.64729
6.826206,500,2815.491238
7.225924,500,2820.362389
8.70954,500,2831.944102
6.470079,500,2836.772722
5.773843,500,2841.629838
9.370112,500,2846.463869
8.431903,500,2857.857369
8.478221,500,2872.062
8.112281,500,2876.889647
10.547908,500,2881.7464
8.478594,500,2893.34315
9.502987,500,2898.194746
8.389603,500,2903.023178
8.70481,500,2907.854765
10.130987,500,2919.400005
8.346411,500,2924.362503
9.173944,500,2929.471153
10.225976,500,2944.749945
10.782138,500,2958.708155
7.360277,500,2963.788225
10.087746,500,2968.827288
9.071135,500,2973.683197
10.287896,500,2985.246617
11.306616,500,2990.074801
9.57836,500,2994.89845
9.866118,500,2999.729678
10.81399,500,3013.844584
10.711411,500,3028.054825
11.63005,500,3032.905521
11.292877,500,3037.748113
11.735109,500,3051.247367
12.07291,500,3056.075962
11.335549,500,3060.948749
10.67354,500,3065.785762
12.030083,500,3079.350666
12.610766,500,3084.202235
11.683653,500,3089.070111
13.262583,500,3103.237798
12.089707,500,3114.825399
13.886261,500,3119.672984
12.291667,500,3124.519059
11.28757,500,3129.392576
14.724993,500,3149.137137
14.331345,500,3153.979142
13.742713,500,3158.836881
12.100928,500,3163.701534
14.679545,500,3168.547374
12.46375,500,3189.417624
14.219976,500,3194.294242
11.463065,500,3199.141134
14.285873,500,3203.974454
14.642896,500,3222.038318
13.519445,500,3226.896684
14.391637,500,3231.761742
13.595416,500,3236.6253
13.886087,500,3248.075959
15.352982,500,3252.929345
12.083863,500,3267.110485
13.847173,500,3271.981204
15.513388,500,3283.493473
17.059577,500,3288.336164
17.067171,500,3293.191936
14.854952,500,3298.086162
16.323002,500,3309.736401
15.515005,500,3314.604409
15.189577,500,3319.472545
14.557017,500,3324.347018
16.167135,500,3345.268075
16.888044,500,3350.108031
15.556899,500,3354.9409
14.465335,500,3359.797077
17.801285,500,3371.283091
18.627231,500,3376.132516
15.83858,500,3380.977715
15.915737,500,3385.836305
16.306648,500,3397.592731
17.582603,500,3402.46039
16.973495,500,3416.609952
17.265374,500,3421.519001
17.976641,500,3433.06564
16.798427,500,3437.90756
18.189218,500,3442.784324
16.630523,500,3447.65903
16.482248,500,3459.229281
18.101321,500,3464.075718
16.727863,500,3468.933937
17.402138,500,3473.82232
17.214914,500,3487.951843
18.827288,500,3499.573331
18.786436,500,3504.44095
17.116933,500,3509.322558
16.661462,500,3514.208948
19.140434,500,3525.863708
17.113562,500,3530.743974
18.365876,500,3535.62984
18.525826,500,3540.534677
18.825143,500,3552.157586
18.619792,500,3566.233636
19.02515,500,3571.128101
19.547574,500,3576.025391
18.797624,500,3587.552591
17.747925,500,3592.41171
18.985749,500,3597.263086
19.48378,500,3602.149894
18.404111,500,3613.683964
18.276185,500,3618.546524
19.786268,500,3623.424632
20.673019,500,3637.453104
18.212212,500,3651.324817
18.470452,500,3656.171121
20.775562,500,3661.107721
19.263481,500,3665.962222
19.065184,500,3677.496205
18.48992,500,3682.356131
18.431973,500,3687.210501
19.564992,500,3692.062096
18.86568,500,3703.598264
21.004232,500,3717.70247
21.530254,500,3722.56332
20.974083,500,3727.423676
20.046195,500,3740.359137
20.256068,500,3745.221391
21.451222,500,3750.111379
20.714208,500,3754.9705
19.857115,500,3766.48441
19.870678,500,3771.353941
20.655434,500,3776.221906
22.046252,500,3790.261189
20.331205,500,3795.129968
22.448935,500,3806.844059
20.239423,500,3811.747336
20.679961,500,3816.636072
21.908885,500,3821.516102
21.257462,500,3837.764156
19.816068,500,3842.659642
20.931938,500,3847.516474
21.872816,500,3852.376693
20.977343,500,3875.473455
21.865423,500,3880.574528
22.782243,500,3885.710839
21.567733,500,3890.776765
21.244902,500,3903.52319
23.023936,500,3908.609568
23.032031,500,3913.692516
20.50499,500,3918.757447
21.765483,500,3930.400005
20.771928,500,3935.244653
23.729619,500,3949.304274
21.014106,500,3954.201076
23.365596,500,3966.723262
21.072887,500,3971.634432
21.928222,500,3976.523238
23.113723,500,3981.405468
24.073686,500,3992.940167
23.187062,500,3997.807048
22.931454,500,4002.659909
23.851731,500,4007.553433
23.448047,500,4028.204977
22.573823,500,4033.088096
23.014204,500,4037.972209
23.966158,500,4042.850963
23.560137,500,4054.700328
22.587488,500,4059.565666
23.148031,500,4064.451813
24.811494,500,4069.314708
22.730111,500,4080.764773
22.918069,500,4085.624851
22.195266,500,4099.719203
22.887445,500,4104.597418
23.929912,500,4116.121601
25.181007,500,4121.01078
24.375139,500,4125.858954
24.715607,500,4130.731628
22.614192,500,4135.595905
22.768051,500,4147.1506
24.328209,500,4152.02546
24.540008,500,4156.92169
24.856084,500,4170.965283
23.367808,500,4182.478961
23.413353,500,4187.33058
23.070551,500,4192.192741
25.083914,500,4197.063554
23.889419,500,4208.583659
25.184582,500,4213.453019
24.187213,500,4218.323736
24.558324,500,4223.181697
24.934235,500,4234.519297
25.174587,500,4248.558712
25.137978,500,4253.362796
25.216607,500,4258.235317
23.847858,500,4269.882885
24.539147,500,4274.761884
25.08152,500,4279.650409
25.851873,500,4284.478276
25.315623,500,4296.216921
25.255163,500,4301.081205
24.622149,500,4305.951526
25.440035,500,4319.941335
25.800601,500,4331.444147
25.719305,500,4336.308104
25.174681,500,4341.176706
23.824271,500,4346.018468
25.438131,500,4357.426086
25.220836,500,4362.287513
25.836184,500,4367.164492
24.604558,500,4372.021413
24.665442,500,4383.653306
25.870411,500,4397.713247
26.85008,500,4402.600192
27.256375,500,4407.458832
25.744897,500,4418.911983
25.459024,500,4423.791613
26.897182,500,4428.691475
25.847441,500,4433.569235
26.482284,500,4438.454665
26.880229,500,4450.160081
26.317312,500,4455.081984
26.18635,500,4469.102585
24.729054,500,4473.971956
26.553227,500,4487.404313
26.211302,500,4492.281533
26.055021,500,4497.165957
26.156196,500,4502.073287
26.021192,500,4513.496632
25.582136,500,4518.380732
27.450014,500,4523.264779
26.411814,500,4528.119522
24.395337,500,4548.846786
26.438625,500,4553.706153
26.449412,500,4558.608551
25.852488,500,4563.479295
26.690117,500,4575.616444
27.273364,500,4580.495406
26.31296,500,4585.363688
25.314233,500,4590.22791
25.645107,500,4601.689255
26.591297,500,4606.54571
25.74313,500,4620.599165
26.434801,500,4625.477885
27.213105,500,4636.956941
25.863121,500,4641.83394
27.021388,500,4646.72556
27.417674,500,4651.601565
26.454415,500,4665.088766
27.277752,500,4669.9923
27.429878,500,4674.853169
27.650121,500,4679.699989
26.194664,500,4700.327687
29.528027,500,4705.208512
26.810028,500,4710.0697
28.716922,500,4714.967074
28.657146,500,4735.805898
29.338391,500,4740.688384
28.774182,500,4745.565413
26.473709,500,4750.45152
25.765146,500,4763.290009
27.869372,500,4768.159191
28.062467,500,4782.167095
28.255426,500,4787.069098
28.222932,500,4791.940499
28.127928,500,4803.481341
28.091022,500,4808.361664
27.108195,500,4813.249083
27.753821,500,4818.12007
27.224532,500,4830.128525
29.638996,500,4835.215714
27.202615,500,4840.335886
28.487483,500,4855.400697
27.69597,500,4867.655273
27.452549,500,4872.645134
29.379151,500,4877.528016
27.22678,500,4882.446971
29.022721,500,4893.989719
30.52618,500,4898.847972
27.964862,500,4903.708625
29.974421,500,4908.593899
28.244835,500,4920.29875
27.674643,500,4934.326682
27.210935,500,4939.204153
27.608574,500,4944.074779
27.788712,500,4957.173114
28.895037,500,4962.067605
29.237229,500,4966.912792
27.90956,500,4971.792187
27.072041,500,4983.295079
28.518215,500,4988.158473
27.52642,500,4993.028145
28.838499,500,5007.052123
28.375877,500,5018.49653
27.621304,500,5023.353081
28.98154,500,5028.229136
27.585526,500,5033.098501
27.654185,500,5044.604116
28.828928,500,5049.464001
28.282272,500,5054.359288
28.781866,500,5059.184346
28.91697,500,5070.688482
29.70725,500,5084.778853
28.324643,500,5089.648233
28.94386,500,5094.544019
29.148327,500,5099.425676
28.261915,500,5120.684711
29.422221,500,5125.557142
26.727436,500,5130.432297
28.467574,500,5135.29426
29.806136,500,5146.756451
30.149528,500,5151.632941
30.271795,500,5165.653891
29.507772,500,5170.567202
29.357876,500,5182.080183
28.226228,500,5186.944896
28.206475,500,5191.822827
29.307572,500,5196.713837
28.952793,500,5208.629605
29.502329,500,5213.49074
29.506212,500,5218.408971
29.130596,500,5223.254077
31.714162,500,5244.032933
29.352804,500,5248.877438
29.817571,500,5253.75738
30.119015,500,5258.628129
30.04527,500,5270.012575
29.545344,500,5274.852147
29.861194,500,5279.763096
30.109082,500,5284.668384
29.713522,500,5296.186028
29.544931,500,5301.032269
29.710312,500,5315.077983
30.348316,500,5319.971392
31.484351,500,5332.068202
30.8276,500,5336.974115
30.486118,500,5341.908998
28.817072,500,5346.782764
30.614101,500,5358.277344
29.369341,500,5363.153785
31.97737,500,5368.042786
30.771535,500,5372.908963
29.785764,500,5398.204537
30.559104,500,5403.076711
29.995688,500,5407.92327
31.385298,500,5412.816893
30.166818,500,5426.287488
31.196223,500,5431.155015
31.494546,500,5436.016211
32.012313,500,5440.879038
31.350039,500,5445.756919
31.840799,500,5457.155763
30.616963,500,5471.187896
31.595028,500,5476.079699
32.047525,500,5480.927778
30.399857,500,5492.379109
30.861247,500,5497.28404
30.183848,500,5502.115492
32.349891,500,5506.960522
30.658857,500,5518.393136
30.912183,500,5523.284311
28.946935,500,5528.156251
30.104873,500,5542.153202
30.853739,500,5556.333903
31.089477,500,5561.232739
31.704722,500,5566.076963
31.842258,500,5570.965732
31.783814,500,5582.418422
32.687834,500,5587.294476
30.807188,500,5592.157299
32.446631,500,5596.992228
32.150805,500,5608.431205
32.527284,500,5622.425292
30.532274,500,5627.326436
32.903414,500,5632.190016
31.652588,500,5643.807489
31.06404,500,5648.670854
33.864064,500,5653.571003
31.363069,500,5658.439225
30.445901,500,5669.9875
32.49899,500,5674.84565
31.931659,500,5679.723052
33.281245,500,5693.697364
31.288925,500,5705.351637
32.380715,500,5710.20295
31.66038,500,5715.077908
33.107441,500,5719.941165
33.035939,500,5731.650966
32.552652,500,5736.516234
32.606547,500,5741.395938
33.013079,500,5746.245691
33.50251,500,5751.114835
31.793969,500,5771.797915
32.28287,500,5776.663687
30.310211,500,5781.546305
31.674756,500,5786.474751
31.200541,500,5798.759203
33.428779,500,5803.827462
32.71702,500,5808.885767
32.737545,500,5813.936674
32.901018,500,5828.557433
32.029795,500,5833.639427
32.157698,500,5847.731448
31.659309,500,5852.609994
31.925137,500,5866.126302
32.486776,500,5870.980798
32.578499,500,5875.844842
31.852845,500,5880.74216
32.35118,500,5892.299976
30.891207,500,5897.140997
33.171446,500,5902.012181
33.548337,500,5906.868985
34.055305,500,5929.481639
35.328072,500,5934.34262
33.747311,500,5939.21087
32.216473,500,5944.068655
32.126678,500,5955.58516
32.243054,500,5960.46523
34.026316,500,5965.328395
33.601258,500,5970.161907
32.248168,500,5981.575777
33.559887,500,5986.391525
32.926637,500,6000.347521
33.823276,500,6005.24991
33.878791,500,6019.027144
33.536412,500,6023.909035
32.355916,500,6028.789331
32.606635,500,6033.648964
33.69555,500,6045.227639
34.553765,500,6050.085997
33.32897,500,6054.938955
33.150116,500,6059.815275
33.839465,500,6073.800748
35.081525,500,6085.350827
34.566707,500,6090.227396
34.19458,500,6095.11336
32.606824,500,6099.968428
34.782794,500,6111.500669
33.824659,500,6116.351197
32.590762,500,6121.22714
33.987445,500,6126.094224
31.73032,500,6137.678692
35.263395,500,6151.692236
33.80055,500,6156.518208
32.546304,500,6161.391596
34.608571,500,6172.79529
35.375524,500,6177.630001
34.437845,500,6182.513945
35.203693,500,6187.385936
34.835979,500,6199.310741
34.565472,500,6204.174564
33.86781,500,6209.037812
33.914234,500,6223.036031
34.918235,500,6234.438798
33.711156,500,6239.287266
34.609757,500,6244.141632
33.738034,500,6248.992858
34.742497,500,6260.553126
34.896387,500,6265.397706
35.22591,500,6270.274288
35.596795,500,6275.127939
33.102244,500,6286.737277
33.80299,500,6300.753084
35.39042,500,6305.624789
33.744439,500,6310.471407
34.977669,500,6322.102618
34.218986,500,6326.970922
33.803638,500,6331.830987
34.546828,500,6336.686222
34.865286,500,6348.299167
34.188149,500,6353.160579
35.490832,500,6358.001764
36.085733,500,6371.947932
34.631675,500,6385.527514
34.767423,500,6390.40887
34.821278,500,6395.309247
34.764656,500,6400.168192
34.568087,500,6405.026079
35.850844,500,6418.602359
35.109131,500,6423.459617
35.448323,500,6428.327225
35.1235,500,6433.195082
34.518092,500,6454.486222
35.828361,500,6459.300002
34.116396,500,6464.156607
34.784584,500,6469.032518
35.335258,500,6480.89006
35.229572,500,6485.783103
36.391811,500,6490.649231
34.204712,500,6495.48983
36.191423,500,6506.972266
33.238071,500,6511.822122
36.139406,500,6525.739382
34.303343,500,6530.641764
35.313785,500,6542.327021
36.177082,500,6547.200936
35.978055,500,6552.054414
35.656652,500,6556.900558
36.455174,500,6568.610553
35.618765,500,6573.454178
35.64081,500,6578.308353
35.975931,500,6583.150516
37.109905,500,6605.871848
35.656365,500,6610.724407
34.625195,500,6615.56903
35.852939,500,6620.457092
34.909635,500,6632.143577
34.684349,500,6637.004419
34.713973,500,6641.866868
36.274306,500,6646.696142
35.768414,500,6658.385593
35.365865,500,6663.241868
37.108892,500,6677.168811
34.798301,500,6682.02123
36.329223,500,6693.462768
36.767225,500,6698.35784
35.307662,500,6703.240101
36.479074,500,6708.083018
35.353745,500,6712.946808
35.602013,500,6724.451954
36.869852,500,6729.337353
33.943471,500,6734.172636
37.314944,500,6748.514349
35.004948,500,6760.980133
35.943762,500,6766.062906
36.720037,500,6771.140368
35.519988,500,6776.183646
35.607489,500,6790.452994
35.536964,500,6795.398202
36.763377,500,6800.251897
36.515745,500,6805.110694
36.544626,500,6816.445686
35.974412,500,6830.380919
36.276078,500,6835.248056
35.846934,500,6840.102591
36.898477,500,6851.619426
36.916237,500,6856.50204
35.963041,500,6861.369535
37.701042,500,6866.214007
36.400668,500,6878.67581
35.622323,500,6883.54446
37.494304,500,6888.399616
36.594938,500,6902.328428
36.767512,500,6919.944478
37.726293,500,6924.800931
36.47757,500,6929.612589
37.236998,500,6934.448924
37.223961,500,6945.938129
37.129773,500,6950.779775
37.2224,500,6955.617571
37.823862,500,6960.459299
38.242573,500,6971.818572
35.968335,500,6985.744541
37.640043,500,6990.610027
37.397555,500,6995.46819
35.977542,500,7006.840655
37.754354,500,7011.680147
35.529185,500,7016.518043
35.68587,500,7021.382294
36.517155,500,7032.986853
38.074139,500,7037.815932
37.97576,500,7042.667217
38.023091,500,7056.574025
37.591242,500,7061.419692
37.094101,500,7074.999314
38.542073,500,7079.828999
37.848781,500,7084.679833
37.315673,500,7089.533763
38.559651,500,7101.066162
38.564238,500,7105.925329
37.832347,500,7110.80849
36.098709,500,7115.669986
36.839955,500,7136.120384
38.365567,500,7140.966268
37.372088,500,7145.814984
38.552773,500,7150.668811
36.411255,500,7163.081564
36.626428,500,7167.956162
39.022938,500,7172.839747
36.769681,500,7177.689715
38.421082,500,7189.202432
36.83939,500,7194.042726
39.654125,500,7208.034158
37.797351,500,7212.90398
38.796649,500,7224.5952
38.886079,500,7229.438715
37.535778,500,7234.309009
37.197248,500,7239.19189
35.849555,500,7250.868548
39.475386,500,7255.740956
36.828656,500,7260.613821
37.325456,500,7265.482997
38.998086,500,7290.206462
37.141613,500,7295.039856
38.324046,500,7299.879546
39.192629,500,7304.707596
36.686493,500,7316.172326
37.300187,500,7321.005932
38.142321,500,7325.868373
38.286235,500,7330.707036
36.964843,500,7342.267848
39.50587,500,7347.144985
39.564318,500,7361.042484
38.742973,500,7365.891419
38.125016,500,7370.773354
38.280028,500,7383.185374
37.626313,500,7388.000793
39.317833,500,7392.873193
38.283813,500,7397.722405
38.986298,500,7409.220458
39.522811,500,7414.071375
38.498551,500,7418.882542
38.140144,500,7432.81153
39.784404,500,7447.135368
38.68161,500,7451.968144
38.365481,500,7456.799394
38.44572,500,7461.668912
39.68058,500,7473.568747
39.16851,500,7478.409002
37.601481,500,7483.231925
38.433485,500,7488.075106
39.28058,500,7501.879308
38.756833,500,7515.791919
38.970589,500,7520.661193
38.818866,500,7525.506382
38.864733,500,7536.985699
39.08168,500,7541.817934
40.115644,500,7546.650383
37.851141,500,7551.486011
39.16978,500,7562.905013
40.18243,500,7567.776424
37.599913,500,7572.604461
38.393896,500,7586.515715
39.831163,500,7597.892336
39.510497,500,7602.762747
40.088951,500,7607.605692
38.784999,500,7612.410099
39.636304,500,7623.841113
39.620102,500,7628.671654
37.528647,500,7633.50339
38.207213,500,7638.353402
39.129786,500,7652.410702
40.004229,500,7666.288958
38.469349,500,7671.168909
38.218165,500,7676.031383
38.583146,500,7680.882933
40.014907,500,7692.391207
39.723159,500,7697.239338
39.928335,500,7702.143848
38.553864,500,7707.151051
39.104385,500,7728.797262
39.629588,500,7733.891342
39.581606,500,7748.915102
39.530493,500,7753.81953
38.930955,500,7765.248435
39.431803,500,7770.099098
39.297105,500,7774.969323
39.402932,500,7779.790231
39.365303,500,7791.360265
40.193364,500,7796.187557
39.141434,500,7801.043909
39.463985,500,7805.905806
40.238332,500,7826.83967
40.021728,500,7831.667739
39.216321,500,7836.525819
40.178027,500,7841.374678
40.705219,500,7853.019401
39.792411,500,7857.877357
39.07641,500,7862.695633
39.759492,500,7867.534566
39.209062,500,7879.130333
39.382478,500,7884.004585
40.229594,500,7897.930414
40.146323,500,7902.792221
39.153113,500,7914.207029
39.399666,500,7919.019169
40.183191,500,7923.854605
40.30612,500,7928.693605
