#{"t_start": 1744656696.298988, "env_id": "None"}
r,l,t
91.03901,500,1232.367232
95.365766,500,1237.156016
94.232462,500,1250.074063
95.813628,500,1254.882725
12.891916,81,1255.640022
98.211493,500,1260.447486
96.135572,500,1280.699208
96.344577,500,1285.319715
97.895043,500,1289.949046
97.64959,500,1294.570806
98.67843,500,1299.173059
98.972807,500,1310.253802
98.106363,500,1314.845186
98.9557,500,1319.472334
99.902067,500,1324.115746
104.310586,500,1335.223261
100.593482,500,1348.432149
101.402978,500,1353.04027
99.459257,500,1357.660491
100.4799,500,1368.918221
102.055772,500,1373.496166
101.325545,500,1378.119424
104.162663,500,1382.724223
103.250275,500,1393.851639
104.688038,500,1398.445778
104.31985,500,1403.06303
101.647407,500,1416.300777
103.875225,500,1427.46658
104.243257,500,1432.125535
103.841984,500,1436.744015
101.414887,500,1441.346266
105.664177,500,1452.648449
105.39174,500,1457.291766
102.872163,500,1461.89486
103.781846,500,1466.484931
107.921976,500,1477.699689
107.961204,500,1490.911301
107.104606,500,1495.530757
107.635703,500,1500.201967
105.554981,500,1511.486096
109.591637,500,1516.124352
105.549506,500,1520.74105
104.633808,500,1525.348705
106.758371,500,1538.558534
108.082776,500,1543.147151
110.542203,500,1547.785353
108.567005,500,1561.004666
108.259692,500,1572.487088
109.268537,500,1577.088105
110.494905,500,1581.725196
109.419763,500,1586.359385
110.993919,500,1591.001803
108.10088,500,1602.125292
108.703016,500,1606.756254
110.616545,500,1611.387355
109.497442,500,1616.022439
111.436625,500,1635.808911
112.143122,500,1640.447728
112.988089,500,1645.071613
112.004232,500,1649.696997
110.968997,500,1662.686353
112.35797,500,1667.332904
112.07831,500,1671.961285
110.994505,500,1676.575979
112.472754,500,1687.673151
111.461182,500,1692.301511
113.345603,500,1705.530599
111.725982,500,1710.158805
112.836806,500,1721.27854
113.844989,500,1725.935736
112.351295,500,1730.597006
111.601156,500,1735.220097
113.736363,500,1746.404035
113.011674,500,1751.013319
115.322084,500,1755.689654
114.598669,500,1760.290228
115.614191,500,1779.9703
114.880831,500,1784.654974
113.698119,500,1789.302795
111.709431,500,1793.930231
115.477939,500,1805.022952
115.674601,500,1809.65882
112.242135,500,1814.271574
116.338023,500,1818.906157
115.909869,500,1830.020189
117.484686,500,1834.672764
114.35703,500,1847.927162
115.467396,500,1852.581765
116.246637,500,1863.652841
116.648095,500,1868.277716
115.120503,500,1872.905776
116.577949,500,1877.540186
116.20498,500,1888.614167
117.110396,500,1893.266451
117.397765,500,1897.889611
116.954422,500,1902.523992
115.320472,500,1915.789334
118.02348,500,1926.933713
119.114577,500,1931.617603
117.464877,500,1936.249635
116.767981,500,1940.860836
118.628874,500,1952.072146
117.385246,500,1956.716965
117.626601,500,1961.334447
119.196794,500,1965.953406
118.350004,500,1984.260459
119.674304,500,1997.520911
117.353308,500,2002.123305
118.407347,500,2006.749575
119.38082,500,2018.095592
119.531257,500,2022.7294
119.799133,500,2027.347797
118.641028,500,2031.970834
120.67062,500,2043.216122
119.019255,500,2047.872309
119.146447,500,2052.526436
119.120302,500,2065.794295
119.032419,500,2076.8596
121.521288,500,2081.50404
118.551638,500,2086.126944
120.968016,500,2090.741648
119.501598,500,2101.860529
119.844122,500,2106.512493
120.877286,500,2111.155351
120.342215,500,2115.752784
121.793609,500,2126.924655
121.090282,500,2140.243024
121.754057,500,2144.867567
121.093872,500,2149.480247
122.83649,500,2162.927416
120.030849,500,2167.557307
121.91329,500,2172.211636
123.515246,500,2176.856493
122.19541,500,2188.029682
121.763877,500,2192.653076
120.919557,500,2197.287382
121.327541,500,2211.348892
121.409046,500,2216.185561
119.8817,500,2228.752721
122.527193,500,2233.594414
121.432976,500,2238.430223
122.286203,500,2243.248001
121.569686,500,2256.984969
124.314012,500,2261.637078
121.862725,500,2266.281113
122.532627,500,2270.892538
123.344046,500,2292.744692
124.152028,500,2297.391262
123.149239,500,2301.985247
121.766428,500,2306.636482
123.979238,500,2319.590059
122.405159,500,2324.189108
124.808928,500,2328.80657
124.187094,500,2333.398863
123.504904,500,2344.629236
122.533894,500,2349.245071
123.764023,500,2362.488678
122.113412,500,2367.148958
123.056075,500,2378.367555
124.453933,500,2383.012219
125.076317,500,2387.66037
123.830387,500,2392.300082
123.755921,500,2405.365787
125.850665,500,2410.0037
123.525637,500,2414.63659
124.821305,500,2419.272174
126.122276,500,2441.122053
124.969184,500,2445.785006
125.460489,500,2450.428735
124.413062,500,2455.089102
124.463175,500,2466.360158
125.048923,500,2470.978464
124.709955,500,2475.606953
124.845716,500,2480.250345
126.912001,500,2491.732498
124.61098,500,2496.38008
125.159965,500,2509.658344
124.574356,500,2514.312989
126.339786,500,2525.577548
124.921315,500,2530.228708
125.21006,500,2534.875443
126.589239,500,2539.501327
126.221284,500,2544.172374
126.709887,500,2555.483812
125.447816,500,2560.101881
125.205828,500,2564.73662
125.707712,500,2578.052919
126.452376,500,2589.246632
126.800024,500,2593.889126
126.955407,500,2598.506691
126.044787,500,2603.196784
127.694166,500,2614.602362
125.272128,500,2619.262876
126.571183,500,2623.884786
127.720681,500,2628.538159
127.54042,500,2639.79903
126.841327,500,2653.105115
125.906583,500,2657.733885
126.451651,500,2662.396417
127.080554,500,2673.659593
126.851097,500,2678.330952
126.521716,500,2682.966756
126.960621,500,2687.585875
127.167,500,2698.869182
128.133689,500,2703.53255
128.334695,500,2708.182243
127.639837,500,2721.528183
127.2817,500,2732.82686
127.408039,500,2737.461069
128.126675,500,2742.114419
128.496339,500,2746.750262
127.528395,500,2758.085711
127.393992,500,2762.732206
127.437961,500,2767.378878
128.264109,500,2772.000956
127.166945,500,2785.235474
127.922367,500,2798.652903
126.494054,500,2803.325695
128.680994,500,2807.97664
128.3053,500,2822.353108
127.410969,500,2827.018556
127.530615,500,2831.711968
128.898763,500,2836.349137
127.615843,500,2841.004775
127.826324,500,2852.505642
128.384957,500,2857.17659
127.768418,500,2870.568935
127.663637,500,2875.230048
128.503711,500,2886.648643
129.07183,500,2891.313426
128.80556,500,2895.978719
129.310956,500,2900.623565
129.085472,500,2919.068552
128.236394,500,2923.724236
130.002784,500,2928.375582
128.329677,500,2933.031753
130.037366,500,2953.124091
128.740429,500,2957.779451
128.107276,500,2962.404545
128.944798,500,2967.065623
128.460521,500,2978.427143
128.77547,500,2983.068002
128.668808,500,2987.707119
129.003992,500,2992.388406
129.2292,500,3003.707642
129.76122,500,3008.381352
129.46024,500,3021.802545
130.154558,500,3026.431345
130.598461,500,3037.669128
129.307309,500,3042.310701
128.670843,500,3046.980258
128.894867,500,3051.658093
130.145784,500,3062.955145
126.83115,500,3067.595028
129.290947,500,3072.248213
128.810058,500,3076.904395
129.711594,500,3098.973603
129.666176,500,3103.652244
130.108677,500,3108.296448
130.008465,500,3112.975508
130.431823,500,3126.438185
130.119946,500,3131.111589
130.87387,500,3135.76857
130.590119,500,3140.404818
129.640147,500,3145.043284
129.115986,500,3157.466473
129.999621,500,3171.844229
129.888794,500,3176.698914
128.970287,500,3181.551962
130.147331,500,3193.803403
130.110051,500,3198.608792
131.22244,500,3203.287354
129.313208,500,3207.928126
130.011575,500,3219.199663
130.086348,500,3223.893536
130.137397,500,3228.585262
130.39941,500,3242.057734
129.602089,500,3253.24493
131.085784,500,3257.974316
129.723507,500,3262.632035
130.106318,500,3267.271677
128.922607,500,3278.633552
131.328534,500,3283.312284
130.586931,500,3287.999401
130.130484,500,3292.679888
131.195548,500,3306.905299
131.404564,500,3320.416888
130.46495,500,3325.128004
131.759431,500,3329.804732
130.768742,500,3343.167208
130.907952,500,3347.805818
130.653556,500,3352.465539
130.323568,500,3357.102505
131.258562,500,3368.341773
132.01899,500,3372.998771
131.02922,500,3377.64556
130.875902,500,3391.151782
130.465646,500,3403.820899
131.763467,500,3408.486382
131.778689,500,3413.172999
132.244566,500,3417.872363
131.180164,500,3429.103699
131.673249,500,3433.783055
131.580971,500,3438.472259
131.902282,500,3443.156904
131.432312,500,3454.415573
131.447645,500,3467.937079
132.62693,500,3472.631052
132.030125,500,3477.331985
131.167445,500,3482.006111
132.497581,500,3493.348455
132.122005,500,3498.042878
131.851398,500,3502.716348
131.509063,500,3507.396549
132.691631,500,3518.866914
132.334487,500,3523.560303
132.927564,500,3536.987996
131.303013,500,3541.684069
132.912345,500,3552.990191
133.037438,500,3557.701189
132.077851,500,3562.388017
132.287049,500,3567.076442
131.662719,500,3578.416101
131.721,500,3583.055394
132.006499,500,3587.72478
132.168433,500,3592.387721
132.215561,500,3612.559361
132.492196,500,3617.227946
132.122077,500,3621.921941
133.030566,500,3626.583325
132.640522,500,3637.873497
133.717858,500,3642.557111
131.611049,500,3647.224842
132.232946,500,3651.883332
132.548283,500,3663.075463
133.12132,500,3667.72156
130.998484,500,3681.197087
131.86268,500,3685.858644
131.925691,500,3699.38077
133.37706,500,3704.024702
133.115958,500,3708.689733
131.412158,500,3713.357208
132.620301,500,3724.633042
131.340376,500,3729.277889
133.427165,500,3733.966075
132.94162,500,3738.613938
131.390546,500,3758.757552
133.066713,500,3763.425237
133.905008,500,3768.108676
132.362607,500,3772.778031
133.41076,500,3777.426449
132.429898,500,3788.664444
132.303428,500,3793.378445
132.677103,500,3798.032847
133.184117,500,3802.728902
133.536865,500,3814.19786
133.718673,500,3827.663171
133.656535,500,3832.359473
134.801965,500,3837.014282
133.611263,500,3848.355976
132.629393,500,3853.055907
133.741466,500,3857.735405
132.321759,500,3862.442145
133.453365,500,3873.693323
134.256795,500,3878.397922
133.588787,500,3883.08178
132.865903,500,3896.59341
134.135952,500,3907.800373
134.449187,500,3912.479598
133.20887,500,3917.182002
133.851193,500,3921.874223
132.161181,500,3935.395451
133.178294,500,3940.074313
133.909418,500,3944.771869
134.082259,500,3949.45135
133.623114,500,3962.941512
133.534507,500,3976.398872
133.046019,500,3981.090928
133.208248,500,3985.781355
134.558769,500,3997.176952
133.148237,500,4001.876156
133.420234,500,4006.583375
133.809619,500,4011.29996
133.308135,500,4022.593921
134.562,500,4027.271486
134.33668,500,4031.950845
133.579723,500,4045.411679
133.121519,500,4056.742701
134.332264,500,4061.424079
134.104814,500,4066.08076
134.941267,500,4070.749217
134.052953,500,4083.986548
133.519512,500,4088.696265
134.561987,500,4093.384005
134.299273,500,4098.074954
134.650622,500,4102.832131
134.746977,500,4125.795873
135.705978,500,4130.724648
134.825293,500,4135.650278
133.774907,500,4140.574817
133.889039,500,4152.775666
134.789653,500,4157.578699
134.57134,500,4162.268353
134.46636,500,4166.965344
133.862946,500,4178.302569
132.959072,500,4182.994662
135.192757,500,4196.474023
134.400828,500,4201.174094
134.368221,500,4212.442103
134.134698,500,4217.141689
134.938493,500,4221.856447
135.379492,500,4226.555687
134.006397,500,4238.018974
134.594607,500,4242.697406
135.580766,500,4247.407074
135.367257,500,4252.090471
134.465694,500,4272.185265
134.313251,500,4276.91577
134.086787,500,4281.606204
134.637183,500,4286.323426
134.257563,500,4297.681978
134.90202,500,4302.391707
134.796055,500,4307.051715
134.205055,500,4311.747094
134.726136,500,4323.231143
134.342339,500,4327.934988
134.870082,500,4341.460199
135.696972,500,4346.188599
134.35187,500,4357.57855
135.296988,500,4362.285016
134.436547,500,4367.015784
134.184837,500,4371.730663
134.603997,500,4383.287495
136.297644,500,4387.995239
134.437326,500,4392.712445
134.367903,500,4397.435948
135.138278,500,4410.940891
135.139307,500,4422.402939
135.119118,500,4427.138798
134.11034,500,4431.865375
134.787399,500,4436.53213
135.127935,500,4447.781049
135.905064,500,4452.449739
134.407376,500,4457.173513
135.630558,500,4461.854195
134.763486,500,4473.160162
135.773144,500,4486.650954
135.776652,500,4491.3486
135.308921,500,4496.038122
134.695164,500,4507.409713
135.943109,500,4512.119577
135.510215,500,4516.807019
135.928559,500,4521.52484
135.280714,500,4532.82307
136.363059,500,4537.516184
135.168838,500,4542.194148
134.595558,500,4555.666749
135.430037,500,4566.938097
136.243138,500,4571.644501
135.78954,500,4576.358114
135.4329,500,4581.070114
135.347277,500,4592.353087
135.92478,500,4597.047673
136.123083,500,4601.746936
135.99053,500,4606.467076
136.997922,500,4617.646979
136.024131,500,4631.185586
136.007673,500,4635.897195
135.382308,500,4640.573365
134.922252,500,4653.902542
135.211378,500,4658.610334
135.38903,500,4663.31111
135.715009,500,4668.00254
136.239044,500,4679.250927
135.94213,500,4683.952255
136.271401,500,4688.662671
136.048205,500,4702.121555
136.632163,500,4706.856436
136.222415,500,4722.041322
135.440956,500,4726.738379
136.903767,500,4731.401109
136.320744,500,4736.124908
136.748838,500,4751.908195
135.680701,500,4756.595021
135.882484,500,4761.328467
136.353235,500,4765.984126
137.480915,500,4788.164149
135.981095,500,4792.864226
136.488768,500,4797.600721
136.637701,500,4802.313063
136.315422,500,4813.660009
137.079634,500,4818.369367
136.985764,500,4823.093853
135.812847,500,4827.799202
137.142056,500,4839.132292
136.069541,500,4843.82126
136.931406,500,4857.300462
136.469221,500,4862.019592
136.671451,500,4873.257288
137.1381,500,4877.998007
136.49403,500,4882.697654
135.648931,500,4887.421535
136.443025,500,4898.80019
136.114981,500,4903.516559
136.139436,500,4908.234208
137.098006,500,4912.952754
136.945878,500,4933.05715
135.953119,500,4937.768131
136.510432,500,4942.488014
136.814942,500,4947.183423
135.291227,500,4958.518938
137.529244,500,4963.21607
137.823704,500,4967.886904
136.301315,500,4972.56552
136.389501,500,4984.07839
136.752956,500,4988.769384
136.704596,500,5002.262176
135.987122,500,5006.957769
135.733682,500,5018.295279
137.434847,500,5023.002945
137.021187,500,5027.707763
137.637517,500,5032.420272
137.272805,500,5037.13292
137.233202,500,5048.565216
137.057783,500,5053.281326
137.2084,500,5057.985548
137.250544,500,5072.24525
137.216416,500,5084.690792
137.28227,500,5089.632638
136.911448,500,5094.564472
136.972539,500,5099.470492
137.091775,500,5111.642509
137.237893,500,5116.348901
136.473161,500,5121.032806
137.888664,500,5125.739995
137.738666,500,5137.309497
137.09685,500,5150.818885
137.257851,500,5155.529775
136.712491,500,5160.259091
136.625906,500,5171.79948
137.598509,500,5176.481425
137.11772,500,5181.199224
137.694946,500,5185.88913
137.691094,500,5197.199486
137.067809,500,5201.936032
137.905772,500,5206.624871
137.097275,500,5220.178592
136.763379,500,5231.59862
137.31438,500,5236.299639
137.803086,500,5241.008404
137.725873,500,5245.716717
137.508502,500,5257.225654
138.078131,500,5261.914047
136.682237,500,5266.606508
136.283323,500,5271.297089
136.803105,500,5282.798542
137.769476,500,5296.269961
138.229775,500,5301.00391
136.474832,500,5305.730084
136.836971,500,5317.359721
137.993128,500,5322.060483
137.48151,500,5326.747995
136.577504,500,5331.432699
138.03958,500,5336.110132
138.409512,500,5347.420745
137.235838,500,5352.136683
137.155177,500,5365.572502
137.541354,500,5370.270102
137.411511,500,5388.236959
136.731747,500,5392.892249
138.010962,500,5397.589881
137.731011,500,5402.291564
136.483866,500,5413.897529
137.55434,500,5418.591578
137.123792,500,5423.316467
137.758444,500,5427.991965
138.145384,500,5448.349664
137.949379,500,5453.070616
137.606062,500,5457.766194
137.293497,500,5462.488011
138.036937,500,5473.884608
138.852649,500,5478.584309
139.172795,500,5483.272633
138.129935,500,5487.966604
138.660845,500,5500.345301
136.713199,500,5505.065277
137.986949,500,5518.591503
137.390377,500,5523.270953
137.549951,500,5534.630563
136.826214,500,5539.355972
137.55516,500,5544.042979
137.736069,500,5548.753142
137.186225,500,5560.232635
138.281653,500,5564.964503
138.557029,500,5569.67294
137.004537,500,5574.435738
137.664558,500,5594.521964
137.982738,500,5599.200899
138.485947,500,5603.898977
137.703707,500,5608.625932
137.936733,500,5619.998469
137.254025,500,5624.723998
139.529928,500,5629.401659
138.393038,500,5634.113037
137.976014,500,5648.054907
137.607184,500,5652.766554
138.00406,500,5666.308985
137.449475,500,5671.025294
137.858658,500,5675.70154
138.450979,500,5687.211618
138.345646,500,5691.92332
138.873443,500,5696.652432
137.364471,500,5701.369174
138.465682,500,5714.1139
137.55595,500,5718.832697
138.527679,500,5723.541873
137.870186,500,5737.058889
138.493209,500,5748.523141
139.087241,500,5753.252991
138.693867,500,5757.964799
138.866843,500,5762.673377
138.231539,500,5774.044815
138.476608,500,5778.740135
137.2757,500,5783.45003
137.893545,500,5788.153579
138.043624,500,5799.604558
138.23196,500,5813.050454
139.485485,500,5817.753382
138.678659,500,5822.439867
138.918493,500,5833.766926
139.224074,500,5838.465828
137.828318,500,5843.194356
138.361062,500,5847.899447
139.098075,500,5859.261946
137.15756,500,5863.974569
137.743446,500,5868.660027
138.339006,500,5882.175626
138.957436,500,5893.658365
138.294487,500,5898.364982
138.984384,500,5903.096019
138.159566,500,5907.82479
138.86018,500,5919.599557
139.234525,500,5924.29727
138.785094,500,5928.985139
138.383619,500,5933.680279
138.306209,500,5945.071782
138.67844,500,5958.6089
138.499763,500,5963.323825
138.444463,500,5968.027248
138.927232,500,5972.774698
138.904226,500,5984.661355
139.850006,500,5989.369233
139.111947,500,5994.048763
139.094056,500,5998.748106
139.113843,500,6010.092184
139.255187,500,6014.809857
137.65771,500,6028.928727
139.673943,500,6033.821435
138.961282,500,6045.771413
137.954825,500,6050.704836
139.020509,500,6055.631223
138.785997,500,6060.574993
138.723633,500,6072.53741
139.429977,500,6077.235034
139.571858,500,6081.975329
139.180234,500,6086.676653
140.220794,500,6106.984094
138.720883,500,6111.710274
140.11433,500,6116.437595
139.478654,500,6121.143146
138.727734,500,6132.562405
138.438951,500,6137.275981
138.70895,500,6141.976354
138.147727,500,6146.673456
138.413305,500,6157.872874
139.855017,500,6162.592297
139.100074,500,6176.090821
138.067653,500,6180.796345
138.79391,500,6194.056194
138.084301,500,6198.767189
138.649588,500,6203.493165
138.342291,500,6208.210537
138.720142,500,6219.458046
138.621915,500,6224.149255
139.026555,500,6228.86331
139.84088,500,6233.579916
138.767767,500,6253.835312
139.436054,500,6258.543525
138.440171,500,6263.241048
138.531785,500,6267.944539
139.186445,500,6279.469043
138.738221,500,6284.162084
140.336263,500,6288.905457
137.911447,500,6293.595137
138.997973,500,6298.284155
138.832855,500,6311.498405
139.405257,500,6325.024158
139.007127,500,6329.722882
139.385107,500,6334.489316
139.030468,500,6345.923064
139.100069,500,6350.630883
138.819174,500,6355.336583
138.427458,500,6360.027478
139.720541,500,6371.467862
139.09702,500,6376.185668
139.33701,500,6380.934421
139.44637,500,6394.42849
139.060832,500,6405.771919
139.296299,500,6410.495634
138.53223,500,6415.210888
138.986954,500,6419.888782
139.292803,500,6437.64801
139.135233,500,6442.358551
139.713987,500,6447.070012
139.174312,500,6451.824474
138.831703,500,6463.329857
139.527964,500,6476.771385
139.237828,500,6481.499877
138.833623,500,6486.200477
139.586958,500,6497.584471
139.087326,500,6502.299987
139.103835,500,6507.043943
139.496153,500,6511.782267
138.579007,500,6523.199713
139.138908,500,6527.904615
140.001711,500,6532.628287
140.164093,500,6546.145255
139.733372,500,6559.542036
138.480897,500,6564.251154
138.970282,500,6568.957342
140.169623,500,6573.677216
139.624653,500,6585.212928
140.276484,500,6589.919169
139.0573,500,6594.647635
139.881509,500,6599.395334
139.39768,500,6604.114083
140.366783,500,6624.387743
138.771341,500,6629.086801
138.558854,500,6633.817695
139.878662,500,6638.548675
140.111798,500,6650.084096
140.622336,500,6654.810638
140.728492,500,6659.546881
139.432355,500,6664.226063
139.621042,500,6675.635532
139.042946,500,6680.357602
139.536905,500,6693.924857
139.890935,500,6698.661034
138.797641,500,6709.937281
140.857434,500,6714.623284
139.722946,500,6719.311961
139.508673,500,6724.001601
139.606208,500,6735.399034
139.087716,500,6740.10647
139.236608,500,6744.824832
139.509667,500,6749.494373
139.694877,500,6769.641028
139.309571,500,6774.362217
140.504945,500,6779.092955
140.348658,500,6783.801787
139.229857,500,6795.305804
139.896828,500,6800.025149
139.861764,500,6804.694635
139.360446,500,6809.417506
139.013398,500,6820.788259
139.126423,500,6825.50245
139.851783,500,6838.990948
140.175331,500,6843.724294
139.790596,500,6855.011553
140.33829,500,6859.735882
140.268205,500,6864.459686
140.75552,500,6869.161081
141.245518,500,6881.625341
140.24919,500,6886.36015
139.558381,500,6891.055128
140.05603,500,6895.771423
139.315278,500,6909.30629
138.463741,500,6920.791319
140.078774,500,6925.514267
139.833878,500,6930.238519
140.044357,500,6934.963246
139.691524,500,6948.892432
140.599241,500,6953.644742
140.010221,500,6958.371847
139.231667,500,6963.085132
139.368303,500,6974.491639
140.147105,500,6988.907748
140.642131,500,6993.81637
139.612425,500,6998.776177
138.859837,500,7013.043593
139.707284,500,7017.947963
139.490174,500,7022.873911
140.497816,500,7027.620672
139.396161,500,7040.809722
140.059734,500,7045.527786
140.620761,500,7050.260258
139.490591,500,7063.823204
139.429881,500,7075.228836
139.966453,500,7079.948342
139.547976,500,7084.664951
139.471224,500,7089.434353
140.738926,500,7101.180198
140.334855,500,7106.130103
140.241317,500,7111.109158
139.826871,500,7115.825892
139.687575,500,7131.553361
139.847001,500,7145.140766
141.115231,500,7149.888512
139.90401,500,7154.566404
139.798761,500,7165.91841
141.686907,500,7170.68135
140.649831,500,7175.402596
140.734055,500,7180.150466
140.053943,500,7191.709478
139.836772,500,7196.442425
140.470857,500,7201.147955
140.597084,500,7214.641855
141.339465,500,7226.049257
140.59905,500,7230.784456
141.111922,500,7235.516858
140.61951,500,7240.224791
140.128522,500,7244.931844
141.244378,500,7258.69219
139.735586,500,7263.419063
141.341881,500,7268.164329
140.593458,500,7272.877085
140.203922,500,7297.226734
140.037232,500,7301.988453
139.902198,500,7306.729433
141.320896,500,7311.460903
140.529787,500,7323.049388
140.314385,500,7327.755849
140.021193,500,7332.489189
140.927761,500,7337.214976
139.98572,500,7348.82722
140.388575,500,7353.550643
140.488515,500,7367.053711
140.624888,500,7371.792156
140.686988,500,7383.184113
140.784076,500,7387.9054
140.121515,500,7392.596381
140.909207,500,7397.28686
141.09862,500,7408.785078
140.751961,500,7413.55099
141.129269,500,7418.293279
141.496271,500,7423.025874
139.988466,500,7445.040317
140.972273,500,7449.755767
140.833749,500,7454.455839
141.538955,500,7459.171944
140.50663,500,7472.877934
139.755809,500,7477.607034
140.464584,500,7482.350099
140.969735,500,7487.053051
140.952844,500,7498.452732
141.70358,500,7503.18785
141.040151,500,7516.699492
140.715529,500,7521.423523
141.500246,500,7532.993376
140.766496,500,7537.726326
139.850005,500,7542.468137
141.525615,500,7547.194452
140.233668,500,7551.886483
141.543925,500,7565.679146
140.969718,500,7570.375004
141.758143,500,7575.09872
140.722788,500,7588.616771
140.359084,500,7600.004803
140.959082,500,7604.769438
140.660136,500,7609.504243
140.856717,500,7614.201151
141.32637,500,7625.610045
