#{"t_start": 1744656696.0226457, "env_id": "None"}
r,l,t
85.811757,500,1084.292638
81.54597,500,1088.866695
83.024327,500,1100.046455
87.969425,500,1104.649388
86.869432,500,1109.240767
88.031094,500,1113.847162
87.368407,500,1133.832567
63.556656,362,1137.179321
88.490241,500,1141.771638
88.437874,500,1146.356611
88.700417,500,1157.515494
87.956172,500,1162.12685
93.073768,500,1166.732142
90.901113,500,1171.35555
91.680924,500,1184.535686
92.208417,500,1189.104645
90.732835,500,1202.229661
90.522149,500,1206.819717
91.092275,500,1218.08007
93.61222,500,1222.746358
94.061476,500,1227.528081
92.565447,500,1232.355979
95.373786,500,1237.152382
97.674213,500,1250.075711
97.839843,500,1254.870908
93.44343,500,1259.685257
95.485422,500,1273.504287
99.445739,500,1284.600217
98.706767,500,1289.234573
95.48298,500,1293.842439
99.168742,500,1298.458618
98.014184,500,1309.533623
98.311509,500,1314.149373
96.520904,500,1318.756336
100.588971,500,1323.39436
96.93411,500,1334.507389
97.97541,500,1347.733449
100.054944,500,1352.324009
98.637635,500,1356.948543
100.296099,500,1368.203669
99.9116,500,1372.796271
99.858814,500,1377.391136
102.432534,500,1382.011518
103.90525,500,1393.148493
103.933821,500,1397.729636
102.61232,500,1402.35183
105.247062,500,1415.60246
102.456036,500,1426.770807
104.312739,500,1431.3964
103.533052,500,1436.024585
105.476467,500,1440.645181
106.117712,500,1451.93348
106.364955,500,1456.563915
105.557824,500,1461.182361
107.151346,500,1465.761107
105.582833,500,1476.962881
106.655688,500,1490.206467
106.226542,500,1494.809596
104.61319,500,1499.468571
106.386917,500,1510.774339
106.959612,500,1515.396277
106.217464,500,1520.04253
104.18704,500,1524.640172
109.048495,500,1529.283138
109.361068,500,1542.434655
110.51778,500,1547.064081
109.110707,500,1560.282477
107.948157,500,1564.9494
109.784594,500,1576.374025
109.111201,500,1581.00798
109.755919,500,1585.640769
110.816373,500,1590.277046
110.348861,500,1601.419425
109.859957,500,1606.041645
111.929305,500,1610.67162
110.998991,500,1615.298754
111.763476,500,1635.093914
112.772076,500,1639.71458
111.65764,500,1644.356405
112.394811,500,1648.99774
111.733467,500,1661.961305
111.971983,500,1666.615177
111.593734,500,1671.239147
112.454697,500,1675.856774
112.091665,500,1686.965479
111.25323,500,1691.58514
113.206523,500,1704.815995
111.453128,500,1709.437739
114.650962,500,1720.554409
112.240688,500,1725.223662
113.344026,500,1729.870435
115.165742,500,1734.499691
112.394502,500,1745.675706
114.286457,500,1750.303858
114.002051,500,1754.950713
111.537903,500,1759.584096
111.845883,500,1779.270344
114.804001,500,1783.919742
115.99537,500,1788.585277
113.311153,500,1793.209664
115.731406,500,1804.301558
114.928192,500,1808.932466
115.140638,500,1813.556972
115.736637,500,1818.200179
114.350741,500,1822.828612
115.029209,500,1833.949624
116.788293,500,1847.21525
115.470121,500,1851.856452
116.983826,500,1856.49666
115.866761,500,1867.557156
116.176888,500,1872.199192
115.152057,500,1876.822559
116.179223,500,1881.451777
114.686397,500,1892.537575
117.902009,500,1897.178678
114.077301,500,1901.805037
116.635343,500,1915.07657
116.165045,500,1926.21846
118.808693,500,1930.891529
116.786816,500,1935.539916
118.5063,500,1940.155477
118.259014,500,1951.359155
118.284999,500,1956.003913
120.379856,500,1960.614069
119.587744,500,1965.241405
118.917196,500,1983.551785
118.970467,500,1996.809059
119.025677,500,2001.415112
121.496663,500,2006.03915
119.085899,500,2017.374256
119.560788,500,2022.005222
118.555897,500,2026.620503
120.061649,500,2031.262718
118.725072,500,2042.505043
120.517772,500,2047.156723
119.607294,500,2051.791826
120.561692,500,2065.079869
120.141617,500,2076.14762
119.436308,500,2080.784568
120.33762,500,2085.412464
120.226127,500,2090.031109
119.886246,500,2101.152277
120.240968,500,2105.794294
120.385538,500,2110.443707
119.883278,500,2115.040461
121.095238,500,2126.208692
119.610719,500,2139.526765
120.381165,500,2144.157719
121.951985,500,2148.771678
119.71945,500,2153.396376
121.779482,500,2166.842689
120.297707,500,2171.489256
122.043355,500,2176.136099
122.087893,500,2180.745407
123.382338,500,2191.936505
120.762164,500,2196.563499
120.770775,500,2210.596796
120.646625,500,2215.434285
122.841031,500,2227.977027
123.524107,500,2232.829809
122.517938,500,2237.676639
122.258224,500,2242.495492
122.981176,500,2256.267154
122.319494,500,2260.902422
122.879509,500,2265.566191
122.295342,500,2270.175418
122.951162,500,2292.022202
121.266047,500,2296.668769
123.008221,500,2301.28253
124.638373,500,2305.908705
124.828474,500,2318.883748
122.24167,500,2323.485059
123.372254,500,2328.087775
123.566422,500,2332.706246
124.033068,500,2343.905888
122.498762,500,2348.528413
125.140809,500,2361.773025
123.068738,500,2366.425948
125.078418,500,2377.636937
124.203992,500,2382.296152
124.092201,500,2386.939138
124.029902,500,2391.579482
123.653611,500,2404.653113
123.926665,500,2409.283981
124.974766,500,2413.912016
124.917846,500,2418.558272
125.176617,500,2440.414171
124.638368,500,2445.057501
124.49179,500,2449.699813
126.582331,500,2454.368958
124.908469,500,2459.034663
125.457011,500,2470.275051
125.315406,500,2474.88782
124.977192,500,2479.531974
125.130538,500,2484.154101
123.317631,500,2495.655556
124.771764,500,2508.942949
125.925167,500,2513.589064
125.701667,500,2518.213501
126.216181,500,2529.50029
125.326596,500,2534.156698
125.105039,500,2538.779106
126.929503,500,2543.436826
124.935335,500,2554.776816
125.722017,500,2559.403993
124.807261,500,2564.01733
124.754967,500,2577.341402
126.821628,500,2588.523804
127.390344,500,2593.164381
126.06706,500,2597.799371
125.43375,500,2602.477394
127.398341,500,2613.876638
126.254173,500,2618.548633
126.317316,500,2623.170039
127.507882,500,2627.808555
126.799338,500,2639.072731
127.259101,500,2652.402213
126.423451,500,2657.020245
127.165639,500,2661.663693
126.994413,500,2672.937559
126.676228,500,2677.602487
127.164462,500,2682.243082
128.178175,500,2686.852391
127.445852,500,2698.140537
127.081289,500,2702.809924
127.620715,500,2707.446229
127.334713,500,2720.83127
128.098261,500,2732.110892
128.781413,500,2736.739276
128.961657,500,2741.401012
128.332347,500,2746.032406
126.882476,500,2757.387822
127.907658,500,2762.014677
127.647622,500,2766.651712
126.509269,500,2771.296616
127.388877,500,2775.92877
128.217152,500,2797.933702
127.299278,500,2802.596701
127.721652,500,2807.25829
128.278789,500,2811.906019
127.380815,500,2826.291942
127.823979,500,2830.988165
128.523033,500,2835.625689
127.930436,500,2840.287681
127.850693,500,2851.790614
128.125096,500,2856.453272
127.069636,500,2869.84982
129.385389,500,2874.505955
128.603192,500,2885.91991
128.127053,500,2890.588779
128.648836,500,2895.255816
128.84227,500,2899.899638
128.837582,500,2918.348665
129.076495,500,2922.989108
128.184198,500,2927.657246
128.721865,500,2932.296877
129.338899,500,2952.416094
128.940964,500,2957.063582
129.501181,500,2961.697788
129.225664,500,2966.342755
129.491436,500,2977.702075
129.718503,500,2982.341062
128.567666,500,2986.989127
128.993989,500,2991.652738
129.272474,500,3002.982706
128.993467,500,3007.660478
130.071902,500,3021.102901
129.862108,500,3025.703613
130.370261,500,3036.966696
129.907976,500,3041.595024
129.108593,500,3046.252924
129.954843,500,3050.927163
129.412743,500,3062.229111
130.111515,500,3066.857805
129.35287,500,3071.527563
130.01101,500,3076.189921
129.779426,500,3089.616627
129.900503,500,3102.920583
129.090775,500,3107.572627
129.574577,500,3112.248502
129.212911,500,3116.922991
130.398513,500,3130.383161
129.98522,500,3135.054685
131.326951,500,3139.685495
130.046845,500,3144.328766
130.338565,500,3156.708915
130.777956,500,3171.088781
130.553136,500,3175.935853
129.57819,500,3180.793025
129.432406,500,3193.041336
130.56251,500,3197.874003
131.29572,500,3202.550498
129.958768,500,3207.20803
129.861533,500,3218.484888
129.777788,500,3223.162541
130.754479,500,3227.85796
131.23023,500,3241.352485
130.020217,500,3252.515958
130.754915,500,3257.23649
130.38368,500,3261.899319
131.035402,500,3266.561385
131.301902,500,3277.90625
130.881582,500,3282.586423
130.821052,500,3287.279897
131.465486,500,3291.943534
130.590198,500,3306.162956
130.472402,500,3319.684163
130.594256,500,3324.395476
130.873938,500,3329.092705
130.597655,500,3342.437443
130.406901,500,3347.080001
132.595863,500,3351.748601
131.501268,500,3356.386376
130.844901,500,3367.612978
130.608829,500,3372.274113
130.360158,500,3376.919379
131.271605,500,3390.423781
131.876408,500,3403.092923
131.084043,500,3407.764654
131.470091,500,3412.451724
131.418987,500,3417.140063
132.650056,500,3421.838373
131.58791,500,3433.061583
131.716482,500,3437.745093
131.001581,500,3442.41941
131.996862,500,3447.100681
131.69325,500,3467.214577
131.868728,500,3471.901346
131.942316,500,3476.600519
131.156547,500,3481.276796
132.688177,500,3492.614728
131.277554,500,3497.304289
132.025968,500,3501.988919
130.370717,500,3506.661738
131.889871,500,3518.141414
131.961193,500,3522.829099
131.817741,500,3536.269238
131.775223,500,3540.941079
131.848902,500,3552.258935
132.436947,500,3556.971495
132.366785,500,3561.654275
131.430189,500,3566.354821
131.338303,500,3577.701757
132.195258,500,3582.332632
132.8976,500,3586.999871
131.116513,500,3591.664086
131.577424,500,3611.834841
131.538955,500,3616.510111
133.379314,500,3621.198303
132.355797,500,3625.860449
131.201072,500,3637.156759
131.313568,500,3641.841413
132.005302,500,3646.506712
132.091986,500,3651.168922
132.03651,500,3662.350568
131.308848,500,3666.987668
132.210299,500,3680.472779
132.110715,500,3685.155109
132.569392,500,3698.644421
134.084101,500,3703.297665
132.922136,500,3707.958605
132.945601,500,3712.620694
132.582273,500,3717.290133
132.763871,500,3728.562317
132.140769,500,3733.22572
133.477314,500,3737.893068
132.73037,500,3751.33137
133.551592,500,3762.708477
133.815903,500,3767.384019
133.113511,500,3772.059259
132.819303,500,3776.700119
133.297021,500,3787.933811
133.394502,500,3792.633005
133.387772,500,3797.311989
133.073816,500,3802.000404
133.294292,500,3813.478236
133.827259,500,3826.932137
133.407158,500,3831.613517
132.95483,500,3836.291902
133.351297,500,3847.619632
133.23621,500,3852.317209
133.333629,500,3857.003008
132.65804,500,3861.705626
132.999646,500,3872.961883
133.095318,500,3877.664414
132.898888,500,3882.345795
134.430512,500,3895.876167
132.91381,500,3907.071624
131.498862,500,3911.751178
132.0061,500,3916.469124
132.753626,500,3921.129764
134.188691,500,3934.664168
133.682928,500,3939.351484
134.361065,500,3944.039847
134.778744,500,3948.723474
132.837797,500,3962.216465
133.930833,500,3975.682979
133.761844,500,3980.352234
132.889638,500,3985.048005
133.285843,500,3996.452512
133.602678,500,4001.149379
133.697401,500,4005.850348
134.523481,500,4010.568846
134.825034,500,4015.255849
133.891522,500,4026.541225
133.526616,500,4031.230833
133.743044,500,4044.691371
133.828599,500,4049.385517
134.42732,500,4060.692791
132.589086,500,4065.360681
133.892107,500,4070.027767
133.564801,500,4074.701093
134.501678,500,4087.959885
134.112151,500,4092.663877
133.694011,500,4097.344193
135.05928,500,4102.071912
133.725015,500,4125.017373
133.813149,500,4129.942513
133.916493,500,4134.854665
134.780158,500,4139.804793
135.073588,500,4152.012956
134.651719,500,4156.847596
134.863996,500,4161.546124
134.580268,500,4166.23507
135.042368,500,4177.57277
135.335781,500,4182.265637
134.69073,500,4195.742496
134.451147,500,4200.438506
135.385031,500,4211.718014
134.294733,500,4216.409658
134.466506,500,4221.104923
133.908593,500,4225.821083
134.608684,500,4237.28889
134.855684,500,4241.972542
134.444479,500,4246.681081
133.795295,500,4251.367421
133.660134,500,4271.455466
135.812692,500,4276.17666
134.042088,500,4280.880728
133.89295,500,4285.581853
134.801834,500,4296.954213
134.720619,500,4301.653282
133.871995,500,4306.329743
136.115119,500,4311.009607
134.305794,500,4322.511784
134.969505,500,4327.191533
135.260705,500,4340.716055
134.039077,500,4345.463412
135.172991,500,4350.171356
135.340262,500,4361.54917
134.582021,500,4366.258967
135.40418,500,4370.98726
136.352522,500,4375.692274
134.378063,500,4387.25744
135.090705,500,4391.973844
134.289335,500,4396.696612
134.802677,500,4410.20401
135.468622,500,4421.663875
134.902248,500,4426.390603
134.760466,500,4431.127966
135.409725,500,4435.806521
134.102417,500,4447.049783
134.874205,500,4451.719921
134.747106,500,4456.433508
135.355263,500,4461.120444
134.462926,500,4472.431223
135.64463,500,4485.908467
134.394408,500,4490.607459
134.883063,500,4495.315435
135.560367,500,4506.676424
134.824343,500,4511.392196
135.513862,500,4516.079828
135.347706,500,4520.796055
135.185285,500,4532.084051
135.825551,500,4536.782406
136.57439,500,4541.461618
136.515652,500,4554.936012
135.108015,500,4566.207839
135.370456,500,4570.902982
135.27826,500,4575.621535
135.424934,500,4580.34012
134.413006,500,4591.620355
134.537174,500,4596.320687
136.29135,500,4601.023835
135.505619,500,4605.731887
135.84966,500,4616.924433
135.747868,500,4630.468093
135.958727,500,4635.158092
135.542366,500,4639.847294
136.596933,500,4644.575715
135.816891,500,4657.876149
136.092435,500,4662.56883
135.870814,500,4667.273989
136.523526,500,4671.928788
135.226553,500,4683.219939
135.870748,500,4687.921525
135.75387,500,4701.411943
135.787835,500,4706.120611
135.615232,500,4721.324334
135.004488,500,4726.015105
136.561148,500,4730.668667
135.314221,500,4735.391702
136.391985,500,4751.172863
136.309871,500,4755.860386
136.333733,500,4760.595444
135.173397,500,4765.248082
136.993702,500,4787.424738
136.25714,500,4792.141181
136.277314,500,4796.871488
136.783653,500,4801.572917
137.213598,500,4812.936563
135.817982,500,4817.640321
135.931057,500,4822.352281
136.603641,500,4827.078494
136.961762,500,4838.418451
136.446344,500,4843.10202
137.123246,500,4856.586536
136.993715,500,4861.290138
136.183533,500,4872.534409
135.953197,500,4877.265143
136.942888,500,4881.969145
136.347318,500,4886.701159
136.453142,500,4898.057693
135.958001,500,4902.767661
137.336586,500,4907.510678
136.247231,500,4912.230762
137.432201,500,4932.334497
135.895075,500,4937.038808
136.883622,500,4941.752079
136.802823,500,4946.448092
136.762319,500,4957.779739
136.907305,500,4962.475968
136.424019,500,4967.167135
136.067883,500,4971.84978
136.165765,500,4976.5297
137.526451,500,4988.045134
137.813209,500,5001.532463
135.84128,500,5006.237453
136.750467,500,5010.929498
136.877974,500,5022.261377
136.982399,500,5026.984375
136.958719,500,5031.686016
137.840152,500,5036.392533
137.584055,500,5047.836892
136.718761,500,5052.550308
136.689373,500,5057.261524
137.181511,500,5071.464466
136.713011,500,5083.873158
136.084315,500,5088.86352
137.990891,500,5093.788141
136.24714,500,5098.686363
137.299235,500,5110.905018
136.473966,500,5115.626122
136.168952,500,5120.304588
137.369016,500,5125.002647
136.022354,500,5136.584142
137.009878,500,5150.088494
137.279041,500,5154.791948
136.980315,500,5159.522128
137.526566,500,5171.064955
137.08203,500,5175.745138
136.781496,500,5180.460485
137.886543,500,5185.166836
138.03537,500,5196.473934
137.64847,500,5201.200591
137.373506,500,5205.907473
138.842396,500,5219.450057
137.3032,500,5230.86488
137.877329,500,5235.577496
136.755376,500,5240.284429
137.971486,500,5244.979587
136.744067,500,5256.49634
137.172579,500,5261.176996
137.873685,500,5265.867983
137.107841,500,5270.555063
137.392841,500,5275.263782
137.599112,500,5295.536289
136.204513,500,5300.270853
136.648744,500,5304.983812
138.064249,500,5309.710552
137.056214,500,5321.326269
137.965231,500,5326.015851
137.32027,500,5330.72184
137.374421,500,5335.377228
137.1842,500,5346.699546
138.269145,500,5351.400304
137.74901,500,5364.852312
137.827475,500,5369.534841
136.874599,500,5387.493412
137.550618,500,5392.171792
137.054665,500,5396.864927
137.982707,500,5401.5553
138.447358,500,5413.176739
137.182364,500,5417.855884
137.996123,500,5422.562901
138.720784,500,5427.26439
137.879621,500,5447.632686
138.413517,500,5452.324008
138.505682,500,5457.037759
137.821275,500,5461.752956
137.192588,500,5473.1414
137.656976,500,5477.855262
137.751652,500,5482.542672
138.176118,500,5487.231328
137.720039,500,5499.613344
136.58356,500,5504.319743
138.419132,500,5517.849547
138.724151,500,5522.541348
136.964908,500,5533.897234
138.522789,500,5538.628689
137.780021,500,5543.316457
137.703633,500,5548.01926
137.781705,500,5559.497577
137.903469,500,5564.222535
137.210912,500,5568.949307
137.598918,500,5573.677101
137.766691,500,5587.198746
139.289833,500,5598.476762
137.296339,500,5603.16451
138.514923,500,5607.90631
137.842328,500,5612.625113
138.538711,500,5623.986023
137.605676,500,5628.691948
137.84816,500,5633.368777
137.647488,500,5638.100436
138.014265,500,5652.035232
139.272736,500,5665.581186
138.890485,500,5670.291773
137.470471,500,5674.975879
137.68851,500,5686.468652
138.37071,500,5691.20251
138.75469,500,5695.928905
138.56906,500,5700.625168
138.701086,500,5713.379577
136.379309,500,5718.098973
138.313779,500,5722.811142
138.170799,500,5736.314005
138.388228,500,5747.775741
139.17533,500,5752.509838
137.858912,500,5757.2289
138.300079,500,5761.943011
138.062065,500,5773.317381
138.229236,500,5778.010896
139.265469,500,5782.717463
138.55822,500,5787.419977
138.028541,500,5798.879685
138.012294,500,5812.32019
138.009962,500,5817.029901
138.671795,500,5821.709201
137.875913,500,5833.030792
138.834401,500,5837.737577
137.472468,500,5842.44595
139.097265,500,5847.155847
138.596264,500,5858.519468
138.485896,500,5863.244048
138.835675,500,5867.931267
138.628722,500,5881.430235
138.880284,500,5892.905579
139.696272,500,5897.631843
138.610286,500,5902.356363
138.358453,500,5907.093216
138.775634,500,5911.808923
137.544157,500,5923.564768
138.289532,500,5928.260106
138.678587,500,5932.948456
139.004544,500,5937.699901
138.605385,500,5957.880707
139.165221,500,5962.591823
139.18514,500,5967.293799
138.703471,500,5972.040582
139.069315,500,5983.922451
139.103538,500,5988.636516
138.99161,500,5993.310892
138.323983,500,5998.030513
138.109005,500,6009.337463
138.952619,500,6014.06062
138.175862,500,6028.141007
138.683087,500,6033.050613
140.088604,500,6044.98733
138.314422,500,6049.9188
138.450623,500,6054.852889
137.95493,500,6059.788954
138.710127,500,6071.809096
138.035523,500,6076.486589
137.836622,500,6081.225247
139.54818,500,6085.947534
138.748776,500,6106.252891
138.702303,500,6110.980832
139.387179,500,6115.696486
138.848106,500,6120.424296
138.612526,500,6131.820749
138.714787,500,6136.540383
139.161215,500,6141.253171
139.129786,500,6145.932375
138.469807,500,6157.140791
138.947708,500,6161.861848
138.807129,500,6175.36572
139.379203,500,6180.080552
138.823339,500,6193.308577
139.702214,500,6198.033808
139.517397,500,6202.763338
139.00476,500,6207.48526
138.306842,500,6212.18064
139.896391,500,6223.409683
139.256612,500,6228.136849
140.006642,500,6232.850688
139.448317,500,6246.378172
139.129435,500,6257.821879
139.252275,500,6262.508792
137.767846,500,6267.206296
139.486041,500,6271.916586
139.434765,500,6283.433084
138.938091,500,6288.166471
139.121397,500,6292.852901
139.485635,500,6297.547842
139.184173,500,6310.772985
138.695865,500,6324.298162
139.598272,500,6328.992053
140.113949,500,6333.748679
139.950127,500,6345.183298
139.768115,500,6349.90478
139.401008,500,6354.588548
138.530232,500,6359.306843
140.094394,500,6370.744921
139.705793,500,6375.453994
139.282112,500,6380.18938
140.024561,500,6393.705144
139.68374,500,6405.04394
139.826739,500,6409.754505
139.533847,500,6414.479258
138.915794,500,6419.156183
138.809747,500,6436.905057
138.964482,500,6441.637506
139.284366,500,6446.324898
139.451664,500,6451.078345
139.881962,500,6462.581283
139.340068,500,6476.037957
138.55821,500,6480.761085
138.784652,500,6485.467039
139.677613,500,6496.840867
139.442292,500,6501.567101
138.74259,500,6506.304713
138.973763,500,6511.041052
139.510285,500,6522.469171
139.865566,500,6527.163383
138.510874,500,6531.885747
139.649339,500,6545.410254
139.355843,500,6550.129053
138.407582,500,6563.522697
140.440896,500,6568.230827
139.182907,500,6572.932394
139.046616,500,6577.660495
140.010059,500,6589.190689
140.403347,500,6593.904843
138.871653,500,6598.655746
140.416613,500,6603.372712
139.045676,500,6623.649339
141.065292,500,6628.349591
139.413332,500,6633.086031
139.094482,500,6637.80769
139.702423,500,6649.342684
139.958819,500,6654.081661
139.094756,500,6658.808893
139.32307,500,6663.489213
139.657998,500,6674.873485
139.161121,500,6679.621711
138.13646,500,6693.205596
139.981469,500,6697.926333
139.346545,500,6709.205409
139.207357,500,6713.880043
140.566722,500,6718.580081
139.260877,500,6723.278454
140.366499,500,6734.657307
139.412385,500,6739.375162
138.936564,500,6744.092389
139.919576,500,6748.771269
140.416195,500,6768.921496
139.909514,500,6773.632216
140.760068,500,6778.346517
139.658164,500,6783.086264
140.720139,500,6794.565336
139.298038,500,6799.289612
140.461321,500,6803.98393
140.121556,500,6808.692411
140.495282,500,6820.046386
138.855647,500,6824.763368
140.66626,500,6838.267491
140.088866,500,6842.979554
140.190036,500,6847.682209
139.941929,500,6859.007649
138.954068,500,6863.724978
140.765939,500,6868.435364
139.374992,500,6873.112284
139.190256,500,6885.617743
141.022147,500,6890.333132
140.523959,500,6895.031225
140.55378,500,6908.580462
141.203497,500,6920.052414
139.830133,500,6924.788326
139.634214,500,6929.491116
140.736351,500,6934.234859
139.607989,500,6948.155745
140.873988,500,6952.891314
140.34645,500,6957.638866
140.756982,500,6962.358492
139.676142,500,6973.747993
139.448121,500,6988.143776
140.048451,500,6993.040874
139.649298,500,6997.994579
140.23165,500,7012.26634
140.875051,500,7017.164964
139.04306,500,7022.088886
138.83117,500,7026.897092
139.17384,500,7040.072892
140.250865,500,7044.797404
140.987597,500,7049.512526
140.60923,500,7063.102713
140.491408,500,7074.484835
140.218385,500,7079.208438
140.192858,500,7083.946531
139.539734,500,7088.668595
138.72492,500,7100.459786
139.582428,500,7105.269045
140.25063,500,7110.378327
139.820339,500,7115.092863
140.496168,500,7130.8348
141.510826,500,7144.402814
140.449477,500,7149.134048
140.273232,500,7153.832977
139.519499,500,7165.190033
140.892272,500,7169.909017
139.580878,500,7174.678567
139.89528,500,7179.406186
140.068095,500,7184.147611
141.131429,500,7195.71229
140.420823,500,7200.413813
141.114394,500,7213.916075
140.002963,500,7218.618213
141.395013,500,7230.04578
140.679603,500,7234.789729
139.65259,500,7239.493777
141.047471,500,7244.201881
140.284764,500,7257.957352
141.285125,500,7262.68172
139.832905,500,7267.428016
139.249483,500,7272.148428
140.015494,500,7296.500252
141.137458,500,7301.238027
140.17687,500,7305.999107
140.208671,500,7310.727358
141.018442,500,7322.295145
139.630544,500,7327.031839
140.551922,500,7331.75447
140.862467,500,7336.476522
140.213599,500,7348.094001
141.098507,500,7352.809786
140.072489,500,7366.311163
140.37853,500,7371.0563
140.877492,500,7382.442029
140.124608,500,7387.162223
140.360485,500,7391.859462
141.101809,500,7396.560296
140.82381,500,7408.045126
141.230922,500,7412.80439
139.227605,500,7417.554322
140.171277,500,7422.282611
141.613533,500,7444.310909
141.68884,500,7449.018504
140.450126,500,7453.725042
140.952392,500,7458.442349
141.098099,500,7472.138799
140.969246,500,7476.877376
141.238256,500,7481.609801
141.130247,500,7486.320745
140.197438,500,7491.030453
140.77393,500,7502.435985
140.674268,500,7515.971692
140.939565,500,7520.688032
139.944313,500,7525.403902
141.654386,500,7536.978347
140.957392,500,7541.735084
140.382972,500,7546.452201
140.681734,500,7551.149495
141.128412,500,7564.937657
140.529646,500,7569.651184
140.637828,500,7574.361721
140.365259,500,7587.896619
141.334297,500,7599.280374
141.067811,500,7604.018232
141.16798,500,7608.76324
140.852982,500,7613.470862
141.658516,500,7624.869893
