#{"t_start": 1744699603.0964298, "env_id": "None"}
r,l,t
0.245575,500,1235.588525
2.962469,500,1246.681249
4.877394,500,1251.225695
3.388341,500,1255.767808
1.341221,500,1268.814628
5.885679,500,1280.119025
5.273285,500,1284.702116
3.955371,500,1289.235942
3.941389,500,1293.786452
6.239642,500,1305.286776
5.006396,500,1309.831542
5.313596,500,1314.388321
5.616002,500,1318.959217
8.199776,500,1330.074163
7.116587,500,1343.268475
4.096975,500,1347.858073
5.99272,500,1352.404936
9.255634,500,1363.672814
7.815576,500,1368.24484
8.129664,500,1372.811884
8.111583,500,1377.354347
8.446149,500,1388.704606
9.463222,500,1393.285161
5.039802,500,1397.851782
9.753312,500,1410.989253
11.468498,500,1422.114196
10.313697,500,1426.71137
11.799091,500,1431.284571
12.432114,500,1435.892229
13.938974,500,1447.025838
14.150595,500,1451.594851
14.653734,500,1456.219651
14.714542,500,1460.79768
13.367007,500,1471.989484
15.619921,500,1485.179151
12.629196,500,1489.754378
13.81789,500,1494.34924
11.709235,500,1505.532427
13.86822,500,1510.094332
15.82556,500,1514.716148
13.36658,500,1519.290314
18.606145,500,1523.897925
16.435861,500,1535.12108
16.601121,500,1539.701391
19.051015,500,1552.951106
17.409548,500,1557.518711
19.205047,500,1568.622817
19.761253,500,1573.180897
17.222019,500,1577.750276
20.139658,500,1582.351295
18.210641,500,1593.694645
24.975172,500,1598.31313
24.119656,500,1602.918291
21.703447,500,1607.477793
20.30393,500,1629.697449
22.91177,500,1634.306959
27.058036,500,1638.915612
23.119375,500,1643.489976
24.197872,500,1655.770754
24.640983,500,1660.384765
27.941804,500,1664.953395
25.167934,500,1669.543679
27.851377,500,1680.90724
27.001257,500,1685.513986
26.87101,500,1698.852072
22.460645,500,1703.480276
25.301158,500,1720.997142
27.178319,500,1725.572026
28.084686,500,1730.157628
27.5556,500,1734.74586
27.40711,500,1745.895865
29.472842,500,1750.457091
24.629329,500,1755.052202
27.036494,500,1759.65212
29.532308,500,1779.528813
30.203056,500,1784.127903
31.175156,500,1788.72777
30.832612,500,1793.329842
31.078168,500,1804.697835
33.017273,500,1809.3203
33.000254,500,1813.93517
30.807147,500,1818.526235
27.971021,500,1830.189112
32.242633,500,1834.800415
33.879719,500,1848.216004
30.79329,500,1852.859519
35.295104,500,1857.466405
34.167967,500,1871.324379
35.656671,500,1875.946888
35.834723,500,1880.546106
36.559917,500,1885.146928
34.708219,500,1896.34654
36.9486,500,1900.941483
33.934139,500,1905.575957
37.177006,500,1918.927957
36.114874,500,1930.321828
37.576858,500,1934.936018
37.888006,500,1939.584944
40.601404,500,1944.232154
37.487623,500,1955.42052
38.422122,500,1960.005013
36.962358,500,1964.625657
37.379881,500,1969.221622
41.941732,500,1980.355386
39.815359,500,1993.734111
38.638355,500,1998.358574
38.043052,500,2002.978799
40.005163,500,2014.087971
40.176189,500,2018.714811
39.619712,500,2023.306622
38.577044,500,2027.915812
43.286614,500,2039.129834
41.416735,500,2043.760353
41.733561,500,2067.029192
42.894854,500,2080.804705
43.806303,500,2093.906402
43.147307,500,2098.479188
43.228133,500,2103.071062
44.655862,500,2107.651962
42.578124,500,2122.022709
43.546604,500,2126.802737
46.138797,500,2131.5313
44.035274,500,2136.347219
46.130385,500,2148.83022
46.888819,500,2162.894036
42.849406,500,2167.652395
45.799952,500,2172.457631
43.305663,500,2177.032651
46.693135,500,2188.412516
45.790125,500,2193.058168
45.206694,500,2197.660414
45.838195,500,2202.227178
45.30806,500,2213.436144
46.169105,500,2218.015378
46.628587,500,2231.244946
45.517229,500,2235.847686
47.460377,500,2247.004929
48.258493,500,2251.621716
47.313121,500,2256.234615
45.988208,500,2260.84143
49.364315,500,2272.005521
48.398242,500,2276.593985
48.18987,500,2281.207559
48.980425,500,2285.791854
51.064758,500,2305.677566
50.577661,500,2310.282239
47.005709,500,2314.903344
50.991298,500,2319.508796
50.026335,500,2330.656732
50.022693,500,2335.239505
50.642209,500,2339.851853
50.296502,500,2344.413171
49.754881,500,2355.54836
49.638349,500,2360.13048
54.087393,500,2373.374373
50.722561,500,2377.968549
49.082158,500,2389.308408
49.219251,500,2393.941087
52.314642,500,2398.535983
50.974923,500,2403.141292
53.983039,500,2414.522674
53.006169,500,2419.143155
53.718614,500,2423.764591
53.514885,500,2428.380045
54.655689,500,2448.341553
52.786091,500,2452.951228
55.821622,500,2457.559126
53.611955,500,2462.178358
54.269685,500,2473.400227
53.366198,500,2477.985352
55.67898,500,2482.572486
56.095899,500,2487.162067
54.434642,500,2491.756203
56.514975,500,2502.90702
56.232232,500,2516.093753
52.46156,500,2520.717469
56.568829,500,2525.339498
55.820679,500,2536.541368
55.958661,500,2541.140504
55.678595,500,2545.773528
57.671119,500,2550.392052
58.232979,500,2561.579104
58.547811,500,2566.161667
57.202339,500,2570.795102
55.562796,500,2584.026033
56.692401,500,2603.891268
56.062588,500,2608.50072
57.848132,500,2613.08748
58.168819,500,2617.70095
58.059389,500,2628.890991
59.246024,500,2633.506632
58.076635,500,2638.117655
58.735432,500,2642.754227
58.647407,500,2654.092671
58.953249,500,2667.363396
59.563658,500,2671.96566
59.70256,500,2676.577947
59.632157,500,2687.783514
61.687635,500,2692.403608
59.707863,500,2696.99748
56.670521,500,2701.600394
59.360999,500,2714.767859
60.47806,500,2719.358717
60.769526,500,2723.942808
59.648584,500,2737.152368
59.091036,500,2748.351254
61.391351,500,2752.956372
62.047375,500,2757.550384
62.444934,500,2762.183119
59.808375,500,2773.508967
61.804057,500,2778.116055
62.793966,500,2782.779375
62.355011,500,2787.387379
61.453539,500,2792.014883
62.44015,500,2811.91072
61.643044,500,2816.494368
63.166859,500,2821.107797
62.284136,500,2825.698328
61.807512,500,2845.890585
61.205196,500,2850.466805
62.308696,500,2855.108591
64.295833,500,2859.715152
62.951721,500,2877.724895
63.625292,500,2882.33681
62.299195,500,2895.58164
62.277416,500,2900.199439
63.037198,500,2911.608447
63.918531,500,2916.208307
63.093995,500,2920.863569
63.747093,500,2925.471722
63.308357,500,2936.69715
63.127508,500,2941.318168
64.496467,500,2945.931781
65.172189,500,2950.547504
64.952832,500,2970.72098
64.843899,500,2975.320241
65.456582,500,2979.938362
65.03909,500,2984.560938
64.39033,500,2997.740643
65.825932,500,3002.337433
65.205718,500,3006.962779
65.706459,500,3011.530521
63.607518,500,3022.719328
65.059831,500,3027.379748
65.665698,500,3040.672386
64.185543,500,3045.297219
64.661892,500,3056.532031
65.963555,500,3061.156412
64.565618,500,3065.753199
64.434087,500,3070.382432
66.60391,500,3081.828782
66.07349,500,3086.6195
66.631776,500,3091.430691
65.459747,500,3096.224437
67.084338,500,3110.382422
67.440247,500,3124.421417
65.401764,500,3129.12454
65.908263,500,3133.739327
67.040841,500,3138.345081
64.225101,500,3149.727623
65.872746,500,3154.305717
68.041121,500,3158.895427
66.047688,500,3163.517533
69.209683,500,3174.78135
67.197733,500,3188.03361
67.933237,500,3192.646329
67.423691,500,3197.279535
67.379728,500,3208.623536
66.936578,500,3213.236279
68.674468,500,3217.819498
69.114216,500,3222.457149
67.606788,500,3233.631489
69.590875,500,3238.224397
68.206863,500,3242.809569
69.929761,500,3256.047987
67.246571,500,3273.065171
68.146759,500,3277.665504
69.578379,500,3282.272986
68.691715,500,3286.867545
67.908977,500,3298.219343
67.900367,500,3302.868101
68.810479,500,3307.483893
69.402104,500,3312.086448
68.928798,500,3323.341484
70.712265,500,3336.621517
69.847327,500,3341.225947
68.145834,500,3345.864188
69.176655,500,3357.063066
70.418049,500,3361.655921
69.210993,500,3366.278409
68.384377,500,3370.881667
69.824076,500,3382.182527
69.479985,500,3386.797225
69.627447,500,3391.418957
70.067464,500,3404.618681
69.806358,500,3415.865493
69.230672,500,3420.473185
68.594253,500,3425.119891
71.304398,500,3429.746914
71.497603,500,3434.338591
69.40952,500,3445.679911
71.881399,500,3450.313466
70.63572,500,3454.927424
70.45809,500,3459.556291
69.12396,500,3479.627224
70.703504,500,3484.225605
70.765592,500,3488.847505
71.135666,500,3493.437403
73.560571,500,3506.676062
72.09193,500,3511.293716
71.886635,500,3515.904355
72.540548,500,3520.515142
71.984985,500,3531.742446
71.196563,500,3536.351891
72.623735,500,3549.689776
72.132843,500,3554.332924
71.353064,500,3565.549794
71.791617,500,3570.170513
71.569009,500,3574.789582
70.399393,500,3579.376729
71.94211,500,3590.872098
74.114278,500,3595.484077
73.013757,500,3600.086057
72.655168,500,3604.706937
73.347518,500,3624.665535
72.823084,500,3629.30458
73.774101,500,3633.934035
73.510518,500,3638.562595
73.379965,500,3649.798705
72.26642,500,3654.444358
72.679814,500,3659.064589
72.714111,500,3663.691277
74.354031,500,3674.906836
73.257738,500,3679.537564
74.524916,500,3692.807316
71.518131,500,3697.457939
73.357552,500,3713.718387
74.448153,500,3718.363719
74.022595,500,3722.975749
72.700154,500,3727.591184
73.929939,500,3732.204224
73.780773,500,3743.554841
74.204051,500,3748.177028
73.640892,500,3752.817945
75.344119,500,3766.094792
75.471713,500,3778.60331
75.177683,500,3783.215777
75.3863,500,3787.853394
74.666786,500,3792.480338
75.597768,500,3803.875196
75.209086,500,3808.52485
73.990764,500,3813.116542
76.021366,500,3817.73401
77.211608,500,3828.918088
75.620752,500,3842.233821
74.58084,500,3846.895619
75.23783,500,3851.548426
75.123203,500,3862.70232
76.148376,500,3867.311352
76.132865,500,3871.981223
78.449365,500,3876.617471
76.522497,500,3887.831649
76.22552,500,3892.451783
76.990718,500,3897.092033
75.151967,500,3910.441147
77.470249,500,3921.643085
77.27473,500,3926.285515
76.975345,500,3930.942706
76.799425,500,3935.57883
77.287044,500,3946.846546
77.354174,500,3951.493018
76.732465,500,3956.119637
76.83181,500,3960.766349
77.205517,500,3971.936088
75.568158,500,3985.333342
76.799175,500,3989.962171
76.990155,500,3994.601963
76.994101,500,4005.787256
77.32997,500,4010.413319
77.345053,500,4015.071327
77.568545,500,4019.723012
77.887009,500,4031.806176
77.750961,500,4036.41372
77.896346,500,4041.127462
77.578787,500,4055.526808
77.439566,500,4060.404654
79.279729,500,4072.597897
78.452193,500,4077.467098
78.349978,500,4082.332437
79.369453,500,4087.185716
78.625398,500,4100.497622
79.246928,500,4105.1823
79.593831,500,4109.798542
79.901533,500,4114.447969
80.445009,500,4134.410076
79.842613,500,4139.08433
79.704109,500,4143.714206
79.625615,500,4148.3939
79.878356,500,4161.595245
80.780833,500,4166.242564
80.953248,500,4170.891405
79.653325,500,4175.523289
80.750469,500,4186.813133
79.763533,500,4191.470331
80.1378,500,4204.810696
81.344863,500,4209.4466
78.910108,500,4220.68615
81.487012,500,4225.325879
80.960714,500,4229.995745
81.604625,500,4234.652149
81.398425,500,4245.977158
80.922412,500,4250.648115
81.602107,500,4255.325072
81.871388,500,4259.962966
80.924468,500,4279.803626
81.210052,500,4284.444526
80.911376,500,4289.093726
81.884944,500,4293.748874
82.77071,500,4305.04561
80.148496,500,4309.675643
80.456058,500,4314.313174
81.621519,500,4318.935006
81.700169,500,4330.228806
82.886682,500,4334.858072
81.440767,500,4348.24015
81.625107,500,4352.881027
80.425612,500,4357.524596
80.987026,500,4368.644777
80.780512,500,4373.276855
82.957945,500,4377.908989
80.562646,500,4382.553535
81.731042,500,4395.5962
83.096184,500,4400.27682
83.064689,500,4404.892131
81.534321,500,4418.25245
81.402783,500,4431.460673
83.95384,500,4436.101751
81.850071,500,4440.759926
80.996909,500,4445.398226
83.632022,500,4456.572131
84.065726,500,4461.227991
82.156826,500,4465.879432
82.490526,500,4470.540033
84.390732,500,4483.895721
83.593762,500,4497.25808
84.938642,500,4501.892135
83.51031,500,4506.505349
83.543891,500,4519.856881
83.318748,500,4524.516839
83.137532,500,4529.166648
82.583812,500,4533.834581
85.217958,500,4545.001247
84.401279,500,4549.612928
82.998095,500,4554.258831
83.820279,500,4567.633857
83.554435,500,4585.338782
83.890568,500,4590.007047
83.64614,500,4594.66338
83.177539,500,4599.307596
83.516396,500,4610.514181
84.397138,500,4615.17059
83.705944,500,4619.750791
83.145473,500,4624.359404
83.629711,500,4637.862858
83.694705,500,4651.184572
83.787487,500,4655.831594
83.850574,500,4660.467201
83.478846,500,4665.118858
85.272785,500,4678.582856
85.997951,500,4683.232288
85.5441,500,4687.896377
85.150026,500,4692.555794
84.482899,500,4713.165668
83.06896,500,4717.82471
84.657542,500,4731.193919
84.422139,500,4735.875728
85.281994,500,4747.136035
85.631041,500,4751.805968
84.41991,500,4756.492633
85.510511,500,4761.150468
85.166862,500,4772.432034
83.465382,500,4777.071107
85.068454,500,4781.744957
83.822001,500,4786.382945
85.554986,500,4808.363227
85.092588,500,4813.018777
85.96906,500,4817.673342
84.679149,500,4822.329778
84.883502,500,4833.545155
84.392983,500,4838.181055
84.543813,500,4842.835135
83.247417,500,4847.497482
86.956502,500,4858.75766
84.618821,500,4863.426975
84.990749,500,4876.777476
86.066576,500,4881.443697
85.011548,500,4892.828595
86.073469,500,4897.474013
87.345078,500,4902.143988
86.592556,500,4906.811033
85.69561,500,4918.038932
85.206235,500,4922.685776
86.643123,500,4927.32034
85.949998,500,4931.951936
87.551819,500,4957.474659
86.509359,500,4962.13525
87.658974,500,4966.761618
86.614639,500,4971.409915
87.532762,500,4982.677656
86.631152,500,4987.331893
87.755443,500,4991.961972
86.804881,500,4996.587796
87.253834,500,5001.309113
87.217567,500,5022.524511
88.866986,500,5036.922076
87.080684,500,5041.749863
86.141331,500,5046.576814
86.074495,500,5057.807036
88.06174,500,5062.475835
85.985257,500,5067.144948
86.262179,500,5071.777426
86.978877,500,5084.992032
87.17816,500,5089.626861
84.755416,500,5094.280135
88.594714,500,5107.64377
87.547577,500,5122.234023
87.465627,500,5126.884319
86.935046,500,5131.541557
87.654167,500,5136.187486
87.160726,500,5149.118065
86.379526,500,5153.770393
88.891363,500,5158.402266
88.015216,500,5163.035509
87.984816,500,5177.167854
88.889736,500,5190.521702
87.76707,500,5195.181437
89.274445,500,5199.817745
87.810864,500,5213.013127
87.121851,500,5217.658435
89.137233,500,5222.307698
88.922725,500,5226.946333
88.788728,500,5240.427342
87.828712,500,5245.108048
89.535306,500,5249.739225
88.399649,500,5263.062891
90.026412,500,5276.38449
89.353549,500,5281.012994
86.930985,500,5285.701143
89.941108,500,5290.341092
89.885737,500,5301.670788
90.436294,500,5306.324172
89.339487,500,5310.956677
89.660569,500,5315.616624
87.805253,500,5320.246632
89.312202,500,5340.101089
89.134539,500,5344.759813
88.057946,500,5349.414309
90.318677,500,5354.0629
89.373892,500,5365.295105
90.301619,500,5369.96518
90.771578,500,5374.616014
90.62799,500,5379.307634
89.320648,500,5390.581178
91.711515,500,5395.218878
89.564117,500,5408.590808
90.086176,500,5413.256872
91.305549,500,5424.491663
89.379047,500,5429.148465
90.065462,500,5433.768635
90.359733,500,5438.378581
91.428605,500,5449.623096
91.305589,500,5454.259093
90.491355,500,5458.910254
89.404725,500,5463.586598
90.115405,500,5483.587738
90.852248,500,5488.272493
92.535116,500,5492.961785
91.245815,500,5497.597665
91.025216,500,5508.853717
91.422248,500,5513.515867
90.228715,500,5518.170792
91.924036,500,5522.812607
88.483337,500,5534.143982
92.973581,500,5538.758148
90.23222,500,5552.232582
91.264679,500,5556.88659
90.891097,500,5569.483841
90.971364,500,5574.150363
92.176249,500,5578.831117
91.159329,500,5583.46307
91.968214,500,5594.685904
90.874321,500,5599.328435
91.153584,500,5603.971594
90.605212,500,5608.63053
90.861562,500,5628.605656
90.172618,500,5633.253253
93.060224,500,5637.923292
92.816335,500,5642.580849
91.35063,500,5647.187521
93.089083,500,5658.551989
91.281628,500,5663.188934
92.782419,500,5667.862636
92.340714,500,5672.481504
90.977812,500,5683.915246
91.385133,500,5697.263953
92.609855,500,5701.931863
91.170394,500,5706.623719
89.783549,500,5717.789922
92.573303,500,5722.422507
92.065161,500,5727.076099
91.602007,500,5731.696134
91.740268,500,5742.964956
93.933137,500,5747.610825
93.219829,500,5752.275063
91.53605,500,5765.616145
91.674283,500,5777.01066
93.898823,500,5781.636824
91.689914,500,5786.291268
93.315436,500,5790.937991
92.570121,500,5804.02609
92.016262,500,5808.651878
93.365825,500,5813.294274
92.110224,500,5817.91966
92.906732,500,5829.190279
93.826196,500,5842.528667
93.332299,500,5847.163396
92.749051,500,5851.793599
91.808511,500,5863.139364
93.584373,500,5867.792014
94.086536,500,5872.444154
92.95089,500,5877.107164
91.62486,500,5888.330573
91.441803,500,5892.958508
91.400712,500,5897.606976
93.659251,500,5911.030898
93.023368,500,5922.277226
95.315925,500,5926.930225
94.400977,500,5931.612964
94.159882,500,5936.235237
93.40088,500,5940.877359
92.899271,500,5952.236158
94.563134,500,5957.051152
91.828258,500,5961.916655
92.496025,500,5966.74712
93.186681,500,5996.374343
92.402587,500,6001.012242
94.351507,500,6005.627682
93.714626,500,6010.286797
94.226389,500,6021.60671
94.10448,500,6026.268987
94.431711,500,6030.912551
92.627392,500,6035.553643
95.19373,500,6048.744138
94.194245,500,6053.396109
94.709862,500,6066.782691
95.201023,500,6071.433477
93.464103,500,6082.916162
93.636769,500,6087.537735
94.120988,500,6092.154243
93.440329,500,6096.799818
92.403837,500,6108.226108
94.943529,500,6112.856349
92.259511,500,6117.513437
96.289274,500,6122.172266
95.08773,500,6145.077827
94.238638,500,6149.687913
92.987418,500,6154.357578
92.769171,500,6159.001055
94.309566,500,6170.358925
94.207905,500,6175.00843
92.01954,500,6179.638062
94.936424,500,6184.302817
94.614805,500,6195.51751
93.406232,500,6200.168922
91.681105,500,6213.567751
94.441117,500,6218.206757
95.576954,500,6229.36918
95.26535,500,6234.038661
92.572415,500,6238.687303
93.414718,500,6243.364708
93.856491,500,6254.636282
93.856426,500,6259.316114
95.391498,500,6263.951299
94.958454,500,6268.614692
95.990783,500,6281.99566
93.536526,500,6295.221405
94.390361,500,6299.88362
94.729537,500,6304.546455
93.654411,500,6309.201015
94.684675,500,6320.470861
95.069247,500,6325.126417
92.927766,500,6329.72338
95.238831,500,6334.387302
94.055917,500,6345.744278
96.157516,500,6359.084177
95.393166,500,6363.74438
96.326947,500,6368.394093
95.042419,500,6379.604706
93.611295,500,6384.268824
95.439216,500,6388.884188
94.336568,500,6393.534755
95.463964,500,6404.991215
95.289887,500,6409.626785
94.111501,500,6414.251577
93.888353,500,6427.626469
94.626881,500,6438.881734
95.807262,500,6443.511091
95.344835,500,6448.134279
94.359335,500,6452.750252
95.018672,500,6464.106122
94.786007,500,6468.727212
95.05912,500,6473.382278
96.191398,500,6478.05055
94.890208,500,6489.592518
94.957094,500,6502.884772
96.212032,500,6507.543097
95.480373,500,6512.205603
94.670673,500,6523.566267
96.400558,500,6528.204809
96.140787,500,6532.863863
94.885042,500,6537.525393
96.519953,500,6548.829073
94.838381,500,6553.494467
95.942955,500,6558.167701
96.643138,500,6571.527868
94.718117,500,6576.156373
94.703483,500,6587.473195
97.473767,500,6592.124791
95.25848,500,6596.765554
93.874005,500,6601.37428
96.161821,500,6612.638964
97.063586,500,6617.278307
94.763319,500,6621.925861
95.544155,500,6626.597998
94.783802,500,6646.743627
95.958961,500,6651.386299
96.437105,500,6656.06987
96.37855,500,6660.693789
94.272917,500,6671.878278
96.538477,500,6676.501544
96.186762,500,6681.108212
94.814374,500,6685.765635
96.327032,500,6697.128101
96.260174,500,6701.769692
95.105932,500,6715.15338
96.258449,500,6719.83708
96.211975,500,6731.063774
97.589751,500,6735.698561
97.837805,500,6740.341847
97.881761,500,6744.989095
96.495376,500,6756.311537
97.092709,500,6760.952291
96.979638,500,6765.579003
97.576057,500,6770.261251
95.939894,500,6790.295245
95.682059,500,6794.934714
95.963884,500,6799.608173
97.126743,500,6804.249964
96.34068,500,6815.479285
97.086222,500,6820.107094
98.207546,500,6824.711405
97.692947,500,6829.373863
96.581655,500,6840.76334
95.042577,500,6845.407122
94.544463,500,6858.720383
95.755377,500,6863.374534
97.013283,500,6868.050357
96.854823,500,6879.290269
96.83607,500,6883.953476
98.247687,500,6888.563231
97.407066,500,6893.203073
97.469549,500,6904.646419
97.603133,500,6909.431459
97.883895,500,6914.280508
96.387149,500,6928.552118
98.034231,500,6940.900244
96.415351,500,6945.75099
98.22049,500,6950.592896
98.023939,500,6955.230074
96.968723,500,6966.549356
99.479572,500,6971.210668
97.884548,500,6975.862587
97.236484,500,6980.522874
96.230872,500,6991.790266
97.565691,500,7005.146251
98.677646,500,7009.792338
97.151258,500,7014.417633
97.920165,500,7025.808724
97.871698,500,7030.426452
98.433359,500,7035.009036
96.243565,500,7039.631011
98.73054,500,7050.839617
97.358285,500,7055.475251
98.087514,500,7060.120589
97.052171,500,7073.439222
98.64688,500,7088.094225
98.303738,500,7092.737986
97.536927,500,7097.374935
98.326,500,7102.001992
97.532238,500,7113.262538
98.521716,500,7117.870199
98.908081,500,7122.504749
97.101355,500,7127.124909
97.968902,500,7138.360332
97.60981,500,7151.677468
99.245462,500,7156.310163
98.349005,500,7160.949172
97.347264,500,7172.475721
96.819213,500,7177.121973
97.961956,500,7181.78304
98.293493,500,7186.401913
98.154403,500,7191.037001
98.887528,500,7202.26674
98.701086,500,7206.916569
98.967214,500,7220.232075
99.028724,500,7224.89761
99.494432,500,7236.292237
99.003962,500,7240.91304
99.983664,500,7245.545391
95.329097,500,7250.192748
100.171867,500,7261.568056
98.469917,500,7266.199062
98.291874,500,7270.881414
96.994277,500,7275.475132
98.111748,500,7295.506941
97.440317,500,7300.124154
100.237271,500,7304.755929
100.112114,500,7309.391888
99.588169,500,7320.68158
100.012901,500,7325.310342
98.157609,500,7329.937711
100.123578,500,7334.584797
97.676677,500,7345.935083
99.370839,500,7350.563669
97.98384,500,7363.82966
98.778639,500,7368.458739
98.566634,500,7381.82784
100.169542,500,7386.50453
99.881726,500,7391.151377
99.067135,500,7395.764598
97.795509,500,7410.219406
100.543967,500,7414.844545
99.130455,500,7419.467125
99.457578,500,7424.093126
101.578913,500,7444.070466
98.655228,500,7448.682598
99.033532,500,7453.337863
97.791152,500,7457.968282
99.065941,500,7473.334661
100.703346,500,7477.988217
98.362065,500,7482.588086
100.129249,500,7487.25334
100.376331,500,7491.908482
100.853961,500,7503.416132
100.548212,500,7516.786946
98.918219,500,7521.472758
100.493524,500,7526.129361
99.264604,500,7537.482933
99.269147,500,7542.11026
98.276926,500,7546.745504
99.088131,500,7551.377872
101.600156,500,7562.554697
100.981952,500,7567.153863
99.730239,500,7571.75336
99.811832,500,7585.348531
100.493455,500,7596.759207
100.582102,500,7601.377221
100.411872,500,7606.022508
97.732021,500,7610.668596
98.749479,500,7621.962518
101.17453,500,7626.595987
99.906226,500,7631.246047
101.334939,500,7635.88664
100.518697,500,7647.133723
100.272988,500,7660.452891
101.81952,500,7665.118029
99.835846,500,7669.741829
99.338768,500,7681.150168
98.829018,500,7685.757565
101.386436,500,7690.387539
102.155523,500,7695.026209
100.46127,500,7706.441938
100.110121,500,7711.064126
101.435408,500,7715.694148
100.02777,500,7729.022482
101.814759,500,7741.800454
100.911911,500,7746.420528
99.906304,500,7751.059619
101.12385,500,7755.701632
101.219637,500,7769.19462
100.86932,500,7773.833501
100.304107,500,7778.473961
