#{"t_start": 1744699602.9296734, "env_id": "None"}
r,l,t
-9.474215,500,1047.276264
-9.627879,500,1060.216717
-9.427846,500,1071.582905
-6.84539,500,1076.080422
-6.214444,500,1080.635085
-9.739981,500,1085.169082
-7.436643,500,1096.293249
-12.929377,500,1100.840558
-7.628271,500,1105.397121
-7.866019,500,1109.932198
-4.820044,500,1121.107511
-1.788687,500,1134.131064
-4.809222,500,1138.697945
-3.8623,500,1143.254133
-6.335212,500,1154.359929
-2.390825,500,1158.898472
-1.719383,500,1163.485457
-0.318955,500,1168.188098
0.769944,500,1180.160879
-2.389869,500,1184.956071
-1.135296,500,1189.763319
2.780661,500,1203.472218
0.026558,500,1208.255182
3.812233,500,1221.70356
-1.553237,500,1226.301325
1.172508,500,1230.900325
0.760205,500,1235.456782
3.55818,500,1246.544629
5.056206,500,1251.093679
4.587647,500,1255.632222
0.359195,500,1260.187252
4.700701,500,1279.985886
4.317411,500,1284.563775
1.341737,500,1289.107609
6.624767,500,1293.648
5.405095,500,1305.160677
5.500319,500,1309.697038
8.883481,500,1314.247406
7.30315,500,1318.827238
7.05903,500,1329.940921
7.814076,500,1334.513151
7.457144,500,1347.725442
8.16555,500,1352.275322
6.846336,500,1363.535757
4.036348,500,1368.109334
6.977863,500,1372.678713
12.811495,500,1377.218254
6.340512,500,1388.56846
8.318636,500,1393.151566
14.363601,500,1397.720466
11.313903,500,1402.263868
9.705227,500,1421.973165
14.940515,500,1426.571119
9.139458,500,1431.142797
13.228123,500,1435.753794
10.983181,500,1446.900203
12.211642,500,1451.45767
13.695695,500,1456.085236
17.568436,500,1460.649766
9.516394,500,1471.8504
15.224731,500,1476.451209
12.341392,500,1489.607772
19.169589,500,1494.210857
12.414891,500,1505.405207
18.087921,500,1509.958972
15.996198,500,1514.573264
14.354851,500,1519.150349
16.749081,500,1523.756369
16.183205,500,1534.986536
16.534327,500,1539.560074
18.780002,500,1544.153435
15.996271,500,1557.383087
17.371213,500,1568.484778
21.385132,500,1573.043489
19.532271,500,1577.611871
20.8175,500,1582.208598
22.393992,500,1593.555506
19.260222,500,1598.17014
19.158329,500,1602.772828
15.616122,500,1607.346934
21.971855,500,1620.830207
23.856779,500,1634.163623
19.921272,500,1638.76746
20.480673,500,1643.351764
24.165182,500,1655.637127
19.951586,500,1660.238107
24.385242,500,1664.820687
24.415792,500,1669.404107
27.117637,500,1680.757715
28.197843,500,1685.372224
25.296913,500,1689.975534
24.91436,500,1703.338358
23.71567,500,1720.849043
25.968371,500,1725.440922
25.609634,500,1730.01667
26.198852,500,1734.603755
27.292466,500,1745.757449
30.262502,500,1750.319197
27.627939,500,1754.91188
27.38323,500,1759.518719
28.865407,500,1770.642322
31.154061,500,1783.995467
32.740765,500,1788.596273
29.568751,500,1793.186355
29.369334,500,1804.554453
31.110291,500,1809.187428
33.019358,500,1813.801434
30.289954,500,1818.393578
31.502694,500,1823.035816
34.684837,500,1834.657251
33.132155,500,1839.25319
30.960528,500,1852.722997
33.473279,500,1857.331867
34.198369,500,1871.187377
34.808638,500,1875.804773
35.528772,500,1880.410023
35.791703,500,1885.005704
34.977404,500,1896.212264
33.216863,500,1900.814401
34.300553,500,1905.427671
35.676305,500,1910.064278
36.799356,500,1930.178307
38.691687,500,1934.804009
38.503003,500,1939.443821
40.32316,500,1944.087016
36.511944,500,1955.276932
38.98371,500,1959.870002
38.162246,500,1964.485013
36.749442,500,1969.078625
39.142192,500,1980.218785
41.667295,500,1984.813726
40.396656,500,1998.217665
38.057081,500,2002.83519
42.955652,500,2013.943668
41.845312,500,2018.565327
39.370165,500,2023.174865
41.948294,500,2027.775088
41.015296,500,2038.997777
45.985114,500,2043.626932
43.02442,500,2066.874706
42.531787,500,2072.005751
42.569107,500,2093.769167
44.098052,500,2098.342668
41.813233,500,2102.926662
41.342018,500,2107.510781
43.50933,500,2121.876513
44.430464,500,2126.652793
42.382923,500,2131.398042
44.577531,500,2136.192044
43.878397,500,2140.977474
44.509399,500,2153.449215
46.336038,500,2167.502301
41.96611,500,2172.30888
43.196195,500,2176.903146
45.387816,500,2188.276248
41.8842,500,2192.919192
45.686277,500,2197.526248
47.098198,500,2202.081966
44.211577,500,2213.287967
45.364593,500,2217.876168
47.780332,500,2222.479191
46.244829,500,2235.705312
46.537979,500,2246.872504
45.851194,500,2251.479393
47.062351,500,2256.100132
47.729447,500,2260.70638
50.323189,500,2271.861039
47.809005,500,2276.457769
47.12042,500,2281.063535
47.054416,500,2285.661979
48.344512,500,2296.819279
49.138888,500,2310.140692
50.17659,500,2314.775289
50.615673,500,2319.372482
48.433004,500,2330.522551
50.416977,500,2335.101819
53.055643,500,2339.710647
52.010119,500,2344.284464
50.27754,500,2355.406297
52.260019,500,2359.99645
52.963542,500,2364.592123
49.339877,500,2377.828667
52.055683,500,2389.173739
52.542481,500,2393.798063
52.647033,500,2398.394446
51.817959,500,2403.004707
53.593906,500,2414.390117
54.004273,500,2419.002508
53.657057,500,2423.617017
53.753894,500,2428.2447
52.867058,500,2439.561699
55.962417,500,2452.813297
55.011167,500,2457.419928
54.287146,500,2462.042107
55.345094,500,2466.675794
54.47003,500,2477.839185
54.757236,500,2482.437181
54.476031,500,2487.014191
53.812925,500,2491.620053
56.030736,500,2502.771149
55.237103,500,2507.338129
54.249456,500,2520.576268
52.307186,500,2525.199276
58.584344,500,2536.405105
56.710981,500,2540.997248
55.063007,500,2545.634489
54.86456,500,2550.244699
54.883754,500,2561.442301
57.605813,500,2566.029824
57.797725,500,2570.657146
56.960546,500,2575.244621
58.275474,500,2603.746163
57.111556,500,2608.364223
59.874847,500,2612.949633
56.817042,500,2617.5557
57.000035,500,2628.752948
59.435485,500,2633.376362
57.910405,500,2637.978032
57.464873,500,2642.619344
57.948088,500,2653.951934
60.971808,500,2658.553482
58.667529,500,2671.820777
60.078714,500,2676.43609
58.812509,500,2687.650693
59.959204,500,2692.264199
59.490668,500,2696.861347
58.671358,500,2701.468488
60.544673,500,2714.634093
60.158347,500,2719.224515
62.016901,500,2723.805733
59.547858,500,2728.393012
60.992368,500,2748.220351
59.137764,500,2752.813959
62.29261,500,2757.408623
61.596819,500,2762.032066
60.369591,500,2766.649553
62.759686,500,2777.981307
61.986598,500,2782.626963
61.203817,500,2787.252286
61.241818,500,2791.870204
61.830202,500,2803.138151
62.396338,500,2816.353906
62.463923,500,2820.968898
60.133424,500,2825.564612
63.359093,500,2845.741217
62.670618,500,2850.332639
63.08443,500,2854.965173
62.9759,500,2859.579504
62.556527,500,2877.594456
60.897047,500,2882.200722
64.679181,500,2886.797586
62.745065,500,2900.05702
60.855938,500,2911.476602
63.202749,500,2916.060495
62.259063,500,2920.713099
63.185916,500,2925.334459
62.682612,500,2936.550406
62.797187,500,2941.177408
65.23322,500,2945.797184
64.429194,500,2950.411765
63.40535,500,2961.95378
62.784689,500,2975.186689
64.302568,500,2979.800947
65.38773,500,2984.421439
63.461918,500,2997.59657
64.799677,500,3002.201694
62.726253,500,3006.8248
64.874291,500,3011.400406
66.677283,500,3022.584441
65.433184,500,3027.240913
63.898423,500,3031.857484
65.102991,500,3045.156654
65.734622,500,3056.395884
64.769911,500,3061.025486
66.590389,500,3065.611469
64.883326,500,3070.245414
65.895157,500,3081.676855
65.046573,500,3086.47067
66.065339,500,3091.275285
65.604063,500,3096.077433
65.001947,500,3100.867826
67.016232,500,3124.269759
67.424735,500,3128.985444
65.897035,500,3133.610382
65.275173,500,3138.208589
66.709616,500,3149.588566
67.066352,500,3154.166171
64.787434,500,3158.754319
66.726982,500,3163.380743
67.937537,500,3174.642809
67.971961,500,3179.243787
68.084022,500,3192.51567
66.999567,500,3197.137186
69.262451,500,3208.483329
67.209992,500,3213.102908
67.832565,500,3217.680591
67.441041,500,3222.312426
68.845513,500,3233.498773
68.148085,500,3238.078428
68.584194,500,3242.673029
67.454763,500,3247.294057
68.188679,500,3272.921618
70.396118,500,3277.536381
67.911121,500,3282.135443
67.206159,500,3286.729089
68.656751,500,3298.082626
69.129028,500,3302.728932
68.094239,500,3307.345466
68.702828,500,3311.948641
70.057524,500,3323.205163
68.966056,500,3327.815683
68.438144,500,3341.08522
69.355291,500,3345.725815
70.55827,500,3356.923512
70.359646,500,3361.515584
70.85492,500,3366.139985
68.069923,500,3370.735686
70.553326,500,3382.05166
69.207884,500,3386.657007
68.873845,500,3391.26964
70.202442,500,3395.848656
68.732621,500,3409.112067
70.782534,500,3420.34113
70.110958,500,3424.974842
71.703427,500,3429.601766
70.547856,500,3434.207934
71.194499,500,3445.541948
70.091048,500,3450.185413
69.697683,500,3454.790169
71.316284,500,3459.411
73.249363,500,3470.84231
72.699777,500,3484.082699
71.045204,500,3488.695259
72.068885,500,3493.30512
71.308093,500,3506.539877
72.91808,500,3511.160996
71.282572,500,3515.769986
71.232943,500,3520.376928
70.940156,500,3531.601828
72.095072,500,3536.212227
71.423453,500,3540.875456
71.874386,500,3554.185404
73.139946,500,3565.40857
71.813853,500,3570.031866
72.868315,500,3574.653337
72.745683,500,3579.240414
73.461407,500,3590.735904
74.005128,500,3595.346233
72.61405,500,3599.953198
71.544408,500,3604.575121
72.022928,500,3615.809303
73.571237,500,3629.166568
73.997647,500,3633.805323
74.313435,500,3638.422496
74.295467,500,3649.653273
75.316592,500,3654.301046
73.677461,500,3658.925895
73.606729,500,3663.547775
74.803612,500,3674.760339
71.429879,500,3679.394972
74.341075,500,3684.001725
74.828625,500,3697.315467
74.810545,500,3701.993767
72.901484,500,3718.224794
74.115703,500,3722.835673
73.155662,500,3727.457534
74.709183,500,3732.06358
75.469601,500,3743.407578
75.510122,500,3748.038808
75.470595,500,3752.672495
74.902487,500,3757.295305
74.839912,500,3778.462863
74.230076,500,3783.077109
73.766925,500,3787.707457
74.691577,500,3792.336203
74.476877,500,3803.728185
74.744183,500,3808.390407
74.962032,500,3812.986037
75.556173,500,3817.59725
75.112004,500,3828.772962
76.203857,500,3833.398176
74.394656,500,3846.743667
75.638844,500,3851.396748
76.080251,500,3862.56651
75.775906,500,3867.168123
76.741052,500,3871.833688
76.687643,500,3876.48129
75.949937,500,3887.694531
77.759773,500,3892.314792
78.018169,500,3896.946028
77.437089,500,3901.593039
76.560548,500,3921.505046
76.436738,500,3926.145869
78.233344,500,3930.79966
76.038254,500,3935.439323
76.87066,500,3946.70923
77.650892,500,3951.345182
76.792051,500,3955.980178
77.781077,500,3960.629288
77.406241,500,3971.78646
77.842629,500,3976.438531
77.705539,500,3989.822111
77.120571,500,3994.462282
77.055804,500,4005.645004
77.397112,500,4010.264384
78.372204,500,4014.919822
77.154075,500,4019.578188
78.110115,500,4024.238771
78.630263,500,4036.280678
77.887667,500,4040.975899
77.887292,500,4045.792147
78.143731,500,4060.25303
78.36682,500,4072.450926
79.600869,500,4077.31812
79.326314,500,4082.176649
78.445309,500,4087.02675
78.315793,500,4100.359893
79.138823,500,4105.03856
79.441118,500,4109.655225
77.283577,500,4114.309493
78.545638,500,4125.537057
79.516346,500,4138.935163
79.763924,500,4143.573273
79.29834,500,4148.241619
79.406477,500,4161.456598
80.079705,500,4166.09675
77.553857,500,4170.753698
79.088728,500,4175.390874
79.467019,500,4186.678399
81.304376,500,4191.334718
81.182848,500,4195.949884
79.736126,500,4209.302764
80.099095,500,4220.538595
81.086861,500,4225.187529
81.373957,500,4229.839194
81.043123,500,4234.507362
80.727139,500,4245.829068
81.156215,500,4250.503854
79.185133,500,4255.183799
80.824892,500,4259.828649
80.250984,500,4270.946428
81.772665,500,4284.302775
81.376869,500,4288.945149
82.500097,500,4293.611773
81.729711,500,4304.908247
78.346289,500,4309.532428
80.622059,500,4314.176516
80.918523,500,4318.790698
80.397582,500,4323.42194
82.560427,500,4334.723193
81.776484,500,4339.356983
81.059622,500,4352.74797
80.955265,500,4357.391503
82.676898,500,4368.503354
83.761767,500,4373.13521
81.771472,500,4377.776138
81.764897,500,4382.413452
82.000077,500,4395.455691
80.827274,500,4400.133195
83.397377,500,4404.751
81.671378,500,4409.406711
83.718291,500,4431.317003
83.117253,500,4435.957011
82.766838,500,4440.615641
83.778559,500,4445.261089
83.336254,500,4456.429495
81.500544,500,4461.083431
83.725133,500,4465.739621
83.27133,500,4470.401829
82.796179,500,4483.746075
84.251003,500,4488.413439
85.325136,500,4501.751857
81.774737,500,4506.365749
82.274724,500,4519.709436
84.734722,500,4524.366153
83.752862,500,4529.018666
83.179099,500,4533.689682
81.188138,500,4544.858078
83.639695,500,4549.471815
83.783684,500,4554.118421
83.49765,500,4558.78157
83.560826,500,4585.197343
83.915905,500,4589.860853
85.597514,500,4594.514521
84.037055,500,4599.179695
84.413982,500,4610.384052
86.01496,500,4615.036068
84.519452,500,4619.620011
83.75713,500,4624.211971
84.24708,500,4637.721797
83.660389,500,4642.350788
83.421932,500,4655.681747
85.707535,500,4660.31843
82.812352,500,4664.981405
85.342385,500,4678.438365
85.739891,500,4683.092467
86.596116,500,4687.741504
84.851778,500,4692.418391
84.866338,500,4713.020501
84.081155,500,4717.68416
87.224154,500,4722.33089
85.25294,500,4735.729644
83.80508,500,4746.98579
85.377551,500,4751.667765
84.640237,500,4756.353516
85.900936,500,4761.014799
83.684529,500,4772.28706
84.692212,500,4776.926298
84.65001,500,4781.598373
85.453636,500,4786.24543
85.343543,500,4799.49412
86.554163,500,4812.877523
86.485601,500,4817.533442
84.527125,500,4822.196005
84.565649,500,4833.408242
85.992779,500,4838.034056
84.569839,500,4842.69636
85.188343,500,4847.36112
84.805706,500,4858.627331
85.800815,500,4863.276499
85.068641,500,4867.948899
84.563126,500,4881.296754
86.171711,500,4892.695583
86.25678,500,4897.338645
85.561765,500,4901.997467
85.306641,500,4906.671655
86.742308,500,4917.904066
87.359995,500,4922.549197
86.381783,500,4927.173644
85.806784,500,4931.814433
84.827854,500,4948.638823
87.335015,500,4962.002793
85.924919,500,4966.616485
87.807731,500,4971.272246
85.195384,500,4975.92968
86.786681,500,4987.178905
87.094998,500,4991.824137
86.218181,500,4996.445091
86.755127,500,5001.154751
87.442182,500,5022.369492
86.831231,500,5027.219452
86.977615,500,5041.602296
87.37274,500,5046.429567
87.132301,500,5057.666101
87.599024,500,5062.332005
86.942632,500,5066.997702
89.668376,500,5071.638153
87.179827,500,5084.842103
88.952187,500,5089.480685
87.780181,500,5094.144109
87.515862,500,5098.804116
86.370434,500,5122.102022
87.227879,500,5126.740895
87.569706,500,5131.398633
86.896318,500,5136.045426
88.809293,500,5148.976562
88.376746,500,5153.63112
88.48973,500,5158.25999
87.758471,500,5162.889508
87.94243,500,5177.040686
89.090968,500,5181.649302
87.371093,500,5195.037174
88.629158,500,5199.680587
89.464081,500,5212.866929
89.679059,500,5217.519583
87.242856,500,5222.167066
88.353729,500,5226.805816
89.52684,500,5240.296615
88.711434,500,5244.969659
87.59803,500,5249.601284
88.121282,500,5254.220212
87.640301,500,5276.244128
89.45263,500,5280.881651
87.248374,500,5285.553152
89.409927,500,5290.197478
89.789916,500,5301.525538
89.032102,500,5306.177573
90.11109,500,5310.819963
89.234558,500,5315.469485
91.725278,500,5320.100784
89.599974,500,5331.284238
90.650354,500,5344.617145
89.994119,500,5349.270435
91.158159,500,5353.91743
86.771904,500,5365.157152
89.104278,500,5369.814838
89.932015,500,5374.481457
90.058907,500,5379.15554
90.384144,500,5390.444195
90.818036,500,5395.067364
90.329362,500,5399.750246
88.973591,500,5413.112894
91.092608,500,5424.340151
92.33941,500,5429.005543
91.911283,500,5433.627174
90.67011,500,5438.246809
91.074332,500,5449.48185
90.187969,500,5454.116493
91.43105,500,5458.766029
90.750205,500,5463.445265
90.771958,500,5474.748047
91.401079,500,5488.12381
89.049489,500,5492.816565
88.857504,500,5497.450015
92.250581,500,5508.719114
91.732972,500,5513.370405
91.816053,500,5518.035815
91.675455,500,5522.667283
91.100848,500,5534.013125
91.954371,500,5538.614284
90.886635,500,5543.260792
89.733433,500,5556.750096
90.597747,500,5569.349144
91.34411,500,5574.001671
90.835016,500,5578.682824
92.345253,500,5583.327466
90.891499,500,5594.5391
91.506308,500,5599.193261
91.346555,500,5603.83701
91.074487,500,5608.490157
91.987214,500,5613.172116
91.376653,500,5633.099635
92.432706,500,5637.77884
92.430467,500,5642.436355
90.100566,500,5647.047687
90.940682,500,5658.414824
93.602405,500,5663.046157
92.097065,500,5667.714342
91.776142,500,5672.338314
92.029165,500,5683.772883
92.117522,500,5688.409856
90.195202,500,5701.792355
93.165839,500,5706.477381
91.999764,500,5717.648829
93.654116,500,5722.283703
93.554628,500,5726.935435
92.877671,500,5731.555711
90.767325,500,5742.829966
93.680882,500,5747.468375
91.865672,500,5752.132443
91.008541,500,5756.770978
91.502935,500,5776.869332
91.20713,500,5781.489285
92.68992,500,5786.158602
89.879929,500,5790.793772
92.7537,500,5803.882491
94.234379,500,5808.517729
92.08016,500,5813.153958
93.74303,500,5817.776646
93.722799,500,5829.049989
90.628335,500,5833.692661
91.297917,500,5847.019356
92.943698,500,5851.661479
93.814983,500,5862.999176
93.075449,500,5867.64648
92.037112,500,5872.308327
93.384375,500,5876.968956
93.521116,500,5888.179911
92.095451,500,5892.813327
93.613129,500,5897.463277
92.473564,500,5902.131694
91.795467,500,5915.538352
93.761302,500,5926.786256
93.73269,500,5931.471001
93.274224,500,5936.095757
92.044677,500,5940.733254
92.903411,500,5952.069208
93.564617,500,5956.894941
93.766079,500,5961.765776
92.81278,500,5966.602803
94.390391,500,5986.911065
93.684416,500,6000.871374
92.528167,500,6005.482246
92.542863,500,6010.144604
94.622291,500,6021.464802
92.646177,500,6026.137221
93.990335,500,6030.761666
94.241455,500,6035.410913
94.227477,500,6048.603088
94.37179,500,6053.248669
93.476381,500,6057.925007
94.535196,500,6071.290341
94.299248,500,6082.778238
94.236373,500,6087.407224
95.367835,500,6092.007084
93.364686,500,6096.661587
94.642642,500,6108.0781
94.384872,500,6112.708031
96.051872,500,6117.360849
93.465749,500,6122.025101
95.028538,500,6136.17879
94.861003,500,6149.557917
94.146248,500,6154.211291
94.527041,500,6158.860224
95.352049,500,6170.213433
94.861206,500,6174.865485
93.929459,500,6179.492529
92.845185,500,6184.164274
95.314713,500,6195.375745
93.875939,500,6200.028363
94.507891,500,6204.714167
95.554607,500,6218.057943
93.539267,500,6229.232432
93.638154,500,6233.901003
94.101402,500,6238.546007
94.190601,500,6243.223948
94.33848,500,6247.845113
95.091585,500,6259.171619
95.026805,500,6263.802914
95.160893,500,6268.464767
93.332029,500,6273.154808
96.013046,500,6295.077604
94.639545,500,6299.749631
96.448845,500,6304.398624
94.987626,500,6309.052275
93.942878,500,6320.329854
95.97265,500,6324.976833
95.889886,500,6329.590259
94.246939,500,6334.24344
95.694271,500,6345.599643
95.5751,500,6350.241441
94.302779,500,6363.59463
93.638135,500,6368.251401
94.687968,500,6379.471514
95.168007,500,6384.123945
95.479665,500,6388.738775
96.605087,500,6393.401188
95.053336,500,6404.841308
95.567457,500,6409.485506
94.835861,500,6414.113202
97.099248,500,6418.742876
95.609798,500,6438.736331
94.988959,500,6443.376706
95.664689,500,6447.987226
93.973163,500,6452.610196
96.239438,500,6463.965814
96.047561,500,6468.580216
95.5428,500,6473.244662
96.583474,500,6477.91052
94.851961,500,6489.452808
95.374825,500,6494.045225
94.769318,500,6507.397997
95.75416,500,6512.064841
93.906063,500,6523.43045
95.94181,500,6528.060678
97.22558,500,6532.719639
94.467165,500,6537.388812
95.30412,500,6542.038674
94.846574,500,6553.346047
94.647264,500,6558.019773
95.31573,500,6562.676386
96.241266,500,6576.016791
97.003791,500,6587.329278
95.162106,500,6591.982197
97.166531,500,6596.632232
95.295108,500,6601.236202
93.077941,500,6612.492103
96.734991,500,6617.130495
97.043465,500,6621.778234
95.780065,500,6626.451482
95.055273,500,6637.89424
96.3808,500,6651.243635
94.66248,500,6655.921588
94.770256,500,6660.549619
95.114723,500,6671.737712
95.780832,500,6676.361349
95.230345,500,6680.974076
95.651184,500,6685.62599
96.341942,500,6696.983735
97.435875,500,6701.617634
95.675844,500,6706.277494
95.581893,500,6719.683437
98.789306,500,6730.9191
96.697036,500,6735.552665
97.415923,500,6740.202738
95.128433,500,6744.845217
96.868777,500,6756.17046
98.066584,500,6760.802607
98.307756,500,6765.429493
96.669373,500,6770.110299
97.309924,500,6781.44694
97.14446,500,6794.791782
97.763441,500,6799.46009
95.918643,500,6804.108845
97.017111,500,6815.333676
96.363404,500,6819.972223
97.044453,500,6824.571128
98.575626,500,6829.236263
97.209088,500,6840.626937
95.600988,500,6845.262897
97.345835,500,6849.892636
96.039435,500,6863.220833
96.826612,500,6867.909943
96.795488,500,6879.133964
96.891166,500,6883.810973
96.884506,500,6888.421881
95.616949,500,6893.070206
98.218081,500,6904.483849
95.889285,500,6909.275864
97.788163,500,6914.123177
97.235221,500,6918.941253
96.764425,500,6940.746215
97.372465,500,6945.58982
97.15053,500,6950.438906
97.245711,500,6955.086065
97.147005,500,6966.401707
98.266179,500,6971.063374
97.554123,500,6975.713401
96.530961,500,6980.387696
97.726455,500,6991.6514
98.289513,500,6996.290057
97.732523,500,7009.654487
98.027861,500,7014.280428
97.509964,500,7025.663666
97.901533,500,7030.286353
96.981005,500,7034.870367
98.102165,500,7039.487684
99.212371,500,7050.697091
97.863505,500,7055.34118
98.105804,500,7059.96692
97.5143,500,7064.612439
97.025706,500,7087.960122
100.402555,500,7092.586421
99.260463,500,7097.222962
97.893628,500,7101.856616
98.120958,500,7113.120584
99.060752,500,7117.724765
97.407146,500,7122.361748
98.217854,500,7126.987508
98.257265,500,7138.225177
99.671287,500,7142.839774
98.562783,500,7156.169681
97.757433,500,7160.805779
98.322558,500,7165.428963
99.871231,500,7176.981885
98.150497,500,7181.640506
98.682704,500,7186.262084
98.648748,500,7190.897756
97.577047,500,7202.124657
98.423668,500,7206.771675
99.262868,500,7211.406772
98.5841,500,7224.757314
99.502849,500,7236.14989
98.050812,500,7240.778594
98.429321,500,7245.398378
99.171323,500,7250.050785
97.994192,500,7261.430921
98.734236,500,7266.050265
100.112651,500,7270.725752
98.596312,500,7275.340526
99.151542,500,7286.684638
99.880767,500,7299.989735
99.973528,500,7304.614998
98.894563,500,7309.254389
98.811278,500,7320.539979
96.244992,500,7325.175351
98.282556,500,7329.802927
99.033045,500,7334.43939
97.204619,500,7345.793591
100.130601,500,7350.418277
98.587667,500,7355.011516
98.72762,500,7368.31964
97.971725,500,7381.680812
100.128352,500,7386.360768
101.133524,500,7391.012517
99.648123,500,7395.631837
98.607461,500,7410.084277
99.92126,500,7414.707896
98.343119,500,7419.326435
99.340221,500,7423.951659
99.459676,500,7435.254705
100.452282,500,7448.533391
98.519218,500,7453.186118
100.120227,500,7457.826102
98.522934,500,7462.465488
99.928017,500,7477.845339
100.155766,500,7482.453299
98.893598,500,7487.10522
101.894523,500,7491.768199
98.758094,500,7503.272707
99.108332,500,7507.893862
100.971092,500,7521.325506
100.756062,500,7525.990565
99.56869,500,7537.349548
99.489342,500,7541.974053
99.209348,500,7546.61641
101.614311,500,7551.241057
100.493186,500,7562.417799
100.334006,500,7567.020399
99.784489,500,7571.621717
99.295285,500,7576.294585
98.82284,500,7596.621761
101.346432,500,7601.237422
99.158775,500,7605.882717
99.520101,500,7610.518103
100.386603,500,7621.82447
101.08414,500,7626.45411
98.588947,500,7631.104685
100.811156,500,7635.742123
99.346595,500,7646.996259
101.157623,500,7651.633329
99.290205,500,7664.974529
100.610559,500,7669.597967
102.013094,500,7681.013014
100.974064,500,7685.610907
100.201679,500,7690.25088
100.135283,500,7694.882648
100.270552,500,7706.298743
99.242515,500,7710.923878
98.995849,500,7715.549585
99.053905,500,7720.195927
100.562964,500,7741.666822
100.375191,500,7746.280672
101.790595,500,7750.918988
100.317071,500,7755.557478
100.733433,500,7769.060421
99.794574,500,7773.68552
102.067635,500,7778.331453
101.590135,500,7782.953174
100.882327,500,7787.578239
