#{"t_start": 1747656853.296196, "env_id": "None"}
r,l,t
503.555189,500,6049.410906
426.331287,500,6060.668977
437.170093,500,6065.257678
423.282528,500,6069.856095
492.667773,500,6074.431055
456.658638,500,6087.406083
429.984825,500,6092.040387
476.411541,500,6096.645289
459.96159,500,6101.282413
494.245065,500,6116.18068
435.253263,500,6120.782141
438.947778,500,6125.370036
453.745709,500,6138.601569
433.443729,500,6149.948362
499.907061,500,6154.589146
372.809087,500,6159.184163
467.714876,500,6163.833432
490.15589,500,6176.806764
487.24434,500,6181.41157
474.160356,500,6186.052611
481.675885,500,6190.638196
416.427398,500,6195.237786
510.29055,500,6206.56471
511.962655,500,6211.178876
388.85824,500,6215.840621
479.144174,500,6220.500543
419.851447,500,6232.771801
440.769891,500,6237.553565
498.867522,500,6242.391682
412.273799,500,6247.138369
514.093385,500,6259.454375
488.024614,500,6264.251793
478.321881,500,6277.455514
483.166483,500,6282.094619
513.265741,500,6293.455365
456.214566,500,6298.109838
455.216239,500,6302.731274
441.71568,500,6307.355869
440.986224,500,6318.569922
455.912447,500,6323.18382
467.123455,500,6327.816232
427.661335,500,6332.431154
446.250346,500,6343.68618
496.34533,500,6348.313257
486.585305,500,6352.937685
487.812482,500,6357.535717
449.994735,500,6369.089823
495.667235,500,6373.721804
416.245708,500,6378.345178
540.695458,500,6382.931924
406.637852,500,6401.089874
485.970563,500,6405.716537
428.068828,500,6418.89669
489.908962,500,6423.56819
373.012344,500,6434.931357
522.456372,500,6439.519209
552.184697,500,6444.160432
522.310008,500,6448.753896
486.216305,500,6460.002873
463.116318,500,6464.621243
510.118899,500,6469.206285
526.924959,500,6473.877765
433.299233,500,6478.518319
428.826801,500,6491.533724
429.420805,500,6496.148803
451.964799,500,6500.809084
484.645618,500,6505.426086
504.153721,500,6516.745688
542.776724,500,6521.361147
540.637924,500,6525.975466
467.531993,500,6530.596203
508.191946,500,6542.019751
532.541685,500,6555.239143
506.193217,500,6559.846447
307.100183,500,6564.46136
438.971769,500,6575.776788
384.711948,500,6580.383395
411.853455,500,6585.003584
537.934725,500,6589.644522
423.870189,500,6601.01195
320.727939,321,6604.025004
510.666735,500,6608.614406
392.966667,500,6613.232166
457.019185,500,6624.727872
510.834514,500,6629.325577
472.480614,500,6633.963775
84.779866,93,6634.794745
527.496071,500,6639.396976
438.303065,500,6650.738849
502.267627,500,6655.396744
408.384694,500,6660.032506
527.175373,500,6664.661983
444.834896,500,6675.942308
462.04472,500,6689.305065
456.042797,500,6693.762493
475.315489,500,6698.388489
499.552095,500,6709.779372
520.476622,500,6714.407178
467.239495,500,6719.029203
544.831459,500,6723.654985
398.01296,500,6728.251442
542.672297,500,6739.679503
520.609925,500,6744.276625
498.766395,500,6748.892062
546.131064,500,6753.524442
476.108588,500,6764.912772
468.282027,500,6769.533523
449.098983,500,6774.142448
413.080346,500,6778.737789
406.532242,500,6790.150476
526.629151,500,6794.777712
445.309165,500,6799.429356
480.865823,500,6804.026626
527.592731,500,6824.298966
547.693351,500,6828.747573
540.708058,500,6833.375612
509.445995,500,6837.99632
493.302823,500,6849.364179
508.245076,500,6853.958644
500.026343,500,6858.576379
519.107308,500,6863.182531
503.248265,500,6875.314322
504.204044,500,6879.921827
478.534419,500,6884.532495
456.696051,500,6889.128261
523.971163,500,6900.63202
545.049578,500,6905.237515
513.836899,500,6909.856635
497.96691,500,6914.474017
374.271903,500,6925.769692
488.158394,500,6930.389189
444.862859,500,6935.006972
395.615414,500,6939.606323
553.54967,500,6959.567421
553.588744,500,6963.969916
547.042152,500,6968.625669
539.763475,500,6973.213723
530.917472,500,6984.466436
563.598655,500,6989.073415
552.416175,500,6993.686769
538.884621,500,6998.292933
475.049301,500,7002.879141
388.653884,500,7017.129026
551.204576,500,7021.729448
573.687526,500,7026.3304
490.623757,500,7030.908054
560.58275,500,7044.92434
505.113966,500,7049.548633
409.337774,500,7054.137025
544.185191,500,7058.716382
512.468411,500,7069.905807
526.861264,500,7074.525898
582.905666,500,7079.113195
447.004998,500,7092.464374
502.309283,500,7103.871013
556.545711,500,7108.486619
526.761543,500,7113.054202
553.771333,500,7117.665683
356.799769,500,7129.149205
539.082127,500,7133.718965
460.851479,500,7138.366613
538.354355,500,7142.975417
562.176315,500,7154.203681
549.825455,500,7158.800207
550.769216,500,7163.411019
507.827093,500,7167.996349
553.322487,500,7182.709812
550.081552,500,7187.489103
557.092622,500,7192.283223
517.669317,500,7197.058678
560.955883,500,7209.444379
495.293396,500,7214.273084
563.35344,500,7219.058222
506.979308,500,7232.633416
459.774921,500,7248.713204
345.147453,358,7252.008482
526.688408,500,7256.621919
515.565471,500,7261.242813
451.984006,500,7265.841033
454.093644,500,7277.108062
484.549722,500,7281.71845
533.616032,500,7286.318851
464.900803,500,7290.940285
503.514125,500,7302.19707
534.862129,500,7306.81012
534.611952,500,7311.424309
496.051598,500,7316.017786
507.472486,500,7336.356274
565.282778,500,7340.980089
534.446006,500,7345.584299
495.201247,500,7350.18109
553.795599,500,7361.468257
558.490547,500,7366.073211
522.271858,500,7370.674746
562.840387,500,7383.913626
553.74347,500,7395.463268
410.761449,500,7400.101809
566.765955,500,7404.701298
570.580659,500,7409.319056
434.154398,500,7420.703565
506.377397,500,7425.316154
538.307096,500,7429.947804
532.591013,500,7434.57603
532.307568,500,7446.140985
560.918017,500,7450.769342
513.200499,500,7455.350414
489.434245,500,7459.971243
501.151913,500,7471.5337
552.23999,500,7476.1587
503.36102,500,7480.775033
530.331528,500,7485.384099
560.148992,500,7496.731158
564.816957,500,7501.351122
576.399882,500,7505.960243
549.080951,500,7519.183902
546.332479,500,7523.859023
540.454664,500,7535.325282
549.171066,500,7539.945146
543.202838,500,7544.568074
482.996341,500,7549.15733
561.64626,500,7560.601528
564.69484,500,7565.215931
563.274558,500,7569.838938
571.4424,500,7574.468928
557.075737,500,7585.84226
535.055277,500,7590.494711
429.603659,500,7595.132028
544.074655,500,7599.738568
549.15392,500,7612.988703
536.113026,500,7617.625814
512.249808,500,7622.275738
466.789115,500,7626.881896
570.818115,500,7638.506112
548.619075,500,7643.113189
558.18402,500,7656.305554
573.218921,500,7660.952875
518.165759,500,7672.270934
568.907622,500,7676.88829
426.480787,500,7681.50466
567.357142,500,7686.129023
474.485922,500,7697.394475
558.825366,500,7702.006907
475.527415,500,7706.657709
561.501595,500,7711.296967
584.498522,500,7723.92534
560.65273,500,7728.529688
541.908823,500,7733.165605
510.571435,500,7737.791805
491.370462,500,7749.236306
542.886163,500,7753.847991
432.233876,500,7758.476422
562.254821,500,7763.123825
530.735299,500,7776.137032
545.272625,500,7780.767167
435.337194,500,7793.961689
558.488334,500,7798.594511
549.852864,500,7803.205084
437.39957,500,7814.581932
535.818066,500,7819.186415
471.668732,500,7823.822772
588.157456,500,7828.421077
578.123094,500,7839.708637
560.245167,500,7844.30997
566.188595,500,7848.913007
447.007129,500,7853.531861
504.895265,500,7864.958467
591.562252,500,7869.576766
473.188842,500,7874.1904
556.283781,500,7878.816418
545.008296,500,7891.65448
451.982135,500,7896.261595
448.301349,500,7900.87605
518.901683,500,7905.461112
577.825535,500,7917.014176
559.310353,500,7930.173291
550.196082,500,7934.768507
578.24389,500,7939.399199
568.074335,500,7953.483595
588.854083,500,7958.107843
483.15254,500,7962.707494
555.620723,500,7967.275301
401.942744,500,7978.655859
564.967342,500,7983.255382
551.244388,500,7987.888277
552.769591,500,7992.522862
344.481791,321,7995.542994
496.756971,500,8006.840618
595.51509,500,8011.414634
550.333999,500,8016.063003
557.828072,500,8020.659561
584.99124,500,8041.041975
569.971392,500,8045.593648
478.436989,500,8050.212392
559.875299,500,8054.805316
553.536615,500,8074.909886
562.500013,500,8079.543868
560.823503,500,8084.181521
362.599484,369,8087.577923
535.25652,500,8099.045933
572.078202,500,8103.671729
511.452418,500,8108.298954
508.372816,500,8112.910838
458.165385,500,8124.214147
546.152103,500,8128.919324
580.32867,500,8133.724568
569.063902,500,8138.502023
475.479709,500,8150.768835
551.100251,500,8155.563748
577.056829,500,8160.374592
545.407958,500,8165.184863
518.30304,500,8176.648171
580.688185,500,8181.272413
548.919431,500,8185.872907
590.972568,500,8190.500166
532.347089,500,8214.075224
555.395921,500,8218.709334
541.482029,500,8223.355997
574.193991,500,8228.007565
456.277666,500,8232.612328
607.294566,500,8244.186353
551.035354,500,8248.786935
546.239491,500,8253.38439
592.733005,500,8258.023656
543.097955,500,8269.352542
212.327473,190,8271.178442
538.098044,500,8275.791491
572.093851,500,8280.409934
536.362027,500,8295.987399
483.931068,500,8300.623808
586.769236,500,8305.193233
550.385288,500,8309.801763
527.739745,500,8321.140159
556.780825,500,8325.76596
599.800136,500,8330.397259
571.058719,500,8335.01195
551.398932,500,8348.199638
582.647158,500,8359.532396
578.456379,500,8364.161632
593.20958,500,8368.805886
585.915296,500,8373.602729
551.187736,500,8395.492184
571.044606,500,8400.082495
441.507456,500,8404.716176
538.531232,500,8409.315641
562.874674,500,8420.790604
551.388504,500,8425.416224
590.247519,500,8429.998218
588.703526,500,8434.579892
489.654191,500,8445.946579
486.409617,500,8450.532918
561.315924,500,8455.164513
467.157274,500,8459.759042
553.622418,500,8471.151243
560.275265,500,8475.757492
581.701062,500,8480.404327
591.493161,500,8493.553275
564.522296,500,8506.860792
599.004173,500,8511.467317
572.063791,500,8516.095936
606.435688,500,8520.722103
579.354122,500,8532.028159
459.726889,500,8536.644866
579.062519,500,8541.281516
547.837293,500,8545.937872
511.35172,500,8557.433249
525.174815,500,8562.028517
578.77835,500,8566.6426
562.402724,500,8571.243263
599.093647,500,8582.669811
538.582795,500,8587.293293
547.185997,500,8591.908918
589.954563,500,8596.535742
548.694636,500,8607.861938
573.159416,500,8612.464169
472.345174,500,8617.075759
530.281424,500,8630.252934
585.237369,500,8634.898293
617.021824,500,8646.546731
464.785509,500,8651.176251
588.622878,500,8655.803473
503.343984,500,8660.444764
518.826039,500,8672.137266
556.224738,500,8676.743943
599.63692,500,8681.339444
565.804916,500,8685.936888
604.020246,500,8697.384422
449.850125,500,8701.992172
482.438741,500,8706.603962
570.215079,500,8711.201868
576.289756,500,8722.630655
479.02832,500,8727.286643
501.036224,500,8731.893081
570.960566,500,8736.481996
598.685143,500,8747.775912
618.528925,500,8752.35974
596.914917,500,8765.532975
557.505188,500,8770.179932
534.895879,500,8781.544831
522.547541,500,8786.162145
577.254232,500,8790.79375
571.856618,500,8795.386698
531.010264,500,8806.82278
569.883388,500,8811.413052
603.079883,500,8816.020068
512.861225,500,8820.625687
574.037392,500,8838.9243
573.608573,500,8843.517303
589.128253,500,8848.135929
592.756027,500,8852.737724
563.393899,500,8864.254416
525.514689,500,8868.873538
615.05286,500,8873.481118
588.401703,500,8878.094512
576.203279,500,8889.410205
599.653149,500,8894.03022
610.49248,500,8907.205349
518.446328,500,8911.836551
572.364515,500,8916.44893
567.931942,500,8927.873853
594.560638,500,8932.485405
591.374625,500,8937.095368
475.677324,500,8941.715645
543.622407,500,8952.971956
569.722731,500,8957.557407
490.707261,500,8962.174335
528.104848,500,8966.802507
570.296615,500,8984.908764
594.687962,500,8989.515631
606.842682,500,8994.128233
483.830986,500,8998.774509
557.934411,500,9016.262826
572.72561,500,9020.823562
593.458216,500,9025.437763
587.504878,500,9030.091084
504.557103,500,9041.574326
481.693389,500,9054.765972
623.337407,500,9059.392744
592.395411,500,9064.023402
538.412497,500,9075.447352
618.059951,500,9080.262708
