#{"t_start": 1747656853.2962892, "env_id": "None"}
r,l,t
-61.363,500,1374.232106
-29.724515,500,1378.886749
-94.15686,500,1383.506401
-21.526235,500,1394.855165
-108.879236,500,1399.425184
-46.888791,500,1404.019731
3.020082,500,1408.625204
-95.725315,500,1419.896724
-174.763072,500,1424.514652
-9.741612,500,1429.075882
-56.157101,500,1433.707143
-123.094742,500,1444.992124
-115.102323,500,1449.57534
4.925741,500,1454.186389
23.046749,500,1458.797474
-84.547068,500,1470.131112
-68.295263,500,1474.740919
-39.965434,500,1479.411628
-63.847983,500,1492.609099
-13.698716,500,1505.025179
-75.91856,500,1509.807617
24.056112,500,1514.575732
-0.014573,500,1519.366067
-39.51635,500,1532.551415
-5.669461,500,1537.153993
36.093934,500,1541.758371
-80.390689,500,1546.349466
47.975188,500,1557.571674
-30.843447,500,1562.179276
-87.701152,500,1566.732329
5.871725,500,1571.338289
-54.566236,500,1575.935674
9.779063,500,1587.156762
-15.496806,500,1591.78089
-43.975997,500,1596.375268
-25.990703,500,1600.970927
-42.420097,500,1612.239077
-3.422808,500,1616.830595
34.054465,500,1629.874964
-52.512736,500,1634.466437
-7.625307,500,1645.776386
-99.887558,500,1650.385517
28.184683,500,1654.999902
-41.454002,500,1659.644738
-230.129349,500,1672.690148
-22.40867,500,1677.271974
-60.62056,500,1681.839034
-4.511762,500,1686.408442
40.325375,500,1697.850829
38.411693,500,1702.446026
-8.24797,500,1707.036878
23.233799,500,1711.625363
-7.550202,500,1722.964734
68.182371,500,1727.536933
-65.760744,500,1732.153739
-43.082931,500,1736.747674
24.399207,500,1748.180448
-83.266093,500,1752.783141
-84.09767,500,1765.815881
20.178818,500,1770.452407
21.690987,500,1781.735408
2.369362,500,1786.357726
30.218353,500,1790.993314
-16.481465,206,1792.888644
-48.058701,500,1797.489169
-67.11046,500,1808.854504
-77.210914,500,1813.458025
-48.659928,500,1818.053516
-46.940382,500,1822.651692
23.681643,500,1833.958666
-86.322019,500,1838.526634
-79.997303,500,1843.15322
-50.123983,500,1847.748048
41.327238,500,1859.063222
10.665078,500,1863.690335
38.898561,500,1868.305433
17.471625,500,1872.919642
12.993203,500,1884.131718
21.393811,500,1888.731557
-23.036277,500,1901.862292
-55.219481,500,1906.513648
-48.769643,500,1918.112094
21.20764,500,1922.716272
-25.765332,500,1927.314267
1.453555,500,1931.931456
-30.417582,500,1943.146541
66.956399,500,1947.737334
-68.806811,500,1952.393233
-60.115681,500,1957.020673
-74.87404,500,1961.671998
-39.258212,500,1972.936742
17.482787,500,1977.543637
100.942436,500,1982.249163
-71.099704,500,1986.991204
30.374319,500,2000.465482
53.424469,500,2005.074936
-81.631436,500,2009.664355
5.181332,500,2014.256514
104.788782,500,2025.551097
-56.832233,500,2038.569402
38.644934,500,2043.172546
46.224802,500,2047.78664
40.294984,500,2059.0395
6.005118,500,2063.654894
29.182206,500,2068.259258
-12.861149,500,2072.832237
12.693527,500,2084.056217
47.405265,500,2088.624909
-135.919106,500,2093.264996
51.088462,500,2097.859071
52.433128,500,2109.227381
7.23506,358,2112.523331
30.912503,199,2114.386265
69.698179,500,2119.023055
34.874885,500,2123.65588
56.647856,500,2135.018981
-3.458962,500,2139.660196
35.484005,500,2144.2703
69.810244,500,2148.856842
94.553333,500,2160.128432
41.804287,500,2173.321265
-10.704075,500,2177.95894
63.749705,500,2182.624058
-93.601504,500,2193.978671
-231.432539,500,2198.60947
3.371078,500,2203.201974
-1.399972,500,2207.799015
14.634743,500,2219.154846
-30.09957,500,2223.75845
70.211032,500,2228.366371
1.893043,31,2228.652438
73.619781,500,2233.247099
-18.754848,286,2235.905398
64.221815,500,2247.163587
-83.698354,500,2251.76198
-11.77073,500,2256.375976
-1.573101,500,2260.970328
59.759443,495,2272.245054
88.702252,500,2276.857292
69.753086,500,2281.486332
36.42256,500,2286.103788
39.594347,285,2304.261119
-41.223702,500,2308.777677
108.544499,500,2313.399147
95.122229,500,2317.978974
102.984165,500,2329.522915
130.273473,500,2334.150511
28.892869,500,2338.775126
-8.807369,500,2343.427336
27.423975,500,2348.034458
70.94577,500,2359.427474
36.16081,500,2364.050677
-34.939743,500,2368.724559
88.654782,500,2373.35743
69.996812,500,2384.631533
65.285085,500,2389.240712
121.118353,500,2393.938812
30.534571,96,2394.839962
-90.261303,500,2399.414444
19.973387,500,2410.75724
112.449389,500,2415.365426
9.767412,500,2420.007463
95.975636,500,2433.253947
31.578689,500,2445.01917
44.261961,500,2449.831817
73.376508,330,2452.999023
52.797141,500,2457.796758
51.362293,500,2478.829163
78.501067,500,2483.542929
7.671643,500,2488.221997
13.079078,500,2492.830367
16.458927,500,2504.130326
23.111559,500,2508.755689
43.257876,500,2513.421171
21.710323,137,2514.6592
26.011269,500,2519.270892
67.254668,500,2530.713237
38.028336,298,2533.495952
-3.420525,500,2538.100449
83.826454,500,2542.708978
-58.512837,500,2553.964763
124.772672,500,2558.548157
-2.459954,31,2558.831905
45.486407,500,2563.423321
41.970198,500,2567.991751
11.17837,60,2577.347551
-6.873674,500,2588.528261
70.841439,500,2593.195648
95.561658,500,2597.831138
21.051249,500,2602.492784
148.657616,500,2607.14474
-10.133692,500,2618.503124
58.793515,500,2623.146547
52.620133,500,2627.726303
102.549699,500,2632.304003
108.473656,500,2643.616576
112.898132,500,2648.239632
73.401582,500,2652.888922
-29.250832,500,2657.501888
-59.687931,500,2668.844689
51.428161,361,2672.171444
122.399821,500,2676.814794
56.173877,500,2681.445701
111.276268,500,2692.797451
78.296198,500,2697.360961
-16.947662,500,2701.986893
114.333745,500,2715.061128
125.495496,500,2726.39537
110.927879,500,2730.991356
87.593107,500,2735.595807
-27.16397,500,2740.178698
86.67817,383,2750.289215
59.273967,500,2754.863632
110.506494,500,2759.481824
28.022944,500,2764.069156
114.742532,500,2768.680125
106.520194,500,2780.084806
76.125848,500,2784.670929
-48.503501,500,2789.335183
136.567777,500,2793.948865
76.980525,500,2805.338244
84.112215,500,2809.954199
90.315434,500,2814.548928
95.404171,500,2819.119694
45.999077,500,2830.468912
131.112204,500,2835.128822
124.397507,500,2848.195521
118.619658,500,2852.818536
125.779795,500,2865.881881
54.793087,500,2870.503063
177.882266,500,2875.130275
118.76744,500,2879.739879
164.44553,500,2891.195991
91.402296,500,2895.81398
107.12025,500,2900.421512
180.092404,500,2905.070659
117.201708,500,2916.50848
102.080552,500,2921.138942
119.216562,500,2925.748231
63.663994,500,2930.423972
165.02158,500,2950.713385
-93.748556,500,2955.312144
99.271327,500,2959.948577
-59.219324,500,2964.548718
65.813965,500,2975.887914
15.361389,450,2979.988955
147.307021,500,2993.094147
74.013061,500,2997.702849
120.100389,500,3013.935282
100.310736,500,3018.55559
169.330857,500,3023.184204
63.270746,500,3027.754233
139.030917,500,3032.389822
144.944973,500,3044.01062
115.434862,500,3048.606791
188.373038,500,3053.238539
157.430215,500,3057.868938
170.031842,500,3069.156637
124.921952,500,3073.793296
106.275791,500,3078.39306
112.417642,500,3083.020588
199.33966,500,3094.310093
137.16021,500,3098.980197
162.202325,500,3103.634101
164.631011,500,3108.196723
137.393805,500,3119.720692
34.741881,500,3132.88334
95.967121,500,3137.511108
187.638934,500,3142.156349
179.012436,500,3153.508434
62.041157,500,3158.12465
91.210968,500,3162.744101
143.389066,500,3167.378495
161.384148,500,3178.631538
156.930525,500,3183.242763
97.12791,500,3187.896662
188.746697,500,3192.51184
138.969039,500,3203.772985
193.729184,500,3208.425628
97.584806,500,3213.052142
190.847279,500,3217.679442
124.661287,500,3235.681358
134.478151,363,3239.047563
176.98437,500,3243.649297
186.490793,500,3248.300385
-9.72841,500,3252.906975
179.090229,500,3278.617393
238.375921,500,3283.163585
172.182023,500,3287.825903
224.642541,500,3292.495126
216.824962,500,3303.840012
145.289246,500,3308.501444
159.493955,500,3313.168676
17.6036,479,3317.591579
67.494306,155,3319.015904
191.603709,500,3330.361595
182.425817,500,3335.012088
120.703342,500,3339.618483
226.981396,500,3344.289835
196.341937,500,3355.624403
197.967297,500,3360.301424
158.022088,500,3364.8845
238.998367,500,3369.500331
229.254862,500,3380.836618
182.920035,500,3385.463033
137.1977,319,3388.41437
191.704935,500,3393.150328
137.307712,500,3414.538709
172.882712,500,3419.318688
192.044325,500,3424.098001
212.483351,500,3428.880228
207.196078,500,3440.353485
146.51148,500,3445.018853
119.222118,500,3449.648155
243.08124,500,3454.280788
224.015106,500,3465.737355
249.174904,500,3470.37491
156.668683,500,3474.977456
212.972299,500,3479.616485
56.159055,500,3492.258986
232.821707,500,3496.897737
269.339398,500,3501.517657
183.366021,500,3506.151823
205.44227,500,3510.78445
272.864132,500,3522.296924
112.452433,500,3526.921464
265.440077,500,3531.573044
155.395618,500,3544.928195
196.556339,500,3556.137474
241.638836,500,3560.750192
139.818606,500,3565.403155
281.020477,500,3570.006373
218.406433,500,3581.314107
163.4398,500,3585.920265
129.503428,362,3589.204205
243.78609,500,3593.851506
129.119632,281,3596.517474
239.903028,500,3607.953962
160.709636,500,3612.572459
264.520146,500,3617.209871
255.472009,500,3621.845358
137.274564,500,3633.216179
248.892578,500,3637.920929
201.573138,500,3642.551885
241.047184,500,3647.2076
182.755915,500,3658.794842
207.740209,500,3663.395207
201.373103,500,3668.039798
240.900004,500,3681.225798
191.172317,500,3692.647623
143.701015,380,3696.176559
167.897845,419,3700.062387
155.687245,500,3704.696836
220.214111,500,3716.246383
266.083942,500,3720.882601
42.182758,500,3725.492698
235.52258,500,3730.129298
170.351454,500,3741.489672
247.206241,500,3746.120007
188.022517,500,3750.734936
296.070994,500,3755.379791
234.811123,500,3760.004898
294.414939,500,3771.344522
218.754479,500,3775.989958
325.219831,500,3780.651594
129.779396,281,3783.258232
251.545151,500,3794.616384
287.707642,500,3799.281163
257.460876,500,3803.873185
266.319366,500,3817.051845
226.692174,500,3828.479784
145.11675,277,3831.064938
279.315198,500,3835.66596
241.115886,500,3840.250675
259.481477,500,3844.893863
291.763078,500,3856.266862
320.545897,500,3860.891996
276.898427,500,3865.480968
274.268994,500,3870.067362
105.12995,241,3878.813018
290.415147,500,3883.439034
227.589486,500,3888.091387
200.362931,500,3892.745045
253.886433,500,3904.034119
221.545839,500,3908.69703
274.863189,500,3913.295967
242.847554,500,3917.949514
280.432429,500,3922.584469
272.31852,500,3934.12492
309.932167,500,3938.787838
294.08687,500,3952.055357
237.486045,500,3956.690155
244.104994,500,3968.176618
296.004079,500,3972.82011
214.435177,500,3977.4472
212.277755,500,3982.091815
248.309834,500,3993.488131
236.507328,500,3998.086567
282.61093,500,4002.709914
265.16145,500,4007.355901
256.238597,500,4018.79578
329.68856,500,4023.426529
258.868826,500,4028.099647
307.225424,500,4032.727472
294.480041,500,4044.10249
267.654161,500,4048.714536
272.984101,449,4052.864758
315.398463,500,4057.485509
357.162982,500,4069.223567
202.408683,500,4073.832803
287.078924,500,4087.098271
317.675384,500,4091.779416
233.438699,500,4103.066235
264.171933,500,4107.72968
303.559973,500,4112.369479
309.99975,500,4117.017433
254.876286,500,4128.298251
235.543827,500,4132.928277
254.810601,500,4137.577225
259.474655,500,4142.212065
315.335075,500,4153.415461
306.126704,500,4158.048552
177.559188,500,4162.677086
320.249211,500,4167.323003
200.232135,378,4170.851783
255.270509,500,4182.313562
184.828352,500,4186.940938
325.719825,500,4191.607762
191.10039,386,4195.086902
326.469512,500,4206.400337
180.630439,500,4211.040614
292.311659,500,4224.322516
207.290341,500,4229.000427
235.982838,500,4240.454578
313.638858,500,4245.12247
308.989512,500,4249.749262
228.858553,500,4254.401961
235.837764,500,4265.800909
283.612181,500,4270.431523
296.112966,500,4275.071939
350.671014,500,4279.683304
207.800889,500,4291.177358
307.914829,500,4295.840171
309.17971,500,4300.448639
330.149672,500,4305.107413
242.443814,500,4316.683014
193.079248,500,4321.297542
329.663868,500,4325.931823
359.415346,500,4330.585588
324.089326,500,4335.422644
306.195154,500,4347.670496
351.729111,500,4361.729272
246.795187,500,4366.541337
188.972372,500,4371.327798
358.989954,500,4382.673462
312.696344,500,4387.311174
361.249125,500,4391.926102
294.097298,500,4396.561539
380.824631,500,4407.937476
377.252749,500,4412.59203
213.415948,500,4417.243546
274.733205,500,4421.882097
345.175397,500,4433.193222
362.920036,500,4437.813551
295.955403,500,4442.498955
260.884075,500,4447.133276
80.035701,134,4448.380482
243.724093,500,4459.740784
348.201985,500,4464.389561
313.683038,500,4469.045392
359.078234,500,4473.672931
307.334391,500,4493.719581
235.466135,500,4498.330341
327.59588,500,4502.964904
261.685053,500,4507.639879
328.690306,500,4519.099764
347.187423,496,4523.687191
349.839257,500,4528.315562
200.280097,500,4532.961576
355.013405,500,4544.26758
411.173883,500,4548.920233
327.201967,500,4553.552441
314.479145,500,4558.161379
352.788545,500,4569.480655
312.014982,500,4574.109725
262.55982,500,4578.725536
287.728279,500,4583.301743
363.091992,500,4594.666336
354.268191,500,4599.27738
304.277664,500,4603.941326
202.12003,268,4606.442971
207.95819,290,4609.132874
313.80581,500,4638.046882
282.349169,500,4642.688437
372.658718,500,4647.346092
308.387787,500,4651.988894
323.491114,500,4663.361785
295.073108,500,4667.975655
383.073348,500,4672.552937
329.375423,500,4677.213222
221.651162,500,4688.596112
349.534626,500,4693.198022
374.199371,500,4697.795481
256.036649,500,4702.425638
272.873097,500,4713.731784
30.182857,59,4714.272219
383.422233,500,4718.885822
165.29841,500,4723.495869
343.159692,500,4728.117498
310.354959,500,4739.4136
399.803741,500,4744.038721
400.864938,500,4748.625448
367.330746,500,4753.240495
342.072532,500,4773.360646
298.012429,500,4777.987126
389.442394,500,4782.604291
337.761143,500,4787.2204
252.200531,500,4791.785076
330.456859,500,4807.140479
380.636262,500,4811.734597
268.286902,500,4816.348732
176.231152,247,4818.639677
334.406984,500,4829.865989
395.188801,500,4834.509261
401.743468,500,4839.123498
371.681773,500,4843.714525
375.784884,500,4855.01805
379.85666,500,4859.634821
373.390707,500,4864.220837
423.730795,500,4868.837458
347.647676,500,4880.203305
337.117211,500,4884.818475
344.215424,500,4889.441433
390.60048,500,4894.068975
380.795796,500,4914.039957
308.193693,500,4918.665088
394.155763,500,4923.295107
322.268225,500,4927.889302
433.128824,500,4932.5016
387.554786,500,4943.827228
390.73082,500,4948.478939
332.938647,500,4953.080879
394.581028,500,4957.715637
422.231701,500,4969.200122
396.907141,500,4973.860639
314.492848,500,4978.513466
405.930551,500,4983.108667
354.347418,500,4994.319074
333.060626,500,4998.929851
406.355702,500,5003.538412
139.773617,186,5005.310607
260.274019,500,5016.699996
355.763489,500,5021.288375
367.990415,500,5025.914767
338.453564,500,5039.097595
310.880268,500,5043.737354
382.848821,500,5055.196985
384.978164,500,5059.824332
427.527808,500,5064.450071
355.509872,500,5069.037255
389.980878,500,5080.486159
349.922467,500,5085.06744
391.877486,500,5089.694152
413.606235,500,5094.307936
437.972958,500,5105.750146
363.430538,500,5110.391873
363.101412,500,5115.027484
213.422925,500,5119.676052
269.087148,500,5130.901833
96.263436,148,5132.271767
244.829416,500,5136.924404
400.559866,500,5141.550829
238.035701,500,5146.201659
359.93549,500,5157.549239
344.475053,500,5162.140604
374.514218,500,5175.360328
423.004777,500,5179.993618
365.933074,500,5191.3103
385.880273,500,5195.940031
418.118332,500,5200.596084
390.706178,500,5205.234586
228.835906,332,5223.924677
443.906745,500,5228.561082
327.537822,500,5233.142931
329.569597,500,5237.752493
458.153362,500,5249.121442
375.242958,500,5253.731477
427.335523,500,5258.382298
418.259315,500,5263.009816
414.18435,500,5274.428875
390.337255,500,5279.22716
333.993264,500,5284.02254
369.972045,500,5288.832828
350.616641,500,5300.919482
440.215165,500,5305.686135
436.949592,500,5319.457426
318.127793,500,5324.093467
398.488036,500,5328.726657
330.595522,500,5340.045185
407.989158,500,5344.672675
431.385627,500,5349.273052
446.328856,500,5353.903789
373.423119,500,5365.245416
330.71396,500,5369.858464
414.41369,500,5374.467479
405.046191,500,5379.086924
75.113382,92,5379.915634
341.197267,500,5391.189427
238.391753,316,5394.166864
446.872739,500,5398.791609
360.378729,442,5402.810137
434.696332,500,5414.182298
414.196656,500,5418.82752
282.721396,500,5423.455996
306.11986,500,5428.125296
423.480269,500,5439.544991
375.884725,500,5444.193357
459.236557,500,5457.486876
390.666653,500,5462.127752
374.155951,500,5473.407701
409.007772,500,5478.024359
428.860135,500,5482.671607
329.702109,500,5487.269866
381.75982,500,5498.654967
422.053128,500,5503.262713
437.845228,500,5507.887167
434.716426,500,5512.512551
337.848046,500,5517.121005
442.355799,500,5528.437212
302.396101,500,5533.075399
382.213663,500,5537.673926
453.866699,500,5542.29829
342.354364,463,5553.394344
437.828857,500,5558.014892
456.935552,500,5562.629354
418.795294,500,5567.233585
436.91656,500,5578.73267
334.028057,500,5591.938891
264.452887,500,5596.574044
455.689533,500,5601.217358
389.651309,500,5612.59261
453.45411,500,5617.208438
324.064614,500,5621.87775
440.089619,500,5626.511192
417.032317,500,5637.809316
456.769252,500,5642.443674
444.682806,500,5647.047671
449.084236,500,5651.642366
479.425825,500,5669.740878
399.712999,500,5674.353548
387.340326,500,5678.955116
413.249962,500,5683.595284
402.073592,500,5695.134193
403.973186,500,5699.744285
437.6677,500,5704.371173
401.596439,500,5708.988507
408.837595,500,5720.245818
421.113065,500,5733.544691
464.552069,500,5738.148928
452.65708,500,5742.762647
368.797336,500,5754.172011
308.469189,500,5758.81407
398.495673,500,5763.438069
433.396284,500,5768.070616
448.831761,500,5779.493085
349.654655,500,5784.139699
422.601244,500,5788.762952
481.805496,500,5793.402479
452.632191,500,5798.015273
413.802652,500,5809.312108
355.172615,500,5813.907317
258.291489,500,5818.529494
469.195204,500,5823.122316
429.72821,500,5834.494954
342.0653,500,5839.106371
457.392349,500,5843.723704
377.333102,500,5848.352804
431.798881,500,5868.377098
503.19828,500,5872.984093
470.496764,500,5877.610979
422.060444,500,5882.226277
455.019106,500,5893.612027
448.57484,500,5898.238868
474.097485,500,5902.877907
478.828294,500,5907.460551
470.847401,500,5918.815442
449.140535,500,5923.433548
508.640399,500,5928.059075
445.313575,500,5932.725339
495.553303,500,5949.815825
412.397601,500,5954.453722
339.856175,500,5959.10978
453.034446,500,5963.756066
510.566321,500,5975.001235
424.620813,500,5979.633202
473.394666,500,5984.255419
413.072806,500,5988.83691
492.286361,500,6008.740726
454.330956,500,6013.387907
475.088303,500,6017.991591
454.939426,500,6022.650757
492.973061,500,6034.05246
393.029141,500,6038.689689
360.099267,500,6043.27824
478.993127,500,6047.88265
494.044969,500,6059.174049
481.849969,500,6063.724765
510.464319,500,6068.323472
495.037305,500,6072.898985
501.189521,500,6077.490479
455.355487,500,6090.490491
490.577294,500,6095.127374
447.666887,500,6099.726603
477.705924,500,6104.352647
506.045936,500,6119.266194
401.104996,500,6123.865665
448.132118,500,6128.448418
483.604471,500,6141.7024
459.944381,500,6153.072356
394.430043,500,6157.671828
444.577659,500,6162.291398
420.403202,500,6166.928669
372.589915,391,6178.923678
541.09499,500,6183.504453
490.684107,500,6188.148622
467.556672,500,6192.728882
333.33899,500,6204.071789
501.769572,500,6208.66994
488.577617,500,6213.308035
520.045834,500,6217.957388
466.785605,500,6230.16286
423.814547,500,6234.963876
499.334326,500,6239.756086
465.781609,500,6244.562048
407.106755,500,6256.845341
501.54816,500,6261.640944
493.784723,500,6266.347079
502.499475,500,6279.568813
458.780839,500,6290.928354
513.1318,500,6295.576649
496.577247,500,6300.205407
497.345264,500,6304.83457
448.289141,500,6309.45425
407.402384,500,6320.664604
503.586709,500,6325.30113
494.124589,500,6329.936707
376.896195,434,6333.927831
496.931816,500,6345.201853
527.182051,500,6349.822293
371.041386,500,6354.408169
490.161068,500,6359.012711
447.094065,500,6370.580438
529.038302,500,6375.204699
473.965435,500,6379.809886
489.704527,500,6384.421326
497.576995,500,6402.574744
489.638034,500,6407.188099
518.060968,500,6420.385878
512.428892,500,6425.043551
475.949016,500,6436.394944
489.833582,500,6440.992874
488.274426,500,6445.643565
455.809872,500,6450.239585
435.928396,500,6461.477834
478.741049,500,6466.103527
489.007763,500,6470.703575
499.36656,500,6475.361844
433.604663,500,6488.402789
488.054288,500,6493.014696
520.39333,500,6497.678496
492.581923,500,6502.316929
463.534624,500,6513.627352
494.333816,500,6518.237765
470.878441,500,6522.828058
346.276271,500,6527.466982
522.34406,500,6538.858238
505.710079,500,6543.510842
517.376394,500,6556.701332
459.600966,500,6561.337973
483.814777,500,6565.962221
477.303778,500,6577.264701
473.572174,500,6581.871828
454.633215,500,6586.483508
482.620113,500,6591.123001
519.897953,500,6602.488772
337.563328,500,6607.098709
539.134546,500,6611.7063
388.476726,500,6616.335224
498.91237,500,6627.843413
510.077102,500,6632.477352
408.843767,500,6637.095848
507.59377,500,6641.680839
495.37361,500,6653.051549
375.439781,500,6657.694424
481.19687,500,6662.341947
526.194991,500,6666.944739
329.791169,500,6678.231578
490.818415,500,6691.457281
510.180301,500,6696.065686
467.414389,500,6700.714718
468.367208,500,6712.10024
501.639795,500,6716.720017
513.358277,500,6721.333389
527.677728,500,6725.947633
532.787383,500,6737.372224
489.923023,500,6741.959894
447.617784,500,6746.591691
497.559839,500,6751.194049
471.323082,500,6762.611884
542.596791,500,6767.219726
450.876529,500,6771.838816
502.794355,500,6776.450913
507.679682,500,6787.865991
495.098468,500,6792.461233
478.672934,500,6797.112669
488.290608,500,6801.757843
504.324147,500,6813.145132
544.233891,500,6826.463362
485.202204,500,6831.073882
476.996185,500,6835.704719
434.530266,500,6847.087148
491.490868,500,6851.682148
452.646917,500,6856.288343
529.390995,500,6860.904202
472.50077,500,6865.517205
487.818968,500,6877.644161
510.093081,500,6882.244197
515.737318,500,6886.840726
521.335911,500,6891.461007
500.039432,500,6902.957552
506.461144,500,6907.571792
545.756328,500,6912.183977
515.2359,500,6916.798096
534.528013,500,6928.099176
517.202477,500,6932.705561
432.30295,500,6937.313041
500.829188,500,6941.895111
504.621873,500,6961.664122
565.932214,500,6966.294756
539.146232,500,6970.921226
526.52088,500,6975.509387
520.853976,500,6986.751727
524.967159,500,6991.369081
524.563957,500,6995.955316
537.124489,500,7000.574811
353.294571,500,7014.811316
452.264699,500,7019.417274
563.244305,500,7024.022916
425.233973,500,7028.600171
546.23007,500,7042.617105
538.191141,500,7047.217197
412.875996,500,7051.821654
535.686185,500,7056.424194
533.970706,500,7067.604578
