#{"t_start": 1747316484.6252072, "env_id": "None"}
r,l,t
-54.375838,500,2742.683618
-54.90679,500,2764.927195
-57.649222,500,2772.832924
-52.858551,500,2780.794562
-52.308353,500,2788.672928
-51.365724,500,2810.931513
-50.302239,500,2818.733886
-48.743438,500,2826.655018
-50.538121,500,2848.564484
-51.786958,500,2869.867378
-46.621213,500,2877.888575
-54.841448,500,2885.687643
-54.034205,500,2893.526299
-52.128705,500,2915.577807
-45.3114,500,2923.465077
-53.393427,500,2931.513407
-48.676364,500,2939.414805
-48.383204,500,2961.821983
-47.809854,500,2970.131145
-45.34393,500,2978.090982
-44.241081,500,2985.929376
-47.244771,500,2994.005276
-44.518345,500,3016.010852
-52.925124,500,3023.883592
-52.415976,500,3031.726204
-43.086786,500,3039.607523
-43.188785,500,3052.944111
-47.69416,500,3060.804339
-42.465858,500,3082.786792
-46.744414,500,3090.861625
-44.796081,500,3111.93742
-45.472343,500,3120.014662
-47.103569,500,3127.926291
-39.875822,500,3135.85382
-42.904898,500,3158.242007
-36.684657,500,3166.10041
-41.757071,500,3174.208531
-39.487175,500,3182.194354
-36.545966,500,3204.437837
-36.294596,500,3212.516337
-36.864288,500,3220.447274
-59.329573,500,3228.305288
-40.482356,500,3250.571698
-40.879806,500,3258.898231
-39.946978,500,3266.701764
-39.581528,500,3274.866643
-35.455132,500,3299.039475
-38.342282,500,3307.152997
-45.309127,500,3329.407696
-38.233792,500,3337.542526
-36.629595,500,3358.446106
-38.665471,500,3366.190449
-34.852418,500,3374.207736
-41.703773,500,3382.218388
-37.604006,500,3395.577637
-32.67513,500,3403.456193
-44.380486,500,3411.376419
-32.556355,500,3419.543362
-32.757225,500,3441.344716
-35.419442,500,3449.269264
-35.049362,500,3457.071607
-30.575303,500,3464.907923
-32.615871,500,3487.130325
-37.482022,500,3495.156626
-35.932814,500,3503.102171
-30.646436,500,3511.135106
-31.739618,500,3519.028211
-32.635056,500,3541.409009
-27.54061,500,3563.184747
-33.168404,500,3571.359864
-26.088009,500,3579.302137
-30.353266,500,3600.347436
-23.258661,500,3608.310108
-31.878564,500,3616.149158
-28.912913,500,3624.074098
-33.508714,500,3646.340898
-29.31375,500,3654.214812
-36.016461,500,3662.423334
-26.696443,500,3670.441338
-31.107166,500,3692.586228
-22.608614,500,3700.615375
-24.140584,500,3708.42065
-36.44812,500,3716.254125
-27.531997,500,3738.674408
-22.755976,500,3746.760287
-23.615505,500,3754.700021
-29.797545,500,3762.738332
-19.094584,500,3785.173713
-23.86825,500,3807.173174
-22.168834,500,3815.166922
-24.155013,500,3823.072592
-19.801157,500,3844.420202
-25.77804,500,3852.692872
-24.723252,500,3860.865431
-24.286743,500,3868.826889
-18.824504,500,3891.206367
-19.282234,500,3899.053584
-20.595849,500,3907.034355
-23.146946,500,3915.0072
-28.088948,500,3937.333604
-23.725171,500,3945.201116
-20.297371,500,3953.259136
-18.307122,500,3961.390207
-15.178589,500,3983.605938
-26.672405,500,3991.704053
-22.898671,500,3999.753592
-17.489607,500,4007.738849
-16.907398,500,4015.747632
-27.115492,500,4051.810818
-17.262902,500,4059.762135
-20.435711,500,4068.017065
-17.296321,500,4075.98444
-18.713005,500,4089.298419
-24.086852,500,4097.374378
-17.951891,500,4105.531113
-15.624109,500,4113.664464
-17.937504,500,4127.269949
-22.655105,500,4135.435568
-24.126942,500,4143.638882
-15.962025,500,4151.533667
-18.476024,500,4164.986377
-18.42895,500,4173.024417
-14.773883,500,4181.153997
-12.800489,500,4189.208035
-18.212381,500,4211.103642
-16.869276,500,4219.141552
-14.770998,500,4227.250754
-10.30986,500,4235.554347
-13.587695,500,4263.807014
-25.235403,500,4271.651349
-14.548373,500,4279.625229
-10.615518,500,4287.524554
-12.992,500,4309.838393
-11.033098,500,4317.844735
-13.090251,500,4325.92219
-9.948019,500,4333.949688
-9.325181,500,4356.296082
-11.981244,500,4364.40813
-16.961003,500,4372.351449
-9.084252,500,4380.432944
-5.319075,500,4402.630897
-6.549605,500,4410.909462
-11.187324,500,4418.972513
-11.518023,500,4427.040354
-9.863904,500,4440.43949
-8.122415,500,4448.553478
-9.940975,500,4456.659577
-27.802833,500,4464.759216
-6.580702,500,4499.926434
-9.53809,500,4508.209655
-16.658233,500,4516.25005
-10.884719,500,4524.233108
-6.321416,500,4532.086025
-5.891864,500,4554.247516
-1.949507,500,4562.341374
-10.100693,500,4570.525613
-8.090161,500,4578.498905
-10.424664,500,4600.819104
-15.294834,500,4608.844306
-6.752907,500,4616.907069
-14.758309,500,4625.056664
-7.936704,500,4647.325049
-5.189209,500,4655.600423
-8.114601,500,4663.674124
-7.655107,500,4671.76462
-4.01014,500,4694.281734
-8.106306,500,4702.375023
-1.574027,500,4710.409569
-4.916638,500,4732.629919
-6.149914,500,4753.670219
-10.398339,500,4761.683149
-1.090767,500,4769.598177
-4.051268,500,4777.623809
-3.243669,500,4791.031021
-0.766212,500,4799.156813
-2.047607,500,4807.192528
-6.298748,500,4815.026369
-5.823514,500,4837.223998
-3.664042,500,4845.36457
-3.602354,500,4853.260165
-3.105405,500,4861.274818
-3.396245,500,4883.496016
-0.452547,500,4891.44744
-5.934977,500,4899.37571
0.240194,500,4907.260362
0.465573,500,4929.680655
-3.212199,500,4937.817355
-0.126645,500,4945.815861
-0.312705,500,4967.197315
-1.328356,500,4988.466849
-3.271544,500,4996.529585
0.815581,500,5004.514611
0.945566,500,5012.417555
-2.179355,500,5020.666789
-1.655434,500,5043.251713
0.744464,500,5051.440722
-0.318692,500,5059.327135
2.304537,500,5067.331408
-1.273323,500,5089.738627
-0.109729,500,5097.644366
1.268621,500,5105.815885
-4.246095,500,5113.829255
0.737885,500,5136.085008
-5.894872,500,5144.032138
0.949338,500,5152.05356
-2.283645,500,5160.13455
1.30411,500,5182.680639
2.710355,500,5190.914147
-5.100993,500,5213.524058
1.253188,500,5221.797394
-2.694782,500,5245.081635
3.242032,500,5253.249682
3.330987,500,5261.435425
-0.666593,500,5269.576027
2.209079,500,5292.099526
3.759395,500,5300.113907
0.405057,500,5308.212513
0.635097,500,5316.313982
-2.398114,500,5338.633774
4.063708,500,5346.779821
6.463046,500,5354.883408
2.145812,500,5362.997934
3.882099,500,5385.294652
2.829734,500,5393.376399
-3.008278,500,5401.447856
3.328506,500,5409.459116
-4.872823,500,5431.696403
4.104656,500,5439.66034
4.577965,500,5462.175285
4.479199,500,5470.435347
-3.037937,500,5491.56853
4.718266,500,5499.615034
1.719168,500,5507.682891
3.412462,500,5515.821924
3.788409,500,5524.044485
7.250693,500,5546.201225
-0.923928,500,5554.155965
5.209698,500,5562.239904
2.691688,500,5570.099701
5.193429,500,5592.53544
4.423156,500,5600.688555
3.085086,500,5608.92645
7.651897,500,5616.885703
4.57954,500,5639.165998
2.939005,500,5647.308072
9.949864,500,5655.22689
9.608678,500,5663.240825
4.040831,500,5685.93104
