#{"t_start": 1747316484.625208, "env_id": "None"}
r,l,t
-142.566376,500,1014.075009
-136.458185,500,1021.917203
-150.308636,500,1043.809559
-137.706154,500,1051.682599
-122.864754,500,1059.682166
-132.691907,500,1067.472015
-131.366309,500,1089.563272
-125.952657,500,1097.506024
-138.523619,500,1105.082726
-126.870863,500,1112.827755
-128.92328,500,1134.721339
-121.039386,500,1142.554148
-144.090939,500,1150.368656
-133.378427,500,1158.154164
-132.323491,500,1180.132152
-122.193955,500,1188.067863
-136.321094,500,1209.117547
-118.111488,500,1217.027337
-127.037445,500,1237.761726
-122.847148,500,1245.590302
-120.612391,500,1253.410312
-115.951539,500,1261.293736
-125.574673,500,1283.30659
-126.269741,500,1290.931752
-113.207588,500,1298.574457
-119.173718,500,1306.463778
-118.068721,500,1328.576424
-119.253227,500,1336.673844
-109.8127,500,1344.808442
-109.953554,500,1352.867703
-112.098759,500,1368.547558
-109.636268,500,1376.67183
-114.837034,500,1384.568362
-106.257406,500,1392.322186
-118.781287,500,1414.83605
-110.84575,500,1422.596631
-109.377034,500,1443.666115
-113.671594,500,1451.459083
-109.113986,500,1472.525674
-111.837016,500,1480.435403
-107.988549,500,1488.299871
-108.317409,500,1496.093053
-111.212977,500,1518.14628
-110.532036,500,1525.836342
-104.824157,500,1533.648235
-114.41266,500,1541.515898
-106.537715,500,1549.319052
-102.047602,500,1571.346134
-102.792205,500,1579.482974
-98.645259,500,1587.437003
-102.631232,500,1595.193473
-97.379769,500,1608.074383
-103.659123,500,1615.957932
-102.384313,500,1623.726486
-98.094951,500,1631.613555
-100.348495,500,1653.676383
-93.118011,500,1674.868305
-98.173497,500,1682.645284
-98.060826,500,1690.430876
-102.2261,500,1711.383235
-93.746408,500,1719.340719
-89.031117,500,1727.264271
-96.88231,500,1735.220689
-89.506375,500,1757.350496
-85.857437,500,1765.104634
-90.212163,500,1772.8953
-97.000895,500,1780.799612
-93.51214,500,1803.063634
-97.334385,500,1810.902771
-85.629073,500,1818.764047
-89.163477,500,1826.366338
-86.949236,500,1839.617161
-98.40957,500,1847.361139
-85.848336,500,1855.241115
-90.589252,500,1863.203018
-83.572106,500,1885.114385
-86.124458,500,1906.774595
-84.835018,500,1914.671921
-87.530308,500,1922.543586
-87.492919,500,1943.585163
-78.997056,500,1951.642046
-81.051229,500,1959.319284
-87.822024,500,1967.116179
-87.199934,500,1989.125235
-79.477693,500,1997.040538
-80.881584,500,2004.989589
-77.604604,500,2012.946904
-80.317155,500,2020.921537
-77.68942,500,2043.091876
-84.755375,500,2050.886494
-78.484792,500,2058.492759
-79.10085,500,2066.374639
-76.024266,500,2088.65573
-75.968013,500,2096.407894
-84.612724,500,2104.083995
-81.344696,500,2111.717578
-69.590698,500,2146.814384
-74.328814,500,2154.598248
-69.705279,500,2162.517863
-81.999959,500,2170.462589
-76.980951,500,2192.79221
-70.877862,500,2201.015018
-71.14606,500,2209.340056
-79.04802,500,2217.31809
-77.785727,500,2239.370805
-80.531146,500,2247.204497
-72.179709,500,2255.042723
-69.480228,500,2262.904448
-73.240483,500,2284.968949
-72.386855,500,2292.548184
-71.107464,500,2300.69498
-65.768947,500,2308.644475
-87.31853,500,2326.378824
-74.3412,500,2334.347209
-66.795871,500,2342.349135
-64.429194,500,2350.333137
-76.926523,500,2386.082067
-66.126118,500,2394.015503
-69.350424,500,2402.041326
-74.816962,500,2410.046238
-72.33287,500,2432.399915
-72.882387,500,2440.20292
-62.206625,500,2448.131316
-60.376711,500,2456.103165
-63.763868,500,2478.343509
-68.258292,500,2486.492003
-62.074094,500,2494.462507
-59.478578,500,2502.298108
-58.768663,500,2524.318888
-68.496212,500,2532.402804
-69.877362,500,2540.225817
-66.420877,500,2547.922453
-54.472603,500,2555.78561
-61.47919,500,2569.193645
-59.56429,500,2577.11316
-57.18556,500,2584.850392
-65.466531,500,2606.460727
-57.663367,500,2627.320791
-74.8823,500,2635.182104
-58.95347,500,2643.1221
-55.763929,500,2650.875341
-61.372699,500,2673.249421
-53.594779,500,2681.297424
-58.893479,500,2689.298412
-60.862075,500,2697.406243
-54.780868,500,2719.311881
-49.935599,500,2727.31154
-52.187758,500,2735.259304
-68.543512,500,2743.220608
-57.664343,500,2765.464686
-51.665606,500,2773.402382
-54.703697,500,2781.304836
-61.588768,500,2789.182663
-56.270173,500,2811.475059
-50.8642,500,2819.28504
-53.761869,500,2827.222617
-55.393254,500,2849.109628
-55.904706,500,2870.389911
-50.771013,500,2878.458088
-50.357328,500,2886.237794
-51.734321,500,2894.081244
-49.690865,500,2916.061418
-44.690833,500,2924.035018
-49.703599,500,2932.038818
-47.94215,500,2939.988263
-49.022331,500,2962.437729
-45.381589,500,2970.672817
-46.577433,500,2978.631491
-46.889102,500,2986.458789
-55.43708,500,3008.712082
-46.425864,500,3016.582428
-49.472922,500,3024.395343
-44.923666,500,3032.243722
-49.263467,500,3040.110969
-43.512175,500,3053.485368
-45.029193,500,3061.338181
-46.454532,500,3083.343455
-42.644818,500,3091.36076
-46.496441,500,3112.474313
-38.216637,500,3120.579465
-43.364124,500,3128.430031
-44.212492,500,3136.432782
-48.958801,500,3158.756064
-37.36663,500,3166.701466
-39.159343,500,3174.796632
-49.570005,500,3182.753305
-36.181709,500,3205.009684
-39.329552,500,3213.083655
-33.53408,500,3220.942864
-32.859891,500,3228.83266
-37.504674,500,3251.101497
-41.030976,500,3259.444692
-40.741999,500,3267.266588
-37.529481,500,3275.421008
-37.828899,500,3299.584263
-49.444235,500,3307.695194
-44.841292,500,3329.99903
-37.633506,500,3338.13656
-44.405305,500,3358.947345
-38.875984,500,3366.783899
-36.37935,500,3374.753084
-37.197092,500,3382.802848
-40.773725,500,3396.097314
-36.141013,500,3404.009692
-32.342984,500,3411.939659
-42.107392,500,3420.108426
-33.404167,500,3441.910172
-34.305186,500,3449.818694
-35.055472,500,3457.617401
-35.772336,500,3465.46644
-28.706342,500,3487.660573
-33.226948,500,3495.739667
-34.444837,500,3503.602643
-33.508515,500,3511.679711
-29.55009,500,3519.590469
-30.061851,500,3541.983146
-33.715144,500,3563.746221
-30.731757,500,3571.886452
-30.522217,500,3579.828266
-27.516813,500,3600.925342
-29.811163,500,3608.887144
-29.985486,500,3616.675155
-33.008478,500,3624.636521
-27.002911,500,3646.865052
-31.232272,500,3654.782751
-28.689373,500,3662.982691
-28.18809,500,3670.97975
-27.155438,500,3693.160215
-32.133214,500,3701.165463
-29.736638,500,3708.918217
-25.572343,500,3716.791324
-31.657453,500,3739.240216
-25.140718,500,3747.263281
-29.769086,500,3755.240182
-21.544054,500,3763.230614
-22.689663,500,3785.749546
-19.230569,500,3807.759368
-19.527219,500,3815.716851
-28.000959,500,3823.599716
-22.755958,500,3845.020401
-25.598069,500,3853.255258
-34.116283,500,3861.432591
-27.792147,500,3869.387059
-24.461698,500,3891.756106
-25.104446,500,3899.611584
-17.314269,500,3907.605057
-16.984102,500,3915.540132
-22.14269,500,3937.908917
-19.451759,500,3945.739929
-30.050265,500,3953.82328
-19.253607,500,3961.934711
-19.192702,500,3984.148207
-16.051859,500,3992.278865
-21.739008,500,4000.322263
-21.131641,500,4008.286848
-19.066139,500,4030.463191
-19.129013,500,4052.356601
-17.278638,500,4060.376153
-20.595042,500,4068.519787
-18.449929,500,4076.502936
-15.818873,500,4089.894462
-24.6071,500,4097.918485
-20.832078,500,4106.080178
-16.783997,500,4114.231283
-22.304956,500,4127.801048
-20.471838,500,4135.958096
-20.497744,500,4144.167191
-20.776834,500,4152.066797
-19.071448,500,4165.489706
-14.125173,500,4173.578988
-14.387417,500,4181.710789
-14.71525,500,4189.75971
-14.883928,500,4211.586847
-11.783526,500,4219.693072
-13.413363,500,4227.761656
-17.617846,500,4236.061774
-16.717595,500,4264.333416
-11.185287,500,4272.161246
-11.045905,500,4280.197571
-11.935237,500,4288.023172
-8.318977,500,4310.394581
-11.600146,500,4318.40401
-10.012266,500,4326.427166
-15.384362,500,4334.489323
-8.711196,500,4356.865388
-11.792002,500,4364.919275
-11.112801,500,4372.900581
-8.807468,500,4380.964636
-9.925958,500,4403.192159
-5.802939,500,4411.473132
-12.489318,500,4419.535922
-14.89267,500,4427.570039
-9.564609,500,4440.981827
-11.047687,500,4449.081557
-10.212399,500,4457.231288
-6.154909,500,4465.301072
-12.61697,500,4500.531558
-16.536499,500,4508.779218
-11.168018,500,4516.802954
-6.514829,500,4524.756706
-7.7983,500,4532.612468
-17.335743,500,4554.819792
-7.363333,500,4562.898541
-7.883877,500,4571.061268
-8.987188,500,4579.088497
-8.764138,500,4601.401749
-7.003672,500,4609.389679
-10.440922,500,4617.423084
-6.885558,500,4625.624032
-3.675782,500,4647.871014
-3.677949,500,4656.15846
-5.197478,500,4664.224661
-4.806534,500,4672.296142
-0.700629,500,4694.83939
-1.221393,500,4702.96328
-2.831204,500,4710.979544
-11.74586,500,4733.158948
-7.68432,500,4754.206682
-9.892713,500,4762.249817
-6.697777,500,4770.15499
-1.142232,500,4778.195395
-4.419017,500,4791.55627
-2.650342,500,4799.706202
-9.177065,500,4807.723779
-9.224405,500,4815.600343
-2.479229,500,4837.778686
-3.648026,500,4845.901113
-2.695047,500,4853.783145
-7.234687,500,4861.849214
-1.335211,500,4884.024669
-6.318712,500,4891.975754
-7.657366,500,4899.940104
2.004235,500,4907.780941
-4.585033,500,4930.196646
-5.432576,500,4938.362085
-3.103204,500,4946.373728
0.664182,500,4967.774338
0.442903,500,4989.00971
-1.860039,500,4997.093313
0.438239,500,5005.036874
-8.114234,500,5012.930942
0.355521,500,5035.475057
-4.108765,500,5043.832093
-3.155756,500,5052.02452
2.339951,500,5059.912708
0.726741,500,5067.904179
-2.173952,500,5090.268573
0.141004,500,5098.22135
-4.957491,500,5106.38109
-1.659756,500,5114.396183
0.558014,500,5136.6092
2.544916,500,5144.587117
4.124304,500,5152.570726
1.679913,500,5160.672057
3.060536,500,5183.195924
2.665713,500,5191.47336
2.75597,500,5214.041271
1.83081,500,5222.332441
-2.538572,500,5245.630476
-1.572927,500,5253.776995
3.56085,500,5261.989206
-4.167509,500,5270.134068
0.452547,500,5292.627595
4.083766,500,5300.678779
3.550203,500,5308.711484
3.27102,500,5316.884494
2.81969,500,5339.164598
6.849334,500,5347.328773
4.747928,500,5355.470254
2.827509,500,5363.559534
6.678108,500,5385.816546
2.264148,500,5393.937054
1.593372,500,5401.986847
2.83654,500,5410.013532
4.523559,500,5432.247493
4.459952,500,5440.227165
-1.546883,500,5462.768739
2.741324,500,5470.968878
7.38066,500,5492.091142
1.500493,500,5500.157529
-4.606861,500,5508.250816
-1.144167,500,5516.41157
-3.49211,500,5538.765006
6.573655,500,5546.717367
8.202404,500,5554.688932
7.380574,500,5562.77999
2.68821,500,5570.612648
1.933864,500,5593.05202
2.39404,500,5601.243974
7.894918,500,5609.492593
7.043846,500,5617.424343
8.742034,500,5639.711812
7.862632,500,5647.848683
1.127339,500,5655.757825
6.773368,500,5663.790566
3.392822,500,5686.436126
8.105801,500,5708.670165
7.450848,500,5716.607069
9.167322,500,5724.694877
2.761812,500,5746.030317
0.366179,500,5753.973659
8.996042,500,5762.043831
8.005389,500,5770.32389
8.007603,500,5792.355622
11.755762,500,5800.332836
7.818971,500,5808.443478
6.354708,500,5816.524051
6.053093,500,5838.888717
7.611637,500,5847.033698
11.19072,500,5854.952271
2.752868,500,5862.920994
10.515971,500,5885.37144
9.774582,500,5893.713032
7.77998,500,5902.006746
6.682606,500,5910.118576
8.230125,500,5932.57974
5.362602,500,5954.6226
9.88558,500,5962.7376
7.107621,500,5970.78721
10.980726,500,5992.304592
8.359849,500,6000.48722
12.190643,500,6008.5975
8.489659,500,6016.741038
12.395638,500,6038.772797
10.773474,500,6046.842276
7.906112,500,6054.728963
8.917368,500,6062.829898
11.294091,500,6070.728633
12.262851,500,6084.257455
9.761003,500,6092.369202
12.462596,500,6100.40406
11.328518,500,6108.595797
8.280656,500,6122.070374
9.975682,500,6130.494329
7.245201,500,6138.876093
9.975013,500,6147.332592
10.119029,500,6184.671275
14.753646,500,6192.672158
11.595487,500,6200.800459
11.747835,500,6208.874699
2.691745,500,6231.506368
14.348121,500,6239.508347
9.253539,500,6247.730399
12.108132,500,6255.823395
14.718799,500,6278.168546
10.426099,500,6286.245679
13.418582,500,6294.470941
14.125488,500,6302.536613
14.197101,500,6316.039382
8.536716,500,6324.170548
12.492291,500,6332.340758
10.210222,500,6340.599989
14.47263,500,6362.429386
12.49709,500,6370.57662
13.840754,500,6378.749498
14.72372,500,6386.883024
14.208763,500,6422.27999
13.825916,500,6430.466151
13.662086,500,6438.644542
12.39756,500,6446.589642
15.903158,500,6468.814252
12.943258,500,6476.890755
16.634317,500,6485.00441
15.433556,500,6493.184579
12.514485,500,6515.176665
15.028658,500,6523.225561
17.738993,500,6531.264761
14.200432,500,6539.458426
11.791724,500,6561.62877
13.223469,500,6569.722235
17.184716,500,6577.848082
17.203957,500,6585.972092
12.755954,500,6593.872941
10.989654,500,6615.991619
13.594528,500,6624.183638
15.663929,500,6632.289876
18.055559,500,6653.834129
15.630886,500,6675.314292
15.717587,500,6683.477543
12.457677,500,6691.463445
14.209157,500,6699.721001
18.56924,500,6721.960028
16.818294,500,6730.139767
15.689924,500,6738.170655
16.758498,500,6746.557545
16.526661,500,6766.523281
17.947953,500,6774.717573
16.907608,500,6782.732728
18.646201,500,6790.855675
14.767635,500,6804.500477
12.719828,500,6812.657956
18.791655,500,6820.564961
17.595135,500,6828.697618
15.291262,500,6850.745067
17.65531,500,6859.240532
13.899957,500,6867.264228
16.336259,500,6889.160459
17.534664,500,6910.539846
18.049021,500,6918.595363
18.390269,500,6926.632892
19.843929,500,6934.649521
16.452767,500,6957.239306
17.753637,500,6965.380592
15.292466,500,6973.520723
15.063472,500,6981.599197
12.985529,500,6995.054178
11.131171,500,7003.122116
16.087103,500,7011.242442
14.42073,500,7019.5221
18.627251,500,7041.671851
18.087902,500,7049.688536
16.919067,500,7057.981058
18.470669,500,7066.179003
18.757818,500,7074.399436
18.902171,500,7096.853619
15.984431,500,7105.4399
17.948369,500,7127.693686
17.956139,500,7136.132569
15.812646,500,7159.68392
17.413243,500,7167.814264
19.933976,500,7175.951131
14.166232,500,7184.011395
21.53439,500,7206.37688
21.279391,500,7214.640145
20.616144,500,7222.793295
20.998223,500,7230.779241
18.052662,500,7253.140596
16.254894,500,7261.171251
20.355961,500,7269.190924
16.662784,500,7277.347004
20.152602,500,7299.784376
17.337799,500,7307.559424
20.302911,500,7315.622268
19.466218,500,7323.682107
13.160949,500,7345.959734
21.190419,500,7354.027569
22.347744,500,7376.301891
22.394507,500,7384.35922
19.207042,500,7397.815716
15.12539,500,7405.966548
17.151714,500,7414.105024
20.861527,500,7422.089725
19.239089,500,7435.227468
19.831757,500,7443.319344
16.337081,500,7451.463082
22.319839,500,7459.41668
17.688541,500,7481.246752
16.343197,500,7489.44679
18.710296,500,7497.464022
9.393373,500,7505.608545
21.368585,500,7527.771077
20.34129,500,7536.152334
11.362143,500,7544.340292
11.134816,500,7552.586895
18.443563,500,7574.701237
18.646757,500,7583.270401
20.255926,500,7605.548543
22.75819,500,7613.668023
20.874961,500,7621.711532
18.949266,500,7642.987853
12.130677,500,7651.27032
22.857099,500,7659.374741
22.046428,500,7667.630173
14.072415,500,7690.342139
15.61664,500,7698.518933
21.606706,500,7706.568801
16.929361,500,7714.716831
16.15914,500,7736.970425
20.716184,500,7745.035735
22.743674,500,7753.078454
22.818134,500,7761.051012
22.774745,500,7783.264672
24.977056,500,7791.303658
15.453345,500,7799.233864
22.459881,500,7807.272327
20.996056,500,7829.611134
22.548305,500,7851.723203
24.819915,500,7859.770552
19.076483,500,7867.761147
20.526268,500,7889.194388
20.645531,500,7897.26439
21.903905,500,7905.42833
23.565981,500,7913.45756
18.944928,500,7935.731979
22.927414,500,7943.743799
20.768489,500,7951.816311
19.738779,500,7959.853026
22.321856,500,7982.408555
24.70843,500,7990.551807
22.493685,500,7998.732227
18.705891,500,8006.718588
23.566124,500,8029.011047
22.904672,500,8037.187625
22.713069,500,8045.412285
21.039804,500,8053.796285
22.852862,500,8078.423551
23.927767,500,8100.697717
17.338142,500,8108.721776
16.90535,500,8116.789014
21.384554,500,8124.974484
20.053439,500,8146.207654
15.554319,500,8154.242339
16.386491,500,8162.440942
22.363212,500,8170.629181
19.677016,500,8184.21945
24.405367,500,8192.360665
22.8593,500,8200.282074
22.54364,500,8208.426425
23.922987,500,8230.51515
24.064622,500,8238.610663
18.370065,500,8246.590625
18.629209,500,8254.728001
21.159817,500,8277.122135
20.706054,500,8285.252629
23.866597,500,8293.255835
25.495308,500,8301.359557
25.980341,500,8328.826193
23.339593,500,8337.010412
20.943664,500,8345.22212
25.306365,500,8353.283866
26.219509,500,8374.586298
26.794319,500,8382.468067
21.507592,500,8390.269189
25.118782,500,8398.473478
20.135212,500,8420.809663
23.461798,500,8428.99797
24.634095,500,8437.078578
27.157652,500,8445.360851
25.072407,500,8467.724093
17.49714,500,8475.999409
21.348041,500,8484.052116
24.086858,500,8491.971539
25.583676,500,8514.405905
26.745228,500,8522.376554
24.99778,500,8530.43923
25.766159,500,8538.517817
25.231063,500,8573.932636
27.669547,500,8582.071054
25.0123,500,8590.173543
28.827266,500,8598.209229
25.156855,500,8620.194411
23.863123,500,8628.264115
22.734207,500,8636.546708
25.068532,500,8644.730681
26.253563,500,8652.874963
25.578638,500,8674.973902
23.845601,500,8683.073434
23.474294,500,8691.053646
21.804732,500,8698.834529
27.844638,500,8721.518118
17.235581,500,8729.573623
28.439239,500,8737.791196
26.668838,500,8745.592912
24.96517,500,8767.886971
27.630205,500,8775.865034
27.224723,500,8783.879153
27.581188,500,8806.149619
23.61005,500,8827.455743
27.180795,500,8835.750727
27.277876,500,8843.862693
24.743314,500,8851.854577
26.865773,500,8874.269539
26.627469,500,8882.633269
27.79055,500,8891.01311
25.758045,500,8899.029724
26.770351,500,8921.592388
27.274438,500,8929.683719
22.229653,500,8937.809738
26.92277,500,8945.787401
23.638142,500,8968.355955
28.311762,500,8976.451676
24.429582,500,8984.525681
23.518584,500,8992.7009
25.962045,500,9015.858157
24.860782,500,9024.212449
23.708927,500,9032.455328
27.83922,500,9054.652979
28.466464,500,9076.637079
27.41839,500,9084.946333
25.357006,500,9093.063811
25.423449,500,9101.095428
25.98994,500,9123.509358
26.732949,500,9131.89919
24.231135,500,9140.120347
26.518751,500,9148.208743
25.555739,500,9156.43465
25.566552,500,9178.814046
22.343636,500,9186.935805
28.661243,500,9194.977392
25.402198,500,9203.118636
26.714115,500,9225.390941
27.541199,500,9233.74895
23.957066,500,9241.776217
20.234906,500,9249.859167
26.986102,500,9272.262036
25.857681,500,9280.360988
28.705216,500,9302.572162
28.984387,500,9310.736879
27.821924,500,9332.204696
27.161471,500,9340.333717
26.352688,500,9348.545553
29.757598,500,9356.401726
24.000668,500,9378.543994
28.415962,500,9386.608733
21.815519,500,9394.631855
27.855594,500,9402.862549
21.66967,500,9424.98362
27.119965,500,9433.159268
26.460081,500,9441.256678
27.706334,500,9449.480814
25.833232,500,9471.783483
30.057481,500,9479.829057
25.376542,500,9487.8284
21.514108,500,9495.79054
22.176323,500,9518.184018
26.154585,500,9526.308571
29.64337,500,9548.300927
22.900237,500,9556.341455
29.879731,500,9577.684419
27.762893,500,9585.549597
30.95568,500,9593.58325
27.053693,500,9601.674931
28.392963,500,9624.065059
28.578374,500,9632.196031
28.996759,500,9640.339082
28.08749,500,9648.417725
30.189146,500,9656.510233
26.576515,500,9678.850164
26.055079,500,9686.874948
25.277668,500,9694.859707
30.244738,500,9702.978489
24.544475,500,9725.327501
29.348231,500,9733.417576
28.204495,500,9741.475345
28.500555,500,9749.796539
30.181079,500,9771.963256
28.383822,500,9794.181741
28.032461,500,9802.260375
29.667772,500,9810.361831
27.638018,500,9831.577537
29.196847,500,9839.741504
27.745691,500,9847.966645
30.13498,500,9856.068901
31.102287,500,9878.215448
28.318973,500,9886.540746
27.10425,500,9894.843857
26.542555,500,9902.880593
29.699452,500,9925.356285
25.521688,500,9933.4829
26.267389,500,9941.471805
28.545741,500,9949.636075
30.637971,500,9973.002217
32.182721,500,9981.335099
28.531843,500,9989.572588
30.415209,500,9997.875248
30.544658,500,10021.420866
28.337587,500,10043.430901
30.074103,500,10051.569742
30.794266,500,10059.698469
23.894571,500,10080.896486
29.496925,500,10089.333314
22.490457,500,10097.338221
28.063599,500,10105.314294
26.501924,500,10127.569822
30.07775,500,10135.847679
28.72987,500,10144.125229
30.519895,500,10152.03112
30.822813,500,10174.374815
30.678939,500,10182.367207
21.667308,500,10190.537041
30.003522,500,10198.595008
27.605322,500,10206.661565
31.000834,500,10228.910495
29.37413,500,10236.967417
30.948454,500,10245.050331
30.933303,500,10253.209787
30.724664,500,10288.276728
31.262465,500,10296.507673
27.647826,500,10304.8414
30.667358,500,10313.081168
31.632622,500,10335.537029
27.80001,500,10343.517979
30.310506,500,10351.657869
29.635051,500,10359.886628
24.580094,500,10382.104415
29.640236,500,10390.199081
27.445681,500,10398.320211
31.451192,500,10406.535906
29.14647,500,10428.690979
29.913228,500,10436.71342
28.407611,500,10444.761784
32.303159,500,10452.931233
29.550971,500,10475.355178
30.994487,500,10483.395881
32.124701,500,10491.562595
31.387062,500,10499.481673
31.30448,500,10534.779539
31.320072,500,10542.955562
25.647416,500,10551.020215
31.350272,500,10559.1463
28.952619,500,10581.530478
30.557596,500,10589.517935
29.758628,500,10597.5327
31.563819,500,10605.802341
31.48337,500,10628.078731
32.504995,500,10636.188173
27.288115,500,10644.345523
29.450637,500,10652.421343
31.467879,500,10674.901103
31.339482,500,10682.870682
30.011861,500,10691.05692
27.901285,500,10699.070783
25.078386,500,10707.000181
31.277375,500,10729.175659
32.367363,500,10737.355912
32.904185,500,10745.42169
30.650143,500,10767.103372
31.408401,500,10788.389192
28.657385,500,10796.466941
28.752731,500,10804.385412
30.763718,500,10812.449319
33.046288,500,10825.728688
31.722354,500,10833.763703
29.120779,500,10841.789731
30.336209,500,10849.960435
24.120524,500,10871.894612
32.430809,500,10879.934219
31.123103,500,10887.953827
28.619129,500,10895.99369
32.016817,500,10918.644419
30.622193,500,10926.894455
33.074752,500,10935.433879
30.289113,500,10943.925366
30.118077,500,10967.945077
28.176006,500,10976.154195
31.66095,500,10984.405375
27.848983,500,11006.244177
29.233225,500,11023.174799
29.112665,500,11031.318871
26.012973,500,11039.526208
22.83691,500,11047.490712
27.359632,500,11069.037913
31.73566,500,11077.210992
29.979593,500,11085.216924
24.519073,500,11093.46555
32.523268,500,11106.786596
32.928488,500,11114.947379
33.90536,500,11122.989901
32.627359,500,11131.143863
31.707781,500,11153.096795
30.631069,500,11161.262504
27.58974,500,11169.373447
31.275825,500,11177.288822
32.22024,500,11199.72959
31.794285,500,11207.734419
33.030116,500,11215.894617
31.938334,500,11237.175363
33.91377,500,11245.260217
25.897438,500,11267.20199
30.81292,500,11275.359604
29.726142,500,11283.2874
33.681215,500,11291.442515
31.333938,500,11314.265654
31.43903,500,11322.653652
31.513681,500,11330.764847
32.438018,500,11338.896402
33.723933,500,11361.426588
32.660865,500,11369.301512
28.906459,500,11377.25846
31.900534,500,11385.423734
28.814683,500,11407.893069
24.274089,500,11415.942129
33.157146,500,11423.942978
27.652502,500,11432.214557
29.667307,500,11445.611461
28.394189,500,11453.803489
29.488233,500,11475.724061
31.608035,500,11483.795519
33.711417,500,11505.148831
34.629379,500,11513.231626
32.105583,500,11521.19116
33.605678,500,11529.261389
32.097144,500,11551.528637
31.575168,500,11559.439925
33.611251,500,11567.644524
33.788568,500,11575.83341
31.348189,500,11598.265444
30.002915,500,11606.563071
29.400257,500,11614.672228
31.360795,500,11622.718882
31.476771,500,11645.201875
29.71823,500,11653.238578
24.721138,500,11661.480677
26.984632,500,11669.51077
33.162991,500,11691.737691
34.372331,500,11699.953643
35.360772,500,11722.228713
32.178973,500,11730.393421
32.49571,500,11738.501325
34.878922,500,11759.843521
30.193857,500,11768.031703
34.543357,500,11775.917689
30.395661,500,11784.010746
32.084929,500,11806.18065
30.496023,500,11814.307584
32.773398,500,11822.501795
30.854048,500,11830.594212
33.262223,500,11844.017908
31.900952,500,11852.198904
23.346101,500,11860.576304
28.017842,500,11869.197299
31.228247,500,11883.936153
28.171348,500,11892.515434
25.321075,500,11900.823871
30.955011,500,11909.048659
32.236379,500,11923.134018
31.769014,500,11944.599166
23.6989,500,11952.841957
32.140219,500,11960.926512
26.759008,500,11982.526989
30.108816,500,11990.935114
32.549005,500,11999.159231
32.595234,500,12007.12667
30.895894,500,12020.537823
23.532435,500,12028.485324
27.903322,500,12036.460315
31.303377,500,12044.565016
28.913733,500,12057.863059
28.244187,500,12066.205402
25.78726,500,12074.439744
19.671944,500,12082.49122
32.571399,500,12104.596689
30.315885,500,12112.938299
21.003581,500,12120.994263
33.272619,500,12129.092193
31.398101,500,12151.299972
30.37974,500,12173.35418
32.015279,500,12181.357805
33.571294,500,12189.295658
24.731546,500,12197.228623
30.630017,500,12218.585479
26.28167,500,12226.577901
31.221693,500,12234.767692
29.716514,500,12242.861001
30.475407,500,12265.251845
32.283237,500,12273.409122
32.750714,500,12281.404029
28.374714,500,12289.541994
33.025566,500,12311.682009
29.631619,500,12319.723616
33.497816,500,12327.569264
33.968238,500,12335.723077
32.726435,500,12358.16525
28.943075,500,12366.337952
32.743757,500,12374.520849
34.272195,500,12382.558744
35.248975,500,12417.697994
33.238963,500,12425.983245
34.499927,500,12434.10393
33.809715,500,12442.37306
32.345864,500,12464.544503
