#{"t_start": 1744674642.7854419, "env_id": "None"}
r,l,t
-3.156428,500,574.070436
-5.059288,500,578.589423
-2.886908,500,589.864786
-7.822559,500,594.380973
-3.123777,500,598.880053
-2.904699,500,603.388866
-4.447094,500,614.662606
-4.151107,500,619.18841
-1.801713,500,623.75552
0.553496,500,628.284813
-1.074727,500,647.858759
-1.961196,500,652.374909
-2.950519,500,656.907133
-3.078515,500,661.44392
-3.933949,500,665.996733
2.064848,500,677.337076
3.591288,500,681.867625
-0.972178,500,686.39134
0.308207,500,690.946855
-0.141015,188,699.364722
2.826187,500,703.892402
-1.788324,500,716.699759
2.42398,500,721.231682
7.057783,500,732.414887
4.153802,500,736.932979
4.384871,500,741.431009
4.023049,500,745.942403
5.746174,500,757.238189
0.426579,500,761.781095
9.117523,500,766.311632
6.247657,500,770.839447
1.816289,256,781.399249
10.124859,500,792.919627
8.29916,500,797.421441
5.59162,500,801.92788
7.844068,500,806.454437
9.364435,500,817.586776
11.555879,500,822.097377
11.839205,500,826.603233
15.372447,500,831.135406
15.187955,500,844.363796
17.84656,500,857.132047
10.855994,500,861.630386
11.791721,500,866.164115
11.644872,500,877.236026
-3.419462,29,877.512772
0.071002,84,878.301296
19.055482,500,882.800571
19.389219,500,887.355617
15.631419,500,891.835509
15.724033,500,904.489858
16.945874,500,909.03639
19.893074,500,913.545981
5.882079,224,915.573209
15.48677,500,928.312641
22.016308,500,939.551773
17.915064,475,943.875791
22.617718,500,948.40321
22.248923,500,952.950946
21.902588,500,969.948857
27.643262,500,974.473585
19.359037,500,979.006258
23.900291,500,983.553263
23.218683,500,996.486583
24.296786,500,1009.187658
24.142911,500,1013.704191
24.327655,500,1018.261528
31.722791,500,1029.417567
33.509416,500,1033.937335
30.09467,500,1038.468066
21.488207,386,1041.980759
32.112712,500,1046.462593
30.713425,500,1059.902519
33.459688,500,1064.423168
34.319486,500,1077.095531
33.686536,500,1081.626041
33.982808,500,1092.809654
34.933298,500,1097.340817
31.890098,500,1101.849339
35.963146,500,1106.38314
34.094064,500,1117.491995
37.482607,500,1122.002666
32.42415,500,1126.495606
36.440819,500,1131.01991
36.419836,500,1150.294454
37.115298,500,1154.794092
39.539101,500,1159.322381
31.925328,500,1163.854665
37.465908,500,1177.001516
39.505372,500,1181.558717
38.131919,500,1186.110244
38.465728,500,1190.652452
42.70851,500,1207.127749
42.766215,500,1211.679425
47.098429,500,1224.448291
38.523426,500,1228.973467
41.808618,500,1240.203562
43.529202,500,1244.714147
13.094199,191,1246.43037
42.180635,500,1250.962676
41.799912,500,1255.514557
0.485011,40,1255.884111
49.601405,500,1268.993314
51.700962,500,1273.514994
46.544243,500,1278.05295
46.389984,500,1282.574369
50.739918,500,1303.981907
53.217569,500,1308.524057
48.508961,500,1313.059205
50.304684,500,1317.600235
44.945028,500,1328.634292
37.640778,405,1332.314323
51.497654,500,1336.844447
53.853039,500,1341.372754
15.32031,161,1342.841053
50.145974,500,1354.081265
56.706026,500,1367.90716
51.37661,500,1372.621888
56.473556,500,1377.306374
59.324167,500,1389.436131
55.096504,500,1394.15041
53.552032,500,1398.898369
51.716849,500,1403.490916
60.480322,500,1414.785139
57.436834,500,1419.335795
57.635055,500,1423.870938
58.699797,500,1436.780687
59.251911,500,1447.845027
62.040455,500,1452.425762
63.551781,500,1456.981503
60.732072,500,1461.491763
59.651568,500,1472.711033
64.284924,500,1477.29928
65.558255,500,1481.85422
62.604872,500,1486.416979
67.813258,500,1497.538984
62.592574,500,1510.514596
66.796351,500,1515.038646
66.135435,500,1519.570247
66.881692,500,1530.70754
65.569089,500,1535.271633
68.350157,500,1539.85094
65.914478,500,1544.390521
65.048096,500,1548.92118
75.238081,500,1560.21209
71.766029,500,1564.768299
71.190902,500,1577.80386
69.610392,500,1582.349774
69.188169,500,1593.592206
68.617895,500,1598.202542
72.275625,500,1602.737909
73.036253,500,1607.314664
76.516985,500,1618.48481
73.001499,500,1623.07434
78.134544,500,1627.664883
72.846858,500,1632.197633
72.75189,500,1651.958662
75.31378,500,1656.525398
72.65336,500,1661.085138
74.848086,500,1665.6447
77.570994,500,1676.982952
75.710733,500,1681.551851
79.50222,500,1686.14368
75.279334,500,1690.689529
79.386714,500,1701.886848
79.783734,500,1706.473104
78.102051,500,1719.560972
80.927111,500,1724.098029
78.210439,500,1735.289743
82.260458,500,1739.897249
83.4428,500,1744.462412
78.584383,500,1749.01756
82.291196,500,1760.325964
81.294199,500,1764.896832
80.880298,500,1769.479676
82.880977,500,1774.037734
80.959263,500,1796.047105
87.481376,500,1800.61721
86.40998,500,1805.218081
85.536406,500,1809.808505
81.184649,500,1821.043952
85.264216,500,1825.653244
87.48907,500,1830.235632
86.530882,500,1834.831197
86.993806,500,1839.412542
86.460186,500,1850.565292
88.596078,500,1863.652796
90.165064,500,1868.241854
86.493223,500,1872.839401
88.185487,500,1884.003209
86.024537,500,1888.597247
90.224882,500,1893.18525
89.280166,500,1897.766563
89.06582,500,1908.949569
89.614419,500,1913.542117
88.927607,500,1918.124446
89.923687,500,1931.227808
91.121789,500,1942.448151
90.64765,500,1947.03581
90.378104,500,1951.641073
92.134107,500,1956.220515
91.88431,500,1967.285067
91.469372,500,1971.86261
91.680724,500,1976.445297
94.705678,500,1981.03087
94.415847,500,1992.126099
92.207772,500,2005.301671
92.942562,500,2009.859821
94.890092,500,2014.440178
92.706488,500,2025.63927
94.669351,500,2030.204626
94.75296,500,2034.814354
95.405993,500,2039.430924
97.856347,500,2050.677121
100.205412,500,2055.237359
95.358944,500,2059.83714
97.911305,500,2072.982673
96.716113,500,2085.194095
99.026091,500,2089.797379
98.634928,500,2094.418698
97.12146,500,2099.013682
97.096983,500,2110.189832
104.023721,500,2114.79992
98.706873,500,2119.389776
100.203658,500,2123.993127
98.501943,500,2135.214479
101.559596,500,2148.416649
102.370291,500,2152.989642
100.624106,500,2157.623085
101.874318,500,2162.21222
101.760975,500,2173.450615
99.511816,500,2178.04293
102.953639,500,2182.643324
104.315922,500,2187.277443
101.754404,500,2198.451236
102.543861,500,2203.067772
100.564979,500,2216.320187
103.982808,500,2220.902592
102.27576,500,2232.013055
103.547732,500,2236.591018
100.126862,500,2241.203595
104.952987,500,2245.771234
104.621115,500,2257.052601
106.31309,500,2261.621754
103.528378,500,2266.218468
105.205252,500,2270.808972
106.399609,500,2291.506326
104.829975,500,2296.085202
106.184972,500,2300.6983
104.187764,500,2305.477567
106.290844,500,2319.483036
106.97577,500,2324.266596
107.363615,500,2329.062755
105.762059,500,2333.877294
105.328066,500,2346.316803
106.857493,500,2351.128346
109.295958,500,2364.785702
105.192921,500,2369.381419
106.572799,500,2380.734518
107.606111,500,2385.355615
103.900461,500,2389.955598
108.974415,500,2394.577088
107.442853,500,2405.914424
105.819197,500,2410.503058
107.407564,500,2415.152175
107.643366,500,2419.775388
109.839216,500,2439.726564
109.04842,500,2444.483722
108.523845,500,2449.11265
108.241916,500,2453.727604
108.556854,500,2458.348526
108.815721,500,2469.664971
110.528012,500,2474.237424
109.32159,500,2478.833469
106.361223,500,2483.429211
108.711973,500,2497.017128
111.485589,500,2510.270783
111.991212,500,2514.890729
109.350056,500,2519.518251
111.670919,500,2530.824908
109.494846,500,2535.419238
111.713345,500,2540.037369
109.645595,500,2544.676747
111.304996,500,2555.964941
112.503491,500,2560.571708
111.587258,500,2565.175155
110.429553,500,2578.476453
111.86828,500,2589.746544
112.350999,500,2594.367495
112.519141,500,2598.978894
111.598479,500,2603.594842
111.110602,500,2615.089286
111.239016,500,2619.729469
113.324651,500,2624.34244
112.989813,500,2628.999556
110.009984,500,2640.364972
112.961383,500,2653.669202
112.915205,500,2658.276752
112.117862,500,2662.887357
114.927252,500,2674.219226
114.154259,500,2678.834495
113.103438,500,2683.46241
112.19126,500,2688.110892
112.735527,500,2699.432805
114.3254,500,2704.032553
113.790554,500,2708.661193
113.76906,500,2721.988165
113.92305,500,2733.335644
114.349673,500,2737.941558
116.06294,500,2742.566132
115.138483,500,2747.182758
114.539482,500,2751.783538
114.33276,500,2763.128856
115.397624,500,2767.758287
115.168527,500,2772.377147
114.514209,500,2776.987386
114.281558,500,2797.023974
116.179439,500,2801.624945
115.253043,500,2806.231985
113.872493,500,2810.865686
114.324628,500,2822.166856
114.532291,500,2826.806683
115.457982,500,2831.430759
115.34953,500,2836.054817
116.475054,500,2847.302149
116.042715,500,2851.960588
114.311023,500,2865.267697
115.886263,500,2869.8992
117.193371,500,2881.647194
115.627081,500,2886.218572
116.254289,500,2890.8379
114.422717,500,2895.464525
116.74142,500,2906.819637
116.64871,500,2911.448189
117.617375,500,2916.080879
117.017792,500,2920.684889
116.786263,500,2940.575126
115.897345,500,2945.166627
117.415643,500,2949.809726
116.260037,500,2954.431657
117.834845,500,2966.130326
117.852222,500,2970.751367
118.609327,500,2975.38519
118.920587,500,2980.00757
117.287459,500,2991.237955
117.568754,500,2995.886937
117.434473,500,3009.17093
117.909344,500,3013.764038
118.110049,500,3025.029302
117.285008,500,3029.665295
117.930161,500,3034.304939
117.635537,500,3038.930147
117.704479,500,3051.628651
119.439041,500,3056.263199
119.246186,500,3060.921708
119.554261,500,3065.556766
118.018795,500,3078.873682
117.492742,500,3091.983324
118.248391,500,3096.598454
118.14888,500,3101.216537
118.853721,500,3105.839894
117.543851,500,3117.247884
119.103281,500,3121.889785
118.844108,500,3126.523612
119.672045,500,3131.147306
119.631497,500,3142.507951
119.895551,500,3155.819154
119.300856,500,3160.427281
117.973574,500,3165.039427
119.674561,500,3176.276271
119.158981,500,3180.909283
120.411283,500,3185.508206
120.778151,500,3190.118621
119.401748,500,3208.123113
118.966974,500,3212.737044
118.307607,500,3217.386708
118.485841,500,3230.695786
118.420706,500,3242.731674
119.314109,500,3247.36974
119.715941,500,3251.990335
119.242544,500,3256.590865
120.480084,500,3270.203919
121.078878,500,3275.050412
120.505355,500,3279.880044
120.223871,500,3284.735957
120.909341,500,3300.661318
120.925851,500,3314.975828
120.070291,500,3319.599013
119.743415,500,3324.211164
121.250854,500,3335.471929
120.827669,500,3340.129734
120.618191,500,3344.752747
121.729585,500,3349.415538
120.822265,500,3364.920309
120.332952,500,3369.539359
121.396653,500,3374.176193
121.943191,500,3387.578478
120.820602,500,3392.189159
122.760245,500,3403.387772
122.857395,500,3408.030755
121.720743,500,3412.659976
122.217692,500,3417.297094
123.841854,500,3428.580434
120.639739,500,3433.243734
120.302294,500,3437.891552
122.101782,500,3442.550249
121.601249,500,3462.818645
121.269004,500,3467.418973
123.258433,500,3472.028031
122.314557,500,3476.677296
121.760539,500,3487.88764
122.64023,500,3492.520393
123.677472,500,3497.149534
123.882077,500,3501.798625
122.743911,500,3513.196683
122.512209,500,3517.838288
123.177258,500,3531.192072
122.866735,500,3535.78525
123.403862,500,3547.023424
124.144067,500,3551.680942
123.920359,500,3556.296797
121.569953,500,3560.935396
123.016925,500,3572.208779
122.786839,500,3576.853454
121.860678,500,3581.509687
123.61301,500,3586.140646
122.381751,500,3606.048367
122.198624,500,3610.650766
123.295058,500,3615.318102
123.653136,500,3619.918023
123.598752,500,3632.054781
123.79844,500,3636.681194
124.058271,500,3641.334854
123.305774,500,3645.986708
124.382361,500,3657.387283
124.121135,500,3662.054478
123.280341,500,3675.363429
124.923192,500,3679.968618
123.791608,500,3691.222862
123.222168,500,3695.860332
124.676628,500,3700.473177
123.493208,500,3705.09572
125.70655,500,3709.745105
123.341288,500,3721.111358
122.598014,500,3725.740058
124.345615,500,3730.362783
125.228447,500,3743.714241
125.032806,500,3755.058361
124.993531,500,3759.682731
123.795801,500,3764.280803
123.179908,500,3768.929551
124.183449,500,3780.200258
124.602924,500,3784.834532
125.087019,500,3789.486844
124.214442,500,3794.134805
125.111698,500,3805.435212
124.991401,500,3818.713985
124.088017,500,3823.336434
122.871538,500,3827.95166
124.14043,500,3839.25111
124.917641,500,3843.83474
124.379665,500,3848.430699
125.389569,500,3853.098871
124.423692,500,3867.355697
125.360461,500,3871.980459
124.799804,500,3876.597223
124.053458,500,3889.91896
123.061098,500,3901.11987
125.940495,500,3905.777896
123.644732,500,3910.394169
125.555332,500,3915.03453
125.026622,500,3926.296162
125.091567,500,3930.91325
125.439469,500,3935.524592
125.136161,500,3940.149678
125.583423,500,3951.626706
126.138225,500,3964.960595
124.955695,500,3969.593416
126.081512,500,3974.243464
126.405963,500,3985.772821
125.679081,500,3990.405908
124.640807,500,3995.070032
125.904868,500,3999.694878
124.069698,500,4004.332163
125.253307,500,4015.760924
124.906553,500,4020.420319
126.070979,500,4033.774701
125.872828,500,4038.389277
126.952205,500,4050.884816
125.863144,500,4055.538301
125.688808,500,4060.19257
126.621485,500,4064.841171
127.46028,500,4076.183716
127.172774,500,4080.81878
126.436054,500,4085.445444
127.102636,500,4090.104429
127.523069,500,4110.346096
126.620619,500,4114.987094
125.500318,500,4119.638719
126.131116,500,4124.277708
125.911622,500,4137.763004
126.852421,500,4142.409583
125.938687,500,4147.077377
127.877864,500,4151.701314
127.045139,500,4163.022895
126.630821,500,4167.677604
126.165236,500,4181.021899
126.31916,500,4185.663272
125.944878,500,4197.24959
125.173151,500,4201.910752
126.783284,500,4206.560922
127.045573,500,4211.200946
126.361801,500,4222.561591
126.657044,500,4227.380106
127.438357,500,4232.252965
126.420302,500,4237.105701
127.12755,500,4260.398747
126.92553,500,4265.222089
126.601599,500,4270.031606
128.168978,500,4274.703176
127.139139,500,4289.354024
127.173666,500,4293.976476
127.845361,500,4298.626679
126.106529,500,4303.257758
127.29715,500,4307.885824
127.292695,500,4319.164623
128.66212,500,4332.507442
128.54494,500,4337.131416
127.74641,500,4341.781748
128.026484,500,4355.1731
129.232781,500,4359.83838
127.174704,500,4364.501545
127.766948,500,4369.152038
128.184566,500,4380.593771
127.519814,500,4385.236835
127.817133,500,4389.888816
127.277626,500,4403.227652
128.525256,500,4414.545797
127.516645,500,4419.189607
128.507076,500,4423.848073
128.408625,500,4428.472219
127.374441,500,4441.758818
128.431623,500,4446.42913
127.677135,500,4451.066777
127.426203,500,4455.689453
127.08225,500,4467.114712
128.452794,500,4480.494807
127.373451,500,4485.11789
127.771972,500,4489.751783
127.64093,500,4501.171025
128.844557,500,4505.789437
128.553487,500,4510.399415
127.175034,500,4515.025722
127.063802,500,4526.387641
128.098843,500,4531.008356
128.791607,500,4535.646317
129.473193,500,4548.974452
128.450043,500,4560.294385
129.172191,500,4564.906862
128.478214,500,4569.537096
129.007446,500,4574.191607
128.571613,500,4591.22394
129.05799,500,4595.859468
129.740542,500,4600.510979
129.52235,500,4605.161126
127.971242,500,4616.478684
129.073718,500,4629.798616
127.787515,500,4634.398744
129.772707,500,4639.031526
128.725911,500,4643.672135
129.223819,500,4654.964409
128.950893,500,4659.578764
128.65882,500,4664.233846
128.862251,500,4668.865023
129.024438,500,4680.246546
128.580672,500,4684.895906
129.445846,500,4698.218688
130.209518,500,4702.851836
129.058987,500,4714.299234
130.021868,500,4718.954098
128.436311,500,4723.593007
127.995046,500,4728.227997
129.028304,500,4741.613451
129.269627,500,4746.24175
128.779598,500,4750.872463
128.097545,500,4755.499424
129.563253,500,4775.576955
127.980348,500,4780.206495
130.126008,500,4784.848108
128.002575,500,4789.520449
128.655561,500,4800.947827
129.5018,500,4805.565636
130.496998,500,4810.221341
130.076241,500,4814.831201
128.498962,500,4826.239343
130.728669,500,4830.852611
129.534551,500,4844.160255
128.136293,500,4848.798417
129.421803,500,4861.525871
130.785179,500,4866.143049
129.449633,500,4870.788578
130.032911,500,4875.432157
129.502039,500,4886.72682
130.162137,500,4891.375376
129.163643,500,4896.023061
130.06732,500,4900.648059
129.957094,500,4921.065543
129.746939,500,4925.668978
129.926345,500,4930.329984
129.839292,500,4934.972495
128.164258,500,4939.615715
131.681605,500,4950.950012
130.17418,500,4955.603898
129.90039,500,4960.245443
130.665693,500,4964.869356
129.816161,500,4976.135369
129.914116,500,4989.42826
129.437624,500,4994.062381
131.004657,500,4998.703034
129.553534,500,5012.003175
130.791434,500,5016.639905
129.476665,500,5021.272259
130.407377,500,5025.895885
130.851194,500,5037.166715
130.167841,500,5041.788897
128.65776,500,5046.445545
130.054994,500,5059.731004
130.556149,500,5071.046908
130.55372,500,5075.670665
130.835227,500,5080.284032
131.047012,500,5084.933245
130.032939,500,5102.848113
130.902831,500,5107.480322
130.805392,500,5112.089977
130.915738,500,5116.670616
130.542791,500,5127.94259
130.187509,500,5141.181334
129.328621,500,5145.895486
131.113219,500,5150.535347
130.972793,500,5161.89488
131.48919,500,5166.512802
130.163559,500,5171.199075
131.70253,500,5175.898311
132.427237,500,5188.642262
131.327209,500,5193.462176
130.512589,500,5198.389116
130.981721,500,5212.720928
131.184269,500,5226.470796
131.262971,500,5231.071057
131.480355,500,5235.675683
130.64995,500,5240.337306
131.131776,500,5253.80938
131.897749,500,5258.436923
129.775242,500,5263.077425
130.531171,500,5267.698163
132.113225,500,5272.319254
130.590833,500,5292.321728
130.96305,500,5296.915169
131.959579,500,5301.54068
131.450475,500,5306.203821
131.212916,500,5317.329405
131.687235,500,5321.927172
131.507912,500,5326.554723
129.222512,500,5331.181638
130.910908,500,5342.402016
132.498212,500,5346.99842
131.651793,500,5360.346076
130.864764,500,5364.950792
131.509336,500,5376.209193
131.603839,500,5380.866698
131.369971,500,5385.508147
131.853795,500,5390.132988
131.368372,500,5401.627807
132.462131,500,5406.270202
131.592686,500,5410.905261
131.807344,500,5415.541939
131.31254,500,5435.495404
131.285958,500,5440.082616
131.333676,500,5444.708869
132.762764,500,5449.29109
131.423251,500,5468.976956
131.518877,500,5473.582764
132.543544,500,5478.198332
131.403351,500,5482.831085
131.841797,500,5494.15851
133.04942,500,5498.772207
132.69515,500,5512.037677
131.490998,500,5516.66443
131.297417,500,5527.906538
132.577561,500,5532.513589
133.173987,500,5537.17858
131.884899,500,5541.799111
132.663036,500,5557.904109
132.925107,500,5562.53198
130.440578,500,5567.159068
132.181813,500,5571.776076
133.611188,500,5585.060358
131.685399,500,5596.227967
132.202774,500,5600.89698
131.38179,500,5605.525962
132.402582,500,5610.169282
133.186339,500,5621.321823
131.362271,500,5625.954578
131.914918,500,5630.592589
132.385899,500,5635.210819
131.025272,500,5646.553646
132.882934,500,5659.876228
132.266377,500,5664.468513
132.897464,500,5669.088673
132.091497,500,5680.409748
133.241824,500,5685.027753
132.773399,500,5689.639269
132.798576,500,5694.272814
133.218462,500,5705.670358
132.344747,500,5710.273744
133.633313,500,5714.906884
133.207403,500,5728.25578
132.7689,500,5739.534767
132.540619,500,5744.168219
132.39045,500,5748.797606
133.623213,500,5753.431638
132.793454,500,5764.685313
132.812098,500,5769.311491
134.392612,500,5773.981231
132.616843,500,5778.606111
132.474294,500,5791.989968
132.372224,500,5805.255995
132.748439,500,5809.861033
133.178875,500,5814.499457
134.106272,500,5825.840083
133.242088,500,5830.447524
131.970492,500,5835.073512
133.635016,500,5839.711818
132.705442,500,5850.92005
133.395889,500,5855.558088
132.436345,500,5860.199534
134.294029,500,5873.451118
131.936595,500,5886.80252
133.488215,500,5891.374583
133.163646,500,5895.973374
132.290764,500,5900.585062
133.491728,500,5905.259058
133.901315,500,5916.571344
133.820689,500,5921.193414
133.417538,500,5925.810373
134.285544,500,5930.420703
132.519652,500,5950.458948
133.204938,500,5955.092797
133.489807,500,5959.735558
132.528287,500,5964.348527
134.133686,500,5975.654641
132.682217,500,5980.290167
132.816001,500,5984.927383
133.454372,500,5989.538414
132.746607,500,6000.910858
133.827965,500,6005.540501
133.133325,500,6018.767513
133.406546,500,6023.371181
132.484777,500,6034.634213
133.538027,500,6039.251548
132.301642,500,6043.88368
132.801103,500,6048.535153
133.593446,500,6062.07239
132.534255,500,6066.704181
133.219077,500,6071.355742
133.741476,500,6076.011463
132.397981,500,6096.182428
133.83856,500,6100.80387
133.756036,500,6105.414726
132.231306,500,6110.030217
133.11644,500,6121.486955
133.01709,500,6126.101035
133.919451,500,6130.703238
133.206803,500,6135.274848
132.561011,500,6147.318215
133.413839,500,6152.168316
133.256667,500,6166.447163
133.61039,500,6171.268922
133.209523,500,6189.53278
133.755227,500,6194.161292
133.152514,500,6198.787808
133.427723,500,6203.382695
134.535522,500,6207.986655
133.785158,500,6219.231656
133.929612,500,6223.855717
132.312854,500,6228.483203
132.695606,500,6241.759852
133.931067,500,6253.113864
134.232907,500,6257.703493
134.057212,500,6262.341748
133.337946,500,6266.9977
132.876858,500,6278.425892
133.18629,500,6283.058346
133.792851,500,6287.655293
134.207031,500,6292.272954
134.138265,500,6303.512503
133.069411,500,6316.727041
133.425627,500,6321.315397
133.314521,500,6325.946359
134.301428,500,6337.414651
133.572328,500,6342.060503
134.627831,500,6346.668944
132.850036,500,6351.267094
133.568348,500,6362.533514
133.938808,500,6367.154656
133.684354,500,6371.773112
134.436843,500,6385.060973
134.542994,500,6396.362599
133.959387,500,6401.00144
133.628893,500,6405.61521
134.155218,500,6410.243901
133.426289,500,6421.630782
134.58279,500,6426.254662
133.498661,500,6430.870481
134.383793,500,6435.437226
133.509101,500,6446.727991
134.08745,500,6459.968918
133.812468,500,6464.535957
134.047774,500,6469.192339
135.011399,500,6480.522832
133.769718,500,6485.142932
133.304347,500,6489.74672
133.973987,500,6494.366291
133.836971,500,6499.017079
134.618259,500,6516.416843
133.127713,500,6521.03872
133.515691,500,6534.263559
133.85357,500,6538.864795
135.050557,500,6550.27373
133.875368,500,6554.89049
134.911704,500,6559.519218
133.153192,500,6564.118874
133.404376,500,6575.521069
134.111782,500,6580.134135
133.883527,500,6584.735343
133.903655,500,6589.342972
134.513962,500,6618.770224
133.749621,500,6623.411364
134.526451,500,6628.070146
134.342426,500,6632.683553
134.509185,500,6643.928411
134.044293,500,6648.550921
133.680618,500,6653.175044
134.120901,500,6657.807712
134.119615,500,6669.118707
133.656311,500,6673.756709
133.953834,500,6687.060316
134.394466,500,6691.651422
133.958573,500,6702.918423
134.582763,500,6707.542501
134.740764,500,6712.175252
133.630134,500,6716.797773
134.275023,500,6728.041691
133.569914,500,6732.676407
134.135215,500,6737.289603
134.376137,500,6741.893878
134.164058,500,6762.907882
134.688221,500,6767.492485
134.580535,500,6772.128947
133.558614,500,6776.727893
133.978422,500,6787.971531
133.753113,500,6792.584711
133.515075,500,6797.226337
133.434517,500,6801.854715
135.074742,500,6813.185405
134.2686,500,6817.815502
134.488833,500,6831.102069
134.664652,500,6835.719366
133.878735,500,6840.34936
134.435577,500,6851.731752
134.37824,500,6856.356753
134.964546,500,6860.943437
134.699201,500,6865.622797
134.855739,500,6876.810498
134.885673,500,6881.425668
135.615237,500,6886.016219
134.10976,500,6899.287656
134.761252,500,6910.588214
134.841902,500,6915.196367
134.761634,500,6919.800208
135.237012,500,6924.388556
134.228145,500,6935.766225
134.959628,500,6940.343218
135.005992,500,6944.95385
133.842293,500,6949.61959
134.970123,500,6961.026749
134.517639,500,6974.306418
135.368886,500,6978.913913
134.100399,500,6983.540833
134.487677,500,6994.84272
134.791446,500,6999.458563
133.733526,500,7004.050647
134.400103,500,7008.655676
134.074087,500,7025.521259
134.539871,500,7030.128165
134.431589,500,7034.770109
134.057896,500,7048.415139
133.972603,500,7061.153744
135.75047,500,7065.761473
134.052319,500,7070.378355
133.911899,500,7075.025998
134.554434,500,7086.442776
134.331675,500,7091.047343
134.922833,500,7095.656585
134.070727,500,7100.288235
134.927372,500,7112.4127
134.087887,500,7126.616616
134.404222,500,7131.447663
134.146734,500,7136.265007
134.683944,500,7141.078286
134.985642,500,7153.111533
132.875813,500,7157.789271
134.761615,500,7162.422983
133.68398,500,7167.064182
134.368982,500,7178.403455
134.403524,500,7182.996545
133.736167,500,7196.177277
134.422854,500,7200.803496
134.211359,500,7212.101731
135.364789,500,7216.714345
134.284223,500,7221.34293
135.314158,500,7225.989593
135.027996,500,7237.278934
134.928417,500,7241.91305
135.12606,500,7246.539699
134.137079,500,7251.129115
134.21839,500,7271.112706
135.012488,500,7275.734839
135.217076,500,7280.365868
134.753207,500,7285.009834
135.446619,500,7296.378397
135.211644,500,7301.006035
134.391071,500,7305.621373
134.756472,500,7310.226244
135.157033,500,7321.70513
134.64733,500,7326.328748
136.646657,500,7339.551523
134.688896,500,7344.176679
134.780848,500,7355.350287
134.889878,500,7359.959054
135.299088,500,7364.586209
134.161396,500,7369.188815
135.576506,500,7380.344811
134.703916,500,7384.947938
135.45474,500,7389.577362
134.269808,500,7394.208196
134.470393,500,7414.04224
135.086384,500,7418.596855
134.935177,500,7423.21004
134.783814,500,7427.822336
134.711332,500,7438.99215
134.422314,500,7443.633105
134.957723,500,7448.263568
135.056433,500,7452.864024
134.758534,500,7457.488443
135.121683,500,7468.877137
134.750462,500,7482.08038
135.549685,500,7486.667554
134.963558,500,7491.296022
135.539234,500,7504.111809
134.176527,500,7508.725604
134.557502,500,7513.332898
134.269799,500,7517.9289
134.308191,500,7529.241176
135.358838,500,7533.854273
135.023274,500,7538.451752
135.471442,500,7551.704773
135.572608,500,7563.267427
135.160107,500,7567.891405
134.964496,500,7572.51023
134.420351,500,7577.150746
135.04044,500,7588.511626
135.635886,500,7593.10654
135.655147,500,7597.745981
135.061122,500,7602.380924
134.946824,500,7613.671584
134.356977,500,7626.928483
136.14663,500,7631.537404
133.647953,500,7636.143663
135.396737,500,7647.436741
134.789098,500,7652.036857
135.11221,500,7656.658731
135.678878,500,7661.259629
135.943273,500,7672.571417
135.949206,500,7677.182992
135.096836,500,7681.811564
135.192546,500,7695.075581
135.303483,500,7706.32704
135.469888,500,7710.961735
134.817333,500,7715.590893
136.242718,500,7720.199744
135.700741,500,7732.550811
133.819518,500,7737.150904
134.300248,500,7741.8063
