#{"t_start": 1744674642.9702868, "env_id": "None"}
r,l,t
28.007146,500,983.948399
6.369944,137,985.173706
-1.548944,18,985.356267
29.485772,500,1006.428288
24.606111,500,1010.944218
27.167162,500,1015.476804
24.292214,500,1020.018346
30.025601,500,1031.189249
24.430263,500,1035.718368
31.369389,500,1040.235941
29.05011,500,1044.740251
30.188751,500,1058.164196
30.397796,500,1062.686097
31.638105,500,1075.372837
31.884123,500,1079.913398
33.130252,500,1091.111071
29.729313,500,1095.619941
32.350378,500,1100.1523
33.293935,500,1104.669595
38.71415,500,1115.757405
39.433909,500,1120.279677
37.811916,500,1124.788887
33.950507,500,1129.302015
35.633297,500,1148.579354
38.519308,500,1153.09192
33.158316,500,1157.624408
40.549486,500,1162.132584
37.737894,500,1175.259611
39.053672,500,1179.821547
40.224296,500,1184.378789
42.361238,500,1188.896717
45.275081,500,1205.368348
40.892986,500,1209.928149
41.354911,500,1222.661335
43.646042,500,1227.223239
45.619679,500,1238.459314
47.195584,500,1242.977921
45.680407,500,1247.500885
43.736792,500,1252.047942
48.651338,500,1256.596032
45.917756,500,1269.703986
49.882301,500,1274.239212
29.169673,350,1277.410064
43.864023,500,1281.931431
47.056708,500,1303.336571
50.558182,500,1307.883314
43.878979,500,1312.437428
51.912199,500,1316.975779
52.690578,500,1328.015339
52.150175,500,1332.574244
51.931654,500,1337.104442
52.842525,500,1341.622071
55.455787,500,1352.868881
52.584678,500,1357.530828
56.292295,500,1371.37708
53.726712,500,1376.0764
53.137142,500,1388.183082
58.708982,500,1392.905261
56.808526,500,1397.640815
55.952295,500,1402.290804
53.96511,500,1413.560282
53.652282,500,1418.123924
57.864833,500,1422.6562
61.258611,500,1427.187901
59.582149,500,1446.621716
59.783888,500,1451.193133
61.428581,500,1455.769114
61.065812,500,1460.278586
61.509363,500,1464.872249
63.553895,500,1476.075371
65.50844,500,1480.633153
64.997709,500,1485.203528
65.019035,500,1489.733925
66.654374,500,1500.873132
66.487001,500,1513.809657
63.957654,500,1518.359363
66.306243,500,1522.876665
67.555921,500,1534.028161
70.137868,500,1538.622483
68.477253,500,1543.170579
68.983573,500,1547.688811
67.854317,500,1558.971053
69.449676,500,1563.539433
66.467772,500,1568.11526
70.877764,500,1581.111167
70.430911,500,1592.367437
75.756392,500,1596.957378
70.08284,500,1601.499271
74.484268,500,1606.07303
77.609781,500,1617.25384
75.57846,500,1621.840175
74.650353,500,1626.429088
75.82216,500,1630.954504
75.70428,500,1642.213823
77.970802,500,1655.276099
75.585963,500,1659.855912
77.043921,500,1664.416711
77.74051,500,1675.753166
76.47961,500,1680.314368
76.415582,500,1684.889144
76.637507,500,1689.44273
79.872723,500,1700.628275
79.691086,500,1705.208885
74.755914,500,1709.798902
76.95626,500,1722.824777
80.561204,500,1734.020778
81.767562,500,1738.632137
80.503006,500,1743.216144
79.794753,500,1747.754099
82.790996,500,1759.04248
80.984521,500,1763.628958
83.747937,500,1768.216019
82.455067,500,1772.77666
80.323658,500,1777.338829
83.551201,500,1799.343453
85.869012,500,1803.954473
83.821797,500,1808.537668
83.960913,500,1813.11695
84.553831,500,1824.380846
87.200006,500,1828.973037
83.260113,500,1833.553778
87.86159,500,1838.142241
87.705185,500,1849.296584
90.998448,500,1853.869542
82.835996,500,1866.96465
87.618091,500,1871.557254
87.419982,500,1882.713876
89.478392,500,1887.290723
85.223607,500,1891.888985
86.526629,500,1896.47969
87.694325,500,1907.67217
89.28213,500,1912.254634
91.034861,500,1916.850695
89.419516,500,1921.422579
90.580721,500,1941.155543
93.636978,500,1945.750242
92.227611,500,1950.35059
88.55972,500,1954.939298
92.275459,500,1966.011304
93.628574,500,1970.575084
95.792641,500,1975.1659
96.864077,500,1979.74401
94.760525,500,1990.85253
91.726915,500,1995.440911
95.555819,500,2008.596751
95.334169,500,2013.165847
95.908119,500,2024.351127
95.031951,500,2028.933566
97.872543,500,2033.535126
94.202449,500,2038.148634
96.425189,500,2049.411968
97.146972,500,2053.961001
96.102324,500,2058.552855
96.606669,500,2063.130103
93.918732,500,2076.246252
97.186176,500,2088.513816
98.619285,500,2093.127312
98.129065,500,2097.731487
102.024668,500,2102.361269
101.035765,500,2113.517718
99.752256,500,2118.103762
11.70303,75,2118.827545
99.950327,500,2123.429511
99.781199,500,2128.045
100.754888,500,2139.237518
100.149385,500,2152.413579
100.949312,500,2157.053093
101.202966,500,2161.65192
101.830164,500,2172.879759
98.908372,500,2177.469047
100.034579,500,2182.076308
99.71426,500,2186.711041
103.118358,500,2197.875895
101.070862,500,2202.496245
100.451347,500,2207.088843
102.069766,500,2220.333488
101.960463,500,2231.444139
102.555415,500,2236.014781
103.003228,500,2240.635219
103.614242,500,2245.203797
101.235875,500,2256.484291
105.28496,500,2261.064168
103.475068,500,2265.64941
103.869663,500,2270.244903
107.717751,500,2282.31395
106.340743,500,2295.514768
106.1022,500,2300.130893
108.583706,500,2304.892851
104.864546,500,2318.892111
105.3636,500,2323.682864
107.127236,500,2328.4651
106.923347,500,2333.285597
105.54081,500,2345.732266
105.498083,500,2350.54038
109.832773,500,2355.354114
107.149019,500,2368.810313
106.390703,500,2380.16935
110.030083,500,2384.792451
107.213732,500,2389.394733
106.845022,500,2394.007091
104.606492,500,2405.349857
105.882687,500,2409.939214
107.151129,500,2414.573431
110.011889,500,2419.203326
108.139329,500,2423.785064
108.854143,500,2443.920125
110.12308,500,2448.548277
109.438647,500,2453.154184
109.771122,500,2457.77603
110.736016,500,2469.091562
107.737476,500,2473.674341
108.398852,500,2478.276336
108.743536,500,2482.859764
111.162166,500,2496.447304
46.828932,233,2498.619894
108.906952,500,2511.86843
107.274887,500,2516.484854
108.474467,500,2527.809829
112.33821,500,2532.430163
110.963122,500,2537.033199
110.821625,500,2541.647907
110.243473,500,2552.967178
112.313268,500,2557.590116
111.349255,500,2562.175461
111.565364,500,2566.767807
111.138654,500,2580.064196
112.603527,500,2591.360725
112.749117,500,2595.967785
111.947064,500,2600.591093
113.213832,500,2605.207854
112.747105,500,2616.713707
112.783057,500,2621.33542
111.571661,500,2625.976715
113.507853,500,2630.617855
113.683664,500,2641.979954
112.865491,500,2655.273013
113.847038,500,2659.886728
111.63419,500,2664.535212
113.090974,500,2675.83872
114.344343,500,2680.472086
113.000508,500,2685.072631
111.989963,500,2689.73087
114.552291,500,2701.040776
113.157406,500,2705.658803
112.815833,500,2710.285298
116.099657,500,2723.591481
112.837096,500,2734.942769
114.580418,500,2739.563874
113.922899,500,2744.189552
113.525692,500,2748.792071
112.113838,500,2760.116358
115.715899,500,2764.730304
112.775357,500,2769.363147
114.975775,500,2773.973511
114.411471,500,2785.36719
115.584975,500,2798.620689
113.333324,500,2803.237163
116.361553,500,2807.843015
113.835673,500,2819.172477
117.55837,500,2823.78129
114.761486,500,2828.428118
114.486549,500,2833.044818
113.694137,500,2844.272957
116.020151,500,2848.917958
114.908636,500,2853.579393
115.446359,500,2866.870888
116.501872,500,2871.528118
115.251734,500,2883.242692
117.378715,500,2887.833069
116.593805,500,2892.464129
117.542919,500,2897.072223
115.619629,500,2908.431306
115.924166,500,2913.076856
118.482191,500,2917.670266
116.382732,500,2922.296813
118.158178,500,2942.157833
114.3034,500,2946.776036
117.470915,500,2951.397836
117.504124,500,2956.051338
117.819593,500,2967.730259
117.188723,500,2972.369231
115.94222,500,2976.992441
116.022905,500,2981.610413
118.154597,500,2992.853137
119.487683,500,2997.494719
118.528458,500,3010.746335
116.523635,500,3015.350018
117.195815,500,3026.649508
117.211162,500,3031.274055
118.935884,500,3035.908143
117.594505,500,3040.513942
117.563482,500,3053.220641
117.640947,500,3057.890165
118.762709,500,3062.542036
118.996812,500,3067.151371
117.8535,500,3088.949026
118.444458,500,3093.581462
116.553693,500,3098.19238
118.583103,500,3102.826514
118.439877,500,3114.234787
117.868784,500,3118.862177
119.061444,500,3123.490864
117.247964,500,3128.110222
118.831673,500,3139.466243
118.317328,500,3144.151483
117.051341,500,3157.401137
119.185598,500,3162.036799
120.406481,500,3173.268429
117.841189,500,3177.888054
120.409181,500,3182.495676
120.00923,500,3187.087759
120.304951,500,3191.727804
118.08504,500,3209.728395
118.536243,500,3214.360701
121.519414,500,3218.98852
120.249559,500,3232.278872
120.020946,500,3244.324018
120.672769,500,3248.965414
120.078249,500,3253.592457
119.526551,500,3258.197629
120.680294,500,3271.882455
121.559214,500,3276.746934
120.235557,500,3281.584228
121.405209,500,3286.43551
120.387487,500,3302.369018
119.471376,500,3316.560434
121.11289,500,3321.203305
121.388137,500,3325.806678
120.12635,500,3337.094081
121.924773,500,3341.73993
119.893409,500,3346.364726
121.283512,500,3351.03044
121.507156,500,3366.511139
120.933993,500,3371.138297
121.209043,500,3375.788513
120.868332,500,3389.149204
121.655968,500,3400.37344
123.540965,500,3404.994908
122.434462,500,3409.643414
121.915652,500,3414.266637
121.078462,500,3425.55536
124.748853,500,3430.202963
122.0029,500,3434.858622
122.45363,500,3439.496607
120.125583,500,3451.06381
120.849499,500,3464.39961
120.979067,500,3469.01132
121.759262,500,3473.643138
122.341352,500,3484.884979
122.776209,500,3489.48139
123.15,500,3494.121852
121.586836,500,3498.748564
122.953498,500,3503.412776
122.941438,500,3514.811922
122.414021,500,3519.444503
122.510017,500,3532.757513
121.57145,500,3537.401361
123.53639,500,3548.633109
123.164232,500,3553.284015
123.810254,500,3557.906116
122.684225,500,3562.543046
122.718223,500,3573.819354
123.782693,500,3578.482474
125.007182,500,3583.110839
123.484949,500,3587.749218
123.805864,500,3607.622406
123.280786,500,3612.269246
122.096402,500,3616.927725
122.915285,500,3621.521476
123.161314,500,3633.651567
122.528687,500,3638.29089
124.026017,500,3642.959896
123.977354,500,3647.576706
123.960932,500,3658.978734
123.058318,500,3663.657014
123.491055,500,3676.943958
123.968721,500,3681.574842
124.476987,500,3692.823342
122.394369,500,3697.450302
123.54419,500,3702.04916
124.676493,500,3706.700127
122.87725,500,3718.097228
122.785171,500,3722.705682
123.952971,500,3727.318514
123.634934,500,3731.956238
122.711804,500,3752.044313
124.685764,500,3756.639366
124.159937,500,3761.262698
124.952801,500,3765.891272
124.231497,500,3777.168869
123.336765,500,3781.800204
124.094442,500,3786.435167
124.975333,500,3791.079077
123.335624,500,3802.377108
124.388123,500,3807.015315
125.012321,500,3820.290311
124.306477,500,3824.911745
124.340956,500,3829.537407
125.914193,500,3840.820151
123.421819,500,3845.404396
125.245633,500,3850.047632
124.425258,500,3854.6782
124.418174,500,3868.944474
126.028767,500,3873.577228
123.453463,500,3878.192203
125.722672,500,3891.471478
126.299162,500,3902.713194
125.127709,500,3907.352934
126.510711,500,3911.990931
124.862859,500,3916.623748
124.50239,500,3927.873253
125.631277,500,3932.492435
125.807653,500,3937.130216
124.932691,500,3941.740557
125.748861,500,3953.206431
124.993249,500,3966.534704
126.614915,500,3971.203936
126.569857,500,3975.819032
125.639289,500,3987.360271
127.005892,500,3992.018598
127.283511,500,3996.667485
123.772497,500,4001.30103
124.934795,500,4012.711251
125.780227,500,4017.377324
125.452652,500,4022.014194
125.749261,500,4035.354799
125.199487,500,4047.817264
125.718942,500,4052.478847
125.799644,500,4057.14992
124.424064,500,4061.816738
126.329911,500,4073.13429
125.41406,500,4077.777133
125.459797,500,4082.42309
125.220398,500,4087.039508
124.626347,500,4098.551056
126.010803,500,4111.915606
126.01516,500,4116.592399
127.378935,500,4121.238865
127.027151,500,4125.881053
125.589874,500,4139.360884
126.864843,500,4144.008251
125.799247,500,4148.659566
126.811398,500,4153.301635
126.198283,500,4164.620921
125.988142,500,4169.28324
126.931778,500,4182.593391
126.185791,500,4187.26895
127.083744,500,4198.853642
126.955667,500,4203.496295
127.086535,500,4208.149063
126.474645,500,4212.803277
127.218564,500,4224.234964
128.245859,500,4229.086817
127.119759,500,4233.93027
126.057947,500,4238.76931
127.116901,500,4262.066905
127.123794,500,4266.855398
126.822564,500,4271.647624
126.771234,500,4276.296861
127.253405,500,4290.951859
127.376521,500,4295.570004
127.53051,500,4300.222881
126.755718,500,4304.85968
127.629825,500,4316.113159
127.868833,500,4320.760381
126.374977,500,4334.079896
127.926767,500,4338.727434
127.079719,500,4352.112614
128.556698,500,4356.771953
128.818372,500,4361.44679
126.608693,500,4366.105081
127.048404,500,4377.546085
127.081201,500,4382.187308
127.723527,500,4386.833111
126.589994,500,4391.491106
127.749079,500,4411.505669
128.710038,500,4416.158483
126.968466,500,4420.8079
126.990337,500,4425.431503
127.295299,500,4430.067439
127.638896,500,4443.380322
128.294328,500,4448.025513
128.419898,500,4452.659969
127.788013,500,4457.287167
129.009102,500,4468.711807
127.629233,500,4482.080248
127.128223,500,4486.715146
127.470036,500,4491.343709
128.596505,500,4502.762002
128.292489,500,4507.357439
127.724693,500,4511.988266
128.884008,500,4516.628612
128.401026,500,4527.961506
127.024659,500,4532.613023
129.299121,500,4537.250836
127.968644,500,4550.551397
127.971178,500,4561.869735
128.414686,500,4566.4882
128.654926,500,4571.129201
127.733101,500,4575.807793
129.553196,500,4592.813711
128.649563,500,4597.462678
127.615108,500,4602.1277
129.037744,500,4606.756314
128.791956,500,4618.056442
128.696939,500,4631.358096
129.364113,500,4636.003306
128.720209,500,4640.643795
128.606121,500,4651.946206
129.163355,500,4656.546376
129.717969,500,4661.177167
129.138912,500,4665.827901
127.756883,500,4677.196411
128.471663,500,4681.848733
129.633446,500,4686.480043
128.639783,500,4699.811053
129.660675,500,4711.2631
128.383273,500,4715.900779
128.782552,500,4720.539194
128.783168,500,4725.187479
129.13,500,4738.579257
129.070264,500,4743.19968
128.327181,500,4747.838161
128.305557,500,4752.467777
129.198939,500,4757.096389
129.69494,500,4777.135676
127.455284,500,4781.807788
129.439128,500,4786.452842
129.052265,500,4791.116729
128.336196,500,4802.520812
129.572868,500,4807.165744
129.377446,500,4811.793581
130.11723,500,4816.400179
129.00696,500,4827.816916
129.863327,500,4832.440234
128.543217,500,4845.748769
129.969289,500,4850.396338
130.051452,500,4863.098359
130.443588,500,4867.733353
129.17082,500,4872.375115
129.942316,500,4877.031733
129.122017,500,4888.342535
128.633837,500,4892.974938
130.075994,500,4897.611566
128.719145,500,4902.239504
129.871287,500,4922.638314
129.137006,500,4927.263236
128.404315,500,4931.92707
129.169479,500,4936.547932
130.547684,500,4947.921304
128.524236,500,4952.549138
130.697402,500,4957.19693
128.584467,500,4961.848056
130.000211,500,4973.082584
128.933932,500,4977.723769
130.478603,500,4991.013703
130.094379,500,4995.651885
130.790276,500,5008.975932
131.019133,500,5013.593822
130.103891,500,5018.218599
129.282495,500,5022.877666
130.161626,500,5034.138896
130.683919,500,5038.746867
129.986845,500,5043.408864
129.311249,500,5048.044529
130.829615,500,5061.299266
130.469444,500,5072.632953
130.169935,500,5077.259627
129.439867,500,5081.887364
129.992291,500,5086.510205
131.064607,500,5104.455935
130.656353,500,5109.066646
130.669031,500,5113.655247
131.463242,500,5118.28017
130.868554,500,5129.52283
130.956486,500,5142.769343
132.162337,500,5147.505453
131.279874,500,5152.115499
132.21299,500,5163.473521
131.7164,500,5168.119456
131.286671,500,5172.778584
131.305769,500,5177.581939
130.406098,500,5190.308885
130.830852,500,5195.207358
131.788947,500,5200.088566
131.077293,500,5214.382907
132.112343,500,5228.05494
131.769086,500,5232.64901
131.024766,500,5237.276491
130.066989,500,5242.018733
130.169719,500,5255.40427
130.929986,500,5260.027109
131.213547,500,5264.675412
131.058243,500,5269.294495
131.156065,500,5280.640937
131.62587,500,5293.877033
130.751844,500,5298.514668
130.686955,500,5303.119584
131.618301,500,5314.302447
131.207057,500,5318.907585
130.027377,500,5323.51102
130.971119,500,5328.155516
132.300667,500,5339.36759
132.216822,500,5343.974765
131.535422,500,5348.602001
131.294702,500,5361.906124
131.289909,500,5373.151804
131.213247,500,5377.804156
132.199499,500,5382.477506
132.440774,500,5387.107394
131.095991,500,5391.717796
132.944909,500,5403.239767
131.50286,500,5407.854943
132.506046,500,5412.504759
131.788775,500,5417.145816
130.872478,500,5437.042586
132.525238,500,5441.673919
131.545972,500,5446.279727
131.30816,500,5450.877725
130.80168,500,5470.571912
131.84219,500,5475.168746
132.201178,500,5479.804067
131.362354,500,5484.436652
132.580414,500,5495.739646
132.350537,500,5500.366878
131.062434,500,5513.619898
130.797995,500,5518.264321
131.20363,500,5529.498198
131.977125,500,5534.125045
132.867364,500,5538.77744
132.70902,500,5543.376518
132.927971,500,5559.512026
131.492429,500,5564.124233
131.778766,500,5568.744367
133.314507,500,5573.371022
132.309629,500,5593.203082
131.747439,500,5597.828576
132.877631,500,5602.476444
131.044993,500,5607.126095
132.969971,500,5618.294291
132.180493,500,5622.932477
133.098414,500,5627.546605
132.2154,500,5632.185402
132.035061,500,5643.511332
132.668583,500,5648.161417
132.888139,500,5661.418376
132.005942,500,5666.048705
132.965423,500,5677.390729
132.236811,500,5682.000384
132.199723,500,5686.609332
132.210988,500,5691.232295
133.298454,500,5695.855111
132.448148,500,5707.23331
132.397501,500,5711.865614
132.784263,500,5716.523238
133.641401,500,5729.822632
132.652413,500,5741.122804
132.643374,500,5745.748585
132.447572,500,5750.40252
133.546779,500,5755.014328
133.033742,500,5766.274675
131.813441,500,5770.925471
133.576905,500,5775.569402
132.828581,500,5780.197734
132.046657,500,5793.582912
133.003804,500,5806.81174
132.26367,500,5811.438262
132.518596,500,5816.091593
133.073865,500,5827.420949
133.067314,500,5832.038958
133.571418,500,5836.672232
132.829303,500,5841.29607
132.475891,500,5852.533407
132.820941,500,5857.153925
133.006447,500,5861.772189
133.142292,500,5875.031137
133.186597,500,5888.365586
133.056959,500,5892.941942
133.358121,500,5897.554077
132.288226,500,5902.168587
133.564796,500,5913.536816
133.059328,500,5918.164526
133.084255,500,5922.780896
133.339538,500,5927.388528
133.290204,500,5938.74257
133.267205,500,5952.028794
133.541026,500,5956.686245
134.1538,500,5961.322451
133.47168,500,5972.643904
134.218045,500,5977.23388
133.969988,500,5981.881358
132.617183,500,5986.507687
133.330433,500,5997.884075
132.32809,500,6002.508686
133.228055,500,6007.115501
133.578563,500,6020.335858
133.564895,500,6024.978168
132.410045,500,6036.216479
133.287131,500,6040.857774
133.307118,500,6045.467997
133.320639,500,6050.120964
133.458956,500,6063.660469
133.213951,500,6068.296973
132.525817,500,6072.948756
133.00051,500,6077.619036
133.987842,500,6097.746751
134.416968,500,6102.395474
133.552017,500,6107.00421
134.1252,500,6111.61776
133.670055,500,6123.077673
133.516735,500,6127.685598
133.925205,500,6132.282833
133.87007,500,6136.854789
133.613107,500,6149.003306
134.564319,500,6153.844941
133.517075,500,6168.110605
133.049715,500,6172.946574
133.621771,500,6191.108869
132.795189,500,6195.744509
132.978454,500,6200.370502
133.979823,500,6204.959682
133.679067,500,6216.205591
133.686184,500,6220.823795
133.765219,500,6225.441619
133.322711,500,6230.075712
133.132325,500,6250.083211
133.113478,500,6254.688741
133.963557,500,6259.301824
134.769301,500,6263.941133
133.448284,500,6275.417904
133.182147,500,6280.028766
133.498928,500,6284.635931
133.812706,500,6289.259284
133.296122,500,6300.479057
133.516743,500,6305.088005
133.71828,500,6318.281346
134.44787,500,6322.916459
133.861272,500,6327.56963
134.315777,500,6339.017485
134.123701,500,6343.637764
133.933284,500,6348.248864
132.762169,500,6352.837752
134.285043,500,6364.128484
132.735546,500,6368.738031
133.170993,500,6373.367055
133.440441,500,6386.633759
133.945598,500,6397.960557
133.600293,500,6402.578358
132.7393,500,6407.225127
134.593324,500,6411.841855
133.408911,500,6423.215789
133.272806,500,6427.843655
133.203537,500,6432.424407
134.02018,500,6437.036676
132.55656,500,6448.298378
132.947598,500,6461.519535
133.417644,500,6466.129863
133.946852,500,6470.786229
133.740629,500,6482.100829
135.067293,500,6486.733635
133.820373,500,6491.335175
134.445785,500,6495.94801
133.012402,500,6513.385488
133.665675,500,6517.999296
134.551818,500,6522.623496
133.620555,500,6535.827994
134.656743,500,6547.269969
133.158772,500,6551.855147
134.56152,500,6556.490534
133.392607,500,6561.096568
134.124589,500,6572.486622
134.091518,500,6577.112093
134.021843,500,6581.715624
134.819742,500,6586.303452
133.539586,500,6607.085061
133.634571,500,6620.346876
133.734274,500,6625.037541
133.503429,500,6629.653343
134.329063,500,6634.254174
133.415088,500,6645.518476
135.009368,500,6650.152753
134.467306,500,6654.75479
135.150833,500,6659.386661
134.262944,500,6670.698138
133.077308,500,6675.34462
133.530268,500,6688.624545
134.413217,500,6693.242612
133.267394,500,6704.511144
131.917532,500,6709.13921
134.483661,500,6713.773939
134.395272,500,6718.394938
134.369891,500,6729.656555
133.12703,500,6734.2413
133.185546,500,6738.86361
134.484109,500,6743.495496
134.206301,500,6764.477783
134.236479,500,6769.095412
133.754148,500,6773.71093
132.176978,500,6778.303402
135.395109,500,6789.547754
133.778347,500,6794.17853
134.182659,500,6798.802271
133.603858,500,6803.468501
135.020278,500,6814.780094
134.984633,500,6819.403747
134.519949,500,6832.668034
135.075547,500,6837.310163
133.116292,500,6848.699051
134.064075,500,6853.318505
135.086985,500,6857.937095
133.790508,500,6862.5593
134.504871,500,6873.785356
135.272651,500,6878.40178
132.983115,500,6883.014735
134.710207,500,6887.578921
134.313618,500,6907.552109
134.235339,500,6912.167999
134.581485,500,6916.78505
135.552669,500,6921.375966
134.303405,500,6932.743067
134.945093,500,6937.326797
134.363722,500,6941.931608
134.338577,500,6946.574454
133.724058,500,6951.206283
134.595869,500,6962.624716
133.899336,500,6975.884293
134.176478,500,6980.511371
133.63703,500,6985.154822
133.387208,500,6996.4317
133.646408,500,7001.039387
134.520979,500,7005.635883
133.855096,500,7010.255801
133.614368,500,7027.10094
134.828003,500,7031.722368
134.09365,500,7036.366216
135.413297,500,7050.000153
134.68448,500,7062.732287
134.259425,500,7067.351691
134.139949,500,7071.967368
134.455655,500,7076.613952
134.658847,500,7088.024895
133.643347,500,7092.631339
134.672066,500,7097.229044
135.367052,500,7101.878312
133.684644,500,7114.081889
134.67217,500,7128.291457
133.887656,500,7133.122296
134.033548,500,7137.940289
135.153317,500,7150.00657
134.219442,500,7154.750391
135.349838,500,7159.384851
134.565309,500,7164.025225
134.116768,500,7175.361597
134.734107,500,7179.98724
134.397703,500,7184.569895
134.594436,500,7197.762333
134.238305,500,7209.059679
135.52974,500,7213.678077
135.058044,500,7218.29558
135.085899,500,7222.916399
134.763235,500,7234.255001
135.007095,500,7238.882313
135.956831,500,7243.500462
135.385945,500,7248.127978
134.984647,500,7252.721649
135.448694,500,7272.701573
133.636612,500,7277.326308
135.005553,500,7281.986279
134.373254,500,7286.596441
134.712805,500,7297.990879
134.202213,500,7302.599368
134.468483,500,7307.195988
135.074777,500,7311.808409
134.971011,500,7323.291749
135.109093,500,7327.917725
134.201385,500,7341.111027
135.403662,500,7345.77688
135.134828,500,7356.932739
135.019372,500,7361.5596
134.352019,500,7366.169366
134.672197,500,7370.76685
134.410645,500,7381.943077
133.835677,500,7386.532358
135.380889,500,7391.184454
134.393469,500,7395.798074
135.265215,500,7415.602775
134.990779,500,7420.202885
134.873862,500,7424.806396
133.325469,500,7429.416989
134.660915,500,7440.612616
135.564776,500,7445.226849
134.78825,500,7449.866079
135.453173,500,7454.472857
135.655911,500,7465.859343
134.658828,500,7470.480676
134.558149,500,7483.652323
134.992929,500,7488.270632
134.461973,500,7501.109991
135.119753,500,7505.700686
135.85385,500,7510.320026
134.652767,500,7514.924763
135.51477,500,7526.230108
134.773687,500,7530.837635
135.742054,500,7535.443952
135.500988,500,7540.053754
134.593758,500,7560.26466
134.876849,500,7564.864851
135.269948,500,7569.489468
135.385658,500,7574.112163
135.443418,500,7578.75911
135.683119,500,7590.090175
134.728573,500,7594.706587
134.250072,500,7599.351214
135.317386,500,7603.971981
135.211748,500,7615.288574
135.838702,500,7628.511031
135.731103,500,7633.127891
135.37144,500,7637.744815
134.893688,500,7649.043265
134.907103,500,7653.644865
135.944622,500,7658.253211
134.0035,500,7662.865191
135.508277,500,7674.185098
136.096583,500,7678.770814
135.20454,500,7683.413346
135.932268,500,7696.628497
135.242057,500,7707.921105
135.889546,500,7712.572551
