#{"t_start": 1744674643.0251098, "env_id": "None"}
r,l,t
4.525058,500,770.474663
10.691617,500,783.291318
9.294057,500,794.81928
7.496389,500,799.292007
9.950902,500,803.83252
12.95585,500,808.352876
9.095972,500,819.468985
11.577647,500,823.972589
6.445384,500,828.507407
12.518486,500,833.028776
13.360752,500,846.24474
8.894233,500,858.995845
10.657245,500,863.526145
12.520431,500,868.065185
16.345013,500,879.159597
15.575661,500,883.671864
19.533054,500,888.198092
16.289018,500,892.662772
15.369548,500,905.317464
20.767772,500,909.846368
-0.299232,39,910.189378
16.061414,500,914.711946
1.403364,97,915.641968
17.967972,500,928.377376
20.477062,500,939.61591
20.243574,500,944.151034
24.462886,500,948.669807
-0.349302,96,949.524884
22.684877,500,954.045345
8.811791,272,969.011678
22.856564,500,973.530396
25.802425,500,978.058796
26.029839,500,982.582593
25.55059,500,995.548216
28.026498,500,1008.234558
24.559197,500,1012.757788
21.90615,500,1017.316868
26.139252,500,1028.48596
28.732942,500,1032.993942
31.614329,500,1037.550237
27.442327,500,1042.067789
22.540038,500,1055.451675
28.437761,500,1059.994449
29.970716,500,1064.516723
28.158215,500,1077.181372
31.025826,500,1081.720428
33.402602,500,1092.904127
32.723441,500,1097.425132
31.933239,500,1101.938544
35.005671,500,1106.473365
35.707981,500,1117.583951
38.115381,500,1122.090495
34.503233,500,1126.58904
37.364998,500,1131.108469
38.629716,500,1150.387282
33.015992,500,1154.881472
38.752736,500,1159.41129
32.260773,500,1163.954613
42.16019,500,1177.092866
38.450823,500,1181.650028
35.204259,500,1186.195662
37.27145,500,1190.746451
39.160244,500,1207.218867
40.779785,500,1211.775204
38.018361,500,1224.538574
41.146766,500,1229.067896
44.068822,500,1240.291809
44.037281,500,1244.801839
42.329417,500,1249.326733
41.281091,500,1253.871661
46.737535,500,1267.010133
45.18652,500,1271.525938
44.082611,500,1276.048999
44.229171,500,1280.585448
47.146687,500,1301.97805
48.923164,500,1306.512238
46.64029,500,1311.056753
48.695251,500,1315.584069
51.107164,500,1326.6321
51.989571,500,1331.158666
55.894155,500,1335.691617
51.20562,500,1340.2132
55.883525,500,1351.47673
50.944558,500,1356.053378
56.297138,500,1369.896392
53.27226,500,1374.621629
52.487919,500,1379.300264
56.25059,500,1391.449207
57.501152,500,1396.197858
54.748168,500,1400.91179
52.690168,500,1405.418485
57.398838,500,1416.746416
59.146649,500,1421.262455
59.77319,500,1425.816681
57.864617,500,1438.725083
58.446051,500,1449.795512
59.062042,500,1454.363189
61.468382,500,1458.90617
63.042677,500,1463.442087
61.175019,500,1474.657871
63.176202,500,1479.211487
60.126179,500,1483.795857
60.711612,500,1488.33168
64.923928,500,1499.445006
62.716732,500,1512.39435
66.593733,500,1516.943154
68.657177,500,1521.465634
67.93148,500,1532.614454
64.629201,500,1537.207445
66.238773,500,1541.748139
71.531275,500,1546.286885
69.789663,500,1557.528982
66.188851,500,1562.116222
68.297607,500,1566.688709
70.822994,500,1579.691214
67.389785,500,1590.965213
73.013251,500,1595.543185
69.822737,500,1600.109501
70.485337,500,1604.668097
71.01389,500,1615.846498
72.078476,500,1620.423564
74.716693,500,1625.019743
74.932647,500,1629.573859
71.447148,500,1640.805239
73.244964,500,1653.856874
77.755019,500,1658.460032
80.3265,500,1663.011451
76.941872,500,1674.346818
80.921131,500,1678.917834
77.975908,500,1683.484565
77.367508,500,1688.06591
77.48354,500,1692.614489
80.494263,500,1703.830341
79.563978,500,1708.415133
76.796254,500,1721.456484
79.787851,500,1726.034852
78.239164,500,1737.229483
81.495226,500,1741.829711
81.364593,500,1746.390633
80.644843,500,1750.992446
81.077397,500,1762.266896
82.35531,500,1766.865052
83.251927,500,1771.423004
83.54308,500,1775.978637
84.86418,500,1797.979671
82.587552,500,1802.580363
81.672631,500,1807.17991
87.283051,500,1811.758114
84.518038,500,1822.99408
87.369788,500,1827.606985
86.035432,500,1832.168029
86.440439,500,1836.769575
88.793505,500,1847.936331
87.97576,500,1852.502277
86.161474,500,1865.583125
87.132427,500,1870.160833
89.062243,500,1881.371791
91.018021,500,1885.941169
88.163936,500,1890.545679
91.544981,500,1895.132312
91.510481,500,1906.31318
88.258806,500,1910.889192
90.089791,500,1915.492607
91.465428,500,1920.064418
87.946082,500,1939.780535
89.06229,500,1944.399228
92.751013,500,1948.988741
60.870969,355,1952.286371
91.068383,500,1956.862322
89.424139,500,1967.920825
91.454629,500,1972.51245
94.107,500,1977.083784
91.738886,500,1981.676253
90.814553,500,1992.779592
94.066948,500,2005.91904
97.078318,500,2010.493496
98.345668,500,2015.098526
97.419364,500,2026.281577
99.978512,500,2030.857508
94.99341,500,2035.462326
97.373324,500,2040.074696
95.892593,500,2051.310733
96.253829,500,2055.886129
94.611743,500,2060.482672
96.960833,500,2073.594554
96.461558,500,2085.855997
98.501001,500,2090.441393
96.968733,500,2095.067923
98.242446,500,2099.677388
99.684951,500,2110.840046
100.822475,500,2115.434468
101.04033,500,2120.042521
99.447059,500,2124.645128
99.625629,500,2135.846746
99.52424,500,2149.039852
101.12223,500,2153.647278
99.965988,500,2158.270519
98.241676,500,2169.51049
100.426377,500,2174.094866
102.017138,500,2178.68578
101.038367,500,2183.305029
100.935804,500,2187.925781
102.9974,500,2199.109338
102.536699,500,2203.715194
102.496323,500,2216.941482
101.80971,500,2221.548472
101.376683,500,2232.655842
104.400565,500,2237.23849
101.483346,500,2241.845803
102.379173,500,2246.429561
101.393965,500,2257.69844
103.803989,500,2262.274938
105.094386,500,2266.866757
106.845623,500,2271.460998
105.843839,500,2292.128866
103.787161,500,2296.752733
104.040003,500,2301.370261
103.045364,500,2306.165506
107.254523,500,2320.155046
106.14522,500,2324.942943
104.517927,500,2329.742172
105.08292,500,2334.566873
107.520151,500,2347.006009
105.086124,500,2351.808528
106.654207,500,2365.407958
107.227518,500,2370.022888
108.83114,500,2381.402318
107.60379,500,2386.013142
107.442164,500,2390.609323
106.779158,500,2395.231609
106.586388,500,2406.561406
108.131509,500,2411.153836
106.683021,500,2415.818687
108.87831,500,2420.418748
105.499245,500,2440.410046
108.631833,500,2445.123166
107.807237,500,2449.772486
108.66065,500,2454.366793
110.076023,500,2465.726542
108.485975,500,2470.302204
108.796338,500,2474.892138
108.659653,500,2479.479355
107.565365,500,2493.037093
109.958402,500,2497.67554
109.13368,500,2510.895995
110.827122,500,2515.540846
109.690233,500,2520.161013
110.481814,500,2531.466534
110.06677,500,2536.067752
111.716176,500,2540.685597
110.172849,500,2545.324872
110.72935,500,2556.628784
110.415351,500,2561.217304
111.357565,500,2565.816464
111.895532,500,2579.108064
112.064765,500,2590.393763
112.914693,500,2595.015672
110.585824,500,2599.628416
108.757427,500,2604.246766
108.951448,500,2615.736748
111.260852,500,2620.37334
113.559596,500,2624.997366
111.154624,500,2629.655124
113.748306,500,2641.014146
111.040252,500,2654.301051
112.84375,500,2658.930127
111.396732,500,2663.554908
113.773574,500,2674.87496
113.554993,500,2679.5029
113.889464,500,2684.112052
113.549926,500,2688.76467
114.144635,500,2700.09351
115.439879,500,2704.690363
110.845451,500,2709.309787
114.424052,500,2722.616129
113.4818,500,2733.985686
111.971717,500,2738.598176
113.80507,500,2743.224226
116.343291,500,2747.826029
112.705011,500,2759.141995
114.594177,500,2763.768599
116.776215,500,2768.402122
113.682632,500,2773.018058
114.622137,500,2784.396272
113.595742,500,2797.656935
116.026193,500,2802.277184
116.134437,500,2806.875262
116.245571,500,2811.524078
116.783699,500,2822.829463
115.219166,500,2827.45788
116.753362,500,2832.079578
117.37902,500,2836.714381
117.265952,500,2847.955589
113.994377,500,2852.612719
115.305462,500,2865.892576
114.072443,500,2870.549915
116.462583,500,2882.302886
117.636038,500,2886.876766
117.046588,500,2891.503247
117.199931,500,2896.11389
117.382485,500,2907.478007
116.126933,500,2912.105376
116.602735,500,2916.718359
115.851919,500,2921.328842
115.656078,500,2941.191567
118.566633,500,2945.809662
115.716207,500,2950.434568
117.170424,500,2955.071861
118.156265,500,2966.767597
118.57802,500,2971.400551
116.628225,500,2976.022594
118.883181,500,2980.634415
117.80884,500,2991.869435
114.857293,500,2996.521925
117.891372,500,3009.779306
117.354436,500,3014.40026
119.633971,500,3025.672297
118.902036,500,3030.303071
118.079318,500,3034.942157
117.990984,500,3039.557748
119.026137,500,3052.259518
117.958032,500,3056.91797
119.254792,500,3061.569165
118.93718,500,3066.192891
117.199395,500,3087.984289
118.772118,500,3092.613636
118.27069,500,3097.228452
119.734099,500,3101.858077
118.490706,500,3113.273001
119.360274,500,3117.879468
117.936255,500,3122.530109
118.825025,500,3127.146716
119.480491,500,3131.773579
119.117813,500,3143.150957
120.004734,500,3156.434153
118.685653,500,3161.064177
119.278226,500,3165.681686
120.37639,500,3176.916772
120.257185,500,3181.540454
120.297437,500,3186.134507
119.37502,500,3190.758336
120.291133,500,3208.765616
120.803985,500,3213.37771
120.727586,500,3218.024468
120.343524,500,3231.31757
119.635129,500,3243.365325
118.527109,500,3247.996917
121.324131,500,3252.630639
120.465909,500,3257.237305
120.582238,500,3270.87672
121.779605,500,3275.72559
119.277148,500,3280.57099
119.67666,500,3285.420452
121.71438,500,3301.356121
121.806881,500,3315.580646
120.417705,500,3320.235263
121.63897,500,3324.857302
122.027963,500,3336.122268
122.024336,500,3340.768032
121.152711,500,3345.398406
119.951387,500,3350.054447
120.302034,500,3365.547607
121.40333,500,3370.172239
122.182872,500,3374.821071
122.03225,500,3388.187888
120.654835,500,3399.398097
122.322852,500,3404.024068
121.816108,500,3408.672477
120.793062,500,3413.299027
122.102837,500,3424.594354
122.719515,500,3429.233326
122.682474,500,3433.878378
121.931266,500,3438.522357
121.505053,500,3443.202663
121.299266,500,3463.427407
122.070372,500,3468.040704
122.066098,500,3472.677297
122.794751,500,3477.331196
121.121267,500,3488.527341
122.925126,500,3493.156263
123.08707,500,3497.789041
122.225325,500,3502.437261
121.718349,500,3513.836902
122.746276,500,3518.4731
121.693577,500,3531.799088
123.40723,500,3536.429093
123.667411,500,3547.66308
123.029395,500,3552.317741
121.874405,500,3556.944167
124.006074,500,3561.566319
123.82998,500,3572.847919
122.767394,500,3577.514312
123.040857,500,3582.14341
123.075736,500,3586.773886
122.786081,500,3606.660636
123.30119,500,3611.292617
123.264128,500,3615.952078
123.05122,500,3620.549726
123.6763,500,3632.682132
121.65303,500,3637.324912
124.44119,500,3641.982668
123.956879,500,3646.612633
36.606795,160,3648.090729
122.935088,500,3659.49254
123.670983,500,3664.162053
123.660724,500,3677.461436
124.563601,500,3682.083485
122.933488,500,3693.329655
124.288347,500,3697.954953
125.356672,500,3702.558873
123.884802,500,3707.210101
122.965167,500,3718.607085
124.52977,500,3723.211334
123.309086,500,3727.822281
124.898574,500,3732.459451
123.993522,500,3752.563311
124.095025,500,3757.164983
123.305305,500,3761.765446
124.990328,500,3766.396775
124.37853,500,3777.667031
126.298346,500,3782.312918
124.011659,500,3786.95577
124.799052,500,3791.589647
122.915626,500,3802.89321
125.872943,500,3807.519781
124.722444,500,3820.798493
124.212172,500,3825.417307
124.352647,500,3836.709686
124.530721,500,3841.330462
124.29439,500,3845.907056
124.453048,500,3850.558053
126.093603,500,3855.192373
125.360176,500,3869.458458
125.770617,500,3874.079257
124.469651,500,3878.700105
125.359056,500,3891.96768
124.511133,500,3903.222621
125.873409,500,3907.875026
127.132088,500,3912.503784
125.998966,500,3917.148681
124.404189,500,3928.382222
126.568005,500,3933.001434
125.767593,500,3937.639519
125.260562,500,3942.240638
125.014294,500,3953.709485
124.782856,500,3967.046753
124.161098,500,3971.710266
124.389115,500,3976.320439
125.499025,500,3987.867789
125.62877,500,3992.52281
126.040956,500,3997.171247
125.66051,500,4001.811137
125.290586,500,4013.222984
126.777087,500,4017.891004
126.766939,500,4022.525197
125.459151,500,4035.864301
124.672931,500,4048.335927
126.916141,500,4052.993558
127.024304,500,4057.662676
125.95926,500,4062.328865
125.966519,500,4073.633867
126.371223,500,4078.29107
126.6202,500,4082.93659
127.135833,500,4087.551503
125.51327,500,4099.060508
126.305215,500,4112.423548
124.812991,500,4117.097408
125.841715,500,4121.751464
126.848495,500,4135.216984
127.244095,500,4139.876169
126.753829,500,4144.524394
125.653797,500,4149.152822
127.314892,500,4153.806707
125.040551,500,4165.135592
127.495569,500,4169.785896
126.443175,500,4183.117202
126.983561,500,4187.784207
126.265435,500,4199.371685
128.218186,500,4204.012608
127.181203,500,4208.662197
128.18478,500,4213.308803
127.824758,500,4224.757272
127.921654,500,4229.626962
128.594521,500,4234.488076
127.062141,500,4239.310645
126.537127,500,4262.594238
127.259996,500,4267.38093
127.685821,500,4272.163248
126.971589,500,4276.805854
128.081815,500,4291.474195
127.192014,500,4296.07869
127.667892,500,4300.737071
128.199745,500,4305.358259
127.334544,500,4316.625734
127.556071,500,4321.267822
127.176503,500,4334.588508
127.406349,500,4339.240787
129.105618,500,4352.625561
127.643669,500,4357.284603
126.458247,500,4361.951093
128.128271,500,4366.615851
128.308588,500,4378.053786
126.792265,500,4382.707284
127.736178,500,4387.351372
127.406964,500,4391.998489
126.089118,500,4412.006301
126.211379,500,4416.671082
128.534939,500,4421.319731
126.588493,500,4425.939112
127.565466,500,4439.251716
128.49047,500,4443.884915
129.377031,500,4448.539485
127.678882,500,4453.167166
128.656752,500,4464.593061
128.655777,500,4469.220682
127.216742,500,4482.587868
128.005719,500,4487.236361
127.450747,500,4491.858095
126.57027,500,4503.274869
126.892514,500,4507.866835
129.080244,500,4512.493385
129.214553,500,4517.134435
128.422912,500,4528.472277
127.252195,500,4533.111079
127.786737,500,4537.75048
128.719907,500,4551.064048
127.066277,500,4562.370726
128.03123,500,4567.001827
127.618448,500,4571.63996
127.509699,500,4576.323751
126.929988,500,4593.317088
127.425345,500,4597.966131
127.679054,500,4602.629667
127.811074,500,4607.269481
129.300472,500,4618.560385
128.359226,500,4631.870072
127.948671,500,4636.515551
127.670765,500,4641.155891
128.404981,500,4652.453601
129.427113,500,4657.057975
128.473138,500,4661.69405
128.585201,500,4666.339715
127.647132,500,4677.700035
128.527209,500,4682.362242
129.042908,500,4686.999905
129.037742,500,4700.322264
128.289203,500,4711.769293
128.738725,500,4716.412556
128.857024,500,4721.049183
128.509704,500,4725.688387
128.540447,500,4739.087576
129.319008,500,4743.718108
129.765114,500,4748.350791
127.676276,500,4752.975491
129.024411,500,4764.376019
128.91632,500,4777.643834
130.285928,500,4782.309911
129.213422,500,4786.969395
129.876278,500,4791.628568
129.324869,500,4803.024623
127.899148,500,4807.677275
130.467758,500,4812.302895
129.733925,500,4816.90323
129.501279,500,4828.322968
129.450818,500,4832.948342
128.469665,500,4846.258295
129.952605,500,4850.906423
129.232615,500,4863.620203
129.521004,500,4868.251982
130.259904,500,4872.885458
129.178653,500,4877.539399
130.431255,500,4888.852769
130.973396,500,4893.489543
129.273304,500,4898.116654
128.981836,500,4902.738432
131.273674,500,4923.16295
128.86676,500,4927.78027
130.076655,500,4932.428512
129.124411,500,4937.065457
130.471618,500,4948.43527
130.521726,500,4953.068671
130.312325,500,4957.718336
130.296572,500,4962.347509
129.244409,500,4973.5945
130.978624,500,4978.234257
131.017829,500,4991.531792
130.985202,500,4996.167142
129.960172,500,5009.477827
129.911615,500,5014.106727
129.721945,500,5018.733684
130.772659,500,5023.38531
129.914748,500,5034.644572
131.791749,500,5039.264482
129.95792,500,5043.909527
130.858457,500,5048.550742
130.597573,500,5068.521131
129.700396,500,5073.137919
129.56725,500,5077.77208
130.808264,500,5082.394984
130.335065,500,5100.335327
130.769704,500,5104.969167
129.406897,500,5109.579871
130.52376,500,5114.154645
130.741574,500,5118.786078
130.520055,500,5130.031952
130.479456,500,5143.283776
131.054546,500,5148.019718
130.051199,500,5152.620275
131.439291,500,5163.976915
131.041022,500,5168.626578
131.578312,500,5173.310982
131.303769,500,5178.115908
132.299035,500,5190.841228
130.790255,500,5195.748342
131.748967,500,5200.616186
129.983675,500,5214.918051
131.938294,500,5228.571136
131.663958,500,5233.154847
131.590769,500,5237.792053
130.917102,500,5242.515108
130.649472,500,5255.914828
130.642045,500,5260.541434
131.794965,500,5265.179446
130.596109,500,5269.805956
131.035013,500,5281.152954
131.133323,500,5294.381596
131.818761,500,5299.024854
132.418222,500,5303.6424
130.526477,500,5314.801038
132.163766,500,5319.40763
132.045724,500,5324.018113
131.553913,500,5328.656172
131.3892,500,5339.881206
132.270702,500,5344.477975
132.562488,500,5349.111147
129.923717,500,5362.415278
131.72084,500,5373.656165
131.409659,500,5378.328272
131.038127,500,5382.992068
131.780773,500,5387.626905
132.370113,500,5399.099525
131.255679,500,5403.740892
131.825629,500,5408.364632
130.769863,500,5413.014455
132.563244,500,5417.661143
131.514451,500,5437.559469
131.522842,500,5442.182387
132.149603,500,5446.777177
132.565773,500,5451.382964
131.100052,500,5471.077004
132.478667,500,5475.682197
132.415741,500,5480.317544
131.822573,500,5484.946929
132.26819,500,5496.24907
131.239997,500,5500.872509
131.009132,500,5514.124881
132.973072,500,5518.760306
131.558604,500,5530.000753
132.478863,500,5534.649634
131.766094,500,5539.286968
131.796813,500,5543.903826
132.412409,500,5560.015398
132.163637,500,5564.631878
131.99608,500,5569.254733
131.404534,500,5573.891604
132.259741,500,5593.707861
132.312341,500,5598.335876
132.271176,500,5602.983812
132.341748,500,5607.642464
132.230863,500,5618.799696
132.793912,500,5623.439178
132.715804,500,5628.058996
132.424557,500,5632.682185
131.339176,500,5644.019113
133.254273,500,5648.669212
132.350262,500,5661.929758
132.035482,500,5666.55899
132.501381,500,5677.891612
133.66566,500,5682.503821
132.450875,500,5687.120594
132.87076,500,5691.7483
131.524742,500,5703.141653
132.706241,500,5707.739733
132.411402,500,5712.384488
132.104618,500,5717.027542
133.106963,500,5730.327737
132.955574,500,5741.642686
134.027878,500,5746.26298
132.85944,500,5750.91498
132.222911,500,5755.519595
133.520826,500,5766.780457
132.609534,500,5771.432696
133.051488,500,5776.077748
133.402202,500,5780.701362
133.240089,500,5794.08424
133.723193,500,5807.3243
132.444644,500,5811.955883
132.926534,500,5816.596547
133.515573,500,5827.92321
132.42256,500,5832.552587
131.566432,500,5837.194905
132.374959,500,5841.796882
133.652765,500,5853.039253
133.166439,500,5857.670728
132.791652,500,5862.278896
133.529527,500,5875.543553
132.462571,500,5888.864338
132.801041,500,5893.454873
132.209609,500,5898.061136
132.827443,500,5902.689816
132.871725,500,5914.04978
132.545544,500,5918.662688
133.640611,500,5923.28627
133.507846,500,5927.900318
132.703908,500,5939.251595
131.872156,500,5952.538156
133.110796,500,5957.201184
133.87722,500,5961.82747
133.676183,500,5973.13926
134.338997,500,5977.752612
133.115685,500,5982.393273
132.995922,500,5987.010334
132.730731,500,5998.382291
132.57533,500,6003.015901
132.57554,500,6007.615589
133.603595,500,6020.838259
132.337636,500,6032.157765
132.082794,500,6036.724264
132.619793,500,6041.376126
133.920091,500,6045.982873
134.275075,500,6050.631357
133.656285,500,6064.16301
132.76778,500,6068.806779
133.73543,500,6073.465926
133.574227,500,6078.139623
132.42188,500,6098.258968
133.374299,500,6102.904698
133.23598,500,6107.512612
133.183604,500,6112.128905
133.226559,500,6123.582258
133.802383,500,6128.182661
132.900158,500,6132.790749
133.515502,500,6137.384566
133.259474,500,6149.542833
133.813092,500,6154.381186
133.871279,500,6168.644514
133.373901,500,6173.488361
133.016773,500,6191.61919
133.315188,500,6196.252863
133.96288,500,6200.871468
132.810441,500,6205.46612
134.152127,500,6216.713414
134.216789,500,6221.335454
133.359772,500,6225.955827
133.901492,500,6230.581495
133.564241,500,6250.585687
134.411448,500,6255.190964
134.387072,500,6259.814665
133.265383,500,6264.462007
133.917544,500,6275.914387
133.665381,500,6280.53978
134.057491,500,6285.139332
134.468082,500,6289.760468
132.181065,500,6300.983695
133.742155,500,6305.592946
133.759417,500,6318.788445
132.720226,500,6323.424576
132.979072,500,6334.898829
134.141286,500,6339.525398
133.836603,500,6344.134168
133.688299,500,6348.757759
133.373571,500,6353.343324
131.999256,500,6364.631799
132.558886,500,6369.244231
133.685874,500,6373.870994
134.063412,500,6387.135825
133.775742,500,6398.475303
133.462732,500,6403.090698
134.503256,500,6407.729417
133.316105,500,6412.341448
133.175191,500,6423.721715
134.36365,500,6428.348911
133.993311,500,6432.92151
134.543785,500,6437.542103
133.939989,500,6448.799491
133.920374,500,6462.025408
133.374275,500,6466.650281
134.116268,500,6471.297886
132.650505,500,6482.605449
133.591232,500,6487.235018
134.5572,500,6491.831744
133.738076,500,6496.450071
134.153782,500,6513.89613
133.444224,500,6518.507978
133.555953,500,6523.125953
134.798754,500,6536.331542
134.995156,500,6547.776278
134.666791,500,6552.361304
133.703619,500,6557.000423
133.465704,500,6561.593935
133.966042,500,6572.998886
133.580609,500,6577.621511
133.151935,500,6582.230239
134.524227,500,6586.819721
133.23494,500,6607.587396
134.550861,500,6620.869392
134.129669,500,6625.547836
132.861409,500,6630.155748
133.060878,500,6641.412944
134.459297,500,6646.029301
134.364908,500,6650.652362
134.500093,500,6655.260343
134.430709,500,6666.600163
134.809678,500,6671.213493
134.836381,500,6675.863236
133.649545,500,6689.124746
134.665141,500,6693.753886
134.414704,500,6705.02448
134.834681,500,6709.649279
134.348565,500,6714.282901
134.181618,500,6718.909579
132.847264,500,6730.163419
134.906794,500,6734.746177
133.281339,500,6739.364164
134.19327,500,6744.008311
133.113844,500,6764.982937
134.472458,500,6769.602151
134.813534,500,6774.215496
134.13884,500,6778.809218
133.827091,500,6790.066145
133.592431,500,6794.701034
133.397637,500,6799.318908
134.857621,500,6803.979895
134.944081,500,6815.28914
134.63488,500,6819.909131
134.895199,500,6833.174821
134.035905,500,6837.827601
133.517646,500,6849.211215
134.839225,500,6853.821922
134.72126,500,6858.447818
134.388075,500,6863.063606
134.721966,500,6874.290754
134.127856,500,6878.908034
134.829779,500,6883.513931
133.941482,500,6888.085695
134.553099,500,6908.065901
133.856657,500,6912.671741
132.630963,500,6917.288996
134.140241,500,6921.885751
134.149541,500,6933.251296
134.322522,500,6937.823596
134.310871,500,6942.435583
134.038959,500,6947.081649
134.042561,500,6958.488265
134.731148,500,6963.136322
133.82787,500,6976.393351
134.981387,500,6981.023178
133.842919,500,6985.65698
133.450385,500,6996.939723
133.569895,500,7001.541278
134.514567,500,7006.143531
134.583959,500,7010.765774
133.607393,500,7027.605552
134.637241,500,7032.24337
134.940985,500,7036.867677
134.983248,500,7050.493224
135.086834,500,7063.241053
134.709977,500,7067.872715
134.308352,500,7072.468839
134.702589,500,7077.127896
134.203707,500,7088.533136
134.165043,500,7093.136954
134.623551,500,7097.735603
134.773669,500,7102.387408
135.225285,500,7114.614938
134.510979,500,7128.816011
134.937559,500,7133.654375
134.692805,500,7138.484159
134.537303,500,7150.537128
134.977986,500,7155.255351
133.690133,500,7159.897973
134.61597,500,7164.527544
133.708906,500,7175.872395
134.808761,500,7180.482571
134.750148,500,7185.067919
134.373805,500,7198.278584
134.67548,500,7209.576143
134.218171,500,7214.18902
134.157882,500,7218.804202
134.858051,500,7223.430081
133.992943,500,7234.762802
135.455455,500,7239.390157
134.827609,500,7243.999997
134.488013,500,7248.63506
134.947166,500,7259.918777
135.592758,500,7273.209733
135.171443,500,7277.83113
135.60195,500,7282.500222
134.345248,500,7287.110003
134.539674,500,7298.495587
135.424521,500,7303.106951
135.039236,500,7307.701816
134.086265,500,7312.313028
135.019062,500,7323.797844
135.198871,500,7328.433519
134.835251,500,7341.622395
134.866972,500,7346.282896
134.675335,500,7357.436604
135.684042,500,7362.068721
134.785089,500,7366.67597
135.269726,500,7371.275566
134.871644,500,7382.441798
135.0403,500,7387.045346
135.28516,500,7391.694237
134.885302,500,7396.306311
134.106368,500,7416.104921
135.124352,500,7420.712777
134.75252,500,7425.315397
135.158144,500,7429.925006
135.58405,500,7441.122354
134.428917,500,7445.733726
133.963948,500,7450.368835
134.083362,500,7454.978895
135.347789,500,7466.368977
134.12632,500,7470.988065
135.506003,500,7484.159842
134.663697,500,7488.785357
135.790478,500,7501.616016
135.152968,500,7506.211717
135.212058,500,7510.82234
134.363572,500,7515.42361
134.845149,500,7526.723465
135.037833,500,7531.349849
134.308724,500,7535.942854
135.096882,500,7540.560278
134.795308,500,7560.772684
134.698703,500,7565.372979
135.636705,500,7570.001415
135.723433,500,7574.619762
134.541059,500,7586.003836
135.16933,500,7590.600091
135.414673,500,7595.218881
134.889598,500,7599.861897
134.699072,500,7604.479194
134.495165,500,7615.78974
135.658989,500,7629.026613
135.176164,500,7633.639549
135.113258,500,7638.25543
134.979997,500,7649.544335
134.937401,500,7654.15206
134.801285,500,7658.750925
134.78444,500,7663.373939
135.62743,500,7674.686727
134.497221,500,7679.286763
134.957158,500,7683.913601
135.030821,500,7697.135957
135.043119,500,7708.422503
135.644251,500,7713.072317
136.093038,500,7717.694326
134.227674,500,7722.311164
135.769119,500,7734.63882
134.68532,500,7739.262228
135.021964,500,7743.928732
133.560578,500,7748.5325
135.570408,500,7759.958501
