#{"t_start": 1744674643.0025933, "env_id": "None"}
r,l,t
-2.821164,500,619.566674
-4.051346,500,624.155537
1.778909,500,628.665937
-3.517157,500,648.238083
-5.444562,500,652.764251
2.215061,500,657.296499
-2.268839,500,661.83796
-2.671148,500,673.158654
-1.745712,500,677.727471
-1.784733,500,682.256324
2.728976,500,686.78338
-2.399066,500,691.32435
4.557299,500,702.561649
-1.05931,500,715.372474
4.372394,500,719.910779
-0.378746,500,724.427951
-0.761103,500,735.612417
5.949291,500,740.107148
2.643443,500,744.630919
2.161282,500,749.161551
7.712475,500,760.463367
8.814723,500,764.976033
9.61752,500,769.504018
7.725399,500,782.317385
3.771056,275,791.782005
0.096328,92,792.603284
9.869473,500,797.104136
7.057546,500,801.613333
8.452797,500,806.135136
7.094712,500,817.270859
10.965332,500,821.78193
14.094652,500,826.290243
11.209724,500,830.820759
10.666599,500,844.047275
15.915728,500,848.574185
12.192986,500,861.316892
16.144584,500,865.847183
0.477097,129,867.048126
16.668325,500,878.148201
14.613506,500,882.648404
15.488019,500,887.201943
13.065398,500,891.682868
19.261779,500,904.339361
19.028133,500,908.88841
20.45589,500,913.392921
15.733698,500,926.124845
22.427572,500,937.351879
21.231462,500,941.878995
18.158071,500,946.413773
20.382079,500,950.963739
22.924158,500,967.957398
14.6365,375,971.359683
24.539526,500,975.891811
21.883594,500,980.433902
23.598989,500,984.978539
24.413934,500,1006.08943
28.89791,500,1010.581612
27.117285,500,1015.109702
27.798662,500,1019.654104
31.594046,500,1030.826501
28.64689,500,1035.344838
26.741314,500,1039.867419
29.544988,500,1044.369394
31.198798,500,1057.794227
27.992153,500,1062.316297
29.622141,500,1075.021597
29.568105,500,1079.531868
33.267992,500,1090.722845
36.616525,500,1095.25327
31.961222,500,1099.780728
31.934676,500,1104.317812
32.838593,500,1115.395838
36.622521,500,1119.914617
31.636175,500,1124.42967
40.593732,500,1128.945565
36.325193,500,1148.256154
36.817275,500,1152.732457
31.28887,500,1157.261617
38.226934,500,1161.769419
39.794508,500,1174.898034
37.709026,500,1179.450642
42.77377,500,1184.014336
39.81405,500,1188.539081
40.938976,500,1205.021208
38.631722,500,1209.579145
8.479223,166,1211.098265
42.924601,500,1223.850954
39.175674,500,1228.386552
44.204191,500,1239.619587
41.419295,500,1244.124295
44.788577,500,1248.660775
43.951079,500,1253.204815
47.789911,500,1266.348737
47.198549,500,1270.869895
47.503062,500,1275.405215
50.200807,500,1279.925423
44.182852,500,1301.324085
48.172322,500,1305.854784
45.197055,500,1310.42372
48.289891,500,1314.941867
47.39161,500,1326.000931
49.114571,482,1330.344497
48.396774,500,1334.890957
52.846043,500,1339.411227
49.145861,500,1343.985049
56.311012,500,1355.23748
49.719644,500,1369.057931
20.082305,236,1371.320659
55.909175,500,1376.02011
52.310216,500,1388.120943
57.181501,500,1392.847087
57.180258,500,1397.583537
58.870371,500,1402.234757
58.693663,500,1413.505284
59.806507,500,1418.067631
62.918133,500,1422.599259
57.784422,500,1427.131338
56.790372,500,1446.565122
62.0358,500,1451.137534
61.756864,500,1455.715846
58.826701,500,1460.225888
58.922812,500,1464.814136
59.180619,500,1476.022921
65.500995,500,1480.577769
39.860197,364,1483.892719
28.56164,253,1486.202488
62.134088,500,1497.318537
67.215488,500,1510.300154
64.437633,500,1514.821636
64.624855,500,1519.355879
66.970424,500,1530.490293
69.875235,500,1535.054428
66.213133,500,1539.638438
65.333935,500,1544.170613
72.132903,500,1548.70349
70.19674,500,1559.998502
67.538563,500,1564.554105
70.403886,500,1577.586583
68.063601,500,1582.13251
70.34968,500,1593.374625
70.240286,500,1597.985541
72.202363,500,1602.517944
71.6451,500,1607.097552
72.96207,500,1618.267658
72.963923,500,1622.859663
57.121748,424,1626.753997
72.784751,500,1631.282394
74.080499,500,1642.547937
77.888176,500,1655.60098
76.048759,500,1660.178648
75.44581,500,1664.733445
78.168781,500,1676.074571
77.031837,500,1680.644762
77.014204,500,1685.213089
80.411371,500,1689.771422
75.640479,498,1700.93643
79.22888,500,1705.522834
76.572474,500,1710.108406
77.007184,500,1723.140801
76.334535,500,1734.34432
80.780405,500,1738.945722
82.007148,500,1743.528451
80.18584,500,1748.065534
78.518383,500,1759.368143
81.817006,500,1763.954044
82.45664,500,1768.537751
83.178216,500,1773.094278
82.723389,500,1777.66482
88.783504,500,1799.672616
83.815559,500,1804.273861
86.681805,500,1808.861281
80.979678,500,1813.437929
84.698679,500,1824.712217
85.50112,500,1829.298205
85.674818,500,1833.881161
86.080147,500,1838.46413
88.641244,500,1849.623401
84.990776,500,1854.18981
87.649994,500,1867.291951
89.422895,500,1871.891841
88.686701,500,1883.050784
91.59653,500,1887.637215
90.320692,500,1892.229736
88.958489,500,1896.820259
88.789165,500,1908.003969
89.051324,500,1912.591803
90.95523,500,1917.182386
89.759771,500,1921.75973
87.954527,500,1941.499996
88.515334,500,1946.089575
91.827624,500,1950.689189
88.570922,500,1955.279773
93.163193,500,1966.339633
93.932037,500,1970.913951
91.771337,500,1975.511663
92.387999,500,1980.073732
96.919487,500,1991.181614
95.893632,500,1995.775136
93.812933,500,2008.914848
93.563655,500,2013.492374
92.293972,500,2024.685224
94.958687,500,2029.256463
95.69322,500,2033.868724
97.045047,500,2038.479528
95.109857,500,2049.732705
94.977725,500,2054.281732
96.038214,500,2058.880712
91.791353,500,2063.455653
97.809657,500,2084.241232
98.09106,500,2088.84697
98.056405,500,2093.458147
96.772688,500,2098.059438
98.164358,500,2102.679616
99.440039,500,2113.849208
98.489132,500,2118.433378
100.632206,500,2123.044118
100.667745,500,2127.665686
101.009296,500,2138.856522
98.258024,500,2152.034719
99.882355,500,2156.667566
102.697082,500,2161.267019
101.167834,500,2172.494007
101.899034,500,2177.080931
103.785939,500,2181.696719
101.260166,500,2186.327872
101.281458,500,2197.494092
102.263742,500,2202.107295
101.563022,500,2206.705963
101.41545,500,2219.947415
104.181909,500,2231.058183
106.163216,500,2235.633469
103.647789,500,2240.252479
105.536003,500,2244.818329
105.179927,500,2256.103031
101.548519,500,2260.680652
105.481673,500,2265.262635
104.49869,500,2269.860562
104.913314,500,2281.936943
108.639943,500,2295.135792
106.077925,500,2299.751565
105.919923,500,2304.486499
104.846395,500,2318.49494
105.568938,500,2323.287556
107.903923,500,2328.067372
106.277595,500,2332.883422
106.035836,500,2345.327552
107.225141,500,2350.135401
107.070686,500,2354.939531
106.906856,500,2368.412557
105.293636,500,2379.775682
107.929615,500,2384.389968
106.016348,500,2388.999743
106.828473,500,2393.607992
106.535465,500,2398.22591
109.586018,500,2409.537187
108.03472,500,2414.174303
108.258523,500,2418.80162
106.585318,500,2423.38746
108.826972,500,2443.519089
109.289393,500,2448.153679
108.60345,500,2452.761121
109.027553,500,2457.36964
109.471847,500,2468.694585
109.566462,500,2473.277313
109.836379,500,2477.876471
108.813947,500,2482.462349
109.230218,500,2496.052589
110.003297,500,2500.683205
109.714951,500,2513.927469
110.515509,500,2518.555568
111.060492,500,2529.867886
110.355865,500,2534.469762
111.468542,500,2539.072546
111.417607,500,2543.703034
109.800133,500,2555.006391
112.864654,500,2559.612366
111.008439,500,2564.221516
110.515433,500,2568.830388
111.162849,500,2588.791665
111.333919,500,2593.408589
111.386068,500,2598.009219
111.42103,500,2602.638022
112.210841,500,2614.131097
113.30327,500,2618.767994
111.627308,500,2623.37617
110.347798,500,2628.035092
112.921161,500,2639.407224
112.135607,500,2644.037398
110.394716,500,2657.322428
113.997427,500,2661.928118
114.252393,500,2673.253509
113.676365,500,2677.882152
113.820765,500,2682.496445
113.432653,500,2687.156364
114.763847,500,2698.48368
111.940886,500,2703.076385
112.567076,500,2707.706518
114.648744,500,2712.347872
113.60956,500,2725.633554
112.52377,500,2736.981963
113.260123,500,2741.606046
114.351762,500,2746.230719
114.821424,500,2750.827003
114.135672,500,2762.179346
114.039241,500,2766.797442
114.08455,500,2771.412149
115.22018,500,2776.029055
114.64846,500,2787.41022
113.727288,500,2800.676805
114.24375,500,2805.282869
115.454632,500,2809.901421
115.346903,500,2821.204101
114.868893,500,2825.845471
115.315262,500,2830.475534
115.056292,500,2835.094493
115.537979,500,2846.340691
116.749568,500,2850.982693
116.216324,500,2855.632959
116.59136,500,2868.932891
117.429766,500,2880.697371
116.388293,500,2885.264609
115.961055,500,2889.871069
117.247195,500,2894.510541
116.880635,500,2905.86302
116.849937,500,2910.480129
116.443637,500,2915.097403
117.639597,500,2919.720665
116.392161,500,2930.948644
117.534887,500,2944.193697
117.280557,500,2948.842622
118.635075,500,2953.445552
116.729502,500,2965.151937
115.56805,500,2969.791353
118.718617,500,2974.406213
116.698684,500,2979.042257
119.694673,500,2990.261959
116.241045,500,2994.913756
117.086316,500,2999.543767
117.55686,500,3012.800304
116.156485,500,3017.402362
116.357933,500,3028.696537
119.301574,500,3033.321484
117.272468,500,3037.955922
118.435407,500,3042.564821
118.213855,500,3055.272465
118.709488,500,3059.936679
118.652919,500,3064.57829
116.986907,500,3069.186703
118.901326,500,3090.98935
118.759519,500,3095.619283
119.008282,500,3100.232677
118.262326,500,3104.86164
118.01577,500,3116.270031
118.923034,500,3120.905663
117.520631,500,3125.526977
118.067323,500,3130.162931
119.896735,500,3141.521327
119.809739,500,3146.179873
118.958243,500,3159.447789
119.572882,500,3164.058964
120.715442,500,3175.298144
120.469785,500,3179.933857
118.051877,500,3184.524071
120.642151,500,3189.129383
120.185869,500,3207.147419
121.431282,500,3211.757901
119.917803,500,3216.405444
120.586229,500,3221.022528
118.956235,500,3241.757965
120.649412,500,3246.361285
121.542077,500,3251.004785
119.220359,500,3255.609511
121.509525,500,3269.189929
120.916982,500,3274.028776
120.608164,500,3278.87165
119.962287,500,3283.712907
120.951381,500,3299.647292
122.297129,500,3304.501172
121.550617,500,3318.617679
119.835505,500,3323.226025
120.504577,500,3334.502781
121.934965,500,3339.138671
121.211407,500,3343.780315
120.774335,500,3348.430119
120.096605,500,3353.087204
120.436207,500,3368.545863
122.237144,500,3373.189305
120.483704,500,3377.8362
123.074744,500,3391.202281
121.532092,500,3402.401073
122.263976,500,3407.0504
123.075309,500,3411.688065
120.856876,500,3416.314266
121.471666,500,3427.590985
122.189525,500,3432.261677
121.353145,500,3436.888508
119.577568,500,3441.561024
121.711612,500,3453.109491
121.607188,500,3466.43432
123.022036,500,3471.051025
121.284661,500,3475.6922
121.795548,500,3486.911674
123.719421,500,3491.530101
122.387085,500,3496.15622
122.892364,500,3500.812158
122.21002,500,3512.22103
120.969906,500,3516.847469
124.046683,500,3521.478459
122.881608,500,3534.805884
123.904408,500,3546.033621
123.41906,500,3550.689361
122.907084,500,3555.313769
123.474725,500,3559.941415
122.370167,500,3571.226221
123.308278,500,3575.87866
123.277143,500,3580.52546
122.443571,500,3585.147793
123.547133,500,3596.323817
123.2572,500,3609.667384
123.5852,500,3614.322193
124.032058,500,3618.947891
123.053472,500,3631.0659
123.099893,500,3635.685731
122.439887,500,3640.336569
124.160953,500,3644.985411
121.345733,500,3649.636316
123.388215,500,3661.064353
123.989343,500,3665.703827
123.524684,500,3678.986144
123.495586,500,3683.651131
123.980388,500,3694.871069
123.329092,500,3699.499491
124.088597,500,3704.094953
122.990024,500,3708.75861
123.97882,500,3720.138666
124.215842,500,3724.753233
124.128775,500,3729.363901
123.485304,500,3733.99705
124.973589,500,3754.08811
124.816048,500,3758.701248
123.224811,500,3763.307355
123.975459,500,3767.937097
124.059742,500,3779.21008
123.825216,500,3783.846493
125.471753,500,3788.505377
123.45758,500,3793.150023
123.763518,500,3804.456962
123.952267,500,3809.054136
124.091371,500,3822.34726
123.377305,500,3826.962036
124.591896,500,3838.260926
126.005093,500,3842.852083
123.014007,500,3847.439998
123.733651,500,3852.118697
123.553777,500,3866.370378
125.123832,500,3871.002038
124.797237,500,3875.611866
125.44122,500,3880.237509
125.668747,500,3900.137777
126.165371,500,3904.773855
124.646033,500,3909.414911
123.981244,500,3914.04417
124.787009,500,3925.313293
125.04863,500,3929.926854
125.261045,500,3934.537841
125.67294,500,3939.1773
124.738358,500,3943.788881
125.575695,500,3955.256741
126.310773,500,3968.598964
126.330585,500,3973.269451
125.31103,500,3977.872294
125.968504,500,3989.41524
124.942523,500,3994.077339
126.714497,500,3998.708327
124.859251,500,4003.349633
124.65068,500,4014.769195
125.836725,500,4019.430247
126.396293,500,4024.070981
126.081699,500,4037.420814
126.365247,500,4049.894604
125.362106,500,4054.553452
124.363899,500,4059.221128
126.059171,500,4063.861058
126.031227,500,4075.197209
125.76129,500,4079.825641
126.487977,500,4084.46862
125.463474,500,4089.114413
126.171465,500,4100.596477
125.579062,500,4113.983784
126.457712,500,4118.652318
125.989516,500,4123.296886
127.266107,500,4136.773241
126.277578,500,4141.424783
125.942175,500,4146.077243
126.296562,500,4150.695788
125.133665,500,4162.040129
125.909696,500,4166.688205
126.709922,500,4171.31661
125.789867,500,4184.670104
126.129975,500,4196.267968
127.521218,500,4200.920339
127.344436,500,4205.564258
125.642066,500,4210.211832
127.665814,500,4221.580083
126.491136,500,4226.364297
126.899518,500,4231.236345
126.997389,500,4236.080325
127.248898,500,4249.769765
127.410003,500,4264.200763
128.222093,500,4269.000349
127.12523,500,4273.714411
126.954413,500,4278.341142
128.011139,500,4292.999702
126.452965,500,4297.634499
126.994028,500,4302.280456
127.14107,500,4306.89451
127.286955,500,4318.176837
127.750801,500,4322.812205
127.360642,500,4336.131603
127.605977,500,4340.781884
126.696606,500,4354.172522
128.265453,500,4358.845921
126.678342,500,4363.499755
127.220991,500,4368.163928
126.858781,500,4379.607868
127.588608,500,4384.248765
127.015758,500,4388.899502
126.98496,500,4393.559267
126.716797,500,4413.557853
126.532613,500,4418.201739
127.575977,500,4422.873108
127.691276,500,4427.478937
128.461476,500,4440.771779
129.197424,500,4445.447245
128.082717,500,4450.082376
128.254447,500,4454.714154
128.730701,500,4466.135188
128.47438,500,4470.775709
127.387462,500,4484.125119
128.743392,500,4488.77177
128.084215,500,4500.191278
127.57354,500,4504.809445
127.718879,500,4509.411523
127.927492,500,4514.036559
127.086,500,4525.407105
128.707916,500,4530.018288
128.752176,500,4534.653605
129.48436,500,4539.318159
128.903363,500,4559.29247
127.380067,500,4563.926439
128.277538,500,4568.5474
129.537563,500,4573.191373
127.946756,500,4577.865167
129.099737,500,4594.872962
128.31546,500,4599.524454
128.482392,500,4604.172559
127.359439,500,4608.809837
128.620428,500,4620.095103
128.512904,500,4633.404577
130.052835,500,4638.050868
127.599289,500,4642.692724
130.201615,500,4653.990019
129.256315,500,4658.599454
128.439474,500,4663.257621
129.846443,500,4667.890129
128.891123,500,4679.244165
128.555547,500,4683.911028
128.076332,500,4688.54291
127.466666,500,4701.865415
128.617922,500,4713.318316
128.643911,500,4717.964695
128.625923,500,4722.610888
128.140712,500,4727.239941
128.738442,500,4740.62957
129.138496,500,4745.258596
129.81908,500,4749.888056
127.901868,500,4754.521792
129.731428,500,4765.904752
129.359482,500,4779.209138
128.022514,500,4783.851834
127.762166,500,4788.525616
129.046385,500,4799.960982
127.549156,500,4804.585696
129.65326,500,4809.239647
129.460209,500,4813.844047
130.433168,500,4825.253053
128.598914,500,4829.872852
130.250865,500,4834.500941
127.888912,500,4847.808518
128.918729,500,4860.523144
130.424598,500,4865.15922
129.318759,500,4869.799039
128.545742,500,4874.449461
128.700041,500,4885.728821
128.901863,500,4890.394503
129.077904,500,4895.032793
129.348852,500,4899.65901
129.802483,500,4904.283007
131.349321,500,4924.678748
129.054576,500,4929.332972
131.373717,500,4933.981029
129.114404,500,4938.628851
130.913298,500,4949.962048
129.628051,500,4954.616749
129.194569,500,4959.257164
130.01621,500,4963.89028
129.108268,500,4975.147753
131.355247,500,4979.796487
129.638707,500,4993.08213
128.852484,500,4997.720959
129.967593,500,5011.01856
129.891952,500,5015.660148
129.567482,500,5020.272895
129.340822,500,5024.917508
130.543482,500,5036.19585
131.330223,500,5040.798156
130.312074,500,5045.45427
131.082154,500,5050.093562
129.550898,500,5070.059206
130.391263,500,5074.685545
130.805794,500,5079.309927
129.895082,500,5083.932697
130.678057,500,5101.86784
129.776369,500,5106.508086
131.668259,500,5111.111132
130.129242,500,5115.690625
131.503426,500,5126.958111
130.632079,500,5131.561807
129.929904,500,5144.901644
129.89282,500,5149.561272
130.591803,500,5160.911929
131.436238,500,5165.53271
130.640231,500,5170.214678
131.771731,500,5174.884878
131.855784,500,5187.623408
130.84767,500,5192.439873
131.086633,500,5197.371589
131.625031,500,5202.228526
132.362701,500,5216.523282
131.341417,500,5230.086635
130.244515,500,5234.691883
130.728178,500,5239.346559
129.855891,500,5244.068981
129.732593,500,5257.451844
131.547361,500,5262.094052
131.502387,500,5266.714659
131.667402,500,5271.345266
132.086549,500,5282.68878
131.80408,500,5295.92108
130.363442,500,5300.557037
131.651515,500,5305.21447
131.354979,500,5316.348159
131.486514,500,5320.947381
131.360609,500,5325.566052
130.213115,500,5330.19296
131.505294,500,5341.421023
131.161687,500,5346.020399
131.266704,500,5350.642351
129.733193,500,5363.965754
131.148847,500,5375.206964
131.925648,500,5379.873534
131.852542,500,5384.530615
131.232336,500,5389.166274
131.002551,500,5400.648725
132.328835,500,5405.279325
132.395349,500,5409.917284
131.857022,500,5414.550475
132.131125,500,5425.844589
131.249329,500,5439.105146
131.727207,500,5443.728023
132.382508,500,5448.30646
130.996631,500,5467.988966
131.702124,500,5472.59326
132.34499,500,5477.206469
132.445439,500,5481.843938
132.30283,500,5493.193319
132.741446,500,5497.784498
131.971028,500,5502.402519
131.707799,500,5515.671445
132.178111,500,5520.297156
130.651372,500,5531.528895
132.886327,500,5536.191485
132.529206,500,5540.816099
132.274068,500,5545.454524
132.478397,500,5561.5513
132.389027,500,5566.16541
133.396041,500,5570.788717
132.028679,500,5575.412021
132.753193,500,5595.241052
132.347764,500,5599.9003
131.266828,500,5604.529476
132.410063,500,5609.180731
132.619202,500,5620.340565
131.61716,500,5624.972709
132.561069,500,5629.609482
131.8775,500,5634.222929
132.259992,500,5645.558134
132.585182,500,5650.200137
132.078748,500,5663.471501
132.220859,500,5668.105115
132.28442,500,5679.424791
131.956903,500,5684.044785
132.220945,500,5688.657007
132.601833,500,5693.290422
133.115374,500,5704.692576
132.820177,500,5709.273601
133.067907,500,5713.924981
132.645793,500,5718.590945
132.792466,500,5738.552225
132.308154,500,5743.189957
133.645204,500,5747.804271
133.339939,500,5752.450474
133.551997,500,5763.701094
132.634153,500,5768.324577
132.101024,500,5772.989067
132.953087,500,5777.622131
132.646175,500,5791.007612
133.088972,500,5795.624456
133.136752,500,5808.874119
132.841731,500,5813.512404
133.401235,500,5824.854386
133.409613,500,5829.470371
132.662536,500,5834.092188
133.573166,500,5838.724455
132.941805,500,5843.322805
133.411953,500,5854.578447
134.045449,500,5859.214247
133.073149,500,5863.820998
132.890258,500,5877.077959
133.298579,500,5890.390753
132.464325,500,5894.986339
133.196304,500,5899.59346
133.511532,500,5904.267934
132.890475,500,5915.576448
133.270759,500,5920.199923
132.307544,500,5924.817652
132.154,500,5929.435495
133.492296,500,5940.803077
132.230102,500,5954.098195
132.052107,500,5958.742564
132.578401,500,5963.359547
132.486181,500,5974.665753
132.790095,500,5979.298017
132.921585,500,5983.938537
134.175425,500,5988.543969
132.542092,500,5999.927524
131.729905,500,6004.548411
131.497997,500,6009.144111
132.967181,500,6022.379735
133.598905,500,6033.655532
132.317403,500,6038.273672
132.489459,500,6042.901733
132.475108,500,6047.534284
133.343631,500,6061.085752
131.277357,500,6065.725346
133.872872,500,6070.359132
133.290528,500,6075.00875
133.585013,500,6086.520107
132.116239,500,6099.810063
133.54738,500,6104.439183
133.281253,500,6109.040005
133.4506,500,6120.495085
133.958634,500,6125.118935
132.828257,500,6129.725828
132.476289,500,6134.303189
134.067655,500,6138.957089
134.452396,500,6151.148552
133.740894,500,6155.988307
133.560785,500,6170.262878
133.308271,500,6175.102513
134.090143,500,6193.172794
133.119837,500,6197.80011
134.173115,500,6202.403754
133.67188,500,6207.001389
133.907631,500,6218.243492
134.793776,500,6222.867152
133.238227,500,6227.489754
134.727084,500,6232.117364
132.873922,500,6252.126533
133.531033,500,6256.711138
132.850777,500,6261.359395
133.04879,500,6266.004447
133.710158,500,6277.443107
133.758942,500,6282.086298
132.847264,500,6286.672993
134.751689,500,6291.292895
133.543518,500,6302.529255
133.405757,500,6307.129838
132.382355,500,6320.327956
134.195307,500,6324.957927
134.034025,500,6336.432894
135.446943,500,6341.069281
133.057047,500,6345.690027
133.913383,500,6350.285549
132.500387,500,6361.553041
133.054217,500,6366.180663
133.915455,500,6370.783478
133.39462,500,6375.400726
133.13095,500,6395.377357
133.085236,500,6400.011573
134.368428,500,6404.630197
134.008477,500,6409.261635
134.054949,500,6420.647379
135.040057,500,6425.264362
134.216846,500,6429.876145
134.096202,500,6434.452222
133.427584,500,6445.761558
133.875648,500,6450.330448
134.074783,500,6463.553641
133.9111,500,6468.198889
133.428915,500,6472.839722
133.712317,500,6484.153208
133.026444,500,6488.76878
132.843701,500,6493.380865
134.101674,500,6498.015896
133.574165,500,6515.434293
133.988086,500,6520.055944
134.099936,500,6524.653908
134.41871,500,6537.868188
134.040423,500,6549.296797
134.67084,500,6553.902617
134.742928,500,6558.53387
133.672841,500,6563.131558
133.295815,500,6574.543363
133.906569,500,6579.145816
133.639303,500,6583.753397
134.644076,500,6588.357282
133.493062,500,6609.123966
133.921177,500,6622.412423
134.514639,500,6627.08218
132.46511,500,6631.700929
134.771143,500,6642.948617
134.037155,500,6647.57223
133.186614,500,6652.184816
133.072713,500,6656.807978
133.359861,500,6668.132106
133.328992,500,6672.761259
134.782512,500,6677.397805
134.133103,500,6690.67059
134.153365,500,6701.930706
133.240384,500,6706.562098
134.438868,500,6711.185202
135.280412,500,6715.819294
132.363893,500,6727.064654
133.99987,500,6731.68781
133.290413,500,6736.308204
134.678273,500,6740.909349
133.452854,500,6753.269659
134.293502,500,6766.509949
134.526994,500,6771.132349
133.361831,500,6775.754254
134.84122,500,6780.337825
135.00581,500,6791.601667
134.220125,500,6796.240773
133.233554,500,6800.854016
135.170565,500,6805.509791
133.749794,500,6816.824569
134.310817,500,6821.444509
134.956054,500,6834.717341
133.932939,500,6839.368474
135.081844,500,6850.744777
133.860588,500,6855.367383
133.855703,500,6859.973188
134.650914,500,6864.638971
134.125862,500,6875.829623
133.400479,500,6880.452148
134.873542,500,6885.045793
134.942134,500,6889.630755
133.896356,500,6909.612274
133.519774,500,6914.218388
134.539765,500,6918.829014
134.79115,500,6923.40675
134.735045,500,6934.787247
134.599846,500,6939.356953
135.065461,500,6943.976267
134.11186,500,6948.634679
133.901227,500,6960.047827
135.332334,500,6964.681373
134.464653,500,6977.936873
134.31079,500,6982.571249
133.449213,500,6993.853058
133.973127,500,6998.482943
133.997318,500,7003.070632
134.946877,500,7007.672634
133.59101,500,7024.542029
133.633608,500,7029.137633
134.140263,500,7033.783866
135.190971,500,7038.431985
134.20293,500,7060.172315
134.649422,500,7064.777663
134.208592,500,7069.399787
135.203432,500,7074.013152
134.863386,500,7085.449853
133.773522,500,7090.072826
134.149597,500,7094.672052
133.188235,500,7099.290503
134.50996,500,7103.979321
134.820294,500,7116.213161
133.331388,500,7130.42626
134.592245,500,7135.252004
135.94477,500,7140.064844
134.247471,500,7152.092156
134.586578,500,7156.799396
134.765349,500,7161.430789
135.30095,500,7166.062319
134.672236,500,7177.42135
134.069123,500,7182.024587
134.885742,500,7186.581352
133.854028,500,7199.810099
134.19581,500,7211.106956
133.654534,500,7215.729829
134.529646,500,7220.362995
134.405972,500,7225.000417
134.377863,500,7236.292844
133.755831,500,7240.930973
135.274289,500,7245.561622
136.248647,500,7250.167004
135.530931,500,7261.45263
135.37889,500,7274.742432
135.139909,500,7279.376968
135.34811,500,7284.0209
135.448077,500,7295.392014
134.725203,500,7300.024388
134.371996,500,7304.641383
134.5707,500,7309.251421
135.096954,500,7320.716612
134.726995,500,7325.337725
134.393607,500,7329.951496
135.17473,500,7343.174446
134.784016,500,7354.367939
135.160176,500,7358.97449
135.726716,500,7363.593015
134.66974,500,7368.213293
135.105728,500,7379.359769
135.415891,500,7383.974724
135.096874,500,7388.600384
133.703197,500,7393.245448
135.286917,500,7397.844552
135.203817,500,7417.633722
135.372611,500,7422.241867
135.134909,500,7426.85042
134.729019,500,7431.459264
134.693964,500,7442.647707
135.285648,500,7447.275533
133.97425,500,7451.904435
135.232725,500,7456.517411
135.146913,500,7467.904767
135.009473,500,7472.507613
135.213217,500,7485.701388
134.758772,500,7490.32592
135.35016,500,7503.145736
135.954527,500,7507.758204
135.425917,500,7512.361349
135.542989,500,7516.954659
135.284075,500,7528.270092
135.000285,500,7532.883237
134.758088,500,7537.482229
135.063073,500,7542.089987
135.347773,500,7562.300649
135.262217,500,7566.913827
134.964597,500,7571.533653
133.922821,500,7576.164755
135.29719,500,7587.530901
135.737233,500,7592.131481
134.244682,500,7596.765457
135.051616,500,7601.410524
135.009932,500,7612.701006
135.479365,500,7617.327997
135.480729,500,7630.564133
134.83565,500,7635.176585
134.398177,500,7646.477423
135.067434,500,7651.075136
136.02915,500,7655.686753
136.093112,500,7660.290058
134.183119,500,7671.609267
134.154686,500,7676.212479
135.807053,500,7680.821845
135.444472,500,7685.456137
135.283559,500,7698.674618
134.589614,500,7709.978444
136.096638,500,7714.620712
134.75592,500,7719.23554
135.443569,500,7723.830351
135.607942,500,7736.178285
135.78644,500,7740.832844
135.042516,500,7745.458971
133.95675,500,7750.060085
