#{"t_start": 1744674642.827148, "env_id": "None"}
r,l,t
85.963002,500,1836.760879
88.719782,500,1847.927356
87.855271,500,1852.498526
84.207433,500,1865.577015
88.637316,500,1870.156886
89.058112,500,1881.364788
88.936265,500,1885.933119
87.293035,500,1890.53828
91.241115,500,1895.12427
89.623879,500,1906.303909
92.172537,500,1910.88515
89.238557,500,1915.485074
91.027422,500,1920.063002
91.502083,500,1939.773191
92.299778,500,1944.393232
93.940741,500,1948.980905
90.3909,500,1953.59274
95.311821,500,1964.666717
89.875434,500,1969.23126
91.239826,500,1973.817738
94.151147,500,1978.391926
93.648123,500,1982.981735
93.623417,500,1994.102394
94.378005,500,2007.221429
94.13888,500,2011.786091
93.38394,500,2016.394115
93.451811,500,2027.5864
95.575334,500,2032.163232
94.212774,500,2036.783307
100.323764,500,2041.366591
98.216713,500,2052.601412
95.401704,500,2057.190195
96.291885,500,2061.779694
98.580669,500,2074.891511
96.353926,500,2087.154011
98.712565,500,2091.744014
97.020775,500,2096.3587
96.130098,500,2100.98407
99.555122,500,2112.148733
100.336295,500,2116.733357
98.768817,500,2121.367531
96.893814,500,2125.957774
102.14852,500,2137.165312
102.189515,500,2150.362494
98.502303,500,2154.97139
101.255974,500,2159.578684
100.831442,500,2170.824317
101.067724,500,2175.39869
103.685883,500,2180.012479
101.89671,500,2184.647162
103.740066,500,2195.797746
103.701259,500,2200.424501
103.788004,500,2205.026125
102.844118,500,2218.243889
102.657365,500,2229.388767
103.287831,500,2233.965789
104.337254,500,2238.563394
100.908984,500,2243.156667
102.197869,500,2254.411163
34.956612,184,2256.093951
103.898999,500,2260.670506
105.631578,500,2265.255219
105.282711,500,2269.844708
103.181202,500,2281.924988
106.311461,500,2295.123248
106.3591,500,2299.736506
103.998164,500,2304.461785
103.931998,500,2318.476716
104.589468,500,2323.260066
108.172851,500,2328.040139
104.625622,500,2332.869578
105.49133,500,2345.305312
104.964547,500,2350.11669
106.498544,500,2354.923044
105.55929,500,2368.401798
104.10792,500,2379.766587
108.654308,500,2384.38136
107.892569,500,2388.994232
104.623282,500,2393.593399
105.497397,500,2398.213729
107.327607,500,2409.527348
108.238435,500,2414.159909
106.416724,500,2418.788391
106.475776,500,2423.373894
107.862263,500,2443.506896
110.468439,500,2448.141229
110.359162,500,2452.753275
108.384053,500,2457.36136
105.058599,500,2468.685548
107.162401,500,2473.262666
108.723647,500,2477.864831
109.481069,500,2482.450251
111.472342,500,2496.03567
110.32198,500,2500.667936
110.288259,500,2513.909572
109.63903,500,2518.540207
110.389584,500,2529.856649
62.350972,287,2532.533478
108.907783,500,2537.13544
110.086093,500,2541.749486
111.796446,500,2553.071121
111.487191,500,2557.693847
111.597983,500,2562.276746
111.64484,500,2566.871348
111.43802,500,2580.163674
111.057368,500,2591.462746
109.041508,500,2596.07122
110.312627,500,2600.694421
112.807496,500,2605.309731
110.62872,500,2616.816305
111.578297,500,2621.440211
108.907782,500,2626.07944
112.739453,500,2630.720849
113.801718,500,2642.085184
109.882118,500,2655.37661
113.129081,500,2659.989269
110.353683,500,2664.636347
114.250638,500,2675.940741
114.368897,500,2680.573677
112.320567,500,2685.176289
114.570689,500,2689.832207
113.437227,500,2701.141593
115.016308,500,2705.757796
114.365062,500,2710.384552
114.602655,500,2723.69312
116.29103,500,2735.045825
113.914197,500,2739.667702
115.345452,500,2744.289023
115.454756,500,2748.896869
114.656439,500,2760.217793
113.813318,500,2764.834694
115.112168,500,2769.465426
114.277202,500,2774.078776
114.212644,500,2785.470267
116.840427,500,2798.720898
115.17223,500,2803.339523
114.958742,500,2807.947535
113.435998,500,2819.273208
114.651755,500,2823.88478
117.168754,500,2828.529829
114.621133,500,2833.150412
115.020177,500,2844.379272
114.818358,500,2849.019537
116.015908,500,2853.681531
115.882393,500,2866.974502
114.454807,500,2871.627104
116.265654,500,2883.34476
117.113739,500,2887.93611
116.152825,500,2892.567487
117.13587,500,2897.175902
117.397111,500,2908.534559
117.418401,500,2913.176877
116.378965,500,2917.777585
116.744116,500,2922.39741
118.309569,500,2942.261759
118.382919,500,2946.880259
118.128311,500,2951.501215
117.545867,500,2956.150929
116.795562,500,2967.833583
117.837393,500,2972.473927
118.372872,500,2977.093645
118.213494,500,2981.714666
116.997187,500,2992.952261
118.005963,500,2997.597187
119.35782,500,3010.846815
118.850316,500,3015.451389
118.509035,500,3026.752378
116.532659,500,3031.373626
116.457954,500,3036.01366
118.654107,500,3040.615477
119.877509,500,3053.324884
118.159979,500,3057.991914
117.717931,500,3062.646334
117.804615,500,3067.258411
120.000373,500,3089.052727
119.91841,500,3093.683779
117.857737,500,3098.293789
118.083548,500,3102.930174
119.359267,500,3114.337108
118.349258,500,3118.965391
119.334705,500,3123.595316
118.549695,500,3128.212318
119.856345,500,3139.568446
120.195777,500,3144.254895
118.142427,500,3157.50312
118.296418,500,3162.140213
119.388423,500,3173.374708
118.709969,500,3177.9929
119.181321,500,3182.602227
119.821509,500,3187.188959
121.985134,500,3191.833151
120.573785,500,3209.832992
119.801571,500,3214.464709
119.443493,500,3219.092371
118.383201,500,3232.380091
119.907314,500,3244.426244
120.969013,500,3249.067924
118.577705,500,3253.697867
119.527269,500,3258.302169
120.681966,500,3271.982646
120.794814,500,3276.847534
119.773497,500,3281.682924
121.727083,500,3286.536528
121.472152,500,3302.471431
121.021399,500,3316.660686
121.170273,500,3321.303934
120.440772,500,3325.906201
120.499987,500,3337.194712
119.78558,500,3341.842311
121.235259,500,3346.466756
121.474733,500,3351.130909
120.893896,500,3366.614545
120.599412,500,3371.241056
120.115956,500,3375.892473
122.003971,500,3389.255829
121.270759,500,3400.477306
123.183904,500,3405.096063
121.841135,500,3409.74158
120.476593,500,3414.369888
121.66127,500,3425.658288
120.885441,500,3430.306409
121.312254,500,3434.962112
122.125572,500,3439.60055
122.023094,500,3451.165816
123.50166,500,3464.501326
121.831789,500,3469.112855
122.449242,500,3473.747047
122.40779,500,3484.98937
121.983651,500,3489.585582
121.905369,500,3494.225505
122.721683,500,3498.856357
121.325958,500,3503.512671
122.355423,500,3514.912324
123.20602,500,3519.549021
121.629656,500,3532.861887
122.221047,500,3537.501784
123.898339,500,3548.736004
121.41666,500,3553.390505
122.455368,500,3558.008358
122.51408,500,3562.644847
122.994408,500,3573.920044
123.524919,500,3578.585285
123.180211,500,3583.212976
123.652167,500,3587.852808
123.428929,500,3607.72841
124.577128,500,3612.373133
125.118366,500,3617.029843
123.003006,500,3621.621533
124.240757,500,3633.755597
123.251235,500,3638.395949
123.079393,500,3643.063381
123.860626,500,3647.678262
121.357839,500,3659.080671
124.659358,500,3663.75807
123.144971,500,3677.044079
123.002665,500,3681.677914
122.288357,500,3692.924256
124.075996,500,3697.551785
123.424748,500,3702.153467
124.437881,500,3706.803568
121.654797,500,3718.199169
122.881131,500,3722.808654
124.933991,500,3727.424258
123.921526,500,3732.058692
123.145835,500,3752.150534
124.476659,500,3756.742865
123.264169,500,3761.364306
124.308488,500,3765.995556
122.891171,500,3777.27194
125.855753,500,3781.902608
124.788445,500,3786.538169
123.497346,500,3791.183283
124.031745,500,3802.48081
124.266351,500,3807.118942
124.912823,500,3820.394263
124.311342,500,3825.013478
125.143515,500,3829.639615
123.249112,500,3840.923347
123.371282,500,3845.507671
126.448235,500,3850.153675
125.330814,500,3854.780578
123.862147,500,3869.047547
125.250845,500,3873.681384
124.769246,500,3878.297439
124.552253,500,3891.575849
125.015698,500,3902.817586
125.945171,500,3907.455463
124.932968,500,3912.093177
125.216005,500,3916.726102
126.514004,500,3927.975557
126.311035,500,3932.595355
125.4181,500,3937.23293
125.789517,500,3941.84124
125.638392,500,3953.30882
124.759747,500,3966.636496
123.667388,500,3971.305573
125.53297,500,3975.921219
126.289129,500,3987.463114
125.645835,500,3992.12075
125.711321,500,3996.770338
126.523377,500,4001.403554
126.289111,500,4012.814553
125.63001,500,4017.479323
124.424637,500,4022.113947
125.927562,500,4035.458276
125.373569,500,4047.919343
124.435555,500,4052.580833
125.92388,500,4057.249577
125.332274,500,4061.916606
126.33308,500,4073.232298
125.742177,500,4077.879409
125.340058,500,4082.521195
125.731758,500,4087.143557
126.502435,500,4098.654703
126.584228,500,4112.016545
126.447745,500,4116.6937
126.072001,500,4121.339865
126.195754,500,4125.98079
126.120512,500,4139.464073
125.927596,500,4144.109172
125.558622,500,4148.762108
126.276109,500,4153.405774
126.210834,500,4164.721861
127.058779,500,4169.388262
127.467768,500,4182.69203
126.531807,500,4187.373118
126.741972,500,4198.956025
127.078848,500,4203.600622
126.735171,500,4208.249594
126.35756,500,4212.90679
126.392713,500,4224.334079
126.123692,500,4229.18485
126.107236,500,4234.034032
126.632893,500,4238.870412
125.856136,500,4262.169079
128.999856,500,4266.956931
126.385376,500,4271.748722
127.532863,500,4276.40004
127.399395,500,4291.051997
127.69532,500,4295.674021
126.307753,500,4300.325716
128.146392,500,4304.962813
125.307345,500,4316.219675
127.159321,500,4320.862471
127.968488,500,4334.181153
126.786651,500,4338.827757
126.186164,500,4352.216537
127.255152,500,4356.872931
128.443186,500,4361.550532
127.745235,500,4366.207436
128.401812,500,4377.646512
127.597986,500,4382.290459
127.513911,500,4386.931945
125.777095,500,4391.594977
128.164748,500,4411.608957
127.124619,500,4416.263995
128.22622,500,4420.912545
126.667763,500,4425.535064
126.782911,500,4430.169221
127.372474,500,4443.481948
128.443267,500,4448.126982
126.536248,500,4452.762027
127.867684,500,4457.388638
128.277435,500,4468.815392
129.751813,500,4482.177628
128.693352,500,4486.812864
126.651991,500,4491.447615
127.79393,500,4502.863119
127.79708,500,4507.459909
128.525634,500,4512.089494
127.556498,500,4516.731447
128.835984,500,4528.063599
128.350554,500,4532.713377
127.108523,500,4537.354182
127.598099,500,4550.652432
127.457518,500,4561.973275
127.530072,500,4566.588492
127.578426,500,4571.234319
128.34366,500,4575.910443
128.484906,500,4592.915892
129.005044,500,4597.567608
127.47426,500,4602.227502
128.783397,500,4606.861204
129.139739,500,4618.157602
128.675146,500,4631.463373
127.955197,500,4636.108168
128.927155,500,4640.74736
128.920465,500,4652.050045
127.911374,500,4656.649633
129.269423,500,4661.280529
128.467098,500,4665.931105
127.975345,500,4677.299308
129.319276,500,4681.952047
127.943902,500,4686.583101
129.689548,500,4699.914846
128.25946,500,4711.366512
127.973913,500,4716.004926
128.965723,500,4720.641111
129.285705,500,4725.291185
129.433084,500,4738.684006
130.361538,500,4743.302346
129.093293,500,4747.9397
128.630239,500,4752.568679
129.154779,500,4757.198827
129.131761,500,4777.238072
130.144761,500,4781.911248
129.667226,500,4786.557932
129.672903,500,4791.215373
128.886744,500,4802.627344
129.586441,500,4807.270849
129.865111,500,4811.897277
129.503397,500,4816.502128
130.542345,500,4827.922874
129.906481,500,4832.544083
128.852631,500,4845.850561
129.653119,500,4850.493203
130.590866,500,4863.198929
128.760276,500,4867.834854
129.58106,500,4872.47896
128.918255,500,4877.134987
128.923806,500,4888.446763
129.052771,500,4893.077395
129.146454,500,4897.71388
128.982856,500,4902.340735
129.58786,500,4922.739351
128.763995,500,4927.365975
129.950991,500,4932.031102
130.358708,500,4936.651099
129.454466,500,4948.023104
129.426903,500,4952.652613
130.900841,500,4957.302758
130.832848,500,4961.951094
130.349602,500,4973.186388
131.75346,500,4977.827168
130.042542,500,4991.118533
129.304776,500,4995.754835
130.479663,500,5009.07869
129.947457,500,5013.696279
130.552041,500,5018.320303
130.839538,500,5022.980544
129.771385,500,5034.241809
129.507199,500,5038.848764
130.655884,500,5043.515525
131.978726,500,5048.147549
130.443997,500,5061.39757
130.820444,500,5072.73568
130.167475,500,5077.363426
131.224578,500,5081.990772
129.13193,500,5086.617272
131.136245,500,5104.557275
131.643618,500,5109.16902
130.619865,500,5113.758958
130.875903,500,5118.384746
130.953137,500,5129.626159
130.067115,500,5142.87273
130.832454,500,5147.609885
130.562749,500,5152.218205
130.770563,500,5163.575688
130.870843,500,5168.211682
130.386135,500,5172.882715
131.652888,500,5177.680471
131.112461,500,5190.413846
131.860658,500,5195.309399
131.151309,500,5200.193798
130.99699,500,5214.482776
129.637416,500,5228.156584
131.270794,500,5232.752717
131.749225,500,5237.376587
130.533488,500,5242.127738
131.291932,500,5255.504398
131.370221,500,5260.130339
130.855241,500,5264.779191
130.894786,500,5269.393268
130.025088,500,5280.74514
130.485908,500,5293.982635
130.395423,500,5298.618504
131.838582,500,5303.220316
131.334028,500,5314.403566
132.156758,500,5319.012965
131.904069,500,5323.61539
129.932312,500,5328.255916
130.925271,500,5339.471184
131.906755,500,5344.079167
131.638775,500,5348.706422
131.389691,500,5362.009712
131.614491,500,5373.255594
131.777889,500,5377.906147
131.754471,500,5382.578669
132.093479,500,5387.206732
130.920614,500,5391.819763
130.308054,500,5403.340205
132.052867,500,5407.95746
130.964165,500,5412.611532
132.37038,500,5417.248322
132.34803,500,5437.148685
131.328983,500,5441.780771
131.882388,500,5446.380248
132.388349,500,5450.982451
131.784867,500,5470.673377
131.404006,500,5475.270675
132.22207,500,5479.90721
132.434376,500,5484.539716
132.609283,500,5495.842247
132.210886,500,5500.470448
130.891493,500,5513.723664
132.132555,500,5518.365869
131.831461,500,5529.602268
132.924794,500,5534.225644
131.741003,500,5538.879199
132.543002,500,5543.4799
132.434115,500,5559.616335
132.896188,500,5564.230584
132.545553,500,5568.848631
133.191506,500,5573.471799
131.994301,500,5593.309075
132.443432,500,5597.931861
132.716719,500,5602.580811
131.631346,500,5607.23122
133.065964,500,5618.399478
131.568127,500,5623.036293
132.564384,500,5627.647937
131.86395,500,5632.28961
132.274002,500,5643.615206
133.312678,500,5648.263856
133.177231,500,5661.521907
133.07463,500,5666.145063
132.841718,500,5677.49246
132.460813,500,5682.099671
133.179396,500,5686.714605
133.335003,500,5691.334289
133.324208,500,5695.959128
130.967493,500,5707.337569
132.612685,500,5711.966413
131.99618,500,5716.623252
132.149017,500,5729.92933
132.899827,500,5741.221412
132.345126,500,5745.852571
132.115872,500,5750.503585
132.871517,500,5755.118101
132.512675,500,5766.378088
132.299558,500,5771.026368
132.378694,500,5775.674883
132.359571,500,5780.301379
132.463317,500,5793.686832
133.054203,500,5806.915581
132.464526,500,5811.540833
132.794558,500,5816.193717
132.525163,500,5827.524679
134.115276,500,5832.139392
133.008612,500,5836.778579
133.098377,500,5841.398154
132.221773,500,5852.63539
133.057237,500,5857.257128
132.517775,500,5861.874623
133.61516,500,5875.134349
133.925483,500,5888.46943
133.539729,500,5893.047304
133.088165,500,5897.654678
133.369065,500,5902.270794
133.171588,500,5913.636962
133.659058,500,5918.269201
132.984008,500,5922.883937
132.621431,500,5927.489288
133.051799,500,5938.845945
132.49544,500,5952.128997
131.958787,500,5956.788532
133.809496,500,5961.426083
134.051632,500,5972.747068
133.616374,500,5977.340699
133.601819,500,5981.985129
132.377733,500,5986.611324
131.964399,500,5991.233054
132.475995,500,6002.610701
133.606273,500,6007.221852
133.126188,500,6020.43876
133.811529,500,6025.080471
133.078938,500,6036.322231
133.917345,500,6040.962607
133.318137,500,6045.570237
132.605633,500,6050.223374
133.226747,500,6063.765569
132.989038,500,6068.401076
133.117523,500,6073.050627
133.691406,500,6077.721541
134.0471,500,6097.848413
133.016169,500,6102.498421
134.594109,500,6107.1077
134.098413,500,6111.718719
133.043103,500,6123.1797
133.684127,500,6127.792369
132.650665,500,6132.387482
134.032388,500,6136.958471
133.677444,500,6149.09972
131.671075,500,6153.943533
133.718858,500,6168.21282
132.367281,500,6173.045136
132.017319,500,6191.214939
133.098139,500,6195.847003
132.870962,500,6200.47472
134.120895,500,6205.061589
132.967278,500,6216.308479
133.386591,500,6220.923157
133.578149,500,6225.542968
134.22478,500,6230.177244
134.256972,500,6250.186401
134.118639,500,6254.792968
132.873951,500,6259.404732
133.792211,500,6264.039767
133.352727,500,6275.523422
134.182392,500,6280.129138
131.957253,500,6284.739395
133.237043,500,6289.360066
134.27807,500,6300.580338
134.009515,500,6305.189966
133.35379,500,6318.386719
133.05595,500,6323.01664
135.184138,500,6327.668978
133.850742,500,6339.120267
133.82697,500,6343.740413
133.085606,500,6348.354577
132.49863,500,6352.939677
133.960571,500,6364.230887
134.178923,500,6368.84468
133.961851,500,6373.471115
132.781867,500,6386.739736
133.220822,500,6398.064518
133.952042,500,6402.682839
132.798313,500,6407.331756
132.926127,500,6411.945499
133.95843,500,6423.313055
132.945132,500,6427.944308
134.36819,500,6432.52773
134.171649,500,6437.135743
133.59617,500,6448.402939
134.504738,500,6461.622377
132.897511,500,6466.230241
133.348547,500,6470.88684
133.534712,500,6482.204612
133.80455,500,6486.839473
133.731488,500,6491.439106
133.881454,500,6496.049267
132.56404,500,6513.488745
132.926522,500,6518.102764
133.324859,500,6522.727232
133.583438,500,6535.92781
133.720965,500,6547.374231
133.605919,500,6551.958952
133.787986,500,6556.588462
132.83996,500,6561.197784
134.418581,500,6572.589641
134.627888,500,6577.215021
133.860239,500,6581.817929
134.59887,500,6586.401746
133.633068,500,6607.185154
133.706539,500,6620.449896
134.053857,500,6625.143167
133.586709,500,6629.757227
133.937099,500,6634.359175
133.683419,500,6645.622088
134.95901,500,6650.251782
134.829949,500,6654.856504
133.730879,500,6659.48786
134.305565,500,6670.798745
134.155187,500,6675.446806
133.685249,500,6688.727037
133.798508,500,6693.346328
132.975219,500,6704.618411
133.319328,500,6709.236506
134.037127,500,6713.87758
133.575041,500,6718.498826
133.695716,500,6729.756302
133.681923,500,6734.345063
133.802872,500,6738.966841
133.928671,500,6743.597917
134.992509,500,6764.581851
134.312364,500,6769.197781
134.14424,500,6773.814341
134.609574,500,6778.408551
133.851387,500,6789.645538
132.724237,500,6794.279921
134.593419,500,6798.907918
135.318539,500,6803.567656
133.992941,500,6814.88434
134.090652,500,6819.508351
133.979758,500,6832.768355
134.323682,500,6837.414115
133.067554,500,6848.799936
133.764627,500,6853.418906
134.749737,500,6858.039563
134.565339,500,6862.660807
134.015564,500,6873.885847
133.987615,500,6878.503225
134.629852,500,6883.113362
134.730506,500,6887.679398
134.99929,500,6907.656235
134.351643,500,6912.270736
134.348671,500,6916.888413
134.972325,500,6921.476573
134.065889,500,6932.850416
134.136012,500,6937.430348
135.037865,500,6942.035374
134.024752,500,6946.677186
134.086674,500,6951.308796
133.607509,500,6962.724053
134.081955,500,6975.986847
134.223254,500,6980.614792
134.481139,500,6985.255945
134.389046,500,6996.534947
133.972274,500,7001.141795
133.960969,500,7005.737444
133.554458,500,7010.359202
134.023949,500,7027.203478
133.913251,500,7031.825018
134.074967,500,7036.468167
134.229179,500,7050.100094
134.262704,500,7062.836189
134.160153,500,7067.45472
134.473474,500,7072.071053
134.404743,500,7076.719581
134.654055,500,7088.127652
133.439392,500,7092.735326
134.532513,500,7097.328862
135.104013,500,7101.9807
134.540779,500,7114.181244
134.616551,500,7128.391729
134.132222,500,7133.223223
134.87054,500,7138.040141
134.797087,500,7150.108582
134.269666,500,7154.854879
134.878379,500,7159.48832
133.230546,500,7164.128194
134.296531,500,7175.467803
135.015335,500,7180.090733
134.395777,500,7184.673576
134.369699,500,7197.865408
134.662418,500,7209.161086
134.470075,500,7213.781089
133.800684,500,7218.398615
134.807569,500,7223.020329
135.23523,500,7234.358662
134.665073,500,7238.985972
135.015029,500,7243.602411
134.46542,500,7248.232022
133.777599,500,7252.828941
134.385937,500,7272.801159
135.012442,500,7277.430975
134.071553,500,7282.08899
135.070605,500,7286.697045
134.425108,500,7298.092079
135.186007,500,7302.702118
135.378654,500,7307.295824
134.216965,500,7311.911387
135.69916,500,7323.394922
134.207457,500,7328.023754
135.966021,500,7341.214856
135.03338,500,7345.877523
134.849414,500,7357.036749
134.749912,500,7361.660521
134.945676,500,7366.270771
134.451831,500,7370.871006
134.821552,500,7382.046657
134.192274,500,7386.634738
135.146765,500,7391.289185
135.247151,500,7395.905267
134.994036,500,7415.706117
135.569324,500,7420.301245
134.423814,500,7424.907969
135.531357,500,7429.518486
135.586725,500,7440.716555
134.637341,500,7445.331611
134.237666,500,7449.973183
135.877336,500,7454.57624
134.602592,500,7465.963535
135.321351,500,7470.584014
135.822148,500,7483.753253
134.567043,500,7488.374353
135.082991,500,7501.214404
134.734053,500,7505.805888
135.33377,500,7510.421276
134.500266,500,7515.027544
135.110001,500,7526.331945
134.703267,500,7530.939796
136.004207,500,7535.548568
134.966631,500,7540.158047
135.70759,500,7560.367931
135.924783,500,7564.96546
135.46519,500,7569.594373
135.740061,500,7574.215577
135.244822,500,7578.862116
135.193668,500,7590.192923
135.473502,500,7594.808114
134.896852,500,7599.455979
134.83528,500,7604.073642
135.242768,500,7615.393141
134.444976,500,7628.61521
135.590043,500,7633.230851
134.469076,500,7637.848361
135.268108,500,7649.146622
135.641976,500,7653.748727
135.256527,500,7658.354679
135.147397,500,7662.965203
135.037119,500,7674.283539
134.219417,500,7678.876266
135.880231,500,7683.517416
136.007915,500,7696.730554
135.344009,500,7708.02639
135.154099,500,7712.672933
135.088468,500,7717.304503
135.256639,500,7721.906261
135.062663,500,7734.239227
135.370294,500,7738.854114
134.775941,500,7743.520038
135.152129,500,7748.117982
135.230988,500,7759.541055
