#{"t_start": 1747666848.7891276, "env_id": "None"}
r,l,t
-445.114018,500,1274.633359
-387.442446,500,1297.32077
-316.360606,500,1305.34212
-383.986844,500,1313.313248
-539.47941,500,1321.254192
-377.756281,500,1329.069365
-627.74684,500,1351.24632
-616.447031,500,1359.203527
-443.153304,500,1367.147981
-590.880092,500,1375.263684
-357.912032,500,1388.630772
-321.410753,500,1410.669798
-669.505379,500,1418.566535
-334.666367,500,1426.593406
-467.870404,500,1447.675736
-350.041433,500,1455.806808
-499.683757,500,1464.05719
-507.086207,500,1472.142239
-396.860767,500,1494.434774
-370.43352,500,1502.469128
-541.018701,500,1510.440206
-379.002675,500,1518.553229
-661.021059,500,1540.745888
-341.794417,500,1548.65854
-442.663905,500,1556.923629
-622.158237,500,1564.840569
-498.439243,500,1586.943254
-585.528756,500,1594.834324
-356.667915,500,1602.790648
-534.400651,500,1610.96035
-356.884924,500,1633.235741
-465.515849,500,1655.072989
-493.760323,500,1663.025371
-322.196482,500,1671.269708
-502.835054,500,1692.567712
-409.637792,500,1700.530254
-556.909081,500,1708.578584
-375.340312,500,1716.367409
-455.85806,500,1738.405761
-388.000816,500,1746.319708
-412.51916,500,1754.322768
-513.730647,500,1762.048277
-460.345761,500,1784.266861
-366.499585,500,1792.344406
-327.351429,500,1800.288248
-354.083095,500,1808.235787
-329.349689,500,1816.236642
-441.891347,500,1838.861164
-590.062794,500,1846.722445
-398.853321,500,1854.861317
-307.035849,500,1863.102247
-350.41607,500,1898.942258
-275.980716,500,1907.164968
-394.261727,500,1914.981052
-303.718331,500,1922.928379
-378.145725,500,1944.333731
-304.084347,500,1952.407486
-325.440311,500,1960.4403
-460.429327,500,1968.58893
-354.765917,500,1991.077453
-300.861458,500,1999.102067
-277.697946,500,2007.236986
-334.50969,500,2015.452915
-597.949461,500,2037.919065
-497.529749,500,2045.952494
-329.859269,500,2053.961934
-491.266273,500,2062.198205
-596.355002,500,2084.491091
-352.937948,500,2092.522604
-321.312165,500,2100.471811
-284.671225,500,2108.450243
-651.741677,500,2144.186986
-591.446101,500,2152.300451
-376.471832,500,2160.705093
-430.984628,500,2168.914265
-422.883029,500,2191.599649
-481.421116,500,2199.61311
-438.980113,500,2207.299901
-332.357785,500,2215.583999
-440.193557,500,2237.853209
-405.485909,500,2245.776711
-386.237059,500,2253.705101
-315.534508,500,2261.680968
-361.33431,500,2284.101826
-597.670323,500,2292.145012
-315.45185,500,2300.126055
-356.578493,500,2308.344015
-414.199019,500,2316.458276
-601.024418,500,2338.748407
-414.16998,500,2346.946702
-519.443534,500,2354.951932
-392.907539,500,2376.615594
-470.002095,500,2397.840564
-406.782044,500,2405.797065
-546.518195,500,2413.674019
-406.745659,500,2421.441605
-396.472905,500,2443.854715
-535.207278,500,2451.765476
-390.787503,500,2459.844222
-305.618378,500,2467.858474
-319.302557,500,2481.20217
-359.279694,500,2489.272294
-542.227493,500,2497.281174
-468.666117,500,2505.385635
-519.990155,500,2518.601084
-350.284401,500,2526.639745
-349.491325,500,2534.696543
-401.327234,500,2542.585285
-252.576398,500,2564.39696
-230.971778,500,2572.505665
-372.081203,500,2580.509245
-440.852477,500,2602.202817
-305.333272,500,2623.441594
-363.681795,500,2631.448773
-280.147857,500,2639.525685
-462.71231,500,2647.662721
-282.361439,500,2669.549456
-584.139453,500,2677.479887
-340.070567,500,2685.544166
-360.826958,500,2693.585104
-282.444476,500,2715.768468
-316.709962,500,2723.443772
-372.312168,500,2731.597138
-318.018281,500,2739.580442
-334.837704,500,2761.704574
-401.71052,500,2769.744784
-284.732409,500,2777.624374
-507.800338,500,2785.760322
-419.233991,500,2807.648149
-349.754214,500,2815.698171
-354.378395,500,2823.794955
-463.289197,500,2845.585066
-342.651038,500,2853.557587
-334.930948,500,2874.68104
-374.844991,500,2882.796738
-324.444717,500,2890.857353
-343.576188,500,2898.765483
-376.350952,500,2921.216907
-427.15088,500,2929.286549
-470.100782,500,2937.116586
-386.087025,500,2945.195801
-477.763731,500,2967.36886
-382.707033,500,2975.360049
-472.426174,500,2983.158326
-327.087876,500,2991.183961
-295.809095,500,3013.532815
-372.696535,500,3021.525114
-358.499655,500,3029.413554
-417.753537,500,3037.567429
-429.145701,500,3059.75616
-556.003087,500,3067.703681
-366.636551,500,3089.477313
-274.236512,500,3097.912818
-309.502173,500,3112.385551
-480.393631,500,3120.487967
-320.737706,500,3128.426845
-326.386463,500,3136.390362
-426.057364,500,3159.306447
-349.574108,500,3167.08194
-318.40304,500,3175.457882
-414.685816,500,3183.658991
-320.562545,500,3205.826309
-383.73112,500,3213.977166
-362.218367,500,3221.729512
-277.433,500,3229.843827
-394.159455,500,3252.015124
-318.824917,500,3260.093243
-373.503146,500,3268.159792
-250.608827,500,3276.369552
-306.847724,500,3298.414397
-389.396715,500,3306.233427
-461.532089,500,3327.63697
-306.911467,500,3335.463321
-312.231568,500,3343.549197
-420.897309,500,3364.813685
-440.379071,500,3372.711615
-359.341307,500,3380.584967
-283.409841,500,3388.75458
-395.351293,500,3410.979163
-381.857129,500,3418.971875
-527.159612,500,3426.977125
-455.648779,500,3435.016737
-468.005823,500,3457.178385
-279.064348,500,3465.100227
-320.438867,500,3473.242369
-335.426137,500,3481.047443
-256.317067,500,3503.32097
-239.352548,500,3511.064235
-295.054968,500,3518.935567
-399.273813,500,3526.842191
-245.32589,500,3549.143156
-444.223181,500,3570.650379
-303.541461,500,3578.66507
-321.088388,500,3586.542682
-357.08033,500,3607.598941
-250.830078,500,3615.492994
-330.460784,500,3623.616803
-228.703685,500,3631.582934
-298.882993,500,3653.733761
-218.132012,500,3661.772764
-254.228231,500,3669.583751
-474.684258,500,3677.537117
-356.81188,500,3699.650755
-448.498753,500,3707.370679
-311.487542,500,3715.373147
-449.151324,500,3723.556816
-289.919071,500,3745.672551
-366.948611,500,3753.586575
-295.780257,500,3761.613615
-326.445859,500,3769.93267
-278.735138,500,3792.235493
-344.347513,500,3813.761877
-306.320289,500,3821.863109
-318.187234,500,3829.871225
-278.724163,500,3850.976779
-254.691753,500,3859.040066
-239.276843,500,3867.088195
-362.004265,500,3875.074053
-289.86073,500,3883.14571
-213.359575,500,3905.607252
-296.873869,500,3913.850487
-279.328544,500,3921.868002
-576.001118,500,3929.942134
-380.200587,500,3952.068457
-458.183857,500,3960.041444
-376.40322,500,3968.032636
-278.074301,500,3975.993074
-235.444318,500,3997.83811
-246.980848,500,4005.893968
-401.683883,500,4013.794413
-244.814682,500,4021.610537
-410.640213,500,4057.780775
-405.955306,500,4065.79936
-215.25063,500,4073.973482
-250.749174,500,4081.956141
-193.887175,500,4095.585288
-326.846061,500,4103.626159
-221.256338,500,4111.756863
-302.183584,500,4119.674925
-413.094814,500,4141.846385
-261.071136,500,4150.00819
-321.874844,500,4158.203324
-445.541951,500,4166.16177
-284.35044,500,4188.313098
-488.304351,500,4196.246094
-220.366151,500,4204.21193
-384.745439,500,4212.388171
-244.060473,500,4234.567542
-609.146197,500,4242.643632
-359.516472,500,4250.706443
-230.884786,500,4258.762397
-395.668503,500,4293.438936
-251.299645,500,4301.52095
-226.818804,500,4309.475838
-420.003583,500,4317.386552
-429.892623,500,4339.681098
-333.956732,500,4347.621431
-326.058057,500,4355.604504
-252.604876,500,4363.669595
-412.370897,500,4371.659653
-288.900683,500,4394.078695
-392.424761,500,4402.043307
-353.905506,500,4410.103661
-239.463291,500,4418.228821
-194.675742,500,4440.727057
-314.575957,500,4448.970688
-343.796441,500,4457.308677
-226.110316,500,4465.583431
-368.862861,500,4488.16589
-266.012057,500,4496.101998
-266.00825,500,4504.195975
-303.032756,500,4525.688202
-323.25925,500,4546.718268
-303.013848,500,4554.903323
-330.629037,500,4563.162393
-357.471988,500,4571.189704
-251.79431,500,4593.729684
-272.59401,500,4601.694635
-452.021941,500,4609.933486
-207.68943,500,4617.941538
-400.920851,500,4640.17441
-320.767119,500,4647.867259
-307.030763,500,4655.983661
-266.453196,500,4663.926062
-225.271284,500,4686.485613
-379.308474,500,4694.512513
-250.357308,500,4702.616925
-287.899906,500,4710.641071
-448.009366,500,4732.692096
-203.171506,500,4740.847273
-254.671486,500,4748.971481
-360.869475,500,4770.676234
-550.225586,500,4791.838978
-215.39331,500,4800.125004
-588.20988,500,4808.276426
-625.49865,500,4816.240069
-207.230811,500,4838.607461
-420.971847,500,4846.527272
-231.350131,500,4854.769659
-218.765695,500,4862.781901
-304.285091,500,4870.784332
-326.279175,500,4893.026905
-254.215555,500,4901.084247
-324.139836,500,4909.179948
-269.086278,500,4917.383513
-299.610557,500,4930.996098
-342.793881,500,4939.26749
-307.010388,500,4947.614204
-313.091015,500,4955.650485
-420.167767,500,4969.224013
-250.002891,500,4977.331445
-320.442038,500,4998.926665
-408.008222,500,5006.965453
-269.841676,500,5029.903554
-465.636335,500,5038.098264
-470.615617,500,5046.238662
-245.656062,500,5054.242804
-355.269893,500,5076.594117
-206.754281,500,5084.57565
-220.808859,500,5092.664173
-430.496312,500,5100.764519
-409.34802,500,5123.185761
-419.433804,500,5131.319529
-179.337563,500,5139.428394
-272.20319,500,5147.643345
-282.077576,500,5169.762518
-342.51301,500,5177.849185
-361.232711,500,5185.832759
-351.294087,500,5193.590354
-310.839892,500,5215.815706
-229.450282,500,5223.675976
-214.25033,500,5245.317949
-289.59846,500,5253.40497
-253.945111,500,5274.840165
-261.993858,500,5283.023776
-232.257753,500,5291.166375
-268.448357,500,5299.33842
-215.142617,500,5321.948622
-173.591428,500,5330.242023
-256.467606,500,5338.354215
-236.979069,500,5346.433874
-257.336505,500,5369.28053
-240.351628,500,5377.409206
-300.825835,500,5385.413299
-166.228722,500,5393.55927
-200.804543,500,5401.57251
-394.968212,500,5423.938214
-295.482581,500,5432.277998
