#{"t_start": 1747666848.9323196, "env_id": "None"}
r,l,t
-398.409954,500,2353.537239
-405.397773,500,2375.202678
-465.339203,500,2396.427252
-407.153916,500,2404.416113
-459.371962,500,2412.304919
-435.755108,500,2419.978301
-254.006168,500,2442.427131
-543.21053,500,2450.397298
-303.744275,500,2458.520715
-297.34516,500,2466.419062
-261.756652,500,2479.747597
-374.557622,500,2487.833552
-628.208152,500,2495.874413
-340.740048,500,2503.915911
-414.663801,500,2517.097031
-412.727295,500,2525.188905
-492.015492,500,2533.25046
-374.64146,500,2541.085627
-401.633902,500,2562.955028
-329.377379,500,2571.037589
-345.429946,500,2579.201116
-426.533303,500,2600.742885
-277.259175,500,2622.011346
-303.087594,500,2630.031165
-404.966231,500,2638.071229
-385.328432,500,2646.210811
-355.978795,500,2668.161808
-448.987889,500,2676.000669
-290.266463,500,2684.107486
-304.433652,500,2692.215321
-285.411199,500,2714.3368
-529.836731,500,2722.092792
-303.059397,500,2730.141428
-400.038041,500,2738.059301
-333.476244,500,2746.164471
-276.089557,500,2768.25615
-431.663233,500,2776.248245
-279.973537,500,2784.296811
-283.800114,500,2792.25269
-272.998172,500,2814.319155
-336.658211,500,2822.342636
-366.698068,500,2844.147826
-388.440905,500,2852.103084
-366.451256,500,2873.194131
-444.782211,500,2881.307718
-287.434122,500,2889.371321
-485.998612,500,2897.322155
-469.565459,500,2919.730568
-473.353309,500,2927.84704
-434.833763,500,2935.762011
-455.554658,500,2943.782406
-324.673616,500,2965.946799
-330.713061,500,2973.974697
-461.411307,500,2981.76052
-312.81592,500,2989.867468
-556.615153,500,3012.056548
-371.337043,500,3020.123085
-289.077676,500,3028.009764
-392.440748,500,3036.111042
-443.315234,500,3058.421933
-673.5428,500,3066.361432
-312.313123,500,3087.981229
-343.244117,500,3096.40731
-252.421096,500,3110.927727
-305.104348,500,3119.067129
-305.442325,500,3126.982516
-408.351908,500,3135.007544
-452.147489,500,3157.782878
-299.397344,500,3165.693751
-302.53292,500,3173.972852
-468.103047,500,3182.189353
-316.791271,500,3204.350484
-312.062744,500,3212.556683
-286.157601,500,3220.311704
-415.49834,500,3228.35717
-261.836387,500,3236.413754
-436.029949,500,3258.61432
-207.181183,500,3266.735178
-615.66988,500,3274.854939
-322.731411,500,3283.064431
-299.622936,500,3304.856643
-369.311281,500,3326.279437
-488.501561,500,3334.121382
-431.826704,500,3342.129587
-240.438815,500,3363.425291
-383.605566,500,3371.377734
-299.692075,500,3379.126084
-435.905574,500,3387.303182
-300.209516,500,3409.531781
-234.078803,500,3417.54487
-485.417578,500,3425.585091
-274.048682,500,3433.527714
-243.954321,500,3455.69417
-378.02985,500,3463.605625
-562.497114,500,3471.835468
-433.775828,500,3479.581532
-348.328165,500,3501.877315
-350.617456,500,3509.648655
-240.241379,500,3517.502239
-345.90155,500,3525.478176
-216.5843,500,3547.773604
-274.014226,500,3569.19542
-354.155555,500,3577.182553
-436.57127,500,3585.167406
-404.953253,500,3606.146057
-421.539147,500,3614.105915
-382.556861,500,3622.135631
-507.536505,500,3630.213325
-408.083033,500,3652.336534
-450.234722,500,3660.326537
-270.557014,500,3668.25386
-467.239453,500,3676.171272
-432.080775,500,3698.247388
-594.179058,500,3705.967383
-331.172499,500,3713.949484
-583.453506,500,3722.089114
-337.645167,500,3744.253832
-279.375732,500,3752.238488
-259.124331,500,3760.204839
-329.476783,500,3768.398947
-310.376976,500,3776.721722
-275.811357,500,3812.344855
-519.609645,500,3820.368161
-285.711155,500,3828.4664
-282.032478,500,3836.263304
-353.168584,500,3857.626432
-445.782822,500,3865.741317
-326.494676,500,3873.739292
-394.999049,500,3881.739339
-346.361255,500,3904.089863
-226.118019,500,3912.379441
-284.277279,500,3920.429507
-542.372078,500,3928.562346
-304.580617,500,3950.648226
-437.224309,500,3958.594362
-489.106082,500,3966.58902
-339.805039,500,3974.579849
-305.485152,500,3996.414435
-418.456535,500,4004.447327
-250.732384,500,4012.388285
-392.154792,500,4020.303102
-301.499314,500,4056.262887
-342.38559,500,4064.393102
-340.433298,500,4072.587655
-416.601844,500,4080.572376
-413.460856,500,4094.158423
-353.985775,500,4102.184365
-352.215135,500,4110.350206
-401.666486,500,4118.215497
-314.06234,500,4140.313131
-571.778099,500,4148.585263
-366.203618,500,4156.756114
-252.256255,500,4164.695777
-391.962146,500,4186.900614
-362.898243,500,4194.866734
-304.355513,500,4202.777906
-391.958278,500,4210.898573
-349.995106,500,4233.096804
-263.837701,500,4241.203318
-269.81043,500,4249.233511
-329.451197,500,4257.376307
-267.744468,500,4278.899038
-292.907487,500,4300.074258
-231.798709,500,4308.084394
-239.207181,500,4315.942663
-443.058393,500,4324.066149
-416.062298,500,4346.083132
-389.802214,500,4354.209909
-388.480318,500,4362.165641
-415.175004,500,4370.243182
-317.790719,500,4392.654729
-228.684941,500,4400.626828
-288.458368,500,4408.734324
-429.381541,500,4416.767083
-327.696592,500,4439.297031
-363.775443,500,4447.609531
-301.768701,500,4455.763436
-277.077221,500,4464.127527
-374.748468,500,4486.747106
-196.025294,500,4494.725977
-304.963099,500,4502.834169
-295.744521,500,4524.365512
-296.717202,500,4545.330866
-299.112556,500,4553.348508
-258.374669,500,4561.746133
-184.544301,500,4569.725656
-190.868066,500,4592.336143
-398.755272,500,4600.290293
-275.041585,500,4608.492389
-249.020341,500,4616.546845
-407.231587,500,4638.792361
-373.702543,500,4646.481426
-385.262143,500,4654.539438
-576.743462,500,4662.533002
-321.813835,500,4685.049574
-290.825324,500,4693.054313
-172.306374,500,4701.20167
-256.637324,500,4709.214658
-233.11788,500,4731.193622
-467.026204,500,4739.411274
-274.800666,500,4747.509235
-293.975086,500,4769.20889
-266.455482,500,4790.409891
-515.42239,500,4798.649256
-502.403185,500,4806.84919
-298.207768,500,4814.830572
-235.186395,500,4823.038429
-277.321501,500,4845.082572
-224.667102,500,4853.273391
-272.273019,500,4861.416878
-224.22168,500,4869.300049
-270.74435,500,4891.61623
-323.648591,500,4899.722706
-229.86932,500,4907.731594
-224.303736,500,4915.923474
-486.106035,500,4929.558383
-312.591618,500,4937.765015
-369.665263,500,4946.093063
-208.994239,500,4954.301499
-230.585868,500,4967.713525
-305.447091,500,4975.927701
-280.183669,500,4997.444032
-402.907272,500,5005.502498
-219.478476,500,5028.530087
-253.086559,500,5036.660677
-229.334672,500,5044.87945
-190.639431,500,5052.732935
-367.090348,500,5075.216684
-265.256371,500,5083.199969
-209.873017,500,5091.246008
-197.074378,500,5099.336932
-316.882442,500,5121.823705
-364.158369,500,5129.891655
-256.189059,500,5137.965151
-313.818461,500,5146.211289
-281.399041,500,5168.316977
-356.341231,500,5176.501395
-411.72771,500,5184.401967
-179.639538,500,5192.192481
-247.94971,500,5214.454015
-296.576399,500,5222.309695
-232.547378,500,5243.91858
-363.898832,500,5251.93852
-205.071437,500,5273.362817
-334.347451,500,5281.588829
-544.349005,500,5289.698497
-330.256636,500,5297.837502
-309.847467,500,5306.297446
-324.285774,500,5328.737344
-255.263221,500,5336.867464
-215.686466,500,5344.894958
-232.352534,500,5353.281937
-186.190388,500,5376.024293
-424.446978,500,5384.073303
-358.879593,500,5392.076556
-443.119846,500,5400.13673
-148.804737,500,5422.462865
-240.663725,500,5430.831802
-191.923405,500,5438.805162
-193.993077,500,5446.685294
-227.736058,500,5469.036119
-322.344462,500,5490.770894
-269.405292,500,5498.657637
-288.820374,500,5506.562211
-349.911993,500,5519.810248
-434.145558,500,5528.121901
-411.798721,500,5535.964341
-330.272193,500,5544.139943
-174.191104,500,5565.844945
-296.961254,500,5573.814678
-228.161939,500,5581.891303
-225.919981,500,5590.148896
-237.467966,500,5612.390739
-452.354377,500,5620.523002
-380.94392,500,5628.85504
-443.666219,500,5637.291275
-158.424933,500,5650.509059
-191.878035,500,5658.50251
-211.992563,500,5666.914828
-277.585423,500,5675.007689
-259.902868,500,5697.061914
-207.18215,500,5718.579811
-276.51961,500,5726.751126
-369.507736,500,5734.667516
-409.779656,500,5755.828493
-243.967248,500,5763.993398
-257.592619,500,5772.08419
-241.411852,500,5780.101546
-395.125472,500,5801.912188
-535.9621,500,5810.071386
-247.546922,500,5818.125881
-339.279996,500,5826.112615
-346.47946,500,5834.174606
-272.62958,500,5847.257254
-184.379362,500,5855.270372
-249.075265,500,5863.434869
-320.636111,500,5871.397926
-405.429426,500,5893.746192
-246.069006,500,5901.872914
-195.917345,500,5910.005228
-236.176294,500,5918.433391
-419.998061,500,5954.240462
-369.991148,500,5962.750464
-190.937167,500,5970.951897
-192.940131,500,5979.036216
-260.487211,500,6001.253258
-253.296278,500,6009.45586
-305.974006,500,6017.797787
-225.485953,500,6026.182097
-335.642282,500,6050.483159
-226.470704,500,6059.019389
-248.836745,500,6067.28319
-364.109981,500,6075.401673
-372.834233,500,6099.736544
-254.204047,500,6108.128731
-168.074237,500,6116.356395
-389.533238,500,6124.5902
-394.78311,500,6148.835981
-304.380036,500,6157.305857
-282.766001,500,6165.790098
-184.595823,500,6174.216885
-334.074866,500,6211.137501
-199.269779,500,6219.45707
-359.278659,500,6227.466335
-231.313666,500,6235.724864
-278.300424,500,6257.924156
-186.506574,500,6265.975835
-205.827031,500,6274.187886
-199.026674,500,6282.470591
-184.505359,500,6304.657237
-245.715453,500,6312.880933
-209.632068,500,6321.012833
-168.440396,500,6329.051721
-209.898794,500,6337.277337
-298.899706,500,6359.414317
-345.342189,500,6367.457307
-195.295649,500,6375.708157
-225.348436,500,6383.918722
-260.081246,500,6405.858894
-295.80216,500,6414.053196
-372.456101,500,6422.062501
-151.777292,500,6443.694087
-249.154865,500,6464.895487
-370.562555,500,6473.112871
-189.428543,500,6481.086379
-334.214843,500,6489.052282
-338.446781,500,6511.233068
-317.569716,500,6519.203831
-225.411823,500,6527.202827
-352.269247,500,6535.241869
-325.086344,500,6557.596659
-200.89584,500,6565.554038
-369.656756,500,6573.385604
-208.065161,500,6581.423302
-300.932516,500,6594.802618
-286.668874,500,6602.998601
-510.097462,500,6611.067665
-192.491866,500,6619.06816
-239.253581,500,6641.089313
-231.322476,500,6649.0533
-338.332551,500,6657.328924
-280.222255,500,6678.94338
-333.32808,500,6699.942575
-243.774494,500,6708.111369
-399.401424,500,6716.124144
-148.711527,500,6724.392301
-305.365762,500,6746.569567
-149.409784,500,6754.481193
-372.920255,500,6762.707224
-240.375356,500,6770.702533
-255.857537,500,6784.151574
-311.212645,500,6792.282043
-176.954161,500,6800.306703
-178.28215,500,6808.570338
-251.565451,500,6816.834291
-351.632125,500,6838.535439
-241.428957,500,6846.416833
-336.847238,500,6854.455709
-219.155669,500,6862.451075
-198.301969,500,6884.763218
-273.239061,500,6892.780962
-134.433272,500,6914.169183
-302.532554,500,6922.278779
-251.013468,500,6943.531103
-147.608792,500,6951.632727
-133.525971,500,6959.642388
-263.409328,500,6967.687703
-207.063825,500,6989.838145
-467.28612,500,6997.883125
-271.770904,500,7005.878874
-382.165522,500,7013.92612
-232.442553,500,7027.058549
-273.755535,500,7035.200058
-193.56358,500,7043.176886
-234.146462,500,7051.099465
-199.874912,500,7072.945619
-275.775416,500,7081.152114
-307.947852,500,7089.412407
-362.414655,500,7097.614282
-191.763302,500,7119.855234
-214.643676,500,7127.759274
-212.919376,500,7149.055385
-289.85788,500,7157.323942
-331.379302,500,7173.414231
-428.632469,500,7181.429617
-293.896675,500,7189.348853
-171.190344,500,7197.316105
-252.526489,500,7219.841352
-158.984267,500,7228.053231
-319.843151,500,7236.044605
-244.397967,500,7244.059494
-279.203596,500,7266.253533
-196.050252,500,7274.163458
-330.007432,500,7282.250835
-145.713646,500,7290.296604
-274.421695,500,7312.646853
-327.537185,500,7320.736088
-218.807938,500,7328.847449
-147.672933,500,7337.112696
-201.881349,500,7345.050819
-178.633348,500,7367.297188
-241.465974,500,7388.790311
-272.673712,500,7397.001369
-166.529573,500,7405.106447
-243.576423,500,7426.576439
-416.263813,500,7434.613407
-229.182184,500,7442.717204
-225.181872,500,7450.916501
-258.729544,500,7473.12145
-249.413252,500,7481.281926
-447.737229,500,7489.258644
-251.534761,500,7497.508601
-362.391088,500,7519.715547
-243.366314,500,7527.538422
-181.775515,500,7535.585505
-302.92057,500,7543.527255
-373.108707,500,7565.889467
-330.383988,500,7574.009974
-249.244557,500,7582.182285
-189.619968,500,7590.123579
-226.276516,500,7612.272015
-296.315146,500,7633.748333
-155.319586,500,7641.975062
-165.665675,500,7650.178813
-291.12368,500,7671.298571
-134.156897,500,7679.256057
-225.762418,500,7687.176333
-174.790629,500,7695.113436
-523.631264,500,7717.367748
-223.571625,500,7725.278164
-224.739831,500,7733.11494
-147.425585,500,7741.056111
-306.679695,500,7763.344192
-307.09899,500,7771.468176
-240.745818,500,7779.585029
-401.25662,500,7787.790093
-333.820513,500,7809.89968
-364.738996,500,7818.098399
-185.133727,500,7826.044738
-216.890793,500,7834.126346
-266.06223,500,7842.180814
-299.709343,500,7877.760491
-189.725217,500,7885.871598
-224.748742,500,7893.959568
-203.671532,500,7901.956583
-290.484111,500,7923.191725
-321.146748,500,7931.295493
-176.923407,500,7939.229226
-159.952212,500,7947.38231
-203.181968,500,7970.21484
-179.400896,500,7978.397074
-109.95772,500,7986.733508
-174.918138,500,7994.912529
-142.632336,500,8016.767284
-262.460947,500,8024.900461
-380.241904,500,8032.918453
-319.195317,500,8041.114218
-260.35341,500,8063.379512
-144.385476,500,8071.39836
-289.709636,500,8079.637765
-376.163453,500,8087.867518
-221.159656,500,8124.186501
-208.28894,500,8132.604874
-272.57403,500,8140.763136
-133.922788,500,8148.921687
-153.27567,500,8162.086683
-208.620139,500,8170.138567
-344.130499,500,8178.379455
-192.178897,500,8186.349975
-157.392829,500,8208.192061
-214.775106,500,8216.034183
-208.754866,500,8224.212395
-209.501504,500,8232.428794
-149.129378,500,8254.564546
-322.232202,500,8262.599882
-212.982218,500,8270.737479
-149.778439,500,8278.779001
-157.315503,500,8292.041466
-128.639924,500,8300.080531
-313.552096,500,8307.951894
-337.804938,500,8315.948618
-231.68873,500,8350.282434
-171.956959,500,8358.205005
-230.502535,500,8366.386723
-205.248831,500,8374.476642
-157.928872,500,8382.324747
-262.156289,500,8404.433397
-316.423827,500,8412.575181
-230.154471,500,8420.614182
-132.506101,500,8428.949845
-150.759116,500,8451.055589
-351.440652,500,8459.279295
-408.90074,500,8467.364786
-201.181662,500,8475.343792
-136.698374,500,8497.316565
-250.61931,500,8505.343225
-226.704074,500,8513.505287
-329.951377,500,8521.676294
-242.314448,500,8543.778332
-147.873363,500,8551.861387
-255.866767,500,8559.991317
-258.420525,500,8581.679297
-283.540983,500,8602.759923
-321.577882,500,8610.889368
-389.776656,500,8619.005529
-149.495093,500,8627.263022
-170.618618,500,8650.420092
-354.387648,500,8658.429589
-242.347882,500,8666.779633
-219.333933,500,8674.938722
-168.574176,500,8697.116347
-146.879212,500,8705.250827
-163.390138,500,8713.526946
-133.842064,500,8721.683064
-257.047861,500,8743.472317
-287.144722,500,8751.660173
-254.876453,500,8759.660574
-102.479485,500,8767.883532
-204.103428,500,8790.280657
-305.312875,500,8798.235378
-137.748556,500,8806.423847
-286.499122,500,8827.712165
-339.930209,500,8848.899815
-121.093557,500,8857.228477
-386.540272,500,8865.626663
-132.188441,500,8873.616284
-318.914357,500,8881.62587
-376.632182,500,8895.014093
-338.234852,500,8903.074984
-206.349101,500,8911.252073
-175.657407,500,8919.357063
-241.942008,500,8932.81918
-342.969253,500,8940.697318
-244.278373,500,8948.866163
-326.028968,500,8956.941249
-353.460556,500,8970.478312
-249.718741,500,8978.484878
-277.219594,500,8986.392629
-206.534792,500,8994.466958
-166.758806,500,9008.014791
-188.643365,500,9016.246658
-99.131746,500,9037.529084
-247.728197,500,9045.547362
-202.879003,500,9059.086913
-260.226738,500,9067.157678
-154.411396,500,9075.604015
-257.882741,500,9083.670827
-136.606151,500,9107.202851
-219.625664,500,9115.299462
-334.436866,500,9123.476027
-236.264882,500,9131.694661
-277.165694,500,9153.676718
-252.41706,500,9161.568796
-255.838898,500,9169.595444
-208.372766,500,9177.609516
-264.98502,500,9199.912363
-305.00926,500,9207.846854
-419.090484,500,9215.599733
-234.58784,500,9223.762388
-164.92516,500,9245.760517
-166.27752,500,9253.745756
-156.987252,500,9274.97419
-399.685543,500,9282.899254
-215.711187,500,9304.13028
-103.981492,500,9312.258168
-304.874236,500,9320.44557
-227.245364,500,9328.449493
-402.175322,500,9336.52042
-219.278114,500,9358.376287
-167.954978,500,9366.439554
-347.410816,500,9374.584226
-307.220737,500,9382.718023
-223.568167,500,9404.760767
-117.097003,500,9412.948219
-264.695752,500,9420.958078
-207.646632,500,9429.172668
-322.063448,500,9451.154066
-210.073639,500,9459.279553
-213.019426,500,9467.483582
-435.940275,500,9475.834173
-315.22656,500,9497.608882
-120.723933,500,9519.257213
-190.338919,500,9527.531951
-228.890512,500,9535.619064
-119.209244,500,9549.326297
-109.320632,500,9557.641827
-205.241528,500,9565.958905
-314.565261,500,9574.065711
-217.663764,500,9595.428544
-270.822767,500,9603.538264
-170.280965,500,9611.798838
-270.155265,500,9619.9754
-181.8333,500,9641.464075
-191.436921,500,9649.645712
-193.902392,500,9658.027992
-161.736167,500,9666.248146
-112.160353,500,9688.152094
-203.663895,500,9696.601069
-469.6693,500,9705.001845
-134.793601,500,9713.456661
-124.984603,500,9734.860173
-139.734997,500,9756.451501
-166.236364,500,9764.870757
-209.868669,500,9773.227621
-298.353431,500,9794.82023
-158.805165,500,9803.232006
-130.382388,500,9811.523177
-118.618963,500,9819.846556
-204.488611,500,9841.456766
-341.23434,500,9849.709442
-174.243544,500,9858.173718
-250.801424,500,9866.535675
-147.223705,500,9874.763953
-186.686232,500,9896.478475
-281.380611,500,9904.714954
-152.290072,500,9912.987906
-148.440149,500,9921.142879
-172.026339,500,9943.284517
-193.035545,500,9951.682403
-153.079159,500,9959.913852
-264.235482,500,9968.212119
-155.550145,500,10003.209534
-135.37143,500,10011.155369
-153.182314,500,10019.341237
-264.302103,500,10027.77688
-114.038538,500,10042.599411
-393.205638,500,10050.788344
-176.644553,500,10058.877341
-268.284078,500,10067.177753
-155.504739,500,10089.440769
-198.380257,500,10097.729501
-339.910517,500,10106.016427
-145.289212,500,10114.056147
-650.559777,500,10136.006515
-145.983738,500,10144.25628
-187.597964,500,10152.671594
-182.331175,500,10160.930223
-295.483102,500,10182.819794
-214.932482,500,10191.238227
-146.041079,500,10199.596208
-181.142796,500,10207.885768
-196.898001,500,10242.212666
-154.54708,500,10250.663724
-352.27361,500,10259.004314
-256.056893,500,10267.323408
-414.522092,500,10288.9722
-156.423329,500,10297.298879
-244.771893,500,10305.555548
-180.513454,500,10313.909055
-121.695553,500,10335.772568
-245.701563,500,10343.783986
-202.26524,500,10351.960188
-126.942474,500,10360.060387
-203.007352,500,10368.346867
-407.49293,500,10390.390446
-131.35603,500,10398.533155
-148.850636,500,10406.850524
-165.862944,500,10415.114214
-254.965317,500,10436.831482
-147.395477,500,10445.202205
-166.744012,500,10453.700948
-211.872473,500,10475.29455
-109.748328,500,10496.430828
-234.930351,500,10504.956371
-333.590046,500,10513.307408
-231.480477,500,10521.482528
-115.654246,500,10543.288309
-295.030248,500,10551.694188
-156.942319,500,10560.089176
-236.339854,500,10568.337536
-149.110431,500,10590.315547
-212.364795,500,10598.86334
-176.100514,500,10607.124276
-288.897199,500,10615.303365
-117.18384,500,10637.238779
-225.620363,500,10645.537298
-434.086445,500,10653.805058
-152.793234,500,10661.977432
-229.349593,500,10675.414561
-102.242497,500,10683.881253
-291.710541,500,10692.034412
-123.129499,500,10713.484219
-158.480179,500,10734.609387
-218.684217,500,10743.204556
-248.226767,500,10751.354437
-207.112542,500,10759.674904
-130.268157,500,10780.910257
-224.907757,500,10789.354158
-640.975728,500,10797.417798
-309.702837,500,10805.548229
-350.262817,500,10827.342041
-181.173409,500,10835.661508
-214.74456,500,10843.952284
-196.768938,500,10852.248216
-186.253604,500,10873.929876
-427.85643,500,10882.235228
-306.668289,500,10890.511465
-286.934958,500,10898.795162
-152.266428,500,10907.147462
-204.900503,500,10929.053981
-132.013937,500,10937.475507
-185.202011,500,10958.946827
-143.088856,500,10967.068704
-225.25712,500,10989.796896
-169.005766,500,10998.275614
-179.105733,500,11006.588401
-241.248628,500,11014.891204
-263.242184,500,11028.479557
-157.084113,500,11036.478877
-240.818057,500,11044.545452
-176.776401,500,11052.917164
-321.454076,500,11074.633041
-384.261396,500,11082.948736
-107.115178,500,11091.036109
-127.933927,500,11099.27277
-276.070721,500,11121.05742
-325.931779,500,11129.198303
-136.820249,500,11137.535156
-146.883759,500,11145.693302
-256.770718,500,11167.770617
-144.731058,500,11176.06886
-169.174559,500,11197.589046
-213.158614,500,11205.791411
-153.638253,500,11227.072562
-197.693,500,11235.326198
-339.563027,500,11243.607033
-116.346963,500,11251.933555
-237.546562,500,11273.892424
-274.801432,500,11282.274659
-111.651241,500,11290.673345
-127.432144,500,11299.055994
-272.940354,500,11321.121574
-158.958429,500,11329.549895
-128.765344,500,11337.733799
-271.19626,500,11345.856058
-190.379967,500,11368.05384
-186.509941,500,11376.307898
-283.399086,500,11384.407422
-161.300338,500,11392.696535
-210.442228,500,11400.99641
-213.436125,500,11423.181679
-177.11666,500,11444.705328
-164.502659,500,11452.794312
-171.671033,500,11461.023846
-227.816721,500,11482.197813
-228.54143,500,11490.41468
-211.017924,500,11498.644834
-140.318445,500,11506.955962
-431.41918,500,11529.213843
-143.829471,500,11537.570096
-268.119684,500,11545.824526
-288.975733,500,11554.328409
-179.444071,500,11576.521879
-203.576958,500,11584.808489
-151.82455,500,11593.192349
-115.276433,500,11601.553384
-120.135138,500,11623.599112
-82.517151,500,11631.681204
-168.985183,500,11639.963026
-297.568382,500,11648.101282
-155.457098,500,11670.246959
-229.911395,500,11691.728762
-265.4435,500,11699.995291
-228.694138,500,11708.451593
-145.286005,500,11729.603215
-134.899786,500,11737.994484
-283.230645,500,11746.308781
-227.238735,500,11754.728081
-124.666625,500,11776.418186
-124.783955,500,11784.772341
-178.177756,500,11793.041164
-168.200896,500,11801.505719
-236.659379,500,11823.344693
-159.301977,500,11831.583701
-124.832887,500,11839.725429
-416.975168,500,11848.063473
-265.608041,500,11870.034061
-275.989848,500,11878.335459
