#{"t_start": 1744719565.063412, "env_id": "None"}
r,l,t
-272.698797,500,1056.677274
-286.933871,500,1070.006553
-279.023039,500,1074.651197
-275.726498,500,1079.269009
-288.891197,500,1092.650662
-278.538293,500,1104.124018
-277.747052,500,1108.715824
-276.751567,500,1113.351619
-280.569264,500,1117.974896
-278.756434,500,1129.356207
-272.495268,500,1133.981027
-276.391928,500,1138.606858
-276.701609,500,1143.259709
-274.528539,500,1154.526664
-265.685477,500,1167.874322
-271.741955,500,1172.520297
-278.131884,500,1177.163407
-275.918124,500,1188.51493
-273.077817,500,1193.147434
-276.395822,500,1197.774565
-278.413143,500,1202.394582
-273.703713,500,1213.638884
-281.157428,500,1218.283739
-275.498391,500,1222.918781
-271.78449,500,1236.95073
-268.859162,500,1241.793126
-270.993067,500,1253.62974
-274.789706,500,1258.485655
-267.440446,500,1263.335422
-276.084924,500,1268.114832
-267.223353,500,1280.260634
-269.327106,500,1284.894402
-262.324176,500,1289.536697
-270.722346,500,1294.187065
-271.796837,500,1316.2785
-267.143259,500,1320.957058
-268.746193,500,1325.619283
-277.372437,500,1330.284535
-273.854519,500,1341.555047
-276.020917,500,1346.170395
-267.946467,500,1350.83051
-269.192421,500,1355.479911
-271.178266,500,1366.677259
-271.204944,500,1371.324541
-264.790916,500,1384.728425
-269.489844,500,1389.382473
-266.135477,500,1400.71614
-265.1163,500,1405.355263
-258.900249,500,1410.015819
-267.678801,500,1414.655131
-270.832507,500,1425.897626
-267.206708,500,1430.572925
-265.969147,500,1435.2311
-262.802827,500,1439.884177
-261.055837,500,1459.888363
-276.034063,500,1464.564903
-268.148845,500,1469.24168
-267.658044,500,1473.892863
-267.737603,500,1485.280784
-267.171936,500,1489.933089
-265.785058,500,1494.595008
-267.1142,500,1499.225151
-264.341457,500,1510.390117
-257.643239,500,1515.057107
-261.112475,500,1528.475869
-268.54513,500,1533.141258
-264.225074,500,1544.411731
-266.710921,500,1549.049093
-263.754245,500,1553.689993
-265.342026,500,1558.325774
-262.978557,500,1562.958446
-254.106599,500,1574.208164
-270.087721,500,1578.855662
-262.129968,500,1583.495083
-270.430094,500,1596.910323
-257.674177,500,1608.088499
-266.083054,500,1612.728773
-265.630485,500,1617.363326
-263.453121,500,1621.986765
-256.061371,500,1633.200552
-263.482407,500,1637.817034
-257.906351,500,1642.487642
-263.318257,500,1647.11501
-259.735916,500,1659.393894
-263.952892,500,1672.864516
-254.445603,500,1677.526503
-264.421535,500,1682.197653
-254.871018,500,1694.898351
-258.303024,500,1699.576398
-264.73772,500,1704.235909
-262.820453,500,1708.892542
-249.581722,500,1721.611685
-252.006215,500,1726.2447
-256.615154,500,1730.871378
-260.708513,500,1744.346194
-266.097695,500,1755.728929
-258.764449,500,1760.354234
-259.317587,500,1765.028321
-255.740538,500,1769.703222
-251.470674,500,1781.080217
-260.643214,500,1785.751101
-258.484031,500,1790.408693
-255.431314,500,1795.054566
-257.657645,500,1806.931005
-256.664491,500,1820.405666
-252.553988,500,1825.089311
-259.327215,500,1829.759121
-253.210501,500,1841.204849
-255.704166,500,1845.951708
-259.773429,500,1850.611569
-253.884054,500,1855.290319
-252.695608,500,1859.935503
-248.873674,500,1871.311646
-252.614649,500,1875.972689
-253.159767,500,1889.47444
-257.299519,500,1894.145557
-257.267304,500,1905.731418
-255.126912,500,1910.403479
-262.150448,500,1915.09357
-260.168513,500,1919.775959
-254.495696,500,1931.317399
-258.876833,500,1935.985334
-251.726493,500,1940.636579
-252.531713,500,1945.328313
-257.489452,500,1965.584491
-252.622942,500,1970.247779
-246.072454,500,1974.899005
-247.956446,500,1979.542545
-246.982127,500,1990.871504
-248.105168,500,1995.54524
-253.04291,500,2000.236339
-254.143449,500,2004.913468
-242.013576,500,2018.972371
-250.045096,500,2023.656928
-243.255392,500,2037.453613
-254.917151,500,2042.135512
-244.322926,500,2053.639753
-252.213108,500,2058.316586
-251.025707,500,2062.985429
-247.551103,500,2067.645916
-249.738415,500,2079.000198
-244.302917,500,2083.660715
-249.483817,500,2088.316593
-249.637017,500,2092.967483
-248.52234,500,2113.076312
-246.174937,500,2117.760083
-246.856162,500,2122.425332
-239.448343,500,2127.129376
-250.923225,500,2138.712432
-246.375155,500,2143.405572
-251.199841,500,2148.083068
-254.232603,500,2152.778938
-249.487031,500,2157.410035
-246.309,500,2168.735731
-245.848196,500,2182.220635
-249.405034,500,2187.028528
-247.116528,500,2191.941572
-244.317399,500,2204.78248
-245.771733,500,2209.677354
-250.141336,500,2214.499641
-246.696024,500,2219.362132
-238.172391,500,2233.393589
-249.701513,500,2238.109516
-243.558628,500,2242.789953
-242.067485,500,2256.260327
-240.374137,500,2267.772711
-244.621948,500,2272.455942
-249.897822,500,2277.137411
-250.787705,500,2281.820602
-246.652692,500,2293.20295
-241.797049,500,2297.894831
-248.155249,500,2302.584347
-233.118921,500,2307.277327
-232.768156,500,2318.700558
-243.152499,500,2332.189291
-241.551735,500,2336.889742
-241.119037,500,2341.590415
-239.418999,500,2355.175616
-241.339128,500,2359.7971
-241.1307,500,2364.452707
-241.165129,500,2369.099624
-239.974024,500,2389.650629
-234.742955,500,2394.330322
-238.424022,500,2398.997702
-236.285612,500,2412.460275
-241.823527,500,2425.922617
-244.804752,500,2430.598606
-240.292334,500,2435.272212
-240.852334,500,2439.937555
-244.595816,500,2451.405348
-235.858633,500,2456.118279
-240.893236,500,2460.809025
-233.525313,500,2465.492959
-233.813125,500,2476.936754
-235.786378,500,2490.455166
-239.791315,500,2495.177513
-242.284825,500,2499.848027
-237.738216,500,2504.602134
-239.654024,500,2524.293427
-235.283193,500,2528.993951
-239.050192,500,2533.700524
-246.823824,500,2538.390373
-237.673038,500,2549.798597
-228.74796,500,2554.488756
-235.792138,500,2568.012347
-230.771627,500,2572.669804
-231.454785,500,2585.18506
-236.500237,500,2589.875217
-236.212468,500,2594.560917
-241.440271,500,2599.267353
-234.021878,500,2610.601372
-230.466455,500,2615.300741
-231.202893,500,2620.00927
-235.746599,500,2624.712454
-235.176979,500,2645.1031
-243.230684,500,2649.802985
-233.95974,500,2654.507784
-233.084726,500,2659.207016
-231.903363,500,2670.607979
-232.648043,500,2675.28593
-223.48077,500,2679.965618
-232.76402,500,2684.65025
-218.393725,500,2695.933372
-229.368287,500,2700.627481
-236.678061,500,2714.156449
-228.417214,500,2718.868952
-225.288252,500,2730.254863
-223.17655,500,2734.96607
-228.993807,500,2739.680371
-231.292774,500,2744.419824
-231.979979,500,2755.726093
-229.454066,500,2760.440918
-227.034722,500,2765.13365
-225.020664,500,2769.816837
-231.900711,500,2792.555252
-222.857707,500,2797.26855
-230.525279,500,2801.989863
-227.364208,500,2806.665105
-228.848609,500,2811.36685
-215.545391,500,2822.762995
-234.988263,500,2827.440035
-225.274637,500,2832.172489
-224.78887,500,2836.872966
-221.112039,500,2857.795382
-226.299696,500,2871.345854
-221.678138,500,2876.050889
-219.112973,500,2880.727265
-223.81059,500,2894.012231
-224.107085,500,2898.682236
-226.766481,500,2903.362734
-219.208716,500,2908.040575
-229.676388,500,2920.379449
-232.019121,500,2925.066404
-222.987381,500,2929.759283
-216.203552,500,2943.289225
-222.23147,500,2954.774663
-227.937522,500,2959.46897
-225.233137,500,2964.190555
-223.609983,500,2968.898084
-223.26378,500,2980.237494
-221.474653,500,2984.95737
-228.59295,500,2989.67444
-228.967164,500,2994.391291
-210.669007,500,3005.846701
-219.497995,500,3019.396113
-240.302891,500,3024.12958
-212.187363,500,3028.85066
-224.419174,500,3040.179393
-226.227108,500,3044.901649
-220.617233,500,3049.61621
-210.706641,500,3054.316756
-217.872577,500,3065.624466
-221.43712,500,3070.353374
-219.604259,500,3075.069235
-225.707633,500,3088.680877
-224.254664,500,3100.20382
-214.292994,500,3104.911467
-219.310497,500,3109.646115
-218.761911,500,3114.381699
-219.087183,500,3125.797395
-228.485626,500,3130.517296
-220.169555,500,3135.234828
-220.175197,500,3140.078773
-226.274216,500,3144.990747
-213.04235,500,3168.55372
-213.514286,500,3173.445194
-212.500888,500,3178.362181
-212.391108,500,3183.256358
-218.382797,500,3194.54706
-213.665713,500,3199.239749
-225.371112,500,3203.975224
-219.527331,500,3208.69958
-218.451971,500,3220.045965
-217.925224,500,3224.82136
-210.383595,500,3238.456544
-207.328213,500,3243.173253
-223.383913,500,3254.641244
-199.217517,500,3259.36064
-216.424794,500,3264.102579
-203.066187,500,3268.833574
-212.10523,500,3282.140899
-213.164082,500,3286.891003
-195.002405,500,3291.636935
-215.992526,500,3296.389956
-214.176329,500,3316.6868
-207.249682,500,3321.397751
-204.496398,500,3326.140796
-207.138002,500,3330.84328
-199.785517,500,3342.40835
-205.550358,500,3347.121463
-209.487712,500,3351.819274
-210.677657,500,3356.538381
-205.119362,500,3368.038754
-205.96871,500,3372.788376
-203.847195,500,3386.47806
-203.762344,500,3391.23234
-201.656427,500,3402.593382
-205.655897,500,3407.339275
-209.286444,500,3412.08046
-197.600749,500,3416.814292
-203.563975,500,3428.203057
-194.759362,500,3432.963918
-213.752222,500,3437.711314
-196.64595,500,3442.44324
-195.558021,500,3456.134525
-202.876976,500,3467.675768
-191.596683,500,3472.414349
-202.450321,500,3477.140037
-192.770521,500,3481.869779
-202.534432,500,3493.421257
-201.074321,500,3498.155378
-197.727829,500,3502.899985
-206.642532,500,3507.650933
-201.104827,500,3519.608276
-201.325879,500,3533.35806
-199.857515,500,3538.068581
-196.443172,500,3542.800141
-212.234878,500,3554.279123
-190.283124,500,3559.043942
-201.015764,500,3563.777956
-202.484083,500,3568.504875
-185.614448,500,3580.749283
-201.503306,500,3585.493876
-198.876131,500,3590.224368
-190.512821,500,3603.915602
-182.800671,500,3615.634569
-189.19613,500,3620.362028
-190.288002,500,3625.123584
-176.917303,500,3629.859552
-185.378243,500,3641.22936
-185.953536,500,3645.982284
-191.124753,500,3650.72736
-184.958964,500,3655.513248
-191.94513,500,3666.965749
-194.373704,500,3680.682615
-177.939442,500,3685.455171
-186.02086,500,3690.220761
-184.503279,500,3709.36132
-189.762218,500,3714.223734
-176.051623,500,3718.970864
-186.872893,500,3723.761519
-184.439362,500,3735.26441
-184.929092,500,3740.032479
-202.47878,500,3744.76706
-187.305048,500,3758.473831
-185.331393,500,3763.207772
-180.900112,500,3779.574646
-180.934691,500,3784.360044
-182.147093,500,3789.1258
-191.757723,500,3793.89845
-173.678367,500,3805.328517
-172.441763,500,3810.088584
-187.036086,500,3814.839887
-184.946164,500,3819.607415
-165.511541,500,3840.034331
-177.209652,500,3844.792529
-171.540721,500,3849.582028
-191.236738,500,3854.354086
-173.218719,500,3865.994023
-188.38215,500,3870.773255
-178.067866,500,3875.5631
-179.727989,500,3880.362866
-175.369037,500,3891.996794
-175.095788,500,3896.764551
-184.581572,500,3910.511158
-169.834501,500,3915.289354
-171.206029,500,3926.923513
-183.711628,500,3931.728961
-170.640935,500,3936.493697
-173.144308,500,3941.267932
-178.723022,500,3961.918409
-184.824887,500,3966.689179
-167.834719,500,3971.424575
-186.316174,500,3976.172932
-177.982265,500,3996.587998
-177.190479,500,4001.401861
-172.768485,500,4006.168209
-168.435072,500,4010.94381
-170.208442,500,4022.351812
-163.080216,500,4027.156895
-168.171614,500,4031.944136
-172.769121,500,4036.767479
-163.004138,500,4048.312131
-160.339335,500,4053.093478
-171.302589,500,4066.937726
-165.329824,500,4071.735084
-157.741825,500,4083.177554
-155.278604,500,4088.01392
-162.51046,500,4092.995118
-152.963105,500,4097.995402
-166.783578,500,4102.982007
-159.53029,500,4116.039377
-167.045403,500,4121.044252
-170.044966,500,4126.076518
-168.781174,500,4140.524996
-159.280169,500,4152.00286
-151.708556,500,4156.807438
-158.047276,500,4161.586605
-151.788849,500,4166.391232
-166.673606,500,4177.910279
-158.206469,500,4182.742599
-167.070217,500,4187.536114
-154.476927,500,4192.35345
-153.443976,500,4203.914288
-143.867226,500,4217.724801
-163.094699,500,4222.550409
-162.691819,500,4227.342484
-166.613391,500,4244.229914
-145.119233,500,4249.028903
-161.447121,500,4253.826168
-169.382552,500,4258.596578
-160.161312,500,4270.217795
-154.695072,500,4275.024011
-156.006157,500,4279.827188
-153.515371,500,4293.696188
-155.977934,500,4305.348414
-154.84292,500,4310.159008
-143.368592,500,4314.962707
-159.087172,500,4319.781883
-155.463126,500,4331.388499
-154.342966,500,4336.235819
-148.448341,500,4341.089737
-147.283038,500,4345.909114
-162.463089,500,4357.554439
-160.283169,500,4371.373115
-154.550181,500,4376.175169
-149.427642,500,4380.975068
-140.015109,500,4392.557763
-152.25499,500,4397.364032
-152.936406,500,4402.190442
-147.099078,500,4407.039825
-143.412754,500,4411.82111
-145.251843,500,4423.392651
-151.147918,500,4428.220449
-145.434417,500,4442.065525
-153.378525,500,4446.883185
-141.976513,500,4458.457645
-136.059983,500,4463.264378
-138.591182,500,4468.077158
-140.640399,500,4472.884542
-153.947454,500,4484.672822
-149.088227,500,4489.490611
-150.197469,500,4494.328858
-127.181101,500,4499.177507
-145.385111,500,4519.740228
-151.535478,500,4524.593823
-129.793429,500,4529.407171
-146.411846,500,4534.241117
-147.126509,500,4545.787465
-128.352563,500,4550.624059
-133.196046,500,4555.451717
-135.928888,500,4560.305464
-142.298525,500,4571.845538
-139.534233,500,4576.667975
-139.112152,500,4590.549151
-129.898929,500,4595.371986
-123.315831,500,4606.893304
-138.831939,500,4611.753066
-140.02903,500,4616.588819
-128.050424,500,4621.402182
-151.376807,500,4633.049057
-138.949783,500,4637.845421
-135.804403,500,4642.627704
-129.858896,500,4647.479786
-129.217304,500,4668.263816
-131.605391,500,4673.084349
-142.304051,500,4677.951019
-127.238657,500,4682.770108
-130.269006,500,4694.335867
-141.761494,500,4699.141112
-134.65673,500,4703.952703
-142.0172,500,4708.798187
-136.041137,500,4722.162338
-137.999415,500,4726.973262
-145.636267,500,4740.802192
-134.442753,500,4745.627455
-126.423375,500,4750.45556
-136.354053,500,4764.095476
-131.583911,500,4768.932873
-123.617842,500,4773.768836
-142.821216,500,4778.578567
-124.164773,500,4790.224231
-134.005755,500,4795.063339
-132.741416,500,4799.8957
-137.834157,500,4813.752802
-137.28542,500,4825.516161
-126.224317,500,4830.35572
-126.022272,500,4835.199892
-134.106963,500,4840.036961
-130.1149,500,4851.705517
-140.332819,500,4856.552936
-133.221276,500,4861.382839
-121.943186,500,4866.225585
-119.330407,500,4877.69907
-123.096397,500,4891.589704
-118.321914,500,4896.476725
-136.607496,500,4901.349567
-132.966821,500,4912.960922
-125.237807,500,4917.824874
-119.216636,500,4922.654947
-123.303754,500,4927.492008
-123.352046,500,4938.947378
-125.039397,500,4943.805335
-125.383667,500,4948.637262
-133.802682,500,4962.553393
-125.744585,500,4974.301589
-117.930607,500,4979.157061
-143.156251,500,4984.021585
-127.960135,500,4988.875698
-127.835422,500,5000.616268
-110.676277,500,5005.460918
-118.799804,500,5010.282052
-118.676795,500,5015.14081
-117.179831,500,5028.748971
-127.051171,500,5042.870315
-117.76165,500,5047.934157
-131.145243,500,5053.001807
-131.556556,500,5058.039671
-124.513242,500,5076.646073
-142.595866,500,5081.763412
-124.128337,500,5086.768937
-123.351489,500,5091.668894
-124.076689,500,5103.128917
-121.949316,500,5107.996825
-122.936848,500,5121.887063
-120.926705,500,5126.742297
-119.496523,500,5138.393445
-109.298563,500,5143.26506
-124.415251,500,5148.130272
-120.966459,500,5152.993856
-123.436736,500,5164.811206
-129.968341,500,5169.645865
-131.412842,500,5174.487374
-121.389897,500,5179.332084
-117.729457,500,5199.924629
-110.028396,500,5204.782239
-114.184294,500,5209.626966
-121.073545,500,5214.50198
-123.044294,500,5226.123786
-124.20182,500,5230.996433
-117.052072,500,5235.830785
-104.530194,500,5240.708899
-114.751514,500,5252.377903
-108.377713,500,5257.240362
-126.752302,500,5271.224684
-115.853005,500,5276.072978
-99.447176,500,5287.665313
-106.115133,500,5292.530247
-123.568315,500,5297.391045
-113.094399,500,5302.237181
-110.855638,500,5313.734746
-110.78196,500,5318.54041
-105.531264,500,5323.374289
-108.793018,500,5328.235336
-110.283871,500,5348.929938
-107.859805,500,5353.820381
-111.542059,500,5358.68126
-108.415269,500,5363.576371
-112.745084,500,5375.158703
-107.177436,500,5380.019542
-98.654292,500,5384.893748
-114.379052,500,5389.753342
-100.095664,500,5394.633726
-122.355051,500,5406.160191
-100.075074,500,5420.140945
-108.389192,500,5424.983563
-99.493355,500,5429.859627
-98.301484,500,5441.355382
-112.069734,500,5446.215939
-110.320229,500,5451.070629
-105.490049,500,5455.902767
-111.028701,500,5467.46179
-118.01392,500,5472.349162
-107.260801,500,5477.193895
-119.058649,500,5491.215231
-93.643135,500,5505.315764
-97.612225,500,5510.172327
-104.354059,500,5515.053708
-97.936468,500,5519.929411
-108.884253,500,5531.440358
-110.821828,500,5536.321787
-105.537259,500,5541.197429
-106.421174,500,5546.052757
-112.131386,500,5557.600021
-94.632137,500,5572.012198
-101.983554,500,5576.92662
-107.550224,500,5581.798539
-105.192502,500,5593.327182
-108.297269,500,5598.209582
-98.418814,500,5603.116574
-97.174489,500,5607.995911
-93.425734,500,5619.523312
-86.727804,500,5624.404505
-107.556552,500,5629.284485
-107.52299,500,5643.322605
-102.422093,500,5655.005114
-103.851269,500,5659.86834
-103.008396,500,5664.769327
-82.114738,500,5669.659466
-106.309959,500,5681.20803
-101.874248,500,5686.095051
-96.351298,500,5690.981652
-97.765472,500,5695.850715
-103.362545,500,5700.768887
-110.357809,500,5723.381135
-100.153866,500,5728.233762
-113.444875,500,5733.11463
-103.936964,500,5738.005928
-96.654566,500,5752.27755
-97.178849,500,5757.194476
-94.801448,500,5762.068787
-89.850144,500,5766.959516
-94.420892,500,5780.122811
-98.26459,500,5784.98519
-103.172948,500,5799.097828
-94.382561,500,5803.986996
-102.915276,500,5815.700782
-90.077139,500,5820.585794
-97.605347,500,5825.49416
-100.987718,500,5830.377671
-82.474912,500,5843.927662
-89.29518,500,5848.822523
-97.001161,500,5853.705177
-97.206639,500,5858.581744
-97.802294,500,5880.307841
-83.058806,500,5885.230167
-91.529907,500,5890.126017
-83.413042,500,5895.022093
-90.416683,500,5906.581405
-89.192194,500,5911.461347
-87.336606,500,5916.344458
-94.43088,500,5921.243197
-90.927665,500,5932.817898
-81.519563,500,5937.720357
-82.81377,500,5951.812899
-89.51916,500,5956.732936
-91.943831,500,5968.260857
-103.238919,500,5973.139309
-98.526009,500,5978.013519
-87.409908,500,5982.906902
-88.894777,500,5994.593339
-78.684999,500,5999.679612
-86.658123,500,6004.767011
-86.59553,500,6009.893956
-92.094786,500,6025.033638
-93.007674,500,6037.435898
-88.052614,500,6042.486444
-87.602324,500,6047.373072
-88.302492,500,6052.293855
-81.407271,500,6064.332402
-80.558923,500,6069.253639
-94.339076,500,6074.185513
-73.597229,500,6079.07899
-80.716151,500,6090.64553
-80.25211,500,6105.38954
-77.871938,500,6110.322447
-91.554307,500,6115.232956
-88.412469,500,6126.84113
-78.157816,500,6131.716376
-75.844291,500,6136.607656
-73.190668,500,6141.54787
-77.697529,500,6153.284579
-77.864819,500,6158.210852
-74.267687,500,6163.121324
-74.382829,500,6177.310543
-78.227305,500,6189.026076
-70.24885,500,6193.920784
-75.858809,500,6198.8486
-77.293977,500,6203.766631
-76.854298,500,6222.255022
-75.469375,500,6227.206129
-71.404008,500,6232.117955
-78.31601,500,6237.033646
-62.28223,500,6248.669355
-80.09698,500,6262.84006
-78.145013,500,6267.805445
-76.513456,500,6272.675731
-73.998687,500,6284.519829
-65.995674,500,6289.448015
-71.845264,500,6294.367598
-71.39047,500,6299.293651
-58.037774,500,6310.83725
-74.984963,500,6315.781025
-64.533245,500,6320.712834
-68.227478,500,6334.932735
-72.8289,500,6346.821502
-56.536511,500,6351.738209
-57.62485,500,6356.676244
-61.520552,500,6361.612146
-72.591962,500,6366.56103
-73.63866,500,6380.194257
-66.681823,500,6385.127597
-65.808924,500,6390.08859
-60.080921,500,6394.99254
-78.266892,500,6415.880046
-57.938502,500,6420.850671
-60.296919,500,6425.800566
-75.555446,500,6430.704611
-56.316223,500,6442.235485
-60.669289,500,6447.175794
-48.885249,500,6452.113282
-44.108096,500,6457.028819
-62.642204,500,6468.669677
-52.798056,500,6473.593624
-55.35514,500,6487.800885
-65.983094,500,6492.753188
-54.988119,500,6504.401512
-48.892897,500,6509.358135
-55.840621,500,6514.283656
-50.555032,500,6519.198516
-60.665294,500,6531.755735
-60.443811,500,6536.710216
-54.08505,500,6541.625071
-52.04323,500,6546.570593
-50.294785,500,6569.364632
-53.19569,500,6574.301075
-63.578683,500,6579.260136
-58.04777,500,6584.201928
-58.865687,500,6595.915868
-57.94428,500,6600.816984
-42.672294,500,6605.750491
-47.94922,500,6610.672952
-50.999057,500,6622.256132
-45.129595,500,6627.161208
-49.485715,500,6641.3371
-49.031467,500,6646.313045
-59.668401,500,6667.043635
-43.29282,500,6671.96528
-51.140719,500,6676.888551
-48.819697,500,6681.841936
-46.503337,500,6686.752706
-47.638239,500,6698.529203
-36.713637,500,6703.500131
-35.453127,500,6708.449618
-42.507182,500,6722.708084
-42.47337,500,6736.462308
-39.327367,500,6741.418649
-48.208477,500,6746.371781
-41.290994,500,6751.26876
-34.296328,500,6763.007639
-30.057078,500,6767.968164
-46.531301,500,6772.91396
-42.137623,500,6777.878192
-35.424111,500,6789.73007
-39.41899,500,6803.973324
-40.822424,500,6808.936723
-53.838196,500,6813.829598
-32.484552,500,6831.363197
-36.571196,500,6836.292418
-38.158058,500,6841.225505
-39.977219,500,6846.162139
-36.719921,500,6857.958648
-41.898143,500,6862.885571
-37.690555,500,6867.82917
-32.862994,500,6881.985507
-29.99128,500,6893.727558
-33.262197,500,6898.661356
-26.781856,500,6903.613552
-28.866797,500,6908.54978
-36.349368,500,6920.168357
-37.292931,500,6925.098128
-42.636202,500,6930.04162
-35.208097,500,6935.008784
-31.789132,500,6946.804961
-32.305036,500,6961.117376
-43.858458,500,6966.126803
-36.24567,500,6971.269369
-36.889226,500,6983.943712
-28.175612,500,6989.121466
-44.49432,500,6994.266054
-21.236793,500,6999.383
-40.390161,500,7011.804963
-27.030091,500,7016.916546
-39.417938,500,7021.845107
-24.644307,500,7036.035687
-32.612487,500,7040.985478
-25.197352,500,7052.609286
-32.362228,500,7057.530832
-29.167638,500,7062.461668
-30.006604,500,7067.397323
-36.47384,500,7078.961506
-25.857225,500,7083.877761
-23.140248,500,7088.832663
-23.496457,500,7093.749878
-38.723776,500,7116.709663
-26.341096,500,7121.653213
-18.895761,500,7126.596989
-20.879663,500,7131.554773
-24.601781,500,7143.25768
-28.187667,500,7148.191979
-21.591627,500,7153.135836
-23.258332,500,7158.085056
-28.109341,500,7169.729161
-28.009963,500,7174.688182
-24.223016,500,7188.844662
-22.657775,500,7193.823023
-25.347639,500,7207.41706
-22.781361,500,7212.384782
-19.483176,500,7217.296325
-8.420207,500,7222.265074
-10.80273,500,7233.897206
-12.020013,500,7238.837128
-23.836342,500,7243.800106
-11.044964,500,7248.764757
-15.396707,500,7269.567868
-15.223157,500,7274.487851
-22.96442,500,7279.447321
-14.731838,500,7284.404128
-8.981328,500,7296.01013
-16.157874,500,7300.919701
-17.546421,500,7305.896028
-4.841592,500,7310.861912
-25.168673,500,7322.465593
-12.100187,500,7327.421127
-22.960761,500,7341.695371
-5.797598,500,7346.644139
-7.261501,500,7351.575715
-15.080996,500,7364.256847
-12.033847,500,7369.185749
-20.723735,500,7374.134397
-6.762035,500,7379.096704
-10.63395,500,7390.813034
-8.615801,500,7395.763728
-1.186101,500,7400.728489
-4.366892,500,7415.01631
-9.766669,500,7426.914428
-7.418232,500,7431.848352
-14.418997,500,7436.790536
-12.421985,500,7441.705663
-7.532488,500,7455.314216
-22.728935,500,7460.29073
-4.426545,500,7465.233896
-21.417483,500,7470.162053
-10.886362,500,7481.869209
-8.79346,500,7496.198053
-6.686144,500,7501.201344
-12.650857,500,7506.141541
-10.51082,500,7517.672495
-9.372984,500,7522.609555
