#{"t_start": 1744719564.9335713, "env_id": "None"}
r,l,t
-267.226869,500,1499.357724
-273.286436,500,1510.518687
-258.524797,500,1515.189946
-261.919725,500,1528.605675
-265.315315,500,1533.273525
-261.659794,500,1544.541368
-267.593345,500,1549.181638
-262.435065,500,1553.822655
-260.038314,500,1558.457223
-265.464114,500,1563.090838
-258.077551,500,1574.334622
-259.210615,500,1578.987794
-264.738567,500,1583.62789
-261.503485,500,1597.040879
-264.226861,500,1608.221782
-253.932237,500,1612.861321
-253.511555,500,1617.493554
-256.692587,500,1622.116606
-263.483403,500,1633.333074
-261.763433,500,1637.949564
-267.272865,500,1642.617177
-267.933661,500,1647.245026
-263.776107,500,1659.526104
-256.465035,500,1672.996348
-259.171934,500,1677.658633
-264.11593,500,1682.330216
-263.741633,500,1695.030974
-250.519038,500,1699.705744
-259.280359,500,1704.368071
-261.420029,500,1709.025099
-254.136165,500,1721.744444
-253.814737,500,1726.374049
-262.498959,500,1731.000759
-253.021265,500,1744.476532
-255.915363,500,1755.858934
-259.936934,500,1760.486667
-261.204094,500,1765.157907
-257.602798,500,1769.833029
-259.892292,500,1781.209686
-265.654376,500,1785.883562
-256.220134,500,1790.541476
-261.225138,500,1795.18668
-265.317032,500,1807.063541
-257.040746,500,1820.538168
-248.448246,500,1825.221866
-250.511016,500,1829.889317
-249.994191,500,1841.334868
-256.550286,500,1846.08038
-258.209308,500,1850.743932
-261.270558,500,1855.42024
-250.019188,500,1860.068359
-253.82779,500,1871.444807
-260.82071,500,1876.105389
-253.286166,500,1889.606895
-250.420571,500,1894.278062
-246.451315,500,1905.863291
-254.800304,500,1910.533211
-255.090534,500,1915.223582
-257.143631,500,1919.908079
-256.662121,500,1931.450495
-254.189373,500,1936.117616
-255.32291,500,1940.768944
-253.021137,500,1945.460716
-247.380486,500,1965.715758
-248.842395,500,1970.381176
-249.077587,500,1975.028681
-247.599875,500,1979.67417
-246.996902,500,1991.001841
-247.426162,500,1995.678414
-252.042155,500,2000.366126
-251.139999,500,2005.04915
-251.194548,500,2019.105438
-247.130608,500,2023.789644
-246.305863,500,2037.585785
-250.425847,500,2042.266939
-252.238485,500,2053.77038
-246.955971,500,2058.449107
-254.218724,500,2063.118412
-257.2373,500,2067.775704
-245.659722,500,2079.132778
-247.633358,500,2083.793142
-247.683352,500,2088.449425
-246.266541,500,2093.099902
-253.309278,500,2113.208832
-249.170125,500,2117.893151
-246.534805,500,2122.555279
-246.589429,500,2127.262573
-244.221482,500,2138.845674
-257.739446,500,2143.538291
-249.989313,500,2148.214779
-256.993689,500,2152.909211
-252.210519,500,2157.539934
-239.160114,500,2168.869024
-243.016041,500,2182.352954
-246.289577,500,2187.16087
-251.818244,500,2192.074211
-244.710605,500,2204.913642
-243.576494,500,2209.810179
-244.275615,500,2214.630192
-248.374776,500,2219.494731
-235.956638,500,2233.521087
-251.520562,500,2238.242137
-240.177879,500,2242.922415
-250.503398,500,2256.392724
-238.310901,500,2267.905635
-242.667032,500,2272.588493
-240.412387,500,2277.270733
-242.83177,500,2281.95058
-234.171833,500,2293.333033
-248.687753,500,2298.025004
-246.688828,500,2302.716978
-242.134908,500,2307.410816
-248.182609,500,2318.833466
-234.286554,500,2332.321707
-239.901141,500,2337.020592
-240.170778,500,2341.72274
-243.53659,500,2355.305743
-234.062031,500,2359.927468
-241.26252,500,2364.585138
-247.086561,500,2369.232217
-243.116593,500,2389.783238
-238.472616,500,2394.463623
-236.856677,500,2399.127312
-243.799485,500,2412.590352
-241.584544,500,2426.054511
-243.343029,500,2430.731706
-232.619004,500,2435.402376
-243.835462,500,2440.069915
-242.593784,500,2451.53771
-236.698784,500,2456.24976
-237.831983,500,2460.941685
-238.500609,500,2465.622801
-238.83014,500,2477.06958
-235.827297,500,2490.586691
-232.302151,500,2495.310142
-245.780599,500,2499.98078
-232.350779,500,2504.733648
-230.55526,500,2524.426674
-239.021027,500,2529.126238
-234.697136,500,2533.832988
-239.394888,500,2538.52272
-238.989839,500,2549.930654
-234.25665,500,2554.621586
-230.176636,500,2568.142066
-223.126124,500,2572.802244
-234.38183,500,2585.317888
-231.169247,500,2590.004362
-237.356161,500,2594.690843
-232.575351,500,2599.397043
-232.924766,500,2610.733798
-238.038608,500,2615.433452
-226.166689,500,2620.141696
-234.915134,500,2624.844945
-235.220689,500,2645.23512
-227.466651,500,2649.936134
-229.554271,500,2654.637643
-231.036238,500,2659.337369
-226.956584,500,2670.740712
-225.703404,500,2675.420708
-225.076773,500,2680.098041
-232.572555,500,2684.782446
-237.492902,500,2696.06687
-237.031524,500,2700.760516
-222.991935,500,2714.287816
-228.396606,500,2719.001481
-226.738732,500,2730.387903
-230.388264,500,2735.098698
-239.256991,500,2739.813334
-232.504898,500,2744.550153
-224.055987,500,2755.857831
-234.922556,500,2760.572674
-229.802611,500,2765.266245
-219.078703,500,2769.948229
-231.763822,500,2792.687459
-220.611166,500,2797.398741
-236.540484,500,2802.122334
-235.526012,500,2806.797461
-237.386665,500,2811.497162
-221.893091,500,2822.895272
-224.880341,500,2827.570262
-215.785045,500,2832.306623
-231.284736,500,2837.004213
-223.002229,500,2857.92838
-220.97051,500,2871.477744
-228.29348,500,2876.182695
-223.887702,500,2880.859947
-211.352764,500,2894.144685
-225.218468,500,2898.811408
-224.667851,500,2903.495255
-221.365124,500,2908.1707
-222.641254,500,2920.511831
-221.987855,500,2925.198553
-223.006545,500,2929.892013
-220.848624,500,2943.421918
-222.39598,500,2954.90691
-223.228533,500,2959.601222
-213.462736,500,2964.322922
-227.858647,500,2969.031096
-222.862404,500,2980.370543
-224.439668,500,2985.090111
-226.959107,500,2989.807647
-227.670519,500,2994.521609
-223.117256,500,3005.97716
-217.377604,500,3019.528485
-222.812538,500,3024.262472
-217.278395,500,3028.98467
-215.317253,500,3040.31247
-227.927896,500,3045.033892
-217.794347,500,3049.748664
-217.845768,500,3054.449361
-227.521626,500,3065.756835
-218.487101,500,3070.485818
-216.801563,500,3075.201654
-222.646738,500,3088.813866
-218.081016,500,3100.334788
-209.830657,500,3105.041101
-215.39656,500,3109.777888
-218.49053,500,3114.514119
-219.65446,500,3125.927067
-218.179235,500,3130.650261
-219.393881,500,3135.36412
-219.496489,500,3140.211575
-218.85253,500,3145.124011
-213.2032,500,3168.683878
-207.172479,500,3173.577497
-224.982596,500,3178.491945
-216.804944,500,3183.386294
-220.191838,500,3194.677255
-217.997439,500,3199.373607
-210.228452,500,3204.108282
-214.162074,500,3208.831869
-218.311407,500,3220.179377
-214.668948,500,3224.953686
-217.403891,500,3238.588682
-215.248601,500,3243.305643
-214.388027,500,3254.771133
-215.545274,500,3259.490842
-213.881728,500,3264.234708
-217.457904,500,3268.965479
-207.014359,500,3282.270692
-210.633698,500,3287.023597
-208.026115,500,3291.769969
-214.54739,500,3296.520683
-200.902488,500,3316.818462
-206.177813,500,3321.530335
-215.452552,500,3326.270824
-185.273742,500,3330.97626
-205.723362,500,3342.541021
-200.100417,500,3347.253853
-209.24373,500,3351.952138
-209.683389,500,3356.670595
-205.69883,500,3368.168648
-207.165877,500,3372.921206
-203.810367,500,3386.608432
-203.619461,500,3391.364563
-209.886981,500,3402.722302
-200.150116,500,3407.472388
-206.336675,500,3412.212768
-196.343658,500,3416.942823
-204.355485,500,3428.332801
-204.190933,500,3433.096655
-204.049703,500,3437.840584
-200.951858,500,3442.575056
-206.389328,500,3456.266539
-198.02188,500,3467.808434
-198.051075,500,3472.54723
-197.062216,500,3477.272945
-208.06816,500,3482.00239
-201.08123,500,3493.554238
-198.664191,500,3498.282504
-198.441298,500,3503.032413
-198.751527,500,3507.782733
-203.438881,500,3519.739686
-199.358823,500,3533.490466
-191.98364,500,3538.19838
-189.824613,500,3542.93247
-186.753844,500,3554.407723
-203.668057,500,3559.176282
-198.995795,500,3563.907865
-196.876315,500,3568.636251
-187.578392,500,3580.881944
-192.179066,500,3585.625777
-187.665372,500,3590.356941
-196.709681,500,3604.045472
-187.278789,500,3615.767217
-198.481983,500,3620.494181
-185.151988,500,3625.255477
-177.643525,500,3629.991999
