#{"t_start": 1744719564.8456564, "env_id": "None"}
r,l,t
-290.278837,500,1094.590554
-273.559772,500,1106.035582
-281.67528,500,1110.637006
-276.583644,500,1115.279807
-284.343546,500,1119.920934
-278.470587,500,1131.295214
-283.601966,500,1135.905046
-275.976648,500,1140.539358
-282.601611,500,1145.190964
-276.951321,500,1165.171565
-277.653554,500,1169.820528
-273.623425,500,1174.441475
-270.173006,500,1179.089223
-280.923176,500,1190.442881
-272.442458,500,1195.07472
-271.107067,500,1199.704011
-263.554775,500,1204.326127
-274.809885,500,1215.572166
-272.022111,500,1220.215127
-279.653435,500,1234.089608
-268.409068,500,1238.957868
-272.416264,500,1250.828873
-281.184305,500,1255.64755
-275.569584,500,1260.478783
-275.644148,500,1265.308845
-274.019592,500,1277.570758
-276.472205,500,1282.207101
-270.349212,500,1286.819829
-270.780391,500,1291.475799
-264.67912,500,1313.561688
-266.442514,500,1318.225165
-270.020951,500,1322.901015
-266.070166,500,1327.554744
-269.936464,500,1338.849948
-277.003046,500,1343.493952
-278.314944,500,1348.094446
-275.433716,500,1352.772486
-264.655443,500,1357.417425
-270.014107,500,1368.609855
-270.229066,500,1382.014915
-266.405188,500,1386.682039
-270.825892,500,1391.31871
-270.126692,500,1402.649386
-264.055328,500,1407.29461
-265.071735,500,1411.947454
-265.747911,500,1416.57248
-270.651095,500,1427.836944
-270.779696,500,1432.524984
-271.711938,500,1437.17894
-268.329268,500,1450.574152
-270.784918,500,1461.83595
-265.208546,500,1466.513187
-271.579683,500,1471.182359
-262.050919,500,1475.839774
-259.09371,500,1487.218931
-269.126574,500,1491.869907
-262.467874,500,1496.517533
-262.672308,500,1501.134885
-266.643836,500,1512.324272
-269.366664,500,1525.735435
-267.468845,500,1530.420192
-265.406746,500,1535.073495
-264.069617,500,1546.33921
-268.496812,500,1550.988483
-267.504731,500,1555.611972
-264.786684,500,1560.267316
-264.063076,500,1571.4816
-265.066456,500,1576.128039
-262.0767,500,1580.777325
-267.429698,500,1594.194467
-254.685829,500,1605.380476
-261.623698,500,1610.018488
-256.348428,500,1614.661208
-266.601067,500,1619.280437
-263.611881,500,1630.505841
-255.16098,500,1635.136171
-253.599399,500,1639.761945
-263.957741,500,1644.436173
-265.610497,500,1649.044031
-259.389121,500,1670.157441
-247.295268,500,1674.793397
-258.291239,500,1679.474391
-258.333507,500,1684.136549
-258.795724,500,1696.837823
-262.960406,500,1701.513668
-257.755693,500,1706.180276
-256.298631,500,1710.838646
-263.426422,500,1723.556517
-257.601233,500,1728.175568
-252.372962,500,1741.60157
-255.226207,500,1746.286046
-258.470832,500,1757.656965
-255.736196,500,1762.292603
-264.086122,500,1766.967236
-259.844241,500,1771.649791
-260.273535,500,1783.025538
-250.514491,500,1787.686562
-258.042273,500,1792.337387
-252.002913,500,1796.997362
-257.543969,500,1817.681515
-256.633969,500,1822.327671
-252.525611,500,1827.038549
-259.46345,500,1831.69081
-259.382608,500,1843.183067
-250.281601,500,1847.896116
-250.054706,500,1852.572057
-248.942241,500,1857.226118
-254.746369,500,1868.597919
-255.501262,500,1873.25942
-254.035543,500,1886.7402
-257.855448,500,1891.41721
-251.741619,500,1903.012394
-250.756546,500,1907.684031
-253.718207,500,1912.353287
-250.185323,500,1917.045994
-238.935936,500,1928.601446
-251.759548,500,1933.257547
-255.179683,500,1937.936402
-249.941902,500,1942.609513
-248.008341,500,1962.842763
-255.477726,500,1967.535418
-252.996907,500,1972.20667
-242.400644,500,1976.826278
-252.757182,500,1981.495485
-257.90135,500,1992.80789
-249.250909,500,1997.501581
-256.809743,500,2002.180444
-251.397819,500,2006.879979
-250.969351,500,2020.922253
-240.587753,500,2034.725191
-255.954835,500,2039.380137
-250.115179,500,2044.102832
-246.656517,500,2055.593204
-247.053489,500,2060.266925
-259.178651,500,2064.912104
-246.227587,500,2069.603665
-246.487234,500,2080.944365
-246.623729,500,2085.60377
-247.370304,500,2090.257308
-248.430592,500,2103.716295
-246.679058,500,2115.017037
-246.881751,500,2119.713328
-244.148133,500,2124.387262
-239.293673,500,2129.076579
-252.403263,500,2140.663105
-238.100177,500,2145.33805
-242.739586,500,2150.029736
-249.140445,500,2154.715154
-245.484591,500,2166.003628
-240.237312,500,2179.471833
-251.188001,500,2184.203484
-244.421448,500,2189.07513
-249.278998,500,2201.907877
-243.102241,500,2206.830313
-244.312425,500,2211.694171
-246.144129,500,2216.522718
-248.223639,500,2230.564826
-249.290782,500,2235.359821
-250.609263,500,2240.061193
-245.94222,500,2253.52385
-247.941682,500,2265.042926
-245.644189,500,2269.70439
-237.245697,500,2274.421492
-240.284218,500,2279.085699
-241.619725,500,2283.777941
-243.605035,500,2295.151388
-237.996533,500,2299.838838
-234.834562,500,2304.555782
-239.358792,500,2309.22953
-248.731414,500,2329.434592
-233.562753,500,2334.140099
-237.75221,500,2338.838631
-245.348712,500,2343.550563
-231.159016,500,2357.10051
-243.864408,500,2361.735522
-237.355864,500,2366.408506
-239.230614,500,2371.041634
-240.057524,500,2391.59239
-239.431166,500,2396.289413
-239.215347,500,2409.757616
-226.687668,500,2414.401201
-240.10639,500,2427.876415
-240.320679,500,2432.545344
-241.955194,500,2437.202804
-242.659427,500,2441.871403
-243.113008,500,2453.361921
-236.101599,500,2458.06959
-229.62331,500,2462.764877
-236.00574,500,2467.465344
-236.84759,500,2487.727052
-237.02518,500,2492.440416
-238.17302,500,2497.122755
-236.383321,500,2501.821209
-235.354679,500,2521.523899
-229.293987,500,2526.251951
-235.161839,500,2530.946757
-235.967506,500,2535.663183
-231.596182,500,2547.09225
-233.758322,500,2551.741745
-220.975672,500,2565.260262
-242.557261,500,2569.943101
-234.417629,500,2582.442225
-232.380448,500,2587.132822
-235.849303,500,2591.838138
-240.608025,500,2596.51204
-228.847201,500,2607.872122
-230.948147,500,2612.55649
-231.325691,500,2617.258059
-232.569092,500,2621.976261
-233.943193,500,2635.47761
-228.214871,500,2647.070965
-223.274499,500,2651.768491
-240.777907,500,2656.459537
-226.999622,500,2661.171844
-235.784505,500,2672.553688
-228.595714,500,2677.21874
-234.106285,500,2681.910336
-226.97215,500,2686.594593
-227.197627,500,2697.877521
-229.462187,500,2711.422327
-230.068443,500,2716.11701
-228.969543,500,2720.825374
-229.131114,500,2732.222161
-225.262573,500,2736.925517
-222.481251,500,2741.637938
-224.302674,500,2746.374972
-229.199262,500,2757.692778
-235.241196,500,2762.397617
-232.224588,500,2767.09172
-224.134901,500,2780.634058
-228.068293,500,2794.511086
-229.894258,500,2799.234401
-225.171857,500,2803.935527
-234.527776,500,2808.617152
-218.078317,500,2820.041538
-212.846933,500,2824.710089
-224.515132,500,2829.399559
-227.658993,500,2834.127753
-231.681355,500,2855.030269
-226.119073,500,2868.6093
-231.488564,500,2873.311341
-226.464721,500,2877.98658
-231.607609,500,2891.238636
-228.116079,500,2895.970629
-233.37799,500,2900.622422
-228.241397,500,2905.297967
-226.571846,500,2917.614406
-222.272684,500,2922.333334
-220.451645,500,2927.025345
-223.908841,500,2940.534429
-224.859079,500,2945.238923
-218.022444,500,2956.723629
-229.859092,500,2961.424663
-214.995765,500,2966.147352
-221.371871,500,2970.868345
-228.003867,500,2982.216169
-220.333286,500,2986.924364
-216.47536,500,2991.636452
-229.30257,500,2996.35166
-219.590345,500,3016.630669
-215.634008,500,3021.351743
-236.900008,500,3026.095676
-227.12666,500,3030.800936
-213.920727,500,3042.16023
-219.483303,500,3046.883615
-210.116581,500,3051.567657
-214.161812,500,3056.275379
-219.21931,500,3067.598736
-222.827641,500,3072.307267
-215.907857,500,3085.921641
-210.816453,500,3090.646672
-222.459958,500,3102.176909
-216.342854,500,3106.884468
-213.351164,500,3111.632415
-214.327457,500,3116.348019
-213.333059,500,3127.753572
-219.150891,500,3132.477994
-221.096357,500,3137.210084
-212.861733,500,3142.108968
-217.084973,500,3165.635561
-222.189902,500,3170.569418
-214.576895,500,3175.495068
-219.365263,500,3180.377733
-216.9884,500,3191.785652
-215.119595,500,3196.505203
-208.097325,500,3201.21016
-217.142586,500,3205.945947
-214.687616,500,3217.300061
-217.006574,500,3222.032708
-211.733747,500,3235.662377
-206.778277,500,3240.427671
-205.432754,500,3251.896853
-210.731189,500,3256.611179
-201.541275,500,3261.337819
-206.704504,500,3266.06821
-205.860626,500,3270.810041
-221.296074,500,3284.115098
-205.745153,500,3288.869744
-204.513647,500,3293.617042
-210.843911,500,3307.266191
-202.366198,500,3318.634076
-205.286688,500,3323.366282
-206.609659,500,3328.083282
-215.689115,500,3332.817306
-211.736059,500,3344.362607
-198.379955,500,3349.079102
-205.826796,500,3353.78811
-198.406763,500,3358.513627
-211.887158,500,3370.027231
-203.216941,500,3383.697148
-200.917389,500,3388.440866
-214.924109,500,3393.217505
-203.171524,500,3404.566878
-210.669281,500,3409.312495
-200.945939,500,3414.035436
-196.915392,500,3418.786342
-199.9209,500,3430.191387
-195.514925,500,3434.937196
-197.34722,500,3439.669502
-210.020122,500,3453.369274
-193.849913,500,3464.893541
-212.233849,500,3469.645985
-196.728501,500,3474.372535
-196.432833,500,3479.123586
-197.861218,500,3490.655448
-196.297381,500,3495.394789
-188.318877,500,3500.126769
-196.637083,500,3504.88069
-196.15717,500,3516.813471
-195.063594,500,3530.563341
-188.18739,500,3535.323357
-202.632656,500,3540.015195
-196.305922,500,3551.518181
-197.78316,500,3556.259063
-194.58464,500,3561.030619
-201.528173,500,3565.757312
-194.002197,500,3570.471286
-199.311381,500,3582.732677
-196.550729,500,3587.472115
-191.200829,500,3601.120654
-196.518175,500,3605.89588
-194.473495,500,3617.609309
-186.936461,500,3622.340734
-194.838427,500,3627.089806
-199.0828,500,3631.830338
-183.250881,500,3643.200854
-181.731032,500,3647.966844
-194.206516,500,3652.702993
-190.188859,500,3657.505231
-202.515309,500,3677.908567
-182.914942,500,3682.658342
-201.040403,500,3687.454564
-197.061567,500,3692.19208
-189.962595,500,3711.457115
-189.302808,500,3716.203732
-193.63626,500,3720.961582
-188.64598,500,3725.717634
-186.451811,500,3737.241299
-198.626539,500,3741.977312
-178.331728,500,3755.685627
-171.076735,500,3760.446864
-188.99648,500,3776.785571
-182.279545,500,3781.570168
-180.378743,500,3786.347364
-186.473053,500,3791.098358
-190.039858,500,3802.526386
-183.295669,500,3807.303971
-199.924107,500,3812.063549
-191.393144,500,3816.829109
-188.332593,500,3837.25965
-179.871035,500,3842.008705
-173.957735,500,3846.791915
-181.903072,500,3851.566296
-189.72112,500,3863.198829
-187.150814,500,3867.978417
-185.308117,500,3872.760681
-177.764411,500,3877.549298
-181.790933,500,3882.34109
-181.680367,500,3893.989868
-177.833024,500,3907.694612
-175.061048,500,3912.490992
-168.019778,500,3917.306179
-171.746543,500,3928.918776
-174.340108,500,3933.716515
-174.246526,500,3938.470843
-184.21405,500,3943.285457
-174.41703,500,3963.880977
-172.958976,500,3968.651277
-176.272483,500,3973.401091
-180.129935,500,3987.161459
-171.335059,500,3998.58016
-166.308691,500,4003.378159
-178.998029,500,4008.145945
-164.332064,500,4012.925716
-174.184923,500,4024.343629
-168.830483,500,4029.144785
-176.553098,500,4033.943123
-176.670447,500,4038.747251
-172.765291,500,4050.300531
-169.072516,500,4064.127964
-167.682645,500,4068.923541
-168.360774,500,4073.714751
-167.80504,500,4085.146093
-172.993547,500,4090.062255
-168.801743,500,4095.052732
-162.166549,500,4100.056232
-158.997159,500,4113.08595
-174.926989,500,4118.097836
-165.544479,500,4123.125325
-166.850015,500,4137.711851
-152.521351,500,4149.212059
-155.809112,500,4154.013855
-156.164336,500,4158.79565
-156.720382,500,4163.574281
-171.919491,500,4175.096066
-168.049758,500,4179.909769
-158.985172,500,4184.719503
-153.879688,500,4189.526655
-165.639146,500,4201.106834
-149.0432,500,4214.903697
-162.9157,500,4219.725365
-148.708825,500,4224.544328
-157.900817,500,4229.331325
-161.196619,500,4246.221492
-153.267598,500,4251.014863
-153.747879,500,4255.814457
-171.679098,500,4260.584279
-145.617789,500,4272.216589
-156.283217,500,4277.019789
-152.59964,500,4290.867728
-146.085844,500,4295.68049
-156.981735,500,4307.338786
-156.834366,500,4312.145602
-153.187711,500,4316.969733
-153.331041,500,4321.772885
-156.924915,500,4333.398762
-138.678642,500,4338.264731
-156.520081,500,4343.104485
-147.583048,500,4347.908995
-144.396726,500,4368.570774
-133.940813,500,4373.361756
-155.84955,500,4378.171993
-149.645482,500,4382.964869
-151.86216,500,4394.542614
-150.800672,500,4399.355505
-136.745263,500,4404.203792
-147.445113,500,4409.031695
-158.732626,500,4420.526654
-144.592736,500,4425.38865
-144.674123,500,4439.230665
-141.476358,500,4444.060311
-143.223312,500,4455.624475
-167.412083,500,4460.453878
-151.438029,500,4465.25504
-151.510774,500,4470.07489
-151.307126,500,4481.827744
-142.33014,500,4486.662192
-134.677582,500,4491.506841
-139.926202,500,4496.334
-146.753532,500,4516.911347
-151.797544,500,4521.754153
-150.864012,500,4526.596983
-143.814262,500,4531.405087
-145.021309,500,4536.237377
-149.90305,500,4547.789612
-124.676743,500,4552.634063
-132.899387,500,4557.466413
-145.862881,500,4562.321195
-143.567517,500,4573.850919
-125.783892,500,4587.705098
-143.799655,500,4592.555088
-137.070411,500,4597.365568
-131.558462,500,4608.907556
-128.529951,500,4613.754503
-145.809699,500,4618.58269
-148.747253,500,4623.393972
-140.904472,500,4635.045159
-132.920126,500,4639.818251
-132.821368,500,4644.651634
-152.512688,500,4658.478033
-137.460426,500,4670.27396
-135.755755,500,4675.115351
-141.958172,500,4679.943721
-147.110468,500,4684.785619
-131.078953,500,4696.33217
-133.946822,500,4701.149388
-146.464287,500,4705.954585
-140.005972,500,4710.817825
-139.350649,500,4724.151756
-139.231067,500,4737.979835
-134.063492,500,4742.810603
-125.568449,500,4747.632667
-132.521503,500,4761.260286
-125.223682,500,4766.09249
-122.400482,500,4770.929954
-123.947826,500,4775.782588
-143.745449,500,4787.386698
-131.417723,500,4792.234436
-122.959857,500,4797.077312
-121.361519,500,4810.938363
-136.222407,500,4822.67448
-133.412988,500,4827.540424
-119.137322,500,4832.364012
-138.489694,500,4837.205561
-131.726524,500,4848.880866
-128.695732,500,4853.712651
-119.506916,500,4858.562922
-138.29442,500,4863.382253
-119.826611,500,4868.230381
-132.19067,500,4888.778649
-123.070594,500,4893.602447
-136.181159,500,4898.491301
-124.217604,500,4903.363687
-119.58985,500,4914.95937
-118.415961,500,4919.841872
-128.333254,500,4924.66515
-115.836628,500,4929.494184
-117.492667,500,4940.976208
-119.473605,500,4945.815605
-116.151905,500,4959.705961
-118.035494,500,4964.573661
-123.469329,500,4976.3163
-135.562871,500,4981.175954
-114.969547,500,4986.038459
-111.85198,500,4990.900232
-128.177254,500,5002.617812
-128.998822,500,5007.466246
-127.977612,500,5012.294268
-122.712645,500,5017.16873
-129.73846,500,5039.887339
-129.073413,500,5044.947508
-121.209613,500,5050.040908
-132.741891,500,5055.08363
-136.752438,500,5073.675507
-118.239446,500,5078.746572
-107.34368,500,5083.854504
-113.758899,500,5088.869772
-121.705774,500,5100.3083
-121.454779,500,5105.154041
-114.067829,500,5119.053404
-117.375355,500,5123.899956
-116.505118,500,5135.543923
-125.754926,500,5140.400759
-127.547953,500,5145.274664
-121.245652,500,5150.141055
-119.884854,500,5161.956897
-116.801145,500,5166.813281
-120.727954,500,5171.648988
-118.559153,500,5176.488897
-118.593092,500,5190.46022
-123.166661,500,5201.965638
-117.922651,500,5206.785659
-127.462371,500,5211.633819
-102.744253,500,5216.50554
-112.272516,500,5228.138172
-120.056501,500,5233.018657
-113.198047,500,5237.857657
-100.237046,500,5242.72782
-113.910776,500,5254.396213
-104.920108,500,5268.397115
-117.384102,500,5273.224298
-114.509131,500,5278.098645
-126.713318,500,5289.671777
-105.267979,500,5294.551099
-111.665178,500,5299.400689
-114.811493,500,5304.245937
-118.470188,500,5315.712848
-117.460259,500,5320.546333
-114.647213,500,5325.382426
-107.739361,500,5339.328994
-107.810755,500,5350.952061
-115.477413,500,5355.838694
-118.013348,500,5360.706396
-108.478678,500,5365.589048
-120.323676,500,5377.16061
-114.651099,500,5382.039408
-113.066929,500,5386.91989
-98.204633,500,5391.77383
-117.27555,500,5403.307006
-116.098053,500,5417.296782
-115.867701,500,5422.141146
-113.635749,500,5427.021296
-117.85447,500,5438.484387
-106.017273,500,5443.364815
-107.762336,500,5448.23907
-102.885602,500,5453.090681
-108.777552,500,5464.623318
-109.225754,500,5469.495362
-105.09812,500,5474.354423
-106.323993,500,5488.358677
-104.867313,500,5493.252842
-105.963988,500,5507.318739
-99.859004,500,5512.197454
-101.225388,500,5517.056644
-110.472645,500,5521.949914
-112.943257,500,5533.454526
-101.573066,500,5538.347981
-107.541167,500,5543.208817
-88.900021,500,5548.079155
-94.822149,500,5569.167914
-107.657874,500,5574.050905
-105.658419,500,5578.941588
-102.174591,500,5583.837584
-100.812539,500,5595.370171
-112.040171,500,5600.224799
-102.951649,500,5605.13561
-121.380493,500,5610.030964
-99.045615,500,5621.544357
-92.907647,500,5626.429727
-100.716774,500,5640.456418
-100.471873,500,5645.337622
-94.368682,500,5657.021141
-103.827906,500,5661.894836
-105.199065,500,5666.79771
-103.725319,500,5671.689418
-104.25763,500,5683.231308
-99.652256,500,5688.107672
-96.897093,500,5692.993343
-90.385871,500,5697.873649
-105.90327,500,5720.514573
-92.72932,500,5725.396482
-103.570997,500,5730.249829
-89.018911,500,5735.139851
-92.529549,500,5749.414099
-102.679761,500,5754.325443
-92.859382,500,5759.21539
-106.949118,500,5764.092622
-104.833647,500,5777.262653
-90.433937,500,5782.137665
-104.345255,500,5796.209099
-89.752584,500,5801.138706
-101.790725,500,5812.849469
-95.99396,500,5817.737843
-93.656575,500,5822.622648
-100.934536,500,5827.519225
-94.961786,500,5832.406445
-104.655978,500,5845.97056
-97.968674,500,5850.85591
-93.334492,500,5855.721959
-95.036178,500,5869.806379
-97.011726,500,5882.341966
-99.86251,500,5887.270051
-91.129563,500,5892.15343
-91.12226,500,5897.024135
-88.847007,500,5908.602726
-80.702988,500,5913.482419
-104.950865,500,5918.368837
-83.032853,500,5923.278023
-93.172803,500,5934.864647
-105.084425,500,5948.921773
-97.005093,500,5953.835272
-86.769815,500,5958.773866
-98.870893,500,5970.285945
-87.957214,500,5975.161424
-85.639254,500,5980.026735
-87.73864,500,5984.925538
-85.284753,500,5996.669855
-76.652652,500,6001.784608
-87.630089,500,6006.884387
-98.128491,500,6022.031159
-99.494075,500,6034.410377
-89.615993,500,6039.522799
-94.876976,500,6044.49849
-93.267757,500,6049.422716
-86.082252,500,6061.488394
-81.142781,500,6066.365562
-91.715193,500,6071.294327
-103.801116,500,6076.215222
-86.507931,500,6087.784787
-79.605783,500,6102.513279
-79.865093,500,6107.453773
-77.782332,500,6112.366421
-72.22617,500,6123.975843
-83.801778,500,6128.872979
-72.502305,500,6133.746826
-75.143251,500,6138.658691
-90.321853,500,6143.578228
-76.641315,500,6155.319074
-78.42307,500,6160.269533
-73.753816,500,6174.423846
-67.311886,500,6179.330087
-77.149159,500,6191.054587
-74.639148,500,6195.959774
-66.593762,500,6200.887986
-75.328185,500,6205.793984
-81.490203,500,6224.311761
-62.183234,500,6229.238778
-63.271637,500,6234.165712
-69.323726,500,6239.073593
-89.284607,500,6259.948854
-63.818107,500,6264.894764
-77.469329,500,6269.816305
-56.032953,500,6274.710299
-63.271906,500,6286.563672
-74.067394,500,6291.493034
-68.784565,500,6296.418391
-77.390025,500,6301.301831
-73.442712,500,6312.870466
-65.987851,500,6317.841149
-66.321071,500,6332.032704
-76.592164,500,6336.985188
-61.742452,500,6348.85742
-60.42948,500,6353.77763
-57.544091,500,6358.718864
-61.172329,500,6363.682576
-62.636965,500,6377.311779
-58.896915,500,6382.245715
-56.435847,500,6387.188739
-64.360614,500,6392.100053
-63.991529,500,6412.977341
-68.134527,500,6417.937839
-57.769431,500,6422.906657
-60.53224,500,6427.833321
-61.565989,500,6439.335157
-48.638174,500,6444.279296
-59.363497,500,6449.221688
-58.163515,500,6454.150767
-52.170563,500,6465.806438
-71.175005,500,6470.721904
-62.637043,500,6484.921438
-50.548565,500,6489.859791
-51.042813,500,6494.796113
-49.076085,500,6506.44821
-60.539821,500,6511.406022
-65.008979,500,6516.325734
-61.207068,500,6521.239366
-54.542556,500,6533.805982
-47.3073,500,6538.755058
-68.40474,500,6543.670354
-54.654539,500,6557.868901
-54.96855,500,6571.41475
-53.156474,500,6576.369769
-41.395499,500,6581.306204
-39.882764,500,6586.243797
-50.842243,500,6597.958472
-39.845654,500,6602.86772
-51.56843,500,6607.798271
-46.962565,500,6612.730966
-43.476053,500,6624.293219
-55.094255,500,6638.440838
-44.899187,500,6643.410717
-46.300813,500,6648.366652
-42.953704,500,6669.088516
-49.198206,500,6673.988233
-46.832765,500,6678.927365
-56.320714,500,6683.87624
-40.935688,500,6695.622567
-45.289086,500,6700.580512
-58.491592,500,6705.546532
-43.479693,500,6719.788886
-57.209325,500,6733.58312
-43.203287,500,6738.49815
-44.239657,500,6743.475795
-49.435783,500,6748.399126
-42.834129,500,6760.12532
-39.8014,500,6765.058539
-48.969615,500,6770.036439
-51.447508,500,6774.966126
-35.201907,500,6786.847009
-38.553089,500,6801.045075
-40.291505,500,6806.024746
-49.285249,500,6810.968411
-40.58198,500,6815.877086
-37.530352,500,6833.40081
-35.789397,500,6838.327963
-34.315044,500,6843.272195
-42.803779,500,6848.211785
-30.204499,500,6860.008658
-26.667688,500,6864.9344
-41.608599,500,6879.126542
-32.496302,500,6884.016894
-36.940123,500,6895.760041
-28.663297,500,6900.680979
-30.99296,500,6905.667913
-21.140377,500,6910.593803
-33.151011,500,6922.212114
-35.898106,500,6927.133136
-40.653662,500,6932.106122
-36.286159,500,6937.056097
-26.93363,500,6958.207795
-33.865192,500,6963.148087
-32.715668,500,6968.238441
-29.91287,500,6973.417653
-21.02055,500,6986.062629
-27.686824,500,6991.233094
-31.534754,500,6996.359735
-24.574279,500,7001.513846
-34.86528,500,7013.923886
-27.730656,500,7018.962928
-24.299501,500,7033.149526
-24.945774,500,7038.094253
-30.84239,500,7049.688588
-31.822927,500,7054.654437
-32.298788,500,7059.55932
-21.032555,500,7064.492189
-23.167572,500,7076.074353
-32.986241,500,7080.996726
-31.68514,500,7085.917936
-28.48119,500,7090.872149
-31.048532,500,7113.825993
-15.570552,500,7118.760138
-20.55044,500,7123.712553
-31.09446,500,7128.639465
-32.462391,500,7140.420627
-21.982905,500,7145.29596
-30.363859,500,7150.22377
-20.744525,500,7155.176639
-33.373175,500,7160.133424
-25.434318,500,7171.758641
-24.774796,500,7185.933628
-20.129359,500,7190.896386
-38.514001,500,7195.886856
-24.383739,500,7209.448421
-17.115922,500,7214.402741
-12.438645,500,7219.357671
-20.833997,500,7224.326404
-24.193257,500,7235.935231
-17.269424,500,7240.888393
-15.152941,500,7245.840366
-15.700092,500,7260.045715
-20.517916,500,7271.614713
-19.58674,500,7276.524492
-20.6711,500,7281.509048
-16.518431,500,7286.451938
-14.399358,500,7298.035752
-18.703479,500,7302.993704
-15.651813,500,7307.973863
-21.996135,500,7312.905299
-13.348803,500,7324.518826
-7.896844,500,7338.806132
-18.324149,500,7343.759519
-10.824295,500,7348.69734
-21.037171,500,7361.346036
-10.871697,500,7366.295367
-31.432918,500,7371.244439
-17.910043,500,7376.193039
-23.49321,500,7387.8994
-5.43042,500,7392.858343
-12.075904,500,7397.826421
-7.312441,500,7412.082143
-8.990208,500,7424.030828
-14.110938,500,7428.950681
-7.60819,500,7433.893233
-13.168343,500,7438.823922
-10.017464,500,7452.413425
-24.377816,500,7457.35783
-10.571675,500,7462.336061
-10.863076,500,7467.243785
-3.711574,500,7472.225064
-11.199603,500,7493.294715
-5.878508,500,7498.257332
-18.038851,500,7503.247979
-5.144314,500,7508.196308
-15.491213,500,7519.72506
