#{"t_start": 1744719564.9687128, "env_id": "None"}
r,l,t
-295.310437,500,841.259556
-307.947773,500,845.928732
-298.612738,500,850.551766
-288.055194,500,862.075425
-297.239468,500,875.417476
-294.239356,500,880.069986
-289.422182,500,884.686967
-283.764281,500,895.912269
-294.545902,500,900.518006
-290.409814,500,905.140706
-289.907322,500,909.758828
-287.12829,500,922.709699
-287.467993,500,927.298468
-286.431464,500,931.937594
-288.532757,500,945.320806
-284.187201,500,956.649876
-285.428179,500,961.325462
-294.392306,500,965.927009
-283.852693,500,970.527506
-285.27276,500,981.786111
-292.455531,500,986.436391
-282.501279,500,991.034306
-286.339426,500,995.666804
-277.264209,500,1006.966279
-275.049812,500,1020.320777
-290.837121,500,1024.964638
-284.162895,500,1029.58638
-279.701519,500,1040.929103
-282.655528,500,1045.56054
-277.781616,500,1050.186894
-278.800821,500,1054.807375
-284.986835,500,1068.152514
-278.212608,500,1072.779351
-271.557199,500,1077.400658
-287.436325,500,1090.747162
-286.083593,500,1102.243949
-280.717161,500,1106.859877
-283.238193,500,1111.46965
-290.682466,500,1116.098793
-279.225713,500,1120.75329
-283.483441,500,1132.115968
-278.132875,500,1136.724453
-272.425444,500,1141.364277
-278.396714,500,1146.023027
-273.430208,500,1165.999439
-275.483809,500,1170.646498
-272.506424,500,1175.276241
-277.873803,500,1179.912893
-280.262433,500,1191.267897
-274.266279,500,1195.907402
-279.868118,500,1200.525845
-275.996177,500,1205.160888
-275.63452,500,1216.407323
-277.510632,500,1221.041945
-266.374951,500,1234.965257
-276.825522,500,1239.838917
-269.314367,500,1251.690344
-275.286455,500,1256.526719
-272.871237,500,1261.362721
-268.954382,500,1266.169313
-271.773754,500,1278.390508
-269.656027,500,1283.035001
-263.677362,500,1287.653083
-277.85724,500,1292.308867
-282.032092,500,1314.382172
-282.618422,500,1319.062051
-271.282843,500,1323.721425
-267.14562,500,1328.383344
-272.62358,500,1339.679708
-277.801065,500,1344.301495
-269.761549,500,1348.927142
-276.029761,500,1353.603138
-267.581067,500,1364.807908
-268.173153,500,1369.437953
-275.07889,500,1382.844409
-272.355807,500,1387.511347
-263.186796,500,1398.853685
-262.253587,500,1403.48305
-261.832204,500,1408.118805
-266.439471,500,1412.780252
-264.511417,500,1417.396681
-272.805967,500,1428.683662
-271.871257,500,1433.347523
-266.265389,500,1438.004073
-271.950811,500,1451.415128
-270.156727,500,1462.672945
-264.879243,500,1467.332585
-275.231718,500,1472.016536
-264.382296,500,1476.668864
-257.811753,500,1488.046709
-263.145581,500,1492.709754
-260.84355,500,1497.341719
-266.236548,500,1501.973238
-264.704554,500,1513.162315
-265.871615,500,1526.583678
-268.906855,500,1531.266292
-266.065994,500,1535.896121
-264.481916,500,1547.154595
-272.546839,500,1551.815376
-270.838098,500,1556.455363
-260.211485,500,1561.091508
-273.078993,500,1572.316428
-270.467545,500,1576.951061
-264.024504,500,1581.611282
-268.547634,500,1595.031763
-270.590357,500,1606.210987
-265.94525,500,1610.851555
-258.94131,500,1615.486138
-266.496193,500,1620.112725
-264.800979,500,1631.338246
-258.676748,500,1635.955042
-257.55697,500,1640.590851
-259.304364,500,1645.258856
-263.83978,500,1657.487808
-260.759953,500,1670.989432
-255.348952,500,1675.633011
-265.993727,500,1680.3178
-262.94522,500,1693.003981
-260.250967,500,1697.688078
-252.890651,500,1702.339428
-261.731518,500,1707.011607
-264.46121,500,1719.740609
-255.341787,500,1724.375959
-252.887417,500,1729.01075
-258.883067,500,1742.443132
-252.156241,500,1747.106557
-256.102668,500,1758.479758
-254.878749,500,1763.130342
-261.473465,500,1767.809697
-247.924247,500,1772.479215
-263.463744,500,1783.859121
-255.561829,500,1788.518647
-256.527618,500,1793.164601
-254.706659,500,1797.841972
-257.056438,500,1818.517833
-254.093992,500,1823.180753
-261.096882,500,1827.875327
-263.15891,500,1832.523257
-251.94461,500,1844.046975
-246.401807,500,1848.730122
-252.782908,500,1853.402529
-252.911394,500,1858.056226
-254.884732,500,1869.426018
-256.549941,500,1874.085384
-249.249479,500,1887.585523
-263.294925,500,1892.250096
-249.986966,500,1903.851276
-242.1117,500,1908.510069
-249.085868,500,1913.18713
-248.877226,500,1917.883247
-252.54327,500,1929.432753
-253.754677,500,1934.104778
-255.519217,500,1938.760862
-257.645682,500,1943.435218
-257.848942,500,1963.689997
-248.822651,500,1968.370353
-243.404985,500,1973.03496
-251.303583,500,1977.654492
-256.128877,500,1988.994127
-253.333324,500,1993.637684
-256.610487,500,1998.340936
-243.939089,500,2003.020396
-254.747115,500,2017.081833
-249.070864,500,2021.756425
-254.735054,500,2035.560644
-255.101342,500,2040.215217
-249.370778,500,2044.936899
-246.566052,500,2056.429138
-247.457956,500,2061.099421
-249.753697,500,2065.750531
-251.563129,500,2070.456561
-246.321961,500,2081.770373
-245.553265,500,2086.437055
-238.912258,500,2091.103169
-249.193097,500,2104.544388
-243.737044,500,2115.85573
-245.87535,500,2120.534863
-244.636758,500,2125.207593
-249.750801,500,2129.915528
-244.82299,500,2141.487176
-256.760774,500,2146.168691
-237.434354,500,2150.876694
-243.108632,500,2155.538009
-246.719503,500,2166.844514
-251.094067,500,2180.304137
-251.431151,500,2185.054568
-250.734898,500,2189.947848
-253.110951,500,2202.782608
-246.249643,500,2207.699135
-242.838737,500,2212.580905
-253.595296,500,2217.402834
-235.112502,500,2231.426995
-246.293866,500,2236.190594
-240.99496,500,2240.897086
-245.695815,500,2254.359946
-247.443553,500,2265.891192
-251.686726,500,2270.549543
-239.443464,500,2275.256822
-242.892532,500,2279.91766
-248.577898,500,2291.313372
-239.330898,500,2295.996243
-240.842279,500,2300.679053
-236.31859,500,2305.384474
-230.557519,500,2316.810485
-247.351735,500,2330.286003
-240.847124,500,2334.984587
-247.862058,500,2339.68087
-237.961418,500,2344.389429
-243.621179,500,2357.93173
-236.073011,500,2362.560979
-243.943564,500,2367.234833
-241.169253,500,2371.875431
-238.710209,500,2392.436244
-231.689288,500,2397.114033
-237.443797,500,2410.593431
-242.883173,500,2415.236457
-239.626975,500,2428.719908
-236.711322,500,2433.377276
-248.02068,500,2438.039214
-234.932855,500,2442.696701
-242.501446,500,2454.201871
-228.950002,500,2458.903903
-238.165894,500,2463.608872
-237.788742,500,2468.29345
-230.913402,500,2488.569806
-239.625732,500,2493.294502
-237.625385,500,2497.947659
-229.508448,500,2502.658645
-236.650547,500,2522.375423
-236.044451,500,2527.09326
-231.567907,500,2531.788821
-232.721606,500,2536.498316
-231.422649,500,2547.932199
-234.491424,500,2552.583378
-236.651996,500,2566.113427
-234.181907,500,2570.778691
-239.399444,500,2583.291028
-237.014246,500,2587.983315
-239.378874,500,2592.672084
-228.753755,500,2597.356858
-236.390586,500,2608.702114
-229.135617,500,2613.408373
-234.514678,500,2618.103426
-232.231347,500,2622.824791
-244.405596,500,2643.219621
-236.509489,500,2647.905488
-234.90475,500,2652.603475
-234.634046,500,2657.296358
-230.674342,500,2668.692292
-230.009155,500,2673.396263
-228.992644,500,2678.05656
-225.752533,500,2682.756864
-235.301166,500,2687.426085
-227.112964,500,2698.724775
-224.762781,500,2712.25204
-226.461623,500,2716.952685
-237.195116,500,2721.668083
-235.292222,500,2733.063767
-232.75693,500,2737.760153
-227.329871,500,2742.505435
-231.825093,500,2747.210913
-229.00859,500,2758.539422
-224.29076,500,2763.244226
-231.350189,500,2767.922692
-229.345443,500,2781.482001
-233.98064,500,2795.358821
-232.582032,500,2800.07168
-217.826452,500,2804.784139
-224.580073,500,2809.451691
-230.371633,500,2820.877511
-222.827599,500,2825.556762
-227.888484,500,2830.245765
-234.204787,500,2834.986323
-230.412886,500,2855.881779
-225.580656,500,2869.457836
-222.496158,500,2874.155692
-224.149057,500,2878.828475
-225.255483,500,2892.090818
-222.727493,500,2896.80133
-231.566594,500,2901.464054
-220.337612,500,2906.128379
-234.344175,500,2918.455982
-224.973035,500,2923.171898
-225.389443,500,2927.870127
-229.178619,500,2941.375581
-230.91957,500,2952.854226
-226.634688,500,2957.557379
-218.870391,500,2962.262452
-218.400355,500,2966.969706
-217.235321,500,2978.336781
-223.07855,500,2983.065223
-214.642683,500,2987.761191
-227.375523,500,2992.474239
-219.47903,500,2997.204516
-218.394123,500,3017.474517
-223.343899,500,3022.210202
-219.071515,500,3026.937711
-222.264801,500,3031.649877
-227.414843,500,3042.995245
-219.583991,500,3047.716501
-223.810515,500,3052.406321
-225.545648,500,3057.127579
-217.490868,500,3068.449598
-212.068099,500,3073.149971
-216.754993,500,3086.766378
-209.451448,500,3091.494886
-233.953888,500,3103.015932
-227.082841,500,3107.729771
-217.760134,500,3112.458041
-215.005919,500,3117.169776
-223.183832,500,3128.6056
-215.160484,500,3133.316628
-218.980761,500,3138.089294
-209.650601,500,3142.994324
-222.460816,500,3166.530461
-201.431375,500,3171.455765
-227.276689,500,3176.367145
-207.312588,500,3181.256428
-212.117568,500,3192.633512
-216.913325,500,3197.345227
-213.452431,500,3202.050014
-214.966713,500,3206.786166
-218.420346,500,3218.139328
-217.730413,500,3222.894422
-214.863044,500,3236.50789
-212.387163,500,3241.276024
-218.570013,500,3252.739034
-213.088021,500,3257.444335
-207.704214,500,3262.188226
-203.230361,500,3266.917175
-213.134619,500,3280.229253
-208.964583,500,3284.9606
-214.260586,500,3289.721528
-203.986089,500,3294.466939
-216.936458,500,3314.773229
-202.933387,500,3319.480285
-221.365456,500,3324.215097
-202.878984,500,3328.925012
-215.226499,500,3333.663154
-206.07256,500,3345.208818
-208.492227,500,3349.925673
-203.760075,500,3354.638082
-204.307725,500,3359.362035
-219.462498,500,3370.879547
-207.158055,500,3384.551676
-203.925515,500,3389.304192
-200.182077,500,3394.059597
-191.643422,500,3405.421532
-199.280089,500,3410.152362
-191.555049,500,3414.892428
-198.749061,500,3419.631279
-200.571574,500,3431.043236
-210.626573,500,3435.784788
-205.841829,500,3440.519407
-203.476329,500,3454.209224
-207.275413,500,3465.752434
-197.832059,500,3470.501482
-194.586113,500,3475.215065
-199.39664,500,3479.967738
-194.891833,500,3491.514988
-203.782106,500,3496.244241
-202.681499,500,3500.96707
-205.092572,500,3505.721985
-192.395876,500,3517.668248
-201.971308,500,3531.411767
-195.267697,500,3536.164964
-203.975217,500,3540.858932
-191.547236,500,3552.360471
-196.82429,500,3557.111084
-192.181194,500,3561.872349
-194.657882,500,3566.601705
-191.799536,500,3578.819885
-194.645037,500,3583.561785
-194.791622,500,3588.301356
-206.195338,500,3601.980197
-198.041128,500,3613.706355
-184.761088,500,3618.457035
-201.148291,500,3623.18339
-190.744095,500,3627.941678
-194.936086,500,3632.687894
-188.801976,500,3644.053893
-197.365532,500,3648.807462
-197.318907,500,3653.557765
-186.643435,500,3658.368029
-185.92606,500,3678.757203
-188.856715,500,3683.509177
-186.885225,500,3688.303452
-200.660881,500,3693.049588
-193.388467,500,3712.298495
-194.179573,500,3717.052819
-187.777308,500,3721.822166
-181.954459,500,3726.552105
-184.063952,500,3738.103416
-189.434195,500,3742.838381
-189.598936,500,3756.535171
-189.135948,500,3761.291487
-196.259979,500,3777.633934
-175.830623,500,3782.424733
-179.337088,500,3787.208852
-186.050001,500,3791.957093
-180.377476,500,3803.385162
-184.95277,500,3808.159743
-181.33552,500,3812.90911
-191.930353,500,3817.673814
-174.990432,500,3838.114375
-182.024494,500,3842.860686
-173.075835,500,3847.641878
-187.2185,500,3852.429175
-185.207786,500,3864.061566
-185.482896,500,3868.837335
-190.760679,500,3873.609515
-178.60897,500,3878.402388
-171.6741,500,3890.051912
-176.426081,500,3894.832088
-175.912861,500,3908.563247
-173.617516,500,3913.358413
-180.628485,500,3924.970459
-168.858476,500,3929.772902
-178.274447,500,3934.559516
-182.015996,500,3939.322947
-181.31433,500,3944.142585
-173.481372,500,3964.742047
-174.253311,500,3969.502669
-170.85438,500,3974.249439
-166.707461,500,3988.019252
-155.895318,500,3999.440324
-184.909716,500,4004.234526
-177.614595,500,4009.006778
-176.375734,500,4013.765067
-157.421455,500,4025.203037
-173.108193,500,4030.00252
-166.784564,500,4034.800907
-171.892387,500,4039.615324
-165.422727,500,4051.156332
-173.739366,500,4065.005693
-170.895164,500,4069.791556
-161.994596,500,4074.565283
-173.866628,500,4086.013488
-176.378102,500,4090.95552
-171.519187,500,4095.945265
-165.811044,500,4100.948681
-158.297826,500,4113.999478
-159.037986,500,4119.01527
-161.505698,500,4124.03136
-165.868138,500,4138.580834
-162.055468,500,4150.06787
-160.282003,500,4154.882361
-168.086898,500,4159.650791
-159.811403,500,4164.437361
-160.978434,500,4175.959244
-170.73254,500,4180.779114
-166.817928,500,4185.568369
-160.575794,500,4190.394949
-150.672234,500,4201.965822
-170.76,500,4215.759931
-163.260185,500,4220.599557
-144.492014,500,4225.408668
-161.81246,500,4242.295719
-152.604894,500,4247.078098
-152.357142,500,4251.875512
-158.884072,500,4256.668446
-153.48004,500,4268.267702
-145.424002,500,4273.081858
-154.8321,500,4277.869025
-150.043783,500,4291.732943
-149.668494,500,4296.543554
-154.295056,500,4308.2109
-150.875825,500,4312.993899
-143.44644,500,4317.811594
-153.546839,500,4322.643547
-155.519478,500,4334.270922
-144.665303,500,4339.138441
-154.43787,500,4343.955285
-147.121126,500,4348.768306
-153.956813,500,4369.432652
-159.699909,500,4374.230893
-150.792419,500,4379.027011
-146.481282,500,4383.838321
-147.566117,500,4395.395906
-153.272914,500,4400.222683
-159.075558,500,4405.07731
-148.831965,500,4409.87764
-147.158148,500,4421.40049
-148.647832,500,4426.271914
-147.90766,500,4440.109106
-139.90124,500,4444.916555
-137.246074,500,4456.487843
-151.872035,500,4461.315664
-144.927766,500,4466.124467
-150.117802,500,4470.940244
-144.312594,500,4482.706192
-130.687829,500,4487.534301
-146.442023,500,4492.373428
-142.102098,500,4497.216975
-146.522772,500,4517.791139
-158.757375,500,4522.615656
-150.466707,500,4527.46271
-143.997218,500,4532.284447
-137.00459,500,4543.824062
-132.923615,500,4548.66507
-137.286005,500,4553.495667
-146.313771,500,4558.329727
-142.893072,500,4569.9051
-146.6322,500,4574.719046
-130.132429,500,4588.579418
-150.512838,500,4593.414913
-129.804775,500,4598.221757
-144.208635,500,4609.784769
-143.625423,500,4614.61172
-148.577067,500,4619.44564
-128.302676,500,4624.257249
-129.629903,500,4635.90152
-135.942455,500,4640.671072
-134.018219,500,4645.524668
-152.657685,500,4659.343897
-128.266826,500,4671.143338
-140.960399,500,4675.974653
-135.661308,500,4680.822471
-135.366201,500,4685.65946
-138.422902,500,4697.190586
-146.057071,500,4702.010778
-135.245691,500,4706.826667
-134.394104,500,4711.688059
-132.548821,500,4725.023635
-147.298244,500,4738.854833
-139.034995,500,4743.673631
-145.632429,500,4748.500688
-130.85714,500,4762.125283
-142.078616,500,4766.960876
-129.900515,500,4771.804464
-128.61426,500,4776.655156
-133.809232,500,4788.263075
-133.306843,500,4793.106492
-125.942268,500,4797.935419
-140.15362,500,4811.792041
-133.495972,500,4823.537978
-125.760656,500,4828.414365
-135.576188,500,4833.218795
-129.062297,500,4838.081486
-117.123883,500,4849.751851
-119.618184,500,4854.584777
-115.825126,500,4859.422429
-130.417208,500,4864.257915
-123.780638,500,4875.753845
-136.473789,500,4889.640021
-133.088317,500,4894.477134
-132.555805,500,4899.362643
-140.451939,500,4911.013187
-142.143121,500,4915.839941
-119.325373,500,4920.707149
-128.598774,500,4925.525543
-125.58281,500,4930.360054
-126.803848,500,4941.8458
-128.101374,500,4946.669445
-122.801829,500,4960.588522
-134.493638,500,4965.457587
-123.518448,500,4977.179553
-125.5019,500,4982.048971
-113.928541,500,4986.908968
-127.876788,500,4991.76615
-114.418977,500,5003.495595
-126.481781,500,5008.31948
-124.751113,500,5013.157112
-121.147767,500,5018.026876
-125.279771,500,5040.79256
-110.477635,500,5045.873366
-123.850538,500,5050.942313
-118.935371,500,5055.994866
-135.890267,500,5074.581844
-116.107479,500,5079.684224
-124.350144,500,5084.755566
-117.593835,500,5089.753903
-120.440226,500,5101.168533
-117.671377,500,5106.032762
-113.148519,500,5119.920879
-124.086104,500,5124.76118
-119.246729,500,5136.406654
-116.863299,500,5141.264748
-104.762204,500,5146.147398
-120.744934,500,5151.009993
-114.754935,500,5162.844419
-118.694973,500,5167.687598
-118.123941,500,5172.520841
-117.761256,500,5177.356511
-119.930925,500,5197.949717
-121.023554,500,5202.834323
-108.930032,500,5207.661186
-114.838261,500,5212.522579
-99.040967,500,5224.135447
-129.55713,500,5229.012845
-115.20864,500,5233.876907
-118.85158,500,5238.719148
-111.233061,500,5243.608205
-114.178666,500,5255.272439
-128.741045,500,5269.273397
-118.726629,500,5274.098783
-125.105267,500,5278.955169
-103.734507,500,5290.549952
-118.405017,500,5295.418761
-121.662303,500,5300.26906
-119.861306,500,5305.123196
-123.755494,500,5316.585728
-107.257763,500,5321.413172
-120.895758,500,5326.262386
-103.249344,500,5340.20501
-110.806769,500,5351.832224
-112.708025,500,5356.702334
-100.518265,500,5361.593842
-121.426983,500,5366.456821
-99.046215,500,5378.034189
-110.207577,500,5382.91181
-109.160778,500,5387.784005
-119.68829,500,5392.65741
-94.346231,500,5404.189854
-113.336786,500,5418.172868
-112.008786,500,5423.01351
-114.602757,500,5427.888685
-106.595466,500,5439.366569
-105.448149,500,5444.243435
-111.484281,500,5449.111797
-111.498928,500,5453.946644
-115.844161,500,5465.489502
-111.216766,500,5470.37735
-97.171694,500,5475.22259
-111.410172,500,5489.24658
-108.550924,500,5503.309456
-99.725666,500,5508.191677
-108.66555,500,5513.076611
-113.669772,500,5517.939476
-98.790843,500,5529.490333
-101.633617,500,5534.327808
-104.293252,500,5539.219427
-113.931112,500,5544.079364
-108.117458,500,5555.628907
-106.831447,500,5570.051213
-101.69075,500,5574.933153
-111.765298,500,5579.810899
-99.193532,500,5584.711693
-96.01861,500,5596.25063
-95.533594,500,5601.113724
-109.262663,500,5606.01358
-88.208515,500,5610.900276
-99.485042,500,5622.437908
-106.776042,500,5627.306923
-104.596711,500,5641.33641
-106.212816,500,5646.211693
-95.928437,500,5657.907583
-81.246524,500,5662.781012
-111.648132,500,5667.669339
-101.208906,500,5672.563411
-101.681131,500,5684.102305
-90.670444,500,5688.985227
-94.243314,500,5693.863077
-87.057877,500,5698.76436
-104.902886,500,5721.404053
-97.198269,500,5726.266882
-101.212811,500,5731.127867
-98.846929,500,5736.03224
-98.092788,500,5750.287233
-102.641216,500,5755.21298
-90.187498,500,5760.090542
-106.980772,500,5764.963966
-98.071202,500,5778.123835
-93.399454,500,5783.014336
-88.930698,500,5797.113016
-97.195802,500,5802.01852
-95.734831,500,5813.71914
-96.099839,500,5818.618483
-103.018552,500,5823.494175
-94.03981,500,5828.404464
-94.95912,500,5841.93285
-82.740876,500,5846.842244
-80.005639,500,5851.731427
-84.746006,500,5856.608826
-96.759965,500,5878.328521
-88.470459,500,5883.228923
-86.007076,500,5888.132735
-89.295397,500,5893.035305
-93.146488,500,5897.879815
-95.37773,500,5909.489973
-81.227614,500,5914.359896
-91.479424,500,5919.263968
-92.380088,500,5924.152987
-87.923333,500,5935.744036
-90.202736,500,5949.810648
-82.526758,500,5954.721056
-88.200517,500,5959.649962
-99.20895,500,5971.169485
-91.840343,500,5976.026776
-91.631992,500,5980.909832
-89.51051,500,5985.804048
-97.832451,500,5997.58852
-100.645334,500,6002.708671
-82.823068,500,6007.80911
-86.548864,500,6022.942942
-78.213054,500,6035.361581
-89.504604,500,6040.435277
-71.433025,500,6045.363603
-93.718151,500,6050.293251
-86.001866,500,6062.357084
-90.960015,500,6067.23833
-88.479814,500,6072.175539
-84.301854,500,6077.093884
-90.427386,500,6088.659437
-77.670528,500,6103.404742
-90.651758,500,6108.34633
-80.711253,500,6113.258751
-93.474354,500,6124.850473
-84.907891,500,6129.736631
-92.888747,500,6134.629286
-90.333983,500,6139.540158
-80.408603,500,6151.275048
-76.564806,500,6156.204134
-64.17625,500,6161.147598
-73.646789,500,6175.310552
-87.262921,500,6187.019699
-77.810815,500,6191.923722
-73.589517,500,6196.83797
-82.093023,500,6201.773003
-66.576605,500,6206.681899
-71.352522,500,6225.196266
-73.109577,500,6230.122636
-66.252616,500,6235.046732
-73.399787,500,6239.963058
-76.063698,500,6260.84378
-61.732275,500,6265.789259
-71.001216,500,6270.677668
-68.97648,500,6275.59768
-63.082313,500,6287.449373
-81.156056,500,6292.386318
-67.330201,500,6297.306904
-66.935975,500,6302.17426
-79.362728,500,6313.774536
-71.480661,500,6318.719565
-71.119216,500,6332.930851
-73.168707,500,6337.881407
-63.374335,500,6349.741121
-51.526584,500,6354.665625
-64.759196,500,6359.598313
-56.025112,500,6364.566944
-62.031102,500,6378.203198
-57.378901,500,6383.134953
-57.16737,500,6388.082651
-58.131513,500,6392.979981
-71.829002,500,6413.858716
-58.734221,500,6418.837018
-62.870946,500,6423.805194
-49.616945,500,6428.710212
-61.161436,500,6440.237037
-64.102288,500,6445.16761
-60.976098,500,6450.120402
-61.051471,500,6455.036174
-53.135804,500,6466.691236
-55.247617,500,6471.608162
-67.565442,500,6485.799849
-62.727723,500,6490.739906
-68.534939,500,6502.4092
-45.041184,500,6507.332253
-59.724016,500,6512.286285
-53.81637,500,6517.202245
-47.38463,500,6529.753573
-70.729644,500,6534.710666
-57.282942,500,6539.633364
-48.191245,500,6544.573962
-65.860138,500,6558.759023
-65.957534,500,6572.305288
-53.363496,500,6577.269087
-39.430822,500,6582.204756
-62.501028,500,6587.141127
-53.211526,500,6598.834713
-55.854998,500,6603.738433
-45.086638,500,6608.678538
-47.796811,500,6613.614505
-51.433557,500,6625.168155
-51.378764,500,6639.3373
-45.878728,500,6644.301002
-39.435776,500,6649.253156
-41.416316,500,6669.964599
-34.180481,500,6674.873241
-48.665367,500,6679.819606
-43.593109,500,6684.759202
-44.493322,500,6696.518369
-39.657526,500,6701.481508
-46.019605,500,6706.444779
-43.635285,500,6720.693231
-45.412145,500,6734.478245
-42.586659,500,6739.404017
-61.548961,500,6744.365007
-40.514964,500,6749.275018
-49.443122,500,6761.020775
-45.904808,500,6765.947937
-38.052251,500,6770.91506
-34.235667,500,6775.873697
-39.086396,500,6787.734598
-44.216841,500,6801.935538
-39.538325,500,6806.933406
-40.853412,500,6811.856535
-38.054233,500,6829.348515
-37.41042,500,6834.294062
-38.425952,500,6839.206624
-36.183632,500,6844.161341
-34.559976,500,6855.940897
-35.36527,500,6860.913486
-31.415137,500,6865.826142
-35.320187,500,6880.009629
-27.865861,500,6884.899573
-33.080158,500,6896.660836
-37.759849,500,6901.577002
-26.027675,500,6906.557356
-30.11677,500,6911.478193
-32.309261,500,6923.106235
-39.626052,500,6928.027942
-28.087564,500,6932.99567
-39.024192,500,6937.948811
-25.701268,500,6959.105268
-44.198415,500,6964.050868
-33.044593,500,6969.183051
-32.48285,500,6974.349443
-42.929679,500,6987.013047
-38.393543,500,6992.160256
-27.041863,500,6997.292418
-35.049281,500,7002.446491
-30.443932,500,7014.846374
-19.5025,500,7019.843187
-34.942334,500,7034.045571
-33.384516,500,7038.978111
-21.047335,500,7050.583764
-18.140612,500,7055.540009
-35.282948,500,7060.440022
-35.220878,500,7065.394574
-30.925424,500,7076.951733
-24.217378,500,7081.881044
-21.311892,500,7086.825218
-26.60932,500,7091.747651
-30.769734,500,7114.71794
-20.347782,500,7119.650646
-25.491478,500,7124.591432
-28.25473,500,7129.529152
-17.830908,500,7141.287967
-18.435921,500,7146.198722
-21.629461,500,7151.129232
-27.373876,500,7156.072411
-9.401619,500,7167.728743
-20.799286,500,7172.655152
-16.813776,500,7186.830693
-15.305798,500,7191.799699
-27.214535,500,7205.425328
-18.412874,500,7210.359307
-24.960405,500,7215.290272
-15.693966,500,7220.244285
-19.108889,500,7225.206368
-16.417289,500,7236.835746
-12.470898,500,7241.782952
-26.086192,500,7246.725935
-32.687819,500,7260.948891
-12.38139,500,7272.506539
-15.094132,500,7277.420842
-17.257122,500,7282.407663
-31.250528,500,7287.34212
-14.321143,500,7298.922405
-10.663109,500,7303.879157
-14.645505,500,7308.85417
-21.183052,500,7313.80397
-4.263547,500,7325.409747
-10.423196,500,7339.692714
-16.649423,500,7344.652401
-7.562715,500,7349.595653
-20.020931,500,7362.229347
-4.937743,500,7367.184957
-14.538031,500,7372.13684
-21.752108,500,7377.077282
-16.026024,500,7388.785291
-4.216352,500,7393.755239
-14.524828,500,7398.714915
-5.014245,500,7412.992927
-15.358967,500,7424.922074
-11.946444,500,7429.838502
-24.734118,500,7434.797554
-13.482148,500,7439.698371
-16.414796,500,7453.298604
-8.88806,500,7458.257733
-14.628167,500,7463.227357
-10.590484,500,7468.136317
-13.985189,500,7479.85894
-3.526104,500,7494.188211
-2.256516,500,7499.167229
-7.597048,500,7504.140575
-4.79269,500,7515.678425
-5.60956,500,7520.615999
