#{"t_start": 1744641421.7716875, "env_id": "None"}
r,l,t
710.667069,500,732.34385
720.849128,500,743.425322
671.849355,500,747.990048
819.116409,500,752.578237
643.372685,500,757.116403
324.475668,357,766.947958
634.692982,500,771.501443
19.552658,73,772.158593
619.106327,500,776.696281
518.220553,500,789.784375
376.194831,355,799.753095
771.23142,500,804.303393
654.462109,500,808.892746
757.630697,500,813.428526
38.833563,114,814.483537
732.46629,500,825.599066
620.253468,500,830.184996
670.58105,500,834.769686
812.700236,500,839.301104
672.259102,500,850.680472
621.301309,500,863.679801
17.2936,58,864.222352
727.008842,500,868.78819
115.866173,173,870.410202
859.301116,500,874.946791
804.191685,500,886.111832
680.857668,478,890.413183
115.290642,179,892.082745
733.044349,500,896.663034
776.276835,500,901.229394
839.750841,500,912.363694
775.643068,500,916.912847
795.641477,500,921.422194
36.383475,90,930.679034
756.563725,500,935.2841
835.761944,500,946.528221
828.249846,500,951.056374
831.489454,500,955.594423
863.880166,500,960.155352
197.269583,238,969.107799
873.540626,500,973.710682
922.304847,500,978.260297
910.47535,500,982.817361
839.83327,500,993.893163
813.792947,500,1006.920369
927.918304,500,1011.480664
835.458376,500,1016.01225
813.519866,500,1027.38387
1058.202305,500,1031.91356
850.460537,500,1036.460408
967.207314,500,1040.9945
14.593405,52,1041.470088
972.838172,500,1052.954652
966.574959,500,1057.526004
942.437444,500,1062.08816
942.307362,500,1075.144268
938.16443,500,1086.347888
1006.352109,500,1090.889057
988.526114,500,1095.487305
1004.640865,500,1100.047953
320.626347,241,1102.259203
107.365777,143,1103.558611
1007.16348,500,1114.735518
965.383941,500,1119.317164
967.506949,500,1123.964241
1050.818327,500,1128.494842
1071.329144,500,1149.464924
164.061131,166,1150.945584
21.911172,70,1151.606164
1093.741891,500,1156.193132
1115.579335,500,1160.776589
1095.036742,500,1173.272873
1083.200895,500,1177.847686
1073.420715,500,1182.389465
1126.017226,500,1186.931963
1080.637471,500,1191.513828
1107.447306,500,1202.622048
1116.613757,500,1207.162419
1163.000207,500,1220.050613
1020.044799,500,1224.612968
80.852719,127,1232.297445
1142.909117,500,1236.895996
24.449508,64,1237.484803
96.528437,126,1238.666457
1130.343005,500,1243.25216
1183.252552,500,1247.828714
1159.762466,500,1259.070414
1116.744625,500,1263.656548
1149.840772,500,1268.241103
1159.762385,500,1272.84743
1259.160049,500,1294.414551
1264.852042,500,1299.165014
1256.204301,500,1303.937824
16.569497,53,1304.418125
1225.775326,500,1309.188613
1148.568329,500,1321.166471
9.027118,36,1321.521682
1227.105685,500,1326.338668
1254.600037,500,1330.912989
1304.89236,500,1335.480751
1374.111014,500,1348.768687
74.701903,99,1349.677342
24.172877,73,1350.343093
1315.191727,500,1363.280539
1334.799517,500,1367.823517
1255.38218,500,1372.394926
1372.608325,500,1383.473386
8.109665,40,1383.871882
1376.301161,500,1388.45191
1330.792193,500,1393.010414
548.509416,306,1395.802603
1432.225757,500,1406.959328
1489.905989,500,1411.525409
1334.231162,500,1416.067853
1241.946777,500,1420.637374
1333.323148,500,1440.110506
737.120101,324,1443.091769
1424.049158,500,1447.675186
1551.381785,500,1452.256454
1500.212296,500,1456.856742
1435.561158,500,1467.892427
4.791143,27,1468.146293
1440.77107,500,1472.731353
1484.669968,500,1477.310875
1528.305304,500,1481.856062
1574.2943,500,1492.846484
1440.956972,500,1505.840892
1402.048874,500,1510.392649
1457.305836,500,1514.979083
1528.120134,500,1526.049393
1395.015437,500,1530.641599
1481.385738,500,1535.236287
1433.800884,500,1539.816271
1467.291701,500,1550.93135
1596.326649,500,1555.535127
9.519311,32,1555.851133
1479.775538,500,1560.436743
1576.246269,500,1573.455146
32.959274,75,1574.155482
1639.249181,500,1589.348845
1507.078694,500,1593.929558
1660.429085,500,1598.507173
1654.822378,500,1603.092573
1493.047399,500,1614.169793
1578.903175,500,1618.719023
1687.141244,500,1623.263546
522.0834,247,1625.505481
1593.090726,500,1630.064721
1552.895647,500,1649.594236
1546.761074,500,1654.182322
1604.636982,500,1658.79083
1111.748568,393,1662.384897
1742.303873,500,1673.568556
1731.732906,500,1678.155815
1688.671011,500,1682.770415
235.376139,172,1684.370977
151.288879,135,1685.642014
1676.505084,500,1690.212831
1700.015508,500,1701.40716
1658.327735,500,1705.997585
1680.456462,500,1719.218755
1757.722945,500,1723.84215
1736.929628,500,1734.986096
1710.187779,500,1739.586796
1795.450849,500,1744.159925
1655.788962,500,1748.783778
1676.261717,500,1760.462394
1773.245687,500,1765.05537
1851.748989,500,1769.620636
1751.985072,500,1774.188392
1765.31212,500,1794.005052
1794.62934,500,1798.639264
1823.518549,500,1803.251174
1790.53453,500,1807.886983
1782.210776,500,1819.000951
1814.272273,500,1823.590752
307.139987,185,1825.328916
1885.694352,500,1829.929545
1804.627,500,1834.533684
1837.216992,500,1847.581125
176.656667,142,1848.877426
1820.938972,500,1862.112472
1787.705763,500,1866.70901
1882.537342,500,1877.838738
1863.507601,500,1882.46174
1911.952403,500,1887.078361
1923.908211,500,1891.679913
1905.540833,500,1896.266969
1820.466531,500,1907.420933
1935.983206,500,1912.052693
1889.072666,500,1916.607673
1858.388989,500,1930.088911
1899.038309,500,1941.35146
1802.121526,500,1945.975425
1986.912045,500,1950.609342
1883.785838,500,1955.221071
2063.817093,500,1966.327433
2023.774243,500,1970.919595
1959.789464,500,1975.516676
1886.255728,500,1980.141665
2052.739965,500,1993.91638
1953.412064,500,2007.208899
2031.005068,500,2011.822588
1893.382841,500,2016.40644
1915.663969,500,2027.71994
2083.188002,500,2032.331404
1988.634497,500,2036.93546
1951.058477,500,2041.531362
2059.146156,500,2052.696287
1929.765691,500,2057.309787
2070.309707,500,2061.87958
2008.765892,500,2075.047805
2074.471645,500,2091.001034
2042.618682,500,2095.654235
2087.534559,500,2100.260302
2029.885907,500,2104.854689
2043.763186,500,2115.996944
2160.976655,500,2120.611066
2133.153697,500,2125.172022
2012.858395,500,2129.778908
2127.670116,500,2140.976628
2158.552945,500,2154.20383
2137.0445,500,2158.830602
2116.341903,500,2163.429889
2085.2552,500,2174.631195
2265.872734,500,2179.204137
2044.440995,500,2183.797345
2129.571462,500,2188.408604
1073.334702,339,2191.514711
2201.598025,500,2202.633631
2185.804675,500,2207.234935
2113.428218,500,2211.85307
2193.876833,500,2224.925946
2176.336885,500,2236.544158
2235.715904,500,2241.364026
2246.630365,500,2246.184633
2266.444521,500,2250.949508
2182.540186,500,2263.447968
2148.852721,500,2268.223397
2196.636305,500,2273.003522
2213.603745,500,2277.802572
2267.297796,500,2289.181676
2206.08853,500,2302.331864
2316.737708,500,2306.935568
2279.684372,500,2311.568034
2250.212176,500,2322.699668
2340.027399,500,2327.303726
2289.603725,500,2331.935392
943.811658,302,2334.74363
2287.626268,500,2339.377138
2332.613002,500,2350.496172
2319.671637,500,2355.115223
2320.862054,500,2368.290333
2327.036435,500,2372.930632
2305.859989,500,2384.068511
2451.00994,500,2388.702105
2298.09318,500,2393.333024
2345.26892,500,2397.926234
2352.160493,500,2409.133622
2330.581391,500,2413.717601
2346.222888,500,2418.344654
2420.282803,500,2422.964033
2480.728912,500,2442.7962
2406.241163,500,2447.398385
2348.811992,500,2452.031859
2437.770981,500,2456.650384
945.236905,304,2459.440083
2454.118802,500,2470.3729
2334.324492,500,2474.979023
2392.279285,500,2479.602513
2394.323621,500,2484.235405
2382.514632,500,2495.267386
2510.436399,500,2508.30853
2420.752175,500,2512.897218
2327.153979,500,2517.533666
2537.154965,500,2528.774807
2461.214802,500,2533.392493
2430.251337,500,2538.009527
2453.425647,500,2542.628079
2427.777833,500,2555.53246
2450.631812,500,2560.123516
2418.774844,500,2564.746479
2484.148592,500,2577.799328
2524.416955,500,2589.783289
2488.209562,500,2594.398144
2535.229568,500,2599.035258
2458.977255,500,2603.655844
2494.022817,500,2615.542768
2465.934976,500,2620.199993
2524.360991,500,2624.769553
2505.105752,500,2629.371443
2546.740113,500,2640.80151
2628.703254,500,2653.850519
9.847431,31,2654.143211
2529.119453,500,2658.75086
2588.905795,500,2663.352232
2585.874659,500,2674.492763
2522.892373,500,2679.090801
2581.844593,500,2683.644359
2584.477189,500,2688.231134
2612.448654,500,2699.523988
2566.640746,500,2704.094994
2671.894298,500,2708.664438
2658.806819,500,2721.699815
2658.396063,500,2732.931968
2686.249395,500,2737.566403
2672.910843,500,2742.140096
2616.345708,500,2746.738262
2651.509454,500,2757.984945
2675.060943,500,2762.594948
2588.865575,500,2767.207113
2611.05988,500,2771.82907
2696.290153,500,2782.936763
2629.383218,500,2796.020488
2683.284392,500,2800.633325
2696.782756,500,2805.254463
2695.099476,500,2809.825158
2757.735142,500,2823.102576
2654.336723,500,2827.725238
2822.386425,500,2832.340159
2723.998394,500,2836.958777
2740.929329,500,2848.332203
2662.990721,500,2852.919642
2721.109559,500,2866.040971
2698.270952,500,2870.621502
2662.854636,500,2881.917475
2789.937045,500,2886.561682
2761.019599,500,2891.148762
2736.818544,500,2895.7415
2753.987855,500,2906.852161
2815.015675,500,2911.469393
2659.524296,500,2916.089254
2739.36739,500,2920.705914
2803.114456,500,2940.39695
2772.874386,500,2945.021432
2758.357682,500,2949.617617
2828.483704,500,2954.211944
2775.312418,500,2965.286554
2829.32726,500,2969.910848
2769.048569,500,2974.521339
2837.563948,500,2979.125651
2731.370509,500,2990.212665
2766.829582,500,2994.813286
2848.475101,500,3007.895663
2858.329225,500,3012.486179
2847.781625,500,3026.773074
2769.522925,500,3031.389036
2781.849769,500,3035.956508
2768.644231,500,3040.575235
2888.58924,500,3051.640713
2811.66519,500,3056.27419
2844.362442,500,3060.869408
2800.629661,500,3065.471758
2281.476997,435,3069.478074
2770.191326,500,3091.209178
2883.469704,500,3095.814201
2864.147776,500,3100.407918
2899.280793,500,3105.014272
2868.758865,500,3116.141719
2902.903458,500,3120.752269
2850.704046,500,3125.384789
2889.954061,500,3129.999389
2872.35607,500,3142.078525
2916.520967,500,3146.688042
2869.422573,500,3159.942572
2984.837228,500,3164.579867
3002.539465,500,3175.79777
2965.723643,500,3180.42569
2890.227171,500,3185.067602
2929.729232,500,3189.709702
2930.150791,500,3201.921171
2905.291012,500,3206.736407
2937.78019,500,3211.584826
3064.979221,500,3216.39717
2905.506593,500,3239.034393
2968.357273,500,3243.645613
2946.110708,500,3248.330394
3022.209347,500,3252.977662
2995.39422,500,3264.093129
2977.078858,500,3268.712557
2937.385261,500,3273.319647
3055.282974,500,3277.944401
3028.653561,500,3289.072906
3058.606107,500,3293.673423
3014.665933,500,3306.951648
2932.087393,500,3311.588842
2978.096239,500,3322.747394
2963.135167,500,3327.376771
2996.213211,500,3331.978456
3070.934469,500,3336.562672
3050.870282,500,3347.693575
3104.376481,500,3352.313536
3047.677465,500,3356.917829
2984.15441,500,3361.555856
2978.658417,500,3374.818329
3014.218336,500,3391.203881
2996.094768,500,3395.812481
3019.894295,500,3400.433955
3074.304234,500,3405.066417
3042.001008,500,3416.345382
3061.910083,500,3420.912625
3131.518987,500,3425.515947
3074.647886,500,3430.147024
3142.318371,500,3441.284399
2387.125853,427,3453.862641
2824.790583,471,3458.24025
3145.220449,500,3462.89002
3133.605763,500,3474.138471
3165.562211,500,3478.748502
3184.862315,500,3483.379593
3111.738835,500,3488.030865
3113.230232,500,3504.556364
3198.401132,500,3509.185752
3122.306658,500,3513.79065
3157.260929,500,3527.002347
3183.499108,500,3538.242872
3079.589233,500,3542.865487
3141.625513,500,3547.481357
3175.305782,500,3552.106994
3218.861701,500,3563.289536
3163.201506,500,3567.906433
3091.601638,500,3572.545397
3218.537549,500,3577.160158
3175.672048,500,3588.372222
3120.52778,500,3601.644192
3227.931971,500,3606.311701
3184.377136,500,3610.935707
3254.782082,500,3615.55957
3176.078186,500,3626.774659
3194.99949,500,3631.396264
3225.810703,500,3635.995416
3238.011514,500,3640.574085
3175.922948,500,3652.676996
3151.792846,500,3657.286534
3192.965956,500,3670.527055
3211.989308,500,3675.153999
3276.125886,500,3686.395481
3269.539751,500,3691.01611
3229.638371,500,3695.635222
3217.984822,500,3700.27084
3190.243991,500,3711.450199
3255.485544,500,3716.072352
3234.048216,500,3720.705518
3251.797083,500,3725.345094
3224.41087,500,3745.341208
3239.771826,500,3749.952873
3204.344707,500,3754.610237
3298.407578,500,3759.266054
3287.139644,500,3772.466122
3247.290942,500,3777.121947
3337.757587,500,3781.745607
3239.4899,500,3786.388435
3332.606366,500,3797.608699
3310.348559,500,3802.226146
3322.465645,500,3815.528566
3307.940394,500,3820.140968
3319.463765,500,3831.405357
3318.702929,500,3836.032711
3274.302628,500,3840.667094
3304.556477,500,3845.299102
3327.878706,500,3858.506648
3373.698447,500,3863.110947
3321.264553,500,3867.737411
3322.140938,500,3872.348213
3262.120159,500,3892.110929
3277.327185,500,3896.730451
3312.267525,500,3901.361689
3348.374339,500,3905.983396
3334.039519,500,3917.786069
3321.374238,500,3922.403973
3322.051832,500,3927.02955
3313.297545,500,3931.636157
3342.213689,500,3936.250902
3398.376288,500,3947.380046
3317.203563,500,3960.623514
3350.702072,500,3965.289406
3339.58325,500,3969.934418
3273.447676,500,3981.004527
3340.014678,500,3985.634144
3384.370664,500,3990.261478
3372.84083,500,3994.911827
3387.269034,500,4006.02351
3365.086369,500,4010.668499
3340.386003,500,4015.306828
3381.091063,500,4028.641193
3444.339183,500,4039.821426
3370.903074,500,4044.492002
3450.879521,500,4049.144611
3368.951512,500,4053.754052
3359.976814,500,4064.88444
3439.177686,500,4069.51581
3405.725491,500,4074.128931
3418.312418,500,4078.767739
3403.216392,500,4094.869501
3467.36689,500,4108.144204
3412.108242,500,4112.776026
3466.618971,500,4117.385213
3460.323589,500,4128.721125
3467.201277,500,4133.372136
3452.830233,500,4138.014199
3446.116377,500,4142.690079
3496.414343,500,4155.732363
3491.296267,500,4160.618266
3434.969479,500,4165.450836
3471.856756,500,4179.673841
3516.881308,500,4192.111118
3404.515809,500,4196.758492
3451.664979,500,4201.396889
3418.34092,500,4206.084562
3425.142077,500,4217.369466
3542.719216,500,4222.013176
3438.230749,500,4226.648341
3527.167055,500,4231.256379
3499.257756,500,4235.895736
3462.746783,500,4255.805922
3482.407096,500,4260.458563
3484.716066,500,4265.092487
3454.534965,500,4269.719542
3533.582564,500,4280.966968
3504.662451,500,4285.587393
3562.025642,500,4290.245382
3570.726992,500,4294.900624
3538.59975,500,4306.228879
3501.506872,500,4310.846162
3546.56275,500,4324.16358
3569.74152,500,4328.800971
3568.699813,500,4341.993272
3590.72229,500,4346.596753
3557.028266,500,4351.217718
3554.644585,500,4355.841124
3562.053376,500,4367.278575
3565.551098,500,4371.900289
3634.632202,500,4376.516826
3585.693195,500,4381.179825
3629.252356,500,4401.154171
3600.732734,500,4405.758886
3621.53295,500,4410.419298
3576.394004,500,4415.088979
3578.124999,500,4432.941365
3570.087571,500,4437.619381
3636.28279,500,4442.283834
3594.213053,500,4446.939697
3601.682964,500,4458.105389
3610.388167,500,4462.749538
3632.1265,500,4475.997202
3555.235579,500,4480.612632
3625.313991,500,4492.743046
3604.060851,500,4497.37179
3595.491076,500,4502.023393
3623.094856,500,4506.678745
3685.546806,500,4517.846544
3625.75554,500,4522.478019
3653.807753,500,4527.103076
3623.958664,500,4531.747469
3655.317601,500,4551.547483
3629.675478,500,4556.212234
3620.998059,500,4560.883798
3641.073551,500,4565.554385
3651.534379,500,4570.167175
3585.019734,500,4582.874798
3648.955516,500,4587.506449
3672.121569,500,4592.134565
3619.902257,500,4596.78806
3578.258235,500,4608.080448
3635.495223,500,4621.391764
3709.110087,500,4626.072623
3664.29283,500,4630.734754
3748.656682,500,4641.872079
3646.217666,500,4646.515625
3709.460947,500,4651.141154
3645.033722,500,4655.790569
3725.306643,500,4667.128654
3660.810105,500,4671.779626
3677.606477,500,4676.444845
3779.775088,500,4689.898339
3708.47678,500,4701.173221
3757.095842,500,4705.812806
3741.333587,500,4710.490968
3730.641861,500,4715.153234
3723.595396,500,4726.396042
3760.769059,500,4731.048986
3705.603051,500,4735.699003
3759.058111,500,4740.349138
3759.138629,500,4751.554272
3740.708997,500,4764.902251
3689.900381,500,4769.548671
3685.773518,500,4774.237037
3715.421261,500,4785.627113
3787.887631,500,4790.293422
3736.028617,500,4794.932854
3732.917128,500,4799.629421
3738.808771,500,4816.756779
3785.109633,500,4821.422686
3816.269076,500,4826.075855
3753.295651,500,4839.442494
3807.555956,500,4850.683369
3768.721922,500,4855.348885
3772.649174,500,4860.019484
3710.808246,500,4864.679957
3779.058595,500,4869.345672
3782.711617,500,4880.557952
3759.974953,500,4885.205508
3780.490747,500,4889.880868
3785.289868,500,4894.559039
3779.191077,500,4914.513939
3773.257577,500,4919.204675
3818.077416,500,4923.903266
3844.721084,500,4928.584351
3814.089854,500,4939.782583
3800.345218,500,4944.45568
3770.876978,500,4949.117516
3838.523695,500,4953.79329
3835.952862,500,4964.997011
3850.782358,500,4969.648507
3900.282525,500,4983.06379
3855.183881,500,4987.711044
3830.400397,500,4999.926302
3802.44292,500,5004.563128
3919.741528,500,5009.215309
3834.02952,500,5013.899462
3661.157663,500,5034.588096
3896.215184,500,5039.269788
3866.1181,500,5043.930133
3809.938692,500,5048.604352
3888.92146,500,5069.662136
3721.397733,500,5074.361575
3804.551153,500,5079.060333
3864.59051,500,5083.710454
3895.857753,500,5095.020724
3899.573431,500,5099.679696
3857.658188,500,5104.453783
3884.172504,500,5109.373574
3854.471237,500,5121.581344
3907.517986,500,5126.456755
3874.492454,500,5140.896078
3891.831957,500,5145.780706
3874.465402,500,5157.097106
3891.369472,500,5161.743579
3918.605426,500,5166.470723
3917.095368,500,5171.125953
3862.702242,500,5175.804953
3923.332653,500,5187.051528
3879.26999,500,5191.726262
3920.166578,500,5196.397702
3898.674903,500,5209.736152
3900.617641,500,5221.034695
3950.533404,500,5225.696268
3823.400553,500,5230.344498
3922.225927,500,5235.004999
3916.73894,500,5246.413091
3918.67921,500,5251.098975
3920.131604,500,5255.772316
3936.428181,500,5260.461344
3877.886519,500,5280.831271
3892.202667,500,5294.170248
4001.919976,500,5298.869501
3977.183707,500,5303.552696
3943.952814,500,5314.932662
3941.87953,500,5319.572623
3878.486114,500,5324.256374
3927.121894,500,5328.96563
3929.632113,500,5340.285459
3935.727387,500,5344.935502
3905.307987,500,5349.569402
3863.961251,500,5362.887557
3977.596536,500,5376.076478
3974.486121,500,5380.70157
3990.918818,500,5385.35009
3929.067015,500,5390.028842
3935.057062,500,5401.243315
3935.071931,500,5405.945182
3935.435071,500,5410.592167
3919.342078,500,5415.223764
3936.820052,500,5426.488903
3983.32126,500,5439.761645
3946.207665,500,5444.424501
3937.325699,500,5449.094959
3995.792932,500,5460.336368
3929.424855,500,5465.012151
3965.83115,500,5469.664184
3964.180014,500,5474.29696
3939.606304,500,5485.586508
3985.90717,500,5490.25426
4014.855808,500,5494.908213
3943.543529,500,5508.173105
4013.854175,500,5512.853112
3966.104128,500,5524.114856
3947.249693,500,5528.821452
3986.338279,500,5533.490273
3935.370294,500,5538.134307
3979.75882,500,5551.439782
4022.631408,500,5556.09558
4018.735364,500,5560.756512
3982.137141,500,5565.42687
4001.188943,500,5585.399409
4050.707204,500,5590.067825
3935.571722,500,5594.772284
3996.847981,500,5599.419315
4017.788909,500,5612.584127
4065.581153,500,5617.238933
4006.717814,500,5621.914367
3954.008678,500,5626.571017
4029.305415,500,5637.897525
4004.545866,500,5642.59796
4005.500131,500,5655.985854
4062.184914,500,5660.700949
4034.44106,500,5671.932157
4011.943782,500,5676.601535
3983.895879,500,5681.273037
4015.214861,500,5685.94567
4039.987023,500,5697.233567
4018.605494,500,5701.944959
4028.323533,500,5706.636296
4007.72661,500,5711.302402
3973.282144,500,5731.349066
3997.498793,500,5736.030082
4013.219009,500,5740.699902
4095.15636,500,5745.395755
4054.461578,500,5756.711881
4041.916352,500,5761.390484
4069.560403,500,5766.097582
4014.586049,500,5770.763011
3995.837375,500,5782.020445
4063.062897,500,5786.698843
4065.873107,500,5800.086939
4088.348415,500,5804.780048
4107.956488,500,5809.456854
4056.815661,500,5820.654328
4100.133686,500,5825.33484
4145.105597,500,5830.014644
4059.789997,500,5834.661798
4086.058465,500,5845.880241
4107.351439,500,5850.525096
4093.344396,500,5855.191898
4082.232657,500,5868.551676
4096.815428,500,5885.218175
4097.505819,500,5889.914819
4141.364278,500,5894.604759
4082.705501,500,5899.302593
4121.173089,500,5919.8311
4101.246629,500,5924.52112
4029.606403,500,5929.177947
4123.660743,500,5933.846916
4092.305007,500,5947.114662
4137.709692,500,5960.49001
4152.710323,500,5965.207533
4135.430799,500,5969.869226
4132.874908,500,5981.004188
4173.707238,500,5985.682672
4163.061011,500,5990.377299
4131.127588,500,5995.065785
4063.973399,500,6015.579969
4209.138697,500,6020.273286
4182.52583,500,6024.952984
4154.158812,500,6038.332373
4165.590898,500,6049.718466
4098.378404,500,6054.451438
4103.77168,500,6059.191752
4204.383851,500,6064.036435
4162.260763,500,6076.147525
4171.843146,500,6081.03907
4128.565285,500,6085.874224
4108.427157,500,6090.733562
4190.168082,500,6103.232468
4127.141613,500,6116.902184
4169.851845,500,6121.599254
4207.6206,500,6126.284508
4131.739071,500,6137.710718
4155.738386,500,6142.40131
4180.658448,500,6147.06962
4176.38186,500,6151.752901
4178.365774,500,6156.428609
4169.933802,500,6167.852356
4171.797552,500,6172.53329
4051.296981,500,6186.043537
4165.407517,500,6190.753024
4174.240839,500,6202.906876
4175.489301,500,6207.620153
4175.336907,500,6212.29453
4192.209976,500,6216.994259
4154.343116,500,6228.260198
4158.489303,500,6232.910577
4200.286617,500,6237.584025
4200.110743,500,6242.275085
4126.476698,500,6263.120479
4199.234169,500,6267.825408
4218.077174,500,6272.51275
4197.008218,500,6277.204759
4185.772068,500,6288.527886
4181.868601,500,6293.192035
4207.398106,500,6297.894758
4227.902247,500,6302.56067
4226.033549,500,6313.951745
4187.759962,500,6318.669872
4212.357015,500,6332.056478
4233.694381,500,6336.739223
4244.366205,500,6347.99295
4263.412723,500,6352.643737
4226.624881,500,6357.332787
4246.525998,500,6362.008329
4234.979414,500,6373.335649
4226.93218,500,6378.013743
4070.371715,500,6382.712542
4246.846137,500,6387.398394
4218.500197,500,6407.415263
4220.922622,500,6412.092869
4218.84739,500,6416.756144
4186.131312,500,6421.459736
4187.834374,500,6432.87693
4252.234273,500,6437.54876
4284.526717,500,6442.22807
4253.391872,500,6446.927359
4191.868241,500,6451.588388
4261.531746,500,6462.849464
4273.385592,500,6476.18429
4270.923614,500,6480.869497
4255.491885,500,6485.600225
4294.35714,500,6496.979723
4266.484874,500,6501.640836
4187.85679,500,6506.300647
4292.924346,500,6510.98038
4277.562121,500,6522.26119
4266.441798,500,6526.932246
4272.040904,500,6531.602527
4252.407502,500,6545.001143
4293.710355,500,6556.257907
4269.300717,500,6560.938065
4297.505761,500,6565.615697
4244.461813,500,6570.27515
4235.110351,500,6581.519627
4299.308984,500,6586.226778
4321.475672,500,6590.888365
4252.429161,500,6595.608223
4186.1251,500,6606.924008
4258.25854,500,6620.281345
4225.792458,500,6624.963775
4268.059151,500,6629.603644
4296.209765,500,6640.873534
4323.993857,500,6645.544511
4263.074144,500,6650.21208
4319.596244,500,6654.907589
4269.831751,500,6666.221125
4259.9854,500,6670.872449
4274.270205,500,6675.551815
4292.058578,500,6688.940733
4285.749084,500,6700.23127
4269.78904,500,6704.911539
4278.485994,500,6709.602415
4319.54629,500,6714.289852
4306.413991,500,6725.667516
4261.296502,500,6730.368155
4316.69875,500,6735.049702
4331.279114,500,6739.735548
4260.23472,500,6744.396805
4339.103798,500,6764.479627
4323.920632,500,6769.154562
4302.932206,500,6773.822683
4315.584213,500,6778.496933
4275.126441,500,6793.743953
4299.37986,500,6798.402389
4287.355298,500,6803.109891
4253.361771,500,6807.772196
4225.916864,500,6819.203043
4301.399751,500,6823.886888
4318.162662,500,6837.22163
4316.494947,500,6841.897911
4323.452892,500,6853.219067
4331.671248,500,6857.877355
4330.494641,500,6862.500246
4365.889448,500,6867.173549
4309.352288,500,6878.439735
4330.925696,500,6883.094564
4351.200281,500,6887.757627
4313.210821,500,6892.444463
4336.291437,500,6912.545472
4316.571088,500,6917.196943
4316.09689,500,6921.865766
4274.753257,500,6926.539473
4320.840164,500,6937.857577
4327.490938,500,6942.504947
4370.193173,500,6947.175406
4284.315198,500,6951.845993
4254.628651,500,6963.247312
4304.658491,500,6967.939737
4346.511098,500,6981.246283
4332.080999,500,6985.948589
4335.515388,500,6997.243505
4337.811953,500,7001.927998
4323.671361,500,7006.574936
4320.146186,500,7011.248594
4293.050002,500,7022.597041
4330.597313,500,7027.398044
4330.39537,500,7032.304884
4284.849748,500,7037.194518
4350.648238,500,7060.359304
4350.236643,500,7065.250263
4282.806581,500,7070.155828
4323.52208,500,7074.831129
4372.723394,500,7079.526702
4297.251853,500,7096.864691
4339.461355,500,7101.566994
4325.927132,500,7106.24393
4314.830751,500,7110.904575
4339.439777,500,7122.188261
4319.94131,500,7135.467051
4375.548364,500,7140.152282
4386.038373,500,7144.799564
4288.344822,500,7155.936442
4291.787658,500,7160.622064
4347.11179,500,7165.303832
4355.759206,500,7169.946734
