#{"t_start": 1744641421.7568212, "env_id": "None"}
r,l,t
1147.632865,500,1241.651423
30.610921,74,1242.337676
1252.928814,500,1246.915429
1235.944538,500,1258.163647
33.557473,69,1258.803827
1251.488068,500,1263.382262
71.465156,118,1264.481299
54.509104,94,1265.324524
1249.887641,500,1269.920562
352.775424,238,1272.070949
1275.087091,500,1293.606521
1347.857798,500,1298.342986
1344.577237,500,1303.111693
1327.730808,500,1307.877761
1179.306618,500,1319.884809
1329.054909,500,1324.685599
1283.100244,500,1329.35214
1339.187904,500,1333.928671
1349.552842,500,1338.513628
1307.681872,500,1351.831823
45.853885,89,1352.645489
1370.994916,500,1365.555341
1326.123856,500,1370.106631
1354.727158,500,1381.198965
609.246566,318,1384.11973
1411.639627,500,1388.700553
1264.898593,500,1393.262347
1387.553826,500,1397.828021
1340.850869,500,1408.977612
1327.069813,500,1413.548463
1399.384194,500,1418.101449
1467.631036,500,1431.050497
1496.003007,500,1442.154713
1435.46605,500,1446.747797
1438.217185,500,1451.325592
1.262292,15,1451.467254
1528.624914,500,1456.059097
1388.258562,500,1467.109666
1414.558063,500,1471.682105
1458.205659,500,1476.284449
1484.445081,500,1480.828134
1484.459056,500,1491.819496
1472.077374,500,1504.830805
1599.577016,500,1509.383732
1579.669587,500,1513.94171
1445.775494,500,1525.02193
1463.962948,500,1529.606077
1594.367639,500,1534.18301
1608.257244,500,1538.760957
1529.300191,500,1549.902715
1619.668483,500,1554.486791
1449.669554,500,1559.1142
1570.450242,500,1572.107929
1466.025205,500,1576.71471
1593.672427,500,1591.92298
1516.295906,500,1596.49342
1596.232209,500,1601.069222
76.694798,99,1601.957227
1558.625603,500,1613.007289
1662.214586,500,1617.584199
1588.59008,500,1622.119493
1615.41197,500,1626.694947
51.767636,81,1627.453357
567.131122,295,1630.134995
1686.37601,500,1649.666638
1644.931627,500,1654.251999
1671.745286,500,1658.861607
1612.649554,500,1663.456848
1726.963311,500,1674.639205
1626.001336,500,1679.226617
1812.180451,500,1683.847725
69.235118,93,1684.696792
1668.657346,500,1689.288753
1735.22463,500,1700.459057
1771.674808,500,1705.045049
1700.178023,500,1718.256461
1831.344892,500,1722.873247
1795.892171,500,1734.037683
486.591902,237,1736.22515
1795.904395,500,1740.848756
1684.474524,500,1745.421264
1638.165626,500,1757.085095
1847.389272,500,1761.679554
1783.519532,500,1766.285102
1871.250095,500,1770.860349
1754.37426,500,1775.451655
1746.70628,500,1795.260501
1765.503023,500,1799.898112
1740.340268,500,1804.525338
1713.312536,500,1809.132212
1843.986626,500,1820.251425
1871.930633,500,1824.849985
1694.157017,500,1829.456369
1834.613286,500,1834.050662
1811.064771,500,1847.117654
1863.613594,500,1851.736764
1810.324054,500,1864.96271
1761.580299,500,1869.561037
1932.177123,500,1880.735209
1847.168297,500,1885.332412
1893.889199,500,1889.954562
1879.726034,500,1894.531991
1.334808,13,1894.666857
1754.498068,500,1905.805221
1893.061558,500,1910.44332
1971.531679,500,1915.016506
1874.971598,500,1919.614777
1895.55874,500,1939.739328
1877.752863,500,1944.34601
1877.750246,500,1948.984159
1830.2648,500,1953.586345
1880.572726,500,1964.700757
1923.30011,500,1969.307561
1946.518372,500,1973.887966
1984.920327,500,1978.502049
1934.402116,500,1992.294632
1949.464405,500,1996.882154
2050.325108,500,2010.182965
1947.272013,500,2014.78296
1976.866536,500,2026.08873
2051.194182,500,2030.675632
2041.229139,500,2035.311195
2028.692602,500,2039.889245
2045.371626,500,2051.03321
2076.769112,500,2055.667791
2116.702167,500,2060.248927
1902.152369,500,2064.825772
1976.555152,500,2077.993393
2036.480458,500,2093.999874
2136.609908,500,2098.622117
2035.504878,500,2103.214187
2080.427697,500,2107.805844
2104.322018,500,2118.978337
1993.715383,500,2123.535608
2112.799648,500,2128.139423
2042.721018,500,2132.738079
2150.340463,500,2143.964792
317.239152,180,2154.24241
2124.489978,500,2158.871122
2213.376681,500,2163.469221
2145.319279,500,2174.66712
2175.8618,500,2179.239412
2110.563674,500,2183.835763
2204.137724,500,2188.449537
2088.653058,500,2193.02157
2172.672288,497,2204.124152
2147.527201,500,2208.731978
2158.606594,500,2221.796022
2148.072887,500,2226.407794
2218.731326,500,2238.099445
2149.061163,500,2242.911876
2191.535852,500,2247.727002
2176.314305,500,2252.499022
2173.21519,500,2264.977439
2266.614597,500,2269.75967
2286.611159,500,2274.558129
2291.093923,500,2279.366385
2196.066857,500,2299.220971
2274.162805,500,2303.809298
23.885986,49,2304.288374
2245.467844,500,2308.91042
2298.163118,500,2313.545142
2292.76935,500,2324.661398
2202.298286,500,2329.275366
2281.96949,500,2333.869729
2315.558662,500,2338.494585
2255.321829,500,2349.636082
2328.074181,500,2354.23149
2289.373181,500,2367.416944
2266.806864,500,2372.071579
2293.094771,500,2383.205436
2345.81003,500,2387.808423
2292.470416,500,2392.457812
2320.891402,500,2397.051662
2353.128391,500,2408.259038
2332.271573,500,2412.839087
2295.28133,500,2417.47222
2357.854159,500,2422.077328
2427.339083,500,2441.92526
2274.758142,500,2446.527083
488.012057,213,2448.502533
2370.751362,500,2453.136173
2363.171046,500,2457.746818
2361.877043,500,2468.698098
1614.329236,389,2472.296968
2369.473929,500,2476.917014
2376.935484,500,2481.539717
2469.074616,500,2492.607476
2434.150612,500,2497.185703
2385.332294,500,2510.222243
2469.362142,500,2514.844772
2414.332582,500,2526.106359
2529.006222,500,2530.699005
2512.989416,500,2535.31107
2463.562302,500,2539.940768
2483.123834,500,2552.849369
2506.086744,500,2557.439596
2473.943019,500,2562.042435
2421.339439,500,2566.679044
2565.663753,500,2587.026943
2522.510285,500,2591.709905
2553.701217,500,2596.337622
2473.446618,500,2600.972728
2508.363345,500,2605.579675
2430.797833,500,2617.49827
2601.923432,500,2622.106728
2550.135539,500,2626.705732
2526.808761,500,2631.312845
2523.083015,500,2642.734688
2565.48543,500,2655.778515
2576.22641,500,2660.400757
2471.215988,500,2664.984574
2582.434432,500,2676.133992
2567.991689,500,2680.703221
2612.824116,500,2685.290316
2589.907788,500,2689.88161
2652.278482,500,2701.171066
2524.177301,500,2705.730562
2617.614395,500,2710.304035
2586.949439,500,2723.341441
2651.620811,500,2734.596314
2591.577663,500,2739.210295
2725.651579,500,2743.8132
2740.567433,500,2748.394339
2694.48282,500,2759.66172
2667.166321,500,2764.249046
2665.151381,500,2768.86418
2609.75956,500,2773.472667
2748.11298,500,2784.585455
2681.654661,500,2797.682704
2719.020385,500,2802.30553
2685.693895,500,2806.900664
2794.445342,500,2820.147398
2760.656592,500,2824.758066
2805.961051,500,2829.384844
2539.332082,476,2833.742495
2663.289348,500,2845.165133
2628.317181,500,2849.741857
2726.975865,500,2854.34871
2686.211944,500,2867.453226
2702.900947,500,2878.748981
2741.898702,500,2883.357291
2780.2558,500,2887.980667
2747.695027,500,2892.567245
2697.568916,500,2897.160964
2734.443072,500,2908.282195
1.941652,17,2908.441685
2746.099429,500,2913.059506
2758.130827,500,2917.659594
2781.350554,500,2922.286886
2713.582352,500,2941.988848
2846.988201,500,2946.597799
2791.874812,500,2951.190419
2816.759388,500,2955.788169
2737.601094,500,2966.861828
2767.664385,500,2971.47919
2873.288227,500,2976.092541
2826.445016,500,2980.689053
2767.476013,500,2991.782174
2900.282157,500,2996.374227
2839.795681,500,3009.459672
2710.207442,500,3014.043485
2802.368319,500,3028.350394
2888.00172,500,3032.935752
2863.274518,500,3037.526745
2875.761075,500,3042.141142
2814.221805,500,3053.208639
2847.901364,500,3057.847799
2861.858303,500,3062.42706
2863.598976,500,3067.043946
2833.563206,500,3088.765659
2935.05204,500,3093.364223
2949.032775,500,3097.968394
2900.404547,500,3102.568547
2866.764554,500,3113.687006
2906.633812,500,3118.288433
2860.474306,500,3122.917545
2903.550898,500,3127.55493
2860.140446,500,3139.617028
2867.577936,500,3144.228931
2960.176434,500,3157.455059
2833.422891,500,3162.10687
2900.067557,500,3173.323344
2979.992271,500,3177.96067
2960.688343,500,3182.594841
3008.195236,500,3187.215482
2878.157078,500,3191.966259
2952.200731,500,3204.151857
2994.886993,500,3209.010589
2940.928726,500,3213.841276
2972.947173,500,3228.072929
2958.405753,500,3241.193297
2986.272563,500,3245.850801
2961.777536,500,3250.505321
3025.087988,500,3255.128921
3016.831781,500,3266.26297
3005.899344,500,3270.849635
3018.101559,500,3275.469764
3031.242188,500,3280.10608
3020.171199,500,3291.211969
3042.778727,500,3304.506046
3035.212516,500,3309.139203
2982.381441,500,3313.77467
3038.46647,500,3324.930975
3041.182592,500,3329.548656
3029.604847,500,3334.136136
3073.058301,500,3338.726302
3020.012711,500,3349.859339
3038.771482,500,3354.489247
3102.727941,500,3359.104527
3040.509489,500,3372.349708
3063.934661,500,3388.77008
3084.819934,500,3393.362146
3128.290281,500,3397.983726
3107.676053,500,3402.622501
3076.27854,500,3413.894377
2637.625293,453,3418.057823
3087.505374,500,3422.635798
3135.890658,500,3427.251819
3122.060345,500,3438.409496
3101.245011,500,3451.618082
3182.80209,500,3456.275937
3128.94663,500,3460.918271
3058.39205,500,3472.172735
3153.370844,500,3476.782758
3164.233827,500,3481.419237
3139.479431,500,3486.070746
3102.720415,500,3490.681909
3158.985428,500,3507.214601
3141.436134,500,3511.823908
3106.482545,500,3525.023388
3175.932665,500,3529.653588
3112.878602,500,3540.89579
3170.664745,500,3545.523268
3199.964206,500,3550.138886
3213.454582,500,3554.755995
3136.317707,500,3565.946938
3186.055244,500,3570.570358
3231.824295,500,3575.202854
3254.119511,500,3579.820011
3167.546958,500,3599.655291
3222.051956,500,3604.31791
3188.160888,500,3608.952424
3257.582067,500,3613.594492
3317.744885,500,3624.799971
3227.06512,500,3629.424808
3146.697097,500,3634.027367
3183.76027,500,3638.626072
3227.957401,500,3650.70229
3309.538162,500,3655.32006
3206.949412,500,3668.574668
3187.584128,500,3673.190052
3228.018658,500,3684.419573
3245.552921,500,3689.051999
3177.50156,500,3693.667706
3230.246875,500,3698.281315
3228.560721,500,3709.4925
3327.30706,500,3714.100643
3237.156439,500,3718.734757
3248.13051,500,3723.350548
3275.880644,500,3743.359622
3214.442172,500,3747.996777
3179.633323,500,3752.617275
3264.234434,500,3757.285189
3269.620859,500,3770.490943
3309.888276,500,3775.13463
3287.818095,500,3779.784167
3329.043331,500,3784.405444
3217.535321,500,3789.03386
3270.131745,500,3800.251034
3264.773673,500,3813.547194
3259.260708,500,3818.186328
3307.791024,500,3822.796508
3351.883179,500,3834.062205
3304.351589,500,3838.689546
3345.655838,500,3843.326259
3290.819754,500,3847.969404
3318.631468,500,3861.145629
3331.605013,500,3865.762221
3262.40581,500,3870.395521
3291.480595,500,3883.659941
3308.148783,500,3894.753058
3297.617417,500,3899.36752
3327.302098,500,3904.011821
3378.431174,500,3908.623106
3368.367019,500,3920.43655
3285.576803,500,3925.058455
3353.175342,500,3929.672647
3346.077171,500,3934.295094
3333.241078,500,3945.435662
3360.452643,500,3958.623978
3368.34511,500,3963.294095
3327.811107,500,3967.951769
3359.182738,500,3979.039284
3375.895333,500,3983.656673
3349.477325,500,3988.297091
3362.039125,500,3992.937254
3376.341507,500,4004.037724
3353.694372,500,4008.702496
3398.104829,500,4013.333496
3377.394179,500,4026.667154
3369.323517,500,4037.846164
3412.443807,500,4042.503829
3440.17629,500,4047.154025
3336.506902,500,4051.794413
3438.188651,500,4062.902682
3403.164112,500,4067.543877
3442.271873,500,4072.150143
3424.737829,500,4076.777957
3452.23618,500,4092.890059
3408.928443,500,4106.161905
3419.145367,500,4110.808076
3444.592695,500,4115.405831
3477.681903,500,4120.029327
3464.827087,500,4131.382398
3432.285783,500,4136.043992
3450.722103,500,4140.681614
3379.803618,500,4145.386641
3442.473144,500,4158.508437
3397.449951,500,4163.387148
3444.853798,500,4177.598799
3473.313716,500,4182.429161
3472.582296,500,4194.778395
3501.54103,500,4199.410506
3530.153771,500,4204.050535
3416.85894,500,4208.736958
3451.08924,500,4220.031169
3505.876376,500,4224.679806
3512.82975,500,4229.280605
3517.631991,500,4233.900384
3447.219508,500,4253.802596
3509.344846,500,4258.46908
3476.211589,500,4263.108034
3478.879435,500,4267.73004
3519.947042,500,4278.992357
3539.366359,500,4283.604999
3494.121549,500,4288.26085
3533.844661,500,4292.896789
3524.432355,500,4304.250565
3516.685651,500,4308.877666
3579.217399,500,4322.186211
3501.495176,500,4326.836258
3459.899224,500,4339.979234
3496.048493,500,4344.620404
3587.592308,500,4349.238651
3510.158423,500,4353.852759
3583.254267,500,4365.278535
3510.719416,500,4369.919317
3599.226251,500,4374.527375
3634.117905,500,4379.17231
3557.006664,500,4399.152836
3575.318757,500,4403.787931
3527.980292,500,4408.423401
3623.641037,500,4413.080256
3531.3219,500,4417.743747
3569.86752,500,4435.628674
3552.946618,500,4440.276448
3594.077663,500,4444.93552
3613.799592,500,4449.594952
3608.956878,500,4460.770468
3654.382075,500,4474.004752
3598.54287,500,4478.633067
3630.818366,500,4483.261859
3601.748506,500,4495.397209
3673.562778,500,4500.022477
3611.643544,500,4504.700237
3599.426017,500,4509.330129
3611.192747,500,4520.512434
3632.119533,500,4525.130863
3692.082139,500,4529.767598
3631.170288,500,4543.019512
3605.347519,500,4554.2278
3607.585362,500,4558.902083
3607.170285,500,4563.557499
3622.522961,500,4568.198552
3629.487498,500,4580.897627
3671.326347,500,4585.521006
3676.005616,500,4590.158677
3616.920878,500,4594.795478
3647.746536,500,4606.097394
3658.361344,500,4619.396098
3678.954665,500,4624.072368
3697.021433,500,4628.749104
3686.82377,500,4639.895097
3738.216926,500,4644.53883
3684.302632,500,4649.178249
3698.929122,500,4653.803439
3730.592658,500,4665.13786
3668.397646,500,4669.802162
1946.571248,353,4673.073981
3699.932313,500,4686.521129
3729.57783,500,4691.189483
3648.691664,500,4702.472395
3697.315609,500,4707.115607
3749.279532,500,4711.799096
3764.722156,500,4716.456661
3651.145806,500,4727.693557
3720.912624,500,4732.338976
3712.444353,500,4736.99109
3778.901729,500,4741.627104
3740.060218,500,4761.508999
3711.808499,500,4766.195913
3648.151911,500,4770.853669
3829.072613,500,4775.532818
3764.391667,500,4786.935626
3771.434094,500,4791.602659
3758.890723,500,4796.237138
3753.626122,500,4800.938775
3774.72574,500,4818.064562
3754.072324,500,4822.727779
3663.106576,500,4836.050002
3803.515407,500,4840.749964
3721.497103,500,4851.987697
3800.255934,500,4856.642971
3782.534315,500,4861.320334
3744.016016,500,4865.980357
3765.802895,500,4877.211226
3776.629563,500,4881.860806
3728.267339,500,4886.505148
3811.943179,500,4891.19142
3755.117281,500,4911.127281
3821.938528,500,4915.81133
3816.900041,500,4920.509624
3767.68541,500,4925.230739
3797.768078,500,4936.418558
3801.844264,500,4941.087201
3813.21523,500,4945.775124
3796.239879,500,4950.414649
3728.957396,500,4955.093152
3897.386123,500,4966.298558
3867.900232,500,4979.682453
3784.951156,500,4984.368525
3807.831984,500,4989.025852
3830.014183,500,5001.238807
3849.247146,500,5005.884644
3773.680637,500,5010.549355
3832.292526,500,5015.213733
3892.335775,500,5035.919633
3855.674644,500,5040.575873
3879.200382,500,5045.25148
3825.616973,500,5058.54506
3819.129161,500,5070.975857
3881.701795,500,5075.673025
3863.11657,500,5080.360682
3896.170541,500,5085.020964
3858.506356,500,5096.327816
3821.768915,500,5100.989133
3930.723368,500,5105.843051
3900.728982,500,5110.765712
3855.632405,500,5122.938919
3876.278627,500,5137.346565
3911.095716,500,5142.26564
3842.690465,500,5147.153714
3874.078576,500,5158.398191
3901.565271,500,5163.055218
3934.17055,500,5167.772942
3814.273808,500,5172.432016
3857.352972,500,5183.683981
3935.480049,500,5188.360208
3912.151698,500,5193.027198
3934.260007,500,5206.359937
3880.623574,500,5217.668293
3907.541035,500,5222.352062
3905.755628,500,5226.980482
3914.765846,500,5231.653351
3939.706121,500,5243.040644
3903.182046,500,5247.711733
3922.968335,500,5252.396408
3892.422029,500,5257.079426
3994.896217,500,5261.77369
3941.712046,500,5290.777514
3933.866239,500,5295.48955
3956.97471,500,5300.171797
3928.11566,500,5304.873129
3936.553065,500,5316.234729
4003.143589,500,5320.891748
3949.138924,500,5325.575876
3918.87134,500,5330.261634
3861.040423,500,5341.588811
3961.044519,500,5346.238949
3940.058867,500,5359.517559
3937.07434,500,5364.179242
3958.450561,500,5377.369417
3954.280573,500,5381.994975
4013.309662,500,5386.655106
3892.897174,500,5391.349054
3968.259904,500,5402.558523
3947.299469,500,5407.250689
3996.677597,500,5411.883405
3961.404343,500,5416.53365
3953.682329,500,5436.395607
3950.440013,500,5441.057304
3979.55198,500,5445.732928
3954.101556,500,5450.406256
3992.587171,500,5461.647104
3990.481315,500,5466.315565
3950.58875,500,5470.954154
3906.01728,500,5475.593062
3961.734632,500,5486.884618
3984.215899,500,5491.562177
3966.446842,500,5504.821854
3943.129631,500,5509.477684
3956.704748,500,5520.756998
3946.1708,500,5525.454243
3983.195748,500,5530.138232
3924.389163,500,5534.796384
4003.045839,500,5548.049597
3992.563623,500,5552.732016
3954.762145,500,5557.380778
4023.062895,500,5562.049014
3963.311119,500,5581.988581
4033.970644,500,5586.699316
3947.849963,500,5591.377645
3964.39408,500,5596.062973
4063.005383,500,5600.706236
3991.994616,500,5613.876627
4003.477464,500,5618.552827
4036.35094,500,5623.196812
3973.64058,500,5627.852413
4011.60852,500,5639.202872
4022.900027,500,5652.587841
4029.042579,500,5657.306882
4040.244945,500,5662.002682
4029.349142,500,5673.22108
4036.847932,500,5677.903555
4061.389852,500,5682.580024
3974.475447,500,5687.239251
4016.974269,500,5698.533327
4057.382124,500,5703.240651
4027.298955,500,5707.929003
4078.943727,500,5721.224139
4080.727385,500,5732.669417
4004.274066,500,5737.320789
4048.154413,500,5741.999294
3993.97982,500,5746.68479
4086.288837,500,5758.005412
4063.904832,500,5762.697739
3967.846056,500,5767.404873
4055.715749,500,5772.060849
4029.821949,500,5783.316433
4116.826574,500,5796.690325
4016.314604,500,5801.381209
4103.436802,500,5806.079244
4006.595603,500,5817.272035
1728.913262,315,5820.21505
4110.258703,500,5824.898068
4088.458694,500,5829.571937
4020.631285,500,5834.223069
4092.044971,500,5845.453625
4076.184285,500,5850.088136
4005.840451,500,5854.76065
4129.1591,500,5868.119264
4135.684234,500,5884.76316
4127.290726,500,5889.480791
4117.073332,500,5894.17676
4105.494443,500,5898.864435
4131.681757,500,5919.395438
4075.971912,500,5924.076601
4096.16316,500,5928.751569
4178.971159,500,5933.411882
4192.04753,500,5946.675928
4139.973713,500,5960.059543
4104.533238,500,5964.768227
4141.122773,500,5969.443928
4101.027711,500,5980.573163
4125.762153,500,5985.253348
4086.304516,500,5989.944401
4076.074955,500,5994.631544
4072.477623,500,6015.140204
4109.761707,500,6019.840934
4174.176163,500,6024.515683
4175.818397,500,6037.902375
4154.593353,500,6049.281877
4129.886165,500,6054.00613
4162.296763,500,6058.737294
4157.46434,500,6063.579113
4147.265145,500,6075.699708
4175.523615,500,6080.585139
4090.72011,500,6085.415406
4135.546961,500,6090.270416
4141.721837,500,6102.777581
4222.7139,500,6116.463504
4201.154368,500,6121.164538
4109.325728,500,6125.849497
4210.6357,500,6130.539236
4177.454098,500,6141.963984
4199.510355,500,6146.62209
4184.144675,500,6151.320182
4200.806391,500,6155.987962
4121.256993,500,6167.419289
4204.100528,500,6172.101377
4167.606641,500,6185.609504
4163.142103,500,6190.31341
4196.660628,500,6202.480595
4211.293445,500,6207.184371
4149.366362,500,6211.858282
4149.300388,500,6216.560445
4199.443748,500,6227.830033
4170.771077,500,6232.474355
4218.60159,500,6237.154859
4212.560412,500,6241.842835
4228.373741,500,6262.681224
4186.908074,500,6267.380903
4207.017052,500,6272.07677
4182.41526,500,6276.770472
4179.914755,500,6288.093355
4155.059618,500,6292.766595
4154.700187,500,6297.45636
4190.56992,500,6302.117931
4248.0687,500,6313.519291
4204.016235,500,6318.233366
4161.587739,500,6331.625005
4222.393703,500,6336.298444
4236.618775,500,6347.561583
4253.676966,500,6352.20218
4195.694062,500,6356.905171
4135.720101,500,6361.569691
4192.398688,500,6372.890849
4216.032996,500,6377.566209
4194.030386,500,6382.277694
4250.831253,500,6386.969659
4244.465178,500,6406.982109
4217.376456,500,6411.658742
4266.152881,500,6416.320878
4265.303643,500,6421.013235
4278.135331,500,6425.693425
4242.53574,500,6437.103646
4213.191253,500,6441.784202
4287.343291,500,6446.490799
4218.247721,500,6451.15277
4279.255394,500,6462.410198
4269.339715,500,6475.754314
4295.763958,500,6480.428657
4281.95609,500,6485.157575
4260.445475,500,6496.532575
4214.339329,500,6501.226207
4216.835007,500,6505.888968
4282.870634,500,6510.55028
4236.598993,500,6521.836497
4205.991604,500,6526.512104
4181.387736,500,6531.17327
4233.383731,500,6544.577294
4267.804434,500,6555.836276
4307.53128,500,6560.500582
4270.022571,500,6565.19307
4322.450866,500,6569.847903
4251.82125,500,6581.104077
4238.838189,500,6585.793656
4225.372518,500,6590.464943
4308.669816,500,6595.173778
4251.62941,500,6606.501672
4296.131397,500,6619.852597
4221.686758,500,6624.532103
4273.617715,500,6629.184595
4261.251212,500,6640.446945
4265.622067,500,6645.125684
4261.268813,500,6649.789424
4248.666321,500,6654.481429
4303.546817,500,6665.780783
4316.740716,500,6670.44746
4265.174957,500,6675.128828
4299.420015,500,6688.514459
4213.37635,500,6699.803415
4335.831874,500,6704.492902
4286.680477,500,6709.172689
4328.047961,500,6713.862732
4252.833215,500,6725.237193
4348.847986,500,6729.941256
4286.814205,500,6734.623367
4281.510076,500,6739.308932
4279.134241,500,6743.974302
4347.270725,500,6764.059127
4267.679796,500,6768.721903
4354.437447,500,6773.394418
4272.675998,500,6778.076429
4242.930813,500,6793.317516
4317.599169,500,6797.981804
4295.897188,500,6802.693132
4294.586653,500,6807.352937
4299.483563,500,6818.78246
4362.780724,500,6823.460305
4321.924553,500,6836.792598
4267.242036,500,6841.474177
4352.997855,500,6852.798645
4303.268839,500,6857.453992
4351.792358,500,6862.086517
4273.171853,500,6866.753187
4363.597704,500,6878.010585
4319.891158,500,6882.669327
4332.701254,500,6887.333827
4291.640826,500,6892.015114
4308.281874,500,6912.121844
4310.973113,500,6916.773542
4341.14509,500,6921.444797
4289.310508,500,6926.112529
4300.0748,500,6937.432178
4293.499533,500,6942.086172
4312.020639,500,6946.746408
4369.894856,500,6951.429261
4332.779323,500,6962.813811
4283.449298,500,6967.509023
4324.933922,500,6980.827847
4322.564674,500,6985.525629
4310.68443,500,6996.822025
4316.141276,500,7001.508136
4333.567763,500,7006.144904
4305.718696,500,7010.822818
4323.640077,500,7022.176738
4295.940198,500,7026.951474
4354.982308,500,7031.846985
4351.259765,500,7036.74635
4382.50878,500,7050.994135
4321.786972,500,7064.811517
4397.10357,500,7069.703609
4349.15457,500,7074.415422
4320.494222,500,7079.100414
4355.149138,500,7096.441273
4343.8131,500,7101.146487
4295.795645,500,7105.821266
4375.526104,500,7110.476997
4391.417798,500,7121.758738
4342.237883,500,7135.038761
4346.157323,500,7139.721618
4359.928754,500,7144.383057
4338.630255,500,7155.511595
4296.477146,500,7160.199309
4341.785911,500,7164.868066
