#{"t_start": 1744641421.1094728, "env_id": "None"}
r,l,t
1210.041473,500,1265.544032
1320.850791,500,1270.132316
1099.466996,500,1274.714398
1096.78684,500,1296.32416
1200.322429,500,1301.086594
1267.992274,500,1305.85901
1368.540583,500,1310.641549
1245.598711,500,1322.618831
4.83907,33,1322.968645
0.792431,10,1323.068207
1279.719188,500,1327.828655
1275.383405,500,1332.396597
1226.727965,500,1336.962368
1328.286013,500,1350.243924
1380.619459,500,1354.842672
275.748882,206,1365.07405
363.152712,243,1367.283631
1244.418704,500,1371.838623
1309.073733,500,1382.909708
1217.02453,500,1387.494738
1409.693209,500,1392.094963
1377.981157,500,1396.663198
1293.679687,500,1407.821554
1393.118799,500,1412.391363
1472.549806,500,1416.933204
1405.111232,500,1421.503835
1384.169675,500,1440.968154
1370.809278,500,1445.575057
1368.19138,500,1450.132118
1416.184376,500,1454.722965
243.956005,189,1456.460529
93.078661,108,1457.444959
29.909533,69,1458.087554
1455.292768,500,1469.148161
1560.807843,500,1473.736563
1519.880012,500,1478.30592
1555.304634,500,1482.853523
1330.76505,500,1493.863248
1527.173755,500,1506.852531
1505.878678,500,1511.407934
1405.461778,500,1515.988584
1487.685433,500,1527.057586
1523.644823,500,1531.633514
1386.757038,500,1536.23626
1571.283106,500,1540.808612
1536.854353,500,1551.939705
1497.029009,500,1556.554715
1600.093908,500,1561.140937
1613.400846,500,1574.156568
1562.800874,500,1589.331432
1626.636126,500,1593.928889
1442.058727,500,1598.505157
1616.665592,500,1603.084292
1505.729758,500,1614.155036
1578.05623,500,1618.705375
1645.173909,500,1623.248204
1595.786225,500,1627.814697
1634.631592,500,1638.84101
138.696548,127,1640.021284
1673.025544,500,1653.072064
1604.55491,500,1657.673934
165.224207,150,1659.04729
1654.079822,500,1663.666357
1689.231109,500,1674.848015
1689.057963,500,1679.428068
1668.026421,500,1684.048242
1669.174294,500,1688.662408
1672.039811,500,1699.838071
180.913251,147,1701.19348
1667.161757,500,1705.776014
1749.972656,500,1718.98814
1742.477236,500,1723.614603
1605.664003,500,1734.775766
1704.610522,500,1739.360975
1783.067095,500,1743.945697
1803.513981,500,1748.545773
1753.802301,500,1760.21618
1652.924431,500,1764.812619
1734.308909,500,1769.385966
1689.887382,500,1773.959864
1766.478034,500,1793.770522
1835.909924,500,1798.405943
1705.284234,500,1803.019976
1745.754065,500,1807.670761
1849.686681,500,1818.779287
1785.561643,500,1823.383255
1801.793904,500,1828.018162
1768.199284,500,1832.578289
1785.360656,500,1845.638249
1899.542582,500,1850.275701
1830.776542,500,1863.503926
1926.00009,500,1868.102435
1735.123853,500,1879.234976
1867.760221,500,1883.856649
1961.118715,500,1888.473047
1948.501177,500,1893.074855
1838.666104,500,1904.195924
1920.409018,500,1908.826604
1882.245613,500,1913.441032
1918.337371,500,1918.005655
1877.053264,500,1931.500039
1940.14844,500,1942.765858
2020.121388,500,1947.389377
1951.075571,500,1952.018975
1940.472423,500,1956.634738
1956.725118,500,1967.735847
1801.525017,500,1972.316164
1912.335754,500,1976.924993
1149.105223,374,1980.341947
1923.437969,500,1994.129567
2037.90621,500,2007.430635
1904.30543,500,2012.03068
1939.436613,500,2016.618033
1961.793996,500,2027.938594
1975.763945,500,2032.535087
2057.854755,500,2037.151633
2102.418731,500,2041.735883
2095.103944,500,2052.903282
2030.654705,500,2057.51058
1967.63693,500,2062.087009
2026.422398,500,2075.247657
2052.926302,500,2091.204426
2039.802696,500,2095.857542
2059.496271,500,2100.469043
2043.269352,500,2105.054019
2017.222457,500,2116.198479
2134.845521,500,2120.816561
2116.183665,500,2125.382255
2033.353885,500,2129.982152
2067.164554,500,2141.174815
2156.64625,500,2154.404915
2211.779137,500,2159.022987
2100.120294,500,2163.633519
1138.752337,345,2166.859958
2161.878928,500,2178.008146
2215.676495,500,2182.590378
2228.080637,500,2187.189138
2167.737093,500,2191.794923
2225.258689,500,2202.902658
1174.339826,339,2206.071146
2128.89656,500,2210.665888
2215.208165,500,2223.742092
2162.15337,500,2235.291617
2186.80787,500,2240.093354
2257.807107,500,2244.911318
2264.197626,500,2249.70898
2173.974776,500,2262.173647
2283.360924,500,2266.964679
2250.862313,500,2271.747623
2188.474363,500,2276.548052
2253.896377,500,2281.331859
2217.103028,500,2301.162247
2255.596399,500,2305.754462
2240.792,500,2310.391358
2213.949548,500,2315.022078
2290.82989,500,2326.138077
2281.416702,500,2330.757339
2208.439665,500,2335.347231
2296.24134,500,2339.981366
2307.088955,500,2351.103465
2374.62318,500,2355.724778
2278.845176,500,2368.89754
2264.812301,500,2373.54074
2279.184924,500,2384.671299
2254.113227,500,2389.307797
2370.607923,500,2393.940711
2349.00414,500,2398.53309
2315.651168,500,2409.736199
2321.92005,500,2414.325861
2286.642861,500,2418.951746
2340.421169,500,2423.566286
2459.63026,500,2443.39928
2401.290841,500,2448.002594
2311.395198,500,2452.639882
2361.28869,500,2457.250873
2429.727112,500,2468.200497
2358.400061,500,2472.80157
2361.113389,500,2477.420704
2347.161881,500,2482.047743
2389.101181,500,2493.114377
2405.341929,500,2497.696691
2399.045443,500,2510.728534
2485.521644,500,2515.351727
2427.670615,500,2526.62069
2547.226603,500,2531.204897
2437.013945,500,2535.824216
2489.565607,500,2540.444463
2462.949308,500,2553.351434
2459.538432,500,2557.952043
2475.310387,500,2562.55102
2536.338179,500,2567.188468
2512.078014,500,2580.265131
2403.863408,500,2592.215961
2457.294863,500,2596.844175
2509.906172,500,2601.479617
2534.351257,500,2606.082301
2575.624463,500,2618.004232
2429.83238,500,2622.61903
2562.52634,500,2627.214387
2537.855194,500,2631.819999
2521.515743,500,2643.246977
2601.42227,500,2656.287297
2647.364299,500,2660.91035
2448.931093,500,2665.491705
2582.489523,500,2676.632737
2620.976419,500,2681.212789
2547.707495,500,2685.800112
2583.635166,500,2690.390647
2550.509544,500,2701.67846
2583.719564,500,2706.240701
2553.856924,500,2710.806041
2604.232197,500,2723.845397
2663.748025,500,2735.101841
2713.549806,500,2739.723085
2628.508267,500,2744.325011
2618.525782,500,2748.905716
2563.012299,500,2760.173712
2584.222509,500,2764.755422
2672.215223,500,2769.390754
2710.381924,500,2773.999841
2509.814613,500,2785.107215
2631.390557,500,2798.208819
2687.502208,500,2802.82356
2678.57081,500,2807.425325
2655.040379,500,2820.671595
2765.767718,500,2825.278974
2718.28473,500,2829.907172
2709.309734,500,2834.510529
1221.978289,320,2837.42704
2749.917377,500,2848.807563
2721.691189,500,2853.393736
2743.809294,500,2866.516848
2744.373576,500,2871.100298
2678.475765,500,2882.386545
2767.908068,500,2887.037439
2732.385671,500,2891.61797
2618.861902,500,2896.216586
2708.595723,500,2907.322902
2810.013452,500,2911.939273
2788.661497,500,2916.565027
2774.075626,500,2921.176867
2799.87253,500,2940.868964
2732.969683,500,2945.497522
2791.286025,500,2950.090275
2720.531295,500,2954.687413
2805.275823,500,2965.764197
2793.561685,500,2970.381608
2816.663511,500,2974.994736
2744.758354,500,2979.600019
2775.370718,500,2990.685275
2795.736502,500,2995.29181
2771.755877,500,3008.375133
2784.743971,500,3012.958524
2900.435336,500,3027.244498
2900.222512,500,3031.864483
2849.333976,500,3036.436027
2766.266796,500,3041.050502
2827.81393,500,3052.118475
2786.444076,492,3056.67267
2909.604413,500,3061.276237
2837.399877,500,3065.875825
2798.585627,500,3079.037868
2890.390013,500,3092.2141
2890.330216,500,3096.821244
2828.786732,500,3101.413085
2850.719217,500,3106.016652
2841.165776,500,3117.142025
2914.827624,500,3121.755167
2780.271367,500,3126.385317
2888.614937,500,3131.002408
2940.118186,500,3143.081768
2872.502733,500,3156.292889
2830.24025,500,3160.941097
2889.936574,500,3165.582078
2998.4282,500,3176.798734
2995.42121,500,3181.42895
2977.581221,500,3186.071613
3002.956543,500,3190.727897
2935.096572,500,3202.934869
2873.941751,500,3207.763453
2936.049781,500,3212.603262
3034.563259,500,3226.83248
3044.936541,500,3240.036016
2995.257645,500,3244.6527
2960.346524,500,3249.347141
2959.853172,500,3253.975423
2913.008334,500,3265.097904
2916.43245,500,3269.715016
3014.779684,500,3274.315236
2954.643321,500,3278.943115
2948.978356,500,3290.07076
2974.696339,500,3303.330671
3016.774028,500,3307.96236
3079.558119,500,3312.591114
3025.239586,500,3323.749439
3074.61221,500,3328.387067
3062.921935,500,3332.978874
3012.232945,500,3337.567106
3012.751408,500,3348.691954
3135.669295,500,3353.312614
3096.250405,500,3357.926786
3068.340252,500,3371.186042
3088.539279,500,3387.607554
3114.199191,500,3392.207527
3103.859239,500,3396.824988
3021.507205,500,3401.442242
3096.670683,500,3406.061462
3070.373925,500,3417.340744
3158.170348,500,3421.91236
3084.488125,500,3426.523482
3115.281776,500,3431.153861
3113.62859,500,3450.889075
3083.854767,500,3455.525939
3097.886034,500,3460.175581
3085.426229,500,3464.820676
3090.487412,500,3476.046458
3121.315775,500,3480.679426
3130.344071,500,3485.310999
3128.304162,500,3489.9595
3210.974548,500,3506.485151
3168.323812,500,3511.11054
3110.359018,500,3524.313201
3114.116865,500,3528.937322
3111.077344,500,3540.180235
3064.345561,500,3544.804497
3126.346891,500,3549.414649
3097.478362,500,3554.043572
3155.097744,500,3565.235752
3232.683864,500,3569.847687
3202.279624,500,3574.474259
3251.459405,500,3579.094456
3210.856785,500,3598.937619
3178.789849,500,3603.593748
3182.234093,500,3608.244124
3157.59629,500,3612.865394
2160.179804,396,3623.138322
3223.799584,500,3627.754798
3258.014133,500,3632.37816
3164.054739,500,3636.978079
3135.130718,500,3641.544669
3240.278122,500,3653.659284
3263.591045,500,3658.265833
3181.998161,500,3671.509315
3203.585868,500,3676.134253
3217.830105,500,3687.377661
3225.75526,500,3691.999921
3220.066067,500,3696.619412
3230.831836,500,3701.244273
3238.146948,500,3712.428201
3251.981112,500,3717.051371
3267.73284,500,3721.687024
3334.954899,500,3726.331149
3273.53429,500,3746.321475
3281.786766,500,3750.942014
3240.945611,500,3755.598753
3282.401223,500,3760.249569
3271.77646,500,3773.443308
3260.220812,500,3778.108792
3210.700201,500,3782.729763
3263.050463,500,3787.369816
3289.18202,500,3798.586087
3283.511537,500,3803.2037
3333.913694,500,3816.509043
3304.866629,500,3821.120921
3321.535652,500,3832.394223
3315.931934,500,3837.013129
3259.795362,500,3841.64604
3342.670915,500,3846.281486
3286.38738,500,3859.484128
3258.453443,500,3864.090816
3317.030283,500,3868.714882
3328.383707,500,3873.329644
3260.030251,500,3893.090018
3351.743271,500,3897.707435
3347.998868,500,3902.349137
3289.775024,500,3906.963281
3407.884306,500,3918.762886
3359.103745,500,3923.37956
3348.826271,500,3928.005958
3261.061506,500,3932.614674
3344.509915,500,3937.231803
3391.527246,500,3948.356926
3389.608173,500,3961.604544
3389.085182,500,3966.267261
3322.403534,500,3970.910849
3414.837778,500,3981.986527
3324.153785,500,3986.612579
3319.628332,500,3991.244137
3367.495708,500,3995.895818
3345.806344,500,4007.005847
2116.774467,388,4010.612353
3381.076877,500,4015.258928
3334.966681,500,4028.592286
3387.902981,500,4039.771276
3430.622171,500,4044.426303
3446.763206,500,4049.076951
3424.575442,500,4053.696594
3415.107651,500,4064.830838
3442.864925,500,4069.459411
3319.80466,500,4074.078549
3426.698512,500,4078.702557
3430.824321,500,4094.802061
3440.899186,500,4108.085324
3458.946461,500,4112.720455
3412.179507,500,4117.325886
3475.04166,500,4128.660889
3468.353229,500,4133.314893
3465.878887,500,4137.950422
3476.699484,500,4142.618852
3495.723268,500,4155.627445
3491.174066,500,4160.499417
3483.092943,500,4165.360578
3553.964086,500,4179.573749
3498.110461,500,4192.022298
3484.248098,500,4196.695058
3501.364193,500,4201.323033
3468.293003,500,4206.003531
3515.29472,500,4210.67766
3573.776043,500,4221.94543
3526.594483,500,4226.595057
3505.910293,500,4231.195249
3429.219181,500,4235.837899
3507.226996,500,4255.729364
3537.771268,500,4260.394909
3431.071027,500,4265.016343
3517.174759,500,4269.65739
3521.493746,500,4280.911981
3529.654689,500,4285.529917
3570.292042,500,4290.180523
3568.992824,500,4294.830297
3499.688941,500,4306.175347
3584.166479,500,4310.790217
3479.318475,500,4324.102149
3481.761746,500,4328.74665
3552.463043,500,4341.924316
3516.465846,500,4346.534224
3577.215203,500,4351.144891
3552.260546,500,4355.773844
3521.375151,500,4367.210494
3556.789775,500,4371.839499
3588.817351,500,4376.449197
3585.86095,500,4381.104521
3467.422404,500,4401.066927
3597.023748,500,4405.692583
3639.415318,500,4410.343931
3651.156598,500,4415.014186
3606.470719,500,4432.864286
3583.457404,500,4437.548498
3634.095155,500,4442.192469
3579.910701,500,4446.870323
3610.485413,500,4458.041528
3672.062911,500,4462.6824
3699.416802,500,4475.919597
3680.476776,500,4480.540147
3643.012998,500,4492.674097
3605.457299,500,4497.307815
3615.992726,500,4501.953698
3655.986768,500,4506.599724
3657.769005,500,4511.242922
3618.690836,500,4522.402979
3597.256834,500,4527.036557
3643.589191,500,4531.669733
3605.678036,500,4544.922684
3672.859209,500,4556.140989
3622.625154,500,4560.818873
3642.272026,500,4565.478336
3677.462177,500,4570.095892
3630.060621,500,4582.793562
3597.965473,500,4587.433317
3679.446081,500,4592.057125
3694.299512,500,4596.722185
3690.758903,500,4608.005962
3628.159421,500,4621.304664
3699.73025,500,4625.985702
3667.318143,500,4630.660734
3615.551951,500,4641.788663
3725.348247,500,4646.4407
3653.773307,500,4651.07405
3681.802713,500,4655.718816
3718.796214,500,4667.055871
3678.310021,500,4671.712935
3649.217941,500,4676.366144
3682.860777,500,4689.823941
3690.607017,500,4701.098484
3712.979798,500,4705.743034
3714.659433,500,4710.413928
3620.334778,500,4715.068817
3749.620733,500,4726.317262
3667.930644,500,4730.977157
3632.243247,500,4735.622534
3736.869119,500,4740.280867
3713.426223,500,4751.478935
3708.404178,500,4764.826907
3704.217472,500,4769.486094
3678.910563,500,4774.162248
3774.52095,500,4785.546865
3756.179163,500,4790.223899
3839.934304,500,4794.868371
3715.120666,500,4799.554162
3838.505187,500,4804.216743
3812.905971,500,4821.351457
3792.142602,500,4825.997658
3727.900524,500,4839.359605
3804.083119,500,4844.026904
3828.926613,500,4855.274446
3735.630402,500,4859.92882
3739.692463,500,4864.598979
3748.75783,500,4869.272918
3851.518055,500,4880.485648
3714.005331,500,4885.142293
3815.659326,500,4889.787049
3794.533497,500,4894.4712
3772.057725,500,4914.43589
3788.305224,500,4919.118039
3767.418498,500,4923.815691
3816.73405,500,4928.518602
3806.925707,500,4939.705963
3855.721359,500,4944.386172
3832.31326,500,4949.040128
3788.256813,500,4953.71453
3831.587305,500,4964.927182
3756.400061,500,4969.584567
3862.676745,500,4982.985623
3778.842569,500,4987.639282
3829.094186,500,4999.854698
3876.584133,500,5004.49295
3866.477654,500,5009.140276
3788.81893,500,5013.820981
3848.488617,500,5034.501209
3887.58496,500,5039.195411
3843.909903,500,5043.852777
3838.430573,500,5048.526392
3822.152413,500,5069.590948
3842.93154,500,5074.279092
3850.919131,500,5078.969663
3902.059511,500,5083.622589
3831.896276,500,5094.942525
3861.598488,500,5099.599933
3865.565891,500,5104.347129
3841.839944,500,5109.244822
3949.097491,500,5121.4619
3962.979833,500,5126.333119
3854.825445,500,5140.753635
3889.585278,500,5145.653843
3842.707765,500,5150.491396
3916.450568,500,5161.647365
3878.491147,500,5166.379961
3852.890481,500,5171.042933
3938.150608,500,5175.718544
3912.16943,500,5186.968663
3931.148952,500,5191.629632
3895.486364,500,5196.31429
3841.63701,500,5209.653746
3934.787372,500,5220.949344
3940.450416,500,5225.609975
3897.354263,500,5230.257098
3928.33979,500,5234.918052
3971.201952,500,5246.326135
3960.630587,500,5251.005965
3927.77429,500,5255.684008
3947.735455,500,5260.368526
3897.000146,500,5280.740562
3941.930519,500,5294.083301
3955.306596,500,5298.783378
3966.365911,500,5303.460304
3928.223385,500,5314.842013
4022.528223,500,5319.493185
3930.059815,500,5324.16644
3962.255661,500,5328.882234
3868.630638,500,5340.195406
3909.569803,500,5344.845987
3885.402197,500,5349.485177
3942.997557,500,5362.7978
3956.253107,500,5375.982078
3983.180012,500,5380.626407
3985.519419,500,5385.266297
3959.999298,500,5389.948044
3966.718107,500,5401.151901
3953.693802,500,5405.855264
3955.119935,500,5410.507213
3948.066735,500,5415.140774
3945.555946,500,5426.396975
3946.083468,500,5439.675254
3977.742767,500,5444.332877
4013.179429,500,5449.009712
3972.790223,500,5453.686566
3958.316836,500,5464.921955
3987.062313,500,5469.590505
3955.377765,500,5474.214557
3936.211462,500,5478.88276
3927.567487,500,5490.164958
3947.820866,500,5494.826365
4020.512363,500,5508.084834
4005.029609,500,5512.776921
3972.647011,500,5524.031453
3914.081757,500,5528.737725
3965.920415,500,5533.400478
3992.704238,500,5538.057541
3978.076618,500,5551.334531
4017.550116,500,5556.004555
3995.823169,500,5560.657175
3978.895432,500,5565.330323
3992.36371,500,5585.290737
3981.571384,500,5589.973602
3928.514114,500,5594.667479
3984.461327,500,5599.336892
3979.591542,500,5612.488782
3962.736352,500,5617.14539
4003.106775,500,5621.818619
3928.313296,500,5626.48549
4036.413103,500,5637.812047
4068.129832,500,5642.493066
4027.811864,500,5655.873745
3990.95586,500,5660.610369
3997.045036,500,5671.821551
4039.614608,500,5676.496362
4074.25557,500,5681.180251
4058.809277,500,5685.856073
3945.326577,500,5697.139618
3958.484552,500,5701.831301
3998.895514,500,5706.536211
4059.52165,500,5711.204217
4061.432029,500,5731.250279
4063.888003,500,5735.9456
4085.330797,500,5740.597669
4055.198939,500,5745.297746
4062.088043,500,5756.613116
4014.078248,500,5761.292166
4073.607412,500,5766.002009
4001.164007,500,5770.67509
4127.004601,500,5775.333049
4053.225305,500,5786.60541
4110.560884,500,5799.988751
4122.37994,500,5804.682765
4032.309144,500,5809.359097
4151.657366,500,5820.547492
4066.949206,500,5825.230866
4089.099087,500,5829.90522
4094.177104,500,5834.547358
4075.29489,500,5845.781458
4094.835365,500,5850.419354
4057.980871,500,5855.089366
4088.765726,500,5868.443927
4078.182952,500,5885.087271
4108.2106,500,5889.803864
4087.596721,500,5894.504828
4070.524146,500,5899.187708
4111.939396,500,5919.715727
4114.618571,500,5924.410593
4141.413719,500,5929.083275
4123.522594,500,5933.748682
4123.914651,500,5947.001124
4189.29028,500,5960.389813
4103.454879,500,5965.086451
4114.073569,500,5969.767907
4118.086976,500,5980.88979
4088.058839,500,5985.580922
4164.536542,500,5990.260629
4115.105499,500,5994.962428
4136.731754,500,6015.460808
4096.538586,500,6020.164522
4129.625977,500,6024.844305
4167.220357,500,6038.225564
4144.289066,500,6049.616621
4111.14549,500,6054.330766
4188.995552,500,6059.061579
4169.067256,500,6063.887234
4143.254259,500,6076.011199
4160.759709,500,6080.896228
4133.325878,500,6085.733591
4175.226603,500,6090.580989
4135.608951,500,6095.470597
4197.188142,500,6116.792221
4196.169371,500,6121.491736
4160.320618,500,6126.172487
4142.057541,500,6130.866341
4220.986648,500,6142.286431
4110.734793,500,6146.951256
4174.541271,500,6151.651512
4149.049664,500,6156.314676
4208.949813,500,6167.738111
4167.944732,500,6172.438581
4145.966308,500,6185.935303
4149.196015,500,6190.634884
4220.969407,500,6202.812707
4197.157136,500,6207.505727
4194.667012,500,6212.181979
4207.669993,500,6216.893549
4219.599824,500,6228.170928
4183.798088,500,6232.803571
4185.769886,500,6237.480483
4155.35559,500,6242.168005
4202.858417,500,6263.002828
4215.516826,500,6267.701007
4215.343004,500,6272.409278
4209.670967,500,6277.100842
4207.429712,500,6288.425479
4261.889055,500,6293.102203
4213.300568,500,6297.791005
4250.215589,500,6302.435405
4230.4701,500,6313.840901
4179.001704,500,6318.556618
4212.594517,500,6331.95805
4253.42966,500,6336.628329
4282.799743,500,6347.878285
4244.800251,500,6352.537304
4236.622495,500,6357.233065
4235.846543,500,6361.890203
4193.502457,500,6373.227588
4208.539994,500,6377.896864
4263.211033,500,6382.603296
4219.995427,500,6387.288432
4243.750186,500,6400.634758
4293.606139,500,6411.979805
4198.744294,500,6416.645112
4195.330974,500,6421.344076
4210.159943,500,6426.025432
4245.359522,500,6437.437971
4304.704619,500,6442.114907
4267.160672,500,6446.820313
4262.478282,500,6451.484436
4260.458749,500,6462.746373
4230.861418,500,6476.07909
4265.962071,500,6480.754679
4305.347214,500,6485.470429
4235.187542,500,6496.860411
4298.293584,500,6501.551181
4266.930032,500,6506.210879
4301.352676,500,6510.882181
4219.138062,500,6522.167196
4222.524721,500,6526.840017
4261.039701,500,6531.497018
4266.976036,500,6544.90549
4283.399915,500,6556.166924
4271.819551,500,6560.833406
4253.381653,500,6565.515017
4245.545208,500,6570.174141
4278.579559,500,6581.432804
4188.579211,500,6586.123559
4275.054374,500,6590.789661
4277.585312,500,6595.496995
4269.760285,500,6606.833023
4265.529265,500,6620.182334
4310.427207,500,6624.852504
4227.826601,500,6629.520308
4280.779567,500,6640.779165
4285.101281,500,6645.458844
4302.294527,500,6650.116412
4266.132993,500,6654.812109
4278.458331,500,6666.103309
4252.525214,500,6670.771518
4290.35326,500,6675.457022
4240.37966,500,6688.8419
4259.443231,500,6700.121848
4301.932359,500,6704.821984
4283.561813,500,6709.4994
4305.275446,500,6714.196207
4287.895594,500,6718.845877
4276.022343,500,6730.265656
4301.374038,500,6734.939199
4299.953424,500,6739.633523
4272.857852,500,6744.309494
4320.715149,500,6764.386692
4304.652915,500,6769.045851
4328.098738,500,6773.722767
4320.523471,500,6778.395911
4260.175727,500,6793.646756
4302.605414,500,6798.303418
4314.426175,500,6803.014142
4285.781981,500,6807.681493
4303.974281,500,6819.117148
4300.13853,500,6823.788299
4289.559461,500,6837.12462
4320.645185,500,6841.799138
4308.396607,500,6853.125342
4310.545464,500,6857.790025
4277.261209,500,6862.414253
4329.067509,500,6867.081852
4312.561316,500,6878.341219
4318.145706,500,6882.993878
4365.589129,500,6887.671514
4247.408715,500,6892.336169
4319.296602,500,6912.447334
4311.379299,500,6917.100321
4297.149838,500,6921.765844
4318.207767,500,6926.439284
4342.985393,500,6937.762038
4275.519922,500,6942.411878
4335.490629,500,6947.080034
4235.037715,500,6951.754293
4306.417673,500,6963.131617
4288.029889,500,6967.843979
4346.243661,500,6981.150349
4372.323296,500,6985.846298
4343.236292,500,6997.142626
4326.687197,500,7001.840882
4278.00627,500,7006.469137
4368.452182,500,7011.15346
4266.117867,500,7015.833462
4310.877386,500,7027.256672
4342.775253,500,7032.169316
4344.269435,500,7037.050811
4376.62247,500,7051.310072
4354.185148,500,7065.129826
4338.748931,500,7070.016075
4356.554441,500,7074.737455
4342.94428,500,7079.428883
4351.917837,500,7096.77661
4322.049622,500,7101.475849
4334.29278,500,7106.149457
4310.20082,500,7110.804412
4301.705151,500,7122.086759
4364.347309,500,7135.372858
4353.236059,500,7140.042461
4389.727539,500,7144.71209
4382.834295,500,7155.847117
4325.835753,500,7160.5318
4324.930605,500,7165.179842
4328.187745,500,7169.859941
4296.491518,500,7181.149857
4376.459256,500,7185.792939
