#{"t_start": 1744641421.694189, "env_id": "None"}
r,l,t
3178.058596,500,3627.380637
3209.446576,500,3632.007355
3279.508875,500,3636.607991
3217.681126,500,3648.675715
3213.297805,500,3653.290206
3216.814742,500,3657.901482
3196.82049,500,3671.134161
3218.781827,500,3675.765619
3221.523024,500,3686.99932
3254.87451,500,3691.625188
3219.514822,500,3696.247635
3155.882237,500,3700.873505
3258.766668,500,3712.053973
3230.245156,500,3716.687647
3203.861475,500,3721.314262
3266.910955,500,3725.957295
3247.139874,500,3745.946554
3278.401149,500,3750.5716
3312.243894,500,3755.227572
3360.618155,500,3759.877236
3256.433768,500,3773.074837
3268.039589,500,3777.73448
3308.316102,500,3782.359025
3248.14879,500,3787.003872
3255.256769,500,3798.221815
3325.331315,500,3802.826888
3244.439543,500,3816.135139
3298.710201,500,3820.749104
3201.347211,500,3832.022232
3289.898704,500,3836.637781
3321.025311,500,3841.278671
3362.396387,500,3845.907398
3262.756941,500,3859.11153
3235.282547,500,3863.718733
3301.796501,500,3868.344966
3315.640301,500,3872.969341
3268.506108,500,3892.719215
3334.059212,500,3897.331303
3225.070355,500,3901.975543
3363.33885,500,3906.587601
3299.281993,500,3918.397905
3310.595401,500,3923.013223
3370.672113,500,3927.635524
3325.114439,500,3932.243054
3329.066503,500,3943.382698
3261.215786,500,3947.988994
3434.01511,500,3961.236045
3328.575725,500,3965.901672
3270.942452,500,3970.533066
3396.901183,500,3981.611502
3330.822121,500,3986.245301
3269.711587,500,3990.871305
3362.012121,500,3995.524497
3436.462564,500,4006.634959
3411.973917,500,4011.278246
3375.717164,500,4015.917859
3402.156632,500,4029.233459
3413.85938,500,4040.430227
3402.206943,500,4045.100592
3420.512688,500,4049.746331
3340.679509,500,4054.351219
3353.719955,500,4065.484926
3480.496509,500,4070.119508
3448.279951,500,4074.732247
3386.586471,500,4079.376758
3515.546285,500,4095.471984
3399.76543,500,4108.746003
3436.281431,500,4113.374126
3387.785161,500,4117.984704
3406.277997,500,4129.321519
3468.583798,500,4133.978325
3435.609544,500,4138.607827
3468.15945,500,4143.292751
3430.06926,500,4156.361473
3535.806091,500,4161.241292
3440.69881,500,4166.072347
3516.294407,500,4180.294392
3416.204429,500,4192.72434
3499.725533,500,4197.364036
3423.560982,500,4201.992128
3473.846478,500,4206.6833
3437.409034,500,4217.978166
3507.30965,500,4222.611909
3507.891886,500,4227.237057
3498.401368,500,4231.848735
3482.506091,500,4243.0833
3509.916343,500,4256.39719
3454.746837,500,4261.056719
3554.007649,500,4265.67797
3482.265901,500,4270.31789
3498.934067,500,4281.567597
3488.964854,500,4286.207305
3514.204418,500,4290.848975
3490.718308,500,4295.496899
3541.826171,500,4306.82548
3631.35291,500,4311.445296
3543.986001,500,4324.77324
3557.828079,500,4329.399776
3558.126588,500,4342.597255
3559.126738,500,4347.190734
3585.690217,500,4351.805569
3602.202444,500,4356.432104
3562.78754,500,4367.876524
3575.82706,500,4372.49772
3550.836435,500,4377.121469
3564.492402,500,4381.779891
3595.133371,500,4401.742508
3495.460078,500,4406.355851
3523.05292,500,4411.026937
3599.865952,500,4415.693916
3646.780204,500,4433.553841
3621.635557,500,4438.212721
3581.841196,500,4442.88873
3646.163603,500,4447.539524
3571.677477,500,4458.708462
3586.999841,500,4463.349069
3627.236979,500,4476.593687
3629.806349,500,4481.201887
3612.911172,500,4493.334794
3669.125027,500,4497.9693
3614.729431,500,4502.632521
3633.573416,500,4507.27097
3628.529239,500,4518.449916
3653.607605,500,4523.07755
3674.901873,500,4527.702798
3668.717697,500,4532.349776
3629.235814,500,4552.150301
3697.106511,500,4556.81913
3612.679302,500,4561.493585
3695.485936,500,4566.150077
3695.491866,500,4578.842415
3644.962336,500,4583.468371
3630.157625,500,4588.108146
3706.900815,500,4592.732222
3601.635243,500,4597.384654
3709.880739,500,4608.682407
3655.621734,500,4621.988231
3707.243589,500,4626.675691
3683.072622,500,4631.334384
3670.843481,500,4642.464411
3607.815732,500,4647.108398
3672.572059,500,4651.741603
3684.204508,500,4656.386825
3720.755347,500,4667.729595
3711.728966,500,4672.382189
3733.441566,500,4677.038029
3684.003592,500,4690.499671
3755.870988,500,4701.777593
3718.821262,500,4706.414315
3678.130906,500,4711.094533
3710.792103,500,4715.760128
3668.954721,500,4727.001393
3773.506293,500,4731.646907
3772.684385,500,4736.309051
3714.155091,500,4740.948173
3710.142438,500,4752.15654
3691.053636,500,4765.503903
3755.293019,500,4770.149462
3743.862836,500,4774.838722
3789.767557,500,4786.250098
3721.900089,500,4790.906977
3738.603294,500,4795.562632
3786.310809,500,4800.249611
3738.827626,500,4817.377472
3742.668166,500,4822.040705
3812.568803,500,4826.694812
3765.133014,500,4840.056306
3797.721648,500,4851.307167
3772.945584,500,4855.967285
3735.258156,500,4860.631694
3793.630013,500,4865.299586
3731.79552,500,4876.526819
3807.911774,500,4881.172137
3837.73034,500,4885.821612
3800.544,500,4890.502988
3780.698601,500,4895.175048
3847.881006,500,4915.134181
3751.098569,500,4919.822224
3857.197198,500,4924.524534
3779.227607,500,4929.194495
3715.93841,500,4940.394858
3770.992447,500,4945.078962
3841.632414,500,4949.734445
3834.941076,500,4954.411864
3822.3566,500,4965.606052
3811.237036,500,4970.267675
3820.814112,500,4983.67338
3815.790113,500,4988.329488
3858.424923,500,5000.539594
3844.36775,500,5005.180425
3827.815276,500,5009.840329
3871.712085,500,5014.522299
3867.37022,500,5035.204012
3854.757165,500,5039.88125
3836.134499,500,5044.548051
3838.223317,500,5049.219092
3905.600015,500,5070.278112
2671.533382,414,5074.166438
3815.307967,500,5078.861915
3837.885749,500,5083.518762
3889.239492,500,5094.823038
3837.414819,500,5099.488253
3883.077314,500,5104.248911
3894.544617,500,5109.163557
3878.434537,500,5121.372156
3890.082404,500,5126.243498
3897.919964,500,5140.67975
3939.691912,500,5145.570019
3860.5631,500,5156.910565
3888.847261,500,5161.544991
3939.265481,500,5166.274158
3871.067086,500,5170.926874
3882.196946,500,5175.610568
3944.504412,500,5186.858181
3846.390122,500,5191.52294
3905.85127,500,5196.206645
3823.198108,500,5209.541092
3940.287259,500,5220.842304
3856.256183,500,5225.490439
3869.432344,500,5230.146887
3866.368673,500,5234.804012
3956.524881,500,5246.218632
3870.203147,500,5250.89674
3944.157128,500,5255.569773
3888.618047,500,5260.259468
3924.171866,500,5280.63369
3888.180919,500,5293.976119
3964.90147,500,5298.672307
3956.493643,500,5303.356547
3990.923792,500,5314.73718
3948.330015,500,5319.377239
3937.581232,500,5324.060029
3993.820041,500,5328.767354
3942.994533,500,5340.087878
4027.450486,500,5344.736686
3964.298054,500,5349.369891
3926.83249,500,5362.685122
3942.091688,500,5375.880816
3968.487974,500,5380.511464
3969.522727,500,5385.149852
3960.058222,500,5389.828101
3963.429214,500,5401.044904
3973.947892,500,5405.748978
3946.141905,500,5410.401343
3970.722488,500,5415.02304
3984.655536,500,5426.288514
3967.844061,500,5439.561521
3969.999851,500,5444.229384
3933.013641,500,5448.901019
3939.624378,500,5460.144698
4013.889333,500,5464.817466
3972.052544,500,5469.474604
3988.406699,500,5474.104526
3930.679565,500,5478.765342
3975.108711,500,5490.059089
3946.827954,500,5494.71254
4010.227579,500,5507.970371
4010.171361,500,5512.660452
4024.620422,500,5523.925123
4009.653052,500,5528.619623
3952.470108,500,5533.298827
4032.971805,500,5537.941759
3959.897679,500,5551.23985
3978.483207,500,5555.900871
3981.273566,500,5560.554123
4020.184666,500,5565.236344
3950.729069,500,5585.199631
3999.149727,500,5589.8726
4033.17608,500,5594.57273
3913.162248,500,5599.230511
3978.540375,500,5612.393669
4007.395259,500,5617.046097
3980.786614,500,5621.719452
4049.155358,500,5626.384358
4035.12687,500,5637.707743
3971.558848,500,5642.398593
3996.668067,500,5655.786398
4011.552844,500,5660.510286
4026.075421,500,5671.730688
4066.665007,500,5676.399765
4088.889328,500,5681.078603
3970.754428,500,5685.755233
4023.27588,500,5697.037358
