#{"t_start": 1747692527.0171852, "env_id": "None"}
r,l,t
83.046881,500,1730.20371
14.297222,164,1733.002971
28.542961,500,1741.070998
44.085328,500,1749.263306
-8.089829,500,1770.509546
45.860291,500,1778.496259
77.389457,500,1786.936334
69.134697,500,1795.120679
70.974192,500,1817.401319
68.355399,500,1825.639466
83.609628,500,1833.822348
50.532027,500,1842.103125
99.212229,500,1864.45646
50.598792,500,1872.697322
103.957526,500,1880.963266
88.500848,500,1888.905414
49.093351,500,1910.862494
42.707641,500,1919.119063
49.272926,500,1927.496304
-1.914058,500,1935.81583
83.71774,500,1971.69076
11.622161,500,1979.834454
71.387671,500,1987.823519
87.736923,500,1996.255491
99.863692,500,2017.478226
79.998714,500,2025.922987
87.267782,500,2034.01984
46.136038,500,2042.493226
83.778158,500,2064.729606
137.613893,500,2073.20175
-5.789864,15,2073.443264
73.446212,500,2081.774585
132.678813,500,2090.320062
98.174601,500,2112.465075
142.534763,500,2120.565282
145.983815,500,2128.743998
24.838143,500,2136.971437
75.96384,500,2159.012097
155.318489,500,2167.430961
119.074437,500,2175.537576
66.259514,500,2183.667839
91.589288,500,2218.501918
91.250676,500,2226.982228
154.51015,500,2235.186843
88.911265,500,2243.312366
82.188862,500,2265.261354
139.322619,500,2273.90084
127.084387,500,2282.529206
13.973578,67,2283.792012
126.536356,500,2291.960045
103.93883,500,2314.110491
182.647379,500,2322.237398
162.512685,500,2330.52853
98.316257,500,2338.692336
115.884909,496,2346.924837
155.469459,500,2368.746134
155.447047,490,2376.748851
177.48335,500,2385.130491
124.05696,500,2393.329557
153.905196,500,2415.244114
73.499075,500,2423.563319
79.438816,500,2431.87874
71.470481,500,2454.131437
158.451241,500,2475.298624
181.35613,500,2483.563607
88.977119,427,2490.633039
128.300355,500,2498.777423
137.707853,500,2520.838861
136.861304,500,2529.06504
141.523073,500,2537.03859
158.596186,500,2545.345844
214.767647,500,2569.274945
153.363871,500,2577.638606
193.354844,500,2585.848313
167.963898,500,2593.965158
117.169197,500,2616.071881
56.01336,193,2619.36643
128.77318,402,2626.037114
125.287765,500,2634.248178
134.680843,500,2642.603215
137.768649,500,2664.721136
145.799156,430,2672.047315
168.212408,500,2680.124392
152.637486,500,2702.345874
188.67618,500,2723.360259
188.665706,500,2731.622425
180.619258,500,2739.93213
193.41504,500,2748.08673
234.261188,500,2770.217417
196.099761,500,2778.296078
202.92949,500,2786.713805
227.207118,500,2794.870575
215.064422,500,2802.968451
225.413556,500,2825.131759
205.491546,500,2833.193728
230.326072,500,2841.291169
174.993138,500,2849.586317
225.782289,500,2872.103491
172.814248,500,2880.285745
213.764895,500,2888.472238
212.102472,500,2896.794873
233.874908,500,2919.260995
202.558485,500,2927.413084
159.03854,393,2948.007914
164.795391,500,2956.253915
217.923884,465,2976.875998
198.696737,500,2985.477608
236.895506,500,2993.726179
166.356605,500,3002.269374
158.498878,500,3024.710189
227.453397,500,3033.027015
221.705476,500,3041.48604
201.019894,500,3049.370224
244.512499,500,3071.905736
245.706339,500,3080.538356
245.698567,500,3088.94099
240.025001,500,3097.170148
258.327121,500,3119.278229
131.202076,500,3127.868718
260.291513,500,3136.131548
216.613152,500,3144.18597
233.801043,500,3166.341742
35.169933,101,3168.081789
143.371549,500,3176.173498
200.320604,500,3198.434572
244.524412,500,3206.602367
220.627997,500,3227.92935
245.188096,500,3236.327344
258.466527,500,3244.54244
257.159295,500,3252.699688
246.294042,500,3274.670501
279.987026,500,3282.641166
233.479585,500,3290.65722
231.542078,460,3298.019734
250.793877,500,3306.224974
257.408844,500,3328.50351
243.629303,500,3336.58666
298.143103,500,3344.742647
270.717016,500,3352.949887
273.316941,500,3375.045724
244.162501,500,3383.207963
243.700607,500,3391.554461
158.061482,500,3399.563687
273.508571,500,3421.613925
180.172713,343,3426.942681
-0.430489,19,3427.294141
227.415704,500,3449.428083
271.726853,500,3457.368211
206.967382,500,3478.756902
258.043914,500,3486.813099
269.455454,500,3495.021266
279.506485,500,3503.48234
261.677648,500,3519.146517
237.501234,500,3527.044458
225.015719,500,3535.335522
243.344784,500,3543.533808
272.381899,500,3565.893641
250.805819,500,3573.812482
248.82582,500,3581.898025
230.804328,500,3590.249328
290.423837,500,3603.418128
221.388233,500,3611.514799
268.455732,500,3619.737076
239.219592,500,3627.68106
278.400669,500,3635.818072
270.770747,500,3657.491851
254.474429,500,3679.540258
257.779784,500,3687.580636
272.083509,500,3695.974203
314.784926,500,3717.083566
289.936336,500,3725.278686
306.22831,500,3733.211821
242.030042,500,3741.19471
302.679656,500,3763.557815
263.826698,500,3771.660738
247.951662,500,3780.06346
19.218788,51,3781.043617
280.812744,500,3789.268658
283.826955,500,3811.039834
297.058314,500,3819.292201
242.646196,500,3827.478777
304.875933,500,3835.677444
328.696857,500,3858.201364
308.620164,500,3866.57536
300.870759,500,3874.534755
319.709206,500,3882.682869
287.914721,500,3910.167874
307.713505,500,3918.382586
290.101969,500,3926.548689
320.35288,500,3934.763668
306.014973,500,3955.896629
325.659356,500,3964.247191
290.365015,500,3972.424465
279.783288,500,3980.316972
293.754364,500,4002.286874
334.053521,500,4010.308975
305.439674,500,4018.464898
262.514067,500,4026.576135
340.705874,500,4048.476003
294.722053,500,4056.508458
245.601034,500,4064.730363
334.265891,500,4072.915454
338.202605,500,4094.919074
265.137424,500,4103.135214
286.892227,500,4111.202476
338.981119,500,4119.10841
269.746096,500,4155.143467
316.21886,500,4163.318589
294.342459,500,4171.304629
271.552215,500,4179.357793
289.845918,500,4187.15848
328.158407,500,4208.292662
342.051328,500,4216.386034
318.425254,500,4224.599914
274.789866,500,4232.584929
333.788378,500,4254.474169
332.209651,500,4262.498841
318.790769,500,4270.531596
325.644194,500,4278.614551
323.66265,500,4300.572977
301.841709,500,4308.618703
314.574411,500,4316.788565
279.324378,500,4324.7289
323.330529,500,4338.105698
328.505728,500,4346.213962
302.060397,500,4354.372137
329.612958,500,4376.377687
347.472449,500,4397.886462
341.370072,500,4405.747029
326.329079,500,4413.645295
364.740225,500,4421.549896
357.138172,500,4443.540288
300.380298,500,4451.665429
295.648569,500,4459.916666
323.933624,500,4468.087661
365.421188,500,4482.878092
349.326759,500,4490.889426
362.846875,500,4499.058698
335.829704,500,4507.264717
332.971245,500,4529.03301
320.875606,500,4537.193521
337.342921,500,4545.460028
342.700078,500,4553.576702
360.407789,500,4566.988537
288.177083,500,4575.002449
346.755563,500,4583.090246
355.092327,500,4605.082069
285.316944,500,4626.275285
370.971465,500,4634.477843
350.728881,500,4642.417121
339.91522,500,4650.708652
316.011647,500,4672.490556
376.048145,500,4680.427477
344.516891,500,4688.681859
334.240668,500,4696.762419
344.933812,500,4704.966006
296.549013,500,4726.915905
365.181934,500,4734.968633
362.276778,500,4742.992414
305.272568,500,4751.031538
361.155572,500,4773.133299
321.656101,500,4781.319779
338.878264,500,4789.335404
314.030372,500,4797.349163
381.789438,500,4819.146232
333.284601,500,4827.24866
343.549354,500,4849.39582
369.594229,500,4857.704913
382.400397,500,4878.926192
348.840154,500,4887.064255
329.873901,500,4895.156164
373.472229,500,4903.270468
293.483464,500,4924.936116
375.98871,500,4932.819526
350.548202,500,4940.887773
365.759257,500,4948.869839
327.796545,500,4970.680295
371.540287,500,4978.694771
368.408218,500,4986.44894
332.735686,500,4994.499048
355.275598,500,5016.511328
371.84695,500,5024.496171
376.235562,500,5032.576253
375.873392,500,5040.677917
358.20306,500,5062.554247
374.283339,500,5070.910831
344.533285,500,5092.985763
323.843029,500,5101.217166
325.264586,500,5122.202429
380.797398,500,5130.492226
363.237888,500,5138.654572
408.241712,500,5146.785698
374.389232,500,5168.340118
381.109596,500,5176.610331
389.802744,500,5184.830268
349.171084,500,5193.092384
311.848458,500,5201.283357
376.594943,500,5223.29106
389.192812,500,5231.499636
391.57114,500,5239.69923
299.62315,500,5247.803885
410.497859,500,5269.763085
358.08103,500,5278.071989
374.897509,500,5286.376004
371.57009,500,5294.534474
368.799488,500,5316.241576
362.011719,500,5338.181431
363.832994,500,5346.324448
389.835817,500,5354.399004
410.913333,500,5367.859642
354.80314,500,5375.927153
366.515288,500,5384.042158
392.270575,500,5392.222122
350.305362,500,5406.011489
364.244684,500,5414.100671
396.564554,500,5422.563742
351.815237,500,5430.631449
394.701282,500,5454.282943
380.892315,500,5462.457145
398.847551,500,5470.664202
406.097646,500,5478.60146
400.1003,500,5500.71123
383.320768,500,5508.706376
395.271844,500,5516.848562
359.083588,500,5524.871742
380.705959,500,5547.145708
374.879297,500,5569.161799
389.335168,500,5577.120723
380.109653,500,5585.232392
370.622068,500,5606.380613
409.862708,500,5614.35614
377.198104,500,5622.457388
377.836956,500,5630.737479
406.25877,500,5644.240961
384.994032,500,5652.372376
376.365688,500,5660.532064
324.202349,500,5668.757537
396.427043,500,5676.841354
375.244387,500,5698.685676
355.036534,500,5706.804582
370.098175,500,5715.032589
375.75717,500,5723.127688
392.734331,500,5744.995694
404.270676,500,5753.17198
333.404927,500,5761.16561
412.556182,500,5769.339802
387.395784,500,5805.200718
382.503919,500,5813.393745
384.187181,500,5821.480361
379.282922,500,5829.654438
393.993248,500,5850.905703
382.248588,500,5859.056042
395.363869,500,5867.406391
400.98047,500,5875.556304
392.065739,500,5897.732278
409.800344,500,5905.962336
393.840418,500,5914.181526
385.539956,500,5922.176941
363.674283,500,5944.196404
396.305724,500,5952.204359
411.853093,500,5960.233868
395.554584,500,5968.274802
408.040628,500,5990.263808
386.261427,500,5998.387648
387.127071,500,6006.455939
389.294989,500,6014.599224
425.332169,500,6050.308781
392.597035,500,6058.438725
391.002303,500,6066.655421
345.337907,500,6074.627308
406.022903,500,6095.546856
415.202066,500,6103.515475
365.64327,500,6111.444434
411.18381,500,6119.452446
388.690495,500,6141.430222
395.955622,500,6149.643059
417.826907,500,6157.67905
382.850231,500,6165.796363
402.345423,500,6187.741351
395.378779,500,6196.12409
384.990203,500,6204.093788
432.342821,500,6212.19992
430.2798,500,6220.457836
426.342708,500,6242.628597
413.002843,500,6250.660507
408.931487,500,6258.660686
406.071741,500,6280.78811
415.702132,500,6294.150592
429.841548,500,6302.394405
423.499344,500,6310.631406
396.133942,500,6318.457278
421.950997,500,6339.733143
401.342433,500,6347.598263
420.744604,500,6355.730042
412.421159,500,6363.869511
452.877137,500,6387.106223
419.484229,500,6395.483252
408.119811,500,6403.691184
422.02571,500,6411.915314
421.265621,500,6434.419096
426.301693,500,6442.558914
415.059613,500,6450.781937
386.472219,500,6458.887052
417.874539,500,6480.831534
400.231663,500,6488.999899
410.985773,500,6497.090304
377.519364,500,6519.239522
375.255071,500,6540.034618
395.127897,500,6547.875479
385.789793,500,6556.099328
437.857588,500,6564.176181
440.53639,500,6577.656075
441.855084,500,6585.8974
419.93559,500,6594.044677
431.848471,500,6602.073105
392.431667,500,6623.515887
451.370822,500,6631.631604
422.885995,500,6639.640903
400.909871,500,6647.855538
362.563202,500,6669.638629
400.15069,500,6677.833791
429.620126,500,6685.920249
419.869013,500,6694.160391
400.758484,500,6702.245647
443.381491,500,6724.3245
456.743049,500,6732.227423
440.517214,500,6754.589844
426.621977,500,6762.83364
425.256748,500,6783.940822
398.467001,500,6792.281879
452.123336,500,6800.784189
434.082718,500,6808.880002
445.977521,500,6831.112623
405.962687,500,6839.221272
443.556753,500,6847.45909
433.460809,500,6855.527858
446.347458,500,6877.836598
422.684885,500,6886.138359
441.879454,500,6894.654068
433.092348,500,6902.768963
428.903295,500,6916.309194
414.689008,500,6924.679972
435.01431,500,6932.730596
416.4977,500,6940.628992
443.742764,500,6962.256617
452.879965,500,6970.350907
442.870207,500,6992.75535
413.494208,500,7000.618564
428.681807,500,7021.849124
444.5544,500,7029.833225
445.142552,500,7038.169509
429.867574,500,7046.270267
424.054131,500,7068.312464
427.915902,500,7076.269613
457.186154,500,7084.415962
416.397632,500,7092.656873
422.720059,500,7114.966887
428.784961,500,7123.075267
422.890117,500,7131.174681
437.50593,500,7139.256089
444.178713,500,7161.3214
409.691674,500,7169.69582
444.295748,500,7177.892936
456.313606,500,7185.886939
456.420458,500,7207.812433
462.757569,500,7216.289298
456.325132,500,7238.358587
432.546158,500,7246.477932
445.534849,500,7254.317414
466.22214,500,7275.595304
438.966336,500,7283.792765
446.920249,500,7291.671776
444.499118,500,7299.773952
430.374212,500,7322.5552
447.771772,500,7330.848845
466.032948,500,7338.987665
470.51512,500,7347.110416
420.655164,500,7370.453955
438.813342,500,7378.631698
474.779967,500,7386.741244
435.746685,500,7395.044909
472.251108,500,7408.261716
407.189944,500,7416.528095
402.014151,500,7424.688257
464.455179,500,7432.837874
465.411568,500,7446.23244
447.323246,500,7468.357329
449.513028,500,7476.497787
475.127737,500,7484.551971
471.646123,500,7498.069564
480.386001,500,7506.151248
458.971468,500,7514.192497
434.700989,500,7522.182977
477.409588,500,7535.7232
479.708879,500,7543.892612
465.585738,500,7551.886816
469.397496,500,7560.109178
469.999283,500,7573.564043
480.064954,500,7581.882496
473.794498,500,7590.031997
470.922413,500,7598.15216
452.829386,500,7619.529835
455.191735,500,7627.667978
442.462412,500,7635.62521
459.764058,500,7643.643571
434.763145,500,7665.466264
455.910607,500,7687.959872
465.079205,500,7695.963701
461.061122,500,7704.052305
480.232043,500,7712.00598
453.022299,500,7733.297211
454.449032,500,7741.240871
458.397634,500,7749.506025
463.859611,500,7757.76696
465.374741,500,7780.00121
461.895235,500,7788.046161
475.914771,500,7796.059112
452.016552,500,7804.28988
459.938331,500,7826.502218
434.474847,500,7834.639743
471.027514,500,7842.935775
454.694526,500,7851.415098
475.805781,500,7873.611604
465.225024,500,7881.938995
449.337737,500,7890.266402
491.209666,500,7898.505622
499.125058,500,7934.569686
457.857348,500,7942.825714
467.579578,500,7951.111146
471.395853,500,7959.318563
486.320171,500,7980.365237
495.039651,500,7988.285225
473.284015,500,7996.408404
492.774514,500,8004.53441
482.094842,500,8026.913605
499.253888,500,8035.265078
495.920825,500,8043.356826
489.350761,500,8051.48487
487.829695,500,8073.597247
448.344331,500,8082.063879
503.83773,500,8090.58053
477.803514,500,8098.921471
485.920736,500,8121.255884
495.001639,500,8129.561169
485.429499,500,8137.737411
481.70192,500,8145.854186
464.297799,500,8181.637785
467.399086,500,8189.504539
470.046889,500,8197.458921
482.976302,500,8205.774827
465.660605,500,8213.88632
466.363427,500,8234.890727
513.766137,500,8242.888142
471.645231,500,8250.93821
505.335576,500,8259.109829
452.447195,500,8282.345681
483.952698,500,8290.437516
464.946742,500,8298.518958
480.896516,500,8306.685925
509.797954,500,8330.10829
476.002162,500,8338.462546
478.747556,500,8346.44
504.515695,500,8354.706279
489.635627,500,8376.595395
503.147865,500,8384.799114
459.784256,500,8392.960642
490.287157,500,8415.034353
495.522666,500,8435.983078
494.1358,500,8444.217617
500.04089,500,8452.316895
500.464888,500,8460.291958
497.744302,500,8473.528089
483.536734,500,8481.804237
486.022631,500,8489.831079
486.444785,500,8497.830693
476.332378,500,8519.490754
475.065094,500,8527.645229
488.437467,500,8535.575977
456.31114,500,8543.569249
514.925321,500,8565.649095
499.260957,500,8573.770558
471.761308,500,8581.911201
506.591766,500,8589.979185
499.059781,500,8611.813462
499.51636,500,8619.633027
490.158523,500,8627.639177
487.895664,500,8649.814871
470.979725,500,8671.132512
471.763511,500,8679.350712
491.84889,500,8687.360616
520.881584,500,8695.328792
480.436706,500,8717.077603
512.142988,500,8725.187542
487.888739,500,8733.25607
516.054822,500,8741.362122
457.388933,500,8749.521607
478.367224,500,8771.556583
490.789001,500,8779.555638
491.384314,500,8787.354097
515.964351,500,8795.38101
484.346913,500,8817.408751
523.868295,500,8825.695884
492.165967,500,8833.703698
485.152103,500,8841.735798
463.831175,500,8863.514491
500.319677,500,8871.389756
491.319063,500,8893.648481
506.589039,500,8901.805142
493.417065,500,8922.844776
440.121776,500,8930.933767
509.041121,500,8939.093117
491.002869,500,8947.239263
533.50407,500,8969.099748
499.900399,500,8977.274084
448.687007,500,8985.381058
496.845877,500,8993.438189
493.146275,500,9015.548132
511.551771,500,9023.625809
506.961691,500,9031.716325
505.44431,500,9039.808034
527.225658,500,9061.845786
505.284468,500,9069.908089
491.715628,500,9077.768412
500.400044,500,9085.736933
468.819298,500,9107.866688
487.464959,500,9116.038146
499.293591,500,9138.307279
526.70962,500,9146.625221
492.143046,500,9167.757575
511.187855,500,9175.714604
501.884391,500,9183.718035
494.102106,500,9191.888979
507.765279,500,9213.879457
513.559886,500,9222.034011
510.270088,500,9230.000945
511.753963,500,9238.173707
476.129492,500,9246.452603
519.324085,500,9270.669582
500.376744,500,9278.687315
520.858087,500,9286.828444
520.85221,500,9294.821796
490.354844,500,9317.020419
500.40271,500,9325.277357
476.54227,500,9333.622627
514.575749,500,9341.813561
527.550422,500,9363.762259
470.780461,500,9386.09441
499.044361,500,9393.9509
480.842847,500,9402.233067
517.393312,500,9423.285263
543.198331,500,9431.388538
499.621455,500,9439.652339
506.36171,500,9447.620065
496.466588,500,9469.601897
522.918994,500,9477.772994
515.435216,500,9485.865028
519.258099,500,9493.85237
533.662165,500,9515.512861
533.940798,500,9523.588888
499.617064,500,9531.615859
536.364625,500,9539.552722
493.824758,500,9561.489377
518.815692,500,9569.471983
505.186249,500,9577.40749
513.969844,500,9585.316419
515.106441,500,9607.314106
524.706984,500,9629.227048
523.998088,500,9637.297352
531.670278,500,9645.369128
510.937287,500,9666.413741
532.263441,500,9674.723693
522.290118,500,9682.911103
525.895793,500,9690.983249
516.238337,500,9712.885717
501.921068,500,9720.914295
519.622057,500,9728.91854
547.057391,500,9737.056902
535.745361,500,9759.086768
523.123434,500,9767.619187
510.96138,500,9775.677773
507.180498,500,9783.936616
518.328212,500,9792.134668
526.141213,500,9814.238072
544.029087,500,9822.432434
499.060319,500,9830.533681
473.428258,500,9838.710627
533.798466,500,9874.910618
504.023314,500,9883.008079
544.070413,500,9890.972893
497.399755,500,9899.236781
537.904843,500,9912.849506
517.134768,500,9921.115666
519.872539,500,9929.228882
536.219256,500,9937.32089
549.053368,500,9958.908919
505.977825,500,9967.159278
544.339319,500,9975.464292
547.271801,500,9983.906898
517.150979,500,10005.611288
506.774211,500,10013.703458
515.493049,500,10021.762813
539.949889,500,10029.982242
531.706119,500,10043.644874
533.980038,500,10051.751835
498.250407,500,10060.110875
536.935571,500,10068.418137
545.521647,500,10103.658365
545.950198,500,10111.857414
535.555939,500,10119.85043
497.168264,500,10128.007682
527.903861,500,10141.385652
524.153051,500,10149.632458
537.315732,500,10157.88046
529.289578,500,10165.967105
487.636117,500,10187.475926
520.666886,500,10195.587533
494.767733,500,10203.766557
506.08586,500,10212.074715
547.383993,500,10235.449613
495.460129,500,10243.670742
537.039205,500,10251.797419
533.750115,500,10260.066549
555.241775,500,10268.139183
536.008112,500,10289.950349
535.294321,500,10298.106719
524.377737,500,10306.112493
527.400059,500,10328.205021
552.67317,500,10349.683863
560.99525,500,10357.796424
528.137148,500,10366.201088
537.072651,500,10374.142059
532.527758,500,10395.399745
500.071411,500,10403.638397
541.950924,500,10411.652013
540.923056,500,10419.709524
515.978588,500,10433.221351
531.90919,500,10441.366365
534.037001,500,10449.367937
541.303166,500,10457.477298
537.074211,500,10478.814399
514.067614,500,10486.861522
536.413513,500,10494.897469
536.279531,500,10503.1329
549.99588,500,10516.68915
549.995923,500,10524.907952
523.536086,500,10532.93927
552.108334,500,10555.140771
522.604502,500,10576.378346
553.209724,500,10584.530933
532.70004,500,10592.528481
536.274464,500,10600.508946
547.752613,500,10621.649655
547.775093,500,10629.687353
552.748657,500,10637.727134
540.926867,500,10645.684475
527.35587,500,10667.752703
526.646296,500,10675.875088
525.169038,500,10684.085618
508.749856,500,10692.368968
530.817561,500,10714.408168
536.714994,500,10722.57927
552.072108,500,10730.794162
550.485748,500,10739.011338
530.207897,500,10761.143699
539.5647,500,10769.213036
545.396543,500,10777.275089
554.904991,500,10799.205697
524.346501,500,10807.115035
547.083793,500,10820.510414
540.835948,500,10828.406236
532.432333,500,10836.13331
540.164301,500,10844.254885
505.836759,500,10865.326095
520.153921,500,10873.278576
545.476665,500,10881.425511
518.414518,500,10889.414056
566.978806,500,10911.520148
544.607615,500,10919.810495
556.015718,500,10928.04408
544.947991,500,10936.227352
566.949467,500,10949.565052
545.139204,500,10957.758436
544.649956,500,10965.732908
554.27059,500,10973.914012
530.507796,500,10995.428286
566.551028,500,11003.61627
565.4375,500,11025.873804
537.102433,500,11034.092566
527.37048,500,11054.892308
554.729374,500,11063.264282
518.691396,500,11071.446677
560.068546,500,11079.325642
549.686342,500,11101.112103
559.967232,500,11109.214453
520.146436,500,11117.413564
552.741076,500,11125.292251
554.447479,500,11148.572592
533.682333,500,11156.774976
550.391442,500,11165.018284
507.00173,500,11173.409387
511.061427,500,11187.409786
552.687432,500,11195.645856
544.776286,500,11203.77953
504.662496,500,11211.921182
563.100083,500,11233.986518
535.552225,500,11242.101027
543.621297,500,11264.16478
548.611641,500,11272.440907
563.343104,500,11280.303132
555.407253,500,11301.257134
559.13866,500,11309.315918
523.55932,500,11317.412858
537.865378,500,11325.464722
528.898117,500,11347.626601
539.394317,500,11355.641991
532.223598,500,11363.607028
563.055002,500,11371.740169
550.275009,500,11393.862103
563.045985,500,11401.762936
517.5169,500,11409.780926
556.328751,500,11417.89366
554.61536,500,11431.192128
552.407443,500,11439.369263
555.761477,500,11447.396505
523.068426,500,11455.672385
559.479496,500,11477.315737
537.492123,500,11499.576895
535.133422,500,11507.724203
531.536838,500,11515.958243
541.556403,500,11537.153369
536.301345,500,11545.302898
542.683429,500,11553.243082
538.161467,500,11561.117145
541.685701,500,11583.28998
574.957646,500,11591.428315
552.938418,500,11599.546285
560.945743,500,11607.869604
528.396311,500,11629.930837
576.140773,500,11638.023237
563.477365,500,11646.05352
570.667289,500,11654.251245
553.838911,500,11676.444328
551.919517,500,11684.235145
571.163499,500,11692.303074
546.953084,500,11700.539961
548.623824,500,11722.600202
542.045787,500,11744.854884
549.306569,500,11752.96297
537.404974,500,11761.01264
523.721634,500,11769.147552
553.384991,500,11782.430359
559.241487,500,11790.492829
557.47864,500,11798.618643
569.544757,500,11806.973136
562.249721,500,11827.950911
552.107539,500,11836.093858
539.773819,500,11844.282558
555.511957,500,11852.482154
558.223911,500,11874.714739
543.634748,500,11882.888944
544.118451,500,11890.895503
573.640061,500,11899.115502
570.080086,500,11921.323586
570.427799,500,11929.392119
556.146246,500,11937.536939
538.538336,500,11945.717682
566.675572,500,11981.688351
567.576009,500,11990.0608
562.841784,500,11998.29533
572.991908,500,12006.391953
551.059923,500,12027.527207
570.41081,500,12035.622338
544.502213,500,12043.641751
564.164613,500,12051.810596
568.657157,500,12073.916049
547.581316,500,12082.087934
563.624116,500,12090.27303
544.429766,500,12098.402347
562.843631,500,12113.843292
570.950311,500,12122.130894
570.228728,500,12130.379704
557.980746,500,12138.468647
569.004132,500,12161.258202
541.604265,500,12169.21212
555.898853,500,12177.196463
540.638717,500,12185.316349
566.482824,500,12221.284954
539.728387,500,12229.360729
480.931955,500,12237.547179
555.970339,500,12245.593395
558.346859,500,12266.81582
554.312275,500,12275.073582
540.850014,500,12283.434461
564.780722,500,12291.637669
526.097735,500,12299.822846
551.376777,500,12321.939251
539.05055,500,12330.093587
558.785881,500,12338.377563
568.539545,500,12346.348494
516.841438,500,12368.599851
572.582081,500,12376.63805
564.465807,500,12384.814602
547.285783,500,12393.099846
561.352274,500,12414.855992
578.465831,500,12423.057626
582.577243,500,12431.14569
570.831821,500,12453.32491
512.302189,500,12474.401312
555.029633,500,12482.421179
567.50936,500,12490.508296
551.813612,500,12498.425905
582.894647,500,12520.602045
579.956754,500,12528.73331
580.458925,500,12536.737118
574.700851,500,12545.015311
543.794453,500,12558.207392
534.917453,500,12566.168934
565.767512,500,12574.364923
549.433316,500,12582.433695
563.924638,500,12601.610474
569.658366,500,12609.675833
589.378041,500,12618.00327
572.302384,500,12626.169544
576.187994,500,12639.565449
546.670886,500,12647.484951
