#{"t_start": 1747692527.3974016, "env_id": "None"}
r,l,t
93.005351,500,2141.010986
96.434272,500,2163.319295
90.192382,500,2171.5886
112.507402,500,2179.631693
83.057722,500,2187.790942
78.468982,500,2222.900999
98.538031,500,2231.306328
88.261571,500,2239.248644
136.66666,500,2247.318293
142.934872,500,2269.657989
177.780455,500,2278.294805
112.220885,500,2286.800769
158.311693,500,2295.000742
73.789697,500,2317.067136
156.39796,500,2325.262388
182.602825,500,2333.434441
140.348086,500,2341.645833
77.874684,500,2363.646814
172.805101,500,2371.790542
174.94266,500,2380.066806
88.758893,460,2387.829146
64.072673,197,2391.054104
129.010183,500,2413.064703
161.006643,500,2421.125955
38.165074,500,2429.522486
70.631133,361,2435.51706
170.78882,500,2470.777097
161.01838,500,2478.901769
178.139307,500,2487.118644
74.045704,500,2495.266859
154.289918,500,2517.434939
144.662597,500,2525.576045
141.002069,500,2533.714379
159.427498,500,2541.918988
135.308314,500,2565.826224
142.298484,500,2574.240672
63.986285,228,2577.967357
141.099696,500,2586.152631
194.163198,500,2594.300458
137.251962,382,2614.369324
214.237362,500,2622.756469
206.893483,500,2631.058311
180.13339,500,2639.297793
210.0074,500,2661.552212
163.848057,500,2669.917649
197.947504,500,2678.05193
207.333562,500,2700.233714
115.756507,500,2708.480996
188.734385,500,2729.447797
30.156991,125,2731.625299
181.440627,500,2739.900084
207.364566,500,2748.071677
170.761399,500,2770.235951
193.204275,500,2778.333229
119.303204,500,2786.77713
201.241136,500,2794.8772
184.934971,500,2816.87558
180.390308,500,2825.11264
221.611211,500,2833.29004
210.9077,500,2841.381507
196.432016,500,2849.65137
33.56018,89,2865.209977
237.433682,500,2873.553447
190.794278,500,2881.842105
227.539753,500,2890.054313
238.284994,500,2912.083374
18.086643,79,2913.419556
159.006574,500,2921.80774
224.254224,500,2929.953316
174.731595,500,2952.28612
185.106006,500,2973.542523
228.445169,500,2982.30828
88.640331,225,2986.263053
232.546917,500,2994.584859
208.427269,500,3002.968358
206.15915,500,3025.520696
230.36264,500,3033.725017
215.342744,500,3042.08565
187.412795,500,3050.012275
86.95924,217,3053.285461
208.638895,500,3076.147959
243.078587,500,3084.638011
236.598239,500,3092.897768
183.13101,500,3101.043142
238.470237,500,3123.350744
166.134077,500,3131.765474
252.195926,500,3139.959079
245.970664,500,3148.014334
192.818364,500,3170.305691
250.019577,500,3178.475242
235.444094,500,3200.784682
247.112214,500,3208.897039
250.637838,500,3230.379068
255.616298,500,3238.629711
232.025934,500,3246.881438
252.991769,500,3254.917913
279.715034,500,3276.94278
235.622297,500,3284.890419
215.764486,500,3292.844112
211.655447,500,3300.818231
254.464935,500,3323.13128
217.90902,500,3331.320199
164.439383,500,3339.369847
252.128918,500,3347.661056
236.844541,500,3369.703393
279.013752,500,3377.93673
244.544902,500,3386.24388
233.669483,500,3394.437044
287.314394,500,3416.395694
262.493208,500,3424.401646
167.203349,500,3446.476679
230.187742,500,3454.475445
286.612464,500,3475.757832
283.732355,500,3483.971421
234.64967,500,3492.124625
206.483362,500,3500.529187
237.988814,500,3508.768987
267.637532,500,3524.361385
295.587589,500,3532.519709
287.107911,500,3540.682778
278.885008,500,3549.027225
236.907355,500,3571.020111
249.523195,500,3579.002103
221.212534,500,3587.385258
-8.069299,11,3587.677543
163.351831,366,3593.630196
290.325895,500,3606.836208
233.278132,500,3615.067288
301.39166,500,3622.975725
305.70339,500,3631.275538
300.622736,500,3652.87778
276.636876,500,3674.815691
239.075597,500,3682.986871
312.957503,500,3691.266291
-6.680044,9,3691.45529
263.203111,500,3712.53691
272.479047,500,3720.784019
271.592724,500,3728.865273
282.544066,500,3736.766031
293.470492,500,3758.988544
277.089475,500,3767.04235
236.701162,500,3775.474548
180.866282,319,3780.775012
270.97258,500,3788.970392
306.197543,500,3810.770417
88.813765,177,3813.634693
317.721963,500,3821.925957
272.174219,500,3830.186048
295.454043,500,3852.422884
262.15626,500,3860.799904
302.727214,500,3869.189143
295.593789,500,3877.244768
282.927847,500,3885.235684
313.967549,500,3912.990499
310.550998,500,3921.09051
305.09688,500,3929.364041
264.594844,500,3937.542033
292.272293,500,3958.764726
339.713425,500,3967.093323
320.456687,500,3975.01562
268.390319,500,3982.908472
263.39836,500,4004.979263
265.956069,500,4012.97845
330.577162,500,4021.078097
283.421623,500,4029.147981
241.517288,500,4051.0205
275.175838,500,4059.229956
309.991158,500,4067.482819
309.464675,500,4075.76754
288.733095,500,4097.705329
325.217953,500,4105.786323
321.778531,500,4113.77164
324.273919,500,4121.891729
307.421174,500,4157.769014
-6.074648,11,4157.96347
247.328008,500,4166.11703
313.163923,500,4174.086411
300.270346,500,4182.031526
351.887554,500,4203.007397
289.098175,500,4211.078982
312.05533,500,4219.182863
291.039008,500,4227.455049
305.007875,500,4249.251893
329.296082,500,4257.212408
304.481659,500,4265.242013
309.752425,500,4273.338396
332.659453,500,4295.125922
349.539482,500,4303.415915
323.219785,500,4311.40634
345.97549,500,4319.493534
337.440632,500,4332.77595
336.221153,500,4340.855926
345.069925,500,4349.015774
342.572389,500,4357.137012
284.794876,500,4379.168643
344.985184,500,4400.471094
317.53419,500,4408.318294
319.140557,500,4416.28529
304.538642,500,4424.252916
306.388615,500,4446.265382
338.260465,500,4454.473383
354.511243,500,4462.601005
336.187604,500,4470.897494
362.664844,500,4485.593227
312.262305,500,4493.603253
343.17623,500,4501.901703
320.740242,500,4509.873827
306.884855,500,4531.791718
356.244281,500,4540.035601
378.486758,500,4548.110127
352.179337,500,4556.324287
318.804827,500,4569.671801
346.195405,500,4577.732309
326.961784,500,4585.789071
305.614105,500,4607.861269
386.808551,500,4629.042685
360.258548,500,4637.110531
351.163474,500,4645.225809
332.952167,500,4653.484478
352.336968,500,4675.008981
357.888436,500,4683.172485
362.664468,500,4691.343309
366.397727,500,4699.468425
370.627746,500,4721.55964
326.448085,500,4729.707621
314.975835,500,4737.710521
373.081505,500,4745.556516
368.14066,500,4767.741508
357.042935,500,4775.963004
326.49787,500,4784.077227
362.542718,500,4792.042701
341.952084,500,4813.918641
378.535402,500,4821.803748
369.102568,500,4829.881215
364.780189,500,4852.133072
343.875885,500,4873.336479
358.825768,500,4881.626844
344.420938,500,4889.757604
370.821746,500,4897.883761
312.720087,500,4905.944707
344.482048,500,4927.522356
365.574128,500,4935.442606
367.649181,500,4943.529941
331.402435,500,4951.485887
344.484685,500,4973.351961
310.017409,500,4981.288778
333.104702,500,4989.166337
367.696471,500,4997.176363
379.016633,500,5019.05685
376.666901,500,5027.118764
388.921294,500,5035.179761
376.599231,500,5043.333441
378.266545,500,5065.335
379.987135,500,5073.624604
375.288212,500,5095.733696
370.885478,500,5103.764971
350.218549,500,5124.977733
366.72641,500,5133.075785
341.512651,500,5141.336184
372.15403,500,5149.360497
365.560703,500,5171.16448
378.665259,500,5179.298187
374.080991,500,5187.50013
338.539488,500,5195.861783
373.315419,500,5217.934018
386.955574,500,5226.113419
311.608694,500,5234.310638
389.859664,500,5242.527543
360.879958,500,5264.289443
372.002118,500,5272.510902
403.100061,500,5280.86655
405.391273,500,5289.103266
374.884626,500,5310.99689
367.487216,500,5318.849427
353.115762,500,5341.011705
358.327631,500,5349.074965
336.651709,500,5362.355175
367.382686,500,5370.593493
397.412609,500,5378.647895
394.368328,500,5386.875407
398.7651,500,5394.983774
351.710261,500,5408.68884
362.581154,500,5417.077339
379.187444,500,5425.361408
347.767985,500,5433.203359
400.081099,500,5457.067557
372.201486,500,5465.22491
386.878703,500,5473.324749
382.403892,500,5481.295757
408.033172,500,5503.44078
390.732701,500,5511.533024
348.709828,500,5519.519152
386.10321,500,5527.660384
392.341641,500,5549.885619
400.416547,500,5571.787667
377.906279,500,5579.939197
392.433816,500,5587.947137
394.633915,500,5608.939333
378.071235,500,5617.110355
418.979783,500,5625.26864
371.58399,500,5633.48338
369.214858,500,5646.92784
392.745112,500,5655.127744
383.869051,500,5663.36436
353.91436,500,5671.504828
371.302551,500,5693.114344
351.578961,500,5701.469253
334.619449,500,5709.647344
397.298345,500,5717.687914
402.996257,500,5739.612063
376.509758,500,5747.801879
388.784769,500,5755.818575
393.28741,500,5763.932827
354.111564,500,5785.986113
417.954913,500,5807.935322
406.503425,500,5816.016076
385.535857,500,5824.223158
386.856523,500,5845.246816
390.114281,500,5853.639218
378.4732,500,5861.828577
383.784915,500,5870.17335
406.488284,500,5878.351246
408.315785,500,5900.512595
387.58708,500,5908.794269
414.431068,500,5916.795544
415.008944,500,5924.88094
407.569103,500,5946.951966
404.090575,500,5954.935465
400.928354,500,5963.058972
389.375661,500,5970.987452
400.740524,500,5992.990661
402.927384,500,6001.18057
420.823619,500,6009.277944
413.523859,500,6017.268217
367.893782,500,6053.094352
357.767627,500,6061.219682
408.988363,500,6069.34748
394.985068,500,6077.32967
403.447941,500,6098.230499
407.977875,500,6106.169205
408.80555,500,6114.236552
401.329617,500,6121.947224
404.982536,500,6144.343796
393.305387,500,6152.300651
414.07566,500,6160.383005
435.539081,500,6168.501071
402.391245,500,6190.632475
332.995555,500,6198.857583
404.017369,500,6206.894483
398.039838,500,6215.005224
402.694539,500,6237.237108
452.698009,500,6245.384865
433.271269,500,6253.289421
430.031519,500,6261.32382
393.517078,500,6288.756619
400.47251,500,6297.034915
422.467297,500,6305.169862
365.56098,500,6313.221652
413.882885,500,6334.141315
416.665197,500,6342.328029
410.148187,500,6350.306323
402.468737,500,6358.532098
411.991621,500,6381.751919
417.460013,500,6389.94536
413.360708,500,6398.292255
412.616487,500,6406.51959
392.32096,500,6414.535396
432.86661,500,6437.046534
393.078126,500,6445.310929
447.453857,500,6453.565392
434.442759,500,6461.658915
388.793023,500,6483.578075
412.751301,500,6491.78727
425.170205,500,6499.756873
400.993926,500,6521.967312
420.710752,500,6542.765388
410.600324,500,6550.731885
435.432832,500,6558.655807
405.448807,500,6567.025159
390.584926,500,6580.535794
392.731282,500,6588.60395
429.434144,500,6596.661902
435.178653,500,6604.768638
372.082359,500,6626.32402
424.973468,500,6634.319913
423.343546,500,6642.368669
409.203537,500,6650.660434
410.233872,500,6672.45858
447.00392,500,6680.538291
389.13848,500,6688.743261
436.94173,500,6696.813255
421.690746,500,6718.924417
452.90746,500,6727.006966
451.441283,500,6735.015442
444.000592,500,6757.408633
405.992366,500,6778.51666
431.653517,500,6786.839071
395.043067,500,6795.085351
413.106428,500,6803.53699
439.894316,500,6825.628037
434.300794,500,6833.870833
447.929605,500,6841.903291
418.97124,500,6850.103438
409.50263,500,6872.15737
455.442077,500,6880.707817
451.566535,500,6888.966634
438.652779,500,6897.473076
427.977988,500,6905.526293
429.431797,500,6919.175042
418.091417,500,6927.545571
453.039209,500,6935.418708
424.187192,500,6943.199483
454.424041,500,6964.951392
420.393712,500,6973.197493
427.462609,500,6995.53528
429.095092,500,7003.452227
422.078335,500,7024.47977
448.483761,500,7032.686007
467.168754,500,7040.973341
411.199032,500,7049.101495
426.964663,500,7070.947637
417.803863,500,7079.073461
452.593751,500,7087.208735
418.00463,500,7095.535403
434.391757,500,7117.789293
446.334411,500,7125.761044
420.388341,500,7133.922696
431.512225,500,7142.030449
445.97948,500,7164.123141
452.530227,500,7172.435332
452.89385,500,7180.612011
417.469524,500,7188.579551
470.233365,500,7210.806009
420.535032,500,7219.0283
469.350028,500,7241.150352
431.80851,500,7249.102344
460.23008,500,7270.278956
416.589807,500,7278.407193
436.284736,500,7286.406127
465.751835,500,7294.389671
452.980368,500,7316.973185
459.152763,500,7325.36147
448.068267,500,7333.665067
429.44121,500,7341.752869
465.82465,500,7365.079211
455.591359,500,7373.109612
437.235952,500,7381.329234
447.147582,500,7389.461103
415.786969,500,7402.809801
425.196119,500,7411.10678
445.097266,500,7419.296881
462.60202,500,7427.465133
435.066314,500,7435.477156
444.913896,500,7448.909457
445.484656,500,7471.132241
472.686511,500,7479.281631
477.434892,500,7487.32083
451.03979,500,7500.799175
472.776217,500,7508.848441
434.223861,500,7516.918332
443.168367,500,7524.923327
446.781174,500,7538.567039
448.193599,500,7546.567358
454.563341,500,7554.769695
456.285051,500,7562.862832
453.405949,500,7576.468379
435.71849,500,7584.653135
388.555012,500,7592.719225
466.434065,500,7600.943239
456.652745,500,7622.378652
456.225615,500,7630.366878
433.612172,500,7638.405735
458.359324,500,7646.243937
464.328291,500,7668.282908
465.726954,500,7690.674831
460.219812,500,7698.757775
471.606755,500,7706.770648
456.68475,500,7727.791566
463.420943,500,7735.966165
471.836693,500,7743.992965
468.093409,500,7752.258326
467.870906,500,7774.540145
484.975778,500,7782.769556
456.588612,500,7790.662377
477.11094,500,7798.840037
473.343628,500,7820.984473
452.181674,500,7829.233437
448.776536,500,7837.545025
475.948703,500,7845.772951
476.518514,500,7868.08735
497.486804,500,7876.466608
440.446731,500,7884.767919
486.810902,500,7892.973749
465.944486,500,7901.242911
470.609978,500,7937.374695
480.638316,500,7945.722516
469.126305,500,7953.755019
450.999384,500,7961.991364
459.443346,500,7983.119673
483.03255,500,7991.00578
465.45387,500,7999.226609
427.087751,500,8007.282903
471.914606,500,8029.785002
473.571464,500,8037.98801
500.398157,500,8046.052176
477.86513,500,8054.121147
450.491379,500,8076.355987
481.421422,500,8084.83561
479.940841,500,8093.380723
419.144944,500,8101.767152
474.964664,500,8124.08197
471.948648,500,8132.369802
463.762976,500,8140.524763
468.818872,500,8148.483771
467.680877,500,8184.275706
508.205471,500,8192.132787
497.193854,500,8200.274365
460.019591,500,8208.556603
419.535543,500,8229.544654
450.482196,500,8237.518519
498.032227,500,8245.547708
485.278252,500,8253.686336
503.692774,500,8276.799621
485.61704,500,8285.033302
467.779775,500,8293.240898
482.061901,500,8301.277377
475.295261,500,8324.789401
501.611863,500,8332.864289
471.010832,500,8341.153109
505.580234,500,8349.243651
464.177402,500,8371.311167
485.439219,500,8379.311347
483.71801,500,8387.51369
494.400602,500,8395.553222
472.687301,500,8417.732796
499.450945,500,8438.832934
439.386589,500,8447.01201
481.227817,500,8455.066342
488.433036,500,8462.926184
492.276995,500,8476.330134
490.13165,500,8484.533849
498.086023,500,8492.486581
490.038792,500,8500.54038
495.38631,500,8522.261264
495.168451,500,8530.27669
508.479186,500,8538.210091
459.81434,500,8546.303525
470.367618,500,8568.373113
506.042989,500,8576.480373
501.369763,500,8584.700643
487.276617,500,8592.757537
483.548703,500,8614.493736
475.45174,500,8622.332108
481.764404,500,8630.368908
473.869872,500,8652.766698
498.663724,500,8673.877951
492.153686,500,8682.093638
494.209893,500,8690.007911
508.300885,500,8698.002136
510.283689,500,8719.899366
475.637895,500,8727.930293
491.115226,500,8736.044456
444.22493,500,8744.064871
506.526248,500,8766.111361
505.421143,500,8774.270361
512.633498,500,8782.148568
521.078439,500,8789.984284
501.640537,500,8812.127561
444.463526,500,8820.313841
492.224284,500,8828.373812
492.828087,500,8836.418471
497.769871,500,8858.240701
505.236685,500,8866.18063
473.104762,500,8874.130182
520.734405,500,8896.469466
521.262378,500,8917.477703
515.563874,500,8925.549759
501.418844,500,8933.716829
497.753196,500,8941.808955
493.82506,500,8949.946381
506.043817,500,8971.834514
525.962311,500,8979.979993
537.018605,500,8988.078515
487.769565,500,8996.135936
515.180956,500,9018.282104
516.675742,500,9026.348407
491.669999,500,9034.519319
467.633305,500,9042.468025
512.207656,500,9064.438159
512.231992,500,9072.550123
482.454092,500,9080.438582
498.740181,500,9088.439664
507.859412,500,9110.502998
517.556363,500,9118.898748
515.569219,500,9141.157279
529.220694,500,9149.445089
494.628095,500,9170.439577
512.251284,500,9178.477237
498.305076,500,9186.486019
512.102858,500,9194.702542
515.564611,500,9216.612113
523.116508,500,9224.775087
525.117212,500,9232.740526
510.880094,500,9240.898517
493.139081,500,9265.375678
499.552409,500,9273.476691
521.850431,500,9281.394067
527.171162,500,9289.438869
519.926355,500,9311.627911
514.001286,500,9319.776604
504.824065,500,9328.105246
525.278679,500,9336.350407
514.737356,500,9358.341597
510.756199,500,9366.556228
513.989995,500,9388.7427
526.58951,500,9396.628862
486.843936,500,9417.860446
493.502443,500,9426.028033
520.323028,500,9434.150205
503.097255,500,9442.288079
519.483408,500,9450.513593
482.302678,500,9472.292886
532.471968,500,9480.562626
481.932822,500,9488.601242
520.93765,500,9496.591018
514.018107,500,9518.249959
520.259944,500,9526.416346
537.682608,500,9534.253673
495.185642,500,9542.235769
513.587858,500,9564.124325
522.198075,500,9572.183914
517.702998,500,9579.914136
485.199196,500,9587.995944
524.23208,500,9610.091853
505.784399,500,9631.909588
492.05989,500,9640.06963
504.507776,500,9648.031323
524.997544,500,9669.241017
514.383053,500,9677.405334
532.410741,500,9685.568438
530.081312,500,9693.712713
528.307236,500,9715.55094
511.751766,500,9723.501398
503.490916,500,9731.698244
531.502707,500,9739.812028
534.265658,500,9762.022687
533.541375,500,9770.199976
524.510617,500,9778.481673
527.622145,500,9786.704457
515.53297,500,9808.669927
529.358156,500,9816.947388
486.80396,500,9825.193835
498.904046,500,9833.260656
512.766582,500,9855.361489
516.191479,500,9877.583308
547.057517,500,9885.629058
526.744046,500,9893.718211
528.457291,500,9907.351245
529.301989,500,9915.71448
521.151115,500,9923.787342
527.443545,500,9932.005235
528.886977,500,9953.260637
531.9488,500,9961.665827
528.549551,500,9969.980548
551.951691,500,9978.316835
533.279082,500,9986.668394
523.090593,500,10008.397897
515.640564,500,10016.397108
529.296002,500,10024.527155
542.976897,500,10032.743001
518.920631,500,10046.279576
501.37722,500,10054.544261
539.797383,500,10062.952769
535.571273,500,10071.122793
498.873284,500,10106.395693
534.585599,500,10114.577487
516.247733,500,10122.581702
478.758927,500,10130.650999
531.806625,500,10144.178376
528.394736,500,10152.349281
516.996197,500,10160.703319
487.102462,500,10168.627805
521.267148,500,10190.101971
528.85682,500,10198.381263
541.465034,500,10206.601805
534.123681,500,10214.911956
500.953678,500,10238.129476
536.823421,500,10246.432918
527.634306,500,10254.578007
552.532827,500,10262.835683
548.830304,500,10284.574446
520.989729,500,10292.686846
532.614181,500,10300.831213
534.582729,500,10308.848153
547.145416,500,10344.323649
525.782869,500,10352.385509
546.579454,500,10360.578983
522.158649,500,10368.909753
522.131122,500,10390.037318
514.10059,500,10398.155516
540.694081,500,10406.32946
534.171883,500,10414.343143
548.643706,500,10427.660069
531.443724,500,10436.031012
544.538899,500,10443.983317
537.908516,500,10452.157656
546.744784,500,10460.09133
541.382006,500,10481.511042
529.609606,500,10489.573391
546.775455,500,10497.701624
553.496226,500,10505.902733
555.490029,500,10519.477899
503.48636,500,10527.627306
520.724327,500,10535.604659
547.420778,500,10557.845183
557.369492,500,10579.19297
540.038279,500,10587.225023
546.551063,500,10595.15046
534.270916,500,10603.293834
527.329473,500,10624.401053
536.592574,500,10632.420444
553.253703,500,10640.26913
530.039007,500,10648.399864
546.203363,500,10670.405148
542.625163,500,10678.674747
537.252776,500,10686.818354
544.74641,500,10695.131341
521.131641,500,10717.197497
540.398848,500,10725.313268
542.896983,500,10733.589843
543.237229,500,10741.824167
558.531161,500,10763.912465
547.056781,500,10771.960529
552.069894,500,10779.918764
530.526144,500,10801.912758
538.935976,500,10815.115039
527.752074,500,10823.125945
498.856731,500,10831.01662
536.465982,500,10838.760622
534.905575,500,10859.987436
551.176981,500,10868.13144
503.173152,500,10876.053462
507.784014,500,10884.116816
531.46618,500,10905.992632
557.364772,500,10914.336179
523.630072,500,10922.575238
560.259418,500,10930.881679
545.518968,500,10944.172903
524.903261,500,10952.332015
528.997893,500,10960.537325
540.189443,500,10968.426926
527.696845,500,10976.657361
561.13925,500,10998.190297
525.591117,500,11006.396798
518.028642,500,11028.552046
539.988111,500,11036.73364
530.756575,500,11057.82782
550.273447,500,11066.012361
548.82676,500,11074.084507
541.194905,500,11081.981375
536.683031,500,11103.840102
520.024417,500,11111.918604
538.115521,500,11120.083997
553.823186,500,11128.075141
539.775926,500,11151.320159
514.001313,500,11159.581178
550.372749,500,11167.893074
530.306387,500,11176.290129
549.178802,500,11190.203546
556.230054,500,11198.428074
518.364065,500,11206.55692
499.465034,500,11214.668793
522.659015,500,11236.658202
571.122945,500,11244.838676
535.490532,500,11266.962051
521.129214,500,11275.04996
570.789106,500,11296.053898
572.150559,500,11303.959863
548.618621,500,11312.026947
525.73441,500,11320.114242
554.474637,500,11342.250531
549.058973,500,11350.309287
517.644771,500,11358.310904
520.68222,500,11366.364978
541.425841,500,11388.405818
523.367617,500,11396.599721
531.483644,500,11404.500519
523.414068,500,11412.561469
550.278598,500,11425.804657
550.355973,500,11433.914731
552.614443,500,11442.062532
546.038303,500,11450.264231
542.647094,500,11458.353997
549.707811,500,11480.10512
541.887692,500,11502.315447
545.007375,500,11510.422484
545.302092,500,11518.736449
557.252852,500,11539.894302
549.270531,500,11547.881237
566.436455,500,11555.956563
509.523693,500,11563.948023
532.076201,500,11586.014746
518.296726,500,11594.20818
540.279138,500,11602.377592
498.691565,500,11610.541896
549.0548,500,11632.667004
571.020957,500,11640.605214
548.054665,500,11648.783919
532.584371,500,11657.129669
541.636659,500,11678.986016
543.315265,500,11686.943447
568.73401,500,11695.129959
574.17991,500,11703.241788
571.957849,500,11725.358799
575.83586,500,11747.708879
563.722409,500,11755.609976
575.065961,500,11763.78778
549.915195,500,11777.136941
528.302127,500,11785.150594
551.922023,500,11793.295023
546.277599,500,11801.468472
561.399766,500,11822.796322
526.567299,500,11830.574312
559.240408,500,11838.942141
570.743174,500,11847.154524
510.946613,500,11869.210005
522.080016,500,11877.471469
555.844442,500,11885.639442
563.533591,500,11893.722415
531.211559,500,11915.853392
568.224241,500,11924.060358
560.068385,500,11932.12832
556.66944,500,11940.41272
565.728481,500,11948.564978
534.226461,500,11984.58706
567.749237,500,11992.851009
531.319147,500,12001.057127
569.370727,500,12009.141824
545.693979,500,12030.259545
540.452067,500,12038.380562
560.18584,500,12046.392689
558.390184,500,12054.466338
544.456175,500,12076.542053
568.880987,500,12084.814759
567.712617,500,12092.924876
541.36043,500,12101.029615
558.105099,500,12116.697417
555.789273,500,12124.98576
535.466919,500,12133.2109
530.060798,500,12141.079415
563.315753,500,12163.819278
571.184425,500,12171.897566
565.524915,500,12179.931816
553.765906,500,12188.035042
558.915478,500,12224.040695
573.530864,500,12232.093446
573.637654,500,12240.195141
559.262912,500,12248.290212
573.373464,500,12269.625652
543.975521,500,12278.027946
533.107764,500,12286.186749
551.131475,500,12294.4321
551.414511,500,12316.456226
570.987717,500,12324.622432
565.356204,500,12332.906656
559.65687,500,12341.106796
544.560172,500,12363.257706
560.223756,500,12371.287359
570.546932,500,12379.382433
529.509648,500,12387.622658
590.007376,500,12409.728562
532.461081,500,12417.623988
541.178132,500,12425.806886
574.642272,500,12433.833723
554.361488,500,12469.104191
583.485007,500,12477.195041
506.139331,500,12485.077493
569.253531,500,12493.223926
587.354479,500,12501.127627
568.241103,500,12523.273018
546.473917,500,12531.436842
558.533571,500,12539.602752
569.715822,500,12547.797899
569.59335,500,12560.877863
556.955015,500,12569.011424
553.563952,500,12577.105628
574.78147,500,12585.290952
557.362054,500,12604.155827
