#{"t_start": 1747692527.3118482, "env_id": "None"}
r,l,t
23.300312,500,1055.135251
10.819599,500,1063.651355
6.78875,500,1072.027788
-111.076278,500,1080.087288
-8.045287,500,1102.10161
-28.399773,500,1110.546478
5.811188,500,1118.836471
-12.100608,500,1127.117969
18.043794,500,1148.958404
-4.257937,500,1157.209787
30.12489,500,1165.53607
49.893588,500,1173.719478
-25.177321,466,1181.38232
10.301026,500,1203.500507
14.187829,500,1225.523843
-15.925236,500,1233.983027
37.853588,500,1242.248133
18.73571,500,1263.529405
28.104144,500,1271.736565
24.952479,500,1280.111085
13.895017,500,1288.639847
9.352575,500,1310.528207
1.060872,500,1318.644435
37.844908,500,1327.090477
33.480013,500,1335.45361
-62.985576,500,1357.60514
37.457023,500,1366.117195
48.415959,500,1374.30588
-10.741619,500,1382.671107
34.588333,500,1404.787175
38.599639,500,1413.101787
29.146967,500,1421.533159
58.53004,500,1429.833208
51.898555,500,1451.692221
23.073918,500,1473.812752
-19.259984,500,1482.179477
57.402258,500,1490.675417
49.140706,500,1511.925457
31.033959,500,1520.108903
75.049052,500,1528.481548
40.233415,500,1537.024791
59.325253,500,1558.943633
53.171193,500,1567.013734
13.009109,500,1575.233278
36.414293,500,1583.652083
-59.005334,500,1607.652931
34.990994,500,1616.038637
59.504705,500,1624.465322
17.572463,500,1632.730533
48.446078,500,1654.815318
41.782228,500,1663.110696
34.077851,500,1671.368107
23.701892,500,1679.396997
1.114229,500,1687.461883
15.635909,500,1723.545808
66.422379,500,1732.058789
5.940037,500,1740.179363
31.940833,500,1748.403306
45.52423,500,1769.672843
77.525755,500,1777.628201
91.498373,500,1785.930798
95.095517,500,1794.209957
-33.210398,500,1816.518546
33.177097,500,1824.812217
97.720136,500,1832.884499
93.551179,500,1841.209007
49.728696,500,1863.515541
89.33631,500,1871.790179
62.669772,500,1880.128006
45.98728,500,1888.093211
49.480488,500,1910.008595
31.41047,500,1918.289627
109.723295,500,1926.576349
92.306076,500,1934.934644
108.002833,500,1970.773895
98.752947,500,1978.924948
92.265621,500,1987.006068
39.331507,219,1990.557914
108.167473,500,1999.043689
55.659329,500,2020.415138
119.117555,500,2028.67431
93.000479,500,2036.952524
105.352527,500,2045.468586
123.483587,500,2067.669914
95.822073,500,2076.113027
127.377237,500,2084.477531
91.18921,500,2092.933856
68.181019,500,2115.172211
58.572208,500,2123.209964
54.453815,288,2127.62517
116.449102,500,2135.8968
106.283926,500,2157.995626
138.434124,500,2166.394251
87.321777,500,2174.517905
119.448532,500,2182.638897
68.132919,471,2204.145442
125.937712,500,2225.453423
109.454839,500,2233.731025
109.956341,500,2241.743113
81.840967,500,2249.986078
142.612294,500,2272.322794
95.002717,500,2280.984453
61.957064,408,2287.954879
171.489916,500,2296.108428
102.848675,500,2318.098583
119.344592,500,2326.436349
95.033855,500,2334.609934
125.078883,500,2342.862146
9.674233,68,2344.115025
95.402063,500,2366.008673
166.234922,500,2374.152169
204.758059,500,2382.467839
162.608075,500,2390.765171
-7.409671,15,2390.992015
172.240355,500,2412.94399
114.401842,500,2420.989304
17.132245,124,2423.118058
112.722493,500,2431.430996
141.169048,500,2453.701056
116.594506,500,2474.85849
144.716812,500,2483.068378
