#{"t_start": 1747316484.6211166, "env_id": "None"}
r,l,t
-118.226787,500,1328.571667
-114.493487,500,1336.671973
-121.774,500,1344.819616
-114.446488,500,1352.871947
-129.304011,500,1368.550813
-110.95583,500,1376.676714
-111.692571,500,1384.562571
-112.3407,500,1392.324688
-115.61661,500,1414.847333
-109.380601,500,1422.60389
-114.616632,500,1443.667181
-106.394791,500,1451.465561
-114.174246,500,1472.527904
-103.056469,500,1480.438929
-106.573657,500,1488.305774
-116.848524,500,1496.09555
-103.035375,500,1518.158342
-100.429482,500,1525.838862
-102.117075,500,1533.64519
-106.960186,500,1541.520502
-101.715602,500,1549.322356
-93.945237,500,1571.345957
-95.435049,500,1579.495692
-99.382681,500,1587.440588
-98.270122,500,1595.196253
-96.172428,500,1608.077332
-102.819416,500,1615.959081
-104.383892,500,1623.723872
-93.760917,500,1631.610319
-102.653751,500,1653.683841
-101.202595,500,1674.870923
-89.700104,500,1682.655651
-90.722762,500,1690.43154
-100.144215,500,1711.386402
-99.075818,500,1719.343658
-94.4159,500,1727.276083
-92.328087,500,1735.225495
-91.802051,500,1757.352431
-91.807625,500,1765.108827
-105.98804,500,1772.898849
-90.197017,500,1780.810581
-91.621461,500,1803.067111
-95.006956,500,1810.906349
-96.197177,500,1818.767676
-93.092445,500,1826.378757
-85.567727,500,1839.617352
-90.652292,500,1847.368232
-101.568528,500,1855.243411
-84.270432,500,1863.208185
-96.921503,500,1885.126086
-81.654792,500,1906.778276
-89.966946,500,1914.686586
-85.767073,500,1922.557156
-86.659013,500,1943.595275
-88.869357,500,1951.648128
-81.358293,500,1959.325418
-86.635407,500,1967.129019
-80.174507,500,1989.130026
-77.013054,500,1997.044896
-79.078444,500,2004.995129
-76.342632,500,2012.950698
-78.313491,500,2020.925089
-76.584724,500,2043.096874
-79.821612,500,2050.894955
-79.446507,500,2058.495036
-80.498148,500,2066.382176
-77.78682,500,2088.66175
-77.094426,500,2096.407752
-79.516757,500,2104.089305
-76.110262,500,2111.719029
-76.831013,500,2146.824439
-88.671137,500,2154.604385
-73.594455,500,2162.525091
-78.518367,500,2170.475811
-75.161022,500,2192.798336
-69.23761,500,2201.02756
-70.466047,500,2209.344127
-74.867546,500,2217.324344
-70.092334,500,2239.371033
-71.020849,500,2247.216256
-74.78843,500,2255.049711
-70.588412,500,2262.910163
-68.624583,500,2284.968817
-69.434582,500,2292.555144
-70.446228,500,2300.704186
-63.666583,500,2308.645905
-70.197102,500,2326.37385
-65.176095,500,2334.348397
-67.024288,500,2342.358726
-73.346399,500,2350.330653
-62.878271,500,2386.094676
-70.049284,500,2394.018003
-68.660337,500,2402.049392
-68.771445,500,2410.043334
-65.992633,500,2432.403317
-64.587198,500,2440.207299
-66.528095,500,2448.142377
-67.67884,500,2456.115639
-64.485491,500,2478.347975
-58.634574,500,2486.497485
-56.698829,500,2494.468966
-64.241389,500,2502.300931
-60.504107,500,2524.322843
-65.090224,500,2532.411956
-57.864544,500,2540.229642
-57.730051,500,2547.926123
-56.400033,500,2555.791399
-59.182008,500,2569.196853
-65.926898,500,2577.113081
-63.350828,500,2584.857495
-60.911377,500,2606.464344
-57.01015,500,2627.330685
-64.07979,500,2635.179901
-62.782649,500,2643.126174
-60.127036,500,2650.875674
-59.514264,500,2673.26057
-50.082266,500,2681.300757
-61.010575,500,2689.302468
-53.511735,500,2697.412328
-54.087768,500,2719.316337
-51.962096,500,2727.316586
-48.925285,500,2735.263774
-53.611774,500,2743.232064
-62.869211,500,2765.467213
-49.768935,500,2773.406711
-56.419,500,2781.312847
-49.083043,500,2789.190612
-57.133723,500,2811.478931
-54.673659,500,2819.283358
-50.893007,500,2827.224782
-45.904498,500,2849.124544
-51.810792,500,2870.392455
-54.041319,500,2878.462389
-48.149502,500,2886.242906
-48.897499,500,2894.088581
-48.598555,500,2916.065023
-60.000693,500,2924.038233
-51.694251,500,2932.046858
-46.263248,500,2939.991972
-50.976516,500,2962.454294
-48.713424,500,2970.679959
-45.084331,500,2978.63989
-55.161096,500,2986.463421
-45.312779,500,3008.715837
-43.288629,500,3016.582675
-56.604288,500,3024.4065
-48.388968,500,3032.246856
-46.244815,500,3040.116527
-44.833348,500,3053.49352
-45.912014,500,3061.345556
-51.991211,500,3083.344939
-42.936702,500,3091.363953
-43.330752,500,3112.478041
-46.789358,500,3120.594146
-41.581724,500,3128.434857
-38.963555,500,3136.437477
-44.58166,500,3158.76594
-44.321765,500,3166.705311
-36.167751,500,3174.799423
-43.118006,500,3182.758348
-37.387543,500,3205.011597
-34.168243,500,3213.090925
-46.767244,500,3220.9523
-36.684058,500,3228.835277
-45.570955,500,3251.111365
-42.735604,500,3259.447787
-38.515013,500,3267.273221
-40.269755,500,3275.425075
-35.21085,500,3299.583001
-37.294967,500,3307.69674
-37.468392,500,3329.997543
-41.429499,500,3338.142333
-37.687418,500,3358.954996
-30.572808,500,3366.785821
-35.619662,500,3374.76385
-42.809615,500,3382.80384
-39.150972,500,3396.10113
-32.935249,500,3404.013342
-36.624653,500,3411.940622
-35.192267,500,3420.106018
-31.258668,500,3441.904933
-31.789306,500,3449.823401
-35.432133,500,3457.618654
-37.875255,500,3465.467311
-32.098609,500,3487.661695
-29.186883,500,3495.745305
-33.149819,500,3503.605004
-36.538403,500,3511.691725
-38.655072,500,3519.594874
-33.181165,500,3541.988218
-27.30175,500,3563.750601
-29.266945,500,3571.888503
-26.337955,500,3579.832525
-35.23641,500,3600.928035
-41.040571,500,3608.890896
-27.754654,500,3616.679626
-34.838701,500,3624.639932
-31.558014,500,3646.869865
-23.970817,500,3654.783055
-26.758099,500,3662.983613
-29.278287,500,3670.981642
-26.558341,500,3693.165331
-31.857708,500,3701.166721
-27.91377,500,3708.920324
-23.68836,500,3716.797821
-30.162714,500,3739.248145
-25.87709,500,3747.268006
-23.238236,500,3755.243182
-28.303735,500,3763.228805
-35.463784,500,3785.758721
-22.112477,500,3807.763935
-23.411596,500,3815.720942
-19.236103,500,3823.600669
-18.328955,500,3845.023716
-24.091893,500,3853.26323
-22.407077,500,3861.435378
-21.838239,500,3869.395812
-27.102384,500,3891.761131
-19.325867,500,3899.615275
-20.783422,500,3907.610087
-25.87898,500,3915.543595
-19.625355,500,3937.909391
-24.658138,500,3945.739975
-28.513894,500,3953.825509
-21.84786,500,3961.938246
-18.058391,500,3984.152254
-23.799394,500,3992.282982
-19.827409,500,4000.32675
-17.853704,500,4008.290924
-18.551551,500,4030.465549
-15.662412,500,4052.361261
-16.069651,500,4060.372439
-23.050991,500,4068.524259
-22.894818,500,4076.506613
-16.246023,500,4089.88726
-20.473508,500,4097.923083
-25.739528,500,4106.08539
-18.379046,500,4114.234196
-12.744482,500,4127.805003
-16.5239,500,4135.963989
-16.108525,500,4144.176154
-13.681323,500,4152.070917
-17.251365,500,4165.486914
-16.190506,500,4173.589025
-13.8985,500,4181.713691
-17.647308,500,4189.759483
-13.295742,500,4211.599401
-11.505321,500,4219.691108
-11.846501,500,4227.770205
-11.488786,500,4236.068517
-11.78033,500,4264.344691
-12.044699,500,4272.165146
-15.230505,500,4280.201109
-11.18202,500,4288.025107
-15.447678,500,4310.400666
-10.149894,500,4318.409072
-16.070916,500,4326.428061
-12.801072,500,4334.493689
-7.901756,500,4356.871327
-16.449973,500,4364.925457
-12.452076,500,4372.908228
-12.596185,500,4380.970777
-14.606721,500,4403.19631
-18.129515,500,4411.47916
-7.849628,500,4419.531472
-9.328672,500,4427.573456
-10.421692,500,4440.983694
-8.697869,500,4449.084866
-7.557071,500,4457.235631
-18.175216,500,4465.304107
-18.465862,500,4500.54552
-11.671164,500,4508.772005
-8.309077,500,4516.807192
-9.234493,500,4524.758682
-6.982245,500,4532.626375
-7.744175,500,4554.827123
-5.806668,500,4562.903773
-6.070457,500,4571.066205
-9.51971,500,4579.095814
-10.534254,500,4601.404481
-7.805707,500,4609.391087
-5.698112,500,4617.427299
-6.352213,500,4625.630436
-3.99903,500,4647.875079
-12.091872,500,4656.158917
-11.291405,500,4664.225867
-4.88948,500,4672.299762
-14.72014,500,4694.843697
-5.023034,500,4702.968092
-2.761699,500,4710.983379
-5.09276,500,4733.159886
-6.119918,500,4754.213248
-9.626041,500,4762.249595
-1.810875,500,4770.159453
-6.28505,500,4778.200107
-1.098969,500,4791.560914
-2.446909,500,4799.709945
-6.539596,500,4807.727155
-3.008396,500,4815.604307
-4.016968,500,4837.781642
1.634915,500,4845.905437
-3.334041,500,4853.790117
-2.147567,500,4861.854585
0.815697,500,4884.027799
-2.639066,500,4891.989419
-4.644307,500,4899.95129
-7.523149,500,4907.785011
-4.170549,500,4930.197207
-6.321354,500,4938.375262
1.551959,500,4946.387735
-0.256646,500,4967.778761
-7.749271,500,4989.014185
-4.904205,500,4997.096487
0.427477,500,5005.03447
1.354455,500,5012.94177
-2.594935,500,5035.477441
2.510204,500,5043.835416
-4.353762,500,5052.039021
-2.063561,500,5059.915484
-2.591799,500,5067.916268
0.388082,500,5090.269612
1.898718,500,5098.223999
0.265677,500,5106.384471
0.090841,500,5114.405167
-1.244762,500,5136.613502
1.140825,500,5144.59117
-3.371725,500,5152.574991
-7.338332,500,5160.679613
3.765352,500,5183.198696
-1.488484,500,5191.475214
-1.605479,500,5214.043023
2.923222,500,5222.342183
0.397265,500,5245.642286
4.415723,500,5253.778454
2.659444,500,5261.994596
3.436383,500,5270.137742
-2.222513,500,5292.638244
3.27995,500,5300.692311
6.217506,500,5308.713179
1.709019,500,5316.897624
0.991859,500,5339.167963
0.434774,500,5347.330479
3.241403,500,5355.472403
1.041013,500,5363.56112
2.915905,500,5385.821439
5.599206,500,5393.941483
1.025844,500,5401.98404
1.048966,500,5410.023778
4.158868,500,5432.246746
7.466976,500,5440.23326
3.755536,500,5462.774384
4.811341,500,5470.973157
3.146468,500,5492.102887
7.024151,500,5500.160168
0.343091,500,5508.255286
6.664547,500,5516.419917
5.460982,500,5538.759536
4.127048,500,5546.72258
3.6993,500,5554.692229
6.050199,500,5562.784277
8.029642,500,5570.618645
7.837456,500,5593.056274
2.455926,500,5601.247965
8.110122,500,5609.49599
3.098797,500,5617.429196
5.258931,500,5639.712375
8.609239,500,5647.854429
5.815245,500,5655.762458
2.909622,500,5663.79536
6.401802,500,5686.4379
-3.704745,500,5708.682726
10.338796,500,5716.619635
6.630957,500,5724.699866
3.786918,500,5746.035921
10.394782,500,5753.98188
-1.896034,500,5762.048109
2.687538,500,5770.327977
9.156084,500,5792.35654
2.8144,500,5800.336476
7.65615,500,5808.4462
10.252915,500,5816.52535
9.699253,500,5838.891665
10.21082,500,5847.044242
10.037061,500,5854.952455
7.658251,500,5862.925326
9.448323,500,5885.374461
9.651807,500,5893.715386
7.48312,500,5902.011147
7.53458,500,5910.123165
10.219565,500,5932.594617
9.471841,500,5954.626056
-2.743191,500,5962.739347
8.512019,500,5970.796309
10.130385,500,5992.307096
6.468745,500,6000.49101
7.280811,500,6008.600926
6.27549,500,6016.74639
10.264996,500,6038.774069
8.76764,500,6046.846834
2.604306,500,6054.736144
6.904596,500,6062.832367
4.667233,500,6070.732436
6.470301,500,6084.261213
7.774533,500,6092.373973
10.664986,500,6100.415674
10.22143,500,6108.599924
10.222766,500,6122.067132
12.574231,500,6130.490424
13.011822,500,6138.884767
7.907878,500,6147.33654
13.476107,500,6184.67128
15.248539,500,6192.674972
11.444443,500,6200.80762
12.410336,500,6208.877004
11.415506,500,6231.509064
12.814831,500,6239.517107
9.42587,500,6247.734739
13.913446,500,6255.824518
9.569574,500,6278.17206
6.691568,500,6286.254279
15.57869,500,6294.47071
14.36085,500,6302.551214
12.854065,500,6316.044686
13.467275,500,6324.177341
13.198871,500,6332.345765
10.573136,500,6340.608274
10.268685,500,6362.42989
12.926927,500,6370.579918
10.302816,500,6378.75348
13.806991,500,6386.882878
14.777725,500,6422.281824
10.860158,500,6430.467633
12.466932,500,6438.649402
11.558493,500,6446.597575
13.802401,500,6468.819891
12.17724,500,6476.905257
15.492909,500,6485.011701
14.563916,500,6493.185565
15.276186,500,6515.179377
13.96979,500,6523.230242
7.32577,500,6531.267515
14.032946,500,6539.459283
14.439579,500,6561.635026
16.082211,500,6569.721285
14.784329,500,6577.854109
13.177649,500,6585.977825
16.266835,500,6593.878006
13.944746,500,6615.997669
14.028565,500,6624.1874
11.067385,500,6632.2946
16.960469,500,6653.840483
15.360275,500,6675.322555
15.621262,500,6683.486423
17.814325,500,6691.468742
7.493056,500,6699.730791
13.745962,500,6721.972046
17.678224,500,6730.142376
10.389691,500,6738.178751
17.057277,500,6746.561132
14.638724,500,6766.527662
16.850708,500,6774.721956
18.395101,500,6782.729668
16.46635,500,6790.858074
16.708101,500,6804.504479
19.525502,500,6812.660896
18.719594,500,6820.570149
19.287179,500,6828.700087
14.244254,500,6850.752718
14.169359,500,6859.24599
18.006212,500,6867.268189
18.233033,500,6889.167274
18.211242,500,6910.541779
17.001142,500,6918.598568
18.385449,500,6926.635914
17.435031,500,6934.660306
20.931396,500,6957.242629
18.584689,500,6965.39161
15.072179,500,6973.521293
18.102789,500,6981.602312
18.705052,500,6995.070205
18.172163,500,7003.126534
17.573992,500,7011.245668
18.878578,500,7019.520734
15.994074,500,7041.672738
19.856726,500,7049.693026
17.635666,500,7057.983499
9.944183,500,7066.187185
17.291556,500,7074.397506
18.931345,500,7096.850252
18.051858,500,7105.449106
18.59473,500,7127.69132
20.513906,500,7136.134024
17.618499,500,7159.691673
18.411857,500,7167.813152
18.137912,500,7175.956496
12.392687,500,7184.012291
18.466346,500,7206.378991
21.86618,500,7214.644576
20.520303,500,7222.797865
17.311839,500,7230.784008
14.245586,500,7253.142858
19.188308,500,7261.172897
19.244488,500,7269.196196
10.69227,500,7277.342529
21.084126,500,7299.786571
18.523591,500,7307.561149
15.518108,500,7315.627089
21.877394,500,7323.682081
18.635108,500,7345.967759
17.864807,500,7354.034282
13.107697,500,7376.305321
21.302552,500,7384.372548
18.324913,500,7397.820263
19.035619,500,7405.974307
14.422223,500,7414.102888
20.922971,500,7422.099963
21.027506,500,7435.231904
22.554086,500,7443.31714
18.619663,500,7451.468057
22.448701,500,7459.421233
20.65454,500,7481.248822
20.819455,500,7489.456605
8.088584,500,7497.465889
16.56543,500,7505.61314
21.020491,500,7527.777628
17.115847,500,7536.159257
19.485631,500,7544.352632
20.657638,500,7552.589076
18.402076,500,7574.705707
22.031145,500,7583.274688
20.440261,500,7605.550435
17.666682,500,7613.669079
18.153821,500,7621.714595
16.143817,500,7642.991371
16.05892,500,7651.273793
21.10683,500,7659.382479
19.747408,500,7667.632314
23.067507,500,7690.347444
17.092392,500,7698.523476
19.951199,500,7706.570883
20.408164,500,7714.723422
18.786232,500,7736.980601
18.56402,500,7745.038312
19.816627,500,7753.093553
16.205936,500,7761.053953
9.390161,500,7783.278697
22.608865,500,7791.309219
18.485075,500,7799.247026
21.825772,500,7807.277348
21.526704,500,7829.604748
12.934116,500,7851.729634
20.772589,500,7859.775853
25.279967,500,7867.761733
22.51949,500,7889.190363
23.159838,500,7897.26558
21.302088,500,7905.428815
16.853886,500,7913.461
19.336158,500,7935.734014
18.087352,500,7943.752179
19.891562,500,7951.822246
20.629731,500,7959.854539
23.831329,500,7982.41842
22.47771,500,7990.553533
21.629784,500,7998.728048
20.303482,500,8006.721853
23.717566,500,8029.014655
23.920104,500,8037.192975
18.781783,500,8045.42232
21.120855,500,8053.801027
19.490458,500,8078.430626
16.75171,500,8100.703321
17.776789,500,8108.722871
23.101785,500,8116.790581
22.315313,500,8124.977129
24.459634,500,8146.212828
22.592294,500,8154.246262
24.78924,500,8162.448403
17.728732,500,8170.635933
19.212512,500,8184.230234
23.062781,500,8192.364928
19.626395,500,8200.283998
24.823629,500,8208.422642
19.399106,500,8230.530014
21.410975,500,8238.616458
16.003911,500,8246.596456
20.935838,500,8254.73092
24.980472,500,8277.127682
20.536302,500,8285.252367
23.023362,500,8293.262077
19.876831,500,8301.366159
24.40556,500,8328.82523
24.619359,500,8337.013298
24.365361,500,8345.237309
24.5206,500,8353.286949
23.448279,500,8374.591461
22.416076,500,8382.481082
21.915185,500,8390.270466
23.683173,500,8398.484599
24.727366,500,8420.813119
20.766773,500,8429.001724
26.708657,500,8437.082379
23.208597,500,8445.363983
24.935981,500,8467.728499
21.597388,500,8476.010903
23.935019,500,8484.056162
24.140719,500,8491.976776
26.852799,500,8514.413123
25.868349,500,8522.377269
22.774852,500,8530.441759
27.248229,500,8538.52259
23.750091,500,8573.935452
27.800705,500,8582.079801
24.946899,500,8590.178236
26.159722,500,8598.207196
23.011701,500,8620.201337
19.862821,500,8628.268636
24.862478,500,8636.549404
20.347288,500,8644.739006
25.346127,500,8652.870238
25.675642,500,8674.984314
26.144047,500,8683.073067
26.538163,500,8691.059074
23.484946,500,8698.835912
26.270282,500,8721.5229
24.818234,500,8729.57602
27.035204,500,8737.794726
27.122391,500,8745.597984
25.577849,500,8767.889883
23.259895,500,8775.868638
26.789029,500,8783.885091
23.418478,500,8806.162282
27.257787,500,8827.448631
24.757434,500,8835.756427
25.758598,500,8843.865568
25.699372,500,8851.854428
26.329387,500,8874.265639
27.617033,500,8882.627481
23.999525,500,8891.019582
26.079465,500,8899.033732
26.230143,500,8921.598532
27.04908,500,8929.688126
27.845983,500,8937.813751
27.943349,500,8945.790688
24.205728,500,8968.358145
27.9954,500,8976.454428
26.617262,500,8984.530571
24.564461,500,8992.709133
25.340448,500,9015.870106
24.850761,500,9024.214707
27.480601,500,9032.460783
27.019702,500,9054.658402
18.286792,500,9076.641064
26.453587,500,9084.950717
24.71312,500,9093.068251
23.809441,500,9101.101948
23.454399,500,9123.523164
24.168191,500,9131.904273
28.048376,500,9140.12644
27.696747,500,9148.21224
28.082632,500,9156.435009
25.752873,500,9178.820127
23.795397,500,9186.939933
26.869903,500,9194.988605
27.569779,500,9203.12669
24.312957,500,9225.394554
27.756226,500,9233.752712
22.818998,500,9241.777149
25.035291,500,9249.862778
25.281083,500,9272.266706
28.630386,500,9280.369661
27.922919,500,9302.576398
26.532651,500,9310.734164
27.320727,500,9332.207538
25.730519,500,9340.334138
24.74506,500,9348.556725
29.114742,500,9356.406131
22.836771,500,9378.548339
26.557195,500,9386.615938
26.169145,500,9394.63583
28.499533,500,9402.873818
26.488299,500,9424.984712
21.885284,500,9433.161116
28.985539,500,9441.263958
30.198669,500,9449.481416
29.661891,500,9471.787997
28.036909,500,9479.833772
24.805159,500,9487.833833
27.670574,500,9495.795896
28.37775,500,9518.178127
30.376111,500,9526.307165
31.238279,500,9548.3101
26.024066,500,9556.346077
29.537521,500,9577.6854
29.826206,500,9585.553702
29.806588,500,9593.587491
28.605707,500,9601.678154
29.58646,500,9624.077944
27.929966,500,9632.201657
28.548409,500,9640.340741
29.103718,500,9648.418377
28.128972,500,9656.513291
23.449022,500,9678.8547
30.008833,500,9686.88132
26.688949,500,9694.86534
21.781829,500,9702.984118
28.02844,500,9725.331949
27.478022,500,9733.423204
21.742707,500,9741.489787
25.431992,500,9749.803392
24.246008,500,9771.96646
26.622666,500,9794.19222
28.570357,500,9802.263944
27.98789,500,9810.366338
25.539575,500,9831.58156
26.452645,500,9839.748801
26.341627,500,9847.975513
29.873966,500,9856.072888
30.865212,500,9878.220974
24.779538,500,9886.551116
28.890463,500,9894.841808
28.884363,500,9902.884171
28.432208,500,9925.361592
25.659304,500,9933.488965
27.117565,500,9941.473372
26.502349,500,9949.641016
30.751376,500,9973.00543
29.304841,500,9981.340971
28.195528,500,9989.576814
27.358059,500,9997.879979
30.064864,500,10021.423057
27.537242,500,10043.441025
29.409408,500,10051.574982
29.564382,500,10059.699675
26.548856,500,10080.909331
27.936203,500,10089.339502
29.328256,500,10097.34369
28.054475,500,10105.321569
26.798149,500,10127.585076
29.350978,500,10135.852568
29.439302,500,10144.130351
24.515404,500,10152.03593
30.23118,500,10174.378098
29.952813,500,10182.377234
28.734214,500,10190.529497
31.025957,500,10198.596375
29.609568,500,10206.666933
30.238987,500,10228.910748
29.786944,500,10236.971291
29.27476,500,10245.058056
28.453305,500,10253.212272
30.02333,500,10288.289202
27.908127,500,10296.511367
30.201497,500,10304.8459
28.43175,500,10313.090015
31.698994,500,10335.540539
31.322682,500,10343.523692
23.84167,500,10351.662153
32.397784,500,10359.891881
29.600817,500,10382.110049
31.538783,500,10390.201608
26.575329,500,10398.326792
26.192759,500,10406.540827
31.964747,500,10428.689505
27.696143,500,10436.712869
31.399721,500,10444.769751
29.100196,500,10452.933195
27.191748,500,10475.359625
30.5158,500,10483.402838
28.194608,500,10491.567433
30.70638,500,10499.477577
31.389756,500,10534.790831
26.367625,500,10542.963874
31.037039,500,10551.025475
25.762615,500,10559.159594
27.53652,500,10581.536581
30.600411,500,10589.52206
25.156744,500,10597.538323
29.738369,500,10605.802208
26.583841,500,10628.092536
32.109467,500,10636.192034
29.236496,500,10644.34978
29.117597,500,10652.42605
29.08368,500,10674.896241
30.730406,500,10682.884148
32.857835,500,10691.058917
26.253861,500,10699.074757
28.539298,500,10707.003524
31.108896,500,10729.181698
27.738532,500,10737.354697
24.279375,500,10745.426373
31.131806,500,10767.097496
30.566706,500,10788.401812
28.812446,500,10796.46712
30.683282,500,10804.390687
31.244027,500,10812.460468
32.811796,500,10825.723967
23.745883,500,10833.772073
30.565752,500,10841.791667
32.516836,500,10849.974564
31.801061,500,10871.894601
31.71586,500,10879.939497
27.152883,500,10887.959621
26.747034,500,10895.989671
28.591802,500,10918.647913
31.005085,500,10926.905868
31.252484,500,10935.446503
27.302494,500,10943.9231
29.909982,500,10967.952129
31.576945,500,10976.158397
32.129779,500,10984.41052
26.277796,500,11006.247561
30.238116,500,11023.180935
34.300544,500,11031.320808
23.78113,500,11039.533349
34.051409,500,11047.499376
33.363349,500,11069.046792
33.068398,500,11077.214595
25.899614,500,11085.217421
29.926374,500,11093.469353
27.657883,500,11106.783102
31.796608,500,11114.951156
29.834941,500,11123.001475
32.474841,500,11131.158343
25.103002,500,11153.105505
29.577811,500,11161.262167
27.773438,500,11169.377939
34.291197,500,11177.301172
29.785263,500,11199.73666
31.886404,500,11207.74063
32.085518,500,11215.898139
30.116103,500,11237.179278
32.337228,500,11245.264341
29.020937,500,11267.21438
32.724368,500,11275.363636
32.737264,500,11283.290387
31.775733,500,11291.440904
32.869023,500,11314.277901
32.102094,500,11322.657835
28.837218,500,11330.769392
33.569224,500,11338.899374
24.515171,500,11361.430631
33.222481,500,11369.306671
31.55953,500,11377.261619
32.320209,500,11385.428804
27.587208,500,11407.894897
32.829321,500,11415.946743
30.18308,500,11423.946948
34.847238,500,11432.22069
31.886317,500,11445.621836
32.479144,500,11453.807922
33.313172,500,11475.727008
33.631542,500,11483.798923
21.22291,500,11505.160033
34.199496,500,11513.228487
31.284622,500,11521.190487
30.304865,500,11529.267943
31.963616,500,11551.533278
31.75759,500,11559.445607
31.125054,500,11567.645084
28.561468,500,11575.834365
28.775981,500,11598.268085
33.6747,500,11606.57501
33.110016,500,11614.685122
30.145103,500,11622.723388
33.72528,500,11645.21607
27.552577,500,11653.242717
31.278883,500,11661.484976
33.170594,500,11669.514214
33.949281,500,11691.750727
34.1761,500,11699.957837
33.564325,500,11722.23313
33.302689,500,11730.393019
33.229065,500,11738.506126
34.024275,500,11759.84902
31.01949,500,11768.044335
35.105059,500,11775.921375
29.493685,500,11784.017071
25.395952,500,11806.192042
32.133311,500,11814.321138
30.581446,500,11822.50555
35.163791,500,11830.597934
30.535416,500,11844.018829
31.149103,500,11852.202878
29.508293,500,11860.578089
34.269443,500,11869.205162
28.999908,500,11883.941108
33.110296,500,11892.521147
21.599723,500,11900.833262
30.952889,500,11909.053396
26.789689,500,11923.134413
28.497158,500,11944.601498
26.429778,500,11952.843956
34.780597,500,11960.933355
31.308987,500,11982.532817
31.655744,500,11990.941843
24.655277,500,11999.16275
24.737828,500,12007.130715
34.006927,500,12020.539429
31.239136,500,12028.490478
31.90284,500,12036.461401
28.113165,500,12044.576586
24.348446,500,12057.867662
30.518358,500,12066.207437
28.02433,500,12074.443882
32.094627,500,12082.491988
27.136532,500,12104.601365
31.070493,500,12112.949774
32.899632,500,12120.999527
27.349971,500,12129.100336
30.363452,500,12151.302455
23.511288,500,12173.35692
33.733978,500,12181.361616
28.183849,500,12189.299256
27.835277,500,12197.232434
26.357705,500,12218.58328
30.945469,500,12226.583153
26.894518,500,12234.770054
29.736331,500,12242.870333
29.935476,500,12265.255783
28.906873,500,12273.412713
33.780639,500,12281.407293
31.44926,500,12289.542856
32.401932,500,12311.687698
32.620406,500,12319.728456
32.838445,500,12327.570211
31.153285,500,12335.725104
33.289745,500,12358.172849
32.843702,500,12366.345068
32.259864,500,12374.522727
34.387675,500,12382.563542
33.262891,500,12417.699826
36.009486,500,12425.996679
35.224594,500,12434.109987
32.852119,500,12442.377955
35.404609,500,12464.555026
