#{"t_start": 1744656696.0570378, "env_id": "None"}
r,l,t
81.231329,500,1108.204802
88.683912,500,1112.811173
87.290707,500,1132.787326
87.368619,500,1137.413941
89.211328,500,1142.006171
87.581286,500,1146.586196
87.431715,500,1157.755149
87.065018,500,1162.374306
90.222207,500,1166.971924
91.835665,500,1171.584795
91.920919,500,1184.766366
92.122162,500,1189.334454
70.598441,398,1192.973686
89.821122,500,1206.082022
90.2639,500,1210.711442
94.779228,500,1222.000027
96.1373,500,1226.78601
94.557933,500,1231.594369
96.759757,500,1236.415643
97.48653,500,1249.320293
98.89349,500,1254.131394
94.492201,500,1258.934714
97.164837,500,1263.7565
96.202856,500,1283.878533
99.240641,500,1288.51528
98.349144,500,1293.135978
94.9018,500,1297.730564
96.808545,500,1308.808742
97.705503,500,1313.428478
99.37656,500,1318.038449
98.56033,500,1322.669574
102.087629,500,1333.787852
99.678811,500,1338.421363
96.928298,500,1351.597086
102.280495,500,1356.222778
101.32926,500,1367.488967
103.388917,500,1372.097407
101.917634,500,1376.670218
101.793585,500,1381.301285
103.259843,500,1392.434771
103.34478,500,1397.022063
102.806229,500,1401.625286
100.852738,500,1406.2559
103.1978,500,1426.055655
103.205128,500,1430.672235
104.157166,500,1435.307872
102.166675,500,1439.922622
105.576719,500,1451.210549
106.541547,500,1455.84541
105.174206,500,1460.462538
105.959227,500,1465.042304
103.976694,500,1469.672816
107.245583,500,1480.917815
105.339386,500,1494.09635
106.139443,500,1498.746927
103.34943,500,1503.407006
107.702723,500,1514.671448
76.319435,357,1518.017941
109.963181,500,1522.64135
109.452325,500,1527.253153
110.118465,500,1540.438834
108.115478,500,1545.054255
107.824239,500,1549.670633
110.245497,500,1562.912175
108.357503,500,1574.364853
107.964431,500,1578.984487
108.699848,500,1583.633267
109.087166,500,1588.269354
107.085368,500,1599.418293
108.742763,500,1604.022654
108.910507,500,1608.647171
109.256642,500,1613.290465
109.81252,500,1624.482676
110.200098,500,1637.715252
112.36222,500,1642.339731
111.595115,500,1646.972355
110.875188,500,1659.92983
113.708141,500,1664.586455
112.420217,500,1669.225835
111.419641,500,1673.852553
111.485125,500,1684.960572
112.71048,500,1689.542095
111.352523,500,1694.212443
112.747522,500,1707.416615
112.835844,500,1712.055907
113.780861,500,1723.191093
113.275004,500,1727.834271
114.963788,500,1732.471094
113.052976,500,1737.115938
115.140573,500,1748.27258
114.526902,500,1752.914463
115.120867,500,1757.575372
114.090424,500,1762.174338
114.910219,500,1781.869416
114.636757,500,1786.546279
115.258258,500,1791.204385
115.792577,500,1795.839888
115.849712,500,1806.916886
114.907444,500,1811.553909
116.370728,500,1816.160499
115.126704,500,1820.810385
116.619182,500,1831.920945
115.334022,500,1836.556151
116.865787,500,1849.825299
115.457383,500,1854.479353
116.537124,500,1865.536784
117.182664,500,1870.190353
115.043188,500,1874.801199
117.019117,500,1879.442671
116.107838,500,1890.503239
115.82225,500,1895.160716
115.132836,500,1899.778898
117.955489,500,1904.421528
118.06326,500,1924.19351
120.285988,500,1928.85406
116.909702,500,1933.506083
116.092792,500,1938.14626
117.979335,500,1949.330365
118.145831,500,1953.973037
118.820347,500,1958.598843
120.660559,500,1963.217318
118.409294,500,1981.508543
117.961112,500,1986.143406
118.211771,500,1999.401651
118.967685,500,2004.014038
119.383088,500,2008.628697
119.931654,500,2019.967289
120.839533,500,2024.614015
119.732768,500,2029.220917
118.69027,500,2033.852146
120.507484,500,2045.106117
121.500534,500,2049.755746
121.112721,500,2054.405965
120.936154,500,2067.666167
121.90547,500,2078.746492
120.598219,500,2083.371193
120.265762,500,2088.003636
120.862861,500,2092.624425
121.295739,500,2103.750036
120.537505,500,2108.390093
120.070074,500,2113.026023
118.953642,500,2117.626549
121.963058,500,2128.804231
120.68775,500,2142.133987
121.240415,500,2146.749206
123.113807,500,2151.360862
121.817606,500,2164.818964
121.903849,500,2169.438178
122.451964,500,2174.097668
121.291227,500,2178.726704
122.055549,500,2189.897449
121.037141,500,2194.541422
121.558458,500,2199.154201
121.68509,500,2213.304258
121.561592,500,2225.842515
121.019814,500,2230.708882
123.448325,500,2235.539907
123.249726,500,2240.381086
123.434834,500,2254.22414
124.377809,500,2258.861211
124.970176,500,2263.531341
123.047311,500,2268.15784
121.513864,500,2281.297545
122.550318,500,2294.630496
123.43782,500,2299.268359
125.024836,500,2303.867374
121.650422,500,2316.854841
122.499927,500,2321.458045
123.978759,500,2326.066324
122.530053,500,2330.683339
122.30169,500,2335.276454
123.689967,500,2346.497362
123.539539,500,2351.117651
123.321334,500,2364.386597
123.122871,500,2369.024453
122.658299,500,2380.258033
124.638671,500,2384.906578
123.423669,500,2389.541026
123.596045,500,2394.168118
123.792122,500,2407.239918
125.546095,500,2411.87772
124.119958,500,2416.510597
123.322178,500,2421.158558
124.446843,500,2443.025874
125.834658,500,2447.662316
125.841442,500,2452.309808
123.840051,500,2456.982511
124.91102,500,2468.239943
124.845007,500,2472.856335
125.494396,500,2477.483
125.217803,500,2482.116616
124.57776,500,2493.612216
124.873464,500,2498.239338
124.383022,500,2511.536794
126.641252,500,2516.184825
125.809013,500,2527.45706
126.077322,500,2532.119149
126.32071,500,2536.75263
126.704077,500,2541.389199
123.705121,500,2552.739398
126.99614,500,2557.368955
127.151082,500,2561.982115
126.319303,500,2566.613081
126.653775,500,2586.484284
126.923127,500,2591.122031
125.136724,500,2595.778045
126.700321,500,2600.422742
125.088138,500,2611.842683
126.556164,500,2616.515504
127.173955,500,2621.119032
125.827739,500,2625.782025
127.77378,500,2630.416192
127.587896,500,2641.680978
127.706191,500,2654.974987
126.674292,500,2659.619974
126.037269,500,2664.280927
127.772373,500,2675.540791
128.207899,500,2680.206754
126.147988,500,2684.844502
126.396952,500,2689.475578
127.929196,500,2700.766358
128.027415,500,2705.41874
126.0624,500,2710.062904
126.494339,500,2723.406143
127.504231,500,2734.708841
127.2112,500,2739.346448
128.162648,500,2743.993507
126.508367,500,2748.636873
128.578073,500,2759.978538
127.034375,500,2764.613616
128.222771,500,2769.256464
128.179942,500,2773.879749
128.419964,500,2787.131044
128.508066,500,2800.549615
129.011494,500,2805.219787
128.551763,500,2809.854941
127.250177,500,2824.243454
127.796804,500,2828.925598
128.226085,500,2833.596421
127.303369,500,2838.247024
127.732305,500,2849.719574
127.490377,500,2854.392908
127.630073,500,2859.06512
127.232539,500,2872.467437
128.872448,500,2883.891117
128.778827,500,2888.554361
128.608261,500,2893.20202
128.205797,500,2897.853091
128.969907,500,2916.320263
127.902995,500,2920.944224
126.720571,500,2925.614285
128.934849,500,2930.248638
129.584099,500,2941.550449
129.31962,500,2955.013738
129.454244,500,2959.658485
128.812496,500,2964.303174
128.919923,500,2968.942966
128.417592,500,2980.304233
126.920936,500,2984.96538
128.086664,500,2989.60183
128.880387,500,2994.266265
128.827592,500,3005.614722
128.065396,500,3010.268505
127.892654,500,3023.664631
128.857089,500,3028.309626
129.321007,500,3039.556763
130.319051,500,3044.205031
129.010199,500,3048.864296
128.990365,500,3053.546882
129.683726,500,3064.837066
129.992129,500,3069.478376
128.814092,500,3074.126981
130.778529,500,3078.775467
129.398241,500,3100.886289
130.540044,500,3105.527561
129.719551,500,3110.188363
129.912684,500,3114.870456
130.403725,500,3128.330464
130.515298,500,3132.995444
130.103623,500,3137.652922
129.630742,500,3142.297076
130.609976,500,3154.59207
130.327753,500,3159.4203
130.32798,500,3173.808725
130.347629,500,3178.674793
131.581305,500,3190.918212
130.605673,500,3195.767646
130.05605,500,3200.498262
130.217915,500,3205.168503
129.626269,500,3216.440545
129.950102,500,3221.107651
130.580295,500,3225.795179
130.899689,500,3230.46142
131.358837,500,3250.46661
130.48389,500,3255.168955
130.320996,500,3259.861606
131.084052,500,3264.514224
129.958961,500,3269.170903
129.784258,500,3280.534262
130.421943,500,3285.227362
129.942438,500,3289.882782
131.608066,500,3294.574281
131.146769,500,3308.806109
131.840862,500,3322.313088
130.364582,500,3327.026596
130.624373,500,3331.716327
130.329171,500,3345.051858
131.105647,500,3349.695144
129.705131,500,3354.344567
132.44533,500,3358.993146
132.568016,500,3370.231227
130.534692,500,3374.889073
131.677337,500,3379.545743
130.822428,500,3393.065547
130.794867,500,3405.716873
131.004884,500,3410.379391
130.709213,500,3415.075052
130.491782,500,3419.789153
132.057447,500,3430.998894
131.814643,500,3435.689887
130.601324,500,3440.348853
130.559023,500,3445.043665
131.023928,500,3456.31523
130.781107,500,3469.830718
132.243971,500,3474.536524
132.30463,500,3479.226429
132.42043,500,3490.56728
132.750113,500,3495.227186
131.666623,500,3499.935704
132.664008,500,3504.616275
132.094074,500,3516.097294
132.309596,500,3520.776543
132.292399,500,3525.443184
132.320844,500,3538.882143
131.606184,500,3550.210207
132.947138,500,3554.908427
132.633573,500,3559.594178
132.123771,500,3564.294337
131.65122,500,3568.980566
133.241499,500,3580.293669
133.713942,500,3584.952421
131.643287,500,3589.621131
131.9527,500,3594.281419
130.749539,500,3614.452998
131.874734,500,3619.135467
131.371654,500,3623.816631
133.099709,500,3628.503033
131.743718,500,3639.782412
133.343482,500,3644.450818
132.819952,500,3649.117087
131.902609,500,3653.772383
131.726221,500,3664.962974
132.369396,500,3669.61394
131.968007,500,3683.096682
132.883477,500,3687.756215
131.860309,500,3701.265599
131.738272,500,3705.910517
131.760759,500,3710.579077
132.246722,500,3715.242869
132.890536,500,3726.523044
132.533907,500,3731.174616
132.046868,500,3735.846553
132.932531,500,3740.510329
132.104307,500,3760.645905
132.704192,500,3765.326231
132.641216,500,3770.001431
133.138142,500,3774.662381
132.852057,500,3785.870028
132.219146,500,3790.581769
132.396096,500,3795.259881
134.125012,500,3799.928438
133.985687,500,3811.429344
132.99284,500,3816.090074
133.552518,500,3829.549768
133.496446,500,3834.245707
133.339158,500,3845.562339
133.468081,500,3850.26757
133.187823,500,3854.93201
134.703115,500,3859.636586
132.220413,500,3870.906887
134.151257,500,3875.582142
132.992323,500,3880.290369
133.335787,500,3884.983266
133.450777,500,3898.48168
133.089522,500,3909.698093
132.936765,500,3914.382869
133.891039,500,3919.065613
133.797535,500,3923.780589
132.820454,500,3937.28609
133.636982,500,3941.965781
134.158444,500,3946.676419
134.43088,500,3951.346166
133.920327,500,3964.828974
134.401718,500,3978.276766
133.681849,500,3982.991789
132.294233,500,3987.679555
133.88722,500,3999.098213
134.196743,500,4003.778529
133.727941,500,4008.484853
134.337367,500,4013.20578
134.379629,500,4024.492659
133.000492,500,4029.165542
133.825689,500,4033.837733
133.406431,500,4047.315399
133.60138,500,4058.635531
134.972746,500,4063.313757
134.347217,500,4067.975515
132.940112,500,4072.635645
134.58601,500,4085.901769
134.280044,500,4090.609642
134.828676,500,4095.28015
134.213733,500,4099.965725
133.28927,500,4113.347736
134.92019,500,4127.774327
134.389438,500,4132.698653
133.673819,500,4137.641302
134.625523,500,4149.869017
134.43326,500,4154.765422
134.17676,500,4159.478486
134.102481,500,4164.181363
133.694471,500,4175.512133
132.130456,500,4180.201035
134.466315,500,4184.879287
135.096075,500,4198.3741
134.800063,500,4203.082816
134.109053,500,4214.337826
135.404347,500,4219.036382
134.069497,500,4223.759461
133.90785,500,4228.454586
133.746043,500,4239.916827
133.734768,500,4244.592697
134.895475,500,4249.31421
133.991856,500,4253.984898
134.532867,500,4274.098137
133.400594,500,4278.814434
134.749039,500,4283.519652
134.509581,500,4288.219767
134.344144,500,4299.587057
135.396805,500,4304.283263
134.591252,500,4308.955301
135.463141,500,4313.654877
134.137293,500,4325.130612
134.315962,500,4329.838595
136.491579,500,4343.364997
134.968552,500,4348.116115
135.53334,500,4359.461158
135.498097,500,4364.194602
135.41008,500,4368.914845
133.538861,500,4373.629491
134.345368,500,4385.201798
134.507183,500,4389.886012
134.57149,500,4394.629631
134.074993,500,4399.33996
134.423339,500,4419.603627
134.426457,500,4424.318841
135.176308,500,4429.045584
133.834461,500,4433.752358
134.41411,500,4444.998965
135.279754,500,4449.666132
134.498423,500,4454.37017
135.84901,500,4459.064454
135.140428,500,4470.367005
135.140223,500,4475.061124
135.801013,500,4488.549009
135.423533,500,4493.258453
134.948251,500,4504.629822
135.372824,500,4509.321775
136.512711,500,4514.020637
135.853587,500,4518.722232
135.414149,500,4523.439743
134.514726,500,4534.718276
134.844122,500,4539.396141
134.798971,500,4544.088618
135.738668,500,4557.594209
135.740894,500,4568.854471
135.993081,500,4573.55115
135.222607,500,4578.275258
135.532712,500,4582.977365
136.051414,500,4594.250596
135.866442,500,4598.960694
134.798192,500,4603.661676
136.34597,500,4608.362344
136.084226,500,4619.572136
135.425587,500,4633.080833
134.113162,500,4637.801204
136.319546,500,4642.506639
136.058587,500,4655.818125
134.817838,500,4660.509747
135.835456,500,4665.201281
135.574082,500,4669.904133
135.279606,500,4681.145698
136.475336,500,4685.846232
135.426967,500,4690.57101
135.604576,500,4704.03328
135.797986,500,4719.257298
135.754984,500,4723.942237
135.786571,500,4728.626961
135.868133,500,4733.32644
136.351812,500,4749.098543
136.056414,500,4753.805588
135.916736,500,4758.51647
135.674691,500,4763.197757
136.710782,500,4776.526709
136.71159,500,4790.070649
137.029158,500,4794.790535
137.127578,500,4799.499481
135.587914,500,4810.882668
135.988409,500,4815.558286
136.804376,500,4820.273943
136.874711,500,4825.012396
136.058352,500,4829.715908
136.530282,500,4841.026731
137.109635,500,4845.727889
135.778664,500,4859.2184
136.153858,500,4863.932956
136.524748,500,4875.193604
136.991467,500,4879.906009
136.916589,500,4884.626223
136.137242,500,4889.330282
135.440074,500,4900.691108
136.751047,500,4905.432401
137.352586,500,4910.153201
137.085753,500,4914.878161
136.635339,500,4934.982924
136.584315,500,4939.684393
135.917786,500,4944.390876
135.95232,500,4949.098153
136.329625,500,4960.415655
136.979193,500,4965.103214
136.535585,500,4969.789331
137.016955,500,4974.470419
136.907984,500,4985.984351
137.172761,500,4990.650618
136.661162,500,5004.167887
137.901348,500,5008.85376
138.247494,500,5020.196199
136.316798,500,5024.916379
136.281242,500,5029.610509
136.958163,500,5034.345282
137.318056,500,5045.762171
136.521033,500,5050.474581
137.538925,500,5055.190246
136.458593,500,5059.886838
137.604177,500,5081.666152
137.096009,500,5086.716841
136.49962,500,5091.625237
137.227261,500,5096.532953
136.584917,500,5108.73106
136.130465,500,5113.554269
136.393087,500,5118.22978
136.973293,500,5122.942383
137.140621,500,5134.513441
137.168455,500,5139.216438
135.665788,500,5152.738877
135.946956,500,5157.444642
137.378005,500,5162.164265
136.48023,500,5173.697946
137.332871,500,5178.406475
136.983746,500,5183.116199
137.306408,500,5187.810752
137.625283,500,5199.107536
136.779251,500,5203.836978
137.537915,500,5208.541513
138.325101,500,5222.104706
137.226946,500,5233.512409
138.07736,500,5238.19824
136.476887,500,5242.919936
137.610554,500,5247.636632
138.05613,500,5259.114029
138.479366,500,5263.805505
136.874935,500,5268.49896
137.549266,500,5273.196468
137.495949,500,5284.692665
137.578804,500,5298.177762
138.113337,500,5302.914881
137.287713,500,5307.637837
138.834935,500,5319.266029
137.54854,500,5323.972185
137.04366,500,5328.653362
137.508988,500,5333.320564
136.839884,500,5344.621578
138.869083,500,5349.339154
138.045313,500,5354.030386
136.828943,500,5367.478862
137.53575,500,5385.403618
136.342441,500,5390.140581
137.981064,500,5394.80785
137.266729,500,5399.494712
137.041403,500,5411.117426
137.539271,500,5415.793078
137.630041,500,5420.50659
137.104791,500,5425.21458
137.169803,500,5436.751639
138.79788,500,5450.254682
138.2052,500,5454.981906
137.209326,500,5459.667786
137.288221,500,5464.384983
138.330072,500,5475.786356
138.204536,500,5480.487213
135.951244,500,5485.189854
137.575122,500,5489.869982
137.250513,500,5502.252383
137.322726,500,5506.981803
137.29308,500,5520.490856
138.20814,500,5525.191449
138.111098,500,5536.55636
137.485583,500,5541.257659
137.198807,500,5545.942771
138.331495,500,5550.638453
138.119123,500,5562.141767
137.860131,500,5566.882267
138.172251,500,5571.5999
137.49127,500,5576.346759
138.659007,500,5596.422148
138.206009,500,5601.105721
137.847436,500,5605.799729
139.147377,500,5610.55024
138.178376,500,5621.906466
138.250693,500,5626.63028
139.00697,500,5631.299416
139.067645,500,5636.029652
138.044575,500,5649.967854
138.087558,500,5654.665397
138.255911,500,5668.218742
139.004159,500,5672.928106
138.093712,500,5684.380954
138.256347,500,5689.141707
138.838143,500,5693.831751
137.132335,500,5698.5597
138.779659,500,5711.296745
136.907755,500,5716.028418
138.371066,500,5720.750804
138.28558,500,5725.427151
137.950894,500,5745.70357
138.704371,500,5750.445619
139.153804,500,5755.156628
137.519869,500,5759.877678
137.085249,500,5764.584274
137.778433,500,5775.960254
137.571696,500,5780.630316
139.359396,500,5785.358599
138.255011,500,5790.042587
139.7741,500,5801.487502
139.224889,500,5814.957839
137.517006,500,5819.652828
138.110466,500,5824.353841
137.620686,500,5835.667943
138.185833,500,5840.368931
138.223735,500,5845.094711
138.691975,500,5849.781608
139.070576,500,5861.15322
137.919349,500,5865.876229
137.161384,500,5870.560148
139.043805,500,5884.086274
138.871777,500,5895.556343
137.952942,500,5900.274216
138.31886,500,5905.000577
138.672513,500,5909.739813
138.771106,500,5921.491519
139.471123,500,5926.197288
138.50447,500,5930.878163
138.47385,500,5935.604177
139.27262,500,5946.975396
138.772774,500,5960.517031
138.941288,500,5965.219
138.320832,500,5969.929637
139.647648,500,5981.869933
138.88114,500,5986.564915
139.130078,500,5991.256971
138.179089,500,5995.969911
138.252117,500,6007.289895
138.490643,500,6012.006466
138.354324,500,6016.716482
138.956725,500,6030.895903
138.811342,500,6042.827216
138.519346,500,6047.760564
138.413948,500,6052.696171
137.641986,500,6057.642863
137.631062,500,6069.736717
140.088995,500,6074.409116
138.720089,500,6079.154559
137.964483,500,6083.878056
138.964007,500,6088.566301
138.708091,500,6108.90012
138.46955,500,6113.61248
139.192113,500,6118.341925
139.82234,500,6123.049185
139.123798,500,6134.482142
138.854771,500,6139.186196
139.29612,500,6143.876643
138.684173,500,6148.565824
138.727456,500,6159.798933
138.569522,500,6164.494332
139.049217,500,6177.998613
139.618229,500,6182.697738
137.930101,500,6195.968801
139.360729,500,6200.669768
138.914058,500,6205.412555
138.480423,500,6210.101991
139.198023,500,6221.35296
139.181071,500,6226.069313
139.523606,500,6230.780582
137.966696,500,6235.491066
139.188728,500,6255.754086
138.913201,500,6260.441917
139.246867,500,6265.150341
138.743875,500,6269.847268
139.181811,500,6281.370883
139.281783,500,6286.081772
139.327286,500,6290.799128
138.089401,500,6295.494419
139.110452,500,6308.689601
138.556348,500,6313.410069
139.171072,500,6326.933996
140.457707,500,6331.6668
139.065891,500,6343.117202
138.179506,500,6347.825736
139.615349,500,6352.526733
138.234901,500,6357.254155
138.864856,500,6368.67873
138.246739,500,6373.369246
138.944891,500,6378.102304
139.442213,500,6382.833019
139.359165,500,6396.327698
138.616725,500,6407.682896
139.15097,500,6412.402618
139.82125,500,6417.111159
139.136721,500,6421.797055
139.757914,500,6439.566514
139.466691,500,6444.26006
139.04213,500,6448.971142
139.227876,500,6453.71711
138.715881,500,6465.197176
139.905711,500,6478.694197
139.69379,500,6483.40431
141.147879,500,6488.103131
138.638492,500,6499.498611
138.814802,500,6504.210404
139.710026,500,6508.954113
139.909579,500,6513.676854
140.000156,500,6525.089773
139.672171,500,6529.80623
139.581457,500,6534.543076
139.631773,500,6548.049159
139.737171,500,6561.458244
140.113479,500,6566.147089
138.774195,500,6570.868181
139.71982,500,6575.588155
140.252938,500,6587.121406
139.572155,500,6591.80992
140.272538,500,6596.560347
139.400343,500,6601.299023
140.157585,500,6612.787541
138.49784,500,6626.282465
139.900798,500,6631.017102
139.980683,500,6635.720773
139.480592,500,6647.258765
140.339708,500,6652.010944
139.72596,500,6656.714272
140.251676,500,6661.436218
139.870913,500,6672.778619
139.718396,500,6677.550361
139.929966,500,6682.273174
140.047373,500,6695.833065
139.890498,500,6707.162674
140.517344,500,6711.82532
140.453445,500,6716.511825
140.273237,500,6721.20675
139.201408,500,6725.913814
139.199237,500,6737.300569
139.352884,500,6742.031838
139.540633,500,6746.724062
140.210876,500,6751.402789
139.241541,500,6771.551743
140.421722,500,6776.26309
139.080515,500,6781.006398
140.285922,500,6785.699847
139.026755,500,6797.214307
140.377848,500,6801.942059
140.575235,500,6806.594339
140.578597,500,6811.359041
139.670755,500,6822.69848
140.216739,500,6827.396906
139.920419,500,6840.900834
140.276147,500,6845.623367
140.957431,500,6856.917934
139.873752,500,6861.64315
140.282913,500,6866.37603
140.434228,500,6871.04579
140.412037,500,6883.532082
139.832825,500,6888.270557
139.470371,500,6892.960609
140.188694,500,6897.694138
139.995973,500,6917.972698
140.082106,500,6922.715011
139.907038,500,6927.420863
138.791454,500,6932.153339
140.421619,500,6946.081495
139.559253,500,6950.796043
139.583383,500,6955.5542
139.905003,500,6960.287128
140.822303,500,6971.659864
138.789621,500,6976.388279
139.836214,500,6990.886041
140.206233,500,6995.822677
139.17691,500,7010.102844
140.370299,500,7015.025985
139.699359,500,7019.935544
140.343827,500,7024.830369
140.456154,500,7029.51001
139.975788,500,7042.70642
139.651993,500,7047.428138
140.415197,500,7052.201746
139.92185,500,7065.745444
139.747278,500,7077.143813
139.696526,500,7081.865872
139.431186,500,7086.573646
139.615381,500,7091.369601
140.323271,500,7103.098563
141.179334,500,7108.236326
140.151123,500,7113.010773
139.659011,500,7117.732215
138.775753,500,7133.473361
138.390826,500,7147.069528
140.552373,500,7151.786083
139.804412,500,7156.478014
140.621451,500,7167.81824
140.400667,500,7172.612937
140.809823,500,7177.32126
140.397636,500,7182.069793
141.001653,500,7193.641664
140.832618,500,7198.352428
141.086391,500,7203.038136
140.519985,500,7216.534886
140.372211,500,7227.951296
140.643556,500,7232.712833
140.235426,500,7237.420637
139.578817,500,7242.119985
141.290713,500,7255.893157
140.965033,500,7260.611561
140.040175,500,7265.342449
140.809318,500,7270.063532
141.159129,500,7285.559465
140.274943,500,7299.165688
141.171169,500,7303.91195
141.454508,500,7308.65548
141.338214,500,7320.214036
141.167495,500,7324.958636
140.886612,500,7329.674395
140.242773,500,7334.403577
140.760115,500,7339.107223
140.095225,500,7350.745902
141.089146,500,7355.456718
140.157003,500,7368.966111
140.180099,500,7373.716528
140.519597,500,7385.088032
139.838068,500,7389.805256
140.890962,500,7394.499625
140.061087,500,7399.197392
140.631431,500,7410.72303
141.330342,500,7415.466125
140.422827,500,7420.211087
140.353444,500,7424.931676
141.04763,500,7446.954141
141.492791,500,7451.666221
140.973381,500,7456.376158
139.489685,500,7461.094252
139.999482,500,7474.790349
140.52926,500,7479.519195
141.999058,500,7484.253518
141.87732,500,7488.96133
140.770983,500,7500.357026
139.996987,500,7505.100487
141.149969,500,7518.602962
141.232657,500,7523.339145
140.377109,500,7534.902221
141.174134,500,7539.658106
140.673116,500,7544.393324
140.82317,500,7549.086162
140.954018,500,7562.865896
140.891949,500,7567.607555
141.239852,500,7572.277515
141.20759,500,7576.993814
140.606716,500,7597.214571
141.011759,500,7601.920288
140.57448,500,7606.687181
140.674417,500,7611.402198
140.541211,500,7622.778875
140.656173,500,7627.511034
