#{"t_start": 1744656696.2252514, "env_id": "None"}
r,l,t
125.918587,500,2482.114391
125.151845,500,2493.607561
125.44664,500,2498.237598
125.817367,500,2511.530908
125.559964,500,2516.177963
125.047995,500,2527.46089
126.482373,500,2532.119485
126.1672,500,2536.753597
124.860243,500,2541.389581
126.300847,500,2552.737035
124.914875,500,2557.361879
125.509474,500,2561.975452
126.755956,500,2566.606801
125.12633,500,2586.478111
125.825922,500,2591.120111
125.170954,500,2595.773446
127.005694,500,2600.418441
125.986912,500,2611.839193
126.942116,500,2616.510056
126.408964,500,2621.121999
126.18082,500,2625.775878
126.860996,500,2637.03252
127.850262,500,2641.677807
126.456118,500,2654.972543
125.882493,500,2659.612624
127.592589,500,2664.274874
125.111218,500,2675.538897
128.242448,500,2680.203435
126.968187,500,2684.836904
126.18686,500,2689.474502
126.284704,500,2700.762057
127.247974,500,2705.416902
127.193369,500,2710.061472
126.167661,500,2723.407545
126.79537,500,2734.714731
127.329858,500,2739.34193
126.960476,500,2743.989888
126.392683,500,2748.630667
127.654898,500,2759.973051
128.616013,500,2764.607733
128.003189,500,2769.250822
128.097892,500,2773.876949
128.468924,500,2787.126915
127.464485,500,2800.545842
128.094482,500,2805.22056
128.212414,500,2809.848317
128.004855,500,2824.242527
127.098555,500,2828.92689
128.137455,500,2833.594773
128.53306,500,2838.241421
129.094087,500,2849.719761
127.712092,500,2854.38689
129.047981,500,2859.061202
127.776945,500,2872.460999
127.170451,500,2883.892007
128.386874,500,2888.550919
128.596676,500,2893.199691
128.891747,500,2897.847218
128.959898,500,2916.311163
129.256806,500,2920.944832
128.053547,500,2925.61432
128.09833,500,2930.245912
129.266126,500,2941.548548
129.15942,500,2955.00719
129.141942,500,2959.653399
129.391694,500,2964.299743
128.213394,500,2968.942226
129.57945,500,2980.299871
128.47124,500,2984.963519
128.233843,500,2989.594469
127.575878,500,2994.261788
129.708364,500,3005.608804
129.228998,500,3010.262
129.002702,500,3023.666075
128.013715,500,3028.306729
129.335117,500,3039.557679
130.445577,500,3044.201453
129.516621,500,3048.861333
129.266176,500,3053.546753
130.773122,500,3064.825963
